Time	Px	Py	Pz	Vx	Vy	Vz	
2.824	-1.583211	0.9996763	-1.589106	-0.4859175	-9.977935E-05	-0.4899474	
2.8245	-1.583454	0.9996763	-1.589351	-0.4858825	-9.977237E-05	-0.4899131	
2.825	-1.583697	0.9996763	-1.589596	-0.4858475	-9.976538E-05	-0.4898788	
2.8255	-1.58394	0.9996762	-1.589841	-0.4858124	-9.975838E-05	-0.4898445	
2.826	-1.584183	0.9996762	-1.590086	-0.4857774	-9.97514E-05	-0.4898102	
2.8265	-1.584426	0.9996761	-1.590331	-0.4857424	-9.974441E-05	-0.4897758	
2.827	-1.584669	0.999676	-1.590575	-0.4857073	-9.973742E-05	-0.4897415	
2.8275	-1.584911	0.999676	-1.59082	-0.4856723	-9.973043E-05	-0.4897072	
2.828	-1.585154	0.999676	-1.591065	-0.4856372	-9.972344E-05	-0.4896729	
2.8285	-1.585397	0.9996759	-1.59131	-0.4856022	-9.971645E-05	-0.4896385	
2.829	-1.58564	0.9996759	-1.591555	-0.4855672	-9.970946E-05	-0.4896042	
2.8295	-1.585883	0.9996758	-1.5918	-0.4855322	-9.970247E-05	-0.4895699	
2.83	-1.586125	0.9996758	-1.592044	-0.4854971	-9.969548E-05	-0.4895356	
2.8305	-1.586368	0.9996758	-1.592289	-0.4854621	-9.968848E-05	-0.4895013	
2.831	-1.586611	0.9996757	-1.592534	-0.4854271	-9.96815E-05	-0.4894669	
2.8315	-1.586854	0.9996756	-1.592779	-0.485392	-9.967451E-05	-0.4894326	
2.832	-1.587096	0.9996756	-1.593023	-0.485357	-9.966752E-05	-0.4893983	
2.8325	-1.587339	0.9996755	-1.593268	-0.4853219	-9.966053E-05	-0.489364	
2.833	-1.587581	0.9996755	-1.593513	-0.4852869	-9.965354E-05	-0.4893296	
2.8335	-1.587824	0.9996755	-1.593757	-0.4852519	-9.964655E-05	-0.4892953	
2.834	-1.588067	0.9996754	-1.594002	-0.4852168	-9.963956E-05	-0.489261	
2.8345	-1.588309	0.9996753	-1.594247	-0.4851818	-9.963257E-05	-0.4892267	
2.835	-1.588552	0.9996753	-1.594491	-0.4851468	-9.962558E-05	-0.4891924	
2.8355	-1.588794	0.9996752	-1.594736	-0.4851117	-9.961859E-05	-0.489158	
2.836	-1.589037	0.9996752	-1.59498	-0.4850767	-9.96116E-05	-0.4891237	
2.8365	-1.589279	0.9996752	-1.595225	-0.4850416	-9.960461E-05	-0.4890894	
2.837	-1.589522	0.9996751	-1.595469	-0.4850066	-9.959762E-05	-0.4890551	
2.8375	-1.589764	0.999675	-1.595714	-0.4849716	-9.959063E-05	-0.4890207	
2.838	-1.590007	0.999675	-1.595958	-0.4849365	-9.958364E-05	-0.4889864	
2.8385	-1.590249	0.9996749	-1.596203	-0.4849015	-9.957665E-05	-0.4889521	
2.839	-1.590492	0.9996749	-1.596447	-0.4848665	-9.956966E-05	-0.4889178	
2.8395	-1.590734	0.9996749	-1.596692	-0.4848315	-9.956267E-05	-0.4888835	
2.84	-1.590977	0.9996748	-1.596936	-0.4847964	-9.955568E-05	-0.4888491	
2.8405	-1.591219	0.9996747	-1.59718	-0.4847614	-9.954869E-05	-0.4888148	
2.841	-1.591461	0.9996747	-1.597425	-0.4847263	-9.95417E-05	-0.4887805	
2.8415	-1.591704	0.9996746	-1.597669	-0.4846913	-9.953471E-05	-0.4887462	
2.842	-1.591946	0.9996746	-1.597914	-0.4846563	-9.952772E-05	-0.4887118	
2.8425	-1.592188	0.9996746	-1.598158	-0.4846212	-9.952073E-05	-0.4886775	
2.843	-1.592431	0.9996745	-1.598402	-0.4845862	-9.951375E-05	-0.4886432	
2.8435	-1.592673	0.9996744	-1.598647	-0.4845512	-9.950675E-05	-0.4886089	
2.844	-1.592915	0.9996744	-1.598891	-0.4845161	-9.949976E-05	-0.4885746	
2.8445	-1.593157	0.9996743	-1.599135	-0.4844811	-9.949278E-05	-0.4885402	
2.845	-1.5934	0.9996743	-1.599379	-0.484446	-9.948578E-05	-0.4885059	
2.8455	-1.593642	0.9996743	-1.599624	-0.484411	-9.947879E-05	-0.4884716	
2.846	-1.593884	0.9996742	-1.599868	-0.484376	-9.947181E-05	-0.4884373	
2.8465	-1.594126	0.9996741	-1.600112	-0.4843409	-9.946481E-05	-0.4884029	
2.847	-1.594368	0.9996741	-1.600356	-0.4843059	-9.945782E-05	-0.4883686	
2.8475	-1.59461	0.999674	-1.6006	-0.4842709	-9.945084E-05	-0.4883343	
2.848	-1.594853	0.999674	-1.600845	-0.4842358	-9.944385E-05	-0.4883	
2.8485	-1.595095	0.999674	-1.601089	-0.4842008	-9.943685E-05	-0.4882657	
2.849	-1.595337	0.9996739	-1.601333	-0.4841658	-9.942987E-05	-0.4882313	
2.8495	-1.595579	0.9996738	-1.601577	-0.4841307	-9.942288E-05	-0.488197	
2.85	-1.595821	0.9996738	-1.601821	-0.4840957	-9.941588E-05	-0.4881627	
2.8505	-1.596063	0.9996737	-1.602065	-0.4840606	-9.94089E-05	-0.4881284	
2.851	-1.596305	0.9996737	-1.602309	-0.4840256	-9.940191E-05	-0.4880941	
2.8515	-1.596547	0.9996737	-1.602553	-0.4839906	-9.939491E-05	-0.4880597	
2.852	-1.596789	0.9996736	-1.602797	-0.4839555	-9.938792E-05	-0.4880254	
2.8525	-1.597031	0.9996735	-1.603041	-0.4839205	-9.938094E-05	-0.4879911	
2.853	-1.597273	0.9996735	-1.603285	-0.4838855	-9.937394E-05	-0.4879568	
2.8535	-1.597515	0.9996734	-1.603529	-0.4838504	-9.936695E-05	-0.4879224	
2.854	-1.597757	0.9996734	-1.603773	-0.4838154	-9.935997E-05	-0.4878881	
2.8545	-1.597998	0.9996734	-1.604017	-0.4837804	-9.935298E-05	-0.4878538	
2.855	-1.59824	0.9996733	-1.604261	-0.4837453	-9.934598E-05	-0.4878195	
2.8555	-1.598482	0.9996732	-1.604505	-0.4837103	-9.9339E-05	-0.4877852	
2.856	-1.598724	0.9996732	-1.604749	-0.4836753	-9.933201E-05	-0.4877508	
2.8565	-1.598966	0.9996731	-1.604993	-0.4836402	-9.932501E-05	-0.4877165	
2.857	-1.599208	0.9996731	-1.605236	-0.4836052	-9.931803E-05	-0.4876822	
2.8575	-1.59945	0.9996731	-1.60548	-0.4835702	-9.931104E-05	-0.4876479	
2.858	-1.599691	0.999673	-1.605724	-0.4835351	-9.930404E-05	-0.4876135	
2.8585	-1.599933	0.9996729	-1.605968	-0.4835001	-9.929706E-05	-0.4875792	
2.859	-1.600175	0.9996729	-1.606212	-0.483465	-9.929007E-05	-0.4875449	
2.8595	-1.600416	0.9996728	-1.606455	-0.48343	-9.928308E-05	-0.4875106	
2.86	-1.600658	0.9996728	-1.606699	-0.483395	-9.927609E-05	-0.4874763	
2.8605	-1.6009	0.9996728	-1.606943	-0.4833599	-9.92691E-05	-0.4874419	
2.861	-1.601141	0.9996727	-1.607186	-0.4833249	-9.926211E-05	-0.4874076	
2.8615	-1.601383	0.9996727	-1.60743	-0.4832899	-9.925512E-05	-0.4873733	
2.862	-1.601625	0.9996726	-1.607674	-0.4832548	-9.924813E-05	-0.487339	
2.8625	-1.601866	0.9996725	-1.607917	-0.4832198	-9.924114E-05	-0.4873046	
2.863	-1.602108	0.9996725	-1.608161	-0.4831848	-9.923415E-05	-0.4872703	
2.8635	-1.60235	0.9996725	-1.608405	-0.4831497	-9.922716E-05	-0.487236	
2.864	-1.602591	0.9996724	-1.608648	-0.4831147	-9.922017E-05	-0.4872017	
2.8645	-1.602833	0.9996724	-1.608892	-0.4830796	-9.921318E-05	-0.4871674	
2.865	-1.603074	0.9996723	-1.609136	-0.4830446	-9.920619E-05	-0.487133	
2.8655	-1.603316	0.9996722	-1.609379	-0.4830096	-9.91992E-05	-0.4870987	
2.866	-1.603557	0.9996722	-1.609622	-0.4829746	-9.919221E-05	-0.4870644	
2.8665	-1.603799	0.9996722	-1.609866	-0.4829395	-9.918522E-05	-0.4870301	
2.867	-1.60404	0.9996721	-1.61011	-0.4829045	-9.917823E-05	-0.4869957	
2.8675	-1.604282	0.9996721	-1.610353	-0.4828694	-9.917124E-05	-0.4869614	
2.868	-1.604523	0.999672	-1.610597	-0.4828344	-9.916425E-05	-0.4869271	
2.8685	-1.604764	0.9996719	-1.61084	-0.4827994	-9.915726E-05	-0.4868928	
2.869	-1.605006	0.9996719	-1.611083	-0.4827643	-9.915027E-05	-0.4868585	
2.8695	-1.605247	0.9996719	-1.611327	-0.4827293	-9.914328E-05	-0.4868241	
2.87	-1.605488	0.9996718	-1.61157	-0.4826943	-9.913629E-05	-0.4867898	
2.8705	-1.60573	0.9996718	-1.611814	-0.4826592	-9.912931E-05	-0.4867555	
2.871	-1.605971	0.9996717	-1.612057	-0.4826242	-9.912231E-05	-0.4867212	
2.8715	-1.606212	0.9996716	-1.6123	-0.4825892	-9.911532E-05	-0.4866868	
2.872	-1.606454	0.9996716	-1.612544	-0.4825541	-9.910834E-05	-0.4866525	
2.8725	-1.606695	0.9996716	-1.612787	-0.4825191	-9.910134E-05	-0.4866182	
2.873	-1.606936	0.9996715	-1.61303	-0.482484	-9.909435E-05	-0.4865839	
2.8735	-1.607177	0.9996715	-1.613274	-0.482449	-9.908736E-05	-0.4865496	
2.874	-1.607419	0.9996714	-1.613517	-0.482414	-9.908037E-05	-0.4865152	
2.8745	-1.60766	0.9996713	-1.61376	-0.4823789	-9.907338E-05	-0.4864809	
2.875	-1.607901	0.9996713	-1.614003	-0.4823439	-9.906639E-05	-0.4864466	
2.8755	-1.608142	0.9996713	-1.614246	-0.4823089	-9.905941E-05	-0.4864123	
2.876	-1.608383	0.9996712	-1.61449	-0.4822738	-9.905241E-05	-0.4863779	
2.8765	-1.608624	0.9996712	-1.614733	-0.4822388	-9.904542E-05	-0.4863436	
2.877	-1.608865	0.9996711	-1.614976	-0.4822038	-9.903844E-05	-0.4863093	
2.8775	-1.609107	0.999671	-1.615219	-0.4821687	-9.903144E-05	-0.486275	
2.878	-1.609348	0.999671	-1.615462	-0.4821337	-9.902445E-05	-0.4862407	
2.8785	-1.609589	0.999671	-1.615705	-0.4820986	-9.901747E-05	-0.4862063	
2.879	-1.60983	0.9996709	-1.615948	-0.4820636	-9.901047E-05	-0.486172	
2.8795	-1.610071	0.9996709	-1.616191	-0.4820286	-9.900348E-05	-0.4861377	
2.88	-1.610312	0.9996708	-1.616434	-0.4819936	-9.89965E-05	-0.4861034	
2.8805	-1.610553	0.9996707	-1.616678	-0.4819585	-9.898951E-05	-0.486069	
2.881	-1.610794	0.9996707	-1.61692	-0.4819235	-9.898251E-05	-0.4860347	
2.8815	-1.611035	0.9996707	-1.617164	-0.4818884	-9.897553E-05	-0.4860004	
2.882	-1.611276	0.9996706	-1.617406	-0.4818534	-9.896854E-05	-0.4859661	
2.8825	-1.611516	0.9996706	-1.617649	-0.4818184	-9.896154E-05	-0.4859318	
2.883	-1.611757	0.9996705	-1.617892	-0.4817833	-9.895456E-05	-0.4858974	
2.8835	-1.611998	0.9996704	-1.618135	-0.4817483	-9.894757E-05	-0.4858631	
2.884	-1.612239	0.9996704	-1.618378	-0.4817133	-9.894057E-05	-0.4858288	
2.8845	-1.61248	0.9996704	-1.618621	-0.4816782	-9.893359E-05	-0.4857945	
2.885	-1.612721	0.9996703	-1.618864	-0.4816432	-9.89266E-05	-0.4857602	
2.8855	-1.612962	0.9996703	-1.619107	-0.4816082	-9.891961E-05	-0.4857258	
2.886	-1.613202	0.9996702	-1.61935	-0.4815731	-9.891262E-05	-0.4856915	
2.8865	-1.613443	0.9996701	-1.619593	-0.4815381	-9.890563E-05	-0.4856572	
2.887	-1.613684	0.9996701	-1.619835	-0.481503	-9.889864E-05	-0.4856229	
2.8875	-1.613925	0.9996701	-1.620078	-0.481468	-9.889165E-05	-0.4855885	
2.888	-1.614165	0.99967	-1.620321	-0.481433	-9.888466E-05	-0.4855542	
2.8885	-1.614406	0.99967	-1.620564	-0.4813979	-9.887767E-05	-0.4855199	
2.889	-1.614647	0.9996699	-1.620806	-0.4813629	-9.887068E-05	-0.4854856	
2.8895	-1.614887	0.9996698	-1.621049	-0.4813279	-9.886369E-05	-0.4854513	
2.89	-1.615128	0.9996698	-1.621292	-0.4812928	-9.88567E-05	-0.4854169	
2.8905	-1.615369	0.9996698	-1.621535	-0.4812578	-9.884971E-05	-0.4853826	
2.891	-1.615609	0.9996697	-1.621777	-0.4812227	-9.884272E-05	-0.4853483	
2.8915	-1.61585	0.9996697	-1.62202	-0.4811877	-9.883573E-05	-0.485314	
2.892	-1.61609	0.9996696	-1.622263	-0.4811527	-9.882874E-05	-0.4852796	
2.8925	-1.616331	0.9996696	-1.622505	-0.4811177	-9.882175E-05	-0.4852453	
2.893	-1.616571	0.9996696	-1.622748	-0.4810826	-9.881476E-05	-0.485211	
2.8935	-1.616812	0.9996695	-1.62299	-0.4810476	-9.880777E-05	-0.4851767	
2.894	-1.617052	0.9996694	-1.623233	-0.4810126	-9.880078E-05	-0.4851424	
2.8945	-1.617293	0.9996694	-1.623476	-0.4809775	-9.879379E-05	-0.485108	
2.895	-1.617533	0.9996693	-1.623718	-0.4809425	-9.87868E-05	-0.4850737	
2.8955	-1.617774	0.9996693	-1.623961	-0.4809074	-9.877981E-05	-0.4850394	
2.896	-1.618014	0.9996693	-1.624203	-0.4808724	-9.877282E-05	-0.4850051	
2.8965	-1.618255	0.9996692	-1.624446	-0.4808374	-9.876583E-05	-0.4849707	
2.897	-1.618495	0.9996691	-1.624688	-0.4808023	-9.875884E-05	-0.4849364	
2.8975	-1.618736	0.9996691	-1.624931	-0.4807673	-9.875185E-05	-0.4849021	
2.898	-1.618976	0.999669	-1.625173	-0.4807323	-9.874486E-05	-0.4848678	
2.8985	-1.619216	0.999669	-1.625415	-0.4806972	-9.873787E-05	-0.4848334	
2.899	-1.619457	0.999669	-1.625658	-0.4806622	-9.873088E-05	-0.4847991	
2.8995	-1.619697	0.9996689	-1.6259	-0.4806271	-9.872389E-05	-0.4847648	
2.9	-1.619937	0.9996688	-1.626143	-0.4805921	-9.87169E-05	-0.4847305	
2.9005	-1.620178	0.9996688	-1.626385	-0.4805571	-9.870991E-05	-0.4846961	
2.901	-1.620418	0.9996687	-1.626627	-0.480522	-9.870292E-05	-0.4846618	
2.9015	-1.620658	0.9996687	-1.626869	-0.480487	-9.869593E-05	-0.4846275	
2.902	-1.620898	0.9996687	-1.627112	-0.480452	-9.868894E-05	-0.4845932	
2.9025	-1.621138	0.9996686	-1.627354	-0.480417	-9.868195E-05	-0.4845589	
2.903	-1.621379	0.9996685	-1.627596	-0.4803819	-9.867497E-05	-0.4845245	
2.9035	-1.621619	0.9996685	-1.627838	-0.4803469	-9.866797E-05	-0.4844902	
2.904	-1.621859	0.9996684	-1.628081	-0.4803118	-9.866098E-05	-0.4844559	
2.9045	-1.622099	0.9996684	-1.628323	-0.4802768	-9.8654E-05	-0.4844216	
2.905	-1.622339	0.9996684	-1.628565	-0.4802417	-9.8647E-05	-0.4843872	
2.9055	-1.622579	0.9996683	-1.628807	-0.4802067	-9.864001E-05	-0.4843529	
2.906	-1.622819	0.9996682	-1.62905	-0.4801717	-9.863303E-05	-0.4843186	
2.9065	-1.62306	0.9996682	-1.629292	-0.4801367	-9.862603E-05	-0.4842843	
2.907	-1.623299	0.9996681	-1.629534	-0.4801016	-9.861904E-05	-0.4842499	
2.9075	-1.62354	0.9996681	-1.629776	-0.4800666	-9.861206E-05	-0.4842156	
2.908	-1.62378	0.9996681	-1.630018	-0.4800315	-9.860507E-05	-0.4841813	
2.9085	-1.62402	0.999668	-1.63026	-0.4799965	-9.859807E-05	-0.484147	
2.909	-1.62426	0.9996679	-1.630502	-0.4799615	-9.859109E-05	-0.4841127	
2.9095	-1.624499	0.9996679	-1.630744	-0.4799264	-9.85841E-05	-0.4840783	
2.91	-1.624739	0.9996678	-1.630986	-0.4798914	-9.85771E-05	-0.484044	
2.9105	-1.624979	0.9996678	-1.631228	-0.4798564	-9.857012E-05	-0.4840097	
2.911	-1.625219	0.9996678	-1.63147	-0.4798213	-9.856313E-05	-0.4839754	
2.9115	-1.625459	0.9996677	-1.631712	-0.4797863	-9.855613E-05	-0.483941	
2.912	-1.625699	0.9996676	-1.631954	-0.4797513	-9.854915E-05	-0.4839067	
2.9125	-1.625939	0.9996676	-1.632196	-0.4797162	-9.854216E-05	-0.4838724	
2.913	-1.626179	0.9996675	-1.632438	-0.4796812	-9.853517E-05	-0.4838381	
2.9135	-1.626419	0.9996675	-1.63268	-0.4796461	-9.852818E-05	-0.4838038	
2.914	-1.626658	0.9996675	-1.632922	-0.4796111	-9.852119E-05	-0.4837694	
2.9145	-1.626898	0.9996674	-1.633164	-0.4795761	-9.85142E-05	-0.4837351	
2.915	-1.627138	0.9996673	-1.633405	-0.479541	-9.850721E-05	-0.4837008	
2.9155	-1.627378	0.9996673	-1.633647	-0.479506	-9.850022E-05	-0.4836665	
2.916	-1.627617	0.9996672	-1.633889	-0.479471	-9.849323E-05	-0.4836321	
2.9165	-1.627857	0.9996672	-1.634131	-0.479436	-9.848623E-05	-0.4835978	
2.917	-1.628097	0.9996672	-1.634373	-0.4794009	-9.847925E-05	-0.4835635	
2.9175	-1.628337	0.9996671	-1.634614	-0.4793659	-9.847226E-05	-0.4835292	
2.918	-1.628576	0.999667	-1.634856	-0.4793308	-9.846527E-05	-0.4834949	
2.9185	-1.628816	0.999667	-1.635098	-0.4792958	-9.845828E-05	-0.4834605	
2.919	-1.629056	0.9996669	-1.63534	-0.4792608	-9.845129E-05	-0.4834262	
2.9195	-1.629295	0.9996669	-1.635581	-0.4792257	-9.84443E-05	-0.4833919	
2.92	-1.629535	0.9996669	-1.635823	-0.4791907	-9.843731E-05	-0.4833576	
2.9205	-1.629774	0.9996668	-1.636065	-0.4791557	-9.843032E-05	-0.4833233	
2.921	-1.630014	0.9996668	-1.636306	-0.4791206	-9.842333E-05	-0.4832889	
2.9215	-1.630253	0.9996667	-1.636548	-0.4790856	-9.841634E-05	-0.4832546	
2.922	-1.630493	0.9996667	-1.63679	-0.4790505	-9.840935E-05	-0.4832203	
2.9225	-1.630732	0.9996666	-1.637031	-0.4790155	-9.840236E-05	-0.483186	
2.923	-1.630972	0.9996666	-1.637273	-0.4789805	-9.839537E-05	-0.4831516	
2.9235	-1.631211	0.9996665	-1.637514	-0.4789454	-9.838838E-05	-0.4831173	
2.924	-1.631451	0.9996665	-1.637756	-0.4789104	-9.838139E-05	-0.483083	
2.9245	-1.63169	0.9996664	-1.637997	-0.4788754	-9.83744E-05	-0.4830487	
2.925	-1.63193	0.9996664	-1.638239	-0.4788403	-9.836741E-05	-0.4830144	
2.9255	-1.632169	0.9996663	-1.63848	-0.4788053	-9.836042E-05	-0.48298	
2.926	-1.632408	0.9996663	-1.638722	-0.4787703	-9.835343E-05	-0.4829457	
2.9265	-1.632648	0.9996662	-1.638963	-0.4787352	-9.834644E-05	-0.4829114	
2.927	-1.632887	0.9996662	-1.639205	-0.4787002	-9.833945E-05	-0.4828771	
2.9275	-1.633126	0.9996661	-1.639446	-0.4786651	-9.833246E-05	-0.4828427	
2.928	-1.633366	0.9996661	-1.639688	-0.4786301	-9.832547E-05	-0.4828084	
2.9285	-1.633605	0.999666	-1.639929	-0.4785951	-9.831848E-05	-0.4827741	
2.929	-1.633844	0.999666	-1.64017	-0.4785601	-9.83115E-05	-0.4827398	
2.9295	-1.634084	0.9996659	-1.640412	-0.478525	-9.83045E-05	-0.4827055	
2.93	-1.634323	0.9996659	-1.640653	-0.47849	-9.829751E-05	-0.4826711	
2.9305	-1.634562	0.9996659	-1.640894	-0.4784549	-9.829053E-05	-0.4826368	
2.931	-1.634801	0.9996658	-1.641136	-0.4784199	-9.828353E-05	-0.4826025	
2.9315	-1.635041	0.9996657	-1.641377	-0.4783849	-9.827654E-05	-0.4825682	
2.932	-1.63528	0.9996657	-1.641618	-0.4783498	-9.826956E-05	-0.4825338	
2.9325	-1.635519	0.9996656	-1.641859	-0.4783148	-9.826256E-05	-0.4824995	
2.933	-1.635758	0.9996656	-1.642101	-0.4782798	-9.825557E-05	-0.4824652	
2.9335	-1.635997	0.9996656	-1.642342	-0.4782447	-9.824859E-05	-0.4824309	
2.934	-1.636236	0.9996655	-1.642583	-0.4782097	-9.824159E-05	-0.4823966	
2.9345	-1.636475	0.9996654	-1.642824	-0.4781747	-9.82346E-05	-0.4823622	
2.935	-1.636714	0.9996654	-1.643065	-0.4781396	-9.822762E-05	-0.4823279	
2.9355	-1.636953	0.9996653	-1.643306	-0.4781046	-9.822063E-05	-0.4822936	
2.936	-1.637192	0.9996653	-1.643548	-0.4780695	-9.821363E-05	-0.4822593	
2.9365	-1.637432	0.9996653	-1.643789	-0.4780345	-9.820665E-05	-0.4822249	
2.937	-1.637671	0.9996652	-1.64403	-0.4779995	-9.819966E-05	-0.4821906	
2.9375	-1.63791	0.9996651	-1.644271	-0.4779644	-9.819266E-05	-0.4821563	
2.938	-1.638148	0.9996651	-1.644512	-0.4779294	-9.818568E-05	-0.482122	
2.9385	-1.638387	0.999665	-1.644753	-0.4778944	-9.817869E-05	-0.4820877	
2.939	-1.638626	0.999665	-1.644994	-0.4778593	-9.817169E-05	-0.4820533	
2.9395	-1.638865	0.999665	-1.645235	-0.4778243	-9.81647E-05	-0.482019	
2.94	-1.639104	0.9996649	-1.645476	-0.4777893	-9.815772E-05	-0.4819847	
2.9405	-1.639343	0.9996648	-1.645717	-0.4777542	-9.815073E-05	-0.4819504	
2.941	-1.639582	0.9996648	-1.645958	-0.4777192	-9.814373E-05	-0.481916	
2.9415	-1.639821	0.9996647	-1.646199	-0.4776841	-9.813675E-05	-0.4818817	
2.942	-1.64006	0.9996647	-1.64644	-0.4776491	-9.812976E-05	-0.4818474	
2.9425	-1.640298	0.9996647	-1.646681	-0.4776141	-9.812276E-05	-0.4818131	
2.943	-1.640537	0.9996646	-1.646922	-0.4775791	-9.811578E-05	-0.4817788	
2.9435	-1.640776	0.9996645	-1.647163	-0.477544	-9.810879E-05	-0.4817444	
2.944	-1.641015	0.9996645	-1.647403	-0.477509	-9.810179E-05	-0.4817101	
2.9445	-1.641253	0.9996644	-1.647644	-0.4774739	-9.809481E-05	-0.4816758	
2.945	-1.641492	0.9996644	-1.647885	-0.4774389	-9.808782E-05	-0.4816415	
2.9455	-1.641731	0.9996644	-1.648126	-0.4774039	-9.808083E-05	-0.4816071	
2.946	-1.641969	0.9996643	-1.648367	-0.4773688	-9.807384E-05	-0.4815728	
2.9465	-1.642208	0.9996642	-1.648607	-0.4773338	-9.806685E-05	-0.4815385	
2.947	-1.642447	0.9996642	-1.648848	-0.4772988	-9.805986E-05	-0.4815042	
2.9475	-1.642685	0.9996642	-1.649089	-0.4772637	-9.805287E-05	-0.4814699	
2.948	-1.642924	0.9996641	-1.64933	-0.4772287	-9.804588E-05	-0.4814355	
2.9485	-1.643163	0.9996641	-1.64957	-0.4771937	-9.803889E-05	-0.4814012	
2.949	-1.643401	0.999664	-1.649811	-0.4771586	-9.80319E-05	-0.4813669	
2.9495	-1.64364	0.9996639	-1.650052	-0.4771236	-9.802491E-05	-0.4813326	
2.95	-1.643878	0.9996639	-1.650292	-0.4770885	-9.801792E-05	-0.4812982	
2.9505	-1.644117	0.9996639	-1.650533	-0.4770535	-9.801093E-05	-0.4812639	
2.951	-1.644355	0.9996638	-1.650774	-0.4770185	-9.800394E-05	-0.4812296	
2.9515	-1.644594	0.9996638	-1.651014	-0.4769834	-9.799695E-05	-0.4811953	
2.952	-1.644832	0.9996637	-1.651255	-0.4769484	-9.798996E-05	-0.481161	
2.9525	-1.645071	0.9996637	-1.651495	-0.4769134	-9.798297E-05	-0.4811266	
2.953	-1.645309	0.9996636	-1.651736	-0.4768783	-9.797598E-05	-0.4810923	
2.9535	-1.645548	0.9996636	-1.651976	-0.4768433	-9.796899E-05	-0.481058	
2.954	-1.645786	0.9996635	-1.652217	-0.4768082	-9.7962E-05	-0.4810237	
2.9545	-1.646024	0.9996635	-1.652457	-0.4767732	-9.795501E-05	-0.4809893	
2.955	-1.646263	0.9996634	-1.652698	-0.4767382	-9.794802E-05	-0.480955	
2.9555	-1.646501	0.9996634	-1.652938	-0.4767032	-9.794103E-05	-0.4809207	
2.956	-1.646739	0.9996634	-1.653179	-0.4766681	-9.793404E-05	-0.4808864	
2.9565	-1.646978	0.9996633	-1.653419	-0.4766331	-9.792706E-05	-0.4808521	
2.957	-1.647216	0.9996632	-1.65366	-0.4765981	-9.792006E-05	-0.4808177	
2.9575	-1.647454	0.9996632	-1.6539	-0.476563	-9.791307E-05	-0.4807834	
2.958	-1.647693	0.9996631	-1.65414	-0.476528	-9.790609E-05	-0.4807491	
2.9585	-1.647931	0.9996631	-1.654381	-0.4764929	-9.789909E-05	-0.4807148	
2.959	-1.648169	0.9996631	-1.654621	-0.4764579	-9.78921E-05	-0.4806805	
2.9595	-1.648407	0.999663	-1.654861	-0.4764229	-9.788512E-05	-0.4806461	
2.96	-1.648646	0.9996629	-1.655102	-0.4763878	-9.787812E-05	-0.4806118	
2.9605	-1.648884	0.9996629	-1.655342	-0.4763528	-9.787113E-05	-0.4805775	
2.961	-1.649122	0.9996628	-1.655582	-0.4763178	-9.786414E-05	-0.4805432	
2.9615	-1.64936	0.9996628	-1.655823	-0.4762827	-9.785716E-05	-0.4805088	
2.962	-1.649598	0.9996628	-1.656063	-0.4762477	-9.785016E-05	-0.4804745	
2.9625	-1.649836	0.9996627	-1.656303	-0.4762127	-9.784317E-05	-0.4804402	
2.963	-1.650074	0.9996626	-1.656543	-0.4761776	-9.783619E-05	-0.4804059	
2.9635	-1.650312	0.9996626	-1.656783	-0.4761426	-9.782919E-05	-0.4803716	
2.964	-1.65055	0.9996625	-1.657024	-0.4761075	-9.78222E-05	-0.4803372	
2.9645	-1.650789	0.9996625	-1.657264	-0.4760725	-9.781522E-05	-0.4803029	
2.965	-1.651026	0.9996625	-1.657504	-0.4760375	-9.780822E-05	-0.4802686	
2.9655	-1.651265	0.9996624	-1.657744	-0.4760024	-9.780123E-05	-0.4802343	
2.966	-1.651502	0.9996623	-1.657984	-0.4759674	-9.779425E-05	-0.4801999	
2.9665	-1.65174	0.9996623	-1.658224	-0.4759324	-9.778726E-05	-0.4801656	
2.967	-1.651978	0.9996622	-1.658464	-0.4758973	-9.778026E-05	-0.4801313	
2.9675	-1.652216	0.9996622	-1.658704	-0.4758623	-9.777328E-05	-0.480097	
2.968	-1.652454	0.9996622	-1.658944	-0.4758272	-9.776629E-05	-0.4800627	
2.9685	-1.652692	0.9996621	-1.659184	-0.4757922	-9.775929E-05	-0.4800283	
2.969	-1.65293	0.999662	-1.659424	-0.4757572	-9.775231E-05	-0.479994	
2.9695	-1.653168	0.999662	-1.659664	-0.4757222	-9.774532E-05	-0.4799597	
2.97	-1.653406	0.999662	-1.659904	-0.4756871	-9.773832E-05	-0.4799254	
2.9705	-1.653644	0.9996619	-1.660144	-0.4756521	-9.773134E-05	-0.479891	
2.971	-1.653881	0.9996619	-1.660384	-0.4756171	-9.772435E-05	-0.4798567	
2.9715	-1.654119	0.9996618	-1.660624	-0.475582	-9.771735E-05	-0.4798224	
2.972	-1.654357	0.9996617	-1.660864	-0.475547	-9.771037E-05	-0.4797881	
2.9725	-1.654595	0.9996617	-1.661104	-0.4755119	-9.770338E-05	-0.4797538	
2.973	-1.654832	0.9996617	-1.661344	-0.4754769	-9.769639E-05	-0.4797194	
2.9735	-1.65507	0.9996616	-1.661583	-0.4754419	-9.76894E-05	-0.4796851	
2.974	-1.655308	0.9996616	-1.661823	-0.4754068	-9.768241E-05	-0.4796508	
2.9745	-1.655546	0.9996615	-1.662063	-0.4753718	-9.767542E-05	-0.4796165	
