Time	Px	Py	Pz	Vx	Vy	Vz	
1.5635	-1.830139	0.9996269	-1.832087	-1.148488	-0.0002343476	-1.150719	
1.564	-1.830713	0.9996268	-1.832662	-1.148418	-0.0002343335	-1.15065	
1.5645	-1.831287	0.9996266	-1.833238	-1.148348	-0.0002343193	-1.15058	
1.565	-1.831861	0.9996265	-1.833813	-1.148278	-0.0002343052	-1.150511	
1.5655	-1.832435	0.9996264	-1.834388	-1.148208	-0.0002342911	-1.150442	
1.566	-1.833009	0.9996263	-1.834963	-1.148138	-0.000234277	-1.150372	
1.5665	-1.833583	0.9996262	-1.835538	-1.148067	-0.0002342628	-1.150303	
1.567	-1.834157	0.999626	-1.836114	-1.147997	-0.0002342487	-1.150234	
1.5675	-1.834731	0.999626	-1.836689	-1.147927	-0.0002342346	-1.150164	
1.568	-1.835305	0.9996259	-1.837264	-1.147857	-0.0002342205	-1.150095	
1.5685	-1.835879	0.9996257	-1.837839	-1.147787	-0.0002342064	-1.150025	
1.569	-1.836453	0.9996256	-1.838414	-1.147717	-0.0002341922	-1.149956	
1.5695	-1.837027	0.9996255	-1.838989	-1.147647	-0.0002341781	-1.149887	
1.57	-1.837601	0.9996254	-1.839563	-1.147577	-0.000234164	-1.149817	
1.5705	-1.838174	0.9996253	-1.840138	-1.147507	-0.0002341498	-1.149748	
1.571	-1.838748	0.9996251	-1.840713	-1.147437	-0.0002341357	-1.149679	
1.5715	-1.839322	0.999625	-1.841288	-1.147367	-0.0002341216	-1.149609	
1.572	-1.839895	0.9996249	-1.841863	-1.147297	-0.0002341075	-1.14954	
1.5725	-1.840469	0.9996248	-1.842438	-1.147227	-0.0002340933	-1.149471	
1.573	-1.841043	0.9996247	-1.843012	-1.147157	-0.0002340792	-1.149401	
1.5735	-1.841616	0.9996246	-1.843587	-1.147087	-0.0002340651	-1.149332	
1.574	-1.84219	0.9996244	-1.844162	-1.147016	-0.000234051	-1.149263	
1.5745	-1.842763	0.9996243	-1.844736	-1.146946	-0.0002340369	-1.149193	
1.575	-1.843337	0.9996242	-1.845311	-1.146876	-0.0002340227	-1.149124	
1.5755	-1.84391	0.9996241	-1.845885	-1.146806	-0.0002340086	-1.149055	
1.576	-1.844483	0.999624	-1.84646	-1.146736	-0.0002339945	-1.148985	
1.5765	-1.845057	0.9996238	-1.847034	-1.146666	-0.0002339803	-1.148916	
1.577	-1.84563	0.9996237	-1.847609	-1.146596	-0.0002339662	-1.148846	
1.5775	-1.846203	0.9996236	-1.848183	-1.146526	-0.0002339521	-1.148777	
1.578	-1.846776	0.9996235	-1.848757	-1.146456	-0.000233938	-1.148708	
1.5785	-1.84735	0.9996234	-1.849332	-1.146386	-0.0002339238	-1.148638	
1.579	-1.847923	0.9996232	-1.849906	-1.146316	-0.0002339097	-1.148569	
1.5795	-1.848496	0.9996231	-1.85048	-1.146246	-0.0002338956	-1.1485	
1.58	-1.849069	0.999623	-1.851054	-1.146176	-0.0002338815	-1.14843	
1.5805	-1.849642	0.9996229	-1.851629	-1.146106	-0.0002338674	-1.148361	
1.581	-1.850215	0.9996228	-1.852203	-1.146035	-0.0002338532	-1.148292	
1.5815	-1.850788	0.9996227	-1.852777	-1.145965	-0.0002338391	-1.148222	
1.582	-1.851361	0.9996226	-1.853351	-1.145895	-0.000233825	-1.148153	
1.5825	-1.851934	0.9996225	-1.853925	-1.145825	-0.0002338108	-1.148083	
1.583	-1.852507	0.9996223	-1.854499	-1.145755	-0.0002337967	-1.148014	
1.5835	-1.85308	0.9996222	-1.855073	-1.145685	-0.0002337826	-1.147945	
1.584	-1.853652	0.9996221	-1.855647	-1.145615	-0.0002337685	-1.147875	
1.5845	-1.854225	0.999622	-1.856221	-1.145545	-0.0002337544	-1.147806	
1.585	-1.854798	0.9996219	-1.856795	-1.145475	-0.0002337402	-1.147737	
1.5855	-1.855371	0.9996217	-1.857368	-1.145405	-0.0002337261	-1.147667	
1.586	-1.855943	0.9996216	-1.857942	-1.145335	-0.000233712	-1.147598	
1.5865	-1.856516	0.9996215	-1.858516	-1.145265	-0.0002336979	-1.147529	
1.587	-1.857089	0.9996214	-1.85909	-1.145195	-0.0002336837	-1.147459	
1.5875	-1.857661	0.9996213	-1.859663	-1.145125	-0.0002336696	-1.14739	
1.588	-1.858234	0.9996212	-1.860237	-1.145054	-0.0002336555	-1.147321	
1.5885	-1.858806	0.999621	-1.860811	-1.144984	-0.0002336413	-1.147251	
1.589	-1.859379	0.9996209	-1.861384	-1.144914	-0.0002336272	-1.147182	
1.5895	-1.859951	0.9996208	-1.861958	-1.144844	-0.0002336131	-1.147112	
1.59	-1.860523	0.9996207	-1.862531	-1.144774	-0.000233599	-1.147043	
1.5905	-1.861096	0.9996206	-1.863105	-1.144704	-0.0002335849	-1.146974	
1.591	-1.861668	0.9996204	-1.863678	-1.144634	-0.0002335707	-1.146904	
1.5915	-1.86224	0.9996203	-1.864252	-1.144564	-0.0002335566	-1.146835	
1.592	-1.862813	0.9996202	-1.864825	-1.144494	-0.0002335425	-1.146766	
1.5925	-1.863385	0.9996201	-1.865399	-1.144424	-0.0002335283	-1.146696	
1.593	-1.863957	0.99962	-1.865972	-1.144354	-0.0002335142	-1.146627	
1.5935	-1.864529	0.9996199	-1.866545	-1.144284	-0.0002335001	-1.146558	
1.594	-1.865101	0.9996198	-1.867118	-1.144214	-0.000233486	-1.146488	
1.5945	-1.865673	0.9996197	-1.867692	-1.144144	-0.0002334718	-1.146419	
1.595	-1.866245	0.9996195	-1.868265	-1.144073	-0.0002334577	-1.14635	
1.5955	-1.866817	0.9996194	-1.868838	-1.144003	-0.0002334436	-1.14628	
1.596	-1.867389	0.9996193	-1.869411	-1.143933	-0.0002334295	-1.146211	
1.5965	-1.867961	0.9996192	-1.869984	-1.143863	-0.0002334154	-1.146141	
1.597	-1.868533	0.9996191	-1.870557	-1.143793	-0.0002334012	-1.146072	
1.5975	-1.869105	0.9996189	-1.87113	-1.143723	-0.0002333871	-1.146003	
1.598	-1.869677	0.9996188	-1.871703	-1.143653	-0.000233373	-1.145933	
1.5985	-1.870249	0.9996187	-1.872276	-1.143583	-0.0002333588	-1.145864	
1.599	-1.87082	0.9996186	-1.872849	-1.143513	-0.0002333447	-1.145795	
1.5995	-1.871392	0.9996185	-1.873422	-1.143443	-0.0002333306	-1.145725	
1.6	-1.871964	0.9996184	-1.873995	-1.143373	-0.0002333165	-1.145656	
1.6005	-1.872535	0.9996182	-1.874567	-1.143303	-0.0002333023	-1.145587	
1.601	-1.873107	0.9996181	-1.87514	-1.143233	-0.0002332882	-1.145517	
1.6015	-1.873679	0.999618	-1.875713	-1.143162	-0.0002332741	-1.145448	
1.602	-1.87425	0.9996179	-1.876286	-1.143093	-0.00023326	-1.145378	
1.6025	-1.874822	0.9996178	-1.876858	-1.143022	-0.0002332459	-1.145309	
1.603	-1.875393	0.9996176	-1.877431	-1.142952	-0.0002332317	-1.14524	
1.6035	-1.875965	0.9996175	-1.878003	-1.142882	-0.0002332176	-1.14517	
1.604	-1.876536	0.9996174	-1.878576	-1.142812	-0.0002332035	-1.145101	
1.6045	-1.877107	0.9996173	-1.879148	-1.142742	-0.0002331893	-1.145032	
1.605	-1.877679	0.9996172	-1.879721	-1.142672	-0.0002331752	-1.144962	
1.6055	-1.87825	0.9996171	-1.880293	-1.142602	-0.0002331611	-1.144893	
1.606	-1.878821	0.999617	-1.880866	-1.142532	-0.000233147	-1.144824	
1.6065	-1.879393	0.9996169	-1.881438	-1.142462	-0.0002331329	-1.144754	
1.607	-1.879964	0.9996167	-1.882011	-1.142392	-0.0002331187	-1.144685	
1.6075	-1.880535	0.9996166	-1.882583	-1.142322	-0.0002331046	-1.144616	
1.608	-1.881106	0.9996165	-1.883155	-1.142252	-0.0002330905	-1.144546	
1.6085	-1.881677	0.9996164	-1.883727	-1.142182	-0.0002330764	-1.144477	
1.609	-1.882248	0.9996163	-1.8843	-1.142111	-0.0002330622	-1.144408	
1.6095	-1.882819	0.9996161	-1.884872	-1.142041	-0.0002330481	-1.144338	
1.61	-1.88339	0.999616	-1.885444	-1.141971	-0.000233034	-1.144269	
1.6105	-1.883961	0.9996159	-1.886016	-1.141901	-0.0002330198	-1.144199	
1.611	-1.884532	0.9996158	-1.886588	-1.141831	-0.0002330057	-1.14413	
1.6115	-1.885103	0.9996157	-1.88716	-1.141761	-0.0002329916	-1.144061	
1.612	-1.885674	0.9996156	-1.887732	-1.141691	-0.0002329775	-1.143991	
1.6125	-1.886245	0.9996154	-1.888304	-1.141621	-0.0002329634	-1.143922	
1.613	-1.886815	0.9996153	-1.888876	-1.141551	-0.0002329492	-1.143853	
1.6135	-1.887386	0.9996152	-1.889448	-1.141481	-0.0002329351	-1.143783	
1.614	-1.887957	0.9996151	-1.89002	-1.141411	-0.000232921	-1.143714	
1.6145	-1.888528	0.999615	-1.890592	-1.141341	-0.0002329069	-1.143645	
1.615	-1.889098	0.9996148	-1.891163	-1.141271	-0.0002328927	-1.143575	
1.6155	-1.889669	0.9996147	-1.891735	-1.141201	-0.0002328786	-1.143506	
1.616	-1.890239	0.9996146	-1.892307	-1.14113	-0.0002328645	-1.143436	
1.6165	-1.89081	0.9996145	-1.892878	-1.14106	-0.0002328503	-1.143367	
1.617	-1.89138	0.9996144	-1.89345	-1.14099	-0.0002328362	-1.143298	
1.6175	-1.891951	0.9996143	-1.894022	-1.14092	-0.0002328221	-1.143228	
1.618	-1.892521	0.9996142	-1.894593	-1.14085	-0.000232808	-1.143159	
1.6185	-1.893092	0.9996141	-1.895165	-1.14078	-0.0002327939	-1.14309	
1.619	-1.893662	0.9996139	-1.895736	-1.14071	-0.0002327797	-1.14302	
1.6195	-1.894232	0.9996138	-1.896308	-1.14064	-0.0002327656	-1.142951	
1.62	-1.894803	0.9996137	-1.896879	-1.14057	-0.0002327515	-1.142882	
1.6205	-1.895373	0.9996136	-1.897451	-1.1405	-0.0002327374	-1.142812	
1.621	-1.895943	0.9996135	-1.898022	-1.14043	-0.0002327232	-1.142743	
1.6215	-1.896513	0.9996133	-1.898593	-1.14036	-0.0002327091	-1.142673	
1.622	-1.897083	0.9996132	-1.899165	-1.14029	-0.000232695	-1.142604	
1.6225	-1.897653	0.9996131	-1.899736	-1.14022	-0.0002326808	-1.142535	
1.623	-1.898224	0.999613	-1.900307	-1.140149	-0.0002326667	-1.142465	
1.6235	-1.898794	0.9996129	-1.900878	-1.140079	-0.0002326526	-1.142396	
1.624	-1.899364	0.9996127	-1.90145	-1.140009	-0.0002326385	-1.142327	
1.6245	-1.899934	0.9996126	-1.902021	-1.139939	-0.0002326244	-1.142257	
1.625	-1.900504	0.9996125	-1.902592	-1.139869	-0.0002326102	-1.142188	
1.6255	-1.901073	0.9996124	-1.903163	-1.139799	-0.0002325961	-1.142119	
1.626	-1.901643	0.9996123	-1.903734	-1.139729	-0.000232582	-1.142049	
1.6265	-1.902213	0.9996122	-1.904305	-1.139659	-0.0002325679	-1.14198	
1.627	-1.902783	0.9996121	-1.904876	-1.139589	-0.0002325537	-1.141911	
1.6275	-1.903353	0.999612	-1.905447	-1.139519	-0.0002325396	-1.141841	
1.628	-1.903922	0.9996119	-1.906018	-1.139449	-0.0002325255	-1.141772	
1.6285	-1.904492	0.9996117	-1.906588	-1.139379	-0.0002325113	-1.141703	
1.629	-1.905062	0.9996116	-1.907159	-1.139309	-0.0002324972	-1.141633	
1.6295	-1.905631	0.9996115	-1.90773	-1.139238	-0.0002324831	-1.141564	
1.63	-1.906201	0.9996114	-1.908301	-1.139169	-0.000232469	-1.141495	
1.6305	-1.90677	0.9996113	-1.908872	-1.139098	-0.0002324549	-1.141425	
1.631	-1.90734	0.9996111	-1.909442	-1.139028	-0.0002324407	-1.141356	
1.6315	-1.907909	0.999611	-1.910013	-1.138958	-0.0002324266	-1.141286	
1.632	-1.908479	0.9996109	-1.910583	-1.138888	-0.0002324125	-1.141217	
1.6325	-1.909048	0.9996108	-1.911154	-1.138818	-0.0002323983	-1.141148	
1.633	-1.909618	0.9996107	-1.911725	-1.138748	-0.0002323842	-1.141078	
1.6335	-1.910187	0.9996105	-1.912295	-1.138678	-0.0002323701	-1.141009	
1.634	-1.910756	0.9996104	-1.912866	-1.138608	-0.000232356	-1.14094	
1.6345	-1.911326	0.9996103	-1.913436	-1.138538	-0.0002323419	-1.14087	
1.635	-1.911895	0.9996102	-1.914006	-1.138468	-0.0002323277	-1.140801	
1.6355	-1.912464	0.9996101	-1.914577	-1.138398	-0.0002323136	-1.140732	
1.636	-1.913033	0.9996099	-1.915147	-1.138328	-0.0002322995	-1.140662	
1.6365	-1.913602	0.9996099	-1.915717	-1.138258	-0.0002322854	-1.140593	
1.637	-1.914171	0.9996098	-1.916288	-1.138187	-0.0002322712	-1.140523	
1.6375	-1.91474	0.9996096	-1.916858	-1.138117	-0.0002322571	-1.140454	
1.638	-1.91531	0.9996095	-1.917428	-1.138047	-0.000232243	-1.140385	
1.6385	-1.915879	0.9996094	-1.917998	-1.137977	-0.0002322288	-1.140315	
1.639	-1.916447	0.9996093	-1.918568	-1.137907	-0.0002322147	-1.140246	
1.6395	-1.917016	0.9996092	-1.919138	-1.137837	-0.0002322006	-1.140177	
1.64	-1.917585	0.9996091	-1.919708	-1.137767	-0.0002321865	-1.140107	
1.6405	-1.918154	0.9996089	-1.920278	-1.137697	-0.0002321724	-1.140038	
1.641	-1.918723	0.9996088	-1.920848	-1.137627	-0.0002321582	-1.139969	
1.6415	-1.919292	0.9996087	-1.921418	-1.137557	-0.0002321441	-1.139899	
1.642	-1.91986	0.9996086	-1.921988	-1.137487	-0.00023213	-1.13983	
1.6425	-1.920429	0.9996085	-1.922558	-1.137417	-0.0002321159	-1.13976	
1.643	-1.920998	0.9996083	-1.923128	-1.137347	-0.0002321017	-1.139691	
1.6435	-1.921566	0.9996082	-1.923698	-1.137277	-0.0002320876	-1.139622	
1.644	-1.922135	0.9996081	-1.924268	-1.137206	-0.0002320735	-1.139552	
1.6445	-1.922704	0.999608	-1.924837	-1.137136	-0.0002320593	-1.139483	
1.645	-1.923272	0.9996079	-1.925407	-1.137066	-0.0002320452	-1.139414	
1.6455	-1.923841	0.9996077	-1.925977	-1.136996	-0.0002320311	-1.139344	
1.646	-1.924409	0.9996077	-1.926546	-1.136926	-0.000232017	-1.139275	
1.6465	-1.924978	0.9996076	-1.927116	-1.136856	-0.0002320029	-1.139206	
1.647	-1.925546	0.9996074	-1.927686	-1.136786	-0.0002319887	-1.139136	
1.6475	-1.926114	0.9996073	-1.928255	-1.136716	-0.0002319746	-1.139067	
1.648	-1.926683	0.9996072	-1.928825	-1.136646	-0.0002319605	-1.138998	
1.6485	-1.927251	0.9996071	-1.929394	-1.136576	-0.0002319464	-1.138928	
1.649	-1.927819	0.999607	-1.929963	-1.136506	-0.0002319322	-1.138859	
1.6495	-1.928387	0.9996068	-1.930533	-1.136436	-0.0002319181	-1.13879	
1.65	-1.928956	0.9996067	-1.931102	-1.136366	-0.000231904	-1.13872	
1.6505	-1.929524	0.9996066	-1.931672	-1.136296	-0.0002318898	-1.138651	
1.651	-1.930092	0.9996065	-1.932241	-1.136225	-0.0002318757	-1.138581	
1.6515	-1.93066	0.9996064	-1.93281	-1.136155	-0.0002318616	-1.138512	
1.652	-1.931228	0.9996063	-1.933379	-1.136085	-0.0002318475	-1.138443	
1.6525	-1.931796	0.9996061	-1.933949	-1.136015	-0.0002318334	-1.138373	
1.653	-1.932364	0.999606	-1.934518	-1.135945	-0.0002318192	-1.138304	
1.6535	-1.932932	0.9996059	-1.935087	-1.135875	-0.0002318051	-1.138235	
1.654	-1.9335	0.9996058	-1.935656	-1.135805	-0.000231791	-1.138165	
1.6545	-1.934068	0.9996057	-1.936225	-1.135735	-0.0002317769	-1.138096	
1.655	-1.934635	0.9996055	-1.936794	-1.135665	-0.0002317627	-1.138027	
1.6555	-1.935203	0.9996055	-1.937363	-1.135595	-0.0002317486	-1.137957	
1.656	-1.935771	0.9996054	-1.937932	-1.135525	-0.0002317345	-1.137888	
1.6565	-1.936339	0.9996052	-1.938501	-1.135455	-0.0002317204	-1.137818	
1.657	-1.936906	0.9996051	-1.93907	-1.135385	-0.0002317062	-1.137749	
1.6575	-1.937474	0.999605	-1.939638	-1.135315	-0.0002316921	-1.13768	
1.658	-1.938042	0.9996049	-1.940207	-1.135244	-0.000231678	-1.13761	
1.6585	-1.938609	0.9996048	-1.940776	-1.135174	-0.0002316639	-1.137541	
1.659	-1.939177	0.9996046	-1.941345	-1.135104	-0.0002316497	-1.137472	
1.6595	-1.939744	0.9996045	-1.941913	-1.135034	-0.0002316356	-1.137402	
1.66	-1.940312	0.9996044	-1.942482	-1.134964	-0.0002316215	-1.137333	
1.6605	-1.940879	0.9996043	-1.943051	-1.134894	-0.0002316074	-1.137264	
1.661	-1.941447	0.9996042	-1.943619	-1.134824	-0.0002315932	-1.137194	
1.6615	-1.942014	0.999604	-1.944188	-1.134754	-0.0002315791	-1.137125	
1.662	-1.942581	0.9996039	-1.944757	-1.134684	-0.000231565	-1.137056	
1.6625	-1.943149	0.9996038	-1.945325	-1.134614	-0.0002315509	-1.136986	
1.663	-1.943716	0.9996037	-1.945893	-1.134544	-0.0002315367	-1.136917	
1.6635	-1.944283	0.9996036	-1.946462	-1.134474	-0.0002315226	-1.136847	
1.664	-1.94485	0.9996035	-1.94703	-1.134404	-0.0002315085	-1.136778	
1.6645	-1.945418	0.9996034	-1.947599	-1.134333	-0.0002314944	-1.136709	
1.665	-1.945985	0.9996033	-1.948167	-1.134264	-0.0002314802	-1.136639	
1.6655	-1.946552	0.9996032	-1.948735	-1.134193	-0.0002314661	-1.13657	
1.666	-1.947119	0.999603	-1.949304	-1.134123	-0.000231452	-1.136501	
1.6665	-1.947686	0.9996029	-1.949872	-1.134053	-0.0002314379	-1.136431	
1.667	-1.948253	0.9996028	-1.95044	-1.133983	-0.0002314237	-1.136362	
1.6675	-1.94882	0.9996027	-1.951008	-1.133913	-0.0002314096	-1.136293	
1.668	-1.949387	0.9996026	-1.951576	-1.133843	-0.0002313955	-1.136223	
1.6685	-1.949954	0.9996024	-1.952144	-1.133773	-0.0002313814	-1.136154	
1.669	-1.950521	0.9996023	-1.952712	-1.133703	-0.0002313672	-1.136085	
1.6695	-1.951087	0.9996022	-1.95328	-1.133633	-0.0002313531	-1.136015	
1.67	-1.951654	0.9996021	-1.953848	-1.133563	-0.000231339	-1.135946	
1.6705	-1.952221	0.999602	-1.954416	-1.133493	-0.0002313249	-1.135876	
1.671	-1.952788	0.9996018	-1.954984	-1.133423	-0.0002313107	-1.135807	
1.6715	-1.953354	0.9996017	-1.955552	-1.133353	-0.0002312966	-1.135738	
1.672	-1.953921	0.9996016	-1.95612	-1.133282	-0.0002312825	-1.135668	
1.6725	-1.954488	0.9996015	-1.956688	-1.133212	-0.0002312684	-1.135599	
1.673	-1.955054	0.9996014	-1.957255	-1.133142	-0.0002312542	-1.13553	
1.6735	-1.955621	0.9996013	-1.957823	-1.133072	-0.0002312401	-1.13546	
1.674	-1.956187	0.9996012	-1.958391	-1.133002	-0.000231226	-1.135391	
1.6745	-1.956754	0.9996011	-1.958958	-1.132932	-0.0002312119	-1.135322	
1.675	-1.95732	0.9996009	-1.959526	-1.132862	-0.0002311977	-1.135252	
1.6755	-1.957886	0.9996008	-1.960094	-1.132792	-0.0002311836	-1.135183	
1.676	-1.958453	0.9996007	-1.960661	-1.132722	-0.0002311695	-1.135113	
1.6765	-1.959019	0.9996006	-1.961229	-1.132652	-0.0002311554	-1.135044	
1.677	-1.959585	0.9996005	-1.961796	-1.132582	-0.0002311412	-1.134975	
1.6775	-1.960152	0.9996004	-1.962364	-1.132512	-0.0002311271	-1.134905	
1.678	-1.960718	0.9996002	-1.962931	-1.132442	-0.000231113	-1.134836	
1.6785	-1.961284	0.9996001	-1.963498	-1.132372	-0.0002310988	-1.134767	
1.679	-1.96185	0.9996	-1.964066	-1.132301	-0.0002310847	-1.134697	
1.6795	-1.962416	0.9995999	-1.964633	-1.132231	-0.0002310706	-1.134628	
1.68	-1.962982	0.9995998	-1.9652	-1.132161	-0.0002310565	-1.134559	
1.6805	-1.963548	0.9995996	-1.965768	-1.132091	-0.0002310424	-1.134489	
1.681	-1.964114	0.9995996	-1.966335	-1.132021	-0.0002310282	-1.13442	
1.6815	-1.96468	0.9995995	-1.966902	-1.131951	-0.0002310141	-1.134351	
1.682	-1.965246	0.9995993	-1.967469	-1.131881	-0.000231	-1.134281	
1.6825	-1.965812	0.9995992	-1.968036	-1.131811	-0.0002309859	-1.134212	
1.683	-1.966378	0.9995991	-1.968603	-1.131741	-0.0002309717	-1.134143	
1.6835	-1.966944	0.999599	-1.96917	-1.131671	-0.0002309576	-1.134073	
1.684	-1.96751	0.9995989	-1.969737	-1.131601	-0.0002309435	-1.134004	
1.6845	-1.968076	0.9995987	-1.970304	-1.131531	-0.0002309294	-1.133934	
1.685	-1.968641	0.9995986	-1.970871	-1.131461	-0.0002309152	-1.133865	
1.6855	-1.969207	0.9995985	-1.971438	-1.131391	-0.0002309011	-1.133796	
1.686	-1.969773	0.9995984	-1.972005	-1.13132	-0.000230887	-1.133726	
1.6865	-1.970338	0.9995983	-1.972572	-1.13125	-0.0002308729	-1.133657	
1.687	-1.970904	0.9995981	-1.973139	-1.13118	-0.0002308587	-1.133588	
1.6875	-1.971469	0.999598	-1.973705	-1.13111	-0.0002308446	-1.133518	
1.688	-1.972035	0.9995979	-1.974272	-1.13104	-0.0002308305	-1.133449	
1.6885	-1.9726	0.9995978	-1.974839	-1.13097	-0.0002308164	-1.13338	
1.689	-1.973166	0.9995977	-1.975405	-1.1309	-0.0002308022	-1.13331	
1.6895	-1.973731	0.9995976	-1.975972	-1.13083	-0.0002307881	-1.133241	
1.69	-1.974297	0.9995975	-1.976539	-1.13076	-0.000230774	-1.133172	
1.6905	-1.974862	0.9995974	-1.977105	-1.13069	-0.0002307599	-1.133102	
1.691	-1.975427	0.9995973	-1.977672	-1.13062	-0.0002307457	-1.133033	
1.6915	-1.975993	0.9995971	-1.978238	-1.13055	-0.0002307316	-1.132963	
1.692	-1.976558	0.999597	-1.978805	-1.13048	-0.0002307175	-1.132894	
1.6925	-1.977123	0.9995969	-1.979371	-1.130409	-0.0002307034	-1.132825	
1.693	-1.977688	0.9995968	-1.979937	-1.13034	-0.0002306892	-1.132755	
1.6935	-1.978253	0.9995967	-1.980504	-1.130269	-0.0002306751	-1.132686	
1.694	-1.978818	0.9995965	-1.98107	-1.130199	-0.000230661	-1.132617	
1.6945	-1.979383	0.9995964	-1.981636	-1.130129	-0.0002306469	-1.132547	
1.695	-1.979949	0.9995963	-1.982203	-1.130059	-0.0002306327	-1.132478	
1.6955	-1.980514	0.9995962	-1.982769	-1.129989	-0.0002306186	-1.132409	
1.696	-1.981079	0.9995961	-1.983335	-1.129919	-0.0002306045	-1.132339	
1.6965	-1.981643	0.999596	-1.983901	-1.129849	-0.0002305904	-1.13227	
1.697	-1.982208	0.9995959	-1.984467	-1.129779	-0.0002305762	-1.1322	
1.6975	-1.982773	0.9995958	-1.985033	-1.129709	-0.0002305621	-1.132131	
1.698	-1.983338	0.9995956	-1.985599	-1.129639	-0.000230548	-1.132062	
1.6985	-1.983903	0.9995955	-1.986165	-1.129569	-0.0002305339	-1.131992	
1.699	-1.984468	0.9995954	-1.986731	-1.129499	-0.0002305197	-1.131923	
1.6995	-1.985032	0.9995953	-1.987297	-1.129429	-0.0002305056	-1.131854	
1.7	-1.985597	0.9995952	-1.987863	-1.129358	-0.0002304915	-1.131784	
1.7005	-1.986162	0.999595	-1.988429	-1.129288	-0.0002304774	-1.131715	
1.701	-1.986726	0.9995949	-1.988995	-1.129218	-0.0002304632	-1.131646	
1.7015	-1.987291	0.9995948	-1.989561	-1.129148	-0.0002304491	-1.131576	
1.702	-1.987855	0.9995947	-1.990126	-1.129078	-0.000230435	-1.131507	
1.7025	-1.98842	0.9995946	-1.990692	-1.129008	-0.0002304209	-1.131438	
1.703	-1.988984	0.9995944	-1.991258	-1.128938	-0.0002304067	-1.131368	
1.7035	-1.989549	0.9995943	-1.991823	-1.128868	-0.0002303926	-1.131299	
1.704	-1.990113	0.9995943	-1.992389	-1.128798	-0.0002303785	-1.13123	
1.7045	-1.990677	0.9995942	-1.992955	-1.128728	-0.0002303644	-1.13116	
1.705	-1.991242	0.999594	-1.99352	-1.128658	-0.0002303502	-1.131091	
1.7055	-1.991806	0.9995939	-1.994086	-1.128588	-0.0002303361	-1.131021	
1.706	-1.99237	0.9995938	-1.994651	-1.128518	-0.000230322	-1.130952	
1.7065	-1.992935	0.9995937	-1.995217	-1.128448	-0.0002303079	-1.130883	
1.707	-1.993499	0.9995936	-1.995782	-1.128377	-0.0002302937	-1.130813	
1.7075	-1.994063	0.9995934	-1.996347	-1.128307	-0.0002302796	-1.130744	
1.708	-1.994627	0.9995933	-1.996913	-1.128237	-0.0002302655	-1.130675	
1.7085	-1.995191	0.9995932	-1.997478	-1.128167	-0.0002302514	-1.130605	
1.709	-1.995755	0.9995931	-1.998043	-1.128097	-0.0002302372	-1.130536	
1.7095	-1.996319	0.999593	-1.998608	-1.128027	-0.0002302231	-1.130467	
1.71	-1.996883	0.9995928	-1.999174	-1.127957	-0.000230209	-1.130397	
1.7105	-1.997447	0.9995927	-1.999739	-1.127887	-0.0002301949	-1.130328	
1.711	-1.998011	0.9995926	-2.000304	-1.127817	-0.0002301807	-1.130258	
1.7115	-1.998575	0.9995925	-2.000869	-1.127747	-0.0002301666	-1.130189	
1.712	-1.999139	0.9995924	-2.001434	-1.127677	-0.0002301525	-1.13012	
1.7125	-1.999702	0.9995923	-2.001999	-1.127607	-0.0002301384	-1.13005	
1.713	-2.000266	0.9995922	-2.002564	-1.127537	-0.0002301242	-1.129981	
1.7135	-2.00083	0.9995921	-2.003129	-1.127467	-0.0002301101	-1.129912	
1.714	-2.001394	0.9995919	-2.003694	-1.127396	-0.000230096	-1.129842	
1.7145	-2.001957	0.9995918	-2.004259	-1.127326	-0.0002300819	-1.129773	
1.715	-2.002521	0.9995917	-2.004824	-1.127256	-0.0002300677	-1.129704	
1.7155	-2.003085	0.9995916	-2.005388	-1.127186	-0.0002300536	-1.129634	
1.716	-2.003648	0.9995915	-2.005953	-1.127116	-0.0002300395	-1.129565	
1.7165	-2.004212	0.9995914	-2.006518	-1.127046	-0.0002300254	-1.129496	
1.717	-2.004775	0.9995912	-2.007083	-1.126976	-0.0002300112	-1.129426	
1.7175	-2.005339	0.9995911	-2.007648	-1.126906	-0.0002299971	-1.129357	
1.718	-2.005902	0.999591	-2.008212	-1.126836	-0.000229983	-1.129287	
1.7185	-2.006465	0.9995909	-2.008777	-1.126766	-0.0002299689	-1.129218	
1.719	-2.007029	0.9995908	-2.009341	-1.126696	-0.0002299547	-1.129149	
1.7195	-2.007592	0.9995907	-2.009906	-1.126626	-0.0002299406	-1.129079	
1.72	-2.008155	0.9995906	-2.01047	-1.126556	-0.0002299265	-1.12901	
1.7205	-2.008718	0.9995905	-2.011035	-1.126486	-0.0002299124	-1.128941	
1.721	-2.009282	0.9995903	-2.011599	-1.126415	-0.0002298982	-1.128871	
1.7215	-2.009845	0.9995902	-2.012164	-1.126345	-0.0002298841	-1.128802	
1.722	-2.010408	0.9995901	-2.012728	-1.126275	-0.00022987	-1.128733	
1.7225	-2.010971	0.99959	-2.013292	-1.126205	-0.0002298559	-1.128663	
1.723	-2.011534	0.9995899	-2.013857	-1.126135	-0.0002298417	-1.128594	
1.7235	-2.012097	0.9995897	-2.014421	-1.126065	-0.0002298276	-1.128525	
1.724	-2.01266	0.9995896	-2.014985	-1.125995	-0.0002298135	-1.128455	
