Time	Px	Py	Pz	Vx	Vy	Vz	
0.747	-0.4246762	1	-0.4248799	-0.6370653	-4.440536E-13	-0.6370967	
0.7475001	-0.4249948	1	-0.4251984	-0.6370653	4.440892E-14	-0.6370339	
0.748	-0.4253133	1	-0.4255169	-0.6370026	2.665238E-13	-0.6370339	
0.7485	-0.4256318	1	-0.4258355	-0.6370026	1.331912E-13	-0.6369712	
0.749	-0.4259503	1	-0.426154	-0.6369398	8.888983E-14	-0.6369712	
0.7495	-0.4262688	1	-0.4264724	-0.6369398	1.4138E-16	-0.6369085	
0.7500001	-0.4265872	1	-0.4267909	-0.6368771	1.774952E-13	-0.6369085	
0.7505	-0.4269057	1	-0.4271093	-0.6368771	-4.440536E-13	-0.6368458	
0.751	-0.4272241	1	-0.4274278	-0.6368144	1.331201E-13	-0.6368458	
0.7515	-0.4275425	1	-0.4277462	-0.6368144	1.778829E-13	-0.636783	
0.752	-0.4278609	1	-0.4280646	-0.6367517	3.183218E-16	-0.636783	
0.7525001	-0.4281793	1	-0.428383	-0.6367517	-7.112366E-17	-0.6367203	
0.753	-0.4284977	1	-0.4287013	-0.6366889	-6.660636E-13	-0.6367203	
0.7535	-0.428816	1	-0.4290197	-0.6366889	-6.657452E-13	-0.6366575	
0.754	-0.4291344	1	-0.429338	-0.6366262	3.998225E-13	-0.6366575	
0.7545	-0.4294527	1	-0.4296564	-0.6366262	3.9961E-13	-0.6365948	
0.7550001	-0.429771	1	-0.4299746	-0.6365634	3.108269E-13	-0.6365948	
0.7555	-0.4300893	1	-0.4302929	-0.6365634	1.058181E-16	-0.6365321	
0.756	-0.4304076	1	-0.4306112	-0.6365007	2.664527E-13	-0.6365321	
0.7565001	-0.4307258	1	-0.4309295	-0.6365007	-2.220446E-13	-0.6364694	
0.757	-0.4310441	1	-0.4312477	-0.636438	2.662419E-13	-0.6364694	
0.7575001	-0.4313623	1	-0.4315659	-0.636438	4.447918E-14	-0.6364066	
0.758	-0.4316805	1	-0.4318841	-0.6363752	2.220446E-13	-0.6364066	
0.7585	-0.4319987	1	-0.4322023	-0.6363752	2.663468E-13	-0.6363439	
0.7590001	-0.4323169	1	-0.4325205	-0.6363125	8.860621E-14	-0.6363439	
0.7595	-0.432635	1	-0.4328387	-0.6363125	-4.441595E-13	-0.6362811	
0.7600001	-0.4329532	1	-0.4331568	-0.6362498	8.853595E-14	-0.6362811	
0.7605	-0.4332713	1	-0.433475	-0.6362498	-4.437718E-13	-0.6362184	
0.761	-0.4335894	1	-0.4337931	-0.6361871	-1.110011E-12	-0.6362184	
0.7615001	-0.4339075	1	-0.4341112	-0.6361871	4.886031E-13	-0.6361557	
0.762	-0.4342256	1	-0.4344293	-0.6361243	1.333681E-13	-0.6361557	
0.7625	-0.4345437	1	-0.4347473	-0.6361243	1.778135E-13	-0.636093	
0.763	-0.4348617	1	-0.4350654	-0.6360616	1.332268E-13	-0.636093	
0.7635	-0.4351798	1	-0.4353834	-0.6360616	-4.440892E-13	-0.6360302	
0.7640001	-0.4354978	1	-0.4357015	-0.6359988	8.88534E-14	-0.6360302	
0.7645	-0.4358158	1	-0.4360195	-0.6359988	-3.556183E-17	-0.6359675	
0.765	-0.4361338	1	-0.4363375	-0.6359361	1.334037E-13	-0.6359675	
0.7655	-0.4364518	1	-0.4366554	-0.6359361	1.332268E-13	-0.6359047	
0.766	-0.4367698	1	-0.4369734	-0.6358734	8.888897E-14	-0.6359047	
0.7665001	-0.4370877	1	-0.4372914	-0.6358734	4.419728E-14	-0.635842	
0.767	-0.4374056	1	-0.4376093	-0.6358107	8.871202E-14	-0.635842	
0.7675	-0.4377235	1	-0.4379272	-0.6358107	2.662766E-13	-0.6357793	
0.768	-0.4380414	1	-0.4382451	-0.6357479	2.217272E-13	-0.6357793	
0.7685	-0.4383593	1	-0.438563	-0.6357479	1.777059E-13	-0.6357166	
0.7690001	-0.4386772	1	-0.4388808	-0.6356852	-1.332232E-12	-0.6357166	
0.7695	-0.438995	1	-0.4391987	-0.6356852	2.663824E-13	-0.6356538	
0.77	-0.4393128	1	-0.4395165	-0.6356224	3.108624E-13	-0.6356538	
0.7705001	-0.4396307	1	-0.4398343	-0.6356224	1.334028E-13	-0.6355911	
0.771	-0.4399485	1	-0.4401521	-0.6355597	1.331556E-13	-0.6355911	
0.7715001	-0.4402663	1	-0.4404699	-0.6355597	8.895922E-14	-0.6355283	
0.772	-0.440584	1	-0.4407877	-0.635497	2.665229E-13	-0.6355283	
0.7725	-0.4409018	1	-0.4411055	-0.635497	4.426667E-14	-0.6354656	
0.7730001	-0.4412195	1	-0.4414232	-0.6354343	-1.332303E-12	-0.6354656	
0.7735	-0.4415373	1	-0.4417409	-0.6354343	2.218685E-13	-0.6354029	
0.774	-0.441855	1	-0.4420586	-0.6353715	2.666652E-13	-0.6354029	
0.7745	-0.4421726	1	-0.4423763	-0.6353715	2.219743E-13	-0.6353402	
0.775	-0.4424903	1	-0.442694	-0.6353088	8.871202E-14	-0.6353402	
0.7755001	-0.442808	1	-0.4430117	-0.6353088	1.776357E-13	-0.6352775	
0.776	-0.4431257	1	-0.4433293	-0.635246	3.997861E-13	-0.6352775	
0.7765	-0.4434433	1	-0.4436469	-0.635246	4.437336E-14	-0.6352147	
0.777	-0.4437609	1	-0.4439645	-0.6351833	4.447831E-14	-0.6352147	
0.7775	-0.4440785	1	-0.4442822	-0.6351833	-1.110187E-12	-0.635152	
0.7780001	-0.4443961	1	-0.4445997	-0.6351206	2.661716E-13	-0.635152	
0.7785	-0.4447137	1	-0.4449173	-0.6351206	3.108624E-13	-0.6350892	
0.779	-0.4450312	1	-0.4452349	-0.6350579	3.553416E-13	-0.6350892	
0.7795	-0.4453487	1	-0.4455524	-0.6350579	8.874759E-14	-0.6350265	
0.78	-0.4456663	1	-0.4458699	-0.6349951	8.881784E-14	-0.6350265	
0.7805001	-0.4459838	1	-0.4461874	-0.6349951	2.663468E-13	-0.6349638	
0.781	-0.4463013	1	-0.4465049	-0.6349324	4.465525E-14	-0.6349638	
0.7815	-0.4466187	1	-0.4468224	-0.6349324	4.440805E-14	-0.634901	
0.7820001	-0.4469362	1	-0.4471398	-0.6348696	4.444448E-14	-0.634901	
0.7825	-0.4472536	1	-0.4474573	-0.6348696	4.440892E-14	-0.6348383	
0.7830001	-0.4475711	1	-0.4477747	-0.6348069	1.331912E-13	-0.6348383	
0.7835	-0.4478885	1	-0.4480921	-0.6348069	-1.058181E-16	-0.6347756	
0.784	-0.4482059	1	-0.4484095	-0.6347442	-8.880726E-13	-0.6347756	
0.7845001	-0.4485232	1	-0.4487269	-0.6347442	1.334384E-13	-0.6347128	
0.785	-0.4488406	1	-0.4490443	-0.6346815	3.105103E-13	-0.6347128	
0.7855	-0.449158	1	-0.4493616	-0.6346815	4.440805E-14	-0.6346501	
0.786	-0.4494753	1	-0.449679	-0.6346187	4.426841E-14	-0.6346501	
0.7865	-0.4497926	1	-0.4499963	-0.6346187	8.881784E-14	-0.6345873	
0.7870001	-0.4501099	1	-0.4503136	-0.634556	2.664527E-13	-0.6345873	
0.7875	-0.4504272	1	-0.4506308	-0.634556	4.43031E-14	-0.6345246	
0.788	-0.4507445	1	-0.4509481	-0.6344932	2.221504E-13	-0.6345246	
0.7885	-0.4510617	1	-0.4512654	-0.6344932	8.864177E-14	-0.6344619	
0.789	-0.451379	1	-0.4515826	-0.6344305	1.777068E-13	-0.6344619	
0.7895001	-0.4516962	1	-0.4518999	-0.6344305	-6.662743E-13	-0.6343992	
0.79	-0.4520134	1	-0.452217	-0.6343678	4.433866E-14	-0.6343992	
0.7905	-0.4523306	1	-0.4525342	-0.6343678	4.440805E-14	-0.6343364	
0.791	-0.4526477	1	-0.4528514	-0.6343051	2.220446E-13	-0.6343364	
0.7915	-0.4529649	1	-0.4531686	-0.6343051	8.871202E-14	-0.6342737	
0.7920001	-0.4532821	1	-0.4534857	-0.6342424	8.867733E-14	-0.6342737	
0.7925	-0.4535992	1	-0.4538029	-0.6342424	8.878228E-14	-0.6342109	
0.793	-0.4539163	1	-0.45412	-0.6341796	8.878228E-14	-0.6342109	
0.7935001	-0.4542334	1	-0.4544371	-0.6341796	4.426841E-14	-0.6341482	
0.794	-0.4545505	1	-0.4547541	-0.6341169	1.058181E-16	-0.6341482	
0.7945001	-0.4548675	1	-0.4550712	-0.6341169	4.472464E-14	-0.6340855	
0.795	-0.4551846	1	-0.4553882	-0.6340541	8.860707E-14	-0.6340855	
0.7955	-0.4555016	1	-0.4557053	-0.6340541	1.776366E-13	-0.6340228	
0.7960001	-0.4558187	1	-0.4560223	-0.6339914	4.440805E-14	-0.6340228	
0.7965	-0.4561357	1	-0.4563393	-0.6339914	4.444448E-14	-0.63396	
0.7970001	-0.4564526	1	-0.4566563	-0.6339287	-1.776181E-12	-0.63396	
0.7975	-0.4567696	1	-0.4569733	-0.6339287	2.222207E-13	-0.6338973	
0.798	-0.4570866	1	-0.4572902	-0.633866	4.440892E-13	-0.6338973	
0.7985001	-0.4574035	1	-0.4576072	-0.633866	2.664535E-13	-0.6338345	
0.799	-0.4577204	1	-0.4579241	-0.6338032	2.22009E-13	-0.6338345	
0.7995	-0.4580373	1	-0.458241	-0.6338032	1.776721E-13	-0.6337718	
0.8	-0.4583542	1	-0.4585579	-0.6337405	3.107931E-13	-0.6337718	
0.8005	-0.4586711	1	-0.4588748	-0.6337405	7.02563E-17	-0.6337091	
0.8010001	-0.458988	1	-0.4591917	-0.6336777	1.760744E-16	-0.6337091	
0.8015	-0.4593048	1	-0.4595085	-0.6336777	-1.110187E-12	-0.6336464	
0.802	-0.4596217	1	-0.4598253	-0.633615	1.331201E-13	-0.6336464	
0.8025	-0.4599385	1	-0.4601421	-0.633615	2.663833E-13	-0.6335836	
0.803	-0.4602553	1	-0.4604589	-0.6335523	3.107931E-13	-0.6335836	
0.8035001	-0.4605721	1	-0.4607757	-0.6335523	8.881784E-14	-0.6335209	
0.804	-0.4608888	1	-0.4610925	-0.6334895	1.773547E-13	-0.6335209	
0.8045	-0.4612056	1	-0.4614092	-0.6334895	3.107566E-13	-0.6334581	
0.8050001	-0.4615223	1	-0.461726	-0.6334268	2.665593E-13	-0.6334581	
0.8055	-0.461839	1	-0.4620427	-0.6334268	-2.222554E-13	-0.6333954	
0.8060001	-0.4621558	1	-0.4623594	-0.6333641	-4.439131E-13	-0.6333954	
0.8065	-0.4624724	1	-0.4626761	-0.6333641	3.552011E-13	-0.6333327	
0.807	-0.4627891	1	-0.4629928	-0.6333013	2.66418E-13	-0.6333327	
0.8075001	-0.4631058	1	-0.4633094	-0.6333013	2.219743E-13	-0.63327	
0.808	-0.4634224	1	-0.4636261	-0.6332386	-2.221149E-13	-0.63327	
0.8085001	-0.463739	1	-0.4639427	-0.6332386	2.220802E-13	-0.6332073	
0.809	-0.4640557	1	-0.4642593	-0.6331758	2.661725E-13	-0.6332073	
0.8095	-0.4643722	1	-0.4645759	-0.6331758	-6.660636E-13	-0.6331445	
0.8100001	-0.4646888	1	-0.4648925	-0.6331131	-1.776076E-12	-0.6331445	
0.8105	-0.4650054	1	-0.465209	-0.6331131	3.994001E-13	-0.6330818	
0.811	-0.4653219	1	-0.4655256	-0.6330504	4.882162E-13	-0.6330818	
0.8115	-0.4656385	1	-0.4658421	-0.6330504	3.995398E-13	-0.633019	
0.812	-0.465955	1	-0.4661586	-0.6329877	3.108278E-13	-0.633019	
0.8125001	-0.4662715	1	-0.4664752	-0.6329877	-3.556183E-17	-0.6329563	
0.813	-0.466588	1	-0.4667916	-0.6329249	2.662766E-13	-0.6329563	
0.8135	-0.4669044	1	-0.4671081	-0.6329249	2.216933E-13	-0.6328936	
0.814	-0.4672209	1	-0.4674245	-0.6328622	-2.221504E-13	-0.6328936	
0.8145	-0.4675373	1	-0.467741	-0.6328622	2.220446E-13	-0.6328309	
0.8150001	-0.4678538	1	-0.4680574	-0.6327994	2.662775E-13	-0.6328309	
0.8155	-0.4681702	1	-0.4683738	-0.6327994	-4.441942E-13	-0.6327681	
0.816	-0.4684866	1	-0.4686902	-0.6327367	3.469447E-17	-0.6327681	
0.8165001	-0.4688029	1	-0.4690066	-0.6327367	-7.02563E-17	-0.6327054	
0.817	-0.4691193	1	-0.4693229	-0.632674	-8.884239E-13	-0.6327054	
0.8175001	-0.4694356	1	-0.4696393	-0.632674	2.665229E-13	-0.6326426	
0.818	-0.469752	1	-0.4699556	-0.6326113	1.331921E-13	-0.6326426	
0.8185	-0.4700683	1	-0.4702719	-0.6326113	2.66313E-13	-0.6325799	
0.8190001	-0.4703846	1	-0.4705882	-0.6325485	4.440805E-14	-0.6325799	
0.8195	-0.4707009	1	-0.4709045	-0.6325485	4.4513E-14	-0.6325172	
0.8200001	-0.4710171	1	-0.4712208	-0.6324858	-2.220793E-13	-0.6325172	
0.8205	-0.4713334	1	-0.4715371	-0.6324858	2.664188E-13	-0.6324545	
0.821	-0.4716496	1	-0.4718533	-0.632423	1.331921E-13	-0.6324545	
0.8215001	-0.4719658	1	-0.4721695	-0.632423	-1.332127E-12	-0.6323917	
0.822	-0.4722821	1	-0.4724857	-0.6323603	1.776019E-13	-0.6323917	
0.8225001	-0.4725982	1	-0.4728019	-0.6323603	1.775316E-13	-0.632329	
0.823	-0.4729144	1	-0.4731181	-0.6322976	8.88881E-14	-0.632329	
0.8235	-0.4732305	1	-0.4734342	-0.6322976	3.552367E-13	-0.6322662	
0.8240001	-0.4735467	1	-0.4737504	-0.6322349	3.553061E-13	-0.6322662	
0.8245	-0.4738628	1	-0.4740665	-0.6322349	0	-0.6322035	
0.825	-0.4741789	1	-0.4743826	-0.6321722	1.774952E-13	-0.6322035	
0.8255	-0.474495	1	-0.4746987	-0.6321722	-6.662388E-13	-0.6321408	
0.826	-0.4748111	1	-0.4750148	-0.6321094	1.331565E-13	-0.6321408	
0.8265001	-0.4751272	1	-0.4753308	-0.6321094	2.664535E-13	-0.6320781	
0.827	-0.4754432	1	-0.4756469	-0.6320467	2.220099E-13	-0.6320781	
0.8275	-0.4757592	1	-0.4759629	-0.6320467	-1.332197E-12	-0.6320153	
0.8280001	-0.4760753	1	-0.4762789	-0.6319839	4.43914E-13	-0.6320153	
0.8285	-0.4763913	1	-0.4765949	-0.6319839	3.553052E-13	-0.6319526	
0.8290001	-0.4767072	1	-0.4769109	-0.6319212	1.049508E-16	-0.6319526	
0.8295	-0.4770232	1	-0.4772269	-0.6319212	1.77496E-13	-0.6318898	
0.83	-0.4773392	1	-0.4775428	-0.6318585	4.426754E-14	-0.6318898	
0.8305001	-0.4776551	1	-0.4778588	-0.6318585	4.447918E-14	-0.6318271	
0.831	-0.477971	1	-0.4781747	-0.6317958	0	-0.6318271	
0.8315001	-0.4782869	1	-0.4784906	-0.6317958	-4.441595E-13	-0.6317644	
0.832	-0.4786028	1	-0.4788065	-0.631733	3.109683E-13	-0.6317644	
0.8325	-0.4789187	1	-0.4791224	-0.631733	1.049508E-16	-0.6317016	
0.8330001	-0.4792345	1	-0.4794382	-0.6316703	-4.44019E-13	-0.6317016	
0.8335	-0.4795504	1	-0.4797541	-0.6316703	1.776357E-13	-0.6316389	
0.8340001	-0.4798662	1	-0.4800699	-0.6316075	1.331218E-13	-0.6316389	
0.8345	-0.480182	1	-0.4803857	-0.6316075	-2.220099E-13	-0.6315762	
0.835	-0.4804978	1	-0.4807015	-0.6315448	4.447918E-14	-0.6315762	
0.8355001	-0.4808136	1	-0.4810173	-0.6315448	8.892279E-14	-0.6315134	
0.836	-0.4811294	1	-0.481333	-0.6314821	1.332268E-13	-0.6315134	
0.8365	-0.4814451	1	-0.4816488	-0.6314821	8.88534E-14	-0.6314507	
0.837	-0.4817609	1	-0.4819645	-0.6314194	8.881784E-14	-0.6314507	
0.8375	-0.4820766	1	-0.4822803	-0.6314194	8.874759E-14	-0.6313879	
0.8380001	-0.4823923	1	-0.4825959	-0.6313566	2.663824E-13	-0.6313879	
0.8385	-0.4827079	1	-0.4829116	-0.6313566	2.219743E-13	-0.6313252	
0.839	-0.4830236	1	-0.4832273	-0.6312939	-2.801578E-16	-0.6313252	
0.8395001	-0.4833393	1	-0.4835429	-0.6312939	8.881784E-14	-0.6312625	
0.84	-0.4836549	1	-0.4838586	-0.6312311	1.775654E-13	-0.6312625	
0.8405001	-0.4839706	1	-0.4841742	-0.6312311	-7.02563E-17	-0.6311998	
0.841	-0.4842862	1	-0.4844898	-0.6311684	-2.099015E-16	-0.6311998	
0.8415	-0.4846017	1	-0.4848054	-0.6311684	-2.220793E-13	-0.6311371	
0.8420001	-0.4849173	1	-0.485121	-0.6311057	-2.099015E-16	-0.6311371	
0.8425	-0.4852329	1	-0.4854366	-0.6311057	-6.662041E-13	-0.6310743	
0.8430001	-0.4855484	1	-0.4857521	-0.631043	3.552011E-13	-0.6310743	
0.8435	-0.485864	1	-0.4860676	-0.631043	8.881871E-14	-0.6310116	
0.844	-0.4861795	1	-0.4863831	-0.6309802	8.895835E-14	-0.6310116	
0.8445001	-0.486495	1	-0.4866986	-0.6309802	7.02563E-17	-0.6309488	
0.845	-0.4868105	1	-0.4870141	-0.6309175	-4.441239E-13	-0.6309488	
0.8455001	-0.4871259	1	-0.4873296	-0.6309175	1.777753E-13	-0.6308861	
0.846	-0.4874414	1	-0.487645	-0.6308547	1.331921E-13	-0.6308861	
0.8465	-0.4877568	1	-0.4879605	-0.6308547	2.661031E-13	-0.6308234	
0.8470001	-0.4880722	1	-0.4882759	-0.630792	4.447831E-14	-0.6308234	
0.8475	-0.4883876	1	-0.4885913	-0.630792	2.220099E-13	-0.6307607	
0.848	-0.488703	1	-0.4889067	-0.6307293	-3.148523E-16	-0.6307607	
0.8485	-0.4890184	1	-0.489222	-0.6307293	1.776357E-13	-0.6306979	
0.849	-0.4893337	1	-0.4895374	-0.6306666	-4.44019E-13	-0.6306979	
0.8495001	-0.4896491	1	-0.4898528	-0.6306666	1.779158E-13	-0.6306352	
0.85	-0.4899644	1	-0.4901681	-0.6306038	2.219397E-13	-0.6306352	
0.8505	-0.4902797	1	-0.4904834	-0.6306038	1.752071E-16	-0.6305724	
0.851	-0.490595	1	-0.4907987	-0.6305411	1.049508E-16	-0.6305724	
0.8515	-0.4909103	1	-0.491114	-0.6305411	1.774969E-13	-0.6305097	
0.8520001	-0.4912256	1	-0.4914292	-0.6304783	-2.222545E-13	-0.6305097	
0.8525	-0.4915408	1	-0.4917445	-0.6304783	2.220793E-13	-0.630447	
0.853	-0.491856	1	-0.4920597	-0.6304156	-4.441595E-13	-0.630447	
0.8535001	-0.4921713	1	-0.4923749	-0.6304156	2.665585E-13	-0.6303843	
0.854	-0.4924864	1	-0.4926901	-0.6303529	2.218347E-13	-0.6303843	
0.8545001	-0.4928016	1	-0.4930053	-0.6303529	1.774605E-13	-0.6303215	
0.855	-0.4931168	1	-0.4933205	-0.6302902	-6.659586E-13	-0.6303215	
0.8555	-0.493432	1	-0.4936356	-0.6302902	-6.661685E-13	-0.6302588	
0.8560001	-0.4937471	1	-0.4939508	-0.6302274	2.661734E-13	-0.6302588	
0.8565	-0.4940622	1	-0.4942659	-0.6302274	1.331921E-13	-0.630196	
0.8570001	-0.4943773	1	-0.494581	-0.6301647	1.330871E-13	-0.630196	
0.8575	-0.4946924	1	-0.4948961	-0.6301647	1.331218E-13	-0.6301333	
0.858	-0.4950075	1	-0.4952112	-0.630102	-1.049508E-16	-0.6301333	
0.8585001	-0.4953226	1	-0.4955262	-0.630102	2.664188E-13	-0.6300706	
0.859	-0.4956376	1	-0.4958413	-0.6300392	-6.661338E-13	-0.6300706	
0.8595001	-0.4959526	1	-0.4961563	-0.6300392	4.437336E-14	-0.6300079	
0.86	-0.4962676	1	-0.4964713	-0.6299765	1.049508E-16	-0.6300079	
0.8605	-0.4965826	1	-0.4967863	-0.6299765	3.469447E-17	-0.6299451	
0.8610001	-0.4968976	1	-0.4971013	-0.6299137	1.331565E-13	-0.6299451	
0.8615	-0.4972126	1	-0.4974162	-0.6299137	2.220446E-13	-0.6298824	
0.862	-0.4975275	1	-0.4977312	-0.629851	8.881784E-14	-0.6298824	
0.8625	-0.4978425	1	-0.4980461	-0.629851	2.66418E-13	-0.6298196	
0.863	-0.4981574	1	-0.498361	-0.6297883	2.222892E-13	-0.6298196	
0.8635001	-0.4984723	1	-0.4986759	-0.6297883	1.049508E-16	-0.6297569	
0.864	-0.4987872	1	-0.4989908	-0.6297256	-2.220793E-13	-0.6297569	
0.8645	-0.499102	1	-0.4993057	-0.6297256	1.33297E-13	-0.6296942	
0.8650001	-0.4994169	1	-0.4996206	-0.6296628	-4.440892E-13	-0.6296942	
0.8655	-0.4997317	1	-0.4999354	-0.6296628	1.396452E-16	-0.6296315	
0.8660001	-0.5000466	1	-0.5002502	-0.6296001	8.88881E-14	-0.6296315	
0.8665	-0.5003614	1	-0.5005651	-0.6296001	2.663139E-13	-0.6295687	
0.867	-0.5006762	1	-0.5008798	-0.6295373	2.220446E-13	-0.6295687	
0.8675001	-0.5009909	1	-0.5011946	-0.6295373	1.776357E-13	-0.629506	
0.868	-0.5013057	1	-0.5015094	-0.6294746	-1.396452E-16	-0.629506	
0.8685001	-0.5016204	1	-0.5018241	-0.6294746	7.02563E-17	-0.6294432	
0.869	-0.5019352	1	-0.5021388	-0.6294119	-2.221149E-13	-0.6294432	
0.8695	-0.5022499	1	-0.5024536	-0.6294119	4.440892E-14	-0.6293805	
0.8700001	-0.5025645	1	-0.5027682	-0.6293492	2.220446E-13	-0.6293805	
0.8705	-0.5028793	1	-0.5030829	-0.6293492	-1.396452E-16	-0.6293178	
0.8710001	-0.5031939	1	-0.5033976	-0.6292864	-7.02563E-17	-0.6293178	
0.8715	-0.5035086	1	-0.5037122	-0.6292864	7.02563E-17	-0.6292551	
0.872	-0.5038232	1	-0.5040269	-0.6292237	-2.792905E-16	-0.6292551	
0.8725001	-0.5041378	1	-0.5043415	-0.6292237	-1.396452E-16	-0.6291923	
0.873	-0.5044525	1	-0.5046561	-0.6291609	-1.110293E-12	-0.6291923	
0.8735	-0.504767	1	-0.5049707	-0.6291609	1.77496E-13	-0.6291296	
0.874	-0.5050816	1	-0.5052853	-0.6290982	2.664535E-13	-0.6291296	
0.8745	-0.5053961	1	-0.5055998	-0.6290982	1.333664E-13	-0.6290669	
0.8750001	-0.5057107	1	-0.5059143	-0.6290355	-8.878289E-13	-0.6290669	
0.8755	-0.5060252	1	-0.5062289	-0.6290355	4.439496E-13	-0.6290041	
0.876	-0.5063397	1	-0.5065434	-0.6289728	4.45477E-14	-0.6290041	
0.8765001	-0.5066542	1	-0.5068579	-0.6289728	1.332268E-13	-0.6289414	
0.877	-0.5069687	1	-0.5071723	-0.62891	-8.883181E-13	-0.6289414	
0.8775001	-0.5072832	1	-0.5074868	-0.62891	2.22114E-13	-0.6288787	
0.878	-0.5075976	1	-0.5078013	-0.6288473	1.331565E-13	-0.6288787	
0.8785	-0.507912	1	-0.5081157	-0.6288473	1.332268E-13	-0.6288159	
0.8790001	-0.5082265	1	-0.5084301	-0.6287845	3.55202E-13	-0.6288159	
0.8795	-0.5085409	1	-0.5087445	-0.6287845	4.433953E-14	-0.6287532	
0.8800001	-0.5088552	1	-0.5090589	-0.6287218	4.433953E-14	-0.6287532	
0.8805	-0.5091696	1	-0.5093733	-0.6287218	8.860881E-14	-0.6286905	
0.881	-0.509484	1	-0.5096876	-0.6286591	4.440892E-14	-0.6286905	
0.8815001	-0.5097983	1	-0.510002	-0.6286591	-2.221843E-13	-0.6286277	
0.882	-0.5101126	1	-0.5103163	-0.6285964	1.332268E-13	-0.6286277	
0.8825001	-0.5104269	1	-0.5106306	-0.6285964	8.86782E-14	-0.628565	
0.883	-0.5107412	1	-0.5109449	-0.6285336	8.881784E-14	-0.628565	
0.8835	-0.5110555	1	-0.5112591	-0.6285336	8.881784E-14	-0.6285022	
0.8840001	-0.5113698	1	-0.5115734	-0.6284709	-8.880388E-13	-0.6285022	
0.8845	-0.511684	1	-0.5118877	-0.6284709	1.779844E-13	-0.6284395	
0.8850001	-0.5119982	1	-0.5122019	-0.6284081	2.221843E-13	-0.6284395	
0.8855	-0.5123124	1	-0.5125161	-0.6284081	8.874845E-14	-0.6283768	
0.886	-0.5126266	1	-0.5128303	-0.6283454	1.776357E-13	-0.6283768	
0.8865001	-0.5129408	1	-0.5131445	-0.6283454	1.332259E-13	-0.6283141	
0.887	-0.513255	1	-0.5134586	-0.6282827	-4.442289E-13	-0.6283141	
0.8875	-0.5135691	1	-0.5137728	-0.6282827	1.775672E-13	-0.6282513	
0.8880001	-0.5138833	1	-0.5140869	-0.62822	2.220446E-13	-0.6282513	
0.8885	-0.5141973	1	-0.514401	-0.62822	1.396452E-16	-0.6281886	
0.8890001	-0.5145115	1	-0.5147151	-0.6281572	8.881784E-14	-0.6281886	
0.8895	-0.5148256	1	-0.5150293	-0.6281572	2.664527E-13	-0.6281258	
0.89	-0.5151396	1	-0.5153433	-0.6280945	4.447744E-14	-0.6281258	
0.8905001	-0.5154537	1	-0.5156574	-0.6280945	4.440892E-14	-0.6280631	
0.891	-0.5157678	1	-0.5159714	-0.6280318	2.21905E-13	-0.6280631	
0.8915001	-0.5160818	1	-0.5162854	-0.6280318	-2.220446E-13	-0.6280004	
0.892	-0.5163957	1	-0.5165994	-0.627969	4.433866E-14	-0.6280004	
0.8925	-0.5167097	1	-0.5169134	-0.627969	4.426928E-14	-0.6279377	
0.8930001	-0.5170237	1	-0.5172274	-0.6279063	4.461709E-14	-0.6279377	
0.8935	-0.5173377	1	-0.5175413	-0.6279063	-2.22114E-13	-0.6278749	
0.8940001	-0.5176516	1	-0.5178553	-0.6278436	4.433953E-14	-0.6278749	
0.8945	-0.5179656	1	-0.5181692	-0.6278436	-8.880388E-13	-0.6278122	
0.895	-0.5182795	1	-0.5184832	-0.6277809	8.902688E-14	-0.6278122	
0.8955001	-0.5185934	1	-0.518797	-0.6277809	2.662445E-13	-0.6277494	
0.896	-0.5189072	1	-0.5191109	-0.6277181	2.219752E-13	-0.6277494	
0.8965001	-0.5192211	1	-0.5194248	-0.6277181	-2.219752E-13	-0.6276867	
0.897	-0.519535	1	-0.5197386	-0.6276554	1.777762E-13	-0.6276867	
0.8975	-0.5198488	1	-0.5200525	-0.6276554	1.777059E-13	-0.627624	
0.8980001	-0.5201626	1	-0.5203663	-0.6275926	1.332268E-13	-0.627624	
0.8985	-0.5204765	1	-0.5206801	-0.6275926	8.881784E-14	-0.6275613	
0.899	-0.5207902	1	-0.5209939	-0.6275299	2.664527E-13	-0.6275613	
0.8995001	-0.521104	1	-0.5213076	-0.6275299	-2.22114E-13	-0.6274985	
0.9	-0.5214177	1	-0.5216214	-0.6274672	2.663841E-13	-0.6274985	
0.9005001	-0.5217315	1	-0.5219352	-0.6274672	2.219752E-13	-0.6274358	
0.901	-0.5220453	1	-0.5222489	-0.6274045	8.881784E-14	-0.6274358	
0.9015	-0.522359	1	-0.5225626	-0.6274045	-6.660644E-13	-0.627373	
0.9020001	-0.5226727	1	-0.5228763	-0.6273417	1.332268E-13	-0.627373	
0.9025	-0.5229863	1	-0.52319	-0.6273417	2.665229E-13	-0.6273103	
0.9030001	-0.5233	1	-0.5235037	-0.627279	1.330871E-13	-0.6273103	
0.9035	-0.5236136	1	-0.5238173	-0.627279	-2.218356E-13	-0.6272476	
0.904	-0.5239273	1	-0.5241309	-0.6272162	0	-0.6272476	
0.9045001	-0.5242409	1	-0.5244445	-0.6272162	4.468734E-14	-0.6271849	
0.905	-0.5245545	1	-0.5247581	-0.6271535	-8.883181E-13	-0.6271849	
0.9055001	-0.5248681	1	-0.5250717	-0.6271535	0	-0.6271221	
0.906	-0.5251817	1	-0.5253853	-0.6270908	2.22114E-13	-0.6271221	
