Time	Px	Py	Pz	Vx	Vy	Vz	
2.064	-2.552218	1	-2.552422	-1.238373	8.881784E-14	-1.238404	
2.0645	-2.552837	1	-2.553041	-1.238373	8.991766E-14	-1.238341	
2.065	-2.553457	1	-2.55366	-1.23831	8.881871E-14	-1.238341	
2.0655	-2.554076	1	-2.554279	-1.23831	5.499073E-16	-1.238279	
2.066	-2.554695	1	-2.554899	-1.238247	8.881784E-14	-1.238279	
2.0665	-2.555314	1	-2.555518	-1.238247	2.664527E-13	-1.238216	
2.067	-2.555933	1	-2.556137	-1.238185	4.440892E-14	-1.238216	
2.0675	-2.556552	1	-2.556756	-1.238185	-2.220446E-13	-1.238153	
2.068	-2.557171	1	-2.557375	-1.238122	8.881784E-14	-1.238153	
2.0685	-2.55779	1	-2.557994	-1.238122	8.881784E-14	-1.238091	
2.069	-2.558409	1	-2.558613	-1.238059	8.881784E-14	-1.238091	
2.0695	-2.559028	1	-2.559232	-1.238059	8.881784E-14	-1.238028	
2.07	-2.559648	1	-2.559851	-1.237996	4.440805E-14	-1.238028	
2.0705	-2.560266	1	-2.56047	-1.237996	8.881871E-14	-1.237965	
2.071	-2.560885	1	-2.561089	-1.237934	8.881784E-14	-1.237965	
2.0715	-2.561504	1	-2.561708	-1.237934	8.881784E-14	-1.237902	
2.072	-2.562124	1	-2.562327	-1.237871	1.776357E-13	-1.237902	
2.0725	-2.562742	1	-2.562946	-1.237871	0	-1.23784	
2.073	-2.563361	1	-2.563565	-1.237808	-2.225945E-13	-1.23784	
2.0735	-2.56398	1	-2.564184	-1.237808	0	-1.237777	
2.074	-2.564599	1	-2.564803	-1.237746	0	-1.237777	
2.0745	-2.565218	1	-2.565422	-1.237746	8.881784E-14	-1.237714	
2.075	-2.565837	1	-2.566041	-1.237683	8.881784E-14	-1.237714	
2.0755	-2.566456	1	-2.566659	-1.237683	4.440805E-14	-1.237651	
2.076	-2.567075	1	-2.567278	-1.23762	8.881871E-14	-1.237651	
2.0765	-2.567693	1	-2.567897	-1.23762	8.881784E-14	-1.237589	
2.077	-2.568312	1	-2.568516	-1.237557	8.881784E-14	-1.237589	
2.0775	-2.568931	1	-2.569135	-1.237557	2.664527E-13	-1.237526	
2.078	-2.56955	1	-2.569753	-1.237495	4.440892E-14	-1.237526	
2.0785	-2.570168	1	-2.570372	-1.237495	1.332268E-13	-1.237463	
2.079	-2.570787	1	-2.570991	-1.237432	1.776366E-13	-1.237463	
2.0795	-2.571406	1	-2.571609	-1.237432	0	-1.2374	
2.08	-2.572025	1	-2.572228	-1.237369	8.881784E-14	-1.2374	
2.0805	-2.572643	1	-2.572847	-1.237369	0	-1.237338	
2.081	-2.573262	1	-2.573466	-1.237306	-4.440892E-13	-1.237338	
2.0815	-2.573881	1	-2.574084	-1.237306	8.881784E-14	-1.237275	
2.082	-2.574499	1	-2.574703	-1.237244	0	-1.237275	
2.0825	-2.575118	1	-2.575322	-1.237244	2.664535E-13	-1.237212	
2.083	-2.575737	1	-2.57594	-1.237181	0	-1.237212	
2.0835	-2.576355	1	-2.576559	-1.237181	2.220446E-13	-1.237149	
2.084	-2.576974	1	-2.577177	-1.237118	1.776357E-13	-1.237149	
2.0845	-2.577592	1	-2.577796	-1.237118	0	-1.237087	
2.085	-2.578211	1	-2.578414	-1.237055	8.881784E-14	-1.237087	
2.0855	-2.578829	1	-2.579033	-1.237055	-4.451882E-13	-1.237024	
2.086	-2.579448	1	-2.579652	-1.236993	2.664535E-13	-1.237024	
2.0865	-2.580066	1	-2.58027	-1.236993	4.440892E-14	-1.236961	
2.087	-2.580685	1	-2.580889	-1.23693	4.440892E-14	-1.236961	
2.0875	-2.581303	1	-2.581507	-1.23693	4.440892E-14	-1.236899	
2.088	-2.581922	1	-2.582125	-1.236867	4.440892E-14	-1.236899	
2.0885	-2.58254	1	-2.582744	-1.236867	4.440892E-14	-1.236836	
2.089	-2.583159	1	-2.583362	-1.236804	4.440892E-14	-1.236836	
2.0895	-2.583777	1	-2.583981	-1.236804	4.440892E-14	-1.236773	
2.09	-2.584395	1	-2.584599	-1.236742	1.332268E-13	-1.236773	
2.0905	-2.585014	1	-2.585217	-1.236742	0	-1.23671	
2.091	-2.585632	1	-2.585836	-1.236679	-4.440892E-13	-1.23671	
2.0915	-2.586251	1	-2.586454	-1.236679	0	-1.236648	
2.092	-2.586869	1	-2.587073	-1.236616	0	-1.236648	
2.0925	-2.587487	1	-2.587691	-1.236616	8.881784E-14	-1.236585	
2.093	-2.588105	1	-2.588309	-1.236554	1.776357E-13	-1.236585	
2.0935	-2.588724	1	-2.588928	-1.236554	4.440805E-14	-1.236522	
2.094	-2.589342	1	-2.589546	-1.236491	4.440892E-14	-1.236522	
2.0945	-2.58996	1	-2.590164	-1.236491	1.332268E-13	-1.236459	
2.095	-2.590579	1	-2.590782	-1.236428	-2.220446E-13	-1.236459	
2.0955	-2.591197	1	-2.5914	-1.236428	4.440892E-14	-1.236397	
2.096	-2.591815	1	-2.592019	-1.236365	4.440892E-14	-1.236397	
2.0965	-2.592433	1	-2.592637	-1.236365	4.440892E-14	-1.236334	
2.097	-2.593051	1	-2.593255	-1.236303	4.440892E-14	-1.236334	
2.0975	-2.59367	1	-2.593873	-1.236303	4.440892E-14	-1.236271	
2.098	-2.594288	1	-2.594491	-1.23624	2.220446E-13	-1.236271	
2.0985	-2.594906	1	-2.595109	-1.23624	0	-1.236209	
2.099	-2.595524	1	-2.595728	-1.236177	0	-1.236209	
2.0995	-2.596142	1	-2.596346	-1.236177	0	-1.236146	
2.1	-2.59676	1	-2.596964	-1.236114	0	-1.236146	
2.1005	-2.597378	1	-2.597582	-1.236114	0	-1.236083	
2.101	-2.597996	1	-2.5982	-1.236052	0	-1.236083	
2.1015	-2.598614	1	-2.598818	-1.236052	0	-1.23602	
2.102	-2.599232	1	-2.599436	-1.235989	0	-1.23602	
2.1025	-2.59985	1	-2.600054	-1.235989	0	-1.235958	
2.103	-2.600468	1	-2.600672	-1.235926	0	-1.235958	
2.1035	-2.601086	1	-2.60129	-1.235926	0	-1.235895	
2.104	-2.601704	1	-2.601908	-1.235863	0	-1.235895	
2.1045	-2.602322	1	-2.602526	-1.235863	0	-1.235832	
2.105	-2.60294	1	-2.603144	-1.235801	8.881784E-14	-1.235832	
2.1055	-2.603558	1	-2.603762	-1.235801	0	-1.235769	
2.106	-2.604176	1	-2.604379	-1.235738	-2.220446E-13	-1.235769	
2.1065	-2.604794	1	-2.604997	-1.235738	2.220446E-13	-1.235707	
2.107	-2.605412	1	-2.605615	-1.235675	-4.440892E-13	-1.235707	
2.1075	-2.60603	1	-2.606233	-1.235675	2.664535E-13	-1.235644	
2.108	-2.606647	1	-2.606851	-1.235613	0	-1.235644	
2.1085	-2.607265	1	-2.607469	-1.235613	1.332268E-13	-1.235581	
2.109	-2.607883	1	-2.608087	-1.23555	0	-1.235581	
2.1095	-2.608501	1	-2.608704	-1.23555	0	-1.235518	
2.11	-2.609118	1	-2.609322	-1.235487	8.881784E-14	-1.235518	
2.1105	-2.609736	1	-2.60994	-1.235487	0	-1.235456	
2.111	-2.610354	1	-2.610558	-1.235424	0	-1.235456	
2.1115	-2.610972	1	-2.611175	-1.235424	0	-1.235393	
2.112	-2.611589	1	-2.611793	-1.235362	0	-1.235393	
2.1125	-2.612207	1	-2.612411	-1.235362	0	-1.23533	
2.113	-2.612825	1	-2.613028	-1.235299	0	-1.23533	
2.1135	-2.613442	1	-2.613646	-1.235299	-2.220446E-13	-1.235268	
2.114	-2.61406	1	-2.614264	-1.235236	0	-1.235268	
2.1145	-2.614678	1	-2.614881	-1.235236	1.332268E-13	-1.235205	
2.115	-2.615295	1	-2.615499	-1.235173	0	-1.235205	
2.1155	-2.615913	1	-2.616117	-1.235173	0	-1.235142	
2.116	-2.61653	1	-2.616734	-1.235111	0	-1.235142	
2.1165	-2.617148	1	-2.617352	-1.235111	0	-1.235079	
2.117	-2.617765	1	-2.617969	-1.235048	-4.440892E-13	-1.235079	
2.1175	-2.618383	1	-2.618587	-1.235048	8.881784E-14	-1.235017	
2.118	-2.619001	1	-2.619204	-1.234985	8.881784E-14	-1.235017	
2.1185	-2.619618	1	-2.619822	-1.234985	8.881784E-14	-1.234954	
2.119	-2.620235	1	-2.620439	-1.234923	8.881784E-14	-1.234954	
2.1195	-2.620853	1	-2.621057	-1.234923	0	-1.234891	
2.12	-2.62147	1	-2.621674	-1.23486	4.440892E-14	-1.234891	
2.1205	-2.622088	1	-2.622292	-1.23486	2.664535E-13	-1.234828	
2.121	-2.622705	1	-2.622909	-1.234797	4.440892E-14	-1.234828	
2.1215	-2.623323	1	-2.623526	-1.234797	4.440892E-14	-1.234766	
2.122	-2.62394	1	-2.624144	-1.234734	2.220446E-13	-1.234766	
2.1225	-2.624557	1	-2.624761	-1.234734	0	-1.234703	
2.123	-2.625175	1	-2.625379	-1.234672	0	-1.234703	
2.1235	-2.625792	1	-2.625996	-1.234672	-4.440892E-13	-1.23464	
2.124	-2.62641	1	-2.626613	-1.234609	8.881784E-14	-1.23464	
2.1245	-2.627027	1	-2.62723	-1.234609	8.881784E-14	-1.234577	
2.125	-2.627644	1	-2.627848	-1.234546	8.881784E-14	-1.234577	
2.1255	-2.628261	1	-2.628465	-1.234546	8.881784E-14	-1.234515	
2.126	-2.628879	1	-2.629082	-1.234483	8.881784E-14	-1.234515	
2.1265	-2.629496	1	-2.6297	-1.234483	8.881784E-14	-1.234452	
2.127	-2.630113	1	-2.630317	-1.234421	8.881784E-14	-1.234452	
2.1275	-2.63073	1	-2.630934	-1.234421	1.776357E-13	-1.234389	
2.128	-2.631348	1	-2.631551	-1.234358	1.332259E-13	-1.234389	
2.1285	-2.631965	1	-2.632169	-1.234358	-4.440892E-13	-1.234326	
2.129	-2.632582	1	-2.632786	-1.234295	2.664535E-13	-1.234326	
2.1295	-2.633199	1	-2.633403	-1.234295	4.440892E-14	-1.234264	
2.13	-2.633816	1	-2.63402	-1.234232	4.440892E-14	-1.234264	
2.1305	-2.634433	1	-2.634637	-1.234232	4.440892E-14	-1.234201	
2.131	-2.635051	1	-2.635254	-1.23417	2.220446E-13	-1.234201	
2.1315	-2.635668	1	-2.635871	-1.23417	0	-1.234138	
2.132	-2.636285	1	-2.636488	-1.234107	8.881784E-14	-1.234138	
2.1325	-2.636902	1	-2.637105	-1.234107	0	-1.234076	
2.133	-2.637519	1	-2.637722	-1.234044	0	-1.234076	
2.1335	-2.638136	1	-2.63834	-1.234044	1.776357E-13	-1.234013	
2.134	-2.638753	1	-2.638957	-1.233981	0	-1.234013	
2.1345	-2.63937	1	-2.639574	-1.233981	0	-1.23395	
2.135	-2.639987	1	-2.64019	-1.233919	0	-1.23395	
2.1355	-2.640604	1	-2.640807	-1.233919	-4.440892E-13	-1.233887	
2.136	-2.641221	1	-2.641424	-1.233856	8.881784E-14	-1.233887	
2.1365	-2.641838	1	-2.642041	-1.233856	8.881784E-14	-1.233825	
2.137	-2.642455	1	-2.642658	-1.233793	8.881784E-14	-1.233825	
2.1375	-2.643071	1	-2.643275	-1.233793	1.776357E-13	-1.233762	
2.138	-2.643688	1	-2.643892	-1.233731	1.332259E-13	-1.233762	
2.1385	-2.644305	1	-2.644509	-1.233731	0	-1.233699	
2.139	-2.644922	1	-2.645126	-1.233668	0	-1.233699	
2.1395	-2.645539	1	-2.645743	-1.233668	8.881784E-14	-1.233636	
2.14	-2.646156	1	-2.646359	-1.233605	-4.440892E-13	-1.233636	
2.1405	-2.646773	1	-2.646976	-1.233605	0	-1.233574	
2.141	-2.647389	1	-2.647593	-1.233542	8.881784E-14	-1.233574	
2.1415	-2.648006	1	-2.64821	-1.233542	1.776357E-13	-1.233511	
2.142	-2.648623	1	-2.648827	-1.23348	1.332259E-13	-1.233511	
2.1425	-2.64924	1	-2.649443	-1.23348	0	-1.233448	
2.143	-2.649856	1	-2.65006	-1.233417	0	-1.233448	
2.1435	-2.650473	1	-2.650677	-1.233417	8.881784E-14	-1.233386	
2.144	-2.65109	1	-2.651294	-1.233354	0	-1.233386	
2.1445	-2.651706	1	-2.65191	-1.233354	0	-1.233323	
2.145	-2.652323	1	-2.652527	-1.233291	0	-1.233323	
2.1455	-2.65294	1	-2.653143	-1.233291	0	-1.23326	
2.146	-2.653556	1	-2.65376	-1.233229	0	-1.23326	
2.1465	-2.654173	1	-2.654377	-1.233229	0	-1.233197	
2.147	-2.65479	1	-2.654993	-1.233166	0	-1.233197	
2.1475	-2.655406	1	-2.65561	-1.233166	0	-1.233135	
2.148	-2.656023	1	-2.656226	-1.233103	0	-1.233135	
2.1485	-2.656639	1	-2.656843	-1.233103	1.776357E-13	-1.233072	
2.149	-2.657256	1	-2.657459	-1.233041	0	-1.233072	
2.1495	-2.657872	1	-2.658076	-1.233041	8.881784E-14	-1.233009	
2.15	-2.658489	1	-2.658693	-1.232978	-4.440892E-13	-1.233009	
2.1505	-2.659106	1	-2.659309	-1.232978	8.881784E-14	-1.232946	
2.151	-2.659722	1	-2.659926	-1.232915	1.776357E-13	-1.232946	
2.1515	-2.660338	1	-2.660542	-1.232915	-2.220446E-13	-1.232884	
2.152	-2.660955	1	-2.661159	-1.232852	8.881784E-14	-1.232884	
2.1525	-2.661571	1	-2.661775	-1.232852	0	-1.232821	
2.153	-2.662188	1	-2.662391	-1.23279	4.440892E-14	-1.232821	
2.1535	-2.662804	1	-2.663008	-1.23279	0	-1.232758	
2.154	-2.66342	1	-2.663624	-1.232727	8.881784E-14	-1.232758	
2.1545	-2.664037	1	-2.664241	-1.232727	2.664527E-13	-1.232695	
2.155	-2.664653	1	-2.664857	-1.232664	4.440892E-14	-1.232695	
2.1555	-2.66527	1	-2.665473	-1.232664	4.440892E-14	-1.232633	
2.156	-2.665886	1	-2.66609	-1.232601	4.440892E-14	-1.232633	
2.1565	-2.666502	1	-2.666706	-1.232601	-2.220446E-13	-1.23257	
2.157	-2.667119	1	-2.667322	-1.232539	8.881784E-14	-1.23257	
2.1575	-2.667735	1	-2.667938	-1.232539	8.881784E-14	-1.232507	
2.158	-2.668351	1	-2.668555	-1.232476	1.776357E-13	-1.232507	
2.1585	-2.668967	1	-2.669171	-1.232476	1.332259E-13	-1.232445	
2.159	-2.669584	1	-2.669787	-1.232413	0	-1.232445	
2.1595	-2.6702	1	-2.670403	-1.232413	8.881784E-14	-1.232382	
2.16	-2.670816	1	-2.67102	-1.23235	0	-1.232382	
2.1605	-2.671432	1	-2.671636	-1.23235	8.881784E-14	-1.232319	
2.161	-2.672048	1	-2.672252	-1.232288	0	-1.232319	
2.1615	-2.672664	1	-2.672868	-1.232288	0	-1.232256	
2.162	-2.67328	1	-2.673484	-1.232225	8.881784E-14	-1.232256	
2.1625	-2.673897	1	-2.6741	-1.232225	8.881784E-14	-1.232194	
2.163	-2.674513	1	-2.674716	-1.232162	0	-1.232194	
2.1635	-2.675129	1	-2.675333	-1.232162	0	-1.232131	
2.164	-2.675745	1	-2.675949	-1.2321	-4.440892E-13	-1.232131	
2.1645	-2.676361	1	-2.676565	-1.2321	1.776357E-13	-1.232068	
2.165	-2.676977	1	-2.677181	-1.232037	4.440805E-14	-1.232068	
2.1655	-2.677593	1	-2.677797	-1.232037	-2.220446E-13	-1.232005	
2.166	-2.678209	1	-2.678413	-1.231974	8.881784E-14	-1.232005	
2.1665	-2.678825	1	-2.679029	-1.231974	1.776357E-13	-1.231943	
2.167	-2.679441	1	-2.679645	-1.231911	4.440805E-14	-1.231943	
2.1675	-2.680057	1	-2.680261	-1.231911	4.440892E-14	-1.23188	
2.168	-2.680673	1	-2.680877	-1.231849	4.440892E-14	-1.23188	
2.1685	-2.681289	1	-2.681493	-1.231849	1.332268E-13	-1.231817	
2.169	-2.681905	1	-2.682108	-1.231786	8.881784E-14	-1.231817	
2.1695	-2.682521	1	-2.682724	-1.231786	-4.440892E-13	-1.231755	
2.17	-2.683137	1	-2.68334	-1.231723	8.881784E-14	-1.231755	
2.1705	-2.683753	1	-2.683956	-1.231723	0	-1.231692	
2.171	-2.684368	1	-2.684572	-1.23166	0	-1.231692	
2.1715	-2.684984	1	-2.685188	-1.23166	1.776357E-13	-1.231629	
2.172	-2.6856	1	-2.685804	-1.231598	4.440805E-14	-1.231629	
2.1725	-2.686216	1	-2.686419	-1.231598	4.440892E-14	-1.231566	
2.173	-2.686832	1	-2.687035	-1.231535	4.440892E-14	-1.231566	
2.1735	-2.687447	1	-2.687651	-1.231535	4.440892E-14	-1.231504	
2.174	-2.688063	1	-2.688267	-1.231472	1.332268E-13	-1.231504	
2.1745	-2.688679	1	-2.688883	-1.231472	8.881784E-14	-1.231441	
2.175	-2.689295	1	-2.689498	-1.231409	0	-1.231441	
2.1755	-2.68991	1	-2.690114	-1.231409	-4.440892E-13	-1.231378	
2.176	-2.690526	1	-2.69073	-1.231347	8.881784E-14	-1.231378	
2.1765	-2.691142	1	-2.691345	-1.231347	8.881784E-14	-1.231315	
2.177	-2.691757	1	-2.691961	-1.231284	8.827227E-14	-1.231315	
2.1775	-2.692373	1	-2.692577	-1.231284	8.881784E-14	-1.231253	
2.178	-2.692989	1	-2.693192	-1.231221	8.881784E-14	-1.231253	
2.1785	-2.693604	1	-2.693808	-1.231221	2.664527E-13	-1.23119	
2.179	-2.69422	1	-2.694423	-1.231158	4.440892E-14	-1.23119	
2.1795	-2.694835	1	-2.695039	-1.231158	0	-1.231127	
2.18	-2.695451	1	-2.695655	-1.231096	4.440892E-14	-1.231127	
2.1805	-2.696067	1	-2.69627	-1.231096	4.440892E-14	-1.231064	
2.181	-2.696682	1	-2.696886	-1.231033	4.440892E-14	-1.231064	
2.1815	-2.697298	1	-2.697501	-1.231033	4.440892E-14	-1.231002	
2.182	-2.697913	1	-2.698117	-1.23097	4.440892E-14	-1.231002	
2.1825	-2.698529	1	-2.698732	-1.23097	4.440892E-14	-1.230939	
2.183	-2.699144	1	-2.699348	-1.230908	4.440892E-14	-1.230939	
2.1835	-2.699759	1	-2.699963	-1.230908	-1.092876E-15	-1.230876	
2.184	-2.700375	1	-2.700579	-1.230845	4.440805E-14	-1.230876	
2.1845	-2.70099	1	-2.701194	-1.230845	2.220446E-13	-1.230814	
2.185	-2.701606	1	-2.70181	-1.230782	0	-1.230814	
2.1855	-2.702221	1	-2.702425	-1.230782	0	-1.230751	
2.186	-2.702837	1	-2.70304	-1.230719	-2.220446E-13	-1.230751	
2.1865	-2.703452	1	-2.703656	-1.230719	1.332268E-13	-1.230688	
2.187	-2.704067	1	-2.704271	-1.230657	8.881784E-14	-1.230688	
2.1875	-2.704683	1	-2.704886	-1.230657	0	-1.230625	
2.188	-2.705298	1	-2.705502	-1.230594	-4.446356E-13	-1.230625	
2.1885	-2.705913	1	-2.706117	-1.230594	0	-1.230563	
2.189	-2.706529	1	-2.706732	-1.230531	8.881784E-14	-1.230563	
2.1895	-2.707144	1	-2.707348	-1.230531	8.881784E-14	-1.2305	
2.19	-2.707759	1	-2.707963	-1.230469	2.664527E-13	-1.2305	
2.1905	-2.708375	1	-2.708578	-1.230469	1.332268E-13	-1.230437	
2.191	-2.70899	1	-2.709193	-1.230406	8.881784E-14	-1.230437	
2.1915	-2.709605	1	-2.709809	-1.230406	0	-1.230374	
2.192	-2.71022	1	-2.710424	-1.230343	1.776357E-13	-1.230374	
2.1925	-2.710835	1	-2.711039	-1.230343	0	-1.230312	
2.193	-2.71145	1	-2.711654	-1.23028	0	-1.230312	
2.1935	-2.712065	1	-2.712269	-1.23028	-4.451821E-13	-1.230249	
2.194	-2.712681	1	-2.712884	-1.230218	8.881784E-14	-1.230249	
2.1945	-2.713296	1	-2.7135	-1.230218	8.881784E-14	-1.230186	
2.195	-2.713911	1	-2.714114	-1.230155	8.881784E-14	-1.230186	
2.1955	-2.714526	1	-2.71473	-1.230155	8.881784E-14	-1.230123	
2.196	-2.715141	1	-2.715345	-1.230092	4.440805E-14	-1.230123	
2.1965	-2.715756	1	-2.71596	-1.230092	8.881871E-14	-1.230061	
2.197	-2.716371	1	-2.716575	-1.230029	4.440805E-14	-1.230061	
2.1975	-2.716986	1	-2.71719	-1.230029	0	-1.229998	
2.198	-2.717601	1	-2.717805	-1.229967	1.776357E-13	-1.229998	
2.1985	-2.718216	1	-2.71842	-1.229967	4.440805E-14	-1.229935	
2.199	-2.718831	1	-2.719035	-1.229904	1.332268E-13	-1.229935	
2.1995	-2.719446	1	-2.71965	-1.229904	-8.887249E-13	-1.229872	
2.2	-2.720061	1	-2.720265	-1.229841	4.440892E-14	-1.229872	
2.2005	-2.720676	1	-2.72088	-1.229841	1.776366E-13	-1.22981	
2.201	-2.721291	1	-2.721494	-1.229778	2.220446E-13	-1.22981	
2.2015	-2.721906	1	-2.722109	-1.229778	8.881784E-14	-1.229747	
2.202	-2.722521	1	-2.722724	-1.229716	1.776357E-13	-1.229747	
2.2025	-2.723135	1	-2.723339	-1.229716	4.440805E-14	-1.229684	
2.203	-2.72375	1	-2.723954	-1.229653	-4.451812E-13	-1.229684	
2.2035	-2.724365	1	-2.724569	-1.229653	1.332268E-13	-1.229622	
2.204	-2.72498	1	-2.725184	-1.22959	0	-1.229622	
2.2045	-2.725595	1	-2.725798	-1.22959	2.664535E-13	-1.229559	
2.205	-2.72621	1	-2.726413	-1.229527	1.332268E-13	-1.229559	
2.2055	-2.726824	1	-2.727028	-1.229527	0	-1.229496	
2.206	-2.727439	1	-2.727643	-1.229465	0	-1.229496	
2.2065	-2.728054	1	-2.728257	-1.229465	-2.220446E-13	-1.229433	
2.207	-2.728669	1	-2.728872	-1.229402	2.220446E-13	-1.229433	
2.2075	-2.729283	1	-2.729487	-1.229402	-2.220446E-13	-1.229371	
2.208	-2.729898	1	-2.730102	-1.229339	4.440892E-14	-1.229371	
2.2085	-2.730513	1	-2.730716	-1.229339	4.440892E-14	-1.229308	
2.209	-2.731127	1	-2.731331	-1.229277	4.440892E-14	-1.229308	
2.2095	-2.731742	1	-2.731946	-1.229277	4.440892E-14	-1.229245	
2.21	-2.732357	1	-2.73256	-1.229214	1.332268E-13	-1.229245	
2.2105	-2.732971	1	-2.733175	-1.229214	0	-1.229182	
2.211	-2.733586	1	-2.733789	-1.229151	0	-1.229182	
2.2115	-2.7342	1	-2.734404	-1.229151	-4.440892E-13	-1.22912	
2.212	-2.734815	1	-2.735019	-1.229088	8.881784E-14	-1.22912	
2.2125	-2.73543	1	-2.735633	-1.229088	8.881784E-14	-1.229057	
2.213	-2.736044	1	-2.736248	-1.229026	8.881784E-14	-1.229057	
2.2135	-2.736659	1	-2.736862	-1.229026	8.881784E-14	-1.228994	
2.214	-2.737273	1	-2.737477	-1.228963	2.664527E-13	-1.228994	
2.2145	-2.737888	1	-2.738091	-1.228963	4.440892E-14	-1.228932	
2.215	-2.738502	1	-2.738706	-1.2289	-2.220446E-13	-1.228932	
2.2155	-2.739116	1	-2.73932	-1.2289	8.881784E-14	-1.228869	
2.216	-2.739731	1	-2.739935	-1.228837	8.881784E-14	-1.228869	
2.2165	-2.740345	1	-2.740549	-1.228837	8.881784E-14	-1.228806	
2.217	-2.74096	1	-2.741163	-1.228775	8.881784E-14	-1.228806	
2.2175	-2.741574	1	-2.741778	-1.228775	8.881784E-14	-1.228743	
2.218	-2.742188	1	-2.742392	-1.228712	8.881784E-14	-1.228743	
2.2185	-2.742803	1	-2.743007	-1.228712	2.664527E-13	-1.228681	
2.219	-2.743417	1	-2.743621	-1.228649	4.440892E-14	-1.228681	
2.2195	-2.744032	1	-2.744235	-1.228649	4.440892E-14	-1.228618	
2.22	-2.744646	1	-2.74485	-1.228586	-2.220446E-13	-1.228618	
2.2205	-2.74526	1	-2.745464	-1.228586	8.881784E-14	-1.228555	
2.221	-2.745874	1	-2.746078	-1.228524	4.440805E-14	-1.228555	
2.2215	-2.746489	1	-2.746692	-1.228524	8.881871E-14	-1.228492	
2.222	-2.747103	1	-2.747307	-1.228461	4.440805E-14	-1.228492	
2.2225	-2.747717	1	-2.747921	-1.228461	2.664535E-13	-1.22843	
2.223	-2.748332	1	-2.748535	-1.228398	4.440892E-14	-1.22843	
2.2235	-2.748946	1	-2.749149	-1.228398	0	-1.228367	
2.224	-2.74956	1	-2.749763	-1.228335	4.440892E-14	-1.228367	
2.2245	-2.750174	1	-2.750378	-1.228335	4.440892E-14	-1.228304	
2.225	-2.750788	1	-2.750992	-1.228273	2.220446E-13	-1.228304	
2.2255	-2.751402	1	-2.751606	-1.228273	0	-1.228241	
2.226	-2.752017	1	-2.75222	-1.22821	-2.220446E-13	-1.228241	
2.2265	-2.752631	1	-2.752834	-1.22821	4.440892E-14	-1.228179	
2.227	-2.753245	1	-2.753448	-1.228147	4.440892E-14	-1.228179	
2.2275	-2.753859	1	-2.754062	-1.228147	-6.666794E-13	-1.228116	
2.228	-2.754473	1	-2.754677	-1.228085	1.776366E-13	-1.228116	
2.2285	-2.755087	1	-2.755291	-1.228085	8.881784E-14	-1.228053	
2.229	-2.755701	1	-2.755905	-1.228022	1.332268E-13	-1.228053	
2.2295	-2.756315	1	-2.756519	-1.228022	8.881784E-14	-1.227991	
2.23	-2.756929	1	-2.757133	-1.227959	8.881784E-14	-1.227991	
2.2305	-2.757543	1	-2.757747	-1.227959	2.664527E-13	-1.227928	
2.231	-2.758157	1	-2.758361	-1.227896	0	-1.227928	
2.2315	-2.758771	1	-2.758975	-1.227896	4.440892E-14	-1.227865	
2.232	-2.759385	1	-2.759588	-1.227834	4.440892E-14	-1.227865	
2.2325	-2.759999	1	-2.760202	-1.227834	4.440892E-14	-1.227802	
2.233	-2.760613	1	-2.760816	-1.227771	4.440892E-14	-1.227802	
2.2335	-2.761227	1	-2.76143	-1.227771	-2.220446E-13	-1.22774	
2.234	-2.76184	1	-2.762044	-1.227708	8.881784E-14	-1.22774	
2.2345	-2.762454	1	-2.762658	-1.227708	1.776357E-13	-1.227677	
2.235	-2.763068	1	-2.763272	-1.227646	4.440805E-14	-1.227677	
2.2355	-2.763682	1	-2.763886	-1.227646	4.440892E-14	-1.227614	
2.236	-2.764296	1	-2.764499	-1.227583	4.440892E-14	-1.227614	
2.2365	-2.76491	1	-2.765113	-1.227583	4.440892E-14	-1.227551	
2.237	-2.765523	1	-2.765727	-1.22752	0	-1.227551	
2.2375	-2.766137	1	-2.766341	-1.22752	4.440892E-14	-1.227489	
2.238	-2.766751	1	-2.766955	-1.227457	0	-1.227489	
2.2385	-2.767365	1	-2.767568	-1.227457	0	-1.227426	
2.239	-2.767978	1	-2.768182	-1.227395	4.440892E-14	-1.227426	
2.2395	-2.768592	1	-2.768796	-1.227395	4.440892E-14	-1.227363	
2.24	-2.769206	1	-2.769409	-1.227332	0	-1.227363	
2.2405	-2.769819	1	-2.770023	-1.227332	2.220446E-13	-1.2273	
2.241	-2.770433	1	-2.770637	-1.227269	0	-1.2273	
2.2415	-2.771047	1	-2.77125	-1.227269	0	-1.227238	
2.242	-2.77166	1	-2.771864	-1.227206	0	-1.227238	
2.2425	-2.772274	1	-2.772478	-1.227206	0	-1.227175	
2.243	-2.772887	1	-2.773091	-1.227144	-8.887231E-13	-1.227175	
2.2435	-2.773501	1	-2.773705	-1.227144	1.776366E-13	-1.227112	
2.244	-2.774115	1	-2.774318	-1.227081	8.881784E-14	-1.227112	
2.2445	-2.774728	1	-2.774932	-1.227081	8.881784E-14	-1.227049	
2.245	-2.775342	1	-2.775545	-1.227018	8.881784E-14	-1.227049	
2.2455	-2.775955	1	-2.776159	-1.227018	8.827314E-14	-1.226987	
2.246	-2.776569	1	-2.776772	-1.226955	1.332268E-13	-1.226987	
2.2465	-2.777182	1	-2.777386	-1.226955	-5.447032E-16	-1.226924	
2.247	-2.777796	1	-2.777999	-1.226893	4.440892E-14	-1.226924	
