Time	Px	Py	Pz	Vx	Vy	Vz	
2.0625	-1.111437	0.999773	-1.114808	-0.4127193	-8.46648E-05	-0.4157303	
2.063	-1.111643	0.9997729	-1.115016	-0.4126492	-8.465067E-05	-0.4156609	
2.0635	-1.111849	0.9997729	-1.115224	-0.4125792	-8.463655E-05	-0.4155916	
2.064	-1.112056	0.9997728	-1.115431	-0.4125091	-8.462243E-05	-0.4155222	
2.0645	-1.112262	0.9997728	-1.115639	-0.412439	-8.46083E-05	-0.4154529	
2.065	-1.112468	0.9997727	-1.115847	-0.412369	-8.459418E-05	-0.4153835	
2.0655	-1.112674	0.9997727	-1.116055	-0.4122989	-8.458005E-05	-0.4153142	
2.066	-1.11288	0.9997727	-1.116262	-0.4122288	-8.456593E-05	-0.4152448	
2.0665	-1.113086	0.9997726	-1.11647	-0.4121587	-8.45518E-05	-0.4151755	
2.067	-1.113292	0.9997726	-1.116677	-0.4120887	-8.453768E-05	-0.4151061	
2.0675	-1.113498	0.9997725	-1.116885	-0.4120186	-8.452356E-05	-0.4150367	
2.068	-1.113704	0.9997725	-1.117092	-0.4119485	-8.450943E-05	-0.4149674	
2.0685	-1.11391	0.9997724	-1.1173	-0.4118785	-8.44953E-05	-0.414898	
2.069	-1.114116	0.9997724	-1.117507	-0.4118084	-8.448118E-05	-0.4148287	
2.0695	-1.114322	0.9997724	-1.117715	-0.4117383	-8.446705E-05	-0.4147593	
2.07	-1.114528	0.9997723	-1.117922	-0.4116682	-8.445293E-05	-0.41469	
2.0705	-1.114734	0.9997723	-1.118129	-0.4115982	-8.443881E-05	-0.4146206	
2.071	-1.11494	0.9997723	-1.118337	-0.4115281	-8.442468E-05	-0.4145512	
2.0715	-1.115145	0.9997722	-1.118544	-0.411458	-8.441055E-05	-0.4144819	
2.072	-1.115351	0.9997722	-1.118751	-0.411388	-8.439643E-05	-0.4144125	
2.0725	-1.115557	0.9997721	-1.118958	-0.4113179	-8.43823E-05	-0.4143431	
2.073	-1.115762	0.9997721	-1.119165	-0.4112478	-8.436818E-05	-0.4142738	
2.0735	-1.115968	0.999772	-1.119372	-0.4111777	-8.435405E-05	-0.4142044	
2.074	-1.116173	0.999772	-1.119579	-0.4111077	-8.433992E-05	-0.4141351	
2.0745	-1.116379	0.999772	-1.119787	-0.4110376	-8.43258E-05	-0.4140657	
2.075	-1.116584	0.9997719	-1.119993	-0.4109675	-8.431168E-05	-0.4139964	
2.0755	-1.11679	0.9997719	-1.1202	-0.4108975	-8.429755E-05	-0.413927	
2.076	-1.116995	0.9997718	-1.120407	-0.4108274	-8.428343E-05	-0.4138576	
2.0765	-1.117201	0.9997718	-1.120614	-0.4107573	-8.42693E-05	-0.4137883	
2.077	-1.117406	0.9997717	-1.120821	-0.4106872	-8.425517E-05	-0.4137189	
2.0775	-1.117611	0.9997717	-1.121028	-0.4106172	-8.424105E-05	-0.4136496	
2.078	-1.117817	0.9997717	-1.121235	-0.4105471	-8.422693E-05	-0.4135802	
2.0785	-1.118022	0.9997716	-1.121441	-0.410477	-8.42128E-05	-0.4135109	
2.079	-1.118227	0.9997716	-1.121648	-0.4104069	-8.419868E-05	-0.4134415	
2.0795	-1.118432	0.9997715	-1.121855	-0.4103369	-8.418455E-05	-0.4133722	
2.08	-1.118637	0.9997715	-1.122061	-0.4102668	-8.417042E-05	-0.4133028	
2.0805	-1.118842	0.9997715	-1.122268	-0.4101968	-8.41563E-05	-0.4132334	
2.081	-1.119048	0.9997714	-1.122475	-0.4101267	-8.414218E-05	-0.4131641	
2.0815	-1.119253	0.9997714	-1.122681	-0.4100566	-8.412806E-05	-0.4130947	
2.082	-1.119457	0.9997713	-1.122888	-0.4099865	-8.411393E-05	-0.4130253	
2.0825	-1.119663	0.9997713	-1.123094	-0.4099165	-8.40998E-05	-0.412956	
2.083	-1.119867	0.9997712	-1.123301	-0.4098464	-8.408568E-05	-0.4128866	
2.0835	-1.120072	0.9997712	-1.123507	-0.4097763	-8.407155E-05	-0.4128173	
2.084	-1.120277	0.9997712	-1.123713	-0.4097062	-8.405743E-05	-0.4127479	
2.0845	-1.120482	0.9997711	-1.12392	-0.4096362	-8.404331E-05	-0.4126786	
2.085	-1.120687	0.9997711	-1.124126	-0.4095661	-8.402918E-05	-0.4126092	
2.0855	-1.120891	0.999771	-1.124332	-0.409496	-8.401505E-05	-0.4125398	
2.086	-1.121096	0.999771	-1.124539	-0.4094259	-8.400093E-05	-0.4124705	
2.0865	-1.121301	0.9997709	-1.124745	-0.4093559	-8.39868E-05	-0.4124011	
2.087	-1.121505	0.9997709	-1.124951	-0.4092858	-8.397268E-05	-0.4123318	
2.0875	-1.12171	0.9997709	-1.125157	-0.4092157	-8.395856E-05	-0.4122624	
2.088	-1.121915	0.9997708	-1.125363	-0.4091457	-8.394443E-05	-0.4121931	
2.0885	-1.122119	0.9997708	-1.125569	-0.4090756	-8.39303E-05	-0.4121237	
2.089	-1.122324	0.9997708	-1.125775	-0.4090055	-8.391618E-05	-0.4120544	
2.0895	-1.122528	0.9997707	-1.125981	-0.4089355	-8.390205E-05	-0.411985	
2.09	-1.122733	0.9997706	-1.126187	-0.4088654	-8.388793E-05	-0.4119156	
2.0905	-1.122937	0.9997706	-1.126393	-0.4087953	-8.387381E-05	-0.4118463	
2.091	-1.123141	0.9997706	-1.126599	-0.4087252	-8.385968E-05	-0.4117769	
2.0915	-1.123346	0.9997705	-1.126805	-0.4086552	-8.384555E-05	-0.4117076	
2.092	-1.12355	0.9997705	-1.127011	-0.4085851	-8.383143E-05	-0.4116382	
2.0925	-1.123754	0.9997705	-1.127217	-0.408515	-8.38173E-05	-0.4115689	
2.093	-1.123958	0.9997704	-1.127422	-0.4084449	-8.380318E-05	-0.4114995	
2.0935	-1.124163	0.9997703	-1.127628	-0.4083749	-8.378905E-05	-0.4114301	
2.094	-1.124367	0.9997703	-1.127834	-0.4083048	-8.377492E-05	-0.4113608	
2.0945	-1.124571	0.9997703	-1.128039	-0.4082347	-8.37608E-05	-0.4112914	
2.095	-1.124775	0.9997702	-1.128245	-0.4081647	-8.374668E-05	-0.411222	
2.0955	-1.124979	0.9997702	-1.128451	-0.4080946	-8.373256E-05	-0.4111527	
2.096	-1.125183	0.9997702	-1.128656	-0.4080245	-8.371843E-05	-0.4110833	
2.0965	-1.125387	0.9997701	-1.128862	-0.4079545	-8.37043E-05	-0.411014	
2.097	-1.125591	0.99977	-1.129067	-0.4078844	-8.369018E-05	-0.4109446	
2.0975	-1.125795	0.99977	-1.129272	-0.4078143	-8.367605E-05	-0.4108753	
2.098	-1.125999	0.99977	-1.129478	-0.4077442	-8.366193E-05	-0.4108059	
2.0985	-1.126203	0.9997699	-1.129683	-0.4076742	-8.364781E-05	-0.4107365	
2.099	-1.126406	0.9997699	-1.129889	-0.4076041	-8.363368E-05	-0.4106672	
2.0995	-1.12661	0.9997699	-1.130094	-0.407534	-8.361955E-05	-0.4105978	
2.1	-1.126814	0.9997698	-1.130299	-0.4074639	-8.360543E-05	-0.4105285	
2.1005	-1.127018	0.9997697	-1.130504	-0.4073939	-8.35913E-05	-0.4104591	
2.101	-1.127221	0.9997697	-1.13071	-0.4073238	-8.357718E-05	-0.4103898	
2.1015	-1.127425	0.9997697	-1.130915	-0.4072537	-8.356306E-05	-0.4103204	
2.102	-1.127629	0.9997696	-1.13112	-0.4071837	-8.354893E-05	-0.4102511	
2.1025	-1.127832	0.9997696	-1.131325	-0.4071136	-8.35348E-05	-0.4101817	
2.103	-1.128036	0.9997696	-1.13153	-0.4070435	-8.352068E-05	-0.4101123	
2.1035	-1.128239	0.9997695	-1.131735	-0.4069735	-8.350655E-05	-0.410043	
2.104	-1.128443	0.9997694	-1.13194	-0.4069034	-8.349243E-05	-0.4099736	
2.1045	-1.128646	0.9997694	-1.132145	-0.4068333	-8.347831E-05	-0.4099042	
2.105	-1.128849	0.9997694	-1.13235	-0.4067632	-8.346418E-05	-0.4098349	
2.1055	-1.129053	0.9997693	-1.132555	-0.4066932	-8.345005E-05	-0.4097655	
2.106	-1.129256	0.9997693	-1.13276	-0.4066231	-8.343593E-05	-0.4096962	
2.1065	-1.129459	0.9997693	-1.132964	-0.406553	-8.34218E-05	-0.4096268	
2.107	-1.129663	0.9997692	-1.133169	-0.4064829	-8.340768E-05	-0.4095575	
2.1075	-1.129866	0.9997692	-1.133374	-0.4064129	-8.339356E-05	-0.4094881	
2.108	-1.130069	0.9997692	-1.133579	-0.4063428	-8.337943E-05	-0.4094187	
2.1085	-1.130272	0.9997691	-1.133783	-0.4062727	-8.33653E-05	-0.4093494	
2.109	-1.130475	0.999769	-1.133988	-0.4062027	-8.335118E-05	-0.40928	
2.1095	-1.130678	0.999769	-1.134193	-0.4061326	-8.333706E-05	-0.4092107	
2.11	-1.130881	0.999769	-1.134397	-0.4060625	-8.332293E-05	-0.4091413	
2.1105	-1.131084	0.9997689	-1.134602	-0.4059924	-8.330881E-05	-0.409072	
2.111	-1.131287	0.9997689	-1.134806	-0.4059224	-8.329468E-05	-0.4090026	
2.1115	-1.13149	0.9997689	-1.135011	-0.4058523	-8.328055E-05	-0.4089332	
2.112	-1.131693	0.9997688	-1.135215	-0.4057822	-8.326643E-05	-0.4088639	
2.1125	-1.131896	0.9997688	-1.135419	-0.4057122	-8.325231E-05	-0.4087945	
2.113	-1.132099	0.9997687	-1.135624	-0.4056421	-8.323818E-05	-0.4087252	
2.1135	-1.132301	0.9997687	-1.135828	-0.405572	-8.322405E-05	-0.4086558	
2.114	-1.132504	0.9997686	-1.136032	-0.405502	-8.320993E-05	-0.4085864	
2.1145	-1.132707	0.9997686	-1.136237	-0.4054319	-8.31958E-05	-0.4085171	
2.115	-1.13291	0.9997686	-1.136441	-0.4053618	-8.318168E-05	-0.4084477	
2.1155	-1.133112	0.9997685	-1.136645	-0.4052917	-8.316756E-05	-0.4083784	
2.116	-1.133315	0.9997685	-1.136849	-0.4052217	-8.315343E-05	-0.408309	
2.1165	-1.133518	0.9997684	-1.137053	-0.4051516	-8.31393E-05	-0.4082397	
2.117	-1.13372	0.9997684	-1.137257	-0.4050815	-8.312518E-05	-0.4081703	
2.1175	-1.133922	0.9997684	-1.137462	-0.4050114	-8.311105E-05	-0.4081009	
2.118	-1.134125	0.9997683	-1.137666	-0.4049414	-8.309693E-05	-0.4080316	
2.1185	-1.134327	0.9997683	-1.13787	-0.4048713	-8.308281E-05	-0.4079622	
2.119	-1.13453	0.9997683	-1.138073	-0.4048012	-8.306868E-05	-0.4078929	
2.1195	-1.134732	0.9997682	-1.138277	-0.4047312	-8.305455E-05	-0.4078235	
2.12	-1.134935	0.9997681	-1.138481	-0.4046611	-8.304043E-05	-0.4077542	
2.1205	-1.135137	0.9997681	-1.138685	-0.404591	-8.30263E-05	-0.4076848	
2.121	-1.135339	0.9997681	-1.138889	-0.404521	-8.301218E-05	-0.4076154	
2.1215	-1.135541	0.999768	-1.139093	-0.4044509	-8.299806E-05	-0.4075461	
2.122	-1.135743	0.999768	-1.139296	-0.4043808	-8.298393E-05	-0.4074767	
2.1225	-1.135946	0.999768	-1.1395	-0.4043107	-8.29698E-05	-0.4074074	
2.123	-1.136148	0.9997679	-1.139704	-0.4042407	-8.295568E-05	-0.407338	
2.1235	-1.13635	0.9997678	-1.139907	-0.4041706	-8.294156E-05	-0.4072686	
2.124	-1.136552	0.9997678	-1.140111	-0.4041005	-8.292743E-05	-0.4071993	
2.1245	-1.136754	0.9997678	-1.140315	-0.4040304	-8.291331E-05	-0.4071299	
2.125	-1.136956	0.9997677	-1.140518	-0.4039604	-8.289918E-05	-0.4070606	
2.1255	-1.137158	0.9997677	-1.140722	-0.4038903	-8.288505E-05	-0.4069912	
2.126	-1.13736	0.9997677	-1.140925	-0.4038202	-8.287093E-05	-0.4069219	
2.1265	-1.137562	0.9997676	-1.141129	-0.4037502	-8.285681E-05	-0.4068525	
2.127	-1.137764	0.9997675	-1.141332	-0.4036801	-8.284268E-05	-0.4067831	
2.1275	-1.137965	0.9997675	-1.141535	-0.40361	-8.282856E-05	-0.4067138	
2.128	-1.138167	0.9997675	-1.141739	-0.40354	-8.281443E-05	-0.4066444	
2.1285	-1.138369	0.9997674	-1.141942	-0.4034699	-8.28003E-05	-0.4065751	
2.129	-1.13857	0.9997674	-1.142145	-0.4033998	-8.278618E-05	-0.4065057	
2.1295	-1.138772	0.9997674	-1.142348	-0.4033297	-8.277206E-05	-0.4064364	
2.13	-1.138974	0.9997673	-1.142552	-0.4032597	-8.275793E-05	-0.406367	
2.1305	-1.139175	0.9997673	-1.142755	-0.4031896	-8.274381E-05	-0.4062976	
2.131	-1.139377	0.9997672	-1.142958	-0.4031195	-8.272968E-05	-0.4062283	
2.1315	-1.139578	0.9997672	-1.143161	-0.4030494	-8.271555E-05	-0.4061589	
2.132	-1.13978	0.9997671	-1.143364	-0.4029794	-8.270143E-05	-0.4060895	
2.1325	-1.139981	0.9997671	-1.143567	-0.4029093	-8.268731E-05	-0.4060202	
2.133	-1.140183	0.9997671	-1.14377	-0.4028392	-8.267318E-05	-0.4059508	
2.1335	-1.140384	0.999767	-1.143973	-0.4027691	-8.265905E-05	-0.4058815	
2.134	-1.140586	0.999767	-1.144176	-0.4026991	-8.264493E-05	-0.4058121	
2.1345	-1.140787	0.9997669	-1.144379	-0.402629	-8.26308E-05	-0.4057428	
2.135	-1.140988	0.9997669	-1.144581	-0.402559	-8.261668E-05	-0.4056734	
2.1355	-1.141189	0.9997669	-1.144784	-0.4024889	-8.260256E-05	-0.4056041	
2.136	-1.141391	0.9997668	-1.144987	-0.4024188	-8.258843E-05	-0.4055347	
2.1365	-1.141592	0.9997668	-1.14519	-0.4023487	-8.25743E-05	-0.4054653	
2.137	-1.141793	0.9997668	-1.145392	-0.4022787	-8.256018E-05	-0.405396	
2.1375	-1.141994	0.9997667	-1.145595	-0.4022086	-8.254606E-05	-0.4053266	
2.138	-1.142195	0.9997666	-1.145798	-0.4021385	-8.253193E-05	-0.4052573	
2.1385	-1.142396	0.9997666	-1.146	-0.4020684	-8.251781E-05	-0.4051879	
2.139	-1.142597	0.9997666	-1.146203	-0.4019984	-8.250368E-05	-0.4051186	
2.1395	-1.142798	0.9997665	-1.146405	-0.4019283	-8.248955E-05	-0.4050492	
2.14	-1.142999	0.9997665	-1.146608	-0.4018582	-8.247543E-05	-0.4049798	
2.1405	-1.1432	0.9997665	-1.14681	-0.4017881	-8.246131E-05	-0.4049105	
2.141	-1.143401	0.9997664	-1.147013	-0.4017181	-8.244718E-05	-0.4048411	
2.1415	-1.143602	0.9997663	-1.147215	-0.401648	-8.243306E-05	-0.4047717	
2.142	-1.143802	0.9997663	-1.147418	-0.4015779	-8.241893E-05	-0.4047024	
2.1425	-1.144003	0.9997663	-1.14762	-0.4015079	-8.24048E-05	-0.404633	
2.143	-1.144204	0.9997662	-1.147822	-0.4014378	-8.239068E-05	-0.4045637	
2.1435	-1.144405	0.9997662	-1.148024	-0.4013677	-8.237656E-05	-0.4044943	
2.144	-1.144605	0.9997662	-1.148227	-0.4012977	-8.236243E-05	-0.404425	
2.1445	-1.144806	0.9997661	-1.148429	-0.4012276	-8.234831E-05	-0.4043556	
2.145	-1.145006	0.9997661	-1.148631	-0.4011575	-8.233418E-05	-0.4042863	
2.1455	-1.145207	0.9997661	-1.148833	-0.4010874	-8.232005E-05	-0.4042169	
2.146	-1.145407	0.999766	-1.149035	-0.4010174	-8.230593E-05	-0.4041475	
2.1465	-1.145608	0.9997659	-1.149237	-0.4009473	-8.229181E-05	-0.4040782	
2.147	-1.145808	0.9997659	-1.149439	-0.4008772	-8.227768E-05	-0.4040088	
2.1475	-1.146009	0.9997659	-1.149641	-0.4008072	-8.226356E-05	-0.4039395	
2.148	-1.146209	0.9997658	-1.149843	-0.4007371	-8.224943E-05	-0.4038701	
2.1485	-1.146409	0.9997658	-1.150045	-0.400667	-8.22353E-05	-0.4038008	
2.149	-1.14661	0.9997658	-1.150247	-0.4005969	-8.222118E-05	-0.4037314	
2.1495	-1.14681	0.9997657	-1.150449	-0.4005269	-8.220706E-05	-0.403662	
2.15	-1.14701	0.9997657	-1.150651	-0.4004568	-8.219293E-05	-0.4035927	
2.1505	-1.14721	0.9997656	-1.150852	-0.4003867	-8.217881E-05	-0.4035233	
2.151	-1.147411	0.9997656	-1.151054	-0.4003167	-8.216468E-05	-0.4034539	
2.1515	-1.147611	0.9997655	-1.151256	-0.4002466	-8.215056E-05	-0.4033846	
2.152	-1.147811	0.9997655	-1.151457	-0.4001765	-8.213643E-05	-0.4033152	
2.1525	-1.148011	0.9997655	-1.151659	-0.4001064	-8.212231E-05	-0.4032459	
2.153	-1.148211	0.9997654	-1.15186	-0.4000364	-8.210818E-05	-0.4031765	
2.1535	-1.148411	0.9997654	-1.152062	-0.3999663	-8.209405E-05	-0.4031072	
2.154	-1.148611	0.9997653	-1.152264	-0.3998962	-8.207993E-05	-0.4030378	
2.1545	-1.148811	0.9997653	-1.152465	-0.3998262	-8.206581E-05	-0.4029684	
2.155	-1.149011	0.9997653	-1.152666	-0.3997561	-8.205168E-05	-0.4028991	
2.1555	-1.14921	0.9997652	-1.152868	-0.399686	-8.203756E-05	-0.4028297	
2.156	-1.14941	0.9997652	-1.153069	-0.3996159	-8.202343E-05	-0.4027604	
2.1565	-1.14961	0.9997652	-1.153271	-0.3995459	-8.20093E-05	-0.402691	
2.157	-1.14981	0.9997651	-1.153472	-0.3994758	-8.199518E-05	-0.4026217	
2.1575	-1.150009	0.999765	-1.153673	-0.3994057	-8.198106E-05	-0.4025523	
2.158	-1.150209	0.999765	-1.153875	-0.3993357	-8.196693E-05	-0.402483	
2.1585	-1.150409	0.999765	-1.154076	-0.3992656	-8.195281E-05	-0.4024136	
2.159	-1.150608	0.9997649	-1.154277	-0.3991955	-8.193868E-05	-0.4023442	
2.1595	-1.150808	0.9997649	-1.154478	-0.3991255	-8.192455E-05	-0.4022749	
2.16	-1.151007	0.9997649	-1.154679	-0.3990554	-8.191043E-05	-0.4022055	
2.1605	-1.151207	0.9997648	-1.15488	-0.3989853	-8.189631E-05	-0.4021361	
2.161	-1.151406	0.9997647	-1.155081	-0.3989152	-8.188218E-05	-0.4020668	
2.1615	-1.151606	0.9997647	-1.155282	-0.3988452	-8.186806E-05	-0.4019974	
2.162	-1.151805	0.9997647	-1.155483	-0.3987751	-8.185393E-05	-0.4019281	
2.1625	-1.152005	0.9997646	-1.155684	-0.398705	-8.18398E-05	-0.4018587	
2.163	-1.152204	0.9997646	-1.155885	-0.3986349	-8.182568E-05	-0.4017894	
2.1635	-1.152403	0.9997646	-1.156086	-0.3985649	-8.181156E-05	-0.40172	
2.164	-1.152602	0.9997645	-1.156287	-0.3984948	-8.179743E-05	-0.4016506	
2.1645	-1.152802	0.9997645	-1.156487	-0.3984247	-8.178331E-05	-0.4015813	
2.165	-1.153001	0.9997644	-1.156688	-0.3983546	-8.176918E-05	-0.4015119	
2.1655	-1.1532	0.9997644	-1.156889	-0.3982846	-8.175506E-05	-0.4014426	
2.166	-1.153399	0.9997644	-1.15709	-0.3982145	-8.174093E-05	-0.4013732	
2.1665	-1.153598	0.9997643	-1.15729	-0.3981445	-8.172681E-05	-0.4013039	
2.167	-1.153797	0.9997643	-1.157491	-0.3980744	-8.171269E-05	-0.4012345	
2.1675	-1.153996	0.9997642	-1.157691	-0.3980043	-8.169856E-05	-0.4011652	
2.168	-1.154195	0.9997642	-1.157892	-0.3979342	-8.168443E-05	-0.4010958	
2.1685	-1.154394	0.9997641	-1.158092	-0.3978642	-8.167031E-05	-0.4010264	
2.169	-1.154593	0.9997641	-1.158293	-0.3977941	-8.165618E-05	-0.4009571	
2.1695	-1.154792	0.9997641	-1.158493	-0.397724	-8.164206E-05	-0.4008877	
2.17	-1.154991	0.999764	-1.158694	-0.3976539	-8.162794E-05	-0.4008183	
2.1705	-1.155189	0.999764	-1.158894	-0.3975839	-8.161381E-05	-0.400749	
2.171	-1.155388	0.999764	-1.159095	-0.3975138	-8.159968E-05	-0.4006796	
2.1715	-1.155587	0.9997639	-1.159295	-0.3974437	-8.158556E-05	-0.4006103	
2.172	-1.155786	0.9997638	-1.159495	-0.3973736	-8.157143E-05	-0.4005409	
2.1725	-1.155984	0.9997638	-1.159695	-0.3973036	-8.155731E-05	-0.4004716	
2.173	-1.156183	0.9997638	-1.159896	-0.3972335	-8.154318E-05	-0.4004022	
2.1735	-1.156381	0.9997637	-1.160096	-0.3971635	-8.152906E-05	-0.4003328	
2.174	-1.15658	0.9997637	-1.160296	-0.3970934	-8.151493E-05	-0.4002635	
2.1745	-1.156778	0.9997637	-1.160496	-0.3970233	-8.150081E-05	-0.4001941	
2.175	-1.156977	0.9997636	-1.160696	-0.3969532	-8.148668E-05	-0.4001248	
2.1755	-1.157175	0.9997636	-1.160896	-0.3968832	-8.147256E-05	-0.4000554	
2.176	-1.157374	0.9997635	-1.161096	-0.3968131	-8.145843E-05	-0.3999861	
2.1765	-1.157572	0.9997635	-1.161296	-0.396743	-8.14443E-05	-0.3999167	
2.177	-1.157771	0.9997634	-1.161496	-0.3966729	-8.143018E-05	-0.3998473	
2.1775	-1.157969	0.9997634	-1.161696	-0.3966029	-8.141606E-05	-0.399778	
2.178	-1.158167	0.9997634	-1.161896	-0.3965328	-8.140194E-05	-0.3997086	
2.1785	-1.158365	0.9997633	-1.162096	-0.3964627	-8.138781E-05	-0.3996393	
2.179	-1.158563	0.9997633	-1.162295	-0.3963926	-8.137368E-05	-0.3995699	
2.1795	-1.158762	0.9997633	-1.162495	-0.3963226	-8.135956E-05	-0.3995005	
2.18	-1.15896	0.9997632	-1.162695	-0.3962525	-8.134543E-05	-0.3994312	
2.1805	-1.159158	0.9997632	-1.162894	-0.3961824	-8.133131E-05	-0.3993618	
2.181	-1.159356	0.9997631	-1.163094	-0.3961124	-8.131719E-05	-0.3992925	
2.1815	-1.159554	0.9997631	-1.163294	-0.3960423	-8.130306E-05	-0.3992231	
2.182	-1.159752	0.9997631	-1.163493	-0.3959722	-8.128893E-05	-0.3991538	
2.1825	-1.15995	0.999763	-1.163693	-0.3959022	-8.127481E-05	-0.3990844	
2.183	-1.160148	0.999763	-1.163892	-0.3958321	-8.126068E-05	-0.399015	
2.1835	-1.160346	0.999763	-1.164092	-0.395762	-8.124656E-05	-0.3989457	
2.184	-1.160544	0.9997629	-1.164291	-0.3956919	-8.123244E-05	-0.3988763	
2.1845	-1.160741	0.9997628	-1.164491	-0.3956219	-8.121831E-05	-0.398807	
2.185	-1.160939	0.9997628	-1.16469	-0.3955518	-8.120418E-05	-0.3987376	
2.1855	-1.161137	0.9997628	-1.164889	-0.3954817	-8.119006E-05	-0.3986683	
2.186	-1.161335	0.9997627	-1.165089	-0.3954116	-8.117593E-05	-0.3985989	
2.1865	-1.161532	0.9997627	-1.165288	-0.3953416	-8.116181E-05	-0.3985295	
2.187	-1.16173	0.9997627	-1.165487	-0.3952715	-8.114769E-05	-0.3984602	
2.1875	-1.161927	0.9997626	-1.165686	-0.3952014	-8.113356E-05	-0.3983908	
2.188	-1.162125	0.9997625	-1.165885	-0.3951314	-8.111943E-05	-0.3983215	
2.1885	-1.162323	0.9997625	-1.166085	-0.3950613	-8.110531E-05	-0.3982521	
2.189	-1.16252	0.9997625	-1.166284	-0.3949912	-8.109118E-05	-0.3981827	
2.1895	-1.162718	0.9997624	-1.166483	-0.3949212	-8.107706E-05	-0.3981134	
2.19	-1.162915	0.9997624	-1.166682	-0.3948511	-8.106294E-05	-0.398044	
2.1905	-1.163112	0.9997624	-1.166881	-0.394781	-8.104881E-05	-0.3979747	
2.191	-1.16331	0.9997623	-1.16708	-0.3947109	-8.103468E-05	-0.3979053	
2.1915	-1.163507	0.9997623	-1.167279	-0.3946409	-8.102056E-05	-0.397836	
2.192	-1.163704	0.9997622	-1.167477	-0.3945708	-8.100644E-05	-0.3977666	
2.1925	-1.163902	0.9997622	-1.167676	-0.3945007	-8.099231E-05	-0.3976972	
2.193	-1.164099	0.9997622	-1.167875	-0.3944307	-8.097818E-05	-0.3976279	
2.1935	-1.164296	0.9997621	-1.168074	-0.3943606	-8.096406E-05	-0.3975585	
2.194	-1.164493	0.9997621	-1.168273	-0.3942905	-8.094993E-05	-0.3974892	
2.1945	-1.16469	0.9997621	-1.168471	-0.3942204	-8.093581E-05	-0.3974198	
2.195	-1.164887	0.999762	-1.16867	-0.3941504	-8.092169E-05	-0.3973505	
2.1955	-1.165084	0.9997619	-1.168869	-0.3940803	-8.090756E-05	-0.3972811	
2.196	-1.165281	0.9997619	-1.169067	-0.3940102	-8.089343E-05	-0.3972117	
2.1965	-1.165478	0.9997619	-1.169266	-0.3939402	-8.087931E-05	-0.3971424	
2.197	-1.165675	0.9997618	-1.169464	-0.3938701	-8.086518E-05	-0.397073	
2.1975	-1.165872	0.9997618	-1.169663	-0.3938	-8.085106E-05	-0.3970037	
2.198	-1.166069	0.9997618	-1.169861	-0.3937299	-8.083694E-05	-0.3969343	
2.1985	-1.166266	0.9997617	-1.17006	-0.3936599	-8.082281E-05	-0.396865	
2.199	-1.166463	0.9997617	-1.170258	-0.3935898	-8.080868E-05	-0.3967956	
2.1995	-1.166659	0.9997616	-1.170457	-0.3935197	-8.079456E-05	-0.3967262	
2.2	-1.166856	0.9997616	-1.170655	-0.3934497	-8.078043E-05	-0.3966569	
2.2005	-1.167053	0.9997616	-1.170853	-0.3933796	-8.076631E-05	-0.3965875	
2.201	-1.167249	0.9997615	-1.171052	-0.3933095	-8.075219E-05	-0.3965182	
2.2015	-1.167446	0.9997615	-1.17125	-0.3932394	-8.073806E-05	-0.3964488	
2.202	-1.167643	0.9997614	-1.171448	-0.3931694	-8.072393E-05	-0.3963794	
2.2025	-1.167839	0.9997614	-1.171646	-0.3930993	-8.070981E-05	-0.3963101	
2.203	-1.168036	0.9997613	-1.171844	-0.3930292	-8.069568E-05	-0.3962407	
2.2035	-1.168232	0.9997613	-1.172042	-0.3929591	-8.068156E-05	-0.3961714	
2.204	-1.168429	0.9997613	-1.17224	-0.3928891	-8.066744E-05	-0.396102	
2.2045	-1.168625	0.9997612	-1.172438	-0.392819	-8.065331E-05	-0.3960327	
2.205	-1.168821	0.9997612	-1.172636	-0.392749	-8.063918E-05	-0.3959633	
2.2055	-1.169018	0.9997612	-1.172834	-0.3926789	-8.062506E-05	-0.3958939	
2.206	-1.169214	0.9997611	-1.173032	-0.3926088	-8.061094E-05	-0.3958246	
2.2065	-1.16941	0.999761	-1.17323	-0.3925387	-8.059681E-05	-0.3957552	
2.207	-1.169607	0.999761	-1.173428	-0.3924687	-8.058269E-05	-0.3956859	
2.2075	-1.169803	0.999761	-1.173626	-0.3923986	-8.056856E-05	-0.3956165	
2.208	-1.169999	0.9997609	-1.173823	-0.3923285	-8.055443E-05	-0.3955472	
2.2085	-1.170195	0.9997609	-1.174021	-0.3922584	-8.054031E-05	-0.3954778	
2.209	-1.170391	0.9997609	-1.174219	-0.3921884	-8.052619E-05	-0.3954084	
2.2095	-1.170587	0.9997608	-1.174417	-0.3921183	-8.051206E-05	-0.3953391	
2.21	-1.170783	0.9997608	-1.174614	-0.3920482	-8.049794E-05	-0.3952697	
2.2105	-1.170979	0.9997607	-1.174812	-0.3919781	-8.048381E-05	-0.3952004	
2.211	-1.171175	0.9997607	-1.175009	-0.3919081	-8.046968E-05	-0.395131	
2.2115	-1.171371	0.9997607	-1.175207	-0.391838	-8.045556E-05	-0.3950616	
2.212	-1.171567	0.9997606	-1.175404	-0.3917679	-8.044144E-05	-0.3949923	
2.2125	-1.171763	0.9997606	-1.175602	-0.3916979	-8.042731E-05	-0.3949229	
2.213	-1.171959	0.9997606	-1.175799	-0.3916278	-8.041319E-05	-0.3948536	
