Time	Px	Py	Pz	Vx	Vy	Vz	
2.5815	-1.379451	0.999718	-1.384728	-0.3579872	-7.368306E-05	-0.3618066	
2.582	-1.37963	0.999718	-1.384909	-0.3579171	-7.366894E-05	-0.3617372	
2.5825	-1.379809	0.9997179	-1.38509	-0.357847	-7.365481E-05	-0.3616678	
2.583	-1.379988	0.9997179	-1.385271	-0.3577769	-7.364068E-05	-0.3615985	
2.5835	-1.380167	0.9997178	-1.385452	-0.3577068	-7.362655E-05	-0.3615291	
2.584	-1.380346	0.9997178	-1.385632	-0.3576367	-7.361242E-05	-0.3614597	
2.5845	-1.380525	0.9997178	-1.385813	-0.3575667	-7.35983E-05	-0.3613904	
2.585	-1.380703	0.9997177	-1.385994	-0.3574966	-7.358417E-05	-0.361321	
2.5855	-1.380882	0.9997177	-1.386174	-0.3574265	-7.357004E-05	-0.3612516	
2.586	-1.381061	0.9997177	-1.386355	-0.3573564	-7.355591E-05	-0.3611822	
2.5865	-1.381239	0.9997176	-1.386536	-0.3572863	-7.354179E-05	-0.3611129	
2.587	-1.381418	0.9997176	-1.386716	-0.3572162	-7.352766E-05	-0.3610435	
2.5875	-1.381596	0.9997175	-1.386896	-0.3571461	-7.351353E-05	-0.3609741	
2.588	-1.381775	0.9997175	-1.387077	-0.357076	-7.34994E-05	-0.3609047	
2.5885	-1.381954	0.9997175	-1.387257	-0.3570059	-7.348527E-05	-0.3608353	
2.589	-1.382132	0.9997174	-1.387438	-0.3569359	-7.347114E-05	-0.360766	
2.5895	-1.38231	0.9997174	-1.387618	-0.3568658	-7.345701E-05	-0.3606966	
2.59	-1.382489	0.9997174	-1.387798	-0.3567957	-7.344288E-05	-0.3606272	
2.5905	-1.382667	0.9997173	-1.387979	-0.3567256	-7.342875E-05	-0.3605579	
2.591	-1.382846	0.9997173	-1.388159	-0.3566555	-7.341462E-05	-0.3604885	
2.5915	-1.383024	0.9997172	-1.388339	-0.3565854	-7.34005E-05	-0.3604191	
2.592	-1.383202	0.9997172	-1.388519	-0.3565153	-7.338637E-05	-0.3603497	
2.5925	-1.38338	0.9997172	-1.388699	-0.3564452	-7.337224E-05	-0.3602804	
2.593	-1.383559	0.9997171	-1.38888	-0.3563752	-7.335811E-05	-0.360211	
2.5935	-1.383737	0.9997171	-1.38906	-0.3563051	-7.334399E-05	-0.3601416	
2.594	-1.383915	0.9997171	-1.38924	-0.356235	-7.332986E-05	-0.3600722	
2.5945	-1.384093	0.999717	-1.38942	-0.3561649	-7.331573E-05	-0.3600029	
2.595	-1.384271	0.999717	-1.3896	-0.3560948	-7.33016E-05	-0.3599335	
2.5955	-1.384449	0.9997169	-1.38978	-0.3560247	-7.328747E-05	-0.3598641	
2.596	-1.384627	0.9997169	-1.389959	-0.3559546	-7.327335E-05	-0.3597947	
2.5965	-1.384805	0.9997169	-1.390139	-0.3558845	-7.325922E-05	-0.3597254	
2.597	-1.384983	0.9997168	-1.390319	-0.3558145	-7.324509E-05	-0.359656	
2.5975	-1.385161	0.9997168	-1.390499	-0.3557444	-7.323096E-05	-0.3595866	
2.598	-1.385338	0.9997168	-1.390679	-0.3556743	-7.321683E-05	-0.3595172	
2.5985	-1.385516	0.9997167	-1.390858	-0.3556042	-7.32027E-05	-0.3594479	
2.599	-1.385694	0.9997167	-1.391038	-0.3555341	-7.318857E-05	-0.3593785	
2.5995	-1.385872	0.9997166	-1.391218	-0.355464	-7.317444E-05	-0.3593091	
2.6	-1.386049	0.9997166	-1.391397	-0.3553939	-7.316032E-05	-0.3592398	
2.6005	-1.386227	0.9997166	-1.391577	-0.3553238	-7.314619E-05	-0.3591704	
2.601	-1.386405	0.9997165	-1.391757	-0.3552538	-7.313206E-05	-0.359101	
2.6015	-1.386582	0.9997165	-1.391936	-0.3551837	-7.311793E-05	-0.3590316	
2.602	-1.38676	0.9997165	-1.392115	-0.3551136	-7.310381E-05	-0.3589623	
2.6025	-1.386937	0.9997165	-1.392295	-0.3550435	-7.308968E-05	-0.3588929	
2.603	-1.387115	0.9997164	-1.392474	-0.3549734	-7.307555E-05	-0.3588235	
2.6035	-1.387292	0.9997163	-1.392654	-0.3549033	-7.306142E-05	-0.3587541	
2.604	-1.38747	0.9997163	-1.392833	-0.3548332	-7.30473E-05	-0.3586848	
2.6045	-1.387647	0.9997163	-1.393012	-0.3547632	-7.303317E-05	-0.3586154	
2.605	-1.387825	0.9997162	-1.393192	-0.3546931	-7.301904E-05	-0.358546	
2.6055	-1.388002	0.9997162	-1.393371	-0.354623	-7.300491E-05	-0.3584766	
2.606	-1.388179	0.9997162	-1.39355	-0.3545529	-7.299078E-05	-0.3584073	
2.6065	-1.388356	0.9997162	-1.393729	-0.3544828	-7.297665E-05	-0.3583379	
2.607	-1.388533	0.9997161	-1.393908	-0.3544127	-7.296252E-05	-0.3582685	
2.6075	-1.388711	0.999716	-1.394088	-0.3543426	-7.294839E-05	-0.3581991	
2.608	-1.388888	0.999716	-1.394267	-0.3542725	-7.293426E-05	-0.3581298	
2.6085	-1.389065	0.999716	-1.394446	-0.3542024	-7.292014E-05	-0.3580604	
2.609	-1.389242	0.999716	-1.394625	-0.3541324	-7.290601E-05	-0.357991	
2.6095	-1.389419	0.9997159	-1.394804	-0.3540623	-7.289188E-05	-0.3579217	
2.61	-1.389596	0.9997159	-1.394982	-0.3539922	-7.287776E-05	-0.3578523	
2.6105	-1.389773	0.9997159	-1.395161	-0.3539221	-7.286363E-05	-0.3577829	
2.611	-1.38995	0.9997158	-1.39534	-0.353852	-7.28495E-05	-0.3577136	
2.6115	-1.390127	0.9997158	-1.395519	-0.3537819	-7.283537E-05	-0.3576442	
2.612	-1.390304	0.9997157	-1.395698	-0.3537118	-7.282125E-05	-0.3575748	
2.6125	-1.390481	0.9997157	-1.395877	-0.3536417	-7.280712E-05	-0.3575054	
2.613	-1.390657	0.9997157	-1.396055	-0.3535717	-7.279299E-05	-0.3574361	
2.6135	-1.390834	0.9997156	-1.396234	-0.3535016	-7.277886E-05	-0.3573667	
2.614	-1.391011	0.9997156	-1.396413	-0.3534315	-7.276473E-05	-0.3572973	
2.6145	-1.391187	0.9997156	-1.396591	-0.3533614	-7.27506E-05	-0.3572279	
2.615	-1.391364	0.9997155	-1.39677	-0.3532913	-7.273647E-05	-0.3571585	
2.6155	-1.391541	0.9997155	-1.396948	-0.3532212	-7.272235E-05	-0.3570892	
2.616	-1.391717	0.9997154	-1.397127	-0.3531511	-7.270822E-05	-0.3570198	
2.6165	-1.391894	0.9997154	-1.397305	-0.353081	-7.269409E-05	-0.3569504	
2.617	-1.39207	0.9997154	-1.397484	-0.353011	-7.267996E-05	-0.3568811	
2.6175	-1.392247	0.9997153	-1.397662	-0.3529409	-7.266583E-05	-0.3568117	
2.618	-1.392423	0.9997153	-1.397841	-0.3528708	-7.265171E-05	-0.3567423	
2.6185	-1.3926	0.9997153	-1.398019	-0.3528007	-7.263758E-05	-0.3566729	
2.619	-1.392776	0.9997152	-1.398197	-0.3527306	-7.262345E-05	-0.3566036	
2.6195	-1.392952	0.9997152	-1.398376	-0.3526605	-7.260933E-05	-0.3565342	
2.62	-1.393129	0.9997151	-1.398554	-0.3525904	-7.25952E-05	-0.3564648	
2.6205	-1.393305	0.9997151	-1.398732	-0.3525204	-7.258107E-05	-0.3563955	
2.621	-1.393481	0.9997151	-1.39891	-0.3524503	-7.256694E-05	-0.3563261	
2.6215	-1.393657	0.999715	-1.399088	-0.3523802	-7.255282E-05	-0.3562567	
2.622	-1.393833	0.999715	-1.399266	-0.3523101	-7.253869E-05	-0.3561873	
2.6225	-1.39401	0.999715	-1.399444	-0.35224	-7.252456E-05	-0.356118	
2.623	-1.394186	0.999715	-1.399622	-0.3521699	-7.251043E-05	-0.3560486	
2.6235	-1.394362	0.9997149	-1.3998	-0.3520999	-7.24963E-05	-0.3559792	
2.624	-1.394538	0.9997149	-1.399978	-0.3520298	-7.248217E-05	-0.3559099	
2.6245	-1.394714	0.9997149	-1.400156	-0.3519597	-7.246804E-05	-0.3558405	
2.625	-1.39489	0.9997148	-1.400334	-0.3518896	-7.245392E-05	-0.3557711	
2.6255	-1.395066	0.9997147	-1.400512	-0.3518195	-7.243979E-05	-0.3557017	
2.626	-1.395241	0.9997147	-1.40069	-0.3517494	-7.242566E-05	-0.3556324	
2.6265	-1.395417	0.9997147	-1.400868	-0.3516794	-7.241153E-05	-0.355563	
2.627	-1.395593	0.9997147	-1.401045	-0.3516093	-7.239741E-05	-0.3554936	
2.6275	-1.395769	0.9997146	-1.401223	-0.3515392	-7.238328E-05	-0.3554243	
2.628	-1.395945	0.9997146	-1.401401	-0.3514691	-7.236915E-05	-0.3553549	
2.6285	-1.39612	0.9997146	-1.401578	-0.351399	-7.235503E-05	-0.3552855	
2.629	-1.396296	0.9997145	-1.401756	-0.3513289	-7.23409E-05	-0.3552161	
2.6295	-1.396472	0.9997145	-1.401934	-0.3512588	-7.232677E-05	-0.3551468	
2.63	-1.396647	0.9997144	-1.402111	-0.3511887	-7.231264E-05	-0.3550774	
2.6305	-1.396823	0.9997144	-1.402289	-0.3511187	-7.229851E-05	-0.355008	
2.631	-1.396998	0.9997144	-1.402466	-0.3510486	-7.228438E-05	-0.3549387	
2.6315	-1.397174	0.9997143	-1.402644	-0.3509785	-7.227025E-05	-0.3548693	
2.632	-1.397349	0.9997143	-1.402821	-0.3509084	-7.225613E-05	-0.3547999	
2.6325	-1.397525	0.9997143	-1.402998	-0.3508383	-7.2242E-05	-0.3547305	
2.633	-1.3977	0.9997142	-1.403176	-0.3507682	-7.222787E-05	-0.3546612	
2.6335	-1.397875	0.9997142	-1.403353	-0.3506981	-7.221374E-05	-0.3545918	
2.634	-1.398051	0.9997141	-1.40353	-0.350628	-7.219962E-05	-0.3545224	
2.6345	-1.398226	0.9997141	-1.403707	-0.350558	-7.218549E-05	-0.354453	
2.635	-1.398401	0.9997141	-1.403885	-0.3504879	-7.217136E-05	-0.3543837	
2.6355	-1.398576	0.999714	-1.404062	-0.3504178	-7.215724E-05	-0.3543143	
2.636	-1.398751	0.999714	-1.404239	-0.3503477	-7.214311E-05	-0.3542449	
2.6365	-1.398927	0.999714	-1.404416	-0.3502776	-7.212898E-05	-0.3541756	
2.637	-1.399102	0.999714	-1.404593	-0.3502075	-7.211485E-05	-0.3541062	
2.6375	-1.399277	0.9997139	-1.40477	-0.3501375	-7.210072E-05	-0.3540368	
2.638	-1.399452	0.9997138	-1.404947	-0.3500674	-7.208659E-05	-0.3539674	
2.6385	-1.399627	0.9997138	-1.405124	-0.3499973	-7.207246E-05	-0.3538981	
2.639	-1.399802	0.9997138	-1.405301	-0.3499272	-7.205834E-05	-0.3538287	
2.6395	-1.399977	0.9997138	-1.405478	-0.3498571	-7.204421E-05	-0.3537593	
2.64	-1.400152	0.9997137	-1.405655	-0.349787	-7.203008E-05	-0.3536899	
2.6405	-1.400326	0.9997137	-1.405831	-0.349717	-7.201596E-05	-0.3536206	
2.641	-1.400501	0.9997137	-1.406008	-0.3496469	-7.200183E-05	-0.3535512	
2.6415	-1.400676	0.9997136	-1.406185	-0.3495768	-7.19877E-05	-0.3534818	
2.642	-1.400851	0.9997135	-1.406362	-0.3495067	-7.197358E-05	-0.3534125	
2.6425	-1.401026	0.9997135	-1.406538	-0.3494366	-7.195945E-05	-0.3533431	
2.643	-1.4012	0.9997135	-1.406715	-0.3493665	-7.194532E-05	-0.3532737	
2.6435	-1.401375	0.9997135	-1.406892	-0.3492965	-7.193119E-05	-0.3532044	
2.644	-1.40155	0.9997134	-1.407068	-0.3492264	-7.191706E-05	-0.353135	
2.6445	-1.401724	0.9997134	-1.407245	-0.3491563	-7.190293E-05	-0.3530656	
2.645	-1.401899	0.9997134	-1.407421	-0.3490862	-7.18888E-05	-0.3529962	
2.6455	-1.402073	0.9997133	-1.407598	-0.3490161	-7.187468E-05	-0.3529269	
2.646	-1.402248	0.9997133	-1.407774	-0.348946	-7.186055E-05	-0.3528575	
2.6465	-1.402422	0.9997132	-1.40795	-0.3488759	-7.184642E-05	-0.3527881	
2.647	-1.402596	0.9997132	-1.408127	-0.3488058	-7.18323E-05	-0.3527188	
2.6475	-1.402771	0.9997132	-1.408303	-0.3487358	-7.181817E-05	-0.3526494	
2.648	-1.402945	0.9997131	-1.408479	-0.3486657	-7.180404E-05	-0.35258	
2.6485	-1.403119	0.9997131	-1.408656	-0.3485956	-7.178992E-05	-0.3525106	
2.649	-1.403294	0.9997131	-1.408832	-0.3485255	-7.177579E-05	-0.3524413	
2.6495	-1.403468	0.999713	-1.409008	-0.3484554	-7.176166E-05	-0.3523719	
2.65	-1.403642	0.999713	-1.409184	-0.3483853	-7.174753E-05	-0.3523025	
2.6505	-1.403816	0.9997129	-1.40936	-0.3483153	-7.17334E-05	-0.3522332	
2.651	-1.403991	0.9997129	-1.409536	-0.3482452	-7.171927E-05	-0.3521638	
2.6515	-1.404165	0.9997129	-1.409712	-0.3481751	-7.170515E-05	-0.3520944	
2.652	-1.404339	0.9997128	-1.409889	-0.348105	-7.169102E-05	-0.3520251	
2.6525	-1.404513	0.9997128	-1.410064	-0.3480349	-7.167689E-05	-0.3519557	
2.653	-1.404687	0.9997128	-1.41024	-0.3479649	-7.166277E-05	-0.3518863	
2.6535	-1.40486	0.9997128	-1.410416	-0.3478948	-7.164864E-05	-0.351817	
2.654	-1.405034	0.9997127	-1.410592	-0.3478247	-7.163451E-05	-0.3517476	
2.6545	-1.405208	0.9997126	-1.410768	-0.3477546	-7.162039E-05	-0.3516782	
2.655	-1.405382	0.9997126	-1.410944	-0.3476845	-7.160626E-05	-0.3516088	
2.6555	-1.405556	0.9997126	-1.41112	-0.3476144	-7.159213E-05	-0.3515395	
2.656	-1.40573	0.9997126	-1.411295	-0.3475443	-7.1578E-05	-0.3514701	
2.6565	-1.405903	0.9997125	-1.411471	-0.3474742	-7.156387E-05	-0.3514007	
2.657	-1.406077	0.9997125	-1.411647	-0.3474042	-7.154974E-05	-0.3513314	
2.6575	-1.406251	0.9997125	-1.411822	-0.3473341	-7.153562E-05	-0.351262	
2.658	-1.406425	0.9997124	-1.411998	-0.347264	-7.152149E-05	-0.3511926	
2.6585	-1.406598	0.9997124	-1.412174	-0.3471939	-7.150736E-05	-0.3511232	
2.659	-1.406772	0.9997123	-1.412349	-0.3471238	-7.149324E-05	-0.3510539	
2.6595	-1.406945	0.9997123	-1.412524	-0.3470538	-7.147911E-05	-0.3509845	
2.66	-1.407119	0.9997123	-1.4127	-0.3469837	-7.146498E-05	-0.3509151	
2.6605	-1.407292	0.9997122	-1.412875	-0.3469136	-7.145086E-05	-0.3508458	
2.661	-1.407466	0.9997122	-1.413051	-0.3468435	-7.143673E-05	-0.3507764	
2.6615	-1.407639	0.9997122	-1.413226	-0.3467734	-7.14226E-05	-0.350707	
2.662	-1.407812	0.9997121	-1.413401	-0.3467033	-7.140847E-05	-0.3506376	
2.6625	-1.407986	0.9997121	-1.413577	-0.3466333	-7.139434E-05	-0.3505683	
2.663	-1.408159	0.999712	-1.413752	-0.3465632	-7.138021E-05	-0.3504989	
2.6635	-1.408332	0.999712	-1.413927	-0.3464931	-7.136609E-05	-0.3504295	
2.664	-1.408505	0.999712	-1.414102	-0.346423	-7.135196E-05	-0.3503602	
2.6645	-1.408679	0.9997119	-1.414278	-0.3463529	-7.133783E-05	-0.3502908	
2.665	-1.408852	0.9997119	-1.414453	-0.3462828	-7.132371E-05	-0.3502214	
2.6655	-1.409025	0.9997119	-1.414628	-0.3462127	-7.130958E-05	-0.350152	
2.666	-1.409198	0.9997119	-1.414803	-0.3461427	-7.129545E-05	-0.3500827	
2.6665	-1.409371	0.9997118	-1.414978	-0.3460726	-7.128133E-05	-0.3500133	
2.667	-1.409544	0.9997118	-1.415153	-0.3460025	-7.12672E-05	-0.3499439	
2.6675	-1.409717	0.9997118	-1.415328	-0.3459324	-7.125307E-05	-0.3498746	
2.668	-1.40989	0.9997117	-1.415503	-0.3458623	-7.123894E-05	-0.3498052	
2.6685	-1.410063	0.9997117	-1.415677	-0.3457922	-7.122481E-05	-0.3497358	
2.669	-1.410236	0.9997116	-1.415852	-0.3457222	-7.121068E-05	-0.3496665	
2.6695	-1.410408	0.9997116	-1.416027	-0.3456521	-7.119656E-05	-0.3495971	
2.67	-1.410581	0.9997116	-1.416202	-0.345582	-7.118243E-05	-0.3495277	
2.6705	-1.410754	0.9997115	-1.416377	-0.3455119	-7.11683E-05	-0.3494584	
2.671	-1.410927	0.9997115	-1.416551	-0.3454418	-7.115418E-05	-0.349389	
2.6715	-1.411099	0.9997115	-1.416726	-0.3453718	-7.114005E-05	-0.3493196	
2.672	-1.411272	0.9997114	-1.416901	-0.3453017	-7.112592E-05	-0.3492503	
2.6725	-1.411445	0.9997114	-1.417075	-0.3452316	-7.11118E-05	-0.3491809	
2.673	-1.411617	0.9997113	-1.41725	-0.3451615	-7.109767E-05	-0.3491115	
2.6735	-1.41179	0.9997113	-1.417424	-0.3450914	-7.108354E-05	-0.3490421	
2.674	-1.411962	0.9997113	-1.417599	-0.3450213	-7.106941E-05	-0.3489728	
2.6745	-1.412135	0.9997113	-1.417773	-0.3449512	-7.105528E-05	-0.3489034	
2.675	-1.412307	0.9997112	-1.417948	-0.3448812	-7.104116E-05	-0.348834	
2.6755	-1.41248	0.9997112	-1.418122	-0.3448111	-7.102703E-05	-0.3487647	
2.676	-1.412652	0.9997112	-1.418296	-0.344741	-7.10129E-05	-0.3486953	
2.6765	-1.412824	0.9997111	-1.418471	-0.3446709	-7.099878E-05	-0.3486259	
2.677	-1.412997	0.9997111	-1.418645	-0.3446008	-7.098465E-05	-0.3485565	
2.6775	-1.413169	0.999711	-1.418819	-0.3445308	-7.097052E-05	-0.3484872	
2.678	-1.413341	0.999711	-1.418993	-0.3444607	-7.09564E-05	-0.3484178	
2.6785	-1.413513	0.999711	-1.419168	-0.3443906	-7.094227E-05	-0.3483484	
2.679	-1.413685	0.9997109	-1.419342	-0.3443205	-7.092814E-05	-0.3482791	
2.6795	-1.413857	0.9997109	-1.419516	-0.3442504	-7.091401E-05	-0.3482097	
2.68	-1.41403	0.9997109	-1.41969	-0.3441803	-7.089989E-05	-0.3481403	
2.6805	-1.414202	0.9997108	-1.419864	-0.3441103	-7.088576E-05	-0.3480709	
2.681	-1.414374	0.9997108	-1.420038	-0.3440402	-7.087163E-05	-0.3480016	
2.6815	-1.414546	0.9997107	-1.420212	-0.3439701	-7.08575E-05	-0.3479322	
2.682	-1.414718	0.9997107	-1.420386	-0.3439	-7.084338E-05	-0.3478629	
2.6825	-1.41489	0.9997107	-1.42056	-0.3438299	-7.082925E-05	-0.3477935	
2.683	-1.415061	0.9997106	-1.420734	-0.3437598	-7.081512E-05	-0.3477241	
2.6835	-1.415233	0.9997106	-1.420907	-0.3436898	-7.0801E-05	-0.3476548	
2.684	-1.415405	0.9997106	-1.421081	-0.3436197	-7.078687E-05	-0.3475854	
2.6845	-1.415577	0.9997106	-1.421255	-0.3435496	-7.077274E-05	-0.347516	
2.685	-1.415749	0.9997105	-1.421429	-0.3434795	-7.075862E-05	-0.3474467	
2.6855	-1.41592	0.9997104	-1.421602	-0.3434094	-7.074449E-05	-0.3473773	
2.686	-1.416092	0.9997104	-1.421776	-0.3433394	-7.073036E-05	-0.3473079	
2.6865	-1.416264	0.9997104	-1.42195	-0.3432693	-7.071623E-05	-0.3472385	
2.687	-1.416435	0.9997104	-1.422123	-0.3431992	-7.07021E-05	-0.3471692	
2.6875	-1.416607	0.9997103	-1.422297	-0.3431291	-7.068798E-05	-0.3470998	
2.688	-1.416778	0.9997103	-1.42247	-0.343059	-7.067385E-05	-0.3470304	
2.6885	-1.41695	0.9997103	-1.422644	-0.3429889	-7.065972E-05	-0.3469611	
2.689	-1.417121	0.9997102	-1.422817	-0.3429188	-7.06456E-05	-0.3468917	
2.6895	-1.417293	0.9997102	-1.422991	-0.3428488	-7.063147E-05	-0.3468223	
2.69	-1.417464	0.9997101	-1.423164	-0.3427787	-7.061735E-05	-0.3467529	
2.6905	-1.417635	0.9997101	-1.423337	-0.3427086	-7.060322E-05	-0.3466836	
2.691	-1.417807	0.9997101	-1.423511	-0.3426385	-7.058909E-05	-0.3466142	
2.6915	-1.417978	0.99971	-1.423684	-0.3425684	-7.057496E-05	-0.3465448	
2.692	-1.418149	0.99971	-1.423857	-0.3424984	-7.056083E-05	-0.3464755	
2.6925	-1.41832	0.99971	-1.42403	-0.3424283	-7.05467E-05	-0.3464061	
2.693	-1.418492	0.99971	-1.424204	-0.3423582	-7.053258E-05	-0.3463368	
2.6935	-1.418663	0.9997099	-1.424377	-0.3422881	-7.051845E-05	-0.3462674	
2.694	-1.418834	0.9997098	-1.42455	-0.342218	-7.050433E-05	-0.346198	
2.6945	-1.419005	0.9997098	-1.424723	-0.3421479	-7.04902E-05	-0.3461286	
2.695	-1.419176	0.9997098	-1.424896	-0.3420779	-7.047607E-05	-0.3460593	
2.6955	-1.419347	0.9997098	-1.425069	-0.3420078	-7.046195E-05	-0.3459899	
2.696	-1.419518	0.9997097	-1.425242	-0.3419377	-7.044782E-05	-0.3459205	
2.6965	-1.419689	0.9997097	-1.425415	-0.3418676	-7.043369E-05	-0.3458512	
2.697	-1.41986	0.9997097	-1.425588	-0.3417975	-7.041956E-05	-0.3457818	
2.6975	-1.420031	0.9997096	-1.42576	-0.3417275	-7.040543E-05	-0.3457124	
2.698	-1.420202	0.9997096	-1.425933	-0.3416574	-7.039131E-05	-0.345643	
2.6985	-1.420372	0.9997095	-1.426106	-0.3415873	-7.037718E-05	-0.3455737	
2.699	-1.420543	0.9997095	-1.426279	-0.3415172	-7.036305E-05	-0.3455043	
2.6995	-1.420714	0.9997095	-1.426452	-0.3414471	-7.034893E-05	-0.345435	
2.7	-1.420884	0.9997094	-1.426624	-0.341377	-7.03348E-05	-0.3453656	
2.7005	-1.421055	0.9997094	-1.426797	-0.341307	-7.032068E-05	-0.3452962	
2.701	-1.421226	0.9997094	-1.426969	-0.3412369	-7.030655E-05	-0.3452269	
2.7015	-1.421396	0.9997093	-1.427142	-0.3411668	-7.029242E-05	-0.3451575	
2.702	-1.421567	0.9997093	-1.427315	-0.3410967	-7.027829E-05	-0.3450881	
2.7025	-1.421737	0.9997092	-1.427487	-0.3410266	-7.026416E-05	-0.3450187	
2.703	-1.421908	0.9997092	-1.42766	-0.3409566	-7.025004E-05	-0.3449494	
2.7035	-1.422078	0.9997092	-1.427832	-0.3408865	-7.023591E-05	-0.34488	
2.704	-1.422249	0.9997092	-1.428004	-0.3408164	-7.022178E-05	-0.3448106	
2.7045	-1.422419	0.9997091	-1.428177	-0.3407463	-7.020766E-05	-0.3447413	
2.705	-1.422589	0.9997091	-1.428349	-0.3406762	-7.019353E-05	-0.3446719	
2.7055	-1.42276	0.9997091	-1.428521	-0.3406062	-7.017941E-05	-0.3446025	
2.706	-1.42293	0.999709	-1.428694	-0.3405361	-7.016528E-05	-0.3445332	
2.7065	-1.4231	0.999709	-1.428866	-0.340466	-7.015115E-05	-0.3444638	
2.707	-1.42327	0.999709	-1.429038	-0.3403959	-7.013702E-05	-0.3443944	
2.7075	-1.423441	0.9997089	-1.42921	-0.3403258	-7.012289E-05	-0.3443251	
2.708	-1.423611	0.9997089	-1.429382	-0.3402557	-7.010876E-05	-0.3442557	
2.7085	-1.423781	0.9997088	-1.429554	-0.3401857	-7.009464E-05	-0.3441863	
2.709	-1.423951	0.9997088	-1.429727	-0.3401156	-7.008051E-05	-0.344117	
2.7095	-1.424121	0.9997088	-1.429899	-0.3400455	-7.006639E-05	-0.3440476	
2.71	-1.424291	0.9997087	-1.430071	-0.3399754	-7.005226E-05	-0.3439782	
2.7105	-1.424461	0.9997087	-1.430243	-0.3399053	-7.003813E-05	-0.3439088	
2.711	-1.424631	0.9997087	-1.430414	-0.3398353	-7.002401E-05	-0.3438395	
2.7115	-1.424801	0.9997087	-1.430586	-0.3397652	-7.000988E-05	-0.3437701	
2.712	-1.424971	0.9997086	-1.430758	-0.3396951	-6.999575E-05	-0.3437007	
2.7125	-1.42514	0.9997086	-1.43093	-0.339625	-6.998162E-05	-0.3436314	
2.713	-1.42531	0.9997085	-1.431102	-0.3395549	-6.99675E-05	-0.343562	
2.7135	-1.42548	0.9997085	-1.431273	-0.3394848	-6.995337E-05	-0.3434927	
2.714	-1.42565	0.9997085	-1.431445	-0.3394148	-6.993924E-05	-0.3434233	
2.7145	-1.425819	0.9997084	-1.431617	-0.3393447	-6.992512E-05	-0.3433539	
2.715	-1.425989	0.9997084	-1.431789	-0.3392746	-6.991099E-05	-0.3432845	
2.7155	-1.426158	0.9997084	-1.43196	-0.3392045	-6.989687E-05	-0.3432152	
2.716	-1.426328	0.9997083	-1.432132	-0.3391344	-6.988274E-05	-0.3431458	
2.7165	-1.426498	0.9997083	-1.432303	-0.3390644	-6.986861E-05	-0.3430764	
2.717	-1.426667	0.9997082	-1.432475	-0.3389943	-6.985448E-05	-0.3430071	
2.7175	-1.426836	0.9997082	-1.432646	-0.3389242	-6.984035E-05	-0.3429377	
2.718	-1.427006	0.9997082	-1.432818	-0.3388541	-6.982623E-05	-0.3428683	
2.7185	-1.427175	0.9997082	-1.432989	-0.338784	-6.98121E-05	-0.342799	
2.719	-1.427345	0.9997081	-1.43316	-0.3387139	-6.979797E-05	-0.3427296	
2.7195	-1.427514	0.9997081	-1.433332	-0.3386439	-6.978385E-05	-0.3426602	
2.72	-1.427683	0.9997081	-1.433503	-0.3385738	-6.976972E-05	-0.3425909	
2.7205	-1.427853	0.999708	-1.433674	-0.3385037	-6.97556E-05	-0.3425215	
2.721	-1.428022	0.999708	-1.433846	-0.3384336	-6.974147E-05	-0.3424521	
2.7215	-1.428191	0.9997079	-1.434017	-0.3383636	-6.972734E-05	-0.3423828	
2.722	-1.42836	0.9997079	-1.434188	-0.3382935	-6.971321E-05	-0.3423134	
2.7225	-1.428529	0.9997079	-1.434359	-0.3382234	-6.969908E-05	-0.342244	
2.723	-1.428698	0.9997078	-1.43453	-0.3381533	-6.968496E-05	-0.3421746	
2.7235	-1.428867	0.9997078	-1.434701	-0.3380832	-6.967083E-05	-0.3421053	
2.724	-1.429036	0.9997078	-1.434872	-0.3380131	-6.965671E-05	-0.3420359	
2.7245	-1.429205	0.9997077	-1.435043	-0.337943	-6.964258E-05	-0.3419666	
2.725	-1.429374	0.9997077	-1.435214	-0.337873	-6.962845E-05	-0.3418972	
2.7255	-1.429543	0.9997076	-1.435385	-0.3378029	-6.961433E-05	-0.3418278	
2.726	-1.429712	0.9997076	-1.435556	-0.3377328	-6.96002E-05	-0.3417585	
2.7265	-1.429881	0.9997076	-1.435727	-0.3376627	-6.958607E-05	-0.3416891	
2.727	-1.43005	0.9997076	-1.435898	-0.3375927	-6.957194E-05	-0.3416197	
2.7275	-1.430218	0.9997075	-1.436068	-0.3375226	-6.955781E-05	-0.3415504	
2.728	-1.430387	0.9997075	-1.436239	-0.3374525	-6.954369E-05	-0.341481	
2.7285	-1.430556	0.9997075	-1.43641	-0.3373824	-6.952956E-05	-0.3414116	
2.729	-1.430725	0.9997074	-1.43658	-0.3373123	-6.951544E-05	-0.3413422	
2.7295	-1.430893	0.9997074	-1.436751	-0.3372422	-6.950131E-05	-0.3412729	
2.73	-1.431062	0.9997073	-1.436922	-0.3371722	-6.948719E-05	-0.3412035	
2.7305	-1.43123	0.9997073	-1.437092	-0.3371021	-6.947306E-05	-0.3411342	
2.731	-1.431399	0.9997073	-1.437263	-0.337032	-6.945893E-05	-0.3410648	
2.7315	-1.431567	0.9997072	-1.437433	-0.3369619	-6.94448E-05	-0.3409954	
2.732	-1.431736	0.9997072	-1.437604	-0.3368919	-6.943067E-05	-0.3409261	
