Time	Px	Py	Pz	Vx	Vy	Vz	
5.083	-3.032494	1	-3.03294	-0.5362756	0	-0.5363088	
5.0835	-3.032762	1	-3.033209	-0.5362611	0	-0.5363088	
5.084	-3.03303	1	-3.033477	-0.5362465	0	-0.5363088	
5.0845	-3.033298	1	-3.033745	-0.536232	0	-0.5363088	
5.085	-3.033567	1	-3.034013	-0.5362178	-0.0001192093	-0.5363088	
5.0855	-3.033835	0.9999999	-3.034281	-0.5362027	7.152557E-05	-0.5363088	
5.086	-3.034103	1	-3.03455	-0.5361884	0	-0.5363088	
5.0865	-3.034371	0.9999999	-3.034818	-0.5361885	9.53679E-05	-0.5361925	
5.087	-3.034639	1	-3.035086	-0.5361598	-0.0001192093	-0.5361925	
5.0875	-3.034907	0.9999999	-3.035354	-0.5361449	2.384186E-05	-0.5361925	
5.088	-3.035175	0.9999999	-3.035622	-0.5361303	2.384139E-05	-0.5361925	
5.0885	-3.035443	0.9999999	-3.03589	-0.5361158	2.384139E-05	-0.5361925	
5.089	-3.035711	0.9999999	-3.036158	-0.5361011	7.152557E-05	-0.5361925	
5.0895	-3.035979	0.9999999	-3.036426	-0.5360865	9.536743E-05	-0.5361925	
5.09	-3.036247	1	-3.036694	-0.5360723	0	-0.5361925	
5.0905	-3.036515	1	-3.036962	-0.5360723	0	-0.5360765	
5.091	-3.036783	1	-3.03723	-0.5360431	4.768418E-05	-0.5360765	
5.0915	-3.037051	1	-3.037498	-0.5360287	0	-0.5360765	
5.092	-3.037319	1	-3.037766	-0.536014	4.768418E-05	-0.5360765	
5.0925	-3.037587	1	-3.038034	-0.5359996	0	-0.5360765	
5.093	-3.037855	0.9999999	-3.038302	-0.5359848	9.53679E-05	-0.5360765	
5.0935	-3.038123	1	-3.03857	-0.5359706	0	-0.5360765	
5.094	-3.038391	1	-3.038838	-0.535956	0	-0.5360765	
5.0945	-3.038659	1	-3.039106	-0.535956	0	-0.5359604	
5.095	-3.038927	1	-3.039374	-0.535927	0	-0.5359604	
5.0955	-3.039195	1	-3.039642	-0.5359125	0	-0.5359604	
5.096	-3.039463	1	-3.03991	-0.5358979	0	-0.5359604	
5.0965	-3.039731	1	-3.040178	-0.5358834	0	-0.5359604	
5.097	-3.039999	0.9999999	-3.040446	-0.5358686	9.53679E-05	-0.5359604	
5.0975	-3.040267	1	-3.040714	-0.535855	-0.0002384186	-0.5359604	
5.098	-3.040534	0.9999999	-3.040982	-0.5358396	4.768372E-05	-0.5359604	
5.0985	-3.040802	0.9999999	-3.04125	-0.5358396	4.768372E-05	-0.535844	
5.099	-3.04107	0.9999999	-3.041517	-0.5358106	4.768372E-05	-0.535844	
5.0995	-3.041338	0.9999999	-3.041785	-0.535796	4.768372E-05	-0.535844	
5.1	-3.041606	0.9999999	-3.042053	-0.5357813	0.0001430511	-0.535844	
5.1005	-3.041874	0.9999999	-3.042321	-0.5357668	0.0001192093	-0.535844	
5.101	-3.042142	1	-3.042589	-0.5357533	-0.0002384186	-0.535844	
5.1015	-3.04241	0.9999999	-3.042857	-0.5357379	4.768372E-05	-0.535844	
5.102	-3.042678	0.9999999	-3.043125	-0.5357235	0	-0.535844	
5.1025	-3.042946	0.9999999	-3.043393	-0.5357235	4.768418E-05	-0.5357279	
5.103	-3.043214	0.9999999	-3.043661	-0.5356943	4.768372E-05	-0.5357279	
5.1035	-3.043482	0.9999999	-3.043929	-0.5356798	4.768372E-05	-0.5357279	
5.104	-3.043749	0.9999999	-3.044197	-0.5356652	4.768372E-05	-0.5357279	
5.1045	-3.044017	0.9999999	-3.044465	-0.5356507	4.768372E-05	-0.5357279	
5.105	-3.044285	0.9999999	-3.044733	-0.5356362	2.384186E-05	-0.5357279	
5.1055	-3.044553	0.9999999	-3.045001	-0.5356216	4.768372E-05	-0.5357279	
5.106	-3.04482	0.9999999	-3.045269	-0.535607	4.768372E-05	-0.5357279	
5.1065	-3.045088	0.9999999	-3.045537	-0.535607	2.384186E-05	-0.5356117	
5.107	-3.045356	0.9999999	-3.045805	-0.535578	4.768372E-05	-0.5356117	
5.1075	-3.045624	0.9999999	-3.046073	-0.5355633	9.53679E-05	-0.5356117	
5.108	-3.045891	0.9999999	-3.04634	-0.5355491	0	-0.5356117	
5.1085	-3.046159	0.9999999	-3.046608	-0.5355345	2.384186E-05	-0.5356117	
5.109	-3.046427	0.9999999	-3.046876	-0.5355198	7.139752E-05	-0.5356117	
5.1095	-3.046695	1	-3.047144	-0.5355055	0	-0.5356117	
5.11	-3.046962	1	-3.047411	-0.535491	0	-0.5356117	
5.1105	-3.04723	1	-3.047679	-0.535491	0	-0.5354956	
5.111	-3.047498	1	-3.047947	-0.5354626	-0.0002384186	-0.5354956	
5.1115	-3.047765	0.9999999	-3.048215	-0.5354472	4.768372E-05	-0.5354956	
5.112	-3.048033	0.9999999	-3.048482	-0.5354328	2.384186E-05	-0.5354956	
5.1125	-3.048301	0.9999999	-3.04875	-0.5354182	4.768372E-05	-0.5354956	
5.113	-3.048569	0.9999999	-3.049018	-0.5354036	4.768372E-05	-0.5354956	
5.1135	-3.048836	0.9999999	-3.049286	-0.5353891	4.768372E-05	-0.5354956	
5.114	-3.049104	0.9999999	-3.049553	-0.5353746	2.384186E-05	-0.5354956	
5.1145	-3.049372	0.9999999	-3.049821	-0.5353746	2.384139E-05	-0.5353793	
5.115	-3.04964	0.9999999	-3.050089	-0.5353454	9.536743E-05	-0.5353793	
5.1155	-3.049907	0.9999999	-3.050357	-0.535331	7.152557E-05	-0.5353793	
5.116	-3.050175	1	-3.050624	-0.5353166	0	-0.5353793	
5.1165	-3.050443	1	-3.050892	-0.5353021	0	-0.5353793	
5.117	-3.050711	0.9999999	-3.05116	-0.5352873	9.53679E-05	-0.5353793	
5.1175	-3.050978	1	-3.051428	-0.5352731	0	-0.5353793	
5.118	-3.051246	1	-3.051695	-0.5352585	0	-0.5353793	
5.1185	-3.051514	1	-3.051963	-0.5352585	0	-0.5352632	
5.119	-3.051782	1	-3.052231	-0.5352295	0	-0.5352632	
5.1195	-3.052049	1	-3.052499	-0.535215	0	-0.5352632	
5.12	-3.052317	1	-3.052766	-0.5352008	-0.0001192093	-0.5352632	
5.1205	-3.052584	0.9999999	-3.053034	-0.5351859	2.384186E-05	-0.5352632	
5.121	-3.052852	0.9999999	-3.053302	-0.5351713	2.384139E-05	-0.5352632	
5.1215	-3.053119	0.9999999	-3.05357	-0.5351568	0	-0.5352632	
5.122	-3.053387	0.9999999	-3.053837	-0.5351423	0	-0.5352632	
5.1225	-3.053654	0.9999999	-3.054105	-0.5351423	0	-0.535147	
5.123	-3.053922	0.9999999	-3.054373	-0.5351132	2.384186E-05	-0.535147	
5.1235	-3.054189	0.9999999	-3.05464	-0.5350986	7.152557E-05	-0.535147	
5.124	-3.054457	1	-3.054908	-0.5350842	0	-0.535147	
5.1245	-3.054724	1	-3.055175	-0.5350697	0	-0.535147	
5.125	-3.054992	1	-3.055443	-0.535055	4.768418E-05	-0.535147	
5.1255	-3.055259	1	-3.05571	-0.5350406	0	-0.535147	
5.126	-3.055527	1	-3.055978	-0.5350261	0	-0.535147	
5.1265	-3.055794	1	-3.056245	-0.5350261	0	-0.5350308	
5.127	-3.056062	0.9999999	-3.056513	-0.5349967	9.53679E-05	-0.5350308	
5.1275	-3.056329	1	-3.05678	-0.5349825	0	-0.5350308	
5.128	-3.056597	1	-3.057048	-0.5349687	-0.0002384186	-0.5350308	
5.1285	-3.056864	0.9999999	-3.057315	-0.5349533	4.768372E-05	-0.5350308	
5.129	-3.057132	0.9999999	-3.057583	-0.5349388	2.384186E-05	-0.5350308	
5.1295	-3.057399	0.9999999	-3.05785	-0.5349242	4.768372E-05	-0.5350308	
5.13	-3.057667	0.9999999	-3.058118	-0.5349097	4.768372E-05	-0.5350308	
5.1305	-3.057934	0.9999999	-3.058385	-0.5349097	4.768372E-05	-0.5349145	
5.131	-3.058202	0.9999999	-3.058653	-0.5348806	4.768372E-05	-0.5349145	
5.1315	-3.058469	0.9999999	-3.05892	-0.5348661	4.768372E-05	-0.5349145	
5.132	-3.058737	0.9999999	-3.059188	-0.5348516	2.384186E-05	-0.5349145	
5.1325	-3.059004	0.9999999	-3.059455	-0.534837	4.768372E-05	-0.5349145	
5.133	-3.059272	0.9999999	-3.059723	-0.5348225	4.768372E-05	-0.5349145	
5.1335	-3.059539	0.9999999	-3.05999	-0.5348079	4.768372E-05	-0.5349145	
5.134	-3.059807	0.9999999	-3.060258	-0.5347933	9.53679E-05	-0.5349145	
5.1345	-3.060074	0.9999999	-3.060525	-0.5347933	7.152557E-05	-0.5347983	
5.135	-3.060342	1	-3.060793	-0.5347652	-0.0002384186	-0.5347983	
5.1355	-3.060609	0.9999999	-3.06106	-0.5347499	2.384186E-05	-0.5347983	
5.136	-3.060876	0.9999999	-3.061328	-0.5347353	4.768372E-05	-0.5347983	
5.1365	-3.061144	0.9999999	-3.061595	-0.5347207	4.768372E-05	-0.5347983	
5.137	-3.061411	0.9999999	-3.061863	-0.5347062	2.384186E-05	-0.5347983	
5.1375	-3.061678	0.9999999	-3.06213	-0.5346916	4.768372E-05	-0.5347983	
5.138	-3.061945	0.9999999	-3.062398	-0.5346771	2.384186E-05	-0.5347983	
5.1385	-3.062213	0.9999999	-3.062665	-0.5346771	4.768372E-05	-0.5346822	
5.139	-3.06248	0.9999999	-3.062932	-0.5346481	4.768372E-05	-0.5346822	
5.1395	-3.062747	0.9999999	-3.0632	-0.5346335	4.768372E-05	-0.5346822	
5.14	-3.063015	0.9999999	-3.063467	-0.534619	4.768372E-05	-0.5346822	
5.1405	-3.063282	0.9999999	-3.063734	-0.5346044	4.768372E-05	-0.5346822	
5.141	-3.063549	0.9999999	-3.064002	-0.5345899	2.384186E-05	-0.5346822	
5.1415	-3.063816	0.9999999	-3.064269	-0.5345754	2.384139E-05	-0.5346822	
5.142	-3.064084	0.9999999	-3.064536	-0.5345608	4.768372E-05	-0.5346822	
5.1425	-3.064351	0.9999999	-3.064803	-0.5345608	4.768372E-05	-0.5345659	
5.143	-3.064618	0.9999999	-3.065071	-0.5345318	4.768372E-05	-0.5345659	
5.1435	-3.064885	0.9999999	-3.065338	-0.5345172	4.768372E-05	-0.5345659	
5.144	-3.065153	0.9999999	-3.065605	-0.5345027	4.768372E-05	-0.5345659	
5.1445	-3.06542	0.9999999	-3.065872	-0.5344881	4.768372E-05	-0.5345659	
5.145	-3.065687	0.9999999	-3.06614	-0.5344736	4.768372E-05	-0.5345659	
5.1455	-3.065954	0.9999999	-3.066407	-0.5344591	4.768372E-05	-0.5345659	
5.146	-3.066222	0.9999999	-3.066674	-0.5344445	4.768372E-05	-0.5345659	
5.1465	-3.066489	0.9999999	-3.066941	-0.5344445	2.384186E-05	-0.5344498	
5.147	-3.066756	0.9999999	-3.067209	-0.5344156	0	-0.5344498	
5.1475	-3.067024	0.9999999	-3.067476	-0.5344009	4.768418E-05	-0.5344498	
5.148	-3.067291	0.9999999	-3.067743	-0.5343864	4.768372E-05	-0.5344498	
5.1485	-3.067558	0.9999999	-3.068011	-0.5343719	4.768372E-05	-0.5344498	
5.149	-3.067825	0.9999999	-3.068278	-0.5343572	9.53679E-05	-0.5344498	
5.1495	-3.068093	0.9999999	-3.068545	-0.5343429	2.384186E-05	-0.5344498	
5.15	-3.06836	0.9999999	-3.068812	-0.5343283	2.384139E-05	-0.5344498	
5.1505	-3.068627	0.9999999	-3.06908	-0.5343283	2.384139E-05	-0.5343336	
5.151	-3.068894	0.9999999	-3.069347	-0.5342993	2.384139E-05	-0.5343336	
5.1515	-3.069162	0.9999999	-3.069614	-0.5342848	2.384139E-05	-0.5343336	
5.152	-3.069429	0.9999999	-3.069881	-0.5342702	2.384139E-05	-0.5343336	
5.1525	-3.069696	0.9999999	-3.070149	-0.5342557	2.384139E-05	-0.5343336	
5.153	-3.069963	0.9999999	-3.070416	-0.5342412	0	-0.5343336	
5.1535	-3.07023	0.9999999	-3.070683	-0.5342267	0	-0.5343336	
5.154	-3.070497	0.9999999	-3.070951	-0.5342121	0	-0.5343336	
5.1545	-3.070764	0.9999999	-3.071218	-0.5342121	2.384186E-05	-0.5342174	
5.155	-3.071031	0.9999999	-3.071485	-0.5341828	7.152557E-05	-0.5342174	
5.1555	-3.071298	1	-3.071752	-0.5341685	0	-0.5342174	
5.156	-3.071565	1	-3.072019	-0.534154	0	-0.5342174	
5.1565	-3.071832	1	-3.072286	-0.5341398	-0.0001192093	-0.5342174	
5.157	-3.072099	0.9999999	-3.072553	-0.5341253	-0.0001192093	-0.5342174	
5.1575	-3.072366	0.9999999	-3.07282	-0.5341102	4.768372E-05	-0.5342174	
5.158	-3.072633	0.9999999	-3.073087	-0.5340957	4.768372E-05	-0.5342174	
5.1585	-3.0729	0.9999999	-3.073354	-0.5340957	4.768372E-05	-0.5341012	
5.159	-3.073167	0.9999999	-3.073621	-0.5340664	0.0001430511	-0.5341012	
5.1595	-3.073434	0.9999999	-3.073888	-0.5340523	0	-0.5341012	
5.16	-3.073701	0.9999999	-3.074155	-0.5340376	2.384186E-05	-0.5341012	
5.1605	-3.073968	0.9999999	-3.074422	-0.5340232	0	-0.5341012	
5.161	-3.074235	0.9999999	-3.074689	-0.5340086	2.384186E-05	-0.5341012	
5.1615	-3.074502	0.9999999	-3.074956	-0.533994	2.384139E-05	-0.5341012	
5.162	-3.074769	0.9999999	-3.075223	-0.5339795	2.384139E-05	-0.5341012	
5.1625	-3.075036	0.9999999	-3.07549	-0.5339795	0	-0.5339851	
5.163	-3.075303	0.9999999	-3.075757	-0.5339505	0	-0.5339851	
5.1635	-3.07557	0.9999999	-3.076024	-0.5339358	7.152557E-05	-0.5339851	
5.164	-3.075837	1	-3.076291	-0.5339215	0	-0.5339851	
5.1645	-3.076104	1	-3.076558	-0.5339069	0	-0.5339851	
5.165	-3.076371	1	-3.076825	-0.5338924	0	-0.5339851	
5.1655	-3.076638	1	-3.077092	-0.5338778	0	-0.5339851	
5.166	-3.076905	1	-3.077359	-0.5338633	0	-0.5339851	
5.1665	-3.077173	1	-3.077626	-0.5338633	0	-0.533869	
5.167	-3.07744	1	-3.077893	-0.5338343	0	-0.533869	
5.1675	-3.077707	0.9999999	-3.078161	-0.5338195	9.53679E-05	-0.533869	
5.168	-3.077974	1	-3.078428	-0.5338053	0	-0.533869	
5.1685	-3.07824	1	-3.078695	-0.5337911	-0.0001192093	-0.533869	
5.169	-3.078507	0.9999999	-3.078962	-0.5337762	2.384186E-05	-0.533869	
5.1695	-3.078774	0.9999999	-3.079229	-0.5337616	2.384139E-05	-0.533869	
5.17	-3.079041	0.9999999	-3.079496	-0.5337471	2.384139E-05	-0.533869	
5.1705	-3.079308	0.9999999	-3.079763	-0.5337471	0	-0.5337527	
5.171	-3.079574	0.9999999	-3.080029	-0.533718	2.384186E-05	-0.5337527	
5.1715	-3.079841	0.9999999	-3.080296	-0.5337035	2.384139E-05	-0.5337527	
5.172	-3.080108	0.9999999	-3.080563	-0.533689	2.384139E-05	-0.5337527	
5.1725	-3.080375	0.9999999	-3.08083	-0.5336744	2.384139E-05	-0.5337527	
5.173	-3.080642	0.9999999	-3.081097	-0.5336599	2.384139E-05	-0.5337527	
5.1735	-3.080908	0.9999999	-3.081363	-0.5336453	2.384139E-05	-0.5337527	
5.174	-3.081175	0.9999999	-3.08163	-0.5336307	7.152557E-05	-0.5337527	
5.1745	-3.081442	1	-3.081897	-0.5336307	0	-0.5336366	
5.175	-3.081709	1	-3.082164	-0.5336017	4.768418E-05	-0.5336366	
5.1755	-3.081975	1	-3.082431	-0.5335873	0	-0.5336366	
5.176	-3.082242	0.9999999	-3.082697	-0.5335725	9.53679E-05	-0.5336366	
5.1765	-3.082509	1	-3.082964	-0.5335585	-0.0001192093	-0.5336366	
5.177	-3.082776	0.9999999	-3.083231	-0.5335436	2.384186E-05	-0.5336366	
5.1775	-3.083043	0.9999999	-3.083498	-0.5335295	-0.0001192093	-0.5336366	
5.178	-3.083309	0.9999999	-3.083765	-0.5335145	4.768372E-05	-0.5336366	
5.1785	-3.083576	0.9999999	-3.084031	-0.5335145	2.384186E-05	-0.5335203	
5.179	-3.083843	0.9999999	-3.084298	-0.5334855	4.768372E-05	-0.5335203	
5.1795	-3.08411	0.9999999	-3.084565	-0.5334708	9.53679E-05	-0.5335203	
5.18	-3.084377	0.9999999	-3.084832	-0.5334565	2.384186E-05	-0.5335203	
5.1805	-3.084643	0.9999999	-3.085099	-0.533442	2.384139E-05	-0.5335203	
5.181	-3.08491	0.9999999	-3.085365	-0.5334274	2.384139E-05	-0.5335203	
5.1815	-3.085177	0.9999999	-3.085632	-0.5334129	0	-0.5335203	
5.182	-3.085444	0.9999999	-3.085899	-0.5333982	7.152557E-05	-0.5335203	
5.1825	-3.085711	1	-3.086166	-0.5333982	0	-0.5334042	
5.183	-3.085977	1	-3.086432	-0.5333694	0	-0.5334042	
5.1835	-3.086244	1	-3.086699	-0.5333548	0	-0.5334042	
5.184	-3.086511	1	-3.086966	-0.5333406	-0.0001192093	-0.5334042	
5.1845	-3.086777	0.9999999	-3.087233	-0.5333257	2.384186E-05	-0.5334042	
5.185	-3.087044	0.9999999	-3.0875	-0.5333112	2.384139E-05	-0.5334042	
5.1855	-3.087311	0.9999999	-3.087766	-0.5332965	7.152557E-05	-0.5334042	
5.186	-3.087577	1	-3.088033	-0.5332822	0	-0.5334042	
5.1865	-3.087844	1	-3.0883	-0.5332822	-0.0001192093	-0.5332884	
5.187	-3.08811	0.9999999	-3.088567	-0.5332531	2.384186E-05	-0.5332884	
5.1875	-3.088377	0.9999999	-3.088833	-0.5332386	2.384139E-05	-0.5332884	
5.188	-3.088643	0.9999999	-3.0891	-0.5332239	7.152557E-05	-0.5332884	
5.1885	-3.08891	1	-3.089366	-0.5332096	0	-0.5332884	
5.189	-3.089176	1	-3.089633	-0.5331954	-0.0001192093	-0.5332884	
5.1895	-3.089443	0.9999999	-3.089899	-0.5331805	2.384186E-05	-0.5332884	
5.19	-3.08971	0.9999999	-3.090166	-0.5331661	0	-0.5332884	
5.1905	-3.089976	0.9999999	-3.090432	-0.5331661	0	-0.5331718	
5.191	-3.090243	0.9999999	-3.090699	-0.533137	0	-0.5331718	
5.1915	-3.090509	0.9999999	-3.090966	-0.5331223	7.152557E-05	-0.5331718	
5.192	-3.090776	1	-3.091232	-0.533108	0	-0.5331718	
5.1925	-3.091042	1	-3.091499	-0.5330933	4.768418E-05	-0.5331718	
5.193	-3.091309	1	-3.091765	-0.5330789	0	-0.5331718	
5.1935	-3.091575	1	-3.092032	-0.5330644	0	-0.5331718	
5.194	-3.091842	1	-3.092298	-0.5330498	0	-0.5331718	
5.1945	-3.092108	1	-3.092565	-0.5330498	0	-0.5330557	
5.195	-3.092375	1	-3.092831	-0.5330211	-0.0001192093	-0.5330557	
5.1955	-3.092642	0.9999999	-3.093098	-0.533006	7.152557E-05	-0.5330557	
5.196	-3.092908	1	-3.093364	-0.5329917	0	-0.5330557	
5.1965	-3.093175	1	-3.093631	-0.5329772	0	-0.5330557	
5.197	-3.093441	1	-3.093898	-0.5329626	0	-0.5330557	
5.1975	-3.093708	1	-3.094164	-0.5329481	0	-0.5330557	
5.198	-3.093974	1	-3.094431	-0.5329339	-0.0001192093	-0.5330557	
5.1985	-3.094241	0.9999999	-3.094697	-0.5329339	2.384186E-05	-0.5329394	
5.199	-3.094507	0.9999999	-3.094964	-0.5329042	0.0001192093	-0.5329394	
5.1995	-3.094774	0.9999999	-3.09523	-0.5328898	9.53679E-05	-0.5329394	
5.2	-3.095041	1	-3.095497	-0.5328755	0	-0.5329394	
5.2005	-3.095307	1	-3.095763	-0.532861	0	-0.5329394	
5.201	-3.095573	1	-3.09603	-0.5328465	0	-0.5329394	
5.2015	-3.09584	0.9999999	-3.096297	-0.5328317	9.53679E-05	-0.5329394	
5.202	-3.096106	1	-3.096563	-0.5328174	0	-0.5329394	
5.2025	-3.096372	1	-3.09683	-0.5328174	0	-0.5328233	
5.203	-3.096639	1	-3.097096	-0.5327884	0	-0.5328233	
5.2035	-3.096905	1	-3.097362	-0.5327739	0	-0.5328233	
5.204	-3.097171	0.9999999	-3.097629	-0.5327591	9.53679E-05	-0.5328233	
5.2045	-3.097438	1	-3.097895	-0.5327448	0	-0.5328233	
5.205	-3.097704	1	-3.098161	-0.5327303	0	-0.5328233	
5.2055	-3.09797	0.9999999	-3.098428	-0.5327155	9.53679E-05	-0.5328233	
5.206	-3.098237	1	-3.098694	-0.5327013	0	-0.5328233	
5.2065	-3.098503	1	-3.09896	-0.5327013	0	-0.5327072	
5.207	-3.098769	1	-3.099226	-0.5326722	0	-0.5327072	
5.2075	-3.099036	1	-3.099493	-0.5326577	0	-0.5327072	
5.208	-3.099302	1	-3.099759	-0.532643	4.768418E-05	-0.5327072	
5.2085	-3.099568	1	-3.100025	-0.532629	-0.0001192093	-0.5327072	
5.209	-3.099834	0.9999999	-3.100292	-0.5326141	0	-0.5327072	
5.2095	-3.100101	0.9999999	-3.100558	-0.5325994	2.384186E-05	-0.5327072	
5.21	-3.100367	0.9999999	-3.100824	-0.5325849	2.384139E-05	-0.5327072	
5.2105	-3.100633	0.9999999	-3.101091	-0.5325849	2.384139E-05	-0.5325909	
5.211	-3.1009	0.9999999	-3.101357	-0.5325559	2.384139E-05	-0.5325909	
5.2115	-3.101166	0.9999999	-3.101623	-0.5325414	0	-0.5325909	
5.212	-3.101432	0.9999999	-3.10189	-0.5325267	7.152557E-05	-0.5325909	
5.2125	-3.101699	1	-3.102156	-0.5325127	-0.0001192093	-0.5325909	
5.213	-3.101965	0.9999999	-3.102422	-0.5324978	2.384186E-05	-0.5325909	
5.2135	-3.102231	0.9999999	-3.102689	-0.5324832	2.384139E-05	-0.5325909	
5.214	-3.102498	0.9999999	-3.102955	-0.5324687	0	-0.5325909	
5.2145	-3.102764	0.9999999	-3.103221	-0.5324687	2.384186E-05	-0.5324747	
5.215	-3.10303	0.9999999	-3.103487	-0.5324396	2.384139E-05	-0.5324747	
5.2155	-3.103297	0.9999999	-3.103754	-0.5324251	2.384139E-05	-0.5324747	
5.216	-3.103563	0.9999999	-3.10402	-0.5324106	2.384139E-05	-0.5324747	
5.2165	-3.103829	0.9999999	-3.104286	-0.5323961	0	-0.5324747	
5.217	-3.104095	0.9999999	-3.104553	-0.5323815	2.384186E-05	-0.5324747	
5.2175	-3.104362	0.9999999	-3.104819	-0.5323669	2.384139E-05	-0.5324747	
5.218	-3.104628	0.9999999	-3.105085	-0.5323528	-0.0001192093	-0.5324747	
5.2185	-3.104894	0.9999999	-3.105352	-0.5323528	4.768372E-05	-0.5323584	
5.219	-3.10516	0.9999999	-3.105618	-0.5323233	2.384186E-05	-0.5323584	
5.2195	-3.105426	0.9999999	-3.105884	-0.5323086	9.536743E-05	-0.5323584	
5.22	-3.105692	0.9999999	-3.10615	-0.5322943	2.384186E-05	-0.5323584	
5.2205	-3.105958	0.9999999	-3.106416	-0.5322797	2.384139E-05	-0.5323584	
5.221	-3.106224	0.9999999	-3.106682	-0.5322652	2.384139E-05	-0.5323584	
5.2215	-3.10649	0.9999999	-3.106948	-0.5322506	2.384139E-05	-0.5323584	
5.222	-3.106756	0.9999999	-3.107214	-0.5322359	0.0001192093	-0.5323584	
5.2225	-3.107022	1	-3.10748	-0.5322358	-0.0001192093	-0.5322427	
5.223	-3.107288	0.9999999	-3.107746	-0.5322071	2.384186E-05	-0.5322427	
5.2235	-3.107554	0.9999999	-3.108012	-0.5321926	0	-0.5322427	
5.224	-3.107821	0.9999999	-3.108279	-0.532178	0	-0.5322427	
5.2245	-3.108087	0.9999999	-3.108545	-0.5321634	2.384186E-05	-0.5322427	
5.225	-3.108353	0.9999999	-3.108811	-0.5321489	2.384139E-05	-0.5322427	
5.2255	-3.108619	0.9999999	-3.109077	-0.5321344	2.384139E-05	-0.5322427	
5.226	-3.108885	0.9999999	-3.109343	-0.5321199	0	-0.5322427	
5.2265	-3.109151	0.9999999	-3.109609	-0.5321199	0	-0.5321261	
5.227	-3.109417	0.9999999	-3.109875	-0.5320907	7.152557E-05	-0.5321261	
5.2275	-3.109683	1	-3.110141	-0.5320777	-0.0004768372	-0.5321261	
5.228	-3.109949	0.9999998	-3.110407	-0.5320616	7.152557E-05	-0.5321261	
5.2285	-3.110215	0.9999998	-3.110673	-0.5320471	7.152511E-05	-0.5321261	
5.229	-3.110481	0.9999999	-3.110939	-0.5320327	4.768418E-05	-0.5321261	
5.2295	-3.110747	0.9999999	-3.111205	-0.532019	-0.0002384186	-0.5321261	
5.23	-3.111013	0.9999998	-3.111471	-0.5320035	7.152557E-05	-0.5321261	
5.2305	-3.111279	0.9999998	-3.111737	-0.5320035	7.152511E-05	-0.5320098	
5.231	-3.111546	0.9999999	-3.112004	-0.5319746	2.384186E-05	-0.5320098	
5.2315	-3.111812	0.9999999	-3.11227	-0.5319601	2.384139E-05	-0.5320098	
5.232	-3.112078	0.9999999	-3.112536	-0.5319455	2.384139E-05	-0.5320098	
5.2325	-3.112344	0.9999999	-3.112802	-0.5319309	4.768372E-05	-0.5320098	
5.233	-3.11261	0.9999999	-3.113068	-0.5319164	4.768372E-05	-0.5320098	
5.2335	-3.112876	0.9999999	-3.113334	-0.5319018	4.768372E-05	-0.5320098	
5.234	-3.113142	0.9999999	-3.1136	-0.5318874	2.384186E-05	-0.5320098	
5.2345	-3.113408	0.9999999	-3.113866	-0.5318874	4.768372E-05	-0.5318937	
5.235	-3.113673	0.9999999	-3.114132	-0.5318583	4.768372E-05	-0.5318937	
5.2355	-3.113939	0.9999999	-3.114398	-0.5318436	9.53679E-05	-0.5318937	
5.236	-3.114205	0.9999999	-3.114664	-0.5318293	2.384186E-05	-0.5318937	
5.2365	-3.114471	0.9999999	-3.114929	-0.5318152	-0.0001192093	-0.5318937	
5.237	-3.114737	0.9999999	-3.115195	-0.5318002	4.768372E-05	-0.5318937	
5.2375	-3.115003	0.9999999	-3.115461	-0.5317856	4.768372E-05	-0.5318937	
5.238	-3.115268	0.9999999	-3.115727	-0.5317711	2.384186E-05	-0.5318937	
5.2385	-3.115534	0.9999999	-3.115993	-0.5317711	2.384139E-05	-0.5317775	
5.239	-3.1158	0.9999999	-3.116259	-0.5317421	2.384139E-05	-0.5317775	
5.2395	-3.116066	0.9999999	-3.116524	-0.5317276	2.384139E-05	-0.5317775	
5.24	-3.116332	0.9999999	-3.11679	-0.5317129	4.768372E-05	-0.5317775	
5.2405	-3.116598	0.9999999	-3.117056	-0.5316985	2.384186E-05	-0.5317775	
5.241	-3.116863	0.9999999	-3.117322	-0.5316839	2.384139E-05	-0.5317775	
5.2415	-3.117129	0.9999999	-3.117588	-0.5316693	4.768372E-05	-0.5317775	
5.242	-3.117395	0.9999999	-3.117854	-0.5316548	4.768372E-05	-0.5317775	
5.2425	-3.117661	0.9999999	-3.118119	-0.5316548	0	-0.5316614	
5.243	-3.117927	0.9999999	-3.118385	-0.5316259	0	-0.5316614	
5.2435	-3.118193	0.9999999	-3.118651	-0.5316113	2.384186E-05	-0.5316614	
5.244	-3.118459	0.9999999	-3.118917	-0.5315967	4.768372E-05	-0.5316614	
5.2445	-3.118724	0.9999999	-3.119183	-0.5315821	4.768372E-05	-0.5316614	
5.245	-3.11899	0.9999999	-3.119449	-0.5315676	2.384186E-05	-0.5316614	
5.2455	-3.119256	0.9999999	-3.119714	-0.531553	4.768372E-05	-0.5316614	
5.246	-3.119522	0.9999999	-3.11998	-0.5315385	4.768372E-05	-0.5316614	
5.2465	-3.119788	0.9999999	-3.120246	-0.5315385	4.768372E-05	-0.531545	
5.247	-3.120054	0.9999999	-3.120512	-0.5315095	4.768372E-05	-0.531545	
5.2475	-3.120319	0.9999999	-3.120778	-0.5314949	4.768372E-05	-0.531545	
