Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.167	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1675	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.168	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1685	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.169	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1695	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.17	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1705	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.171	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1715	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.172	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1725	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.173	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1735	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.174	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1745	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.175	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1755	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.176	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1765	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.177	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1775	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.178	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1785	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.179	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1795	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.18	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1805	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.181	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1815	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.182	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1825	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.183	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1835	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.184	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1845	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.185	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1855	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.186	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1865	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.187	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1875	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.188	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1885	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.189	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1895	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.19	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1905	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.191	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1915	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.192	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1925	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.193	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1935	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.194	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1945	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.195	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1955	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.196	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1965	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.197	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1975	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.198	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1985	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.199	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.1995	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2005	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.201	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2015	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.202	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2025	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.203	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2035	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.204	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2045	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.205	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2055	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.206	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2065	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.207	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2075	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.208	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2085	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.209	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2095	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.21	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2105	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.211	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2115	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.212	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2125	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.213	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2135	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.214	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2145	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.215	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2155	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.216	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2165	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.217	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2175	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.218	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2185	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.219	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2195	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.22	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2205	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.221	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2215	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.222	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2225	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.223	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2235	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.224	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2245	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.225	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2255	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.226	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2265	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.227	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2275	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.228	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2285	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.229	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2295	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.23	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2305	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.231	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2315	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.232	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2325	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.233	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2335	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.234	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2345	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.235	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2355	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.236	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2365	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.237	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2375	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.238	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2385	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.239	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2395	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.24	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2405	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.241	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2415	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.242	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2425	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.243	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2435	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.244	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2445	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.245	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2455	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.246	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2465	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.247	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2475	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.248	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2485	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.249	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2495	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.25	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2505	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.251	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2515	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.252	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2525	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.253	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2535	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.254	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2545	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.255	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2555	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.256	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2565	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.257	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2575	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.258	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2585	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.259	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2595	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.26	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2605	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.261	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2615	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.262	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2625	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.263	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2635	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.264	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2645	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.265	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2655	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.266	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2665	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.267	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2675	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.268	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2685	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.269	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2695	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.27	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2705	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.271	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2715	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.272	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2725	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.273	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2735	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.274	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2745	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.275	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2755	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.276	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2765	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.277	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2775	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.278	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2785	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.279	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2795	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.28	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2805	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.281	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2815	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.282	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2825	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.283	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2835	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.284	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2845	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.285	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2855	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.286	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2865	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.287	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2875	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.288	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2885	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.289	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2895	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.29	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2905	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.291	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2915	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.292	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2925	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.293	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2935	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.294	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2945	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.295	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2955	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.296	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2965	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.297	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2975	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.298	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2985	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.299	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.2995	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3005	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.301	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3015	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.302	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3025	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.303	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3035	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.304	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3045	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.305	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3055	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.306	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3065	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.307	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3075	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.308	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3085	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.309	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3095	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.31	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3105	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.311	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3115	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.312	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3125	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.313	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3135	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.314	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3145	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.315	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3155	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.316	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3165	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.317	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3175	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.318	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3185	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.319	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3195	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.32	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3205	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.321	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3215	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.322	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3225	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.323	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3235	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.324	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3245	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.325	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3255	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.326	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3265	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.327	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3275	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.328	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3285	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.329	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3295	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.33	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3305	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.331	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3315	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.332	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3325	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.333	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3335	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.334	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3345	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.335	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3355	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.336	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3365	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.337	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3375	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.338	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
3.3385	0.12497	-0.07565577	-3.082465E-05	-0.1506558	0.0001068972	
