Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
0.8100098	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.543521E-15	
0.8105099	0.1250027	-0.08819688	0.09912665	-0.1000013	1.711357E-14	
0.8110099	0.1250027	-0.08819688	0.09912665	-0.1000013	2.807244E-14	
0.8115099	0.1250027	-0.08819688	0.09912665	-0.1000013	2.807244E-14	
0.8120099	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.81251	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.887675E-14	
0.81301	0.1250027	-0.08819688	0.09912665	-0.1000013	-1.703922E-14	
0.81351	0.1250027	-0.08819688	0.09912665	-0.1000013	1.289303E-14	
0.81401	0.1250027	-0.08819688	0.09912665	-0.1000013	2.619645E-14	
0.81451	0.1250027	-0.08819688	0.09912665	-0.1000013	7.437472E-15	
0.8150101	0.1250027	-0.08819688	0.09912665	-0.1000013	-9.00299E-16	
0.8155101	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.605994E-15	
0.8160101	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.252547E-15	
0.8165101	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.983854E-15	
0.8170102	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.983854E-15	
0.8175102	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8180102	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.205012E-15	
0.8185102	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.074039E-15	
0.8190103	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904574E-15	
0.8195103	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.2745E-15	
0.8200103	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.438548E-15	
0.8205103	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.511324E-15	
0.8210104	0.1250027	-0.08819688	0.09912665	-0.1000013	1.712801E-14	
0.8215104	0.1250027	-0.08819688	0.09912665	-0.1000013	3.407259E-15	
0.8220104	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.690745E-15	
0.8225104	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.690745E-15	
0.8230104	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8235105	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204805E-15	
0.8240105	0.1250027	-0.08819688	0.09912665	-0.1000013	1.859757E-14	
0.8245105	0.1250027	-0.08819688	0.09912665	-0.1000013	4.060522E-15	
0.8250105	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.401678E-15	
0.8255106	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.27318E-15	
0.8260106	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.548404E-15	
0.8265106	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.114872E-15	
0.8270106	0.1250027	-0.08819688	0.09912665	-0.1000013	1.730373E-14	
0.8275107	0.1250027	-0.08819688	0.09912665	-0.1000013	3.484397E-15	
0.8280107	0.1250027	-0.08819688	0.09912665	-0.1000013	3.484397E-15	
0.8285107	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8290107	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.20498E-15	
0.8295107	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073975E-15	
0.8300108	0.1250027	-0.08819688	0.09912665	-0.1000013	-3.157662E-14	
0.8305108	0.1250027	-0.08819688	0.09912665	-0.1000013	-1.823941E-14	
0.8310108	0.1250027	-0.08819688	0.09912665	-0.1000013	1.235944E-14	
0.8315108	0.1250027	-0.08819688	0.09912665	-0.1000013	1.287799E-15	
0.8320109	0.1250027	-0.08819688	0.09912665	-0.1000013	2.103839E-14	
0.8325109	0.1250027	-0.08819688	0.09912665	-0.1000013	5.145219E-15	
0.8330109	0.1250027	-0.08819688	0.09912665	-0.1000013	-1.918885E-15	
0.8335109	0.1250027	-0.08819688	0.09912665	-0.1000013	-1.918885E-15	
0.834011	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.834511	0.1250027	-0.08819688	0.09912665	-0.1000013	2.046658E-14	
0.835011	0.1250027	-0.08819688	0.09912665	-0.1000013	4.89081E-15	
0.835511	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.032014E-15	
0.8360111	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.108401E-15	
0.8365111	0.1250027	-0.08819688	0.09912665	-0.1000013	-3.114736E-14	
0.8370111	0.1250027	-0.08819688	0.09912665	-0.1000013	-1.804882E-14	
0.8375111	0.1250027	-0.08819688	0.09912665	-0.1000013	1.244506E-14	
0.8380111	0.1250027	-0.08819688	0.09912665	-0.1000013	1.32536E-15	
0.8385112	0.1250027	-0.08819688	0.09912665	-0.1000013	-3.616609E-15	
0.8390112	0.1250027	-0.08819688	0.09912665	-0.1000013	-3.616609E-15	
0.8395112	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8400112	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204887E-15	
0.8405113	0.1250027	-0.08819688	0.09912665	-0.1000013	1.859752E-14	
0.8410113	0.1250027	-0.08819688	0.09912665	-0.1000013	2.873148E-14	
0.8415113	0.1250027	-0.08819688	0.09912665	-0.1000013	8.564224E-15	
0.8420113	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.507119E-14	
0.8425114	0.1250027	-0.08819688	0.09912665	-0.1000013	-1.534825E-14	
0.8430114	0.1250027	-0.08819688	0.09912665	-0.1000013	-1.102648E-14	
0.8435114	0.1250027	-0.08819688	0.09912665	-0.1000013	1.556573E-14	
0.8440114	0.1250027	-0.08819688	0.09912665	-0.1000013	2.712583E-15	
0.8445114	0.1250027	-0.08819688	0.09912665	-0.1000013	2.712583E-15	
0.8450115	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8455115	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204779E-15	
0.8460115	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.074083E-15	
0.8465115	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904352E-15	
0.8470116	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.273977E-15	
0.8475116	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.438244E-15	
0.8480116	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.511104E-15	
0.8485116	0.1250027	-0.08819688	0.09912665	-0.1000013	1.712823E-14	
0.8490117	0.1250027	-0.08819688	0.09912665	-0.1000013	3.407972E-15	
0.8495117	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.690663E-15	
0.8500117	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.690663E-15	
0.8505117	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8510118	0.1250027	-0.08819688	0.09912665	-0.1000013	2.046661E-14	
0.8515118	0.1250027	-0.08819688	0.09912665	-0.1000013	4.891421E-15	
0.8520118	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.031607E-15	
0.8525118	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.108134E-15	
0.8530118	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.475371E-15	
0.8535119	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.082697E-15	
0.8540119	0.1250027	-0.08819688	0.09912665	-0.1000013	1.731858E-14	
0.8545119	0.1250027	-0.08819688	0.09912665	-0.1000013	2.816385E-14	
0.8550119	0.1250027	-0.08819688	0.09912665	-0.1000013	8.311702E-15	
0.855512	0.1250027	-0.08819688	0.09912665	-0.1000013	8.311702E-15	
0.856012	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.856512	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.205004E-15	
0.857012	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073906E-15	
0.8575121	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904482E-15	
0.8580121	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.2741E-15	
0.8585121	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.438365E-15	
0.8590121	0.1250027	-0.08819688	0.09912665	-0.1000013	1.716072E-14	
0.8595122	0.1250027	-0.08819688	0.09912665	-0.1000013	3.421609E-15	
0.8600122	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.68484E-15	
0.8605122	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.399142E-15	
0.8610122	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.399142E-15	
0.8615122	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8620123	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.20467E-15	
0.8625123	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.074177E-15	
0.8630123	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904578E-15	
0.8635123	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.274389E-15	
0.8640124	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.438406E-15	
0.8645124	0.1250027	-0.08819688	0.09912665	-0.1000013	1.716065E-14	
0.8650124	0.1250027	-0.08819688	0.09912665	-0.1000013	3.421885E-15	
0.8655124	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.684393E-15	
0.8660125	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.398603E-15	
0.8665125	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.398603E-15	
0.8670125	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8675125	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204807E-15	
0.8680125	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.07414E-15	
0.8685126	0.1250027	-0.08819688	0.09912665	-0.1000013	1.77666E-14	
0.8690126	0.1250027	-0.08819688	0.09912665	-0.1000013	2.836238E-14	
0.8695126	0.1250027	-0.08819688	0.09912665	-0.1000013	8.400397E-15	
0.8700126	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.723494E-16	
0.8705127	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.415263E-15	
0.8710127	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.167636E-15	
0.8715127	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.946272E-15	
0.8720127	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.946272E-15	
0.8725128	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8730128	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204901E-15	
0.8735128	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073585E-15	
0.8740128	0.1250027	-0.08819688	0.09912665	-0.1000013	1.776703E-14	
0.8745129	0.1250027	-0.08819688	0.09912665	-0.1000013	3.690844E-15	
0.8750129	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.565219E-15	
0.8755129	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.345144E-15	
0.8760129	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.580999E-15	
0.8765129	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.130525E-15	
0.877013	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.374813E-15	
0.877513	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.374813E-15	
0.878013	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.878513	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204681E-15	
0.8790131	0.1250027	-0.08819688	0.09912665	-0.1000013	1.859797E-14	
0.8795131	0.1250027	-0.08819688	0.09912665	-0.1000013	4.060452E-15	
0.8800131	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.400597E-15	
0.8805131	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.272015E-15	
0.8810132	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.548427E-15	
0.8815132	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.115852E-15	
0.8820132	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.36772E-15	
0.8825132	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.480138E-15	
0.8830132	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.480138E-15	
0.8835133	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8840133	0.1250027	-0.08819688	0.09912665	-0.1000013	2.046648E-14	
0.8845133	0.1250027	-0.08819688	0.09912665	-0.1000013	4.891514E-15	
0.8850133	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.031723E-15	
0.8855134	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.108446E-15	
0.8860134	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.475525E-15	
0.8865134	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.083466E-15	
0.8870134	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.353647E-15	
0.8875135	0.1250027	-0.08819688	0.09912665	-0.1000013	1.71976E-14	
0.8880135	0.1250027	-0.08819688	0.09912665	-0.1000013	3.438558E-15	
0.8885135	0.1250027	-0.08819688	0.09912665	-0.1000013	3.438558E-15	
0.8890135	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8895136	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204683E-15	
0.8900136	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.07392E-15	
0.8905136	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.90457E-15	
0.8910136	0.1250027	-0.08819688	0.09912665	-0.1000013	1.73976E-14	
0.8915136	0.1250027	-0.08819688	0.09912665	-0.1000013	3.526655E-15	
0.8920137	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.637932E-15	
0.8925137	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.377915E-15	
0.8930137	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.59576E-15	
0.8935137	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.136628E-15	
0.8940138	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.136628E-15	
0.8945138	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.8950138	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204911E-15	
0.8955138	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073801E-15	
0.8960139	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904315E-15	
0.8965139	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.273783E-15	
0.8970139	0.1250027	-0.08819688	0.09912665	-0.1000013	1.72335E-14	
0.8975139	0.1250027	-0.08819688	0.09912665	-0.1000013	3.454098E-15	
0.8980139	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.670762E-15	
0.898514	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.392597E-15	
0.899014	0.1250027	-0.08819688	0.09912665	-0.1000013	1.806867E-14	
0.899514	0.1250027	-0.08819688	0.09912665	-0.1000013	1.806867E-14	
0.900014	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9005141	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204668E-15	
0.9010141	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.074618E-15	
0.9015141	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904949E-15	
0.9020141	0.1250027	-0.08819688	0.09912665	-0.1000013	1.739791E-14	
0.9025142	0.1250027	-0.08819688	0.09912665	-0.1000013	3.52687E-15	
0.9030142	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.638075E-15	
0.9035142	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.37788E-15	
0.9040142	0.1250027	-0.08819688	0.09912665	-0.1000013	1.807664E-14	
0.9045143	0.1250027	-0.08819688	0.09912665	-0.1000013	3.828721E-15	
0.9050143	0.1250027	-0.08819688	0.09912665	-0.1000013	3.828721E-15	
0.9055143	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9060143	0.1250027	-0.08819688	0.09912665	-0.1000013	2.046651E-14	
0.9065143	0.1250027	-0.08819688	0.09912665	-0.1000013	4.891409E-15	
0.9070144	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.031886E-15	
0.9075144	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.108197E-15	
0.9080144	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.475569E-15	
0.9085144	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.083089E-15	
0.9090145	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.353181E-15	
0.9095145	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.473303E-15	
0.9100145	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.527112E-15	
0.9105145	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.527112E-15	
0.9110146	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9115146	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204915E-15	
0.9120146	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073801E-15	
0.9125146	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904398E-15	
0.9130147	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.27416E-15	
0.9135147	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.438565E-15	
0.9140147	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.511167E-15	
0.9145147	0.1250027	-0.08819688	0.09912665	-0.1000013	1.712839E-14	
0.9150147	0.1250027	-0.08819688	0.09912665	-0.1000013	2.807907E-14	
0.9155148	0.1250027	-0.08819688	0.09912665	-0.1000013	8.274384E-15	
0.9160148	0.1250027	-0.08819688	0.09912665	-0.1000013	8.274384E-15	
0.9165148	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9170148	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204733E-15	
0.9175149	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073937E-15	
0.9180149	0.1250027	-0.08819688	0.09912665	-0.1000013	1.776676E-14	
0.9185149	0.1250027	-0.08819688	0.09912665	-0.1000013	3.691037E-15	
0.9190149	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.565459E-15	
0.919515	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.345164E-15	
0.920015	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.580804E-15	
0.920515	0.1250027	-0.08819688	0.09912665	-0.1000013	1.754177E-14	
0.921015	0.1250027	-0.08819688	0.09912665	-0.1000013	3.591302E-15	
0.921515	0.1250027	-0.08819688	0.09912665	-0.1000013	3.591302E-15	
0.9220151	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9225151	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204777E-15	
0.9230151	0.1250027	-0.08819688	0.09912665	-0.1000013	1.859796E-14	
0.9235151	0.1250027	-0.08819688	0.09912665	-0.1000013	4.060323E-15	
0.9240152	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.401195E-15	
0.9245152	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.272822E-15	
0.9250152	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.548431E-15	
0.9255152	0.1250027	-0.08819688	0.09912665	-0.1000013	1.755636E-14	
0.9260153	0.1250027	-0.08819688	0.09912665	-0.1000013	3.597363E-15	
0.9265153	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.727799E-14	
0.9270153	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.727799E-14	
0.9275153	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9280154	0.1250027	-0.08819688	0.09912665	-0.1000013	2.046634E-14	
0.9285154	0.1250027	-0.08819688	0.09912665	-0.1000013	4.891178E-15	
0.9290154	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.031231E-15	
0.9295154	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.10811E-15	
0.9300154	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.475537E-15	
0.9305155	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.083089E-15	
0.9310155	0.1250027	-0.08819688	0.09912665	-0.1000013	1.731836E-14	
0.9315155	0.1250027	-0.08819688	0.09912665	-0.1000013	3.492108E-15	
0.9320155	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.653235E-15	
0.9325156	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.653235E-15	
0.9330156	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9335156	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204661E-15	
0.9340156	0.1250027	-0.08819688	0.09912665	-0.1000013	1.859768E-14	
0.9345157	0.1250027	-0.08819688	0.09912665	-0.1000013	4.060427E-15	
0.9350157	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.401425E-15	
0.9355157	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.272753E-15	
0.9360157	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.548439E-15	
0.9365157	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.115998E-15	
0.9370158	0.1250027	-0.08819688	0.09912665	-0.1000013	1.73036E-14	
0.9375158	0.1250027	-0.08819688	0.09912665	-0.1000013	3.484834E-15	
0.9380158	0.1250027	-0.08819688	0.09912665	-0.1000013	3.484834E-15	
0.9385158	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9390159	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204718E-15	
0.9395159	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073806E-15	
0.9400159	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904371E-15	
0.9405159	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.274227E-15	
0.941016	0.1250027	-0.08819688	0.09912665	-0.1000013	1.723365E-14	
0.941516	0.1250027	-0.08819688	0.09912665	-0.1000013	2.812554E-14	
0.942016	0.1250027	-0.08819688	0.09912665	-0.1000013	8.294767E-15	
0.942516	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.184795E-16	
0.9430161	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.435446E-15	
0.9435161	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.435446E-15	
0.9440161	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9445161	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204985E-15	
0.9450161	0.1250027	-0.08819688	0.09912665	-0.1000013	1.859763E-14	
0.9455162	0.1250027	-0.08819688	0.09912665	-0.1000013	4.060644E-15	
0.9460162	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.401114E-15	
0.9465162	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.272526E-15	
0.9470162	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.548289E-15	
0.9475163	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.115738E-15	
0.9480163	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.36751E-15	
0.9485163	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.480056E-15	
0.9490163	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.480056E-15	
0.9495164	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9500164	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204802E-15	
0.9505164	0.1250027	-0.08819688	0.09912665	-0.1000013	1.859789E-14	
0.9510164	0.1250027	-0.08819688	0.09912665	-0.1000013	4.060651E-15	
0.9515164	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.401475E-15	
0.9520165	0.1250027	-0.08819688	0.09912665	-0.1000013	1.939859E-14	
0.9525165	0.1250027	-0.08819688	0.09912665	-0.1000013	4.416531E-15	
0.9530165	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.242708E-15	
0.9535165	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.202351E-15	
0.9540166	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.517057E-15	
0.9545166	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.517057E-15	
0.9550166	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9555166	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204883E-15	
0.9560167	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073565E-15	
0.9565167	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904354E-15	
0.9570167	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.273987E-15	
0.9575167	0.1250027	-0.08819688	0.09912665	-0.1000013	1.723332E-14	
0.9580168	0.1250027	-0.08819688	0.09912665	-0.1000013	3.453965E-15	
0.9585168	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.670825E-15	
0.9590168	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.392843E-15	
0.9595168	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.602147E-15	
0.9600168	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.602147E-15	
0.9605169	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9610169	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204751E-15	
0.9615169	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.074136E-15	
0.9620169	0.1250027	-0.08819688	0.09912665	-0.1000013	1.776662E-14	
0.962517	0.1250027	-0.08819688	0.09912665	-0.1000013	3.690913E-15	
0.963017	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.56513E-15	
0.963517	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.345953E-15	
0.964017	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.581623E-15	
0.9645171	0.1250027	-0.08819688	0.09912665	-0.1000013	1.754091E-14	
0.9650171	0.1250027	-0.08819688	0.09912665	-0.1000013	3.590261E-15	
0.9655171	0.1250027	-0.08819688	0.09912665	-0.1000013	3.590261E-15	
0.9660171	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9665172	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204841E-15	
0.9670172	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073565E-15	
0.9675172	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.904781E-15	
0.9680172	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.273914E-15	
0.9685172	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.438493E-15	
0.9690173	0.1250027	-0.08819688	0.09912665	-0.1000013	1.716077E-14	
0.9695173	0.1250027	-0.08819688	0.09912665	-0.1000013	2.809337E-14	
0.9700173	0.1250027	-0.08819688	0.09912665	-0.1000013	8.280139E-15	
0.9705173	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.250817E-16	
0.9710174	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.250817E-16	
0.9715174	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9720174	0.1250027	-0.08819688	0.09912665	-0.1000013	-4.204949E-15	
0.9725174	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.073848E-15	
0.9730175	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.90433E-15	
0.9735175	0.1250027	-0.08819688	0.09912665	-0.1000013	-7.274129E-15	
0.9740175	0.1250027	-0.08819688	0.09912665	-0.1000013	1.72331E-14	
0.9745175	0.1250027	-0.08819688	0.09912665	-0.1000013	3.453653E-15	
0.9750175	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.670141E-15	
0.9755176	0.1250027	-0.08819688	0.09912665	-0.1000013	-5.391524E-15	
0.9760176	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.601678E-15	
0.9765176	0.1250027	-0.08819688	0.09912665	-0.1000013	-6.601678E-15	
0.9770176	0.1250027	-0.08819688	0.09912665	-0.1000013	0	
0.9775177	0.1250027	-0.08819688	0.09912665	-0.1000013	2.046657E-14	
0.9780177	0.1250027	-0.08819688	0.09912665	-0.1000013	4.890717E-15	
0.9785177	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.031903E-15	
0.9790177	0.1250027	-0.08819688	0.09912665	-0.1000013	1.956315E-14	
0.9795178	0.1250027	-0.08819688	0.09912665	-0.1000013	4.488904E-15	
0.9800178	0.1250027	-0.08819688	0.09912665	-0.1000013	-2.209895E-15	
