Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
2.9835	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
2.984	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
2.9845	0.1249796	-0.07070994	-0.004303838	-0.1	0	
2.985	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
2.9855	0.1249796	-0.07070994	-0.004303843	-0.1	0	
2.986	0.1249796	-0.07070994	-0.004303845	-0.1	0	
2.9865	0.1249796	-0.07070994	-0.004303847	-0.1	0	
2.987	0.1249796	-0.07070994	-0.004303848	-0.1	0	
2.9875	0.1249796	-0.07070994	-0.004303849	-0.1	0	
2.988	0.1249796	-0.07070994	-0.00430385	-0.1	0	
2.9885	0.1249796	-0.07070994	-0.004303852	-0.1	0	
2.989	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
2.9895	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
2.99	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
2.9905	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
2.991	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
2.9915	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
2.992	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
2.9925	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
2.993	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
2.9935	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
2.994	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
2.9945	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
2.995	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
2.9955	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
2.996	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
2.9965	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
2.997	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
2.9975	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
2.998	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
2.9985	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
2.999	0.1249796	-0.07070994	-0.004303838	-0.1	0	
2.9995	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.0005	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.001	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.0015	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.002	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.0025	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.003	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.0035	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.004	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.0045	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.005	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.0055	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.006	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.0065	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.007	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.0075	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.008	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.0085	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.009	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.0095	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.01	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.0105	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.011	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.0115	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.012	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.0125	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.013	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.0135	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.014	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.0145	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.015	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.0155	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.016	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.0165	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.017	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.0175	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.018	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.0185	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.019	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.0195	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.02	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.0205	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.021	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.0215	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.022	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.0225	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.023	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.0235	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.024	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.0245	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.025	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.0255	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.026	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.0265	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.027	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.0275	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.028	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.0285	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.029	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.0295	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.03	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.0305	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.031	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.0315	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.032	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.0325	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.033	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.0335	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.034	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.0345	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.035	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.0355	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.036	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.0365	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.037	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.0375	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.038	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.0385	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.039	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.0395	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.04	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.0405	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.041	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.0415	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.042	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.0425	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.043	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.0435	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.044	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.0445	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.045	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.0455	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.046	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.0465	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.047	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.0475	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.048	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.0485	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.049	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.0495	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.05	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.0505	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.051	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.0515	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.052	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.0525	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.053	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.0535	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.054	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.0545	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.055	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.0555	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.056	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.0565	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.057	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.0575	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.058	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.0585	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.059	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.0595	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.06	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.0605	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.061	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.0615	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.062	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.0625	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.063	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.0635	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.064	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.0645	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.065	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.0655	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.066	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.0665	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.067	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.0675	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.068	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.0685	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.069	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.0695	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.07	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.0705	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.071	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.0715	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.072	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.0725	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.073	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.0735	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.074	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.0745	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.075	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.0755	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.076	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.0765	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.077	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.0775	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.078	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.0785	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.079	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.0795	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.08	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.0805	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.081	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.0815	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.082	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.0825	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.083	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.0835	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.084	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.0845	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.085	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.0855	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.086	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.0865	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.087	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.0875	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.088	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.0885	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.089	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.0895	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.09	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.0905	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.091	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.0915	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.092	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.0925	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.093	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.0935	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.094	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.0945	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.095	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.0955	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.096	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.0965	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.097	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.0975	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.098	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.0985	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.099	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.0995	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.1	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.1005	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.101	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.1015	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.102	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.1025	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.103	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.1035	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.104	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.1045	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.105	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.1055	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.106	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.1065	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.107	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.1075	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.108	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.1085	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.109	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.1095	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.11	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.1105	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.111	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.1115	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.112	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.1125	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.113	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.1135	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.114	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.1145	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.115	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.1155	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.116	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.1165	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.117	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.1175	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.118	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.1185	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.119	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.1195	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.12	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.1205	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.121	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.1215	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.122	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.1225	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.123	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.1235	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.124	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.1245	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.125	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.1255	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.126	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.1265	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.127	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.1275	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.128	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.1285	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.129	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.1295	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.13	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.1305	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.131	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.1315	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.132	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.1325	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.133	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.1335	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.134	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.1345	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.135	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.1355	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.136	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.1365	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.137	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.1375	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.138	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.1385	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.139	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.1395	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.14	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.1405	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.141	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.1415	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.142	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.1425	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.143	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.1435	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.144	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.1445	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.145	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.1455	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.146	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.1465	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.147	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.1475	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.148	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.1485	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.149	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.1495	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.15	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.1505	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.151	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.1515	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.152	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.1525	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.153	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.1535	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.154	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.1545	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.155	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
3.1555	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
3.156	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
3.1565	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
3.157	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
3.1575	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
3.158	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
3.1585	0.1249796	-0.07070994	-0.004303838	-0.1	0	
3.159	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
3.1595	0.1249796	-0.07070994	-0.004303843	-0.1	0	
3.16	0.1249796	-0.07070994	-0.004303845	-0.1	0	
3.1605	0.1249796	-0.07070994	-0.004303847	-0.1	0	
3.161	0.1249796	-0.07070994	-0.004303848	-0.1	0	
3.1615	0.1249796	-0.07070994	-0.004303849	-0.1	0	
3.162	0.1249796	-0.07070994	-0.00430385	-0.1	0	
3.1625	0.1249796	-0.07070994	-0.004303852	-0.1	0	
3.163	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
3.1635	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
3.164	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
3.1645	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
3.165	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
3.1655	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
3.166	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
3.1665	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
3.167	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
3.1675	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
3.168	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
3.1685	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
3.169	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
3.1695	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
