Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.2775	0.1250214	-0.1799039	0	0.1049039	4.272766E-06	
1.278	0.1250214	-0.1799039	0	0.1049039	4.264168E-06	
1.2785	0.1250214	-0.1799039	0	0.1049039	4.255588E-06	
1.279	0.1250214	-0.1799039	0	0.1049039	4.247024E-06	
1.2795	0.1250214	-0.1799039	0	0.1049039	4.238479E-06	
1.28	0.1250214	-0.1799039	0	0.1049039	4.22995E-06	
1.2805	0.1250214	-0.1799039	0	0.1049039	4.221438E-06	
1.281	0.1250214	-0.1799039	0	0.1049039	4.212944E-06	
1.2815	0.1250214	-0.1799039	0	0.1049039	4.204467E-06	
1.282	0.1250214	-0.1799039	0	0.1049039	4.196007E-06	
1.2825	0.1250214	-0.1799039	0	0.1049039	4.187563E-06	
1.283	0.1250214	-0.1799039	0	0.1049039	4.179137E-06	
1.2835	0.1250214	-0.179904	0	0.104904	4.170728E-06	
1.284	0.1250214	-0.179904	0	0.104904	4.162335E-06	
1.2845	0.1250214	-0.179904	0	0.104904	4.15396E-06	
1.285	0.1250214	-0.179904	0	0.104904	4.145601E-06	
1.2855	0.1250214	-0.179904	0	0.104904	4.13726E-06	
1.286	0.1250214	-0.179904	0	0.104904	4.128935E-06	
1.2865	0.1250214	-0.179904	0	0.104904	4.120626E-06	
1.287	0.1250214	-0.179904	0	0.104904	4.112334E-06	
1.2875	0.1250214	-0.179904	0	0.104904	4.10406E-06	
1.288	0.1250214	-0.179904	0	0.104904	4.095802E-06	
1.2885	0.1250214	-0.179904	0	0.104904	4.08756E-06	
1.289	0.1250214	-0.179904	0	0.104904	4.079335E-06	
1.2895	0.1250214	-0.179904	0	0.104904	4.071127E-06	
1.29	0.1250214	-0.179904	0	0.104904	4.062935E-06	
1.2905	0.1250214	-0.179904	0	0.104904	4.054759E-06	
1.291	0.1250214	-0.179904	0	0.104904	4.0466E-06	
1.2915	0.1250214	-0.179904	0	0.104904	4.038458E-06	
1.292	0.1250214	-0.179904	0	0.104904	4.030331E-06	
1.2925	0.1250214	-0.179904	0	0.104904	4.022221E-06	
1.293	0.1250214	-0.179904	0	0.104904	4.014128E-06	
1.2935	0.1250214	-0.179904	0	0.104904	4.006051E-06	
1.294	0.1250214	-0.179904	0	0.104904	3.99799E-06	
1.2945	0.1250214	-0.179904	0	0.104904	3.989945E-06	
1.295	0.1250214	-0.179904	0	0.104904	3.981917E-06	
1.2955	0.1250214	-0.179904	0	0.104904	3.973904E-06	
1.296	0.1250214	-0.179904	0	0.104904	3.965908E-06	
1.2965	0.1250214	-0.179904	0	0.104904	3.957927E-06	
1.297	0.1250214	-0.179904	0	0.104904	3.949963E-06	
1.2975	0.1250214	-0.179904	0	0.104904	3.942015E-06	
1.298	0.1250214	-0.179904	0	0.104904	3.934083E-06	
1.2985	0.1250214	-0.179904	0	0.104904	3.926167E-06	
1.299	0.1250214	-0.179904	0	0.104904	3.918266E-06	
1.2995	0.1250214	-0.179904	0	0.104904	3.910382E-06	
1.3	0.1250214	-0.179904	0	0.104904	3.902514E-06	
1.3005	0.1250214	-0.179904	0	0.104904	3.894661E-06	
1.301	0.1250214	-0.179904	0	0.104904	3.886824E-06	
1.3015	0.1250214	-0.179904	0	0.104904	3.879003E-06	
1.302	0.1250214	-0.179904	0	0.104904	3.871198E-06	
1.3025	0.1250214	-0.179904	0	0.104904	3.863408E-06	
1.303	0.1250214	-0.179904	0	0.104904	3.855634E-06	
1.3035	0.1250214	-0.179904	0	0.104904	3.847876E-06	
1.304	0.1250214	-0.179904	0	0.104904	3.840133E-06	
1.3045	0.1250214	-0.179904	0	0.104904	3.832406E-06	
1.305	0.1250214	-0.179904	0	0.104904	3.824694E-06	
1.3055	0.1250214	-0.179904	0	0.104904	3.816998E-06	
1.306	0.1250214	-0.179904	0	0.104904	3.809318E-06	
1.3065	0.1250214	-0.179904	0	0.104904	3.801653E-06	
1.307	0.1250214	-0.179904	0	0.104904	3.794003E-06	
1.3075	0.1250214	-0.179904	0	0.104904	3.786369E-06	
1.308	0.1250214	-0.179904	0	0.104904	3.77875E-06	
1.3085	0.1250214	-0.179904	0	0.104904	3.771146E-06	
1.309	0.1250214	-0.179904	0	0.104904	3.763558E-06	
1.3095	0.1250214	-0.179904	0	0.104904	3.755985E-06	
1.31	0.1250214	-0.179904	0	0.1049041	3.748427E-06	
1.3105	0.1250214	-0.1799041	0	0.1049041	3.740884E-06	
1.311	0.1250214	-0.1799041	0	0.1049041	3.733357E-06	
1.3115	0.1250214	-0.1799041	0	0.1049041	3.725845E-06	
1.312	0.1250214	-0.1799041	0	0.1049041	3.718347E-06	
1.3125	0.1250214	-0.1799041	0	0.1049041	3.710865E-06	
1.313	0.1250214	-0.1799041	0	0.1049041	3.703398E-06	
1.3135	0.1250214	-0.1799041	0	0.1049041	3.695946E-06	
1.314	0.1250214	-0.1799041	0	0.1049041	3.688509E-06	
1.3145	0.1250214	-0.1799041	0	0.1049041	3.681087E-06	
1.315	0.1250214	-0.1799041	0	0.1049041	3.67368E-06	
1.3155	0.1250214	-0.1799041	0	0.1049041	3.666288E-06	
1.316	0.1250214	-0.1799041	0	0.1049041	3.658911E-06	
1.3165	0.1250214	-0.1799041	0	0.1049041	3.651548E-06	
1.317	0.1250214	-0.1799041	0	0.1049041	3.6442E-06	
1.3175	0.1250214	-0.1799041	0	0.1049041	3.636868E-06	
1.318	0.1250214	-0.1799041	0	0.1049041	3.62955E-06	
1.3185	0.1250214	-0.1799041	0	0.1049041	3.622246E-06	
1.319	0.1250214	-0.1799041	0	0.1049041	3.614957E-06	
1.3195	0.1250214	-0.1799041	0	0.1049041	3.607683E-06	
1.32	0.1250214	-0.1799041	0	0.1049041	3.600424E-06	
1.3205	0.1250214	-0.1799041	0	0.1049041	3.593179E-06	
1.321	0.1250214	-0.1799041	0	0.1049041	3.585949E-06	
1.3215	0.1250214	-0.1799041	0	0.1049041	3.578733E-06	
1.322	0.1250214	-0.1799041	0	0.1049041	3.571532E-06	
1.3225	0.1250214	-0.1799041	0	0.1049041	3.564346E-06	
1.323	0.1250214	-0.1799041	0	0.1049041	3.557173E-06	
1.3235	0.1250214	-0.1799041	0	0.1049041	3.550016E-06	
1.324	0.1250214	-0.1799041	0	0.1049041	3.542872E-06	
1.3245	0.1250214	-0.1799041	0	0.1049041	3.535743E-06	
1.325	0.1250214	-0.1799041	0	0.1049041	3.528629E-06	
1.3255	0.1250214	-0.1799041	0	0.1049041	3.521528E-06	
1.326	0.1250214	-0.1799041	0	0.1049041	3.514442E-06	
1.3265	0.1250214	-0.1799041	0	0.1049041	3.507371E-06	
1.327	0.1250214	-0.1799041	0	0.1049041	3.500313E-06	
1.3275	0.1250214	-0.1799041	0	0.1049041	3.49327E-06	
1.328	0.1250214	-0.1799041	0	0.1049041	3.486241E-06	
1.3285	0.1250214	-0.1799041	0	0.1049041	3.479225E-06	
1.329	0.1250214	-0.1799041	0	0.1049041	3.472225E-06	
1.3295	0.1250214	-0.1799041	0	0.1049041	3.465238E-06	
1.33	0.1250214	-0.1799041	0	0.1049041	3.458265E-06	
1.3305	0.1250214	-0.1799041	0	0.1049041	3.451306E-06	
1.331	0.1250214	-0.1799041	0	0.1049041	3.444361E-06	
1.3315	0.1250214	-0.1799041	0	0.1049041	3.437431E-06	
1.332	0.1250214	-0.1799041	0	0.1049041	3.430514E-06	
1.3325	0.1250214	-0.1799041	0	0.1049041	3.423611E-06	
1.333	0.1250214	-0.1799041	0	0.1049041	3.416722E-06	
1.3335	0.1250214	-0.1799041	0	0.1049041	3.409847E-06	
1.334	0.1250214	-0.1799041	0	0.1049041	3.402986E-06	
1.3345	0.1250214	-0.1799041	0	0.1049041	3.396138E-06	
1.335	0.1250214	-0.1799041	0	0.1049041	3.389304E-06	
1.3355	0.1250214	-0.1799041	0	0.1049041	3.382484E-06	
1.336	0.1250214	-0.1799041	0	0.1049041	3.375678E-06	
1.3365	0.1250214	-0.1799041	0	0.1049041	3.368885E-06	
1.337	0.1250214	-0.1799041	0	0.1049041	3.362107E-06	
1.3375	0.1250214	-0.1799041	0	0.1049042	3.355341E-06	
1.338	0.1250214	-0.1799041	0	0.1049042	3.34859E-06	
1.3385	0.1250214	-0.1799041	0	0.1049042	3.341852E-06	
1.339	0.1250214	-0.1799041	0	0.1049042	3.335127E-06	
1.3395	0.1250214	-0.1799041	0	0.1049042	3.328416E-06	
1.34	0.1250214	-0.1799041	0	0.1049042	3.321719E-06	
1.3405	0.1250214	-0.1799041	0	0.1049042	3.315035E-06	
1.341	0.1250214	-0.1799042	0	0.1049042	3.308364E-06	
1.3415	0.1250214	-0.1799042	0	0.1049042	3.301707E-06	
1.342	0.1250214	-0.1799042	0	0.1049042	3.295063E-06	
1.3425	0.1250214	-0.1799042	0	0.1049042	3.288433E-06	
1.343	0.1250214	-0.1799042	0	0.1049042	3.281816E-06	
1.3435	0.1250214	-0.1799042	0	0.1049042	3.275213E-06	
1.344	0.1250214	-0.1799042	0	0.1049042	3.268622E-06	
1.3445	0.1250214	-0.1799042	0	0.1049042	3.262045E-06	
1.345	0.1250214	-0.1799042	0	0.1049042	3.255481E-06	
1.3455	0.1250214	-0.1799042	0	0.1049042	3.24893E-06	
1.346	0.1250214	-0.1799042	0	0.1049042	3.242393E-06	
1.3465	0.1250214	-0.1799042	0	0.1049042	3.235868E-06	
1.347	0.1250214	-0.1799042	0	0.1049042	3.229357E-06	
1.3475	0.1250214	-0.1799042	0	0.1049042	3.222859E-06	
1.348	0.1250214	-0.1799042	0	0.1049042	3.216374E-06	
1.3485	0.1250214	-0.1799042	0	0.1049042	3.209902E-06	
1.349	0.1250214	-0.1799042	0	0.1049042	3.203443E-06	
1.3495	0.1250214	-0.1799042	0	0.1049042	3.196997E-06	
1.35	0.1250214	-0.1799042	0	0.1049042	3.190564E-06	
1.3505	0.1250214	-0.1799042	0	0.1049042	3.184144E-06	
1.351	0.1250214	-0.1799042	0	0.1049042	3.177737E-06	
1.3515	0.1250214	-0.1799042	0	0.1049042	3.171343E-06	
1.352	0.1250214	-0.1799042	0	0.1049042	3.164961E-06	
1.3525	0.1250214	-0.1799042	0	0.1049042	3.158593E-06	
1.353	0.1250214	-0.1799042	0	0.1049042	3.152237E-06	
1.3535	0.1250214	-0.1799042	0	0.1049042	3.145894E-06	
1.354	0.1250214	-0.1799042	0	0.1049042	3.139564E-06	
1.3545	0.1250214	-0.1799042	0	0.1049042	3.133246E-06	
1.355	0.1250214	-0.1799042	0	0.1049042	3.126942E-06	
1.3555	0.1250214	-0.1799042	0	0.1049042	3.12065E-06	
1.356	0.1250214	-0.1799042	0	0.1049042	3.11437E-06	
1.3565	0.1250214	-0.1799042	0	0.1049042	3.108104E-06	
1.357	0.1250214	-0.1799042	0	0.1049042	3.101849E-06	
1.3575	0.1250214	-0.1799042	0	0.1049042	3.095608E-06	
1.358	0.1250214	-0.1799042	0	0.1049042	3.089379E-06	
1.3585	0.1250214	-0.1799042	0	0.1049042	3.083162E-06	
1.359	0.1250214	-0.1799042	0	0.1049042	3.076958E-06	
1.3595	0.1250214	-0.1799042	0	0.1049042	3.070767E-06	
1.36	0.1250214	-0.1799042	0	0.1049042	3.064588E-06	
1.3605	0.1250214	-0.1799042	0	0.1049042	3.058421E-06	
1.361	0.1250214	-0.1799042	0	0.1049042	3.052267E-06	
1.3615	0.1250214	-0.1799042	0	0.1049042	3.046125E-06	
1.362	0.1250214	-0.1799042	0	0.1049042	3.039996E-06	
1.3625	0.1250214	-0.1799042	0	0.1049042	3.033879E-06	
1.363	0.1250214	-0.1799042	0	0.1049042	3.027774E-06	
1.3635	0.1250214	-0.1799042	0	0.1049042	3.021682E-06	
1.364	0.1250214	-0.1799042	0	0.1049042	3.015601E-06	
1.3645	0.1250214	-0.1799042	0	0.1049042	3.009533E-06	
1.365	0.1250214	-0.1799042	0	0.1049042	3.003478E-06	
1.3655	0.1250214	-0.1799042	0	0.1049042	2.997434E-06	
1.366	0.1250214	-0.1799042	0	0.1049042	2.991402E-06	
1.3665	0.1250214	-0.1799042	0	0.1049042	2.985383E-06	
1.367	0.1250214	-0.1799042	0	0.1049042	2.979376E-06	
1.3675	0.1250214	-0.1799042	0	0.1049042	2.973381E-06	
1.368	0.1250214	-0.1799043	0	0.1049042	2.967398E-06	
1.3685	0.1250214	-0.1799043	0	0.1049042	2.961427E-06	
1.369	0.1250214	-0.1799043	0	0.1049042	2.955468E-06	
1.3695	0.1250214	-0.1799043	0	0.1049042	2.949521E-06	
1.37	0.1250214	-0.1799043	0	0.1049042	2.943586E-06	
1.3705	0.1250214	-0.1799043	0	0.1049043	2.937663E-06	
1.371	0.1250214	-0.1799043	0	0.1049043	2.931751E-06	
1.3715	0.1250214	-0.1799043	0	0.1049043	2.925852E-06	
1.372	0.1250214	-0.1799043	0	0.1049043	2.919965E-06	
1.3725	0.1250214	-0.1799043	0	0.1049043	2.914089E-06	
1.373	0.1250214	-0.1799043	0	0.1049043	2.908225E-06	
1.3735	0.1250214	-0.1799043	0	0.1049043	2.902374E-06	
1.374	0.1250214	-0.1799043	0	0.1049043	2.896533E-06	
1.3745	0.1250214	-0.1799043	0	0.1049043	2.890705E-06	
1.375	0.1250214	-0.1799043	0	0.1049043	2.884888E-06	
1.3755	0.1250214	-0.1799043	0	0.1049043	2.879083E-06	
1.376	0.1250214	-0.1799043	0	0.1049043	2.87329E-06	
1.3765	0.1250214	-0.1799043	0	0.1049043	2.867508E-06	
1.377	0.1250214	-0.1799043	0	0.1049043	2.861738E-06	
1.3775	0.1250214	-0.1799043	0	0.1049043	2.85598E-06	
1.378	0.1250214	-0.1799043	0	0.1049043	2.850233E-06	
1.3785	0.1250214	-0.1799043	0	0.1049043	2.844498E-06	
1.379	0.1250214	-0.1799043	0	0.1049043	2.838774E-06	
1.3795	0.1250214	-0.1799043	0	0.1049043	2.833062E-06	
1.38	0.1250214	-0.1799043	0	0.1049043	2.827361E-06	
1.3805	0.1250214	-0.1799043	0	0.1049043	2.821672E-06	
1.381	0.1250214	-0.1799043	0	0.1049043	2.815994E-06	
1.3815	0.1250214	-0.1799043	0	0.1049043	2.810328E-06	
1.382	0.1250214	-0.1799043	0	0.1049043	2.804673E-06	
1.3825	0.1250214	-0.1799043	0	0.1049043	2.799029E-06	
1.383	0.1250214	-0.1799043	0	0.1049043	2.793397E-06	
1.3835	0.1250214	-0.1799043	0	0.1049043	2.787776E-06	
1.384	0.1250214	-0.1799043	0	0.1049043	2.782167E-06	
1.3845	0.1250214	-0.1799043	0	0.1049043	2.776568E-06	
1.385	0.1250214	-0.1799043	0	0.1049043	2.770981E-06	
1.3855	0.1250214	-0.1799043	0	0.1049043	2.765405E-06	
1.386	0.1250214	-0.1799043	0	0.1049043	2.759841E-06	
1.3865	0.1250214	-0.1799043	0	0.1049043	2.754288E-06	
1.387	0.1250214	-0.1799043	0	0.1049043	2.748745E-06	
1.3875	0.1250214	-0.1799043	0	0.1049043	2.743215E-06	
1.388	0.1250214	-0.1799043	0	0.1049043	2.737695E-06	
1.3885	0.1250214	-0.1799043	0	0.1049043	2.732186E-06	
1.389	0.1250214	-0.1799043	0	0.1049043	2.726688E-06	
1.3895	0.1250214	-0.1799043	0	0.1049043	2.721201E-06	
1.39	0.1250214	-0.1799043	0	0.1049043	2.715726E-06	
1.3905	0.1250214	-0.1799043	0	0.1049043	2.710261E-06	
1.391	0.1250214	-0.1799043	0	0.1049043	2.704807E-06	
1.3915	0.1250214	-0.1799043	0	0.1049043	2.699365E-06	
1.392	0.1250214	-0.1799043	0	0.1049043	2.693933E-06	
1.3925	0.1250214	-0.1799043	0	0.1049043	2.688512E-06	
1.393	0.1250214	-0.1799043	0	0.1049043	2.683103E-06	
1.3935	0.1250214	-0.1799043	0	0.1049043	2.677704E-06	
1.394	0.1250214	-0.1799043	0	0.1049043	2.672316E-06	
1.3945	0.1250214	-0.1799043	0	0.1049043	2.666938E-06	
1.395	0.1250214	-0.1799043	0	0.1049043	2.661572E-06	
1.3955	0.1250214	-0.1799043	0	0.1049043	2.656216E-06	
1.396	0.1250214	-0.1799043	0	0.1049043	2.650871E-06	
1.3965	0.1250214	-0.1799043	0	0.1049043	2.645537E-06	
1.397	0.1250214	-0.1799043	0	0.1049043	2.640214E-06	
1.3975	0.1250214	-0.1799043	0	0.1049043	2.634901E-06	
1.398	0.1250214	-0.1799043	0	0.1049043	2.6296E-06	
1.3985	0.1250214	-0.1799043	0	0.1049043	2.624308E-06	
1.399	0.1250214	-0.1799043	0	0.1049043	2.619028E-06	
1.3995	0.1250214	-0.1799043	0	0.1049043	2.613757E-06	
1.4	0.1250214	-0.1799043	0	0.1049043	2.608498E-06	
1.4005	0.1250214	-0.1799043	0	0.1049043	2.603249E-06	
1.401	0.1250214	-0.1799043	0	0.1049043	2.598011E-06	
1.4015	0.1250214	-0.1799043	0	0.1049043	2.592783E-06	
1.402	0.1250214	-0.1799043	0	0.1049043	2.587566E-06	
1.4025	0.1250214	-0.1799043	0	0.1049043	2.582359E-06	
1.403	0.1250214	-0.1799043	0	0.1049043	2.577163E-06	
1.4035	0.1250214	-0.1799043	0	0.1049043	2.571977E-06	
1.404	0.1250214	-0.1799043	0	0.1049043	2.566802E-06	
1.4045	0.1250214	-0.1799043	0	0.1049043	2.561637E-06	
1.405	0.1250214	-0.1799043	0	0.1049043	2.556483E-06	
1.4055	0.1250214	-0.1799043	0	0.1049043	2.551338E-06	
1.406	0.1250214	-0.1799043	0	0.1049044	2.546205E-06	
1.4065	0.1250214	-0.1799043	0	0.1049044	2.541081E-06	
1.407	0.1250214	-0.1799044	0	0.1049044	2.535968E-06	
1.4075	0.1250214	-0.1799044	0	0.1049044	2.530865E-06	
1.408	0.1250214	-0.1799044	0	0.1049044	2.525772E-06	
1.4085	0.1250214	-0.1799044	0	0.1049044	2.52069E-06	
1.409	0.1250214	-0.1799044	0	0.1049044	2.515618E-06	
1.4095	0.1250214	-0.1799044	0	0.1049044	2.510556E-06	
1.41	0.1250214	-0.1799044	0	0.1049044	2.505504E-06	
1.4105	0.1250214	-0.1799044	0	0.1049044	2.500463E-06	
1.411	0.1250214	-0.1799044	0	0.1049044	2.495431E-06	
1.4115	0.1250214	-0.1799044	0	0.1049044	2.49041E-06	
1.412	0.1250214	-0.1799044	0	0.1049044	2.485399E-06	
1.4125	0.1250214	-0.1799044	0	0.1049044	2.480397E-06	
1.413	0.1250214	-0.1799044	0	0.1049044	2.475406E-06	
1.4135	0.1250214	-0.1799044	0	0.1049044	2.470425E-06	
1.414	0.1250214	-0.1799044	0	0.1049044	2.465454E-06	
1.4145	0.1250214	-0.1799044	0	0.1049044	2.460493E-06	
1.415	0.1250214	-0.1799044	0	0.1049044	2.455542E-06	
1.4155	0.1250214	-0.1799044	0	0.1049044	2.450601E-06	
1.416	0.1250214	-0.1799044	0	0.1049044	2.44567E-06	
1.4165	0.1250214	-0.1799044	0	0.1049044	2.440749E-06	
1.417	0.1250214	-0.1799044	0	0.1049044	2.435838E-06	
1.4175	0.1250214	-0.1799044	0	0.1049044	2.430936E-06	
1.418	0.1250214	-0.1799044	0	0.1049044	2.426045E-06	
1.4185	0.1250214	-0.1799044	0	0.1049044	2.421163E-06	
1.419	0.1250214	-0.1799044	0	0.1049044	2.416291E-06	
1.4195	0.1250214	-0.1799044	0	0.1049044	2.411429E-06	
1.42	0.1250214	-0.1799044	0	0.1049044	2.406577E-06	
1.4205	0.1250214	-0.1799044	0	0.1049044	2.401734E-06	
1.421	0.1250214	-0.1799044	0	0.1049044	2.396901E-06	
1.4215	0.1250214	-0.1799044	0	0.1049044	2.392078E-06	
1.422	0.1250214	-0.1799044	0	0.1049044	2.387265E-06	
1.4225	0.1250214	-0.1799044	0	0.1049044	2.382461E-06	
1.423	0.1250214	-0.1799044	0	0.1049044	2.377667E-06	
1.4235	0.1250214	-0.1799044	0	0.1049044	2.372883E-06	
1.424	0.1250214	-0.1799044	0	0.1049044	2.368108E-06	
1.4245	0.1250214	-0.1799044	0	0.1049044	2.363343E-06	
1.425	0.1250214	-0.1799044	0	0.1049044	2.358588E-06	
1.4255	0.1250214	-0.1799044	0	0.1049044	2.353842E-06	
1.426	0.1250214	-0.1799044	0	0.1049044	2.349105E-06	
1.4265	0.1250214	-0.1799044	0	0.1049044	2.344379E-06	
1.427	0.1250214	-0.1799044	0	0.1049044	2.339661E-06	
1.4275	0.1250214	-0.1799044	0	0.1049044	2.334953E-06	
1.428	0.1250214	-0.1799044	0	0.1049044	2.330255E-06	
1.4285	0.1250214	-0.1799044	0	0.1049044	2.325566E-06	
1.429	0.1250214	-0.1799044	0	0.1049044	2.320886E-06	
1.4295	0.1250214	-0.1799044	0	0.1049044	2.316216E-06	
1.43	0.1250214	-0.1799044	0	0.1049044	2.311556E-06	
1.4305	0.1250214	-0.1799044	0	0.1049044	2.306904E-06	
1.431	0.1250214	-0.1799044	0	0.1049044	2.302262E-06	
1.4315	0.1250214	-0.1799044	0	0.1049044	2.29763E-06	
1.432	0.1250214	-0.1799044	0	0.1049044	2.293006E-06	
1.4325	0.1250214	-0.1799044	0	0.1049044	2.288392E-06	
1.433	0.1250214	-0.1799044	0	0.1049044	2.283788E-06	
1.4335	0.1250214	-0.1799044	0	0.1049044	2.279192E-06	
1.434	0.1250214	-0.1799044	0	0.1049044	2.274606E-06	
1.4345	0.1250214	-0.1799044	0	0.1049044	2.270029E-06	
1.435	0.1250214	-0.1799044	0	0.1049044	2.265461E-06	
1.4355	0.1250214	-0.1799044	0	0.1049044	2.260903E-06	
1.436	0.1250214	-0.1799044	0	0.1049044	2.256353E-06	
1.4365	0.1250214	-0.1799044	0	0.1049044	2.251813E-06	
1.437	0.1250214	-0.1799044	0	0.1049044	2.247282E-06	
1.4375	0.1250214	-0.1799044	0	0.1049044	2.24276E-06	
1.438	0.1250214	-0.1799044	0	0.1049044	2.238247E-06	
1.4385	0.1250214	-0.1799044	0	0.1049044	2.233743E-06	
1.439	0.1250214	-0.1799044	0	0.1049044	2.229249E-06	
1.4395	0.1250214	-0.1799044	0	0.1049044	2.224763E-06	
1.44	0.1250214	-0.1799044	0	0.1049044	2.220286E-06	
1.4405	0.1250214	-0.1799044	0	0.1049044	2.215819E-06	
1.441	0.1250214	-0.1799044	0	0.1049044	2.21136E-06	
1.4415	0.1250214	-0.1799044	0	0.1049044	2.20691E-06	
1.442	0.1250214	-0.1799044	0	0.1049044	2.202469E-06	
1.4425	0.1250214	-0.1799044	0	0.1049044	2.198037E-06	
1.443	0.1250214	-0.1799044	0	0.1049044	2.193615E-06	
1.4435	0.1250214	-0.1799044	0	0.1049044	2.189201E-06	
1.444	0.1250214	-0.1799044	0	0.1049044	2.184795E-06	
1.4445	0.1250214	-0.1799044	0	0.1049044	2.180399E-06	
1.445	0.1250214	-0.1799044	0	0.1049044	2.176012E-06	
1.4455	0.1250214	-0.1799044	0	0.1049044	2.171633E-06	
1.446	0.1250214	-0.1799044	0	0.1049044	2.167264E-06	
1.4465	0.1250214	-0.1799044	0	0.1049044	2.162903E-06	
1.447	0.1250214	-0.1799044	0	0.1049044	2.15855E-06	
1.4475	0.1250214	-0.1799044	0	0.1049045	2.154207E-06	
1.448	0.1250214	-0.1799044	0	0.1049045	2.149872E-06	
1.4485	0.1250214	-0.1799044	0	0.1049045	2.145546E-06	
1.449	0.1250214	-0.1799044	0	0.1049045	2.141229E-06	
1.4495	0.1250214	-0.1799044	0	0.1049045	2.13692E-06	
1.45	0.1250214	-0.1799044	0	0.1049045	2.13262E-06	
1.4505	0.1250214	-0.1799044	0	0.1049045	2.128329E-06	
1.451	0.1250214	-0.1799044	0	0.1049045	2.124046E-06	
1.4515	0.1250214	-0.1799044	0	0.1049045	2.119772E-06	
1.452	0.1250214	-0.1799044	0	0.1049045	2.115507E-06	
1.4525	0.1250214	-0.1799044	0	0.1049045	2.11125E-06	
1.453	0.1250214	-0.1799044	0	0.1049045	2.107002E-06	
1.4535	0.1250214	-0.1799045	0	0.1049045	2.102762E-06	
1.454	0.1250214	-0.1799045	0	0.1049045	2.098531E-06	
1.4545	0.1250214	-0.1799045	0	0.1049045	2.094308E-06	
1.455	0.1250214	-0.1799045	0	0.1049045	2.090094E-06	
1.4555	0.1250214	-0.1799045	0	0.1049045	2.085889E-06	
1.456	0.1250214	-0.1799045	0	0.1049045	2.081691E-06	
1.4565	0.1250214	-0.1799045	0	0.1049045	2.077503E-06	
1.457	0.1250214	-0.1799045	0	0.1049045	2.073322E-06	
1.4575	0.1250214	-0.1799045	0	0.1049045	2.06915E-06	
1.458	0.1250214	-0.1799045	0	0.1049045	2.064987E-06	
1.4585	0.1250214	-0.1799045	0	0.1049045	2.060832E-06	
1.459	0.1250214	-0.1799045	0	0.1049045	2.056685E-06	
1.4595	0.1250214	-0.1799045	0	0.1049045	2.052546E-06	
1.46	0.1250214	-0.1799045	0	0.1049045	2.048416E-06	
1.4605	0.1250214	-0.1799045	0	0.1049045	2.044294E-06	
1.461	0.1250214	-0.1799045	0	0.1049045	2.040181E-06	
1.4615	0.1250214	-0.1799045	0	0.1049045	2.036075E-06	
1.462	0.1250214	-0.1799045	0	0.1049045	2.031979E-06	
1.4625	0.1250214	-0.1799045	0	0.1049045	2.02789E-06	
1.463	0.1250214	-0.1799045	0	0.1049045	2.023809E-06	
1.4635	0.1250214	-0.1799045	0	0.1049045	2.019737E-06	
1.464	0.1250214	-0.1799045	0	0.1049045	2.015673E-06	
1.4645	0.1250214	-0.1799045	0	0.1049045	2.011617E-06	
1.465	0.1250214	-0.1799045	0	0.1049045	2.007569E-06	
1.4655	0.1250214	-0.1799045	0	0.1049045	2.003529E-06	
1.466	0.1250214	-0.1799045	0	0.1049045	1.999498E-06	
1.4665	0.1250214	-0.1799045	0	0.1049045	1.995474E-06	
1.467	0.1250214	-0.1799045	0	0.1049045	1.991459E-06	
1.4675	0.1250214	-0.1799045	0	0.1049045	1.987452E-06	
1.468	0.1250214	-0.1799045	0	0.1049045	1.983453E-06	
1.4685	0.1250214	-0.1799045	0	0.1049045	1.979462E-06	
1.469	0.1250214	-0.1799045	0	0.1049045	1.975478E-06	
1.4695	0.1250214	-0.1799045	0	0.1049045	1.971503E-06	
1.47	0.1250214	-0.1799045	0	0.1049045	1.967536E-06	
1.4705	0.1250214	-0.1799045	0	0.1049045	1.963577E-06	
1.471	0.1250214	-0.1799045	0	0.1049045	1.959626E-06	
1.4715	0.1250214	-0.1799045	0	0.1049045	1.955683E-06	
1.472	0.1250214	-0.1799045	0	0.1049045	1.951748E-06	
1.4725	0.1250214	-0.1799045	0	0.1049045	1.94782E-06	
1.473	0.1250214	-0.1799045	0	0.1049045	1.943901E-06	
1.4735	0.1250214	-0.1799045	0	0.1049045	1.939989E-06	
1.474	0.1250214	-0.1799045	0	0.1049045	1.936086E-06	
1.4745	0.1250214	-0.1799045	0	0.1049045	1.93219E-06	
1.475	0.1250214	-0.1799045	0	0.1049045	1.928302E-06	
1.4755	0.1250214	-0.1799045	0	0.1049045	1.924422E-06	
1.476	0.1250214	-0.1799045	0	0.1049045	1.92055E-06	
1.4765	0.1250214	-0.1799045	0	0.1049045	1.916685E-06	
1.477	0.1250214	-0.1799045	0	0.1049045	1.912828E-06	
1.4775	0.1250214	-0.1799045	0	0.1049045	1.908979E-06	
1.478	0.1250214	-0.1799045	0	0.1049045	1.905138E-06	
1.4785	0.1250214	-0.1799045	0	0.1049045	1.901305E-06	
1.479	0.1250214	-0.1799045	0	0.1049045	1.897479E-06	
1.4795	0.1250214	-0.1799045	0	0.1049045	1.893661E-06	
1.48	0.1250214	-0.1799045	0	0.1049045	1.88985E-06	
1.4805	0.1250214	-0.1799045	0	0.1049045	1.886047E-06	
