Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.9855	0.1400185	-0.05998147	0	-0.02123937	-0.2461262	
1.986	0.1401055	-0.05989441	0	-0.02136249	-0.2462491	
1.9865	0.1401926	-0.0598073	0	-0.02148568	-0.2463721	
1.987	0.1402798	-0.05972015	0	-0.02160893	-0.2465024	
1.9875	0.140367	-0.05963296	0	-0.02173224	-0.2466142	
1.988	0.1404542	-0.05954572	0	-0.02185561	-0.2467483	
1.9885	0.1405415	-0.05945843	0	-0.02197905	-0.2468787	
1.989	0.1406288	-0.05937111	0	-0.02210256	-0.2470054	
1.9895	0.1407162	-0.05928373	0	-0.02222612	-0.2471208	
1.99	0.1408036	-0.05919632	0	-0.02234974	-0.247255	
1.9905	0.1408911	-0.05910886	0	-0.02247343	-0.2473742	
1.991	0.1409786	-0.05902135	0	-0.02259718	-0.2474934	
1.9915	0.1410661	-0.05893381	0	-0.02272099	-0.2476238	
1.992	0.1411537	-0.05884621	0	-0.02284487	-0.2477541	
1.9925	0.1412414	-0.05875858	0	-0.02296881	-0.2478845	
1.993	0.1413291	-0.05867089	0	-0.02309281	-0.248	
1.9935	0.1414168	-0.05858317	0	-0.02321687	-0.2481267	
1.994	0.1415046	-0.0584954	0	-0.023341	-0.2482533	
1.9945	0.1415924	-0.05840758	0	-0.02346518	-0.2483725	
1.995	0.1416802	-0.05831973	0	-0.02358943	-0.2484955	
1.9955	0.1417681	-0.05823182	0	-0.02371375	-0.2486333	
1.996	0.1418561	-0.05814387	0	-0.02383812	-0.2487451	
1.9965	0.1419441	-0.05805589	0	-0.02396256	-0.248868	
1.997	0.1420321	-0.05796785	0	-0.02408706	-0.2490021	
1.9975	0.1421202	-0.05787977	0	-0.02421162	-0.2491288	
1.998	0.1422083	-0.05779165	0	-0.02433625	-0.2492517	
1.9985	0.1422965	-0.05770348	0	-0.02446093	-0.2493709	
1.999	0.1423847	-0.05761527	0	-0.02458568	-0.249505	
1.9995	0.1424729	-0.05752701	0	-0.02471049	-0.2496168	
2	0.1425612	-0.05743871	0	-0.02483536	-0.2497434	
2.0005	0.1426496	-0.05735037	0	-0.02496031	-0.2498813	
2.001	0.142738	-0.05726198	0	-0.02508531	-0.250008	
2.0015	0.1428264	-0.05717355	0	-0.02521037	-0.2501234	
2.002	0.1429149	-0.05708507	0	-0.0253355	-0.2502501	
2.0025	0.1430034	-0.05699655	0	-0.02546068	-0.2503768	
2.003	0.143092	-0.05690798	0	-0.02558593	-0.2504997	
2.0035	0.1431806	-0.05681938	0	-0.02571124	-0.2506189	
2.004	0.1432692	-0.05673072	0	-0.02583662	-0.2507567	
2.0045	0.1433579	-0.05664202	0	-0.02596205	-0.2508648	
2.005	0.1434467	-0.05655328	0	-0.02608755	-0.2509952	
2.0055	0.1435354	-0.05646449	0	-0.02621312	-0.2511255	
2.006	0.1436243	-0.05637566	0	-0.02633874	-0.2512597	
2.0065	0.1437131	-0.05628679	0	-0.02646443	-0.2513714	
2.007	0.1438021	-0.05619787	0	-0.02659018	-0.2514943	
2.0075	0.143891	-0.05610891	0	-0.02671599	-0.2516285	
2.008	0.14398	-0.0560199	0	-0.02684186	-0.2517439	
2.0085	0.1440691	-0.05593085	0	-0.0269678	-0.2518669	
2.009	0.1441582	-0.05584176	0	-0.0270938	-0.2520084	
2.0095	0.1442473	-0.05575262	0	-0.02721987	-0.2521276	
2.01	0.1443365	-0.05566343	0	-0.02734599	-0.2522506	
2.0105	0.1444257	-0.0555742	0	-0.02747218	-0.2523735	
2.011	0.144515	-0.05548493	0	-0.02759843	-0.2525039	
2.0115	0.1446043	-0.05539561	0	-0.02772474	-0.2526157	
2.012	0.1446937	-0.05530626	0	-0.02785111	-0.252746	
2.0125	0.1447831	-0.05521685	0	-0.02797755	-0.2528876	
2.013	0.1448725	-0.0551274	0	-0.02810405	-0.2529845	
2.0135	0.144962	-0.05503791	0	-0.02823061	-0.2531186	
2.014	0.1450516	-0.05494837	0	-0.02835723	-0.2532527	
2.0145	0.1451411	-0.05485879	0	-0.02848392	-0.2533793	
2.015	0.1452308	-0.05476917	0	-0.02861067	-0.2534986	
2.0155	0.1453204	-0.05467949	0	-0.02873748	-0.2536178	
2.016	0.1454102	-0.05458978	0	-0.02886436	-0.2537593	
2.0165	0.1454999	-0.05450002	0	-0.0289913	-0.2538711	
2.017	0.1455897	-0.05441022	0	-0.02911829	-0.2539903	
2.0175	0.1456795	-0.05432037	0	-0.02924536	-0.2541319	
2.018	0.1457694	-0.05423048	0	-0.02937248	-0.2542548	
2.0185	0.1458594	-0.05414055	0	-0.02949967	-0.2543703	
2.019	0.1459493	-0.05405056	0	-0.02962692	-0.2545007	
2.0195	0.1460394	-0.05396054	0	-0.02975423	-0.2546236	
2.02	0.1461294	-0.05387048	0	-0.0298816	-0.2547428	
2.0205	0.1462196	-0.05378037	0	-0.03000904	-0.2548695	
2.021	0.1463097	-0.05369021	0	-0.03013654	-0.2550073	
2.0215	0.1463999	-0.05360001	0	-0.03026411	-0.255134	
2.022	0.1464902	-0.05350976	0	-0.03039173	-0.2552494	
2.0225	0.1465804	-0.05341947	0	-0.03051942	-0.2553761	
2.023	0.1466708	-0.05332914	0	-0.03064717	-0.2555028	
2.0235	0.1467612	-0.05323876	0	-0.03077498	-0.2556182	
2.024	0.1468516	-0.05314834	0	-0.03090286	-0.2557524	
2.0245	0.146942	-0.05305788	0	-0.03103079	-0.2558753	
2.025	0.1470326	-0.05296737	0	-0.0311588	-0.2560169	
2.0255	0.1471231	-0.05287681	0	-0.03128686	-0.2561174	
2.026	0.1472137	-0.05278621	0	-0.03141499	-0.2562627	
2.0265	0.1473044	-0.05269557	0	-0.03154318	-0.2563745	
2.027	0.147395	-0.05260488	0	-0.03167143	-0.2565011	
2.0275	0.1474858	-0.05251415	0	-0.03179974	-0.2566203	
2.028	0.1475766	-0.05242337	0	-0.03192812	-0.2567545	
2.0285	0.1476674	-0.05233255	0	-0.03205656	-0.2568737	
2.029	0.1477582	-0.05224169	0	-0.03218505	-0.2569929	
2.0295	0.1478491	-0.05215078	0	-0.03231362	-0.257127	
2.03	0.1479401	-0.05205983	0	-0.03244225	-0.2572611	
2.0305	0.1480311	-0.05196883	0	-0.03257093	-0.2573729	
2.031	0.1481221	-0.05187779	0	-0.03269968	-0.2574995	
2.0315	0.1482132	-0.05178671	0	-0.03282849	-0.2576262	
2.032	0.1483043	-0.05169558	0	-0.03295737	-0.2577454	
2.0325	0.1483955	-0.05160441	0	-0.0330863	-0.257872	
2.033	0.1484867	-0.05151319	0	-0.03321531	-0.2580062	
2.0335	0.148578	-0.05142193	0	-0.03334437	-0.2581328	
2.034	0.1486693	-0.05133062	0	-0.0334735	-0.258252	
2.0345	0.1487606	-0.05123927	0	-0.03360268	-0.2583712	
2.035	0.148852	-0.05114788	0	-0.03373194	-0.2585053	
2.0355	0.1489435	-0.05105644	0	-0.03386125	-0.2586246	
2.036	0.149035	-0.05096496	0	-0.03399062	-0.2587438	
2.0365	0.1491265	-0.05087343	0	-0.03412006	-0.2588853	
2.037	0.1492181	-0.05078186	0	-0.03424956	-0.2589896	
2.0375	0.1493097	-0.05069024	0	-0.03437912	-0.2591237	
2.038	0.1494013	-0.05059859	0	-0.03450875	-0.2592504	
2.0385	0.149493	-0.05050689	0	-0.03463843	-0.2593771	
2.039	0.1495848	-0.05041514	0	-0.03476819	-0.2595037	
2.0395	0.1496766	-0.05032334	0	-0.034898	-0.2596229	
2.04	0.1497684	-0.05023151	0	-0.03502787	-0.2597496	
2.0405	0.1498603	-0.05013963	0	-0.03515781	-0.2598763	
2.041	0.1499522	-0.05004771	0	-0.03528781	-0.2599955	
2.0415	0.1500442	-0.04995574	0	-0.03541787	-0.2601221	
2.042	0.1501362	-0.04986373	0	-0.035548	-0.2602562	
2.0425	0.1502282	-0.04977167	0	-0.03567818	-0.260368	
2.043	0.1503203	-0.04967957	0	-0.03580843	-0.2605021	
2.0435	0.1504125	-0.04958742	0	-0.03593875	-0.2606362	
2.044	0.1505047	-0.04949524	0	-0.03606912	-0.2607405	
2.0445	0.1505969	-0.049403	0	-0.03619956	-0.2608746	
2.045	0.1506892	-0.04931073	0	-0.03633006	-0.2610013	
2.0455	0.1507815	-0.04921841	0	-0.03646062	-0.2611205	
2.046	0.1508739	-0.04912604	0	-0.03659124	-0.2612472	
2.0465	0.1509663	-0.04903363	0	-0.03672193	-0.2613738	
2.047	0.1510587	-0.04894118	0	-0.03685268	-0.2615079	
2.0475	0.1511512	-0.04884867	0	-0.03698349	-0.2616197	
2.048	0.1512438	-0.04875613	0	-0.03711437	-0.2617463	
2.0485	0.1513364	-0.04866355	0	-0.03724531	-0.2618805	
2.049	0.151429	-0.04857091	0	-0.03737631	-0.2619997	
2.0495	0.1515217	-0.04847824	0	-0.03750737	-0.2621189	
2.05	0.1516144	-0.04838552	0	-0.03763849	-0.262253	
2.0505	0.1517072	-0.04829276	0	-0.03776968	-0.2623796	
2.051	0.1518	-0.04819995	0	-0.03790093	-0.2624914	
2.0515	0.1518928	-0.0481071	0	-0.03803224	-0.262633	
2.052	0.1519857	-0.0480142	0	-0.03816362	-0.2627522	
2.0525	0.1520786	-0.04792126	0	-0.03829506	-0.2628714	
2.053	0.1521716	-0.04782828	0	-0.03842656	-0.262998	
2.0535	0.1522647	-0.04773525	0	-0.03855812	-0.2631247	
2.054	0.1523577	-0.04764218	0	-0.03868974	-0.2632365	
2.0545	0.1524508	-0.04754906	0	-0.03882143	-0.263378	
2.055	0.152544	-0.0474559	0	-0.03895317	-0.2634972	
2.0555	0.1526372	-0.04736269	0	-0.03908499	-0.2636313	
2.056	0.1527305	-0.04726944	0	-0.03921686	-0.2637431	
2.0565	0.1528237	-0.04717615	0	-0.0393488	-0.2638772	
2.057	0.1529171	-0.04708281	0	-0.0394808	-0.2640039	
2.0575	0.1530105	-0.04698943	0	-0.03961286	-0.2641156	
2.058	0.1531039	-0.046896	0	-0.03974498	-0.2642497	
2.0585	0.1531974	-0.04680253	0	-0.03987717	-0.2643764	
2.059	0.1532909	-0.04670902	0	-0.04000942	-0.2644956	
2.0595	0.1533844	-0.04661546	0	-0.04014173	-0.2646223	
2.06	0.153478	-0.04652185	0	-0.04027411	-0.2647564	
2.0605	0.1535717	-0.04642821	0	-0.04040655	-0.2648756	
2.061	0.1536654	-0.04633452	0	-0.04053904	-0.2649948	
2.0615	0.1537591	-0.04624078	0	-0.04067161	-0.2651215	
2.062	0.1538529	-0.046147	0	-0.04080423	-0.2652481	
2.0625	0.1539467	-0.04605318	0	-0.04093692	-0.2653822	
2.063	0.1540406	-0.04595931	0	-0.04106967	-0.265494	
2.0635	0.1541345	-0.0458654	0	-0.04120248	-0.2656281	
2.064	0.1542285	-0.04577144	0	-0.04133536	-0.2657548	
2.0645	0.1543225	-0.04567743	0	-0.0414683	-0.265874	
2.065	0.1544165	-0.04558339	0	-0.0416013	-0.2660006	
2.0655	0.1545106	-0.0454893	0	-0.04173436	-0.2661273	
2.066	0.1546047	-0.04539517	0	-0.04186748	-0.266239	
2.0665	0.1546989	-0.04530099	0	-0.04200067	-0.2663732	
2.067	0.1547931	-0.04520677	0	-0.04213392	-0.2664998	
2.0675	0.1548874	-0.0451125	0	-0.04226723	-0.2666265	
2.068	0.1549817	-0.04501819	0	-0.0424006	-0.2667457	
2.0685	0.1550761	-0.04492384	0	-0.04253404	-0.2668723	
2.069	0.1551705	-0.04482944	0	-0.04266754	-0.2670065	
2.0695	0.1552649	-0.044735	0	-0.0428011	-0.2671182	
2.07	0.1553594	-0.04464051	0	-0.04293473	-0.2672523	
2.0705	0.1554539	-0.04454598	0	-0.04306841	-0.2673715	
2.071	0.1555485	-0.0444514	0	-0.04320217	-0.2675131	
2.0715	0.1556431	-0.04435679	0	-0.04333598	-0.2676174	
2.072	0.1557378	-0.04426212	0	-0.04346985	-0.2677515	
2.0725	0.1558325	-0.04416741	0	-0.04360379	-0.2678782	
2.073	0.1559272	-0.04407266	0	-0.04373779	-0.2679974	
2.0735	0.156022	-0.04397786	0	-0.04387185	-0.268124	
2.074	0.1561169	-0.04388302	0	-0.04400598	-0.2682507	
2.0745	0.1562117	-0.04378814	0	-0.04414016	-0.2683625	
2.075	0.1563067	-0.04369321	0	-0.04427441	-0.268504	
2.0755	0.1564016	-0.04359823	0	-0.04440872	-0.2686232	
2.076	0.1564967	-0.04350322	0	-0.0445431	-0.2687499	
2.0765	0.1565917	-0.04340816	0	-0.04467754	-0.2688766	
2.077	0.1566868	-0.04331305	0	-0.04481203	-0.2689958	
2.0775	0.156782	-0.0432179	0	-0.0449466	-0.2691224	
2.078	0.1568772	-0.04312271	0	-0.04508122	-0.2692491	
2.0785	0.1569724	-0.04302747	0	-0.0452159	-0.2693683	
2.079	0.1570677	-0.04293219	0	-0.04535066	-0.2695024	
2.0795	0.157163	-0.04283686	0	-0.04548547	-0.2696291	
2.08	0.1572584	-0.04274149	0	-0.04562034	-0.2697483	
2.0805	0.1573538	-0.04264608	0	-0.04575528	-0.2698675	
2.081	0.1574493	-0.04255062	0	-0.04589028	-0.270009	
2.0815	0.1575448	-0.04245511	0	-0.04602534	-0.2701208	
2.082	0.1576403	-0.04235956	0	-0.04616047	-0.2702475	
2.0825	0.1577359	-0.04226397	0	-0.04629565	-0.2703741	
2.083	0.1578315	-0.04216833	0	-0.04643091	-0.2705082	
2.0835	0.1579272	-0.04207265	0	-0.04656622	-0.27062	
2.084	0.158023	-0.04197693	0	-0.0467016	-0.2707541	
2.0845	0.1581187	-0.04188116	0	-0.04683704	-0.2708808	
2.085	0.1582145	-0.04178534	0	-0.04697254	-0.271	
2.0855	0.1583104	-0.04168949	0	-0.0471081	-0.2711192	
2.086	0.1584063	-0.04159359	0	-0.04724372	-0.2712533	
2.0865	0.1585022	-0.04149764	0	-0.0473794	-0.271365	
2.087	0.1585982	-0.04140165	0	-0.04751515	-0.2714992	
2.0875	0.1586943	-0.04130562	0	-0.04765097	-0.2716258	
2.088	0.1587903	-0.04120954	0	-0.04778684	-0.2717525	
2.0885	0.1588865	-0.04111342	0	-0.04792278	-0.2718717	
2.089	0.1589826	-0.04101725	0	-0.04805878	-0.2719983	
2.0895	0.1590788	-0.04092104	0	-0.04819484	-0.2721325	
2.09	0.1591751	-0.04082479	0	-0.04833096	-0.2722368	
2.0905	0.1592714	-0.04072849	0	-0.04846715	-0.2723783	
2.091	0.1593677	-0.04063214	0	-0.0486034	-0.2724975	
2.0915	0.1594641	-0.04053576	0	-0.04873972	-0.2726316	
2.092	0.1595605	-0.04043933	0	-0.04887609	-0.2727434	
2.0925	0.159657	-0.04034285	0	-0.04901253	-0.2728775	
2.093	0.1597535	-0.04024633	0	-0.04914903	-0.2730116	
2.0935	0.1598501	-0.04014976	0	-0.04928559	-0.2731159	
2.094	0.1599467	-0.04005316	0	-0.04942222	-0.27325	
2.0945	0.1600434	-0.0399565	0	-0.0495589	-0.2733767	
2.095	0.1601401	-0.03985981	0	-0.04969565	-0.2734959	
2.0955	0.1602368	-0.03976306	0	-0.04983246	-0.2736151	
2.096	0.1603336	-0.03966628	0	-0.04996934	-0.2737567	
2.0965	0.1604304	-0.03956945	0	-0.05010628	-0.2738759	
2.097	0.1605273	-0.03947258	0	-0.05024327	-0.2739877	
2.0975	0.1606242	-0.03937566	0	-0.05038033	-0.2741218	
2.098	0.1607212	-0.0392787	0	-0.05051746	-0.2742559	
2.0985	0.1608182	-0.03918169	0	-0.05065465	-0.2743751	
2.099	0.1609152	-0.03908464	0	-0.0507919	-0.2745017	
2.0995	0.1610123	-0.03898755	0	-0.05092921	-0.274621	
2.1	0.1611095	-0.03889041	0	-0.05106658	-0.2747551	
2.1005	0.1612066	-0.03879323	0	-0.05120402	-0.2748743	
2.101	0.1613039	-0.038696	0	-0.05134152	-0.274986	
2.1015	0.1614011	-0.03859873	0	-0.05147908	-0.275135	
2.102	0.1614985	-0.03850141	0	-0.05161671	-0.2752468	
2.1025	0.1615958	-0.03840405	0	-0.05175439	-0.2753735	
2.103	0.1616932	-0.03830665	0	-0.05189214	-0.2755001	
2.1035	0.1617907	-0.0382092	0	-0.05202996	-0.2756417	
2.104	0.1618882	-0.03811171	0	-0.05216783	-0.2757385	
2.1045	0.1619857	-0.03801417	0	-0.05230577	-0.2758726	
2.105	0.1620833	-0.03791659	0	-0.05244377	-0.2760068	
2.1055	0.1621809	-0.03781896	0	-0.05258184	-0.276126	
2.106	0.1622786	-0.03772129	0	-0.05271996	-0.2762452	
2.1065	0.1623763	-0.03762358	0	-0.05285814	-0.2763718	
2.107	0.162474	-0.03752583	0	-0.05299639	-0.2764985	
2.1075	0.1625718	-0.03742802	0	-0.05313471	-0.2766252	
2.108	0.1626697	-0.03733018	0	-0.05327308	-0.2767518	
2.1085	0.1627676	-0.03723229	0	-0.05341152	-0.2768785	
2.109	0.1628655	-0.03713435	0	-0.05355002	-0.2769902	
2.1095	0.1629635	-0.03703637	0	-0.05368858	-0.2771318	
2.11	0.1630615	-0.03693835	0	-0.05382721	-0.277251	
2.1105	0.1631596	-0.03684029	0	-0.05396589	-0.2773702	
2.111	0.1632577	-0.03674217	0	-0.05410464	-0.2774894	
2.1115	0.1633558	-0.03664402	0	-0.05424345	-0.277631	
2.112	0.163454	-0.03654582	0	-0.05438233	-0.2777576	
2.1125	0.1635523	-0.03644758	0	-0.05452127	-0.2778769	
2.113	0.1636506	-0.03634929	0	-0.05466027	-0.2779961	
2.1135	0.1637489	-0.03625096	0	-0.05479933	-0.2781227	
2.114	0.1638473	-0.03615258	0	-0.05493845	-0.2782494	
2.1145	0.1639457	-0.03605416	0	-0.05507764	-0.278376	
2.115	0.1640442	-0.03595569	0	-0.05521689	-0.2784953	
2.1155	0.1641427	-0.03585718	0	-0.0553562	-0.2786219	
2.116	0.1642412	-0.03575863	0	-0.05549557	-0.2787411	
2.1165	0.1643398	-0.03566003	0	-0.05563501	-0.2788827	
2.117	0.1644385	-0.03556139	0	-0.05577452	-0.2790093	
2.1175	0.1645371	-0.03546271	0	-0.05591407	-0.2791137	
2.118	0.1646359	-0.03536398	0	-0.0560537	-0.2792478	
2.1185	0.1647346	-0.0352652	0	-0.05619339	-0.2793819	
2.119	0.1648335	-0.03516639	0	-0.05633314	-0.2794936	
2.1195	0.1649323	-0.03506752	0	-0.05647295	-0.2796203	
2.12	0.1650312	-0.03496862	0	-0.05661282	-0.2797469	
2.1205	0.1651302	-0.03486967	0	-0.05675276	-0.2798811	
2.121	0.1652292	-0.03477068	0	-0.05689276	-0.2800003	
2.1215	0.1653282	-0.03467163	0	-0.05703282	-0.2801195	
2.122	0.1654273	-0.03457255	0	-0.05717295	-0.280261	
2.1225	0.1655264	-0.03447342	0	-0.05731313	-0.2803653	
2.123	0.1656256	-0.03437425	0	-0.05745338	-0.2804995	
2.1235	0.1657248	-0.03427504	0	-0.0575937	-0.2806336	
2.124	0.1658241	-0.03417578	0	-0.05773407	-0.2807453	
2.1245	0.1659234	-0.03407647	0	-0.05787451	-0.280872	
2.125	0.1660227	-0.03397712	0	-0.05801501	-0.2810135	
2.1255	0.1661221	-0.03387773	0	-0.05815558	-0.2811253	
2.126	0.1662216	-0.03377829	0	-0.0582962	-0.2812445	
2.1265	0.166321	-0.03367881	0	-0.05843688	-0.2813637	
2.127	0.1664206	-0.03357929	0	-0.05857764	-0.2815127	
2.1275	0.1665201	-0.03347972	0	-0.05871844	-0.2816096	
2.128	0.1666197	-0.0333801	0	-0.05885932	-0.2817512	
2.1285	0.1667194	-0.03328044	0	-0.05900026	-0.2818853	
2.129	0.1668191	-0.03318074	0	-0.05914126	-0.281997	
2.1295	0.1669189	-0.033081	0	-0.05928232	-0.2821237	
2.13	0.1670186	-0.03298121	0	-0.05942345	-0.2822503	
2.1305	0.1671185	-0.03288137	0	-0.05956463	-0.2823696	
2.131	0.1672184	-0.03278149	0	-0.05970588	-0.2825037	
2.1315	0.1673183	-0.03268157	0	-0.05984719	-0.2826229	
2.132	0.1674182	-0.0325816	0	-0.05998857	-0.2827495	
2.1325	0.1675183	-0.03248159	0	-0.06013001	-0.2828762	
2.133	0.1676183	-0.03238153	0	-0.06027151	-0.2830029	
2.1335	0.1677184	-0.03228144	0	-0.06041307	-0.2831221	
2.134	0.1678186	-0.03218129	0	-0.06055469	-0.2832487	
2.1345	0.1679187	-0.0320811	0	-0.06069638	-0.2833754	
2.135	0.168019	-0.03198087	0	-0.06083813	-0.283502	
2.1355	0.1681193	-0.03188059	0	-0.06097994	-0.2836213	
2.136	0.1682196	-0.03178027	0	-0.06112182	-0.2837479	
2.1365	0.1683199	-0.03167991	0	-0.06126375	-0.2838671	
2.137	0.1684203	-0.03157949	0	-0.06140576	-0.2840087	
2.1375	0.1685208	-0.03147904	0	-0.06154782	-0.2841204	
2.138	0.1686213	-0.03137855	0	-0.06168994	-0.2842471	
2.1385	0.1687218	-0.03127801	0	-0.06183213	-0.2843738	
2.139	0.1688224	-0.03117742	0	-0.06197438	-0.2845004	
2.1395	0.1689231	-0.03107679	0	-0.06211669	-0.2846271	
2.14	0.1690237	-0.03097611	0	-0.06225906	-0.2847388	
2.1405	0.1691244	-0.0308754	0	-0.0624015	-0.2848804	
2.141	0.1692252	-0.03077464	0	-0.062544	-0.2850071	
2.1415	0.169326	-0.03067383	0	-0.06268656	-0.2851188	
2.142	0.1694269	-0.03057298	0	-0.06282919	-0.2852529	
2.1425	0.1695278	-0.03047208	0	-0.06297188	-0.285387	
2.143	0.1696287	-0.03037114	0	-0.06311463	-0.2854913	
2.1435	0.1697297	-0.03027016	0	-0.06325744	-0.2856255	
2.144	0.1698307	-0.03016913	0	-0.06340031	-0.2857447	
2.1445	0.1699318	-0.03006806	0	-0.06354325	-0.2858788	
2.145	0.1700329	-0.02996694	0	-0.06368625	-0.285998	
2.1455	0.1701341	-0.02986578	0	-0.06382932	-0.2861321	
2.146	0.1702353	-0.02976458	0	-0.06397244	-0.2862513	
2.1465	0.1703365	-0.02966332	0	-0.06411563	-0.2863705	
2.147	0.1704378	-0.02956203	0	-0.06425888	-0.2865046	
2.1475	0.1705391	-0.0294607	0	-0.06440219	-0.2866238	
2.148	0.1706405	-0.02935931	0	-0.06454556	-0.286743	
2.1485	0.1707419	-0.02925789	0	-0.064689	-0.2868772	
2.149	0.1708434	-0.02915642	0	-0.0648325	-0.2869964	
2.1495	0.1709449	-0.0290549	0	-0.06497607	-0.2871305	
2.15	0.1710465	-0.02895335	0	-0.06511968	-0.2872348	
2.1505	0.1711481	-0.02885175	0	-0.06526338	-0.2873838	
2.151	0.1712497	-0.0287501	0	-0.06540713	-0.287503	
2.1515	0.1713514	-0.02864841	0	-0.06555094	-0.2876222	
2.152	0.1714532	-0.02854667	0	-0.06569481	-0.2877414	
2.1525	0.1715549	-0.02844489	0	-0.06583875	-0.2878755	
2.153	0.1716568	-0.02834307	0	-0.06598275	-0.2880096	
2.1535	0.1717586	-0.0282412	0	-0.06612682	-0.2881289	
2.154	0.1718605	-0.02813929	0	-0.06627094	-0.2882481	
2.1545	0.1719625	-0.02803733	0	-0.06641512	-0.2883673	
2.155	0.1720645	-0.02793533	0	-0.06655937	-0.2885014	
2.1555	0.1721665	-0.02783329	0	-0.06670369	-0.2886355	
2.156	0.1722686	-0.0277312	0	-0.06684806	-0.2887398	
2.1565	0.1723708	-0.02762907	0	-0.0669925	-0.2888739	
2.157	0.1724729	-0.02752689	0	-0.067137	-0.2889931	
2.1575	0.1725752	-0.02742467	0	-0.06728156	-0.2891272	
2.158	0.1726774	-0.0273224	0	-0.06742619	-0.2892613	
2.1585	0.1727797	-0.02722009	0	-0.06757087	-0.2893656	
2.159	0.1728821	-0.02711774	0	-0.06771562	-0.2894998	
2.1595	0.1729845	-0.02701534	0	-0.06786043	-0.289619	
2.16	0.1730869	-0.0269129	0	-0.06800531	-0.2897531	
2.1605	0.1731894	-0.02681041	0	-0.06815024	-0.2898723	
2.161	0.1732919	-0.02670789	0	-0.06829524	-0.2899915	
2.1615	0.1733945	-0.02660531	0	-0.06844031	-0.2901405	
2.162	0.1734971	-0.02650269	0	-0.06858543	-0.2902299	
2.1625	0.1735998	-0.02640003	0	-0.06873062	-0.2903789	
2.163	0.1737025	-0.02629732	0	-0.06887587	-0.290513	
2.1635	0.1738053	-0.02619457	0	-0.06902118	-0.2906173	
2.164	0.173908	-0.02609177	0	-0.06916656	-0.2907515	
2.1645	0.1740109	-0.02598893	0	-0.06931199	-0.2908707	
2.165	0.1741138	-0.02588605	0	-0.06945749	-0.2910048	
2.1655	0.1742167	-0.02578312	0	-0.06960306	-0.291124	
2.166	0.1743197	-0.02568015	0	-0.06974868	-0.2912581	
2.1665	0.1744227	-0.02557713	0	-0.06989437	-0.2913773	
2.167	0.1745258	-0.02547407	0	-0.07004012	-0.2914965	
2.1675	0.1746289	-0.02537096	0	-0.07018593	-0.2916157	
2.168	0.174732	-0.02526782	0	-0.0703318	-0.2917498	
2.1685	0.1748352	-0.02516462	0	-0.07047775	-0.2918839	
2.169	0.1749384	-0.02506138	0	-0.07062374	-0.2919883	
2.1695	0.1750417	-0.0249581	0	-0.07076981	-0.2921373	
2.17	0.175145	-0.02485478	0	-0.07091593	-0.2922416	
2.1705	0.1752484	-0.02475141	0	-0.07106212	-0.2923757	
2.171	0.1753518	-0.02464799	0	-0.07120837	-0.2924949	
2.1715	0.1754553	-0.02454453	0	-0.07135468	-0.292629	
2.172	0.1755588	-0.02444103	0	-0.07150105	-0.2927482	
2.1725	0.1756623	-0.02433748	0	-0.07164749	-0.2928674	
2.173	0.1757659	-0.02423389	0	-0.071794	-0.2930164	
2.1735	0.1758696	-0.02413026	0	-0.07194056	-0.2931356	
2.174	0.1759732	-0.02402658	0	-0.07208718	-0.29324	
2.1745	0.176077	-0.02392285	0	-0.07223387	-0.2933741	
2.175	0.1761807	-0.02381908	0	-0.07238062	-0.2935082	
2.1755	0.1762845	-0.02371527	0	-0.07252743	-0.2936125	
2.176	0.1763884	-0.02361141	0	-0.0726743	-0.2937466	
2.1765	0.1764923	-0.02350751	0	-0.07282125	-0.2938956	
2.177	0.1765962	-0.02340357	0	-0.07296824	-0.2939701	
2.1775	0.1767002	-0.02329958	0	-0.0731153	-0.294134	
2.178	0.1768043	-0.02319555	0	-0.07326242	-0.2942383	
2.1785	0.1769083	-0.02309147	0	-0.07340962	-0.2943873	
2.179	0.1770125	-0.02298735	0	-0.07355686	-0.2944916	
2.1795	0.1771166	-0.02288318	0	-0.07370418	-0.2946258	
2.18	0.1772208	-0.02277897	0	-0.07385156	-0.2947599	
2.1805	0.1773251	-0.02267472	0	-0.07399899	-0.2948642	
2.181	0.1774294	-0.02257042	0	-0.07414649	-0.2949983	
2.1815	0.1775337	-0.02246608	0	-0.07429405	-0.2951324	
2.182	0.1776381	-0.02236169	0	-0.07444168	-0.2952516	
2.1825	0.1777425	-0.02225726	0	-0.07458936	-0.2953708	
2.183	0.177847	-0.02215279	0	-0.07473711	-0.29549	
2.1835	0.1779515	-0.02204827	0	-0.07488493	-0.295639	
2.184	0.1780561	-0.0219437	0	-0.0750328	-0.2957433	
2.1845	0.1781607	-0.0218391	0	-0.07518073	-0.2958626	
2.185	0.1782654	-0.02173444	0	-0.07532873	-0.2959967	
2.1855	0.1783701	-0.02162975	0	-0.0754768	-0.2961457	
2.186	0.1784748	-0.02152501	0	-0.07562493	-0.29625	
2.1865	0.1785796	-0.02142022	0	-0.07577311	-0.2963692	
2.187	0.1786844	-0.02131539	0	-0.07592136	-0.2965033	
2.1875	0.1787893	-0.02121052	0	-0.07606968	-0.2966374	
2.188	0.1788942	-0.0211056	0	-0.07621806	-0.2967566	
2.1885	0.1789992	-0.02100064	0	-0.07636649	-0.2968609	
