Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
4.477	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4775	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.478	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4785	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.479	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4795	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.48	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4805	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.481	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4815	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.482	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4825	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.483	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4835	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.484	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4845	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.485	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4855	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.486	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4865	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.487	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4875	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.488	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4885	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.489	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4895	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.49	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4905	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.491	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4915	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.492	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4925	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.493	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4935	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.494	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4945	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.495	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4955	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.496	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4965	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.497	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4975	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.498	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4985	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.499	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.4995	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5005	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.501	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5015	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.502	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5025	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.503	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5035	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.504	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5045	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.505	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5055	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.506	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5065	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.507	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5075	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.508	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5085	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.509	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5095	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.51	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5105	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.511	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5115	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.512	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5125	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.513	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5135	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.514	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5145	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.515	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5155	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.516	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5165	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.517	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5175	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.518	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5185	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.519	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5195	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.52	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5205	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.521	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5215	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.522	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5225	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.523	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5235	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.524	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5245	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.525	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5255	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.526	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5265	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.527	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5275	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.528	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5285	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.529	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5295	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.53	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5305	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.531	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5315	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.532	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5325	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.533	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5335	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.534	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5345	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.535	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5355	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.536	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5365	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.537	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5375	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.538	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5385	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.539	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5395	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.54	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5405	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.541	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5415	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.542	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5425	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.543	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5435	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.544	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5445	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.545	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5455	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.546	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5465	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.547	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5475	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.548	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5485	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.549	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5495	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.55	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5505	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.551	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5515	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.552	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5525	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.553	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5535	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.554	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5545	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.555	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5555	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.556	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5565	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.557	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5575	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.558	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5585	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.559	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5595	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.56	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5605	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.561	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5615	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.562	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5625	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.563	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5635	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.564	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5645	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.565	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5655	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.566	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5665	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.567	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5675	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.568	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5685	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.569	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5695	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.57	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5705	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.571	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5715	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.572	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5725	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.573	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5735	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.574	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5745	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.575	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5755	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.576	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5765	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.577	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5775	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.578	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5785	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.579	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5795	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.58	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5805	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.581	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5815	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.582	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5825	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.583	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5835	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.584	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5845	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.585	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5855	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.586	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5865	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.587	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5875	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.588	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5885	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.589	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5895	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.59	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5905	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.591	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5915	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.592	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5925	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.593	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5935	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.594	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5945	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.595	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5955	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.596	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5965	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.597	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5975	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.598	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5985	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.599	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.5995	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6005	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.601	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6015	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.602	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6025	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.603	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6035	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.604	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6045	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.605	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6055	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.606	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6065	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.607	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6075	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.608	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6085	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.609	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6095	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.61	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6105	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.611	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6115	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.612	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6125	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.613	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6135	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.614	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6145	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.615	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6155	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.616	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6165	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.617	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6175	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.618	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6185	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.619	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6195	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.62	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6205	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.621	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6215	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.622	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6225	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.623	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6235	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.624	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6245	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.625	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6255	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.626	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6265	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.627	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6275	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.628	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6285	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.629	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6295	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.63	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6305	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.631	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6315	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.632	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6325	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.633	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6335	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.634	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6345	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.635	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6355	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.636	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6365	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.637	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6375	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.638	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6385	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.639	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6395	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.64	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6405	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.641	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6415	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.642	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6425	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.643	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6435	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.644	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6445	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.645	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6455	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.646	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6465	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.647	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6475	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.648	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6485	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.649	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6495	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.65	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6505	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.651	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6515	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.652	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6525	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.653	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6535	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.654	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6545	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.655	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6555	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.656	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6565	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.657	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6575	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.658	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6585	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.659	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6595	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.66	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6605	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.661	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6615	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.662	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6625	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.663	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6635	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.664	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6645	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.665	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6655	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.666	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6665	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.667	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6675	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.668	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6685	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.669	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6695	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.67	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6705	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.671	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6715	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.672	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6725	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.673	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6735	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.674	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6745	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.675	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6755	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.676	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6765	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.677	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6775	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.678	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6785	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.679	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6795	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.68	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6805	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.681	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6815	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.682	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6825	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.683	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6835	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.684	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6845	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.685	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6855	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.686	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6865	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.687	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6875	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.688	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6885	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.689	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6895	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.69	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.6905	0.1250213	-0.1796303	0	0.1046298	0.001109893	
4.691	0.1250213	-0.1796303	0	0.1046298	0.001109893	
