Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.3185	0.1249792	-0.0826893	-3.355836E-05	-0.1576893	-0.001758337	
1.319	0.1249792	-0.08268935	-3.358758E-05	-0.1576894	-0.0001192093	
1.3195	0.1249792	-0.08269024	-3.355875E-05	-0.1576903	-0.001788139	
1.32	0.1249792	-0.0826903	-3.358797E-05	-0.1576903	-8.940696E-05	
1.3205	0.1249792	-0.08269119	-3.355913E-05	-0.1576912	-0.001788139	
1.321	0.1249792	-0.08269124	-3.358835E-05	-0.1576913	-0.0001192093	
1.3215	0.1249792	-0.08269212	-3.355951E-05	-0.1576921	-0.001758337	
1.322	0.1249792	-0.08269218	-3.358873E-05	-0.1576922	-0.0001192093	
1.3225	0.1249792	-0.08269306	-3.35599E-05	-0.1576931	-0.001758337	
1.323	0.1249792	-0.08269312	-3.358912E-05	-0.1576931	-0.0001192093	
1.3235	0.1249792	-0.08269402	-3.356028E-05	-0.157694	-0.001788139	
1.324	0.1249792	-0.08269408	-3.35895E-05	-0.1576941	-0.0001192093	
1.3245	0.1249792	-0.08269496	-3.356066E-05	-0.157695	-0.001758337	
1.325	0.1249792	-0.08269501	-3.358988E-05	-0.157695	-0.0001192093	
1.3255	0.1249792	-0.08269589	-3.356105E-05	-0.1576959	-0.001758337	
1.326	0.1249792	-0.08269595	-3.359027E-05	-0.157696	-0.0001192093	
1.3265	0.1249792	-0.08269684	-3.356143E-05	-0.1576968	-0.001758337	
1.327	0.1249792	-0.0826969	-3.359065E-05	-0.1576969	-0.0001192093	
1.3275	0.1249792	-0.08269779	-3.356181E-05	-0.1576978	-0.001758337	
1.328	0.1249792	-0.08269785	-3.359103E-05	-0.1576978	-0.0001192093	
1.3285	0.1249792	-0.08269873	-3.35622E-05	-0.1576987	-0.001788139	
1.329	0.1249792	-0.08269878	-3.359142E-05	-0.1576988	-0.0001192093	
1.3295	0.1249792	-0.08269967	-3.356258E-05	-0.1576997	-0.001788139	
1.33	0.1249792	-0.08269973	-3.35918E-05	-0.1576997	-0.0001192093	
1.3305	0.1249792	-0.08270061	-3.356296E-05	-0.1577006	-0.001758337	
1.331	0.1249792	-0.08270067	-3.359218E-05	-0.1577007	-0.0001192093	
1.3315	0.1249792	-0.08270156	-3.356334E-05	-0.1577016	-0.001758337	
1.332	0.1249792	-0.08270162	-3.359257E-05	-0.1577016	-0.0001192093	
1.3325	0.1249792	-0.0827025	-3.356373E-05	-0.1577025	-0.001758337	
1.333	0.1249792	-0.08270256	-3.359295E-05	-0.1577026	-0.0001192093	
1.3335	0.1249792	-0.08270344	-3.356411E-05	-0.1577034	-0.001758337	
1.334	0.1249792	-0.0827035	-3.359333E-05	-0.1577035	-0.0001192093	
1.3345	0.1249792	-0.08270439	-3.356449E-05	-0.1577044	-0.001788139	
1.335	0.1249792	-0.08270445	-3.359371E-05	-0.1577045	-0.0001192093	
1.3355	0.1249792	-0.08270533	-3.356488E-05	-0.1577053	-0.001758337	
1.336	0.1249792	-0.08270539	-3.35941E-05	-0.1577054	-0.0001192093	
1.3365	0.1249792	-0.08270627	-3.356526E-05	-0.1577063	-0.001788139	
1.337	0.1249792	-0.08270633	-3.359448E-05	-0.1577063	-8.940696E-05	
1.3375	0.1249792	-0.08270722	-3.356564E-05	-0.1577072	-0.001788139	
1.338	0.1249792	-0.08270728	-3.359487E-05	-0.1577073	-0.0001192093	
1.3385	0.1249792	-0.08270816	-3.356603E-05	-0.1577082	-0.001758337	
1.339	0.1249792	-0.08270822	-3.359525E-05	-0.1577082	-0.0001192093	
1.3395	0.1249792	-0.0827091	-3.356641E-05	-0.1577091	-0.001758337	
1.34	0.1249792	-0.08270916	-3.359563E-05	-0.1577092	-0.0001192093	
1.3405	0.1249792	-0.08271005	-3.356679E-05	-0.1577101	-0.001788139	
1.341	0.1249792	-0.08271011	-3.359602E-05	-0.1577101	-0.0001192093	
1.3415	0.1249792	-0.08271099	-3.356718E-05	-0.157711	-0.001758337	
1.342	0.1249792	-0.08271105	-3.35964E-05	-0.1577111	-0.0001192093	
1.3425	0.1249792	-0.08271193	-3.356756E-05	-0.1577119	-0.001758337	
1.343	0.1249792	-0.08271199	-3.359678E-05	-0.157712	-0.0001192093	
1.3435	0.1249792	-0.08271288	-3.356794E-05	-0.1577129	-0.001758337	
1.344	0.1249792	-0.08271293	-3.359717E-05	-0.1577129	-0.0001192093	
1.3445	0.1249792	-0.08271382	-3.356833E-05	-0.1577138	-0.001788139	
1.345	0.1249792	-0.08271388	-3.359755E-05	-0.1577139	-8.940696E-05	
1.3455	0.1249792	-0.08271476	-3.356871E-05	-0.1577148	-0.001788139	
1.346	0.1249792	-0.08271482	-3.359793E-05	-0.1577148	-0.0001192093	
1.3465	0.1249792	-0.08271571	-3.356909E-05	-0.1577157	-0.001788139	
1.347	0.1249792	-0.08271576	-3.359832E-05	-0.1577158	-0.0001192093	
1.3475	0.1249792	-0.08271665	-3.356947E-05	-0.1577167	-0.001758337	
1.348	0.1249792	-0.0827167	-3.35987E-05	-0.1577167	-0.0001192093	
1.3485	0.1249792	-0.08271759	-3.356986E-05	-0.1577176	-0.001758337	
1.349	0.1249792	-0.08271765	-3.359908E-05	-0.1577177	-0.0001192093	
1.3495	0.1249792	-0.08271854	-3.357024E-05	-0.1577185	-0.001758337	
1.35	0.1249792	-0.0827186	-3.359947E-05	-0.1577186	-0.0001192093	
1.3505	0.1249792	-0.08271948	-3.357062E-05	-0.1577195	-0.001758337	
1.351	0.1249792	-0.08271953	-3.359985E-05	-0.1577195	-0.0001192093	
1.3515	0.1249792	-0.08272042	-3.357101E-05	-0.1577204	-0.001788139	
1.352	0.1249792	-0.08272048	-3.360023E-05	-0.1577205	-0.0001192093	
1.3525	0.1249792	-0.08272137	-3.357139E-05	-0.1577214	-0.001788139	
1.353	0.1249792	-0.08272143	-3.360062E-05	-0.1577214	-8.940696E-05	
1.3535	0.1249792	-0.08272231	-3.357177E-05	-0.1577223	-0.001788139	
1.354	0.1249792	-0.08272237	-3.3601E-05	-0.1577224	-0.0001192093	
1.3545	0.1249792	-0.08272325	-3.357216E-05	-0.1577233	-0.001758337	
1.355	0.1249792	-0.08272331	-3.360138E-05	-0.1577233	-0.0001192093	
1.3555	0.1249792	-0.0827242	-3.357254E-05	-0.1577242	-0.001758337	
1.356	0.1249792	-0.08272425	-3.360177E-05	-0.1577243	-0.0001192093	
1.3565	0.1249792	-0.08272514	-3.357292E-05	-0.1577251	-0.001758337	
1.357	0.1249792	-0.0827252	-3.360215E-05	-0.1577252	-0.0001192093	
1.3575	0.1249792	-0.08272608	-3.357331E-05	-0.1577261	-0.001788139	
1.358	0.1249792	-0.08272614	-3.360253E-05	-0.1577262	-0.0001192093	
1.3585	0.1249792	-0.08272702	-3.357369E-05	-0.157727	-0.001758337	
1.359	0.1249792	-0.08272708	-3.360292E-05	-0.1577271	-0.0001192093	
1.3595	0.1249792	-0.08272797	-3.357407E-05	-0.157728	-0.001758337	
1.36	0.1249792	-0.08272803	-3.36033E-05	-0.157728	-0.0001192093	
1.3605	0.1249792	-0.08272891	-3.357446E-05	-0.1577289	-0.001788139	
1.361	0.1249792	-0.08272897	-3.360368E-05	-0.157729	-0.0001192093	
1.3615	0.1249792	-0.08272985	-3.357484E-05	-0.1577299	-0.001758337	
1.362	0.1249792	-0.08272991	-3.360406E-05	-0.1577299	-0.0001192093	
1.3625	0.1249792	-0.08273079	-3.357522E-05	-0.1577308	-0.001758337	
1.363	0.1249792	-0.08273085	-3.360445E-05	-0.1577309	-0.0001192093	
1.3635	0.1249792	-0.08273175	-3.35756E-05	-0.1577318	-0.001788139	
1.364	0.1249792	-0.08273181	-3.360484E-05	-0.1577318	-0.0001192093	
1.3645	0.1249792	-0.08273268	-3.357599E-05	-0.1577327	-0.001758337	
1.365	0.1249792	-0.08273274	-3.360521E-05	-0.1577328	-0.0001192093	
1.3655	0.1249792	-0.08273362	-3.357637E-05	-0.1577336	-0.001758337	
1.366	0.1249792	-0.08273368	-3.36056E-05	-0.1577337	-0.0001192093	
1.3665	0.1249792	-0.08273458	-3.357675E-05	-0.1577346	-0.001758337	
1.367	0.1249792	-0.08273463	-3.360599E-05	-0.1577346	-0.0001192093	
1.3675	0.1249792	-0.08273552	-3.357714E-05	-0.1577355	-0.001788139	
1.368	0.1249792	-0.08273558	-3.360637E-05	-0.1577356	-0.0001192093	
1.3685	0.1249792	-0.08273645	-3.357752E-05	-0.1577365	-0.001758337	
1.369	0.1249792	-0.08273651	-3.360675E-05	-0.1577365	-0.0001192093	
1.3695	0.1249792	-0.0827374	-3.35779E-05	-0.1577374	-0.001788139	
1.37	0.1249792	-0.08273746	-3.360714E-05	-0.1577375	-0.0001192093	
1.3705	0.1249792	-0.08273835	-3.357829E-05	-0.1577384	-0.001758337	
1.371	0.1249792	-0.08273841	-3.360752E-05	-0.1577384	-0.0001192093	
1.3715	0.1249792	-0.08273929	-3.357867E-05	-0.1577393	-0.001758337	
1.372	0.1249792	-0.08273935	-3.36079E-05	-0.1577394	-0.0001192093	
1.3725	0.1249792	-0.08274023	-3.357905E-05	-0.1577402	-0.001758337	
1.373	0.1249792	-0.08274029	-3.360828E-05	-0.1577403	-0.0001192093	
1.3735	0.1249792	-0.08274118	-3.357944E-05	-0.1577412	-0.001758337	
1.374	0.1249792	-0.08274123	-3.360867E-05	-0.1577412	-0.0001192093	
1.3745	0.1249792	-0.08274212	-3.357982E-05	-0.1577421	-0.001788139	
1.375	0.1249792	-0.08274218	-3.360905E-05	-0.1577422	-0.0001192093	
1.3755	0.1249792	-0.08274306	-3.35802E-05	-0.1577431	-0.001788139	
1.376	0.1249792	-0.08274312	-3.360943E-05	-0.1577431	-0.0001192093	
1.3765	0.1249792	-0.082744	-3.358059E-05	-0.157744	-0.001758337	
1.377	0.1249792	-0.08274406	-3.360982E-05	-0.1577441	-0.0001192093	
1.3775	0.1249792	-0.08274495	-3.358097E-05	-0.157745	-0.001758337	
1.378	0.1249792	-0.08274501	-3.36102E-05	-0.157745	-0.0001192093	
1.3785	0.1249792	-0.08274589	-3.358135E-05	-0.1577459	-0.001758337	
1.379	0.1249792	-0.08274595	-3.361058E-05	-0.157746	-0.0001192093	
1.3795	0.1249792	-0.08274683	-3.358174E-05	-0.1577468	-0.001758337	
1.38	0.1249792	-0.08274689	-3.361097E-05	-0.1577469	-0.0001192093	
1.3805	0.1249792	-0.08274778	-3.358212E-05	-0.1577478	-0.001788139	
1.381	0.1249792	-0.08274784	-3.361135E-05	-0.1577478	-0.0001192093	
1.3815	0.1249792	-0.08274873	-3.35825E-05	-0.1577487	-0.001788139	
1.382	0.1249792	-0.08274879	-3.361173E-05	-0.1577488	-8.940696E-05	
1.3825	0.1249792	-0.08274966	-3.358289E-05	-0.1577497	-0.001788139	
1.383	0.1249792	-0.08274972	-3.361212E-05	-0.1577497	-0.0001192093	
1.3835	0.1249792	-0.08275061	-3.358327E-05	-0.1577506	-0.001758337	
1.384	0.1249792	-0.08275067	-3.36125E-05	-0.1577507	-0.0001192093	
1.3845	0.1249792	-0.08275156	-3.358365E-05	-0.1577516	-0.001758337	
1.385	0.1249792	-0.08275162	-3.361288E-05	-0.1577516	-0.0001192093	
1.3855	0.1249792	-0.0827525	-3.358404E-05	-0.1577525	-0.001758337	
1.386	0.1249792	-0.08275256	-3.361327E-05	-0.1577526	-0.0001192093	
1.3865	0.1249792	-0.08275344	-3.358442E-05	-0.1577535	-0.001788139	
1.387	0.1249792	-0.0827535	-3.361365E-05	-0.1577535	-0.0001192093	
1.3875	0.1249792	-0.08275439	-3.35848E-05	-0.1577544	-0.001758337	
1.388	0.1249792	-0.08275444	-3.361404E-05	-0.1577545	-0.0001192093	
1.3885	0.1249792	-0.08275533	-3.358519E-05	-0.1577553	-0.001788139	
1.389	0.1249792	-0.08275539	-3.361442E-05	-0.1577554	-0.0001192093	
1.3895	0.1249792	-0.08275627	-3.358557E-05	-0.1577563	-0.001758337	
1.39	0.1249792	-0.08275633	-3.36148E-05	-0.1577563	-0.0001192093	
1.3905	0.1249792	-0.08275721	-3.358595E-05	-0.1577572	-0.001758337	
1.391	0.1249792	-0.08275727	-3.361519E-05	-0.1577573	-0.0001192093	
1.3915	0.1249792	-0.08275816	-3.358634E-05	-0.1577582	-0.001758337	
1.392	0.1249792	-0.08275822	-3.361557E-05	-0.1577582	-0.0001192093	
1.3925	0.1249792	-0.0827591	-3.358672E-05	-0.1577591	-0.001788139	
1.393	0.1249792	-0.08275916	-3.361595E-05	-0.1577592	-0.0001192093	
1.3935	0.1249792	-0.08276004	-3.35871E-05	-0.1577601	-0.001758337	
1.394	0.1249792	-0.0827601	-3.361634E-05	-0.1577601	-0.0001192093	
1.3945	0.1249792	-0.08276099	-3.358749E-05	-0.157761	-0.001788139	
1.395	0.1249792	-0.08276105	-3.361672E-05	-0.1577611	-8.940696E-05	
1.3955	0.1249792	-0.08276194	-3.358787E-05	-0.1577619	-0.001788139	
1.396	0.1249792	-0.082762	-3.36171E-05	-0.157762	-0.0001192093	
1.3965	0.1249792	-0.08276287	-3.358825E-05	-0.1577629	-0.001758337	
1.397	0.1249792	-0.08276293	-3.361749E-05	-0.1577629	-0.0001192093	
1.3975	0.1249792	-0.08276382	-3.358864E-05	-0.1577638	-0.001758337	
1.398	0.1249792	-0.08276387	-3.361787E-05	-0.1577639	-0.0001192093	
1.3985	0.1249792	-0.08276477	-3.358902E-05	-0.1577648	-0.001788139	
1.399	0.1249792	-0.08276483	-3.361825E-05	-0.1577648	-0.0001192093	
1.3995	0.1249792	-0.08276571	-3.35894E-05	-0.1577657	-0.001758337	
1.4	0.1249792	-0.08276577	-3.361864E-05	-0.1577658	-0.0001192093	
1.4005	0.1249792	-0.08276665	-3.358979E-05	-0.1577667	-0.001758337	
1.401	0.1249792	-0.0827667	-3.361902E-05	-0.1577667	-0.0001192093	
1.4015	0.1249792	-0.0827676	-3.359017E-05	-0.1577676	-0.001788139	
1.402	0.1249792	-0.08276766	-3.36194E-05	-0.1577677	-0.0001192093	
1.4025	0.1249792	-0.08276854	-3.359055E-05	-0.1577685	-0.001758337	
1.403	0.1249792	-0.0827686	-3.361979E-05	-0.1577686	-0.0001192093	
1.4035	0.1249792	-0.08276948	-3.359094E-05	-0.1577695	-0.001758337	
1.404	0.1249792	-0.08276954	-3.362017E-05	-0.1577695	-0.0001192093	
1.4045	0.1249792	-0.08277043	-3.359132E-05	-0.1577704	-0.001788139	
1.405	0.1249792	-0.08277049	-3.362056E-05	-0.1577705	-0.0001192093	
1.4055	0.1249792	-0.08277137	-3.35917E-05	-0.1577714	-0.001758337	
1.406	0.1249792	-0.08277143	-3.362094E-05	-0.1577714	-0.0001192093	
1.4065	0.1249792	-0.08277231	-3.359208E-05	-0.1577723	-0.001758337	
1.407	0.1249792	-0.08277237	-3.362132E-05	-0.1577724	-0.0001192093	
1.4075	0.1249792	-0.08277326	-3.359247E-05	-0.1577733	-0.001788139	
1.408	0.1249792	-0.08277332	-3.362171E-05	-0.1577733	-8.940696E-05	
1.4085	0.1249792	-0.0827742	-3.359285E-05	-0.1577742	-0.001788139	
1.409	0.1249793	-0.08277426	-3.362209E-05	-0.1577743	-0.0001192093	
1.4095	0.1249792	-0.08277514	-3.359324E-05	-0.1577751	-0.001758337	
1.41	0.1249793	-0.0827752	-3.362247E-05	-0.1577752	-0.0001192093	
1.4105	0.1249792	-0.08277609	-3.359362E-05	-0.1577761	-0.001788139	
1.411	0.1249793	-0.08277615	-3.362285E-05	-0.1577762	-0.0001192093	
1.4115	0.1249792	-0.08277703	-3.3594E-05	-0.157777	-0.001758337	
1.412	0.1249793	-0.08277709	-3.362324E-05	-0.1577771	-0.0001192093	
1.4125	0.1249792	-0.08277797	-3.359439E-05	-0.157778	-0.001758337	
1.413	0.1249793	-0.08277803	-3.362362E-05	-0.157778	-0.0001192093	
1.4135	0.1249792	-0.08277892	-3.359477E-05	-0.1577789	-0.001788139	
1.414	0.1249793	-0.08277898	-3.362401E-05	-0.157779	-8.940696E-05	
1.4145	0.1249792	-0.08277986	-3.359515E-05	-0.1577799	-0.001788139	
1.415	0.1249793	-0.08277992	-3.362439E-05	-0.1577799	-0.0001192093	
1.4155	0.1249792	-0.0827808	-3.359554E-05	-0.1577808	-0.001758337	
1.416	0.1249793	-0.08278086	-3.362477E-05	-0.1577809	-0.0001192093	
1.4165	0.1249792	-0.08278175	-3.359592E-05	-0.1577818	-0.001788139	
1.417	0.1249793	-0.08278181	-3.362516E-05	-0.1577818	-0.0001192093	
1.4175	0.1249792	-0.08278269	-3.35963E-05	-0.1577827	-0.001758337	
1.418	0.1249793	-0.08278275	-3.362554E-05	-0.1577828	-0.0001192093	
1.4185	0.1249792	-0.08278363	-3.359669E-05	-0.1577836	-0.001758337	
1.419	0.1249793	-0.08278369	-3.362593E-05	-0.1577837	-0.0001192093	
1.4195	0.1249792	-0.08278459	-3.359707E-05	-0.1577846	-0.001758337	
1.42	0.1249793	-0.08278465	-3.362631E-05	-0.1577846	-0.0001192093	
1.4205	0.1249792	-0.08278552	-3.359745E-05	-0.1577855	-0.001788139	
1.421	0.1249793	-0.08278558	-3.362669E-05	-0.1577856	-0.0001192093	
1.4215	0.1249792	-0.08278646	-3.359784E-05	-0.1577865	-0.001758337	
1.422	0.1249793	-0.08278652	-3.362708E-05	-0.1577865	-0.0001192093	
1.4225	0.1249792	-0.08278742	-3.359822E-05	-0.1577874	-0.001788139	
1.423	0.1249793	-0.08278748	-3.362746E-05	-0.1577875	-0.0001192093	
1.4235	0.1249792	-0.08278836	-3.35986E-05	-0.1577884	-0.001758337	
1.424	0.1249793	-0.08278842	-3.362784E-05	-0.1577884	-0.0001192093	
1.4245	0.1249792	-0.08278929	-3.359899E-05	-0.1577893	-0.001758337	
1.425	0.1249793	-0.08278935	-3.362822E-05	-0.1577894	-0.0001192093	
1.4255	0.1249792	-0.08279025	-3.359937E-05	-0.1577902	-0.001758337	
1.426	0.1249793	-0.08279031	-3.362861E-05	-0.1577903	-0.0001192093	
1.4265	0.1249792	-0.08279119	-3.359975E-05	-0.1577912	-0.001788139	
1.427	0.1249793	-0.08279125	-3.362899E-05	-0.1577913	-0.0001192093	
1.4275	0.1249792	-0.08279213	-3.360014E-05	-0.1577921	-0.001758337	
1.428	0.1249793	-0.08279219	-3.362938E-05	-0.1577922	-0.0001192093	
1.4285	0.1249792	-0.08279308	-3.360052E-05	-0.1577931	-0.001788139	
1.429	0.1249793	-0.08279314	-3.362976E-05	-0.1577931	-0.0001192093	
1.4295	0.1249792	-0.08279402	-3.36009E-05	-0.157794	-0.001758337	
1.43	0.1249793	-0.08279408	-3.363014E-05	-0.1577941	-0.0001192093	
1.4305	0.1249792	-0.08279496	-3.360129E-05	-0.157795	-0.001758337	
1.431	0.1249793	-0.08279502	-3.363053E-05	-0.157795	-0.0001192093	
1.4315	0.1249792	-0.08279591	-3.360167E-05	-0.1577959	-0.001788139	
1.432	0.1249793	-0.08279597	-3.363091E-05	-0.157796	-8.940696E-05	
1.4325	0.1249792	-0.08279685	-3.360205E-05	-0.1577969	-0.001788139	
1.433	0.1249793	-0.08279691	-3.36313E-05	-0.1577969	-0.0001192093	
1.4335	0.1249792	-0.08279779	-3.360243E-05	-0.1577978	-0.001758337	
1.434	0.1249793	-0.08279785	-3.363168E-05	-0.1577979	-0.0001192093	
1.4345	0.1249792	-0.08279874	-3.360282E-05	-0.1577988	-0.001788139	
1.435	0.1249793	-0.0827988	-3.363206E-05	-0.1577988	-0.0001192093	
1.4355	0.1249792	-0.08279968	-3.36032E-05	-0.1577997	-0.001758337	
1.436	0.1249793	-0.08279974	-3.363244E-05	-0.1577998	-0.0001192093	
1.4365	0.1249792	-0.08280062	-3.360358E-05	-0.1578006	-0.001758337	
1.437	0.1249793	-0.08280068	-3.363283E-05	-0.1578007	-0.0001192093	
1.4375	0.1249792	-0.08280157	-3.360397E-05	-0.1578016	-0.001788139	
1.438	0.1249793	-0.08280163	-3.363321E-05	-0.1578016	-8.940696E-05	
1.4385	0.1249792	-0.08280251	-3.360436E-05	-0.1578025	-0.001788139	
1.439	0.1249793	-0.08280257	-3.36336E-05	-0.1578026	-0.0001192093	
1.4395	0.1249792	-0.08280346	-3.360473E-05	-0.1578035	-0.001758337	
1.44	0.1249793	-0.08280351	-3.363398E-05	-0.1578035	-0.0001192093	
1.4405	0.1249792	-0.0828044	-3.360512E-05	-0.1578044	-0.001788139	
1.441	0.1249793	-0.08280446	-3.363436E-05	-0.1578045	-0.0001192093	
1.4415	0.1249792	-0.08280534	-3.360551E-05	-0.1578054	-0.001758337	
1.442	0.1249793	-0.0828054	-3.363475E-05	-0.1578054	-0.0001192093	
1.4425	0.1249792	-0.08280629	-3.360589E-05	-0.1578063	-0.001758337	
1.443	0.1249793	-0.08280634	-3.363513E-05	-0.1578064	-0.0001192093	
1.4435	0.1249792	-0.08280724	-3.360627E-05	-0.1578072	-0.001788139	
1.444	0.1249793	-0.0828073	-3.363552E-05	-0.1578073	-0.0001192093	
1.4445	0.1249792	-0.08280817	-3.360666E-05	-0.1578082	-0.001758337	
1.445	0.1249793	-0.08280823	-3.36359E-05	-0.1578082	-0.0001192093	
1.4455	0.1249792	-0.08280912	-3.360704E-05	-0.1578091	-0.001758337	
1.446	0.1249793	-0.08280918	-3.363628E-05	-0.1578092	-0.0001192093	
1.4465	0.1249792	-0.08281007	-3.360742E-05	-0.1578101	-0.001788139	
1.447	0.1249793	-0.08281013	-3.363666E-05	-0.1578101	-0.0001192093	
1.4475	0.1249793	-0.08281101	-3.36078E-05	-0.157811	-0.001758337	
1.448	0.1249793	-0.08281107	-3.363705E-05	-0.1578111	-0.0001192093	
1.4485	0.1249793	-0.08281195	-3.360819E-05	-0.157812	-0.001788139	
1.449	0.1249793	-0.08281201	-3.363743E-05	-0.157812	-8.940696E-05	
1.4495	0.1249793	-0.0828129	-3.360857E-05	-0.1578129	-0.001788139	
1.45	0.1249793	-0.08281296	-3.363781E-05	-0.157813	-0.0001192093	
1.4505	0.1249793	-0.08281384	-3.360895E-05	-0.1578138	-0.001758337	
1.451	0.1249793	-0.0828139	-3.36382E-05	-0.1578139	-0.0001192093	
1.4515	0.1249793	-0.08281478	-3.360934E-05	-0.1578148	-0.001758337	
1.452	0.1249793	-0.08281484	-3.363858E-05	-0.1578148	-0.0001192093	
1.4525	0.1249793	-0.08281573	-3.360972E-05	-0.1578157	-0.001788139	
1.453	0.1249793	-0.08281579	-3.363897E-05	-0.1578158	-0.0001192093	
1.4535	0.1249793	-0.08281668	-3.36101E-05	-0.1578167	-0.001758337	
1.454	0.1249793	-0.08281673	-3.363935E-05	-0.1578167	-0.0001192093	
1.4545	0.1249793	-0.08281761	-3.361049E-05	-0.1578176	-0.001788139	
1.455	0.1249793	-0.08281767	-3.363974E-05	-0.1578177	-0.0001192093	
1.4555	0.1249793	-0.08281856	-3.361087E-05	-0.1578186	-0.001758337	
1.456	0.1249793	-0.08281862	-3.364012E-05	-0.1578186	-0.0001192093	
1.4565	0.1249793	-0.08281951	-3.361125E-05	-0.1578195	-0.001758337	
1.457	0.1249793	-0.08281957	-3.36405E-05	-0.1578196	-0.0001192093	
1.4575	0.1249793	-0.08282045	-3.361164E-05	-0.1578204	-0.001758337	
1.458	0.1249793	-0.0828205	-3.364088E-05	-0.1578205	-0.0001192093	
1.4585	0.1249793	-0.08282139	-3.361202E-05	-0.1578214	-0.001788139	
1.459	0.1249793	-0.08282145	-3.364127E-05	-0.1578215	-0.0001192093	
1.4595	0.1249793	-0.08282234	-3.36124E-05	-0.1578224	-0.001788139	
1.46	0.1249793	-0.0828224	-3.364165E-05	-0.1578224	-8.940696E-05	
1.4605	0.1249793	-0.08282328	-3.361279E-05	-0.1578233	-0.001788139	
1.461	0.1249793	-0.08282334	-3.364204E-05	-0.1578234	-0.0001192093	
1.4615	0.1249793	-0.08282422	-3.361317E-05	-0.1578242	-0.001758337	
1.462	0.1249793	-0.08282428	-3.364242E-05	-0.1578243	-0.0001192093	
1.4625	0.1249793	-0.08282517	-3.361356E-05	-0.1578252	-0.001758337	
1.463	0.1249793	-0.08282523	-3.36428E-05	-0.1578252	-0.0001192093	
1.4635	0.1249793	-0.08282611	-3.361394E-05	-0.1578261	-0.001758337	
1.464	0.1249793	-0.08282617	-3.364319E-05	-0.1578262	-0.0001192093	
1.4645	0.1249793	-0.08282705	-3.361432E-05	-0.1578271	-0.001788139	
1.465	0.1249793	-0.08282711	-3.364357E-05	-0.1578271	-0.0001192093	
1.4655	0.1249793	-0.082828	-3.361471E-05	-0.157828	-0.001788139	
1.466	0.1249793	-0.08282806	-3.364396E-05	-0.1578281	-0.0001192093	
1.4665	0.1249793	-0.08282894	-3.361509E-05	-0.157829	-0.001758337	
1.467	0.1249793	-0.082829	-3.364434E-05	-0.157829	-0.0001192093	
1.4675	0.1249793	-0.08282989	-3.361547E-05	-0.1578299	-0.001758337	
1.468	0.1249793	-0.08282994	-3.364472E-05	-0.15783	-0.0001192093	
1.4685	0.1249793	-0.08283083	-3.361586E-05	-0.1578308	-0.001758337	
1.469	0.1249793	-0.08283089	-3.36451E-05	-0.1578309	-0.0001192093	
1.4695	0.1249793	-0.08283178	-3.361624E-05	-0.1578318	-0.001758337	
1.47	0.1249793	-0.08283183	-3.364549E-05	-0.1578318	-0.0001192093	
1.4705	0.1249793	-0.08283272	-3.361662E-05	-0.1578327	-0.001788139	
1.471	0.1249793	-0.08283278	-3.364587E-05	-0.1578328	-0.0001192093	
1.4715	0.1249793	-0.08283366	-3.361701E-05	-0.1578337	-0.001788139	
1.472	0.1249793	-0.08283372	-3.364626E-05	-0.1578337	-0.0001192093	
1.4725	0.1249793	-0.08283461	-3.361739E-05	-0.1578346	-0.001758337	
1.473	0.1249793	-0.08283467	-3.364664E-05	-0.1578347	-0.0001192093	
1.4735	0.1249793	-0.08283555	-3.361777E-05	-0.1578356	-0.001758337	
1.474	0.1249793	-0.08283561	-3.364702E-05	-0.1578356	-0.0001192093	
1.4745	0.1249793	-0.0828365	-3.361816E-05	-0.1578365	-0.001758337	
1.475	0.1249793	-0.08283655	-3.364741E-05	-0.1578366	-0.0001192093	
1.4755	0.1249793	-0.08283744	-3.361854E-05	-0.1578375	-0.001788139	
1.476	0.1249793	-0.0828375	-3.364779E-05	-0.1578375	-0.0001192093	
1.4765	0.1249793	-0.08283838	-3.361892E-05	-0.1578384	-0.001758337	
1.477	0.1249793	-0.08283844	-3.364818E-05	-0.1578384	-0.0001192093	
1.4775	0.1249793	-0.08283933	-3.361931E-05	-0.1578393	-0.001788139	
1.478	0.1249793	-0.08283939	-3.364856E-05	-0.1578394	-0.0001192093	
1.4785	0.1249793	-0.08284027	-3.361969E-05	-0.1578403	-0.001758337	
1.479	0.1249793	-0.08284033	-3.364894E-05	-0.1578403	-0.0001192093	
1.4795	0.1249793	-0.08284122	-3.362008E-05	-0.1578412	-0.001758337	
1.48	0.1249793	-0.08284127	-3.364932E-05	-0.1578413	-0.0001192093	
1.4805	0.1249793	-0.08284216	-3.362046E-05	-0.1578422	-0.001788139	
1.481	0.1249793	-0.08284222	-3.364971E-05	-0.1578422	-0.0001192093	
1.4815	0.1249793	-0.0828431	-3.362084E-05	-0.1578431	-0.001758337	
1.482	0.1249793	-0.08284316	-3.365009E-05	-0.1578432	-0.0001192093	
1.4825	0.1249793	-0.08284405	-3.362123E-05	-0.1578441	-0.001758337	
1.483	0.1249793	-0.08284411	-3.365048E-05	-0.1578441	-0.0001192093	
1.4835	0.1249793	-0.08284499	-3.362161E-05	-0.157845	-0.001788139	
1.484	0.1249793	-0.08284505	-3.365086E-05	-0.1578451	-0.0001192093	
1.4845	0.1249793	-0.08284594	-3.362199E-05	-0.1578459	-0.001758337	
