Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
4.084	0.1367826	-40.98525	-40.9104	57.85593	-9.720431E-06	
4.0845	0.1367854	-40.99527	-40.92041	57.8701	-9.720431E-06	
4.085	0.1367883	-41.00529	-40.93043	57.88427	-9.720431E-06	
4.0855	0.1367912	-41.0153	-40.94045	57.89844	-9.720431E-06	
4.086	0.1367941	-41.02533	-40.95047	57.91261	-9.720431E-06	
4.0865	0.136797	-41.03535	-40.96049	57.92678	-9.720431E-06	
4.087	0.1367999	-41.04537	-40.97052	57.94096	-9.720431E-06	
4.0875	0.1368027	-41.0554	-40.98054	57.95514	-9.720431E-06	
4.088	0.1368056	-41.06542	-40.99057	57.96931	-9.720431E-06	
4.0885	0.1368085	-41.07545	-41.0006	57.98349	-9.720431E-06	
4.089	0.1368114	-41.08548	-41.01062	57.99768	-9.720431E-06	
4.0895	0.1368143	-41.09551	-41.02066	58.01186	-9.720431E-06	
4.09	0.1368172	-41.10554	-41.03069	58.02605	-9.720431E-06	
4.0905	0.1368201	-41.11557	-41.04072	58.04023	-9.720431E-06	
4.091	0.136823	-41.1256	-41.05075	58.05442	-9.720431E-06	
4.0915	0.1368259	-41.13564	-41.06079	58.06861	-9.720431E-06	
4.092	0.1368288	-41.14567	-41.07082	58.08281	-9.720431E-06	
4.0925	0.1368316	-41.15571	-41.08086	58.097	-9.720431E-06	
4.093	0.1368345	-41.16575	-41.09089	58.11119	-9.720431E-06	
4.0935	0.1368374	-41.17579	-41.10093	58.12539	-9.720431E-06	
4.094	0.1368403	-41.18583	-41.11097	58.1396	-9.720431E-06	
4.0945	0.1368432	-41.19587	-41.12102	58.15379	-9.720431E-06	
4.095	0.1368461	-41.20591	-41.13106	58.168	-9.720431E-06	
4.0955	0.136849	-41.21595	-41.14111	58.1822	-9.720431E-06	
4.096	0.1368519	-41.226	-41.15115	58.19641	-9.720431E-06	
4.0965	0.1368548	-41.23605	-41.1612	58.21062	-9.720431E-06	
4.097	0.1368577	-41.2461	-41.17125	58.22483	-9.720431E-06	
4.0975	0.1368606	-41.25615	-41.18129	58.23904	-9.720431E-06	
4.098	0.1368635	-41.2662	-41.19134	58.25325	-9.720431E-06	
4.0985	0.1368664	-41.27625	-41.2014	58.26747	-9.720431E-06	
4.099	0.1368693	-41.2863	-41.21145	58.28168	-9.720431E-06	
4.0995	0.1368722	-41.29635	-41.2215	58.2959	-9.720431E-06	
4.1	0.136875	-41.30641	-41.23156	58.31012	-9.720431E-06	
4.1005	0.1368779	-41.31646	-41.24162	58.32434	-9.720431E-06	
4.101	0.1368808	-41.32652	-41.25167	58.33857	-9.720431E-06	
4.1015	0.1368837	-41.33658	-41.26173	58.35279	-9.720431E-06	
4.102	0.1368866	-41.34665	-41.27179	58.36702	-9.720431E-06	
4.1025	0.1368895	-41.3567	-41.28185	58.38125	-9.720431E-06	
4.103	0.1368924	-41.36677	-41.29191	58.39548	-9.720431E-06	
4.1035	0.1368953	-41.37683	-41.30198	58.40971	-9.720431E-06	
4.104	0.1368982	-41.3869	-41.31204	58.42395	-9.720431E-06	
4.1045	0.1369011	-41.39696	-41.32211	58.43818	-9.720431E-06	
4.105	0.136904	-41.40703	-41.33218	58.45242	-9.720431E-06	
4.1055	0.1369069	-41.4171	-41.34225	58.46666	-9.720431E-06	
4.106	0.1369098	-41.42717	-41.35232	58.4809	-9.720431E-06	
4.1065	0.1369127	-41.43724	-41.36239	58.49514	-9.720431E-06	
4.107	0.1369156	-41.44731	-41.37246	58.50939	-9.720431E-06	
4.1075	0.1369185	-41.45739	-41.38253	58.52363	-9.720431E-06	
4.108	0.1369214	-41.46746	-41.39261	58.53788	-9.720431E-06	
4.1085	0.1369243	-41.47754	-41.40268	58.55213	-9.720431E-06	
4.109	0.1369272	-41.48761	-41.41276	58.56638	-9.720431E-06	
4.1095	0.1369301	-41.49769	-41.42284	58.58064	-9.720431E-06	
4.11	0.136933	-41.50777	-41.43292	58.59489	-9.720431E-06	
4.1105	0.1369359	-41.51785	-41.443	58.60915	-9.720431E-06	
4.111	0.1369389	-41.52794	-41.45308	58.62341	-9.720431E-06	
4.1115	0.1369417	-41.53802	-41.46317	58.63766	-9.720431E-06	
4.112	0.1369447	-41.5481	-41.47325	58.65193	-9.720431E-06	
4.1125	0.1369476	-41.55819	-41.48334	58.66619	-9.720431E-06	
4.113	0.1369505	-41.56828	-41.49342	58.68046	-9.720431E-06	
4.1135	0.1369534	-41.57837	-41.50351	58.69473	-9.720431E-06	
4.114	0.1369563	-41.58845	-41.5136	58.70899	-9.720431E-06	
4.1145	0.1369592	-41.59855	-41.52369	58.72326	-9.720431E-06	
4.115	0.1369621	-41.60864	-41.53379	58.73754	-9.720431E-06	
4.1155	0.136965	-41.61873	-41.54388	58.75181	-9.720431E-06	
4.116	0.1369679	-41.62883	-41.55397	58.76609	-9.720431E-06	
4.1165	0.1369708	-41.63892	-41.56407	58.78036	-9.720431E-06	
4.117	0.1369737	-41.64901	-41.57417	58.79464	-9.720431E-06	
4.1175	0.1369766	-41.65911	-41.58426	58.80892	-9.720431E-06	
4.118	0.1369795	-41.66922	-41.59436	58.8232	-9.720431E-06	
4.1185	0.1369824	-41.67931	-41.60447	58.83749	-9.720431E-06	
4.119	0.1369853	-41.68942	-41.61457	58.85178	-9.720431E-06	
4.1195	0.1369883	-41.69952	-41.62467	58.86607	-9.720431E-06	
4.12	0.1369912	-41.70962	-41.63477	58.88035	-9.720431E-06	
4.1205	0.1369941	-41.71973	-41.64488	58.89465	-9.720431E-06	
4.121	0.136997	-41.72984	-41.65498	58.90894	-9.720431E-06	
4.1215	0.1369999	-41.73994	-41.6651	58.92323	-9.720431E-06	
4.122	0.1370028	-41.75005	-41.6752	58.93753	-9.720431E-06	
4.1225	0.1370057	-41.76016	-41.68531	58.95183	-9.720431E-06	
4.123	0.1370087	-41.77028	-41.69543	58.96613	-9.720431E-06	
4.1235	0.1370116	-41.78039	-41.70554	58.98043	-9.720431E-06	
4.124	0.1370145	-41.7905	-41.71565	58.99473	-9.720431E-06	
4.1245	0.1370174	-41.80062	-41.72577	59.00904	-9.720431E-06	
4.125	0.1370203	-41.81073	-41.73588	59.02335	-9.720431E-06	
4.1255	0.1370232	-41.82085	-41.746	59.03765	-9.720431E-06	
4.126	0.1370261	-41.83097	-41.75612	59.05196	-9.720431E-06	
4.1265	0.137029	-41.84109	-41.76624	59.06628	-9.720431E-06	
4.127	0.137032	-41.85121	-41.77636	59.08059	-9.720431E-06	
4.1275	0.1370349	-41.86134	-41.78648	59.09491	-9.720431E-06	
4.128	0.1370378	-41.87146	-41.79661	59.10922	-9.720431E-06	
4.1285	0.1370407	-41.88158	-41.80673	59.12354	-9.720431E-06	
4.129	0.1370436	-41.89171	-41.81686	59.13786	-9.720431E-06	
4.1295	0.1370465	-41.90184	-41.82699	59.15219	-9.720431E-06	
4.13	0.1370495	-41.91197	-41.83712	59.16651	-9.720431E-06	
4.1305	0.1370524	-41.9221	-41.84725	59.18084	-9.720431E-06	
4.131	0.1370553	-41.93223	-41.85738	59.19516	-9.720431E-06	
4.1315	0.1370582	-41.94236	-41.86751	59.20949	-9.720431E-06	
4.132	0.1370611	-41.9525	-41.87764	59.22382	-9.720431E-06	
4.1325	0.137064	-41.96263	-41.88778	59.23816	-9.720431E-06	
4.133	0.137067	-41.97276	-41.89791	59.25249	-9.720431E-06	
4.1335	0.1370699	-41.9829	-41.90805	59.26683	-9.720431E-06	
4.134	0.1370728	-41.99304	-41.91819	59.28117	-9.720431E-06	
4.1345	0.1370757	-42.00318	-41.92833	59.29551	-9.720431E-06	
4.135	0.1370786	-42.01332	-41.93847	59.30985	-9.720431E-06	
4.1355	0.1370816	-42.02346	-41.94862	59.32419	-9.720431E-06	
4.136	0.1370845	-42.03361	-41.95876	59.33854	-9.720431E-06	
4.1365	0.1370874	-42.04375	-41.9689	59.35288	-9.720431E-06	
4.137	0.1370903	-42.0539	-41.97905	59.36723	-9.720431E-06	
4.1375	0.1370932	-42.06404	-41.9892	59.38158	-9.720431E-06	
4.138	0.1370962	-42.07419	-41.99934	59.39594	-9.720431E-06	
4.1385	0.1370991	-42.08434	-42.00949	59.41029	-9.720431E-06	
4.139	0.137102	-42.09449	-42.01965	59.42464	-9.720431E-06	
4.1395	0.1371049	-42.10464	-42.0298	59.439	-9.720431E-06	
4.14	0.1371079	-42.1148	-42.03995	59.45336	-9.720431E-06	
4.1405	0.1371108	-42.12495	-42.05011	59.46772	-9.720431E-06	
4.141	0.1371137	-42.13511	-42.06026	59.48208	-9.720431E-06	
4.1415	0.1371167	-42.14527	-42.07042	59.49645	-9.720431E-06	
4.142	0.1371196	-42.15542	-42.08058	59.51081	-9.720431E-06	
4.1425	0.1371225	-42.16558	-42.09074	59.52518	-9.720431E-06	
4.143	0.1371254	-42.17575	-42.1009	59.53955	-9.720431E-06	
4.1435	0.1371283	-42.18591	-42.11106	59.55392	-9.720431E-06	
4.144	0.1371313	-42.19607	-42.12122	59.56829	-9.720431E-06	
4.1445	0.1371342	-42.20623	-42.13139	59.58267	-9.720431E-06	
4.145	0.1371371	-42.2164	-42.14155	59.59705	-9.720431E-06	
4.1455	0.1371401	-42.22657	-42.15172	59.61142	-9.720431E-06	
4.146	0.137143	-42.23674	-42.16189	59.6258	-9.720431E-06	
4.1465	0.1371459	-42.2469	-42.17205	59.64019	-9.720431E-06	
4.147	0.1371488	-42.25708	-42.18223	59.65457	-9.720431E-06	
4.1475	0.1371518	-42.26725	-42.1924	59.66895	-9.720431E-06	
4.148	0.1371547	-42.27742	-42.20257	59.68334	-9.720431E-06	
4.1485	0.1371576	-42.28759	-42.21275	59.69773	-9.720431E-06	
4.149	0.1371606	-42.29777	-42.22292	59.71212	-9.720431E-06	
4.1495	0.1371635	-42.30795	-42.2331	59.72651	-9.720431E-06	
4.15	0.1371664	-42.31812	-42.24327	59.74091	-9.720431E-06	
4.1505	0.1371694	-42.3283	-42.25346	59.7553	-9.720431E-06	
4.151	0.1371723	-42.33848	-42.26364	59.7697	-9.720431E-06	
4.1515	0.1371752	-42.34866	-42.27382	59.7841	-9.720431E-06	
4.152	0.1371782	-42.35885	-42.284	59.7985	-9.720431E-06	
4.1525	0.1371811	-42.36903	-42.29419	59.8129	-9.720431E-06	
4.153	0.137184	-42.37922	-42.30437	59.8273	-9.720431E-06	
4.1535	0.137187	-42.3894	-42.31456	59.84171	-9.720431E-06	
4.154	0.1371899	-42.39959	-42.32474	59.85612	-9.720431E-06	
4.1545	0.1371928	-42.40978	-42.33493	59.87053	-9.720431E-06	
4.155	0.1371958	-42.41997	-42.34512	59.88494	-9.720431E-06	
4.1555	0.1371987	-42.43016	-42.35531	59.89935	-9.720431E-06	
4.156	0.1372016	-42.44035	-42.36551	59.91376	-9.720431E-06	
4.1565	0.1372046	-42.45055	-42.3757	59.92818	-9.720431E-06	
4.157	0.1372075	-42.46074	-42.38589	59.9426	-9.720431E-06	
4.1575	0.1372104	-42.47094	-42.39609	59.95702	-9.720431E-06	
4.158	0.1372134	-42.48114	-42.40629	59.97144	-9.720431E-06	
4.1585	0.1372163	-42.49133	-42.41648	59.98586	-9.720431E-06	
4.159	0.1372193	-42.50153	-42.42669	60.00029	-9.720431E-06	
4.1595	0.1372222	-42.51173	-42.43689	60.01471	-9.720431E-06	
4.16	0.1372251	-42.52194	-42.44709	60.02914	-9.720431E-06	
4.1605	0.1372281	-42.53214	-42.45729	60.04357	-9.720431E-06	
4.161	0.137231	-42.54235	-42.4675	60.058	-9.720431E-06	
4.1615	0.137234	-42.55255	-42.4777	60.07244	-9.720431E-06	
4.162	0.1372369	-42.56276	-42.48791	60.08687	-9.720431E-06	
4.1625	0.1372398	-42.57297	-42.49812	60.10131	-9.720431E-06	
4.163	0.1372428	-42.58318	-42.50833	60.11575	-9.720431E-06	
4.1635	0.1372457	-42.59339	-42.51854	60.13019	-9.720431E-06	
4.164	0.1372487	-42.6036	-42.52876	60.14463	-9.720431E-06	
4.1645	0.1372516	-42.61381	-42.53897	60.15907	-9.720431E-06	
4.165	0.1372545	-42.62403	-42.54918	60.17352	-9.720431E-06	
4.1655	0.1372575	-42.63424	-42.5594	60.18797	-9.720431E-06	
4.166	0.1372604	-42.64446	-42.56961	60.20242	-9.720431E-06	
4.1665	0.1372634	-42.65468	-42.57983	60.21687	-9.720431E-06	
4.167	0.1372663	-42.6649	-42.59005	60.23132	-9.720431E-06	
4.1675	0.1372692	-42.67512	-42.60027	60.24577	-9.720431E-06	
4.168	0.1372722	-42.68534	-42.6105	60.26023	-9.720431E-06	
4.1685	0.1372751	-42.69557	-42.62072	60.27469	-9.720431E-06	
4.169	0.1372781	-42.70579	-42.63094	60.28915	-9.720431E-06	
4.1695	0.137281	-42.71601	-42.64117	60.30361	-9.720431E-06	
4.17	0.137284	-42.72624	-42.65139	60.31807	-9.720431E-06	
4.1705	0.1372869	-42.73647	-42.66162	60.33254	-9.720431E-06	
4.171	0.1372899	-42.7467	-42.67186	60.347	-9.720431E-06	
4.1715	0.1372928	-42.75693	-42.68208	60.36147	-9.720431E-06	
4.172	0.1372958	-42.76716	-42.69232	60.37594	-9.720431E-06	
4.1725	0.1372987	-42.7774	-42.70255	60.39042	-9.720431E-06	
4.173	0.1373017	-42.78763	-42.71278	60.40489	-9.720431E-06	
4.1735	0.1373046	-42.79786	-42.72302	60.41936	-9.720431E-06	
4.174	0.1373076	-42.8081	-42.73326	60.43384	-9.720431E-06	
4.1745	0.1373105	-42.81834	-42.7435	60.44832	-9.720431E-06	
4.175	0.1373134	-42.82858	-42.75373	60.4628	-9.720431E-06	
4.1755	0.1373164	-42.83882	-42.76397	60.47728	-9.720431E-06	
4.176	0.1373193	-42.84906	-42.77421	60.49176	-9.720431E-06	
4.1765	0.1373223	-42.8593	-42.78446	60.50625	-9.720431E-06	
4.177	0.1373252	-42.86955	-42.7947	60.52074	-9.720431E-06	
4.1775	0.1373282	-42.87979	-42.80495	60.53522	-9.720431E-06	
4.178	0.1373311	-42.89004	-42.81519	60.54972	-9.720431E-06	
4.1785	0.1373341	-42.90029	-42.82544	60.56421	-9.720431E-06	
4.179	0.137337	-42.91053	-42.83569	60.5787	-9.720431E-06	
4.1795	0.13734	-42.92079	-42.84594	60.5932	-9.720431E-06	
4.18	0.137343	-42.93104	-42.85619	60.6077	-9.720431E-06	
4.1805	0.1373459	-42.94129	-42.86644	60.6222	-9.720431E-06	
4.181	0.1373489	-42.95155	-42.8767	60.6367	-9.720431E-06	
4.1815	0.1373518	-42.9618	-42.88696	60.6512	-9.720431E-06	
4.182	0.1373548	-42.97206	-42.89721	60.66571	-9.720431E-06	
4.1825	0.1373577	-42.98231	-42.90747	60.68021	-9.720431E-06	
4.183	0.1373607	-42.99257	-42.91772	60.69472	-9.720431E-06	
4.1835	0.1373636	-43.00283	-42.92799	60.70923	-9.720431E-06	
4.184	0.1373666	-43.01309	-42.93825	60.72374	-9.720431E-06	
4.1845	0.1373695	-43.02336	-42.94851	60.73825	-9.720431E-06	
4.185	0.1373725	-43.03362	-42.95877	60.75277	-9.720431E-06	
4.1855	0.1373755	-43.04388	-42.96904	60.76729	-9.720431E-06	
4.186	0.1373784	-43.05415	-42.97931	60.78181	-9.720431E-06	
4.1865	0.1373814	-43.06442	-42.98957	60.79633	-9.720431E-06	
4.187	0.1373843	-43.07469	-42.99984	60.81085	-9.720431E-06	
4.1875	0.1373873	-43.08496	-43.01011	60.82537	-9.720431E-06	
4.188	0.1373902	-43.09523	-43.02038	60.8399	-9.720431E-06	
4.1885	0.1373932	-43.1055	-43.03065	60.85442	-9.720431E-06	
4.189	0.1373962	-43.11577	-43.04093	60.86895	-9.720431E-06	
4.1895	0.1373991	-43.12605	-43.0512	60.88348	-9.720431E-06	
4.19	0.1374021	-43.13632	-43.06148	60.89801	-9.720431E-06	
4.1905	0.137405	-43.1466	-43.07176	60.91255	-9.720431E-06	
4.191	0.137408	-43.15688	-43.08204	60.92709	-9.720431E-06	
4.1915	0.137411	-43.16716	-43.09231	60.94162	-9.720431E-06	
4.192	0.1374139	-43.17744	-43.1026	60.95616	-9.720431E-06	
4.1925	0.1374169	-43.18772	-43.11288	60.9707	-9.720431E-06	
4.193	0.1374198	-43.19801	-43.12316	60.98525	-9.720431E-06	
4.1935	0.1374228	-43.20829	-43.13345	60.99979	-9.720431E-06	
4.194	0.1374258	-43.21857	-43.14373	61.01434	-9.720431E-06	
4.1945	0.1374287	-43.22886	-43.15402	61.02888	-9.720431E-06	
4.195	0.1374317	-43.23915	-43.1643	61.04343	-9.720431E-06	
4.1955	0.1374346	-43.24944	-43.17459	61.05799	-9.720431E-06	
4.196	0.1374376	-43.25973	-43.18489	61.07254	-9.720431E-06	
4.1965	0.1374406	-43.27002	-43.19518	61.08709	-9.720431E-06	
4.197	0.1374435	-43.28032	-43.20547	61.10165	-9.720431E-06	
4.1975	0.1374465	-43.29061	-43.21577	61.11621	-9.720431E-06	
4.198	0.1374495	-43.3009	-43.22606	61.13077	-9.720431E-06	
4.1985	0.1374525	-43.3112	-43.23635	61.14533	-9.720431E-06	
4.199	0.1374554	-43.3215	-43.24665	61.1599	-9.720431E-06	
4.1995	0.1374584	-43.3318	-43.25695	61.17446	-9.720431E-06	
4.2	0.1374613	-43.3421	-43.26725	61.18903	-9.720431E-06	
4.2005	0.1374643	-43.3524	-43.27756	61.2036	-9.720431E-06	
4.201	0.1374673	-43.36271	-43.28786	61.21817	-9.720431E-06	
4.2015	0.1374702	-43.37301	-43.29816	61.23274	-9.720431E-06	
4.202	0.1374732	-43.38331	-43.30847	61.24731	-9.720431E-06	
4.2025	0.1374762	-43.39362	-43.31878	61.26189	-9.720431E-06	
4.203	0.1374792	-43.40393	-43.32908	61.27647	-9.720431E-06	
4.2035	0.1374821	-43.41424	-43.33939	61.29105	-9.720431E-06	
4.204	0.1374851	-43.42455	-43.3497	61.30563	-9.720431E-06	
4.2045	0.1374881	-43.43486	-43.36002	61.32021	-9.720431E-06	
4.205	0.137491	-43.44517	-43.37033	61.33479	-9.720431E-06	
4.2055	0.137494	-43.45549	-43.38064	61.34938	-9.720431E-06	
4.206	0.137497	-43.4658	-43.39096	61.36397	-9.720431E-06	
4.2065	0.1374999	-43.47612	-43.40127	61.37856	-9.720431E-06	
4.207	0.1375029	-43.48643	-43.41159	61.39315	-9.720431E-06	
4.2075	0.1375059	-43.49675	-43.42191	61.40774	-9.720431E-06	
4.208	0.1375089	-43.50708	-43.43223	61.42234	-9.720431E-06	
4.2085	0.1375118	-43.5174	-43.44255	61.43694	-9.720431E-06	
4.209	0.1375148	-43.52772	-43.45288	61.45153	-9.720431E-06	
4.2095	0.1375178	-43.53804	-43.4632	61.46613	-9.720431E-06	
4.21	0.1375207	-43.54837	-43.47352	61.48074	-9.720431E-06	
4.2105	0.1375237	-43.55869	-43.48385	61.49534	-9.720431E-06	
4.211	0.1375267	-43.56902	-43.49418	61.50994	-9.720431E-06	
4.2115	0.1375297	-43.57935	-43.50451	61.52455	-9.720431E-06	
4.212	0.1375327	-43.58968	-43.51484	61.53916	-9.720431E-06	
4.2125	0.1375356	-43.60001	-43.52517	61.55377	-9.720431E-06	
4.213	0.1375386	-43.61034	-43.5355	61.56838	-9.720431E-06	
4.2135	0.1375416	-43.62068	-43.54583	61.583	-9.720431E-06	
4.214	0.1375446	-43.63101	-43.55617	61.59761	-9.720431E-06	
4.2145	0.1375475	-43.64135	-43.56651	61.61223	-9.720431E-06	
4.215	0.1375505	-43.65168	-43.57684	61.62685	-9.720431E-06	
4.2155	0.1375535	-43.66202	-43.58718	61.64147	-9.720431E-06	
4.216	0.1375565	-43.67236	-43.59752	61.65609	-9.720431E-06	
4.2165	0.1375594	-43.6827	-43.60786	61.67072	-9.720431E-06	
4.217	0.1375624	-43.69305	-43.6182	61.68534	-9.720431E-06	
4.2175	0.1375654	-43.70339	-43.62855	61.69997	-9.720431E-06	
4.218	0.1375684	-43.71373	-43.63889	61.7146	-9.720431E-06	
4.2185	0.1375714	-43.72408	-43.64923	61.72923	-9.720431E-06	
4.219	0.1375743	-43.73442	-43.65958	61.74386	-9.720431E-06	
4.2195	0.1375773	-43.74477	-43.66993	61.7585	-9.720431E-06	
4.22	0.1375803	-43.75512	-43.68028	61.77313	-9.720431E-06	
4.2205	0.1375833	-43.76547	-43.69063	61.78777	-9.720431E-06	
4.221	0.1375863	-43.77583	-43.70098	61.80241	-9.720431E-06	
4.2215	0.1375892	-43.78618	-43.71134	61.81705	-9.720431E-06	
4.222	0.1375922	-43.79654	-43.72169	61.8317	-9.720431E-06	
4.2225	0.1375952	-43.80689	-43.73205	61.84634	-9.720431E-06	
4.223	0.1375982	-43.81725	-43.7424	61.86099	-9.720431E-06	
4.2235	0.1376012	-43.8276	-43.75276	61.87564	-9.720431E-06	
4.224	0.1376042	-43.83796	-43.76312	61.89029	-9.720431E-06	
4.2245	0.1376071	-43.84832	-43.77348	61.90494	-9.720431E-06	
4.225	0.1376101	-43.85868	-43.78384	61.91959	-9.720431E-06	
4.2255	0.1376131	-43.86905	-43.79421	61.93425	-9.720431E-06	
4.226	0.1376161	-43.87941	-43.80457	61.94891	-9.720431E-06	
4.2265	0.1376191	-43.88978	-43.81494	61.96357	-9.720431E-06	
4.227	0.1376221	-43.90014	-43.8253	61.97823	-9.720431E-06	
4.2275	0.1376251	-43.91051	-43.83567	61.99289	-9.720431E-06	
4.228	0.137628	-43.92088	-43.84604	62.00755	-9.720431E-06	
4.2285	0.137631	-43.93126	-43.85641	62.02222	-9.720431E-06	
4.229	0.137634	-43.94162	-43.86678	62.03688	-9.720431E-06	
4.2295	0.137637	-43.952	-43.87716	62.05156	-9.720431E-06	
4.23	0.13764	-43.96237	-43.88753	62.06623	-9.720431E-06	
4.2305	0.137643	-43.97274	-43.8979	62.0809	-9.720431E-06	
4.231	0.137646	-43.98312	-43.90828	62.09557	-9.720431E-06	
4.2315	0.137649	-43.9935	-43.91866	62.11025	-9.720431E-06	
4.232	0.137652	-44.00388	-43.92904	62.12493	-9.720431E-06	
4.2325	0.1376549	-44.01426	-43.93942	62.13961	-9.720431E-06	
4.233	0.1376579	-44.02464	-43.9498	62.15429	-9.720431E-06	
4.2335	0.1376609	-44.03502	-43.96018	62.16897	-9.720431E-06	
4.234	0.1376639	-44.04541	-43.97057	62.18366	-9.720431E-06	
4.2345	0.1376669	-44.05579	-43.98095	62.19835	-9.720431E-06	
4.235	0.1376699	-44.06618	-43.99134	62.21303	-9.720431E-06	
4.2355	0.1376729	-44.07656	-44.00172	62.22772	-9.720431E-06	
4.236	0.1376759	-44.08696	-44.01211	62.24242	-9.720431E-06	
4.2365	0.1376789	-44.09735	-44.0225	62.25711	-9.720431E-06	
4.237	0.1376819	-44.10774	-44.03289	62.2718	-9.720431E-06	
4.2375	0.1376849	-44.11813	-44.04329	62.2865	-9.720431E-06	
4.238	0.1376878	-44.12852	-44.05368	62.3012	-9.720431E-06	
4.2385	0.1376908	-44.13892	-44.06408	62.3159	-9.720431E-06	
4.239	0.1376938	-44.14931	-44.07447	62.3306	-9.720431E-06	
4.2395	0.1376968	-44.15971	-44.08487	62.34531	-9.720431E-06	
4.24	0.1376998	-44.17011	-44.09527	62.36001	-9.720431E-06	
4.2405	0.1377028	-44.18051	-44.10567	62.37472	-9.720431E-06	
4.241	0.1377058	-44.19091	-44.11607	62.38943	-9.720431E-06	
4.2415	0.1377088	-44.20131	-44.12647	62.40414	-9.720431E-06	
4.242	0.1377118	-44.21172	-44.13688	62.41885	-9.720431E-06	
4.2425	0.1377148	-44.22212	-44.14728	62.43357	-9.720431E-06	
4.243	0.1377178	-44.23252	-44.15768	62.44828	-9.720431E-06	
4.2435	0.1377208	-44.24293	-44.16809	62.463	-9.720431E-06	
4.244	0.1377238	-44.25334	-44.1785	62.47772	-9.720431E-06	
4.2445	0.1377268	-44.26375	-44.18891	62.49244	-9.720431E-06	
4.245	0.1377298	-44.27416	-44.19932	62.50717	-9.720431E-06	
4.2455	0.1377328	-44.28457	-44.20973	62.52189	-9.720431E-06	
4.246	0.1377358	-44.29499	-44.22015	62.53662	-9.720431E-06	
4.2465	0.1377388	-44.3054	-44.23056	62.55135	-9.720431E-06	
4.247	0.1377418	-44.31582	-44.24098	62.56608	-9.720431E-06	
4.2475	0.1377448	-44.32624	-44.2514	62.58081	-9.720431E-06	
4.248	0.1377478	-44.33665	-44.26181	62.59554	-9.720431E-06	
4.2485	0.1377508	-44.34707	-44.27223	62.61028	-9.720431E-06	
4.249	0.1377538	-44.35749	-44.28265	62.62502	-9.720431E-06	
4.2495	0.1377568	-44.36792	-44.29308	62.63976	-9.720431E-06	
4.25	0.1377598	-44.37834	-44.3035	62.6545	-9.720431E-06	
4.2505	0.1377628	-44.38876	-44.31392	62.66924	-9.720431E-06	
4.251	0.1377658	-44.39919	-44.32435	62.68398	-9.720431E-06	
4.2515	0.1377688	-44.40961	-44.33477	62.69873	-9.720431E-06	
4.252	0.1377718	-44.42004	-44.3452	62.71347	-9.720431E-06	
4.2525	0.1377748	-44.43047	-44.35563	62.72822	-9.720431E-06	
4.253	0.1377778	-44.4409	-44.36606	62.74297	-9.720431E-06	
4.2535	0.1377808	-44.45134	-44.37649	62.75772	-9.720431E-06	
4.254	0.1377838	-44.46177	-44.38693	62.77248	-9.720431E-06	
4.2545	0.1377868	-44.4722	-44.39736	62.78724	-9.720431E-06	
4.255	0.1377898	-44.48264	-44.4078	62.80199	-9.720431E-06	
4.2555	0.1377928	-44.49307	-44.41824	62.81675	-9.720431E-06	
4.256	0.1377959	-44.50351	-44.42867	62.83152	-9.720431E-06	
4.2565	0.1377988	-44.51395	-44.43911	62.84628	-9.720431E-06	
4.257	0.1378019	-44.52439	-44.44955	62.86104	-9.720431E-06	
4.2575	0.1378049	-44.53483	-44.45999	62.87581	-9.720431E-06	
4.258	0.1378079	-44.54527	-44.47044	62.89058	-9.720431E-06	
4.2585	0.1378109	-44.55572	-44.48088	62.90535	-9.720431E-06	
4.259	0.1378139	-44.56616	-44.49133	62.92012	-9.720431E-06	
4.2595	0.1378169	-44.57661	-44.50177	62.93489	-9.720431E-06	
4.26	0.1378199	-44.58706	-44.51222	62.94967	-9.720431E-06	
4.2605	0.1378229	-44.59751	-44.52267	62.96444	-9.720431E-06	
4.261	0.1378259	-44.60796	-44.53312	62.97923	-9.720431E-06	
4.2615	0.1378289	-44.61841	-44.54357	62.994	-9.720431E-06	
4.262	0.1378319	-44.62886	-44.55402	63.00879	-9.720431E-06	
4.2625	0.137835	-44.63931	-44.56448	63.02357	-9.720431E-06	
4.263	0.137838	-44.64977	-44.57493	63.03836	-9.720431E-06	
4.2635	0.137841	-44.66022	-44.58538	63.05314	-9.720431E-06	
4.264	0.137844	-44.67068	-44.59584	63.06793	-9.720431E-06	
4.2645	0.137847	-44.68114	-44.6063	63.08272	-9.720431E-06	
4.265	0.13785	-44.6916	-44.61676	63.09752	-9.720431E-06	
4.2655	0.137853	-44.70206	-44.62722	63.11231	-9.720431E-06	
4.266	0.1378561	-44.71252	-44.63769	63.12711	-9.720431E-06	
4.2665	0.137859	-44.72299	-44.64815	63.1419	-9.720431E-06	
4.267	0.1378621	-44.73346	-44.65861	63.1567	-9.720431E-06	
4.2675	0.1378651	-44.74392	-44.66908	63.1715	-9.720431E-06	
4.268	0.1378681	-44.75439	-44.67955	63.18631	-9.720431E-06	
4.2685	0.1378711	-44.76485	-44.69001	63.20111	-9.720431E-06	
4.269	0.1378741	-44.77533	-44.70049	63.21592	-9.720431E-06	
4.2695	0.1378772	-44.78579	-44.71096	63.23072	-9.720431E-06	
4.27	0.1378802	-44.79627	-44.72143	63.24554	-9.720431E-06	
