Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
1.2915	0.1249916	-0.07500838	0.04114094	-0.04114095	-0.2822727	
1.292	0.1249916	-0.07500841	0.04128232	-0.04128233	-0.282757	
1.2925	0.1249916	-0.07500844	0.04142394	-0.04142395	-0.2832413	
1.293	0.1249915	-0.07500847	0.04156581	-0.04156581	-0.283733	
1.2935	0.1249915	-0.0750085	0.04170791	-0.04170792	-0.2842098	
1.294	0.1249915	-0.07500853	0.04185027	-0.04185027	-0.2846941	
1.2945	0.1249915	-0.07500856	0.04199285	-0.04199286	-0.2851859	
1.295	0.1249914	-0.07500859	0.04213569	-0.04213569	-0.2856702	
1.2955	0.1249914	-0.07500862	0.04227876	-0.04227877	-0.286147	
1.296	0.1249914	-0.07500865	0.04242208	-0.04242209	-0.2866387	
1.2965	0.1249913	-0.07500868	0.04256564	-0.04256565	-0.287123	
1.297	0.1249913	-0.07500871	0.04270945	-0.04270945	-0.2876073	
1.2975	0.1249913	-0.07500874	0.0428535	-0.0428535	-0.2880991	
1.298	0.1249913	-0.07500877	0.04299778	-0.04299779	-0.2885759	
1.2985	0.1249912	-0.0750088	0.04314232	-0.04314232	-0.2890602	
1.299	0.1249912	-0.07500883	0.04328709	-0.04328709	-0.2895519	
1.2995	0.1249912	-0.07500886	0.04343211	-0.04343211	-0.2900288	
1.3	0.1249911	-0.07500889	0.04357737	-0.04357737	-0.2905205	
1.3005	0.1249911	-0.07500892	0.04372286	-0.04372287	-0.2909973	
1.301	0.1249911	-0.07500895	0.04386861	-0.04386861	-0.2914891	
1.3015	0.124991	-0.07500898	0.0440146	-0.0440146	-0.2919734	
1.302	0.124991	-0.07500901	0.04416082	-0.04416083	-0.2924576	
1.3025	0.124991	-0.07500904	0.0443073	-0.0443073	-0.2929494	
1.303	0.124991	-0.07500907	0.04445401	-0.04445402	-0.2934262	
1.3035	0.1249909	-0.0750091	0.04460097	-0.04460097	-0.2939105	
1.304	0.1249909	-0.07500913	0.04474817	-0.04474817	-0.2943948	
1.3045	0.1249909	-0.07500916	0.04489561	-0.04489561	-0.2948865	
1.305	0.1249908	-0.07500919	0.04504329	-0.0450433	-0.2953708	
1.3055	0.1249908	-0.07500922	0.04519122	-0.04519122	-0.2958551	
1.306	0.1249908	-0.07500925	0.04533939	-0.04533939	-0.2963319	
1.3065	0.1249907	-0.07500928	0.0454878	-0.0454878	-0.2968237	
1.307	0.1249907	-0.07500931	0.04563646	-0.04563646	-0.297308	
1.3075	0.1249907	-0.07500934	0.04578535	-0.04578535	-0.2977923	
1.308	0.1249906	-0.07500937	0.04593449	-0.04593449	-0.298284	
1.3085	0.1249906	-0.0750094	0.04608387	-0.04608388	-0.2987608	
1.309	0.1249906	-0.07500943	0.0462335	-0.0462335	-0.2992526	
1.3095	0.1249905	-0.07500946	0.04638336	-0.04638337	-0.2997294	
1.31	0.1249905	-0.07500949	0.04653347	-0.04653348	-0.3002211	
1.3105	0.1249905	-0.07500952	0.04668383	-0.04668383	-0.3007054	
1.311	0.1249905	-0.07500955	0.04683442	-0.04683442	-0.3011823	
1.3115	0.1249904	-0.07500958	0.04698525	-0.04698526	-0.301674	
1.312	0.1249904	-0.07500961	0.04713633	-0.04713634	-0.3021583	
1.3125	0.1249904	-0.07500964	0.04728765	-0.04728766	-0.3026426	
1.313	0.1249903	-0.07500967	0.04743922	-0.04743922	-0.3031269	
1.3135	0.1249903	-0.0750097	0.04759103	-0.04759103	-0.3036112	
1.314	0.1249903	-0.07500973	0.04774307	-0.04774308	-0.3041029	
1.3145	0.1249902	-0.07500976	0.04789537	-0.04789537	-0.3045797	
1.315	0.1249902	-0.07500979	0.0480479	-0.0480479	-0.3050715	
1.3155	0.1249902	-0.07500982	0.04820068	-0.04820068	-0.3055483	
1.316	0.1249902	-0.07500985	0.0483537	-0.0483537	-0.30604	
1.3165	0.1249901	-0.07500987	0.04850696	-0.04850696	-0.3065243	
1.317	0.1249901	-0.0750099	0.04866046	-0.04866046	-0.3070086	
1.3175	0.1249901	-0.07500993	0.04881421	-0.04881421	-0.3074929	
1.318	0.12499	-0.07500996	0.0489682	-0.0489682	-0.3079772	
1.3185	0.12499	-0.07500999	0.04912243	-0.04912243	-0.3084689	
1.319	0.12499	-0.07501003	0.0492769	-0.04927691	-0.3089458	
1.3195	0.1249899	-0.07501006	0.04943162	-0.04943162	-0.3094301	
1.32	0.1249899	-0.07501009	0.04958658	-0.04958658	-0.3099218	
1.3205	0.1249899	-0.07501013	0.04974178	-0.04974179	-0.3104061	
1.321	0.1249898	-0.07501016	0.04989722	-0.04989723	-0.3108829	
1.3215	0.1249898	-0.07501019	0.05005291	-0.05005292	-0.3113821	
1.322	0.1249898	-0.07501023	0.05020884	-0.05020885	-0.311859	
1.3225	0.1249897	-0.07501025	0.05036501	-0.05036502	-0.3123432	
1.323	0.1249897	-0.07501029	0.05052143	-0.05052143	-0.3128275	
1.3235	0.1249897	-0.07501032	0.05067809	-0.05067809	-0.3133193	
1.324	0.1249896	-0.07501035	0.05083498	-0.05083499	-0.3137961	
1.3245	0.1249896	-0.07501038	0.05099213	-0.05099213	-0.3142804	
1.325	0.1249896	-0.07501041	0.05114951	-0.05114952	-0.3147721	
1.3255	0.1249895	-0.07501045	0.05130714	-0.05130714	-0.3152489	
1.326	0.1249895	-0.07501048	0.051465	-0.05146501	-0.3157407	
1.3265	0.1249895	-0.07501051	0.05162312	-0.05162312	-0.316225	
1.327	0.1249894	-0.07501055	0.05178147	-0.05178148	-0.3167018	
1.3275	0.1249894	-0.07501058	0.05194006	-0.05194007	-0.3171935	
1.328	0.1249894	-0.07501061	0.05209891	-0.05209891	-0.3176778	
1.3285	0.1249894	-0.07501064	0.05225799	-0.052258	-0.3181696	
1.329	0.1249893	-0.07501068	0.05241732	-0.05241732	-0.3186464	
1.3295	0.1249893	-0.07501071	0.05257688	-0.05257689	-0.3191381	
1.33	0.1249892	-0.07501074	0.0527367	-0.0527367	-0.3196224	
1.3305	0.1249892	-0.07501077	0.05289675	-0.05289675	-0.3200993	
1.331	0.1249892	-0.07501081	0.05305704	-0.05305704	-0.320591	
1.3315	0.1249892	-0.07501084	0.05321758	-0.05321759	-0.3210827	
1.332	0.1249891	-0.07501087	0.05337835	-0.05337836	-0.3215521	
1.3325	0.1249891	-0.0750109	0.05353938	-0.05353938	-0.3220439	
1.333	0.1249891	-0.07501094	0.05370064	-0.05370065	-0.3225356	
1.3335	0.124989	-0.07501097	0.05386215	-0.05386215	-0.323005	
1.334	0.124989	-0.07501101	0.0540239	-0.0540239	-0.3234967	
1.3345	0.124989	-0.07501104	0.05418589	-0.0541859	-0.3239885	
1.335	0.1249889	-0.07501107	0.05434812	-0.05434813	-0.3244653	
1.3355	0.1249889	-0.0750111	0.0545106	-0.0545106	-0.3249496	
1.336	0.1249889	-0.07501113	0.05467332	-0.05467333	-0.3254413	
1.3365	0.1249888	-0.07501117	0.05483628	-0.05483628	-0.3259182	
1.337	0.1249888	-0.0750112	0.05499948	-0.05499949	-0.3264099	
1.3375	0.1249888	-0.07501124	0.05516293	-0.05516294	-0.3268942	
1.338	0.1249887	-0.07501128	0.05532662	-0.05532663	-0.3273859	
1.3385	0.1249887	-0.07501131	0.05549055	-0.05549056	-0.3278628	
1.339	0.1249887	-0.07501134	0.05565473	-0.05565473	-0.3283471	
1.3395	0.1249886	-0.07501137	0.05581915	-0.05581915	-0.3288388	
1.34	0.1249886	-0.0750114	0.05598381	-0.05598381	-0.3293156	
1.3405	0.1249886	-0.07501144	0.05614871	-0.05614872	-0.3298074	
1.341	0.1249885	-0.07501148	0.05631385	-0.05631386	-0.3302917	
1.3415	0.1249885	-0.07501151	0.05647924	-0.05647925	-0.3307685	
1.342	0.1249885	-0.07501154	0.05664487	-0.05664488	-0.3312602	
1.3425	0.1249884	-0.07501157	0.05681074	-0.05681075	-0.3317445	
1.343	0.1249884	-0.0750116	0.05697685	-0.05697686	-0.3322288	
1.3435	0.1249884	-0.07501164	0.05714321	-0.05714322	-0.3327131	
1.344	0.1249883	-0.07501168	0.05730981	-0.05730982	-0.3331974	
1.3445	0.1249883	-0.07501172	0.05747665	-0.05747666	-0.3336817	
1.345	0.1249883	-0.07501175	0.05764374	-0.05764374	-0.334166	
1.3455	0.1249882	-0.07501178	0.05781106	-0.05781107	-0.3346577	
1.346	0.1249882	-0.07501181	0.05797864	-0.05797864	-0.335142	
1.3465	0.1249881	-0.07501185	0.05814645	-0.05814645	-0.3356263	
1.347	0.1249881	-0.07501188	0.0583145	-0.05831451	-0.3361106	
1.3475	0.1249881	-0.07501192	0.0584828	-0.05848281	-0.3365948	
1.348	0.124988	-0.07501195	0.05865134	-0.05865135	-0.3370791	
1.3485	0.124988	-0.07501199	0.05882012	-0.05882013	-0.3375634	
1.349	0.124988	-0.07501202	0.05898915	-0.05898916	-0.3380552	
1.3495	0.1249879	-0.07501205	0.05915841	-0.05915842	-0.338532	
1.35	0.1249879	-0.07501209	0.05932793	-0.05932793	-0.3390163	
1.3505	0.1249879	-0.07501213	0.05949768	-0.05949768	-0.339508	
1.351	0.1249878	-0.07501216	0.05966767	-0.05966768	-0.3399849	
1.3515	0.1249878	-0.0750122	0.05983791	-0.05983792	-0.3404766	
1.352	0.1249878	-0.07501223	0.06000839	-0.0600084	-0.3409609	
1.3525	0.1249877	-0.07501226	0.06017911	-0.06017911	-0.3414377	
1.353	0.1249877	-0.0750123	0.06035007	-0.06035008	-0.3419295	
1.3535	0.1249877	-0.07501233	0.06052128	-0.06052129	-0.3424138	
1.354	0.1249876	-0.07501237	0.06069273	-0.06069274	-0.342898	
1.3545	0.1249876	-0.07501241	0.06086442	-0.06086443	-0.3433823	
1.355	0.1249876	-0.07501244	0.06103636	-0.06103636	-0.3438666	
1.3555	0.1249875	-0.07501248	0.06120853	-0.06120854	-0.3443658	
1.356	0.1249875	-0.07501251	0.06138095	-0.06138096	-0.3448352	
1.3565	0.1249874	-0.07501255	0.06155362	-0.06155362	-0.3453269	
1.357	0.1249874	-0.07501259	0.06172652	-0.06172653	-0.3458112	
1.3575	0.1249874	-0.07501262	0.06189967	-0.06189967	-0.3462881	
1.358	0.1249873	-0.07501265	0.06207306	-0.06207306	-0.3467798	
1.3585	0.1249873	-0.07501269	0.06224669	-0.0622467	-0.3472715	
1.359	0.1249873	-0.07501273	0.06242057	-0.06242057	-0.3477484	
1.3595	0.1249872	-0.07501276	0.06259468	-0.06259469	-0.3482327	
1.36	0.1249872	-0.0750128	0.06276905	-0.06276905	-0.3487169	
1.3605	0.1249872	-0.07501283	0.06294364	-0.06294365	-0.3492087	
1.361	0.1249871	-0.07501286	0.06311849	-0.0631185	-0.3496855	
1.3615	0.1249871	-0.0750129	0.06329358	-0.06329358	-0.3501773	
1.362	0.1249871	-0.07501294	0.0634689	-0.06346891	-0.3506541	
1.3625	0.124987	-0.07501297	0.06364448	-0.06364448	-0.3511458	
1.363	0.124987	-0.075013	0.0638203	-0.0638203	-0.3516227	
1.3635	0.1249869	-0.07501304	0.06399635	-0.06399636	-0.3521293	
1.364	0.1249869	-0.07501308	0.06417265	-0.06417266	-0.3525912	
1.3645	0.1249869	-0.07501312	0.0643492	-0.0643492	-0.353083	
1.365	0.1249868	-0.07501315	0.06452598	-0.06452598	-0.3535747	
1.3655	0.1249868	-0.07501318	0.06470301	-0.06470301	-0.3540516	
1.366	0.1249868	-0.07501322	0.06488027	-0.06488028	-0.3545433	
1.3665	0.1249867	-0.07501326	0.06505779	-0.0650578	-0.355035	
1.367	0.1249867	-0.07501329	0.06523555	-0.06523555	-0.355497	
1.3675	0.1249867	-0.07501333	0.06541354	-0.06541355	-0.3560036	
1.368	0.1249866	-0.07501336	0.06559178	-0.06559179	-0.3564804	
1.3685	0.1249866	-0.0750134	0.06577026	-0.06577027	-0.3569573	
1.369	0.1249866	-0.07501344	0.06594899	-0.06594899	-0.357449	
1.3695	0.1249865	-0.07501347	0.06612796	-0.06612796	-0.3579408	
1.37	0.1249865	-0.07501351	0.06630716	-0.06630717	-0.3584176	
1.3705	0.1249864	-0.07501354	0.06648662	-0.06648662	-0.3588944	
1.371	0.1249864	-0.07501358	0.06666631	-0.06666632	-0.3594011	
1.3715	0.1249864	-0.07501362	0.06684625	-0.06684626	-0.3598779	
1.372	0.1249863	-0.07501365	0.06702643	-0.06702644	-0.3603548	
1.3725	0.1249863	-0.07501369	0.06720685	-0.06720686	-0.3608465	
1.373	0.1249863	-0.07501372	0.06738752	-0.06738753	-0.3613382	
1.3735	0.1249862	-0.07501376	0.06756843	-0.06756844	-0.3618151	
1.374	0.1249862	-0.07501379	0.06774958	-0.06774958	-0.3622919	
1.3745	0.1249862	-0.07501383	0.06793097	-0.06793098	-0.3627985	
1.375	0.1249861	-0.07501387	0.0681126	-0.06811261	-0.3632605	
1.3755	0.1249861	-0.0750139	0.06829449	-0.06829449	-0.3637522	
1.376	0.1249861	-0.07501394	0.06847661	-0.06847661	-0.364244	
1.3765	0.124986	-0.07501398	0.06865897	-0.06865897	-0.3647208	
1.377	0.124986	-0.07501402	0.06884157	-0.06884158	-0.3652125	
1.3775	0.1249859	-0.07501405	0.06902442	-0.06902443	-0.3657043	
1.378	0.1249859	-0.07501409	0.06920751	-0.06920751	-0.3661662	
1.3785	0.1249859	-0.07501413	0.06939084	-0.06939085	-0.3666728	
1.379	0.1249858	-0.07501417	0.06957442	-0.06957442	-0.3671497	
1.3795	0.1249858	-0.0750142	0.06975823	-0.06975824	-0.3676265	
1.38	0.1249858	-0.07501424	0.06994229	-0.0699423	-0.3681183	
1.3805	0.1249857	-0.07501428	0.07012659	-0.0701266	-0.36861	
1.381	0.1249857	-0.07501432	0.07031114	-0.07031115	-0.3691017	
1.3815	0.1249857	-0.07501435	0.07049593	-0.07049593	-0.3695637	
1.382	0.1249856	-0.07501439	0.07068096	-0.07068097	-0.3700703	
1.3825	0.1249856	-0.07501443	0.07086623	-0.07086624	-0.3705471	
1.383	0.1249856	-0.07501446	0.07105175	-0.07105175	-0.371024	
1.3835	0.1249855	-0.0750145	0.0712375	-0.07123751	-0.3715157	
1.384	0.1249855	-0.07501455	0.07142351	-0.07142352	-0.3720075	
1.3845	0.1249854	-0.07501458	0.07160975	-0.07160976	-0.3724843	
1.385	0.1249854	-0.07501462	0.07179623	-0.07179624	-0.3729611	
1.3855	0.1249854	-0.07501466	0.07198296	-0.07198297	-0.3734678	
1.386	0.1249853	-0.0750147	0.07216993	-0.07216994	-0.3739297	
1.3865	0.1249853	-0.07501473	0.07235714	-0.07235715	-0.3744214	
1.387	0.1249852	-0.07501477	0.0725446	-0.0725446	-0.3749132	
1.3875	0.1249852	-0.07501481	0.07273229	-0.0727323	-0.37539	
1.388	0.1249852	-0.07501485	0.07292023	-0.07292024	-0.3758818	
1.3885	0.1249851	-0.07501489	0.07310842	-0.07310843	-0.3763735	
1.389	0.1249851	-0.07501493	0.07329684	-0.07329685	-0.3768503	
1.3895	0.1249851	-0.07501497	0.07348552	-0.07348552	-0.3773272	
1.39	0.124985	-0.075015	0.07367443	-0.07367443	-0.3778338	
1.3905	0.124985	-0.07501505	0.07386358	-0.07386359	-0.3783107	
1.391	0.1249849	-0.07501508	0.07405297	-0.07405298	-0.3787875	
1.3915	0.1249849	-0.07501512	0.07424261	-0.07424261	-0.3792643	
1.392	0.1249849	-0.07501516	0.07443249	-0.0744325	-0.379771	
1.3925	0.1249848	-0.0750152	0.07462262	-0.07462262	-0.3802478	
1.393	0.1249848	-0.07501524	0.07481298	-0.07481299	-0.3807246	
1.3935	0.1249847	-0.07501528	0.07500359	-0.07500359	-0.3812164	
1.394	0.1249847	-0.07501531	0.07519444	-0.07519444	-0.3816932	
1.3945	0.1249847	-0.07501536	0.07538553	-0.07538553	-0.382185	
1.395	0.1249846	-0.07501539	0.07557686	-0.07557687	-0.3826767	
1.3955	0.1249846	-0.07501543	0.07576844	-0.07576845	-0.3831535	
1.396	0.1249845	-0.07501548	0.07596026	-0.07596027	-0.3836453	
1.3965	0.1249845	-0.07501551	0.07615232	-0.07615233	-0.3841221	
1.397	0.1249845	-0.07501555	0.07634463	-0.07634463	-0.3845989	
1.3975	0.1249844	-0.07501559	0.07653718	-0.07653718	-0.3851056	
1.398	0.1249844	-0.07501563	0.07672997	-0.07672998	-0.3855824	
1.3985	0.1249843	-0.07501567	0.07692301	-0.07692301	-0.3860593	
1.399	0.1249843	-0.07501571	0.07711627	-0.07711628	-0.386551	
1.3995	0.1249843	-0.07501575	0.07730979	-0.0773098	-0.3870427	
1.4	0.1249842	-0.07501579	0.07750355	-0.07750356	-0.3875196	
1.4005	0.1249842	-0.07501583	0.07769756	-0.07769757	-0.3880113	
1.401	0.1249841	-0.07501587	0.0778918	-0.07789181	-0.3884881	
1.4015	0.1249841	-0.07501591	0.07808629	-0.0780863	-0.3889799	
1.402	0.1249841	-0.07501595	0.07828102	-0.07828103	-0.3894567	
1.4025	0.124984	-0.07501598	0.078476	-0.078476	-0.3899485	
1.403	0.124984	-0.07501603	0.07867121	-0.07867122	-0.3904253	
1.4035	0.124984	-0.07501607	0.07886667	-0.07886668	-0.390917	
1.404	0.1249839	-0.0750161	0.07906236	-0.07906237	-0.3913939	
1.4045	0.1249839	-0.07501615	0.07925832	-0.07925832	-0.3918856	
1.405	0.1249838	-0.07501619	0.0794545	-0.0794545	-0.3923773	
1.4055	0.1249838	-0.07501622	0.07965092	-0.07965093	-0.3928542	
1.406	0.1249838	-0.07501627	0.0798476	-0.0798476	-0.393331	
1.4065	0.1249837	-0.07501631	0.08004451	-0.08004452	-0.3938377	
1.407	0.1249837	-0.07501635	0.08024167	-0.08024167	-0.3943145	
1.4075	0.1249836	-0.07501639	0.08043906	-0.08043907	-0.3947913	
1.408	0.1249836	-0.07501643	0.0806367	-0.08063671	-0.3952831	
1.4085	0.1249835	-0.07501647	0.08083459	-0.08083459	-0.3957599	
1.409	0.1249835	-0.07501651	0.08103272	-0.08103272	-0.3962516	
1.4095	0.1249835	-0.07501655	0.08123108	-0.08123109	-0.3967434	
1.41	0.1249834	-0.07501659	0.08142969	-0.0814297	-0.3972202	
1.4105	0.1249834	-0.07501663	0.08162855	-0.08162855	-0.397712	
1.411	0.1249833	-0.07501667	0.08182764	-0.08182765	-0.3981888	
1.4115	0.1249833	-0.07501671	0.08202698	-0.08202698	-0.3986656	
1.412	0.1249833	-0.07501676	0.08222656	-0.08222657	-0.3991723	
1.4125	0.1249832	-0.0750168	0.08242638	-0.08242639	-0.3996491	
1.413	0.1249832	-0.07501683	0.08262645	-0.08262645	-0.400126	
1.4135	0.1249831	-0.07501688	0.08282676	-0.08282676	-0.4006028	
1.414	0.1249831	-0.07501692	0.0830273	-0.08302731	-0.4011094	
1.4145	0.1249831	-0.07501696	0.0832281	-0.0832281	-0.4015863	
1.415	0.124983	-0.075017	0.08342913	-0.08342914	-0.4020631	
1.4155	0.124983	-0.07501704	0.08363041	-0.08363041	-0.4025548	
1.416	0.1249829	-0.07501709	0.08383193	-0.08383194	-0.4030466	
1.4165	0.1249829	-0.07501712	0.08403369	-0.0840337	-0.4035234	
1.417	0.1249828	-0.07501717	0.0842357	-0.08423571	-0.4040152	
1.4175	0.1249828	-0.07501721	0.08443795	-0.08443796	-0.4045069	
1.418	0.1249828	-0.07501725	0.08464044	-0.08464044	-0.4049688	
1.4185	0.1249827	-0.0750173	0.08484317	-0.08484318	-0.4054755	
1.419	0.1249827	-0.07501733	0.08504615	-0.08504616	-0.4059523	
1.4195	0.1249826	-0.07501738	0.08524936	-0.08524937	-0.4064291	
1.42	0.1249826	-0.07501741	0.08545282	-0.08545283	-0.4069209	
1.4205	0.1249826	-0.07501745	0.08565653	-0.08565654	-0.4074126	
1.421	0.1249825	-0.0750175	0.08586048	-0.08586048	-0.4078895	
1.4215	0.1249825	-0.07501753	0.08606466	-0.08606467	-0.4083663	
1.422	0.1249824	-0.07501758	0.0862691	-0.0862691	-0.4088729	
1.4225	0.1249824	-0.07501762	0.08647376	-0.08647377	-0.4093349	
1.423	0.1249823	-0.07501766	0.08667868	-0.08667868	-0.4098266	
1.4235	0.1249823	-0.07501771	0.08688384	-0.08688384	-0.4103183	
1.424	0.1249823	-0.07501774	0.08708923	-0.08708924	-0.4107952	
1.4245	0.1249822	-0.07501779	0.08729488	-0.08729488	-0.4112869	
1.425	0.1249822	-0.07501783	0.08750077	-0.08750077	-0.4117787	
1.4255	0.1249821	-0.07501787	0.08770689	-0.0877069	-0.4122555	
1.426	0.1249821	-0.07501791	0.08791327	-0.08791327	-0.4127323	
1.4265	0.1249821	-0.07501795	0.08811988	-0.08811989	-0.413239	
1.427	0.124982	-0.075018	0.08832674	-0.08832674	-0.4137158	
1.4275	0.124982	-0.07501804	0.08853383	-0.08853384	-0.4141926	
1.428	0.1249819	-0.07501808	0.08874118	-0.08874118	-0.4146695	
1.4285	0.1249819	-0.07501812	0.08894876	-0.08894876	-0.4151761	
1.429	0.1249818	-0.07501816	0.08915658	-0.08915659	-0.415653	
1.4295	0.1249818	-0.0750182	0.08936465	-0.08936466	-0.4161298	
1.43	0.1249818	-0.07501825	0.08957296	-0.08957297	-0.4166215	
1.4305	0.1249817	-0.07501829	0.08978152	-0.08978152	-0.4170984	
1.431	0.1249817	-0.07501833	0.08999031	-0.08999031	-0.4175901	
1.4315	0.1249816	-0.07501837	0.09019934	-0.09019935	-0.4180818	
1.432	0.1249816	-0.07501841	0.09040862	-0.09040863	-0.4185587	
1.4325	0.1249815	-0.07501846	0.09061815	-0.09061816	-0.4190504	
1.433	0.1249815	-0.0750185	0.09082791	-0.09082792	-0.4195273	
1.4335	0.1249815	-0.07501854	0.09103792	-0.09103792	-0.4200041	
1.434	0.1249814	-0.07501858	0.09124817	-0.09124818	-0.4205107	
1.4345	0.1249814	-0.07501862	0.09145866	-0.09145867	-0.4209876	
1.435	0.1249813	-0.07501867	0.0916694	-0.0916694	-0.4214644	
1.4355	0.1249813	-0.0750187	0.09188037	-0.09188038	-0.4219562	
1.436	0.1249812	-0.07501875	0.0920916	-0.09209161	-0.4224479	
1.4365	0.1249812	-0.07501879	0.09230306	-0.09230307	-0.4229247	
1.437	0.1249812	-0.07501884	0.09251477	-0.09251478	-0.4234165	
1.4375	0.1249811	-0.07501888	0.09272671	-0.09272672	-0.4238933	
1.438	0.1249811	-0.07501892	0.09293891	-0.09293891	-0.424385	
1.4385	0.124981	-0.07501896	0.09315134	-0.09315135	-0.4248619	
1.439	0.124981	-0.07501901	0.09336402	-0.09336402	-0.4253536	
1.4395	0.1249809	-0.07501905	0.09357693	-0.09357694	-0.4258305	
1.44	0.1249809	-0.0750191	0.09379009	-0.0937901	-0.4263222	
1.4405	0.1249809	-0.07501914	0.09400349	-0.0940035	-0.426799	
1.441	0.1249808	-0.07501918	0.09421714	-0.09421714	-0.4272908	
1.4415	0.1249808	-0.07501923	0.09443103	-0.09443104	-0.4277825	
1.442	0.1249807	-0.07501927	0.09464516	-0.09464516	-0.4282593	
1.4425	0.1249807	-0.07501931	0.09485953	-0.09485953	-0.4287362	
1.443	0.1249806	-0.07501936	0.09507414	-0.09507415	-0.4292279	
1.4435	0.1249806	-0.0750194	0.095289	-0.09528901	-0.4297197	
1.444	0.1249805	-0.07501945	0.0955041	-0.09550411	-0.4301965	
1.4445	0.1249805	-0.07501949	0.09571945	-0.09571945	-0.4306882	
1.445	0.1249805	-0.07501953	0.09593503	-0.09593504	-0.43118	
1.4455	0.1249804	-0.07501958	0.09615086	-0.09615087	-0.4316568	
1.446	0.1249804	-0.07501962	0.09636693	-0.09636693	-0.4321336	
1.4465	0.1249803	-0.07501967	0.09658324	-0.09658325	-0.4326254	
1.447	0.1249803	-0.07501971	0.0967998	-0.09679981	-0.4331171	
1.4475	0.1249802	-0.07501975	0.0970166	-0.0970166	-0.433594	
1.448	0.1249802	-0.0750198	0.09723364	-0.09723365	-0.4340857	
1.4485	0.1249802	-0.07501984	0.09745092	-0.09745093	-0.4345625	
1.449	0.1249801	-0.07501989	0.09766845	-0.09766845	-0.4350543	
1.4495	0.1249801	-0.07501993	0.09788621	-0.09788622	-0.4355311	
1.45	0.12498	-0.07501998	0.09810422	-0.09810423	-0.4360228	
1.4505	0.12498	-0.07502002	0.09832247	-0.09832248	-0.4364997	
1.451	0.1249799	-0.07502007	0.09854097	-0.09854098	-0.4369914	
1.4515	0.1249799	-0.07502011	0.0987597	-0.09875971	-0.4374683	
1.452	0.1249798	-0.07502016	0.09897869	-0.09897869	-0.43796	
1.4525	0.1249798	-0.0750202	0.09919791	-0.09919792	-0.4384517	
1.453	0.1249797	-0.07502025	0.09941737	-0.09941738	-0.4389286	
1.4535	0.1249797	-0.07502029	0.09963708	-0.09963708	-0.4394054	
1.454	0.1249797	-0.07502034	0.09985703	-0.09985704	-0.4399121	
1.4545	0.1249796	-0.07502038	0.1000772	-0.1000772	-0.4403889	
1.455	0.1249796	-0.07502038	0.1000618	-0.1000618	0.03089011	
1.4555	0.1249796	-0.07502037	0.1000466	-0.1000466	0.03039837	
1.456	0.1249796	-0.07502037	0.1000316	-0.1000316	0.02990663	
1.4565	0.1249796	-0.07502037	0.1000169	-0.1000169	0.02938509	
1.457	0.1249796	-0.07502037	0.1000025	-0.1000025	0.02890825	
1.4575	0.1249796	-0.07502037	0.09998829	-0.0999883	0.02838671	
1.458	0.1249796	-0.07502037	0.09997436	-0.09997436	0.02788007	
1.4585	0.1249796	-0.07502037	0.09996068	-0.09996068	0.02735853	
1.459	0.1249796	-0.07502036	0.09994726	-0.09994727	0.02682209	
1.4595	0.1249796	-0.07502036	0.09993409	-0.0999341	0.02633035	
1.46	0.1249796	-0.07502035	0.09992119	-0.0999212	0.02580881	
1.4605	0.1249796	-0.07502035	0.09990855	-0.09990855	0.02528727	
1.461	0.1249797	-0.07502034	0.09989616	-0.09989617	0.02476573	
1.4615	0.1249797	-0.07502034	0.09988403	-0.09988404	0.02425909	
1.462	0.1249797	-0.07502034	0.09987216	-0.09987217	0.02373755	
1.4625	0.1249797	-0.07502034	0.09986056	-0.09986056	0.02321601	
1.463	0.1249797	-0.07502034	0.09984921	-0.09984922	0.02269447	
1.4635	0.1249797	-0.07502034	0.09983812	-0.09983812	0.02218783	
1.464	0.1249797	-0.07502034	0.09982728	-0.09982728	0.02168119	
1.4645	0.1249797	-0.07502034	0.0998167	-0.09981671	0.02114475	
1.465	0.1249797	-0.07502034	0.09980639	-0.09980639	0.02063811	
1.4655	0.1249797	-0.07502033	0.09979632	-0.09979633	0.02011657	
1.466	0.1249797	-0.07502033	0.09978653	-0.09978653	0.01959503	
1.4665	0.1249797	-0.07502033	0.09977698	-0.09977699	0.01908839	
1.467	0.1249797	-0.07502033	0.09976771	-0.09976771	0.01856685	
1.4675	0.1249797	-0.07502032	0.09975868	-0.09975868	0.01804531	
1.468	0.1249797	-0.07502032	0.09974992	-0.09974992	0.01753867	
1.4685	0.1249797	-0.07502032	0.09974141	-0.09974141	0.01700222	
1.469	0.1249797	-0.07502031	0.09973316	-0.09973317	0.01649559	
1.4695	0.1249797	-0.07502031	0.09972516	-0.09972517	0.01598895	
1.47	0.1249797	-0.07502031	0.09971743	-0.09971744	0.0154674	
1.4705	0.1249797	-0.07502031	0.09970996	-0.09970997	0.01494586	
1.471	0.1249797	-0.07502031	0.09970274	-0.09970275	0.01443922	
1.4715	0.1249797	-0.07502031	0.09969579	-0.09969579	0.01390278	
1.472	0.1249797	-0.07502031	0.09968909	-0.09968909	0.01341104	
1.4725	0.1249797	-0.07502031	0.09968265	-0.09968265	0.0128746	
1.473	0.1249797	-0.07502031	0.09967647	-0.09967647	0.01235306	
1.4735	0.1249797	-0.07502031	0.09967054	-0.09967055	0.01184642	
