Time	Body_X	Body_Y	Body_Z	Joint_1	
1.295	-0.000316992	-1.555861	-1.500951	-1.555861	
1.296	-0.0003175076	-1.558391	-1.500953	-1.558392	
1.297	-0.0003180252	-1.560932	-1.500954	-1.560932	
1.298	-0.0003185447	-1.563482	-1.500956	-1.563482	
1.299	-0.0003190663	-1.566042	-1.500957	-1.566042	
1.3	-0.0003195899	-1.568612	-1.500959	-1.568612	
1.301	-0.0003201154	-1.571191	-1.500961	-1.571191	
1.302	-0.000320643	-1.57378	-1.500962	-1.573781	
1.303	-0.0003211726	-1.57638	-1.500964	-1.57638	
1.304	-0.0003217041	-1.578989	-1.500965	-1.578989	
1.305	-0.0003222377	-1.581607	-1.500967	-1.581608	
1.306	-0.0003227732	-1.584236	-1.500968	-1.584236	
1.307	-0.0003233108	-1.586874	-1.50097	-1.586875	
1.308	-0.0003238503	-1.589523	-1.500972	-1.589523	
1.309	-0.0003243919	-1.592181	-1.500973	-1.592181	
1.31	-0.0003249354	-1.594849	-1.500975	-1.594849	
1.311	-0.000325481	-1.597526	-1.500977	-1.597527	
1.312	-0.0003260286	-1.600214	-1.500978	-1.600214	
1.313	-0.0003265781	-1.602911	-1.50098	-1.602911	
1.314	-0.0003271296	-1.605618	-1.500982	-1.605619	
1.315	-0.0003276832	-1.608335	-1.500983	-1.608335	
1.316	-0.0003282387	-1.611062	-1.500985	-1.611062	
1.317	-0.0003287963	-1.613798	-1.500987	-1.613799	
1.318	-0.0003293558	-1.616545	-1.500988	-1.616545	
1.319	-0.0003299174	-1.619301	-1.50099	-1.619301	
1.32	-0.0003304809	-1.622067	-1.500992	-1.622067	
1.321	-0.0003310464	-1.624843	-1.500993	-1.624843	
1.322	-0.000331614	-1.627628	-1.500995	-1.627629	
1.323	-0.0003321835	-1.630424	-1.500997	-1.630424	
1.324	-0.000332755	-1.633229	-1.500998	-1.633229	
1.325	-0.0003333286	-1.636044	-1.501	-1.636044	
1.326	-0.0003339041	-1.638869	-1.501002	-1.638869	
1.327	-0.0003344816	-1.641703	-1.501004	-1.641704	
1.328	-0.0003350612	-1.644548	-1.501005	-1.644548	
1.329	-0.0003356427	-1.647402	-1.501007	-1.647402	
1.33	-0.0003362262	-1.650266	-1.501009	-1.650266	
1.331	-0.0003368117	-1.65314	-1.501011	-1.65314	
1.332	-0.0003373993	-1.656024	-1.501012	-1.656024	
1.333	-0.0003379888	-1.658917	-1.501014	-1.658917	
1.334	-0.0003385803	-1.66182	-1.501016	-1.661821	
1.335	-0.0003391738	-1.664733	-1.501018	-1.664734	
1.336	-0.0003397693	-1.667656	-1.50102	-1.667657	
1.337	-0.0003403669	-1.670589	-1.501021	-1.670589	
1.338	-0.0003409664	-1.673532	-1.501023	-1.673532	
1.339	-0.0003415679	-1.676484	-1.501025	-1.676484	
1.34	-0.0003421714	-1.679446	-1.501027	-1.679446	
1.341	-0.0003427769	-1.682418	-1.501029	-1.682418	
1.342	-0.0003433844	-1.6854	-1.50103	-1.6854	
1.343	-0.0003439939	-1.688391	-1.501032	-1.688392	
1.344	-0.0003446054	-1.691393	-1.501034	-1.691393	
1.345	-0.000345219	-1.694404	-1.501036	-1.694404	
1.346	-0.0003458345	-1.697425	-1.501038	-1.697425	
1.347	-0.000346452	-1.700456	-1.50104	-1.700456	
1.348	-0.0003470715	-1.703497	-1.501041	-1.703497	
1.349	-0.000347693	-1.706547	-1.501043	-1.706547	
1.35	-0.0003483164	-1.709607	-1.501045	-1.709608	
1.351	-0.0003489419	-1.712677	-1.501047	-1.712678	
1.352	-0.0003495695	-1.715757	-1.501049	-1.715758	
1.353	-0.0003501989	-1.718847	-1.501051	-1.718847	
1.354	-0.0003508304	-1.721946	-1.501053	-1.721947	
1.355	-0.0003514639	-1.725056	-1.501055	-1.725056	
1.356	-0.0003520994	-1.728175	-1.501057	-1.728175	
1.357	-0.0003527369	-1.731304	-1.501059	-1.731304	
1.358	-0.0003533764	-1.734443	-1.50106	-1.734443	
1.359	-0.0003540179	-1.737591	-1.501062	-1.737592	
1.36	-0.0003546614	-1.740749	-1.501064	-1.74075	
1.361	-0.0003553069	-1.743918	-1.501066	-1.743918	
1.362	-0.0003559543	-1.747096	-1.501068	-1.747096	
1.363	-0.0003566038	-1.750283	-1.50107	-1.750284	
1.364	-0.0003572553	-1.753481	-1.501072	-1.753481	
1.365	-0.0003579088	-1.756688	-1.501074	-1.756689	
1.366	-0.0003585643	-1.759906	-1.501076	-1.759906	
1.367	-0.0003592217	-1.763133	-1.501078	-1.763133	
1.368	-0.0003598812	-1.76637	-1.50108	-1.76637	
1.369	-0.0003605427	-1.769616	-1.501082	-1.769617	
1.37	-0.0003612062	-1.772873	-1.501084	-1.772873	
1.371	-0.0003618716	-1.776139	-1.501086	-1.776139	
1.372	-0.0003625391	-1.779415	-1.501088	-1.779415	
1.373	-0.0003632086	-1.782701	-1.50109	-1.782701	
1.374	-0.00036388	-1.785997	-1.501092	-1.785997	
1.375	-0.0003645535	-1.789302	-1.501094	-1.789303	
1.376	-0.000365229	-1.792617	-1.501096	-1.792618	
1.377	-0.0003659065	-1.795943	-1.501098	-1.795943	
1.378	-0.0003665859	-1.799278	-1.5011	-1.799278	
1.379	-0.0003672674	-1.802622	-1.501102	-1.802623	
1.38	-0.0003679509	-1.805977	-1.501104	-1.805977	
1.381	-0.0003686363	-1.809341	-1.501106	-1.809342	
1.382	-0.0003693238	-1.812715	-1.501108	-1.812716	
1.383	-0.0003700132	-1.816099	-1.50111	-1.8161	
1.384	-0.0003707047	-1.819493	-1.501112	-1.819494	
1.385	-0.0003713981	-1.822897	-1.501114	-1.822897	
1.386	-0.0003720936	-1.82631	-1.501116	-1.826311	
1.387	-0.000372791	-1.829733	-1.501119	-1.829734	
1.388	-0.0003734905	-1.833166	-1.501121	-1.833167	
1.389	-0.0003741919	-1.836609	-1.501123	-1.83661	
1.39	-0.0003748954	-1.840062	-1.501125	-1.840062	
1.391	-0.0003756008	-1.843524	-1.501127	-1.843525	
1.392	-0.0003763083	-1.846997	-1.501129	-1.846997	
1.393	-0.0003770177	-1.850479	-1.501131	-1.850479	
1.394	-0.0003777292	-1.853971	-1.501134	-1.853971	
1.395	-0.0003784426	-1.857472	-1.501136	-1.857473	
1.396	-0.000379158	-1.860984	-1.501138	-1.860984	
1.397	-0.0003798755	-1.864505	-1.50114	-1.864506	
1.398	-0.0003805949	-1.868036	-1.501142	-1.868037	
1.399	-0.0003813163	-1.871577	-1.501144	-1.871578	
1.4	-0.0003820398	-1.875128	-1.501146	-1.875129	
1.401	-0.0003827652	-1.878689	-1.501149	-1.878689	
1.402	-0.0003834926	-1.882259	-1.501151	-1.88226	
1.403	-0.0003842221	-1.885839	-1.501153	-1.88584	
1.404	-0.0003849535	-1.889429	-1.501155	-1.88943	
1.405	-0.0003856869	-1.893029	-1.501157	-1.89303	
1.406	-0.0003864224	-1.896639	-1.501159	-1.896639	
1.407	-0.0003871598	-1.900258	-1.501162	-1.900259	
1.408	-0.0003878992	-1.903887	-1.501164	-1.903888	
1.409	-0.0003886406	-1.907526	-1.501166	-1.907527	
1.41	-0.000389384	-1.911175	-1.501168	-1.911176	
1.411	-0.0003901295	-1.914834	-1.501171	-1.914834	
1.412	-0.0003908769	-1.918502	-1.501173	-1.918503	
1.413	-0.0003916263	-1.922181	-1.501175	-1.922181	
1.414	-0.0003923777	-1.925869	-1.501177	-1.925869	
1.415	-0.0003931311	-1.929567	-1.50118	-1.929567	
1.416	-0.0003938865	-1.933275	-1.501182	-1.933275	
1.417	-0.000394644	-1.936992	-1.501184	-1.936993	
1.418	-0.0003954034	-1.940719	-1.501186	-1.94072	
1.419	-0.0003961648	-1.944456	-1.501189	-1.944457	
1.42	-0.0003969282	-1.948203	-1.501191	-1.948204	
1.421	-0.0003976936	-1.95196	-1.501193	-1.951961	
1.422	-0.000398461	-1.955727	-1.501196	-1.955727	
1.423	-0.0003992304	-1.959503	-1.501198	-1.959504	
1.424	-0.0004000018	-1.963289	-1.5012	-1.96329	
1.425	-0.0004007752	-1.967085	-1.501202	-1.967086	
1.426	-0.0004015506	-1.970891	-1.501205	-1.970892	
1.427	-0.000402328	-1.974707	-1.501207	-1.974707	
1.428	-0.0004031074	-1.978532	-1.501209	-1.978533	
1.429	-0.0004038888	-1.982368	-1.501212	-1.982368	
1.43	-0.0004046722	-1.986213	-1.501214	-1.986213	
1.431	-0.0004054576	-1.990067	-1.501217	-1.990068	
1.432	-0.000406245	-1.993932	-1.501219	-1.993933	
1.433	-0.0004070344	-1.997807	-1.501221	-1.997807	
1.434	-0.0004078257	-2.001691	-1.501224	-2.001691	
1.435	-0.0004076028	-2.000597	-1.501223	-2.000597	
1.436	-0.0004073818	-1.999512	-1.501222	-1.999513	
1.437	-0.0004071629	-1.998437	-1.501222	-1.998438	
1.438	-0.0004069459	-1.997373	-1.501221	-1.997373	
1.439	-0.0004067309	-1.996317	-1.50122	-1.996318	
1.44	-0.000406518	-1.995272	-1.50122	-1.995273	
1.441	-0.000406307	-1.994237	-1.501219	-1.994237	
1.442	-0.0004060981	-1.993211	-1.501219	-1.993212	
1.443	-0.0004058911	-1.992195	-1.501218	-1.992196	
1.444	-0.0004056861	-1.991189	-1.501217	-1.99119	
1.445	-0.0004054832	-1.990193	-1.501217	-1.990193	
1.446	-0.0004052822	-1.989207	-1.501216	-1.989207	
1.447	-0.0004050832	-1.98823	-1.501216	-1.988231	
1.448	-0.0004048863	-1.987263	-1.501215	-1.987264	
1.449	-0.0004046913	-1.986306	-1.501214	-1.986307	
1.45	-0.0004044983	-1.985359	-1.501214	-1.98536	
1.451	-0.0004043073	-1.984422	-1.501213	-1.984422	
1.452	-0.0004041184	-1.983494	-1.501213	-1.983495	
1.453	-0.0004039314	-1.982577	-1.501212	-1.982577	
1.454	-0.0004037464	-1.981669	-1.501211	-1.981669	
1.455	-0.0004035634	-1.980771	-1.501211	-1.980771	
1.456	-0.0004033824	-1.979882	-1.50121	-1.979883	
1.457	-0.0004032034	-1.979004	-1.50121	-1.979004	
1.458	-0.0004030265	-1.978135	-1.501209	-1.978136	
1.459	-0.0004028515	-1.977276	-1.501209	-1.977277	
1.46	-0.0004026785	-1.976427	-1.501208	-1.976428	
1.461	-0.0004025075	-1.975588	-1.501208	-1.975588	
1.462	-0.0004023385	-1.974759	-1.501207	-1.974759	
1.463	-0.0004021715	-1.973939	-1.501207	-1.973939	
1.464	-0.0004020066	-1.973129	-1.501206	-1.97313	
1.465	-0.0004018435	-1.972329	-1.501206	-1.972329	
1.466	-0.0004016825	-1.971539	-1.501205	-1.971539	
1.467	-0.0004015235	-1.970758	-1.501205	-1.970759	
1.468	-0.0004013666	-1.969988	-1.501204	-1.969988	
1.469	-0.0004012116	-1.969227	-1.501204	-1.969228	
1.47	-0.0004010586	-1.968476	-1.501204	-1.968477	
1.471	-0.0004009076	-1.967735	-1.501203	-1.967736	
1.472	-0.0004007586	-1.967004	-1.501203	-1.967004	
1.473	-0.0004006115	-1.966282	-1.501202	-1.966283	
1.474	-0.0004004666	-1.96557	-1.501202	-1.965571	
1.475	-0.0004003235	-1.964869	-1.501201	-1.964869	
1.476	-0.0004001825	-1.964176	-1.501201	-1.964177	
1.477	-0.0004000435	-1.963494	-1.5012	-1.963495	
1.478	-0.0003999065	-1.962822	-1.5012	-1.962822	
1.479	-0.0003997715	-1.962159	-1.501199	-1.96216	
1.48	-0.0003996385	-1.961506	-1.501199	-1.961507	
1.481	-0.0003995075	-1.960863	-1.501199	-1.960864	
1.482	-0.0003993784	-1.96023	-1.501198	-1.96023	
1.483	-0.0003992514	-1.959606	-1.501198	-1.959607	
1.484	-0.0003991264	-1.958993	-1.501198	-1.958993	
1.485	-0.0003990034	-1.958389	-1.501197	-1.95839	
1.486	-0.0003988824	-1.957795	-1.501197	-1.957796	
1.487	-0.0003987633	-1.957211	-1.501197	-1.957211	
1.488	-0.0003986463	-1.956636	-1.501196	-1.956637	
1.489	-0.0003985313	-1.956072	-1.501196	-1.956072	
1.49	-0.0003984183	-1.955517	-1.501196	-1.955518	
1.491	-0.0003983072	-1.954972	-1.501195	-1.954973	
1.492	-0.0003981982	-1.954437	-1.501195	-1.954437	
1.493	-0.0003980912	-1.953912	-1.501194	-1.953912	
1.494	-0.0003979862	-1.953396	-1.501194	-1.953397	
1.495	-0.0003978831	-1.952891	-1.501194	-1.952891	
1.496	-0.0003977821	-1.952395	-1.501194	-1.952395	
1.497	-0.000397683	-1.951908	-1.501193	-1.951909	
1.498	-0.000397586	-1.951432	-1.501193	-1.951433	
1.499	-0.000397491	-1.950966	-1.501193	-1.950966	
1.5	-0.0003973979	-1.950509	-1.501192	-1.95051	
1.501	-0.0003973069	-1.950062	-1.501192	-1.950063	
1.502	-0.0003972179	-1.949625	-1.501192	-1.949626	
1.503	-0.0003971308	-1.949198	-1.501192	-1.949198	
1.504	-0.0003970458	-1.948781	-1.501191	-1.948781	
1.505	-0.0003969627	-1.948373	-1.501191	-1.948373	
1.506	-0.0003968817	-1.947975	-1.501191	-1.947976	
1.507	-0.0003968026	-1.947587	-1.501191	-1.947588	
1.508	-0.0003967256	-1.947209	-1.501191	-1.947209	
1.509	-0.0003966505	-1.946841	-1.50119	-1.946841	
1.51	-0.0003965775	-1.946482	-1.50119	-1.946483	
1.511	-0.0003965064	-1.946133	-1.50119	-1.946134	
1.512	-0.0003964374	-1.945794	-1.50119	-1.945795	
1.513	-0.0003963703	-1.945465	-1.501189	-1.945466	
1.514	-0.0003963053	-1.945146	-1.501189	-1.945146	
1.515	-0.0003962422	-1.944836	-1.501189	-1.944837	
1.516	-0.0003961811	-1.944537	-1.501189	-1.944537	
1.517	-0.0003961221	-1.944247	-1.501189	-1.944247	
1.518	-0.000396065	-1.943967	-1.501188	-1.943967	
1.519	-0.0003960099	-1.943697	-1.501188	-1.943697	
1.52	-0.0003959569	-1.943436	-1.501188	-1.943437	
1.521	-0.0003959058	-1.943185	-1.501188	-1.943186	
1.522	-0.0003958567	-1.942945	-1.501188	-1.942945	
1.523	-0.0003958097	-1.942714	-1.501188	-1.942714	
1.524	-0.0003957646	-1.942492	-1.501188	-1.942493	
1.525	-0.0003957215	-1.942281	-1.501187	-1.942281	
1.526	-0.0003956805	-1.942079	-1.501187	-1.94208	
1.527	-0.0003956414	-1.941888	-1.501187	-1.941888	
1.528	-0.0003956043	-1.941706	-1.501187	-1.941706	
1.529	-0.0003955692	-1.941533	-1.501187	-1.941534	
1.53	-0.0003955361	-1.941371	-1.501187	-1.941372	
1.531	-0.000395505	-1.941218	-1.501187	-1.941219	
1.532	-0.000395476	-1.941076	-1.501187	-1.941076	
1.533	-0.0003954489	-1.940943	-1.501186	-1.940943	
1.534	-0.0003954238	-1.94082	-1.501186	-1.94082	
1.535	-0.0003954007	-1.940706	-1.501186	-1.940707	
1.536	-0.0003953796	-1.940603	-1.501186	-1.940603	
1.537	-0.0003953605	-1.940509	-1.501186	-1.94051	
1.538	-0.0003953435	-1.940425	-1.501186	-1.940426	
1.539	-0.0003953284	-1.940351	-1.501186	-1.940352	
1.54	-0.0003953153	-1.940287	-1.501186	-1.940288	
1.541	-0.0003953042	-1.940233	-1.501186	-1.940233	
1.542	-0.0003952951	-1.940188	-1.501186	-1.940189	
1.543	-0.000395288	-1.940153	-1.501186	-1.940154	
1.544	-0.0003952829	-1.940128	-1.501186	-1.940129	
1.545	-0.0003952798	-1.940113	-1.501186	-1.940113	
1.546	-0.0003952787	-1.940108	-1.501186	-1.940108	
1.547	-0.0003952796	-1.940112	-1.501186	-1.940112	
1.548	-0.0003952825	-1.940126	-1.501186	-1.940127	
1.549	-0.0003952874	-1.94015	-1.501186	-1.940151	
1.55	-0.0003952943	-1.940184	-1.501186	-1.940185	
1.551	-0.0003953032	-1.940228	-1.501186	-1.940228	
1.552	-0.0003953141	-1.940281	-1.501186	-1.940282	
1.553	-0.000395327	-1.940344	-1.501186	-1.940345	
1.554	-0.0003953419	-1.940418	-1.501186	-1.940418	
1.555	-0.0003953588	-1.9405	-1.501186	-1.940501	
1.556	-0.0003953777	-1.940593	-1.501186	-1.940594	
1.557	-0.0003953986	-1.940696	-1.501186	-1.940696	
1.558	-0.0003954214	-1.940808	-1.501186	-1.940808	
1.559	-0.0003954463	-1.94093	-1.501187	-1.940931	
1.56	-0.0003954732	-1.941062	-1.501187	-1.941063	
1.561	-0.0003955021	-1.941204	-1.501187	-1.941204	
1.562	-0.000395533	-1.941355	-1.501187	-1.941356	
1.563	-0.0003955658	-1.941517	-1.501187	-1.941517	
1.564	-0.0003956007	-1.941688	-1.501187	-1.941688	
1.565	-0.0003956376	-1.941869	-1.501187	-1.941869	
1.566	-0.0003956765	-1.94206	-1.501187	-1.94206	
1.567	-0.0003957173	-1.94226	-1.501187	-1.942261	
1.568	-0.0003957602	-1.942471	-1.501188	-1.942471	
1.569	-0.0003958051	-1.942691	-1.501188	-1.942691	
1.57	-0.0003958519	-1.942921	-1.501188	-1.942922	
1.571	-0.0003959008	-1.943161	-1.501188	-1.943161	
1.572	-0.0003959517	-1.943411	-1.501188	-1.943411	
1.573	-0.0003960045	-1.94367	-1.501188	-1.943671	
1.574	-0.0003960594	-1.943939	-1.501188	-1.94394	
1.575	-0.0003961163	-1.944218	-1.501189	-1.944219	
1.576	-0.0003961751	-1.944507	-1.501189	-1.944508	
1.577	-0.000396236	-1.944806	-1.501189	-1.944806	
1.578	-0.0003962988	-1.945114	-1.501189	-1.945115	
1.579	-0.0003963637	-1.945433	-1.501189	-1.945433	
1.58	-0.0003964306	-1.945761	-1.50119	-1.945761	
1.581	-0.0003964994	-1.946099	-1.50119	-1.946099	
1.582	-0.0003965702	-1.946447	-1.50119	-1.946447	
1.583	-0.0003966431	-1.946804	-1.50119	-1.946805	
1.584	-0.000396718	-1.947172	-1.501191	-1.947172	
1.585	-0.0003967948	-1.947549	-1.501191	-1.947549	
1.586	-0.0003968737	-1.947936	-1.501191	-1.947936	
1.587	-0.0003969545	-1.948333	-1.501191	-1.948333	
1.588	-0.0003970374	-1.948739	-1.501191	-1.94874	
1.589	-0.0003971222	-1.949156	-1.501192	-1.949156	
1.59	-0.000397209	-1.949582	-1.501192	-1.949582	
1.591	-0.0003972979	-1.950018	-1.501192	-1.950019	
1.592	-0.0003973887	-1.950464	-1.501192	-1.950464	
1.593	-0.0003974816	-1.95092	-1.501193	-1.95092	
1.594	-0.0003975764	-1.951385	-1.501193	-1.951385	
1.595	-0.0003976732	-1.95186	-1.501193	-1.951861	
1.596	-0.0003977721	-1.952345	-1.501194	-1.952346	
1.597	-0.0003978729	-1.95284	-1.501194	-1.952841	
1.598	-0.0003979757	-1.953345	-1.501194	-1.953346	
1.599	-0.0003980806	-1.95386	-1.501194	-1.95386	
1.6	-0.0003981874	-1.954384	-1.501195	-1.954384	
1.601	-0.0003982962	-1.954918	-1.501195	-1.954919	
1.602	-0.000398407	-1.955462	-1.501196	-1.955463	
1.603	-0.0003985199	-1.956016	-1.501196	-1.956016	
1.604	-0.0003986347	-1.956579	-1.501196	-1.95658	
1.605	-0.0003987515	-1.957153	-1.501197	-1.957153	
1.606	-0.0003988704	-1.957736	-1.501197	-1.957736	
1.607	-0.0003989912	-1.958329	-1.501197	-1.95833	
1.608	-0.000399114	-1.958932	-1.501198	-1.958932	
1.609	-0.0003992388	-1.959545	-1.501198	-1.959545	
1.61	-0.0003993656	-1.960167	-1.501198	-1.960167	
1.611	-0.0003994944	-1.960799	-1.501199	-1.9608	
1.612	-0.0003996252	-1.961441	-1.501199	-1.961442	
1.613	-0.0003997581	-1.962093	-1.501199	-1.962094	
1.614	-0.0003998929	-1.962755	-1.5012	-1.962755	
1.615	-0.0004000297	-1.963426	-1.5012	-1.963427	
1.616	-0.0004001685	-1.964108	-1.501201	-1.964108	
1.617	-0.0004003093	-1.964799	-1.501201	-1.964799	
1.618	-0.0004004521	-1.9655	-1.501202	-1.9655	
1.619	-0.0004005969	-1.96621	-1.501202	-1.966211	
1.62	-0.0004007437	-1.966931	-1.501202	-1.966931	
1.621	-0.0004008925	-1.967661	-1.501203	-1.967662	
1.622	-0.0004010433	-1.968401	-1.501203	-1.968402	
1.623	-0.0004011961	-1.969151	-1.501204	-1.969152	
1.624	-0.0004013509	-1.969911	-1.501204	-1.969912	
1.625	-0.0004015077	-1.970681	-1.501205	-1.970681	
1.626	-0.0004016665	-1.97146	-1.501205	-1.971461	
1.627	-0.0004018273	-1.972249	-1.501206	-1.97225	
1.628	-0.0004019901	-1.973048	-1.501206	-1.973049	
1.629	-0.0004021549	-1.973857	-1.501207	-1.973858	
1.63	-0.0004023217	-1.974676	-1.501207	-1.974676	
1.631	-0.0004024905	-1.975504	-1.501208	-1.975505	
1.632	-0.0004026613	-1.976343	-1.501208	-1.976343	
1.633	-0.0004028341	-1.977191	-1.501209	-1.977191	
1.634	-0.0004030089	-1.978049	-1.501209	-1.978049	
1.635	-0.0004031856	-1.978916	-1.50121	-1.978917	
1.636	-0.0004033644	-1.979794	-1.50121	-1.979794	
1.637	-0.0004035452	-1.980681	-1.501211	-1.980682	
1.638	-0.000403728	-1.981578	-1.501211	-1.981579	
1.639	-0.0004039128	-1.982485	-1.501212	-1.982486	
1.64	-0.0004040996	-1.983402	-1.501213	-1.983402	
1.641	-0.0004042883	-1.984328	-1.501213	-1.984329	
1.642	-0.0004044791	-1.985265	-1.501214	-1.985265	
1.643	-0.0004046719	-1.986211	-1.501214	-1.986211	
1.644	-0.0004048666	-1.987167	-1.501215	-1.987167	
1.645	-0.0004050634	-1.988133	-1.501216	-1.988133	
1.646	-0.0004052622	-1.989108	-1.501216	-1.989109	
1.647	-0.0004054629	-1.990094	-1.501217	-1.990094	
1.648	-0.0004056657	-1.991089	-1.501217	-1.991089	
1.649	-0.0004058705	-1.992094	-1.501218	-1.992095	
1.65	-0.0004060772	-1.993109	-1.501219	-1.993109	
1.651	-0.000406286	-1.994133	-1.501219	-1.994134	
1.652	-0.0004064968	-1.995168	-1.50122	-1.995168	
1.653	-0.0004067095	-1.996212	-1.50122	-1.996213	
1.654	-0.0004069243	-1.997266	-1.501221	-1.997267	
1.655	-0.000407141	-1.99833	-1.501222	-1.998331	
1.656	-0.0004073598	-1.999404	-1.501222	-1.999404	
1.657	-0.0004075805	-2.000488	-1.501223	-2.000488	
1.658	-0.0004075162	-2.000172	-1.501223	-2.000172	
1.659	-0.0004074538	-1.999866	-1.501222	-1.999866	
1.66	-0.0004073934	-1.999569	-1.501222	-1.99957	
1.661	-0.0004073351	-1.999283	-1.501222	-1.999283	
1.662	-0.0004072787	-1.999006	-1.501222	-1.999006	
1.663	-0.0004072243	-1.998739	-1.501222	-1.998739	
1.664	-0.0004071719	-1.998482	-1.501222	-1.998482	
1.665	-0.0004071216	-1.998235	-1.501222	-1.998235	
1.666	-0.0004070732	-1.997997	-1.501222	-1.997998	
1.667	-0.0004070268	-1.997769	-1.501221	-1.99777	
1.668	-0.0004069824	-1.997552	-1.501221	-1.997552	
1.669	-0.00040694	-1.997344	-1.501221	-1.997344	
1.67	-0.0004068996	-1.997145	-1.501221	-1.997146	
1.671	-0.0004068612	-1.996957	-1.501221	-1.996957	
1.672	-0.0004068248	-1.996778	-1.501221	-1.996779	
1.673	-0.0004067904	-1.996609	-1.501221	-1.99661	
1.674	-0.000406758	-1.99645	-1.501221	-1.996451	
1.675	-0.0004067277	-1.996301	-1.50122	-1.996302	
1.676	-0.0004066993	-1.996162	-1.50122	-1.996162	
1.677	-0.0004066729	-1.996032	-1.50122	-1.996033	
1.678	-0.0004066484	-1.995912	-1.50122	-1.995913	
1.679	-0.000406626	-1.995803	-1.50122	-1.995803	
1.68	-0.0004066056	-1.995702	-1.50122	-1.995703	
1.681	-0.0004065872	-1.995612	-1.50122	-1.995613	
1.682	-0.0004065708	-1.995531	-1.50122	-1.995532	
1.683	-0.0004065564	-1.995461	-1.50122	-1.995461	
1.684	-0.000406544	-1.9954	-1.50122	-1.9954	
1.685	-0.0004065336	-1.995349	-1.50122	-1.995349	
1.686	-0.0004065252	-1.995307	-1.50122	-1.995308	
1.687	-0.0004065188	-1.995276	-1.50122	-1.995276	
1.688	-0.0004065144	-1.995254	-1.50122	-1.995255	
1.689	-0.0004065119	-1.995242	-1.50122	-1.995243	
1.69	-0.0004065115	-1.99524	-1.50122	-1.995241	
1.691	-0.0004065131	-1.995248	-1.50122	-1.995249	
1.692	-0.0004065167	-1.995266	-1.50122	-1.995266	
1.693	-0.0004065223	-1.995293	-1.50122	-1.995294	
1.694	-0.0004065298	-1.99533	-1.50122	-1.995331	
1.695	-0.0004065394	-1.995377	-1.50122	-1.995378	
1.696	-0.000406551	-1.995434	-1.50122	-1.995435	
1.697	-0.0004065646	-1.995501	-1.50122	-1.995501	
1.698	-0.0004065801	-1.995577	-1.50122	-1.995578	
1.699	-0.0004065977	-1.995663	-1.50122	-1.995664	
1.7	-0.0004066173	-1.995759	-1.50122	-1.99576	
1.701	-0.0004066388	-1.995865	-1.50122	-1.995866	
1.702	-0.0004066624	-1.995981	-1.50122	-1.995981	
1.703	-0.000406688	-1.996107	-1.50122	-1.996107	
1.704	-0.0004067155	-1.996242	-1.50122	-1.996242	
1.705	-0.0004067451	-1.996387	-1.50122	-1.996387	
1.706	-0.0004067767	-1.996542	-1.501221	-1.996542	
1.707	-0.0004068102	-1.996707	-1.501221	-1.996707	
1.708	-0.0004068458	-1.996881	-1.501221	-1.996882	
1.709	-0.0004068834	-1.997065	-1.501221	-1.997066	
1.71	-0.0004069229	-1.99726	-1.501221	-1.99726	
1.711	-0.0004069645	-1.997464	-1.501221	-1.997464	
1.712	-0.000407008	-1.997677	-1.501221	-1.997678	
1.713	-0.0004070536	-1.997901	-1.501221	-1.997901	
1.714	-0.0004071011	-1.998134	-1.501222	-1.998135	
1.715	-0.0004071507	-1.998378	-1.501222	-1.998378	
1.716	-0.0004072022	-1.998631	-1.501222	-1.998631	
1.717	-0.0004072558	-1.998893	-1.501222	-1.998894	
1.718	-0.0004073113	-1.999166	-1.501222	-1.999166	
1.719	-0.0004073689	-1.999448	-1.501222	-1.999449	
1.72	-0.0004074284	-1.999741	-1.501222	-1.999741	
1.721	-0.00040749	-2.000043	-1.501223	-2.000043	
1.722	-0.0004074846	-2.000016	-1.501223	-2.000017	
1.723	-0.0004074812	-2	-1.501223	-2	
1.724	-0.0004074798	-1.999993	-1.501223	-1.999993	
1.725	-0.0004074803	-1.999995	-1.501223	-1.999996	
1.726	-0.0004074829	-2.000008	-1.501223	-2.000009	
1.727	-0.0004074818	-2.000003	-1.501223	-2.000003	
1.728	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.729	-0.0004074812	-2	-1.501223	-2	
1.73	-0.0004074812	-2	-1.501223	-2	
1.731	-0.0004074812	-2	-1.501223	-2	
1.732	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.733	-0.0004074819	-2.000003	-1.501223	-2.000003	
1.734	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.735	-0.0004074812	-2	-1.501223	-2	
1.736	-0.0004074812	-2	-1.501223	-2	
1.737	-0.0004074812	-2	-1.501223	-2	
1.738	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.739	-0.0004074819	-2.000003	-1.501223	-2.000003	
1.74	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.741	-0.0004074812	-2	-1.501223	-2	
1.742	-0.0004074812	-2	-1.501223	-2	
1.743	-0.0004074812	-2	-1.501223	-2	
1.744	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.745	-0.0004074819	-2.000003	-1.501223	-2.000003	
1.746	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.747	-0.0004074812	-2	-1.501223	-2	
1.748	-0.0004074812	-2	-1.501223	-2	
