Time	Body_X	Body_Y	Body_Z	Joint_1	
0.859	-0.0003239954	-1.590235	-1.500972	-1.590235	
0.86	-0.0003238285	-1.589416	-1.500972	-1.589416	
0.8610001	-0.0003236636	-1.588606	-1.500971	-1.588607	
0.862	-0.0003235007	-1.587807	-1.500971	-1.587807	
0.863	-0.0003233398	-1.587017	-1.50097	-1.587017	
0.864	-0.000323181	-1.586237	-1.50097	-1.586238	
0.8650001	-0.0003230241	-1.585467	-1.500969	-1.585467	
0.8660001	-0.0003228692	-1.584707	-1.500969	-1.584707	
0.867	-0.0003227163	-1.583956	-1.500968	-1.583957	
0.868	-0.0003225653	-1.583216	-1.500968	-1.583216	
0.869	-0.0003224165	-1.582485	-1.500968	-1.582485	
0.8700001	-0.0003222695	-1.581764	-1.500967	-1.581764	
0.8710001	-0.0003221246	-1.581053	-1.500967	-1.581053	
0.872	-0.0003219817	-1.580351	-1.500966	-1.580352	
0.873	-0.0003218408	-1.57966	-1.500966	-1.57966	
0.874	-0.0003217019	-1.578978	-1.500965	-1.578978	
0.8750001	-0.000321565	-1.578306	-1.500965	-1.578306	
0.876	-0.0003214301	-1.577644	-1.500965	-1.577644	
0.877	-0.0003212972	-1.576991	-1.500964	-1.576992	
0.878	-0.0003211663	-1.576349	-1.500964	-1.576349	
0.8790001	-0.0003210374	-1.575716	-1.500963	-1.575716	
0.8800001	-0.0003209105	-1.575093	-1.500963	-1.575094	
0.881	-0.0003207856	-1.57448	-1.500963	-1.574481	
0.882	-0.0003206627	-1.573877	-1.500962	-1.573877	
0.883	-0.0003205417	-1.573283	-1.500962	-1.573284	
0.8840001	-0.0003204228	-1.5727	-1.500962	-1.5727	
0.8850001	-0.0003203059	-1.572126	-1.500961	-1.572126	
0.886	-0.000320191	-1.571562	-1.500961	-1.571562	
0.887	-0.000320078	-1.571007	-1.50096	-1.571008	
0.8880001	-0.0003199671	-1.570463	-1.50096	-1.570463	
0.8890001	-0.0003198582	-1.569928	-1.50096	-1.569929	
0.89	-0.0003197513	-1.569404	-1.500959	-1.569404	
0.891	-0.0003196464	-1.568889	-1.500959	-1.568889	
0.892	-0.0003195434	-1.568383	-1.500959	-1.568384	
0.8930001	-0.0003194425	-1.567888	-1.500958	-1.567888	
0.8940001	-0.0003193436	-1.567402	-1.500958	-1.567403	
0.895	-0.0003192466	-1.566927	-1.500958	-1.566927	
0.896	-0.0003191517	-1.566461	-1.500958	-1.566461	
0.897	-0.0003190587	-1.566005	-1.500957	-1.566005	
0.8980001	-0.0003189678	-1.565558	-1.500957	-1.565559	
0.899	-0.0003188789	-1.565122	-1.500957	-1.565122	
0.9	-0.0003187919	-1.564695	-1.500957	-1.564695	
0.901	-0.000318707	-1.564278	-1.500956	-1.564278	
0.9020001	-0.000318624	-1.563871	-1.500956	-1.563871	
0.9030001	-0.0003185431	-1.563474	-1.500956	-1.563474	
0.904	-0.0003184641	-1.563086	-1.500956	-1.563087	
0.905	-0.0003183872	-1.562708	-1.500955	-1.562709	
0.906	-0.0003183122	-1.562341	-1.500955	-1.562341	
0.9070001	-0.0003182393	-1.561983	-1.500955	-1.561983	
0.9080001	-0.0003181683	-1.561634	-1.500955	-1.561635	
0.909	-0.0003180994	-1.561296	-1.500955	-1.561296	
0.91	-0.0003180324	-1.560967	-1.500954	-1.560968	
0.9110001	-0.0003179675	-1.560648	-1.500954	-1.560649	
0.9120001	-0.0003179045	-1.560339	-1.500954	-1.56034	
0.913	-0.0003178436	-1.56004	-1.500954	-1.560041	
0.914	-0.0003177846	-1.559751	-1.500953	-1.559751	
0.915	-0.0003177277	-1.559471	-1.500953	-1.559472	
0.9160001	-0.0003176727	-1.559202	-1.500953	-1.559202	
0.9170001	-0.0003176197	-1.558942	-1.500953	-1.558942	
0.918	-0.0003175688	-1.558692	-1.500953	-1.558692	
0.919	-0.0003175198	-1.558451	-1.500953	-1.558452	
0.92	-0.0003174728	-1.558221	-1.500953	-1.558221	
0.9210001	-0.0003174279	-1.558	-1.500953	-1.558	
0.9220001	-0.0003173849	-1.557789	-1.500952	-1.557789	
0.923	-0.0003173439	-1.557588	-1.500952	-1.557588	
0.924	-0.000317305	-1.557397	-1.500952	-1.557397	
0.9250001	-0.000317268	-1.557215	-1.500952	-1.557216	
0.9260001	-0.000317233	-1.557044	-1.500952	-1.557044	
0.927	-0.0003172	-1.556882	-1.500952	-1.556882	
0.928	-0.0003171691	-1.55673	-1.500952	-1.55673	
0.929	-0.0003171401	-1.556587	-1.500952	-1.556588	
0.9300001	-0.0003171131	-1.556455	-1.500952	-1.556455	
0.9310001	-0.0003170881	-1.556332	-1.500951	-1.556333	
0.932	-0.0003170651	-1.55622	-1.500951	-1.55622	
0.933	-0.0003170441	-1.556117	-1.500951	-1.556117	
0.934	-0.0003170252	-1.556023	-1.500951	-1.556024	
0.9350001	-0.0003170082	-1.55594	-1.500951	-1.55594	
0.936	-0.0003169932	-1.555866	-1.500951	-1.555867	
0.937	-0.0003169802	-1.555803	-1.500951	-1.555803	
0.938	-0.0003169692	-1.555749	-1.500951	-1.555749	
0.9390001	-0.0003169602	-1.555705	-1.500951	-1.555705	
0.9400001	-0.0003169532	-1.55567	-1.500951	-1.555671	
0.941	-0.0003169483	-1.555646	-1.500951	-1.555646	
0.942	-0.0003169453	-1.555631	-1.500951	-1.555632	
0.943	-0.0003169443	-1.555626	-1.500951	-1.555627	
0.9440001	-0.0003169453	-1.555631	-1.500951	-1.555632	
0.9450001	-0.0003169483	-1.555646	-1.500951	-1.555646	
0.946	-0.0003169533	-1.55567	-1.500951	-1.555671	
0.947	-0.0003169603	-1.555705	-1.500951	-1.555705	
0.9480001	-0.0003169693	-1.555749	-1.500951	-1.555749	
0.9490001	-0.0003169803	-1.555803	-1.500951	-1.555803	
0.95	-0.0003169932	-1.555867	-1.500951	-1.555867	
0.951	-0.0003170082	-1.55594	-1.500951	-1.555941	
0.952	-0.0003170252	-1.556024	-1.500951	-1.556024	
0.9530001	-0.0003170442	-1.556117	-1.500951	-1.556117	
0.9540001	-0.0003170652	-1.55622	-1.500951	-1.55622	
0.955	-0.0003170882	-1.556333	-1.500951	-1.556333	
0.956	-0.0003171132	-1.556455	-1.500952	-1.556456	
0.957	-0.0003171402	-1.556588	-1.500952	-1.556588	
0.9580001	-0.0003171691	-1.55673	-1.500952	-1.55673	
0.9590001	-0.0003172001	-1.556882	-1.500952	-1.556883	
0.96	-0.0003172331	-1.557044	-1.500952	-1.557044	
0.961	-0.0003172681	-1.557216	-1.500952	-1.557216	
0.9620001	-0.0003173051	-1.557397	-1.500952	-1.557398	
0.9630001	-0.000317344	-1.557589	-1.500952	-1.557589	
0.964	-0.000317385	-1.55779	-1.500952	-1.55779	
0.965	-0.000317428	-1.558001	-1.500953	-1.558001	
0.966	-0.000317473	-1.558221	-1.500953	-1.558222	
0.9670001	-0.0003175199	-1.558452	-1.500953	-1.558452	
0.9680001	-0.0003175689	-1.558692	-1.500953	-1.558693	
0.969	-0.0003176199	-1.558942	-1.500953	-1.558943	
0.97	-0.0003176728	-1.559202	-1.500953	-1.559203	
0.9710001	-0.0003177278	-1.559472	-1.500953	-1.559473	
0.9720001	-0.0003177848	-1.559752	-1.500953	-1.559752	
0.973	-0.0003178437	-1.560041	-1.500954	-1.560042	
0.974	-0.0003179047	-1.56034	-1.500954	-1.560341	
0.975	-0.0003179677	-1.560649	-1.500954	-1.56065	
0.9760001	-0.0003180326	-1.560968	-1.500954	-1.560969	
0.9770001	-0.0003180996	-1.561297	-1.500955	-1.561297	
0.978	-0.0003181685	-1.561635	-1.500955	-1.561636	
0.979	-0.0003182395	-1.561984	-1.500955	-1.561984	
0.98	-0.0003183125	-1.562342	-1.500955	-1.562342	
0.9810001	-0.0003183874	-1.56271	-1.500955	-1.56271	
0.9820001	-0.0003184644	-1.563087	-1.500956	-1.563088	
0.983	-0.0003185433	-1.563475	-1.500956	-1.563475	
0.984	-0.0003186243	-1.563872	-1.500956	-1.563873	
0.9850001	-0.0003187072	-1.564279	-1.500956	-1.56428	
0.9860001	-0.0003187922	-1.564696	-1.500957	-1.564697	
0.987	-0.0003188791	-1.565123	-1.500957	-1.565123	
0.988	-0.0003189681	-1.56556	-1.500957	-1.56556	
0.989	-0.000319059	-1.566006	-1.500957	-1.566006	
0.9900001	-0.000319152	-1.566462	-1.500958	-1.566463	
0.9910001	-0.0003192469	-1.566928	-1.500958	-1.566929	
0.992	-0.0003193438	-1.567404	-1.500958	-1.567404	
0.993	-0.0003194428	-1.56789	-1.500958	-1.56789	
0.994	-0.0003195437	-1.568385	-1.500959	-1.568385	
0.9950001	-0.0003196466	-1.56889	-1.500959	-1.568891	
0.9960001	-0.0003197516	-1.569405	-1.500959	-1.569406	
0.997	-0.0003198585	-1.56993	-1.50096	-1.56993	
0.998	-0.0003199675	-1.570465	-1.50096	-1.570465	
0.9990001	-0.0003200784	-1.571009	-1.50096	-1.57101	
1	-0.0003201913	-1.571563	-1.500961	-1.571564	
1.001	-0.0003203063	-1.572128	-1.500961	-1.572128	
1.002	-0.0003204232	-1.572701	-1.500962	-1.572702	
1.003	-0.0003205421	-1.573285	-1.500962	-1.573286	
1.004	-0.000320663	-1.573879	-1.500962	-1.573879	
1.005	-0.000320786	-1.574482	-1.500963	-1.574482	
1.006	-0.0003209109	-1.575095	-1.500963	-1.575096	
1.007	-0.0003210378	-1.575718	-1.500963	-1.575719	
1.008	-0.0003211667	-1.576351	-1.500964	-1.576351	
1.009	-0.0003212976	-1.576993	-1.500964	-1.576994	
1.01	-0.0003214306	-1.577646	-1.500964	-1.577646	
1.011	-0.0003215655	-1.578308	-1.500965	-1.578308	
1.012	-0.0003217024	-1.57898	-1.500965	-1.57898	
1.013	-0.0003218413	-1.579662	-1.500966	-1.579662	
1.014	-0.0003219822	-1.580353	-1.500966	-1.580354	
1.015	-0.0003221251	-1.581055	-1.500967	-1.581055	
1.016	-0.00032227	-1.581766	-1.500967	-1.581766	
1.017	-0.0003224169	-1.582487	-1.500968	-1.582488	
1.018	-0.0003225658	-1.583218	-1.500968	-1.583218	
1.019	-0.0003227167	-1.583959	-1.500968	-1.583959	
1.02	-0.0003228697	-1.584709	-1.500969	-1.58471	
1.021	-0.0003230245	-1.585469	-1.500969	-1.58547	
1.022	-0.0003231814	-1.58624	-1.50097	-1.58624	
1.023	-0.0003233404	-1.587019	-1.50097	-1.58702	
1.024	-0.0003235012	-1.587809	-1.500971	-1.58781	
1.025	-0.0003236641	-1.588609	-1.500971	-1.588609	
1.026	-0.000323829	-1.589418	-1.500972	-1.589418	
1.027	-0.0003239959	-1.590237	-1.500972	-1.590238	
1.028	-0.0003241648	-1.591066	-1.500973	-1.591067	
1.029	-0.0003243357	-1.591905	-1.500973	-1.591905	
1.03	-0.0003245086	-1.592754	-1.500974	-1.592754	
1.031	-0.0003246835	-1.593612	-1.500974	-1.593612	
1.032	-0.0003248604	-1.59448	-1.500975	-1.594481	
1.033	-0.0003250393	-1.595358	-1.500975	-1.595358	
1.034	-0.0003252201	-1.596246	-1.500976	-1.596246	
1.035	-0.000325403	-1.597144	-1.500976	-1.597144	
1.036	-0.0003255879	-1.598051	-1.500977	-1.598051	
1.037	-0.0003257748	-1.598968	-1.500978	-1.598969	
1.038	-0.0003259637	-1.599895	-1.500978	-1.599896	
1.039	-0.0003261545	-1.600832	-1.500979	-1.600833	
1.04	-0.0003263474	-1.601779	-1.500979	-1.601779	
1.041	-0.0003265423	-1.602735	-1.50098	-1.602736	
1.042	-0.0003267392	-1.603702	-1.50098	-1.603702	
1.043	-0.0003269381	-1.604678	-1.500981	-1.604678	
1.044	-0.0003271389	-1.605664	-1.500982	-1.605664	
1.045	-0.0003273418	-1.606659	-1.500982	-1.60666	
1.046	-0.0003275466	-1.607665	-1.500983	-1.607665	
1.047	-0.0003277535	-1.60868	-1.500983	-1.608681	
1.048	-0.0003279624	-1.609705	-1.500984	-1.609706	
1.049	-0.0003281732	-1.61074	-1.500985	-1.610741	
1.05	-0.0003283861	-1.611785	-1.500985	-1.611786	
1.051	-0.000328601	-1.61284	-1.500986	-1.61284	
1.052	-0.0003288178	-1.613904	-1.500987	-1.613905	
1.053	-0.0003290367	-1.614978	-1.500987	-1.614979	
1.054	-0.0003292576	-1.616062	-1.500988	-1.616063	
1.055	-0.0003294804	-1.617156	-1.500989	-1.617157	
1.056	-0.0003297053	-1.61826	-1.500989	-1.61826	
1.057	-0.0003299321	-1.619373	-1.50099	-1.619374	
1.058	-0.000330161	-1.620497	-1.500991	-1.620497	
1.059	-0.0003303918	-1.62163	-1.500991	-1.62163	
1.06	-0.0003306247	-1.622773	-1.500992	-1.622773	
1.061	-0.0003308595	-1.623925	-1.500993	-1.623926	
1.062	-0.0003310964	-1.625088	-1.500994	-1.625088	
1.063	-0.0003313352	-1.62626	-1.500994	-1.62626	
1.064	-0.0003315761	-1.627442	-1.500995	-1.627442	
1.065	-0.0003318189	-1.628634	-1.500996	-1.628634	
1.066	-0.0003320638	-1.629836	-1.500996	-1.629836	
1.067	-0.0003323106	-1.631047	-1.500997	-1.631048	
1.068	-0.0003325594	-1.632269	-1.500998	-1.632269	
1.069	-0.0003328103	-1.6335	-1.500999	-1.6335	
1.07	-0.0003330631	-1.634741	-1.500999	-1.634741	
1.071	-0.0003333179	-1.635992	-1.501	-1.635992	
1.072	-0.0003335748	-1.637252	-1.501001	-1.637253	
1.073	-0.0003338336	-1.638523	-1.501002	-1.638523	
1.074	-0.0003340944	-1.639803	-1.501002	-1.639803	
1.075	-0.0003343573	-1.641093	-1.501003	-1.641093	
1.076	-0.0003346221	-1.642393	-1.501004	-1.642393	
1.077	-0.0003348889	-1.643702	-1.501005	-1.643703	
1.078	-0.0003351578	-1.645022	-1.501006	-1.645022	
1.079	-0.0003354286	-1.646351	-1.501007	-1.646351	
1.08	-0.0003357014	-1.64769	-1.501007	-1.647691	
1.081	-0.0003359762	-1.649039	-1.501008	-1.649039	
1.082	-0.0003362531	-1.650398	-1.501009	-1.650398	
1.083	-0.0003365319	-1.651766	-1.50101	-1.651767	
1.084	-0.0003368127	-1.653145	-1.501011	-1.653145	
1.085	-0.0003370955	-1.654533	-1.501012	-1.654533	
1.086	-0.0003373803	-1.655931	-1.501012	-1.655931	
1.087	-0.0003376672	-1.657338	-1.501013	-1.657339	
1.088	-0.000337956	-1.658756	-1.501014	-1.658756	
1.089	-0.0003382468	-1.660183	-1.501015	-1.660184	
1.09	-0.0003385396	-1.66162	-1.501016	-1.661621	
1.091	-0.0003388344	-1.663067	-1.501017	-1.663068	
1.092	-0.0003391312	-1.664524	-1.501018	-1.664525	
1.093	-0.00033943	-1.665991	-1.501018	-1.665991	
1.094	-0.0003397308	-1.667467	-1.501019	-1.667468	
1.095	-0.0003400336	-1.668954	-1.50102	-1.668954	
1.096	-0.0003403384	-1.67045	-1.501021	-1.67045	
1.097	-0.0003406453	-1.671955	-1.501022	-1.671956	
1.098	-0.0003409541	-1.673471	-1.501023	-1.673471	
1.099	-0.0003412649	-1.674997	-1.501024	-1.674997	
1.1	-0.0003415777	-1.676532	-1.501025	-1.676532	
1.101	-0.0003418924	-1.678077	-1.501026	-1.678077	
1.102	-0.0003422092	-1.679632	-1.501027	-1.679632	
1.103	-0.000342528	-1.681197	-1.501028	-1.681197	
1.104	-0.0003428488	-1.682771	-1.501029	-1.682771	
1.105	-0.0003431716	-1.684355	-1.50103	-1.684356	
1.106	-0.0003434964	-1.68595	-1.501031	-1.68595	
1.107	-0.0003438232	-1.687554	-1.501032	-1.687554	
1.108	-0.000344152	-1.689167	-1.501033	-1.689168	
1.109	-0.0003444828	-1.690791	-1.501034	-1.690791	
1.11	-0.0003448155	-1.692424	-1.501035	-1.692425	
1.111	-0.0003451503	-1.694067	-1.501036	-1.694068	
1.112	-0.0003454871	-1.69572	-1.501037	-1.695721	
1.113	-0.0003458259	-1.697383	-1.501038	-1.697384	
1.114	-0.0003461667	-1.699056	-1.501039	-1.699056	
1.115	-0.0003465094	-1.700738	-1.50104	-1.700739	
1.116	-0.0003468542	-1.70243	-1.501041	-1.702431	
1.117	-0.000347201	-1.704133	-1.501042	-1.704133	
1.118	-0.0003475498	-1.705844	-1.501043	-1.705845	
1.119	-0.0003479006	-1.707566	-1.501044	-1.707566	
1.12	-0.0003482533	-1.709298	-1.501045	-1.709298	
1.121	-0.0003486081	-1.711039	-1.501046	-1.711039	
1.122	-0.0003489649	-1.71279	-1.501047	-1.71279	
1.123	-0.0003493236	-1.714551	-1.501048	-1.714551	
1.124	-0.0003496844	-1.716322	-1.501049	-1.716322	
1.125	-0.0003500472	-1.718102	-1.50105	-1.718102	
1.126	-0.000350412	-1.719892	-1.501052	-1.719893	
1.127	-0.0003507787	-1.721693	-1.501053	-1.721693	
1.128	-0.0003511475	-1.723503	-1.501054	-1.723503	
1.129	-0.0003515182	-1.725322	-1.501055	-1.725323	
1.13	-0.000351891	-1.727152	-1.501056	-1.727152	
1.131	-0.0003522657	-1.728991	-1.501057	-1.728992	
1.132	-0.0003526425	-1.73084	-1.501058	-1.730841	
1.133	-0.0003530213	-1.732699	-1.501059	-1.7327	
1.134	-0.000353402	-1.734568	-1.50106	-1.734569	
1.135	-0.0003537848	-1.736447	-1.501062	-1.736447	
1.136	-0.0003541695	-1.738335	-1.501063	-1.738336	
1.137	-0.0003545563	-1.740234	-1.501064	-1.740234	
1.138	-0.000354945	-1.742142	-1.501065	-1.742142	
1.139	-0.0003553358	-1.744059	-1.501066	-1.74406	
1.14	-0.0003557285	-1.745987	-1.501068	-1.745988	
1.141	-0.0003561233	-1.747925	-1.501069	-1.747925	
1.142	-0.00035652	-1.749872	-1.50107	-1.749872	
1.143	-0.0003569188	-1.751829	-1.501071	-1.751829	
1.144	-0.0003573195	-1.753796	-1.501072	-1.753796	
1.145	-0.0003577222	-1.755773	-1.501073	-1.755773	
1.146	-0.000358127	-1.757759	-1.501075	-1.75776	
1.147	-0.0003585337	-1.759756	-1.501076	-1.759756	
1.148	-0.0003589424	-1.761762	-1.501077	-1.761762	
1.149	-0.0003593532	-1.763778	-1.501078	-1.763778	
1.15	-0.0003597659	-1.765803	-1.501079	-1.765804	
1.151	-0.0003601806	-1.767839	-1.501081	-1.76784	
1.152	-0.0003605974	-1.769884	-1.501082	-1.769885	
1.153	-0.0003610161	-1.77194	-1.501083	-1.77194	
1.154	-0.0003614368	-1.774005	-1.501084	-1.774005	
1.155	-0.0003618595	-1.77608	-1.501086	-1.77608	
1.156	-0.0003622842	-1.778164	-1.501087	-1.778165	
1.157	-0.000362711	-1.780259	-1.501088	-1.780259	
1.158	-0.0003631397	-1.782363	-1.50109	-1.782363	
1.159	-0.0003635704	-1.784477	-1.501091	-1.784477	
1.16	-0.0003640032	-1.786601	-1.501092	-1.786601	
1.161	-0.0003644379	-1.788734	-1.501094	-1.788735	
1.162	-0.0003648746	-1.790878	-1.501095	-1.790878	
1.163	-0.0003653133	-1.793031	-1.501096	-1.793032	
1.164	-0.000365754	-1.795194	-1.501098	-1.795195	
1.165	-0.0003661967	-1.797367	-1.501099	-1.797368	
1.166	-0.0003666414	-1.79955	-1.5011	-1.799551	
1.167	-0.0003670882	-1.801743	-1.501101	-1.801743	
1.168	-0.0003675368	-1.803945	-1.501103	-1.803945	
1.169	-0.0003679876	-1.806157	-1.501104	-1.806158	
1.17	-0.0003684403	-1.808379	-1.501105	-1.80838	
1.171	-0.000368895	-1.810611	-1.501107	-1.810611	
1.172	-0.0003693517	-1.812853	-1.501108	-1.812853	
1.173	-0.0003698104	-1.815104	-1.50111	-1.815104	
1.174	-0.0003702711	-1.817365	-1.501111	-1.817366	
1.175	-0.0003707338	-1.819636	-1.501112	-1.819637	
1.176	-0.0003711985	-1.821917	-1.501114	-1.821917	
1.177	-0.0003716652	-1.824208	-1.501115	-1.824208	
1.178	-0.0003721339	-1.826508	-1.501117	-1.826509	
1.179	-0.0003726046	-1.828818	-1.501118	-1.828819	
1.18	-0.0003730773	-1.831138	-1.50112	-1.831139	
1.181	-0.000373552	-1.833468	-1.501121	-1.833469	
1.182	-0.0003740287	-1.835808	-1.501122	-1.835808	
1.183	-0.0003745074	-1.838157	-1.501124	-1.838158	
1.184	-0.000374988	-1.840517	-1.501125	-1.840517	
1.185	-0.0003754707	-1.842886	-1.501127	-1.842886	
1.186	-0.0003759554	-1.845265	-1.501128	-1.845265	
1.187	-0.0003764421	-1.847654	-1.50113	-1.847654	
1.188	-0.0003769308	-1.850052	-1.501131	-1.850053	
1.189	-0.0003774215	-1.852461	-1.501132	-1.852461	
1.19	-0.0003779141	-1.854879	-1.501134	-1.854879	
1.191	-0.0003784088	-1.857307	-1.501135	-1.857307	
1.192	-0.0003789055	-1.859744	-1.501137	-1.859745	
1.193	-0.0003794042	-1.862192	-1.501138	-1.862193	
1.194	-0.0003799048	-1.864649	-1.50114	-1.86465	
1.195	-0.0003804075	-1.867117	-1.501141	-1.867117	
1.196	-0.0003809122	-1.869594	-1.501143	-1.869594	
1.197	-0.0003814189	-1.872081	-1.501145	-1.872081	
1.198	-0.0003819275	-1.874577	-1.501146	-1.874578	
1.199	-0.0003824382	-1.877084	-1.501148	-1.877084	
1.2	-0.0003829508	-1.8796	-1.501149	-1.8796	
1.201	-0.0003834655	-1.882126	-1.501151	-1.882126	
1.202	-0.0003839822	-1.884662	-1.501152	-1.884662	
1.203	-0.0003845008	-1.887208	-1.501154	-1.887208	
1.204	-0.0003850215	-1.889763	-1.501155	-1.889764	
1.205	-0.0003855442	-1.892329	-1.501157	-1.892329	
1.206	-0.0003860688	-1.894904	-1.501158	-1.894904	
1.207	-0.0003865955	-1.897489	-1.50116	-1.897489	
1.208	-0.0003871242	-1.900083	-1.501162	-1.900084	
1.209	-0.0003876548	-1.902688	-1.501163	-1.902688	
1.21	-0.0003881875	-1.905302	-1.501165	-1.905303	
1.211	-0.0003887221	-1.907926	-1.501166	-1.907927	
1.212	-0.0003892588	-1.91056	-1.501168	-1.910561	
1.213	-0.0003897974	-1.913204	-1.50117	-1.913205	
1.214	-0.0003903381	-1.915858	-1.501171	-1.915858	
1.215	-0.0003908807	-1.918521	-1.501173	-1.918522	
1.216	-0.0003914254	-1.921195	-1.501175	-1.921195	
1.217	-0.000391972	-1.923878	-1.501176	-1.923878	
1.218	-0.0003925207	-1.92657	-1.501178	-1.926571	
1.219	-0.0003930713	-1.929273	-1.50118	-1.929274	
1.22	-0.000393624	-1.931986	-1.501181	-1.931986	
1.221	-0.0003941786	-1.934708	-1.501183	-1.934708	
1.222	-0.0003947352	-1.93744	-1.501185	-1.93744	
1.223	-0.0003952939	-1.940182	-1.501186	-1.940182	
1.224	-0.0003958545	-1.942934	-1.501188	-1.942934	
1.225	-0.0003964171	-1.945695	-1.50119	-1.945696	
1.226	-0.0003969818	-1.948466	-1.501191	-1.948467	
1.227	-0.0003975484	-1.951248	-1.501193	-1.951248	
1.228	-0.000398117	-1.954039	-1.501195	-1.954039	
1.229	-0.0003986877	-1.956839	-1.501196	-1.95684	
1.23	-0.0003992603	-1.95965	-1.501198	-1.95965	
1.231	-0.0003998349	-1.96247	-1.5012	-1.962471	
1.232	-0.0004004115	-1.9653	-1.501201	-1.965301	
1.233	-0.0004009902	-1.96814	-1.501203	-1.968141	
1.234	-0.0004015708	-1.97099	-1.501205	-1.970991	
1.235	-0.0004021534	-1.97385	-1.501207	-1.97385	
1.236	-0.000402738	-1.976719	-1.501208	-1.97672	
1.237	-0.0004033246	-1.979599	-1.50121	-1.979599	
1.238	-0.0004039133	-1.982488	-1.501212	-1.982488	
1.239	-0.0004045039	-1.985386	-1.501214	-1.985387	
1.24	-0.0004050965	-1.988295	-1.501216	-1.988296	
1.241	-0.0004056911	-1.991214	-1.501217	-1.991214	
1.242	-0.0004062877	-1.994142	-1.501219	-1.994142	
1.243	-0.0004068863	-1.99708	-1.501221	-1.997081	
1.244	-0.000407487	-2.000028	-1.501223	-2.000028	
1.245	-0.0004074844	-2.000015	-1.501223	-2.000016	
1.246	-0.0004074828	-2.000007	-1.501223	-2.000008	
1.247	-0.0004074819	-2.000004	-1.501223	-2.000004	
1.248	-0.0004074815	-2.000002	-1.501223	-2.000002	
1.249	-0.0004074813	-2.000001	-1.501223	-2.000001	
1.25	-0.0004074812	-2	-1.501223	-2.000001	
1.251	-0.0004074812	-2	-1.501223	-2	
1.252	-0.0004074812	-2	-1.501223	-2	
1.253	-0.0004074811	-2	-1.501223	-2	
1.254	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.255	-0.0004074821	-2.000005	-1.501223	-2.000005	
1.256	-0.0004074816	-2.000002	-1.501223	-2.000003	
1.257	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.258	-0.0004074812	-2	-1.501223	-2.000001	
1.259	-0.0004074812	-2	-1.501223	-2	
1.26	-0.0004074812	-2	-1.501223	-2	
1.261	-0.0004074811	-2	-1.501223	-2	
1.262	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.263	-0.0004074821	-2.000005	-1.501223	-2.000005	
1.264	-0.0004074816	-2.000002	-1.501223	-2.000003	
1.265	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.266	-0.0004074812	-2	-1.501223	-2.000001	
1.267	-0.0004074812	-2	-1.501223	-2	
1.268	-0.0004074812	-2	-1.501223	-2	
1.269	-0.0004074811	-2	-1.501223	-2	
1.27	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.271	-0.0004074821	-2.000005	-1.501223	-2.000005	
1.272	-0.0004074816	-2.000002	-1.501223	-2.000003	
1.273	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.274	-0.0004074812	-2	-1.501223	-2.000001	
1.275	-0.0004074812	-2	-1.501223	-2	
1.276	-0.0004074812	-2	-1.501223	-2	
1.277	-0.0004074811	-2	-1.501223	-2	
1.278	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.279	-0.0004074821	-2.000005	-1.501223	-2.000005	
1.28	-0.0004074816	-2.000002	-1.501223	-2.000003	
1.281	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.282	-0.0004074812	-2	-1.501223	-2.000001	
1.283	-0.0004074812	-2	-1.501223	-2	
1.284	-0.0004074812	-2	-1.501223	-2	
1.285	-0.0004074811	-2	-1.501223	-2	
1.286	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.287	-0.0004074821	-2.000005	-1.501223	-2.000005	
1.288	-0.0004074816	-2.000002	-1.501223	-2.000003	
1.289	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.29	-0.0004074812	-2	-1.501223	-2.000001	
1.291	-0.0004074812	-2	-1.501223	-2	
1.292	-0.0004074812	-2	-1.501223	-2	
1.293	-0.0004074811	-2	-1.501223	-2	
1.294	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.295	-0.0004074821	-2.000005	-1.501223	-2.000005	
1.296	-0.0004074816	-2.000002	-1.501223	-2.000003	
1.297	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.298	-0.0004074812	-2	-1.501223	-2.000001	
1.299	-0.0004074812	-2	-1.501223	-2	
1.3	-0.0004074812	-2	-1.501223	-2	
1.301	-0.0004074811	-2	-1.501223	-2	
1.302	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.303	-0.0004074821	-2.000005	-1.501223	-2.000005	
1.304	-0.0004074816	-2.000002	-1.501223	-2.000003	
1.305	-0.0004074814	-2.000001	-1.501223	-2.000001	
1.306	-0.0004074812	-2	-1.501223	-2.000001	
1.307	-0.0004074812	-2	-1.501223	-2	
1.308	-0.0004074812	-2	-1.501223	-2	
1.309	-0.0004074811	-2	-1.501223	-2	
1.31	-0.0004074831	-2.000009	-1.501223	-2.00001	
1.311	-0.0004074821	-2.000005	-1.501223	-2.000005	
1.312	-0.0004074816	-2.000002	-1.501223	-2.000003	
