Time	Body_Z	Body_X	Body_Y	Joint_1	
0.896	-1.5	2.846571E-07	-1.193946	-1.196411	
0.897	-1.5	2.840715E-07	-1.19149	-1.193946	
0.8980001	-1.5	2.834884E-07	-1.189044	-1.19149	
0.899	-1.5	2.829076E-07	-1.186608	-1.189044	
0.9	-1.5	2.823291E-07	-1.184182	-1.186608	
0.901	-1.5	2.817529E-07	-1.181765	-1.184182	
0.9020001	-1.5	2.811791E-07	-1.179358	-1.181765	
0.9030001	-1.5	2.806077E-07	-1.176962	-1.179358	
0.904	-1.5	2.800385E-07	-1.174574	-1.176962	
0.905	-1.5	2.794717E-07	-1.172197	-1.174574	
0.906	-1.5	2.789073E-07	-1.16983	-1.172197	
0.9070001	-1.5	2.783452E-07	-1.167472	-1.16983	
0.9080001	-1.5	2.777854E-07	-1.165124	-1.167472	
0.909	-1.5	2.77228E-07	-1.162786	-1.165124	
0.91	-1.5	2.766729E-07	-1.160458	-1.162786	
0.9110001	-1.5	2.761201E-07	-1.158139	-1.160458	
0.9120001	-1.5	2.755697E-07	-1.155831	-1.158139	
0.913	-1.5	2.750216E-07	-1.153532	-1.155831	
0.914	-1.5	2.744759E-07	-1.151243	-1.153532	
0.915	-1.5	2.739325E-07	-1.148964	-1.151243	
0.9160001	-1.5	2.733914E-07	-1.146694	-1.148964	
0.9170001	-1.5	2.728527E-07	-1.144435	-1.146694	
0.918	-1.5	2.723163E-07	-1.142185	-1.144435	
0.919	-1.5	2.717823E-07	-1.139945	-1.142185	
0.92	-1.5	2.712505E-07	-1.137715	-1.139945	
0.9210001	-1.5	2.707212E-07	-1.135495	-1.137715	
0.9220001	-1.5	2.701941E-07	-1.133284	-1.135495	
0.923	-1.5	2.696694E-07	-1.131083	-1.133284	
0.924	-1.5	2.691471E-07	-1.128893	-1.131083	
0.9250001	-1.5	2.686271E-07	-1.126711	-1.128893	
0.9260001	-1.5	2.681094E-07	-1.12454	-1.126711	
0.927	-1.5	2.675941E-07	-1.122379	-1.12454	
0.928	-1.5	2.670811E-07	-1.120227	-1.122379	
0.929	-1.5	2.665704E-07	-1.118085	-1.120227	
0.9300001	-1.5	2.660621E-07	-1.115953	-1.118085	
0.9310001	-1.5	2.655561E-07	-1.113831	-1.115953	
0.932	-1.5	2.650525E-07	-1.111719	-1.113831	
0.933	-1.5	2.645512E-07	-1.109616	-1.111719	
0.934	-1.5	2.640522E-07	-1.107523	-1.109616	
0.9350001	-1.5	2.635556E-07	-1.10544	-1.107523	
0.936	-1.5	2.630613E-07	-1.103367	-1.10544	
0.937	-1.5	2.625694E-07	-1.101304	-1.103367	
0.938	-1.5	2.620797E-07	-1.09925	-1.101304	
0.9390001	-1.5	2.615925E-07	-1.097206	-1.09925	
0.9400001	-1.5	2.611075E-07	-1.095172	-1.097206	
0.941	-1.5	2.606249E-07	-1.093148	-1.095172	
0.942	-1.5	2.601447E-07	-1.091134	-1.093148	
0.943	-1.5	2.596668E-07	-1.089129	-1.091134	
0.9440001	-1.5	2.591912E-07	-1.087135	-1.089129	
0.9450001	-1.5	2.58718E-07	-1.08515	-1.087135	
0.946	-1.5	2.582471E-07	-1.083175	-1.08515	
0.947	-1.5	2.577785E-07	-1.081209	-1.083175	
0.9480001	-1.5	2.573123E-07	-1.079254	-1.081209	
0.9490001	-1.5	2.568484E-07	-1.077308	-1.079254	
0.95	-1.5	2.563869E-07	-1.075372	-1.077308	
0.951	-1.5	2.559277E-07	-1.073446	-1.075372	
0.952	-1.5	2.554708E-07	-1.07153	-1.073446	
0.9530001	-1.5	2.550163E-07	-1.069624	-1.07153	
0.9540001	-1.5	2.545641E-07	-1.067727	-1.069624	
0.955	-1.5	2.541142E-07	-1.06584	-1.067727	
0.956	-1.5	2.536667E-07	-1.063963	-1.06584	
0.957	-1.5	2.532216E-07	-1.062096	-1.063963	
0.9580001	-1.5	2.527787E-07	-1.060239	-1.062096	
0.9590001	-1.5	2.523383E-07	-1.058391	-1.060239	
0.96	-1.5	2.519001E-07	-1.056554	-1.058391	
0.961	-1.5	2.514643E-07	-1.054726	-1.056554	
0.9620001	-1.5	2.510308E-07	-1.052907	-1.054726	
0.9630001	-1.5	2.505997E-07	-1.051099	-1.052907	
0.964	-1.5	2.501709E-07	-1.049301	-1.051099	
0.965	-1.5	2.497444E-07	-1.047512	-1.049301	
0.966	-1.5	2.493203E-07	-1.045733	-1.047512	
0.9670001	-1.5	2.488985E-07	-1.043964	-1.045733	
0.9680001	-1.5	2.484791E-07	-1.042205	-1.043964	
0.969	-1.5	2.48062E-07	-1.040455	-1.042205	
0.97	-1.5	2.476472E-07	-1.038716	-1.040455	
0.9710001	-1.5	2.472348E-07	-1.036986	-1.038716	
0.9720001	-1.5	2.468247E-07	-1.035266	-1.036986	
0.973	-1.5	2.46417E-07	-1.033556	-1.035266	
0.974	-1.5	2.460116E-07	-1.031855	-1.033556	
0.975	-1.5	2.456085E-07	-1.030165	-1.031855	
0.9760001	-1.5	2.452078E-07	-1.028484	-1.030165	
0.9770001	-1.5	2.448094E-07	-1.026813	-1.028484	
0.978	-1.5	2.444133E-07	-1.025152	-1.026813	
0.979	-1.5	2.440196E-07	-1.0235	-1.025152	
0.98	-1.5	2.436282E-07	-1.021859	-1.0235	
0.9810001	-1.5	2.432392E-07	-1.020227	-1.021859	
0.9820001	-1.5	2.428525E-07	-1.018605	-1.020227	
0.983	-1.5	2.424681E-07	-1.016993	-1.018605	
0.984	-1.5	2.420861E-07	-1.015391	-1.016993	
0.9850001	-1.5	2.417064E-07	-1.013798	-1.015391	
0.9860001	-1.5	2.413291E-07	-1.012215	-1.013798	
0.987	-1.5	2.409541E-07	-1.010643	-1.012215	
0.988	-1.5	2.405814E-07	-1.00908	-1.010643	
0.989	-1.5	2.402111E-07	-1.007526	-1.00908	
0.9900001	-1.5	2.398431E-07	-1.005983	-1.007526	
0.9910001	-1.5	2.394775E-07	-1.004449	-1.005983	
0.992	-1.5	2.391141E-07	-1.002925	-1.004449	
0.993	-1.5	2.387532E-07	-1.001411	-1.002925	
0.994	-1.5	2.383946E-07	-0.9999073	-1.001411	
0.9950001	-1.5	2.380383E-07	-0.9984128	-0.9999073	
0.9960001	-1.5	2.376843E-07	-0.9969283	-0.9984128	
0.997	-1.5	2.373327E-07	-0.9954535	-0.9969283	
0.998	-1.5	2.369834E-07	-0.9939885	-0.9954535	
0.9990001	-1.5	2.366365E-07	-0.9925334	-0.9939885	
1	-1.5	2.362919E-07	-0.991088	-0.9925334	
1.001	-1.5	2.359496E-07	-0.9896525	-0.991088	
1.002	-1.5	2.356097E-07	-0.9882268	-0.9896525	
1.003	-1.5	2.352721E-07	-0.9868109	-0.9882268	
1.004	-1.5	2.349369E-07	-0.9854048	-0.9868109	
1.005	-1.5	2.34604E-07	-0.9840085	-0.9854048	
1.006	-1.5	2.342734E-07	-0.982622	-0.9840085	
1.007	-1.5	2.339452E-07	-0.9812453	-0.982622	
1.008	-1.5	2.336193E-07	-0.9798785	-0.9812453	
1.009	-1.5	2.332958E-07	-0.9785214	-0.9798785	
1.01	-1.5	2.329746E-07	-0.9771742	-0.9785214	
1.011	-1.5	2.326557E-07	-0.9758368	-0.9771742	
1.012	-1.5	2.323392E-07	-0.9745091	-0.9758368	
1.013	-1.5	2.32025E-07	-0.9731913	-0.9745091	
1.014	-1.5	2.317131E-07	-0.9718833	-0.9731913	
1.015	-1.5	2.314036E-07	-0.9705851	-0.9718833	
1.016	-1.5	2.310964E-07	-0.9692968	-0.9705851	
1.017	-1.5	2.307916E-07	-0.9680182	-0.9692968	
1.018	-1.5	2.304891E-07	-0.9667494	-0.9680182	
1.019	-1.5	2.301889E-07	-0.9654905	-0.9667494	
1.02	-1.5	2.298911E-07	-0.9642413	-0.9654905	
1.021	-1.5	2.295956E-07	-0.963002	-0.9642413	
1.022	-1.5	2.293025E-07	-0.9617724	-0.963002	
1.023	-1.5	2.290117E-07	-0.9605528	-0.9617724	
1.024	-1.5	2.287232E-07	-0.9593428	-0.9605528	
1.025	-1.5	2.284371E-07	-0.9581428	-0.9593428	
1.026	-1.5	2.281533E-07	-0.9569525	-0.9581428	
1.027	-1.5	2.278719E-07	-0.955772	-0.9569525	
1.028	-1.5	2.275928E-07	-0.9546013	-0.955772	
1.029	-1.5	2.27316E-07	-0.9534405	-0.9546013	
1.03	-1.5	2.270416E-07	-0.9522895	-0.9534405	
1.031	-1.5	2.267695E-07	-0.9511482	-0.9522895	
1.032	-1.5	2.264997E-07	-0.9500168	-0.9511482	
1.033	-1.5	2.262323E-07	-0.9488952	-0.9500168	
1.034	-1.5	2.259672E-07	-0.9477834	-0.9488952	
1.035	-1.5	2.257045E-07	-0.9466814	-0.9477834	
1.036	-1.5	2.254441E-07	-0.9455892	-0.9466814	
1.037	-1.5	2.25186E-07	-0.9445068	-0.9455892	
1.038	-1.5	2.249303E-07	-0.9434342	-0.9445068	
1.039	-1.5	2.246769E-07	-0.9423715	-0.9434342	
1.04	-1.5	2.244259E-07	-0.9413186	-0.9423715	
1.041	-1.5	2.241772E-07	-0.9402754	-0.9413186	
1.042	-1.5	2.239308E-07	-0.9392421	-0.9402754	
1.043	-1.5	2.236868E-07	-0.9382186	-0.9392421	
1.044	-1.5	2.234451E-07	-0.9372049	-0.9382186	
1.045	-1.5	2.232058E-07	-0.936201	-0.9372049	
1.046	-1.5	2.229688E-07	-0.9352069	-0.936201	
1.047	-1.5	2.227341E-07	-0.9342226	-0.9352069	
1.048	-1.5	2.225018E-07	-0.9332482	-0.9342226	
1.049	-1.5	2.222718E-07	-0.9322835	-0.9332482	
1.05	-1.5	2.220441E-07	-0.9313287	-0.9322835	
1.051	-1.5	2.218188E-07	-0.9303836	-0.9313287	
1.052	-1.5	2.215958E-07	-0.9294484	-0.9303836	
1.053	-1.5	2.213752E-07	-0.928523	-0.9294484	
1.054	-1.5	2.211569E-07	-0.9276074	-0.928523	
1.055	-1.5	2.209409E-07	-0.9267016	-0.9276074	
1.056	-1.5	2.207273E-07	-0.9258056	-0.9267016	
1.057	-1.5	2.20516E-07	-0.9249194	-0.9258056	
1.058	-1.5	2.203071E-07	-0.9240431	-0.9249194	
1.059	-1.5	2.201005E-07	-0.9231765	-0.9240431	
1.06	-1.5	2.198962E-07	-0.9223198	-0.9231765	
1.061	-1.5	2.196943E-07	-0.9214728	-0.9223198	
1.062	-1.5	2.194947E-07	-0.9206357	-0.9214728	
1.063	-1.5	2.192975E-07	-0.9198084	-0.9206357	
1.064	-1.5	2.191026E-07	-0.9189909	-0.9198084	
1.065	-1.5	2.1891E-07	-0.9181832	-0.9189909	
1.066	-1.5	2.187198E-07	-0.9173853	-0.9181832	
1.067	-1.5	2.185319E-07	-0.9165972	-0.9173853	
1.068	-1.5	2.183463E-07	-0.915819	-0.9165972	
1.069	-1.5	2.181631E-07	-0.9150505	-0.915819	
1.07	-1.5	2.179822E-07	-0.9142919	-0.9150505	
1.071	-1.5	2.178037E-07	-0.913543	-0.9142919	
1.072	-1.5	2.176275E-07	-0.912804	-0.913543	
1.073	-1.5	2.174536E-07	-0.9120748	-0.912804	
1.074	-1.5	2.172821E-07	-0.9113554	-0.9120748	
1.075	-1.5	2.171129E-07	-0.9106458	-0.9113554	
1.076	-1.5	2.169461E-07	-0.909946	-0.9106458	
1.077	-1.5	2.167816E-07	-0.909256	-0.909946	
1.078	-1.5	2.166194E-07	-0.9085759	-0.909256	
1.079	-1.5	2.164596E-07	-0.9079055	-0.9085759	
1.08	-1.5	2.163021E-07	-0.907245	-0.9079055	
1.081	-1.5	2.16147E-07	-0.9065942	-0.907245	
1.082	-1.5	2.159941E-07	-0.9059533	-0.9065942	
1.083	-1.5	2.158437E-07	-0.9053222	-0.9059533	
1.084	-1.5	2.156956E-07	-0.9047009	-0.9053222	
1.085	-1.5	2.155498E-07	-0.9040894	-0.9047009	
1.086	-1.5	2.154063E-07	-0.9034877	-0.9040894	
1.087	-1.5	2.152652E-07	-0.9028958	-0.9034877	
1.088	-1.5	2.151264E-07	-0.9023138	-0.9028958	
1.089	-1.5	2.1499E-07	-0.9017415	-0.9023138	
1.09	-1.5	2.148559E-07	-0.9011791	-0.9017415	
1.091	-1.5	2.147241E-07	-0.9006264	-0.9011791	
1.092	-1.5	2.145947E-07	-0.9000836	-0.9006264	
1.093	-1.5	2.144676E-07	-0.8995506	-0.9000836	
1.094	-1.5	2.143429E-07	-0.8990273	-0.8995506	
1.095	-1.5	2.142205E-07	-0.898514	-0.8990273	
1.096	-1.5	2.141004E-07	-0.8980104	-0.898514	
1.097	-1.5	2.139827E-07	-0.8975166	-0.8980104	
1.098	-1.5	2.138673E-07	-0.8970326	-0.8975166	
1.099	-1.5	2.137542E-07	-0.8965585	-0.8970326	
1.1	-1.5	2.136435E-07	-0.8960941	-0.8965585	
1.101	-1.5	2.135352E-07	-0.8956396	-0.8960941	
1.102	-1.5	2.134291E-07	-0.8951949	-0.8956396	
1.103	-1.5	2.133254E-07	-0.89476	-0.8951949	
1.104	-1.5	2.132241E-07	-0.8943349	-0.89476	
1.105	-1.5	2.131251E-07	-0.8939195	-0.8943349	
1.106	-1.5	2.130284E-07	-0.893514	-0.8939195	
1.107	-1.5	2.129341E-07	-0.8931184	-0.893514	
1.108	-1.5	2.128421E-07	-0.8927325	-0.8931184	
1.109	-1.5	2.127524E-07	-0.8923565	-0.8927325	
1.11	-1.5	2.126651E-07	-0.8919902	-0.8923565	
1.111	-1.5	2.125801E-07	-0.8916337	-0.8919902	
1.112	-1.5	2.124975E-07	-0.8912871	-0.8916337	
1.113	-1.5	2.124172E-07	-0.8909503	-0.8912871	
1.114	-1.5	2.123392E-07	-0.8906233	-0.8909503	
1.115	-1.5	2.122636E-07	-0.8903061	-0.8906233	
1.116	-1.5	2.121903E-07	-0.8899987	-0.8903061	
1.117	-1.5	2.121193E-07	-0.8897012	-0.8899987	
1.118	-1.5	2.120507E-07	-0.8894134	-0.8897012	
1.119	-1.5	2.119845E-07	-0.8891355	-0.8894134	
1.12	-1.5	2.119205E-07	-0.8888673	-0.8891355	
1.121	-1.5	2.118589E-07	-0.888609	-0.8888673	
1.122	-1.5	2.117997E-07	-0.8883604	-0.888609	
1.123	-1.5	2.117428E-07	-0.8881217	-0.8883604	
1.124	-1.5	2.116882E-07	-0.8878928	-0.8881217	
1.125	-1.5	2.116359E-07	-0.8876737	-0.8878928	
1.126	-1.5	2.115861E-07	-0.8874645	-0.8876737	
1.127	-1.5	2.115385E-07	-0.887265	-0.8874645	
1.128	-1.5	2.114933E-07	-0.8870753	-0.887265	
1.129	-1.5	2.114504E-07	-0.8868955	-0.8870753	
1.13	-1.5	2.114099E-07	-0.8867254	-0.8868955	
1.131	-1.5	2.113717E-07	-0.8865652	-0.8867254	
1.132	-1.5	2.113358E-07	-0.8864148	-0.8865652	
1.133	-1.5	2.113023E-07	-0.8862742	-0.8864148	
1.134	-1.5	2.112711E-07	-0.8861433	-0.8862742	
1.135	-1.5	2.112422E-07	-0.8860223	-0.8861433	
1.136	-1.5	2.112157E-07	-0.8859112	-0.8860223	
1.137	-1.5	2.111915E-07	-0.8858098	-0.8859112	
1.138	-1.5	2.111697E-07	-0.8857182	-0.8858098	
1.139	-1.5	2.111502E-07	-0.8856364	-0.8857182	
1.14	-1.5	2.111331E-07	-0.8855645	-0.8856364	
1.141	-1.5	2.111183E-07	-0.8855024	-0.8855645	
1.142	-1.5	2.111058E-07	-0.8854501	-0.8855024	
1.143	-1.5	2.110957E-07	-0.8854076	-0.8854501	
1.144	-1.5	2.110879E-07	-0.8853748	-0.8854076	
1.145	-1.5	2.110824E-07	-0.885352	-0.8853748	
1.146	-1.5	2.110793E-07	-0.8853388	-0.885352	
1.147	-1.5	2.110785E-07	-0.8853356	-0.8853388	
1.148	-1.5	2.1108E-07	-0.8853421	-0.8853356	
1.149	-1.5	2.110839E-07	-0.8853585	-0.8853421	
1.15	-1.5	2.110902E-07	-0.8853846	-0.8853585	
1.151	-1.5	2.110988E-07	-0.8854206	-0.8853846	
1.152	-1.5	2.111097E-07	-0.8854663	-0.8854206	
1.153	-1.5	2.111229E-07	-0.8855219	-0.8854663	
1.154	-1.5	2.111385E-07	-0.8855873	-0.8855219	
1.155	-1.5	2.111564E-07	-0.8856626	-0.8855873	
1.156	-1.5	2.111767E-07	-0.8857476	-0.8856626	
1.157	-1.5	2.111993E-07	-0.8858424	-0.8857476	
1.158	-1.5	2.112243E-07	-0.885947	-0.8858424	
1.159	-1.5	2.112515E-07	-0.8860614	-0.885947	
1.16	-1.5	2.112812E-07	-0.8861857	-0.8860614	
1.161	-1.5	2.113131E-07	-0.8863198	-0.8861857	
1.162	-1.5	2.113474E-07	-0.8864636	-0.8863198	
1.163	-1.5	2.113841E-07	-0.8866173	-0.8864636	
1.164	-1.5	2.114231E-07	-0.8867808	-0.8866173	
1.165	-1.5	2.114644E-07	-0.8869541	-0.8867808	
1.166	-1.5	2.11508E-07	-0.8871372	-0.8869541	
1.167	-1.5	2.11554E-07	-0.8873302	-0.8871372	
1.168	-1.5	2.116024E-07	-0.8875329	-0.8873302	
1.169	-1.5	2.11653E-07	-0.8877454	-0.8875329	
1.17	-1.5	2.117061E-07	-0.8879678	-0.8877454	
1.171	-1.5	2.117614E-07	-0.8881999	-0.8879678	
1.172	-1.5	2.118191E-07	-0.8884419	-0.8881999	
1.173	-1.5	2.118791E-07	-0.8886937	-0.8884419	
1.174	-1.5	2.119415E-07	-0.8889553	-0.8886937	
1.175	-1.5	2.120062E-07	-0.8892267	-0.8889553	
1.176	-1.5	2.120733E-07	-0.8895079	-0.8892267	
1.177	-1.5	2.121427E-07	-0.8897989	-0.8895079	
1.178	-1.5	2.122144E-07	-0.8900998	-0.8897989	
1.179	-1.5	2.122884E-07	-0.8904104	-0.8900998	
1.18	-1.5	2.123648E-07	-0.8907309	-0.8904104	
1.181	-1.5	2.124436E-07	-0.8910611	-0.8907309	
1.182	-1.5	2.125247E-07	-0.8914012	-0.8910611	
1.183	-1.5	2.126081E-07	-0.8917511	-0.8914012	
1.184	-1.5	2.126938E-07	-0.8921108	-0.8917511	
1.185	-1.5	2.127819E-07	-0.8924803	-0.8921108	
1.186	-1.5	2.128724E-07	-0.8928596	-0.8924803	
1.187	-1.5	2.129651E-07	-0.8932487	-0.8928596	
1.188	-1.5	2.130602E-07	-0.8936476	-0.8932487	
1.189	-1.5	2.131577E-07	-0.8940564	-0.8936476	
1.19	-1.5	2.132575E-07	-0.8944749	-0.8940564	
1.191	-1.5	2.133596E-07	-0.8949033	-0.8944749	
1.192	-1.5	2.134641E-07	-0.8953415	-0.8949033	
1.193	-1.5	2.135709E-07	-0.8957894	-0.8953415	
1.194	-1.5	2.1368E-07	-0.8962473	-0.8957894	
1.195	-1.5	2.137915E-07	-0.8967149	-0.8962473	
1.196	-1.5	2.139054E-07	-0.8971923	-0.8967149	
1.197	-1.5	2.140215E-07	-0.8976795	-0.8971923	
1.198	-1.5	2.1414E-07	-0.8981766	-0.8976795	
1.199	-1.5	2.142609E-07	-0.8986834	-0.8981766	
1.2	-1.5	2.14384E-07	-0.8992	-0.8986834	
1.201	-1.5	2.145096E-07	-0.8997265	-0.8992	
1.202	-1.5	2.146374E-07	-0.9002628	-0.8997265	
1.203	-1.5	2.147676E-07	-0.9008089	-0.9002628	
1.204	-1.5	2.149001E-07	-0.9013647	-0.9008089	
1.205	-1.5	2.15035E-07	-0.9019305	-0.9013647	
1.206	-1.5	2.151722E-07	-0.902506	-0.9019305	
1.207	-1.5	2.153118E-07	-0.9030913	-0.902506	
1.208	-1.5	2.154537E-07	-0.9036865	-0.9030913	
1.209	-1.5	2.155979E-07	-0.9042914	-0.9036865	
1.21	-1.5	2.157445E-07	-0.9049062	-0.9042914	
1.211	-1.5	2.158934E-07	-0.9055307	-0.9049062	
1.212	-1.5	2.160446E-07	-0.9061651	-0.9055307	
1.213	-1.5	2.161982E-07	-0.9068093	-0.9061651	
1.214	-1.5	2.163541E-07	-0.9074633	-0.9068093	
1.215	-1.5	2.165124E-07	-0.9081271	-0.9074633	
1.216	-1.5	2.16673E-07	-0.9088007	-0.9081271	
1.217	-1.5	2.168359E-07	-0.9094841	-0.9088007	
1.218	-1.5	2.170012E-07	-0.9101774	-0.9094841	
1.219	-1.5	2.171688E-07	-0.9108804	-0.9101774	
1.22	-1.5	2.173388E-07	-0.9115933	-0.9108804	
1.221	-1.5	2.175111E-07	-0.9123159	-0.9115933	
1.222	-1.5	2.176857E-07	-0.9130484	-0.9123159	
1.223	-1.5	2.178627E-07	-0.9137906	-0.9130484	
1.224	-1.5	2.18042E-07	-0.9145427	-0.9137906	
1.225	-1.5	2.182237E-07	-0.9153047	-0.9145427	
1.226	-1.5	2.184077E-07	-0.9160764	-0.9153047	
1.227	-1.5	2.18594E-07	-0.9168579	-0.9160764	
1.228	-1.5	2.187827E-07	-0.9176492	-0.9168579	
1.229	-1.5	2.189737E-07	-0.9184504	-0.9176492	
1.23	-1.5	2.19167E-07	-0.9192613	-0.9184504	
1.231	-1.5	2.193627E-07	-0.9200821	-0.9192613	
1.232	-1.5	2.195607E-07	-0.9209127	-0.9200821	
1.233	-1.5	2.197611E-07	-0.921753	-0.9209127	
1.234	-1.5	2.199638E-07	-0.9226032	-0.921753	
1.235	-1.5	2.201688E-07	-0.9234632	-0.9226032	
1.236	-1.5	2.203762E-07	-0.924333	-0.9234632	
1.237	-1.5	2.205859E-07	-0.9252127	-0.924333	
1.238	-1.5	2.20798E-07	-0.9261021	-0.9252127	
1.239	-1.5	2.210124E-07	-0.9270014	-0.9261021	
1.24	-1.5	2.212291E-07	-0.9279104	-0.9270014	
1.241	-1.5	2.214482E-07	-0.9288293	-0.9279104	
1.242	-1.5	2.216696E-07	-0.929758	-0.9288293	
1.243	-1.5	2.218934E-07	-0.9306964	-0.929758	
1.244	-1.5	2.221195E-07	-0.9316447	-0.9306964	
1.245	-1.5	2.223479E-07	-0.9326028	-0.9316447	
1.246	-1.5	2.225787E-07	-0.9335707	-0.9326028	
1.247	-1.5	2.228118E-07	-0.9345484	-0.9335707	
1.248	-1.5	2.230472E-07	-0.935536	-0.9345484	
1.249	-1.5	2.23285E-07	-0.9365333	-0.935536	
1.25	-1.5	2.235251E-07	-0.9375405	-0.9365333	
1.251	-1.5	2.237676E-07	-0.9385574	-0.9375405	
1.252	-1.5	2.240124E-07	-0.9395842	-0.9385574	
1.253	-1.5	2.242595E-07	-0.9406208	-0.9395842	
1.254	-1.5	2.24509E-07	-0.9416672	-0.9406208	
1.255	-1.5	2.247608E-07	-0.9427234	-0.9416672	
1.256	-1.5	2.25015E-07	-0.9437894	-0.9427234	
1.257	-1.5	2.252715E-07	-0.9448652	-0.9437894	
1.258	-1.5	2.255303E-07	-0.9459509	-0.9448652	
1.259	-1.5	2.257915E-07	-0.9470463	-0.9459509	
1.26	-1.5	2.26055E-07	-0.9481515	-0.9470463	
1.261	-1.5	2.263209E-07	-0.9492666	-0.9481515	
1.262	-1.5	2.265891E-07	-0.9503915	-0.9492666	
1.263	-1.5	2.268596E-07	-0.9515262	-0.9503915	
1.264	-1.5	2.271324E-07	-0.9526706	-0.9515262	
1.265	-1.5	2.274077E-07	-0.9538249	-0.9526706	
1.266	-1.5	2.276852E-07	-0.9549891	-0.9538249	
1.267	-1.5	2.279651E-07	-0.956163	-0.9549891	
1.268	-1.5	2.282473E-07	-0.9573467	-0.956163	
1.269	-1.5	2.285319E-07	-0.9585403	-0.9573467	
1.27	-1.5	2.288188E-07	-0.9597436	-0.9585403	
1.271	-1.5	2.29108E-07	-0.9609568	-0.9597436	
1.272	-1.5	2.293996E-07	-0.9621797	-0.9609568	
1.273	-1.5	2.296935E-07	-0.9634125	-0.9621797	
1.274	-1.5	2.299898E-07	-0.9646551	-0.9634125	
1.275	-1.5	2.302884E-07	-0.9659075	-0.9646551	
1.276	-1.5	2.305893E-07	-0.9671697	-0.9659075	
1.277	-1.5	2.308926E-07	-0.9684417	-0.9671697	
1.278	-1.5	2.311982E-07	-0.9697236	-0.9684417	
1.279	-1.5	2.315061E-07	-0.9710152	-0.9697236	
1.28	-1.5	2.318164E-07	-0.9723167	-0.9710152	
1.281	-1.5	2.321291E-07	-0.9736279	-0.9723167	
1.282	-1.5	2.32444E-07	-0.974949	-0.9736279	
1.283	-1.5	2.327614E-07	-0.9762799	-0.974949	
1.284	-1.5	2.33081E-07	-0.9776205	-0.9762799	
1.285	-1.5	2.33403E-07	-0.9789711	-0.9776205	
1.286	-1.5	2.337273E-07	-0.9803314	-0.9789711	
1.287	-1.5	2.34054E-07	-0.9817015	-0.9803314	
1.288	-1.5	2.34383E-07	-0.9830814	-0.9817015	
1.289	-1.5	2.347143E-07	-0.9844711	-0.9830814	
1.29	-1.5	2.35048E-07	-0.9858707	-0.9844711	
1.291	-1.5	2.35384E-07	-0.9872801	-0.9858707	
1.292	-1.5	2.357224E-07	-0.9886993	-0.9872801	
1.293	-1.5	2.360631E-07	-0.9901282	-0.9886993	
1.294	-1.5	2.364061E-07	-0.991567	-0.9901282	
1.295	-1.5	2.367515E-07	-0.9930156	-0.991567	
1.296	-1.5	2.370992E-07	-0.9944741	-0.9930156	
1.297	-1.5	2.374492E-07	-0.9959423	-0.9944741	
1.298	-1.5	2.378016E-07	-0.9974203	-0.9959423	
1.299	-1.5	2.381564E-07	-0.9989082	-0.9974203	
1.3	-1.5	2.385134E-07	-1.000406	-0.9989082	
1.301	-1.5	2.388728E-07	-1.001913	-1.000406	
1.302	-1.5	2.392346E-07	-1.003431	-1.001913	
1.303	-1.5	2.395987E-07	-1.004958	-1.003431	
1.304	-1.5	2.399651E-07	-1.006495	-1.004958	
1.305	-1.5	2.403339E-07	-1.008041	-1.006495	
1.306	-1.5	2.40705E-07	-1.009598	-1.008041	
1.307	-1.5	2.410784E-07	-1.011164	-1.009598	
1.308	-1.5	2.414542E-07	-1.01274	-1.011164	
1.309	-1.5	2.418323E-07	-1.014326	-1.01274	
1.31	-1.5	2.422128E-07	-1.015922	-1.014326	
1.311	-1.5	2.425955E-07	-1.017527	-1.015922	
1.312	-1.5	2.429807E-07	-1.019143	-1.017527	
1.313	-1.5	2.433682E-07	-1.020768	-1.019143	
1.314	-1.5	2.43758E-07	-1.022403	-1.020768	
1.315	-1.5	2.441501E-07	-1.024048	-1.022403	
1.316	-1.5	2.445446E-07	-1.025702	-1.024048	
1.317	-1.5	2.449414E-07	-1.027367	-1.025702	
1.318	-1.5	2.453406E-07	-1.029041	-1.027367	
1.319	-1.5	2.457421E-07	-1.030725	-1.029041	
1.32	-1.5	2.46146E-07	-1.032419	-1.030725	
1.321	-1.5	2.465521E-07	-1.034123	-1.032419	
1.322	-1.5	2.469607E-07	-1.035836	-1.034123	
1.323	-1.5	2.473715E-07	-1.037559	-1.035836	
1.324	-1.5	2.477847E-07	-1.039292	-1.037559	
1.325	-1.5	2.482003E-07	-1.041035	-1.039292	
1.326	-1.5	2.486182E-07	-1.042788	-1.041035	
1.327	-1.5	2.490384E-07	-1.044551	-1.042788	
1.328	-1.5	2.494609E-07	-1.046323	-1.044551	
1.329	-1.5	2.498858E-07	-1.048105	-1.046323	
1.33	-1.5	2.503131E-07	-1.049897	-1.048105	
1.331	-1.5	2.507426E-07	-1.051699	-1.049897	
1.332	-1.5	2.511746E-07	-1.05351	-1.051699	
1.333	-1.5	2.516088E-07	-1.055332	-1.05351	
1.334	-1.5	2.520454E-07	-1.057163	-1.055332	
1.335	-1.5	2.524843E-07	-1.059004	-1.057163	
1.336	-1.5	2.529256E-07	-1.060855	-1.059004	
1.337	-1.5	2.533692E-07	-1.062715	-1.060855	
1.338	-1.5	2.538151E-07	-1.064586	-1.062715	
1.339	-1.5	2.542634E-07	-1.066466	-1.064586	
