Time	Body_Y	Body_Z	Body_X	Joint_1	
0.1598	-0.01069865	-0.01552444	-1.949439E-10	-45.44032	
0.16	-0.01070108	-0.01552198	-1.950517E-10	-45.45322	
0.1602	-0.01070356	-0.01551944	-1.951625E-10	-45.46648	
0.1604	-0.01070612	-0.01551684	-1.952761E-10	-45.48011	
0.1606	-0.01070873	-0.01551418	-1.953924E-10	-45.49408	
0.1608	-0.01071139	-0.01551146	-1.955112E-10	-45.50837	
0.161	-0.01071411	-0.01550868	-1.956324E-10	-45.52296	
0.1612	-0.01071688	-0.01550585	-1.957558E-10	-45.53783	
0.1614	-0.01071969	-0.01550298	-1.958814E-10	-45.55297	
0.1616	-0.01072255	-0.01550006	-1.96009E-10	-45.56837	
0.1618	-0.01072545	-0.01549709	-1.961384E-10	-45.58401	
0.162	-0.01072838	-0.01549409	-1.962695E-10	-45.59986	
0.1622	-0.01073135	-0.01549105	-1.964022E-10	-45.61592	
0.1624	-0.01073435	-0.01548798	-1.965363E-10	-45.63215	
0.1626	-0.01073738	-0.01548488	-1.966718E-10	-45.64856	
0.1628	-0.01074043	-0.01548175	-1.968084E-10	-45.66512	
0.163	-0.01074351	-0.01547859	-1.969461E-10	-45.68181	
0.1632	-0.0107466	-0.01547542	-1.970847E-10	-45.69863	
0.1634	-0.01074971	-0.01547223	-1.97224E-10	-45.71555	
0.1636	-0.01075283	-0.01546902	-1.97364E-10	-45.73256	
0.1638	-0.01075596	-0.0154658	-1.975046E-10	-45.74964	
0.164	-0.0107591	-0.01546257	-1.976455E-10	-45.76677	
0.1642	-0.01076224	-0.01545933	-1.977868E-10	-45.78395	
0.1644	-0.01076539	-0.01545609	-1.979282E-10	-45.80116	
0.1646	-0.01076853	-0.01545285	-1.980696E-10	-45.81838	
0.1648	-0.01077168	-0.01544961	-1.98211E-10	-45.83559	
0.165	-0.01077481	-0.01544638	-1.983522E-10	-45.8528	
0.1652	-0.01077794	-0.01544315	-1.984931E-10	-45.86996	
0.1654	-0.01078105	-0.01543993	-1.986336E-10	-45.88709	
0.1656	-0.01078416	-0.01543672	-1.987736E-10	-45.90416	
0.1658	-0.01078724	-0.01543353	-1.989129E-10	-45.92116	
0.166	-0.01079031	-0.01543035	-1.990516E-10	-45.93808	
0.1662	-0.01079336	-0.01542719	-1.991894E-10	-45.9549	
0.1664	-0.01079639	-0.01542405	-1.993262E-10	-45.9716	
0.1666	-0.01079939	-0.01542094	-1.994621E-10	-45.9882	
0.1668	-0.01080237	-0.01541785	-1.995968E-10	-46.00465	
0.167	-0.01080532	-0.01541479	-1.997304E-10	-46.02097	
0.1672	-0.01080824	-0.01541176	-1.998626E-10	-46.03714	
0.1674	-0.01081112	-0.01540877	-1.999934E-10	-46.05313	
0.1676	-0.01081397	-0.0154058	-2.001228E-10	-46.06896	
0.1678	-0.01081679	-0.01540287	-2.002506E-10	-46.08459	
0.168	-0.01081957	-0.01539998	-2.003767E-10	-46.10004	
0.1682	-0.01082231	-0.01539713	-2.005012E-10	-46.11528	
0.1684	-0.010825	-0.01539432	-2.006239E-10	-46.13031	
0.1686	-0.01082766	-0.01539155	-2.007447E-10	-46.14511	
0.1688	-0.01083027	-0.01538883	-2.008636E-10	-46.15969	
0.169	-0.01083284	-0.01538615	-2.009805E-10	-46.17402	
0.1692	-0.01083536	-0.01538352	-2.010953E-10	-46.18812	
0.1694	-0.01083783	-0.01538093	-2.01208E-10	-46.20195	
0.1696	-0.01084025	-0.0153784	-2.013186E-10	-46.21552	
0.1698	-0.01084263	-0.01537592	-2.014269E-10	-46.22883	
0.17	-0.01084495	-0.01537349	-2.01533E-10	-46.24186	
0.1702	-0.01084722	-0.01537111	-2.016367E-10	-46.25462	
0.1704	-0.01084944	-0.01536879	-2.017381E-10	-46.26708	
0.1706	-0.0108516	-0.01536653	-2.01837E-10	-46.27925	
0.1708	-0.01085371	-0.01536432	-2.019335E-10	-46.29113	
0.171	-0.01085576	-0.01536216	-2.020274E-10	-46.30271	
0.1712	-0.01085776	-0.01536007	-2.021188E-10	-46.31398	
0.1714	-0.0108597	-0.01535803	-2.022077E-10	-46.32495	
0.1716	-0.01086158	-0.01535606	-2.02294E-10	-46.3356	
0.1718	-0.01086341	-0.01535414	-2.023776E-10	-46.34593	
0.172	-0.01086517	-0.01535228	-2.024586E-10	-46.35595	
0.1722	-0.01086688	-0.01535049	-2.025369E-10	-46.36564	
0.1724	-0.01086852	-0.01534876	-2.026125E-10	-46.37501	
0.1726	-0.01087011	-0.01534709	-2.026854E-10	-46.38405	
0.1728	-0.01087164	-0.01534548	-2.027556E-10	-46.39276	
0.173	-0.01087311	-0.01534394	-2.02823E-10	-46.40114	
0.1732	-0.01087451	-0.01534245	-2.028877E-10	-46.40919	
0.1734	-0.01087586	-0.01534104	-2.029497E-10	-46.4169	
0.1736	-0.01087714	-0.01533968	-2.030088E-10	-46.42429	
0.1738	-0.01087837	-0.01533839	-2.030653E-10	-46.43134	
0.174	-0.01087953	-0.01533716	-2.031189E-10	-46.43806	
0.1742	-0.01088064	-0.015336	-2.031698E-10	-46.44444	
0.1744	-0.01088168	-0.01533489	-2.032179E-10	-46.45049	
0.1746	-0.01088267	-0.01533386	-2.032633E-10	-46.4562	
0.1748	-0.01088359	-0.01533288	-2.03306E-10	-46.46159	
0.175	-0.01088445	-0.01533197	-2.033459E-10	-46.46664	
0.1752	-0.01088526	-0.01533112	-2.033831E-10	-46.47137	
0.1754	-0.01088601	-0.01533033	-2.034176E-10	-46.47577	
0.1756	-0.01088669	-0.0153296	-2.034494E-10	-46.47984	
0.1758	-0.01088732	-0.01532893	-2.034785E-10	-46.48359	
0.176	-0.0108879	-0.01532832	-2.03505E-10	-46.48701	
0.1762	-0.01088841	-0.01532778	-2.035289E-10	-46.49014	
0.1764	-0.01088887	-0.01532729	-2.035502E-10	-46.49293	
0.1766	-0.01088927	-0.01532686	-2.03569E-10	-46.49542	
0.1768	-0.01088962	-0.0153265	-2.035851E-10	-46.4976	
0.177	-0.01088991	-0.01532618	-2.035988E-10	-46.49947	
0.1772	-0.01089015	-0.01532593	-2.0361E-10	-46.50105	
0.1774	-0.01089034	-0.01532573	-2.036188E-10	-46.50232	
0.1776	-0.01089047	-0.01532558	-2.036251E-10	-46.5033	
0.1778	-0.01089056	-0.0153255	-2.036291E-10	-46.50399	
0.178	-0.01089059	-0.01532546	-2.036307E-10	-46.50439	
0.1782	-0.01089057	-0.01532547	-2.0363E-10	-46.50452	
0.1784	-0.0108905	-0.01532554	-2.036271E-10	-46.50437	
0.1786	-0.01089038	-0.01532566	-2.03622E-10	-46.50395	
0.1788	-0.01089022	-0.01532583	-2.036146E-10	-46.50327	
0.179	-0.01089001	-0.01532605	-2.036052E-10	-46.50232	
0.1792	-0.01088976	-0.01532631	-2.035936E-10	-46.50111	
0.1794	-0.01088946	-0.01532662	-2.0358E-10	-46.49966	
0.1796	-0.01088911	-0.01532698	-2.035645E-10	-46.49797	
0.1798	-0.01088873	-0.01532739	-2.035469E-10	-46.49603	
0.18	-0.0108883	-0.01532783	-2.035275E-10	-46.49387	
0.1802	-0.01088784	-0.01532832	-2.035062E-10	-46.49147	
0.1804	-0.01088733	-0.01532885	-2.034831E-10	-46.48886	
0.1806	-0.01088679	-0.01532942	-2.034583E-10	-46.48602	
0.1808	-0.01088621	-0.01533003	-2.034318E-10	-46.48298	
0.181	-0.01088559	-0.01533067	-2.034036E-10	-46.47974	
0.1812	-0.01088494	-0.01533136	-2.033738E-10	-46.47629	
0.1814	-0.01088425	-0.01533208	-2.033425E-10	-46.47266	
0.1816	-0.01088354	-0.01533283	-2.033096E-10	-46.46884	
0.1818	-0.01088279	-0.01533361	-2.032754E-10	-46.46484	
0.182	-0.01088201	-0.01533443	-2.032397E-10	-46.46067	
0.1822	-0.0108812	-0.01533528	-2.032027E-10	-46.45634	
0.1824	-0.01088036	-0.01533616	-2.031645E-10	-46.45185	
0.1826	-0.0108795	-0.01533706	-2.03125E-10	-46.4472	
0.1828	-0.01087861	-0.01533799	-2.030843E-10	-46.44241	
0.183	-0.0108777	-0.01533895	-2.030425E-10	-46.43747	
0.1832	-0.01087676	-0.01533993	-2.029997E-10	-46.43241	
0.1834	-0.0108758	-0.01534094	-2.029558E-10	-46.42722	
0.1836	-0.01087482	-0.01534196	-2.02911E-10	-46.4219	
0.1838	-0.01087382	-0.01534301	-2.028653E-10	-46.41647	
0.184	-0.0108728	-0.01534408	-2.028188E-10	-46.41093	
0.1842	-0.01087177	-0.01534516	-2.027715E-10	-46.4053	
0.1844	-0.01087072	-0.01534627	-2.027234E-10	-46.39957	
0.1846	-0.01086965	-0.01534738	-2.026746E-10	-46.39375	
0.1848	-0.01086857	-0.01534852	-2.026252E-10	-46.38784	
0.185	-0.01086747	-0.01534966	-2.025752E-10	-46.38187	
0.1852	-0.01086637	-0.01535082	-2.025246E-10	-46.37582	
0.1854	-0.01086525	-0.01535199	-2.024736E-10	-46.36971	
0.1856	-0.01086413	-0.01535317	-2.024222E-10	-46.36354	
0.1858	-0.01086299	-0.01535435	-2.023703E-10	-46.35732	
0.186	-0.01086185	-0.01535555	-2.023182E-10	-46.35106	
0.1862	-0.0108607	-0.01535675	-2.022657E-10	-46.34475	
0.1864	-0.01085955	-0.01535796	-2.022131E-10	-46.33841	
0.1866	-0.01085839	-0.01535917	-2.021602E-10	-46.33205	
0.1868	-0.01085723	-0.01536038	-2.021072E-10	-46.32566	
0.187	-0.01085606	-0.0153616	-2.020541E-10	-46.31926	
0.1872	-0.0108549	-0.01536281	-2.02001E-10	-46.31285	
0.1874	-0.01085373	-0.01536403	-2.019478E-10	-46.30643	
0.1876	-0.01085257	-0.01536525	-2.018947E-10	-46.30001	
0.1878	-0.01085141	-0.01536646	-2.018417E-10	-46.2936	
0.188	-0.01085025	-0.01536767	-2.017888E-10	-46.2872	
0.1882	-0.01084909	-0.01536888	-2.017361E-10	-46.28082	
0.1884	-0.01084794	-0.01537008	-2.016836E-10	-46.27446	
0.1886	-0.01084679	-0.01537128	-2.016314E-10	-46.26812	
0.1888	-0.01084565	-0.01537247	-2.015794E-10	-46.26181	
0.189	-0.01084452	-0.01537365	-2.015277E-10	-46.25554	
0.1892	-0.01084339	-0.01537483	-2.014764E-10	-46.24931	
0.1894	-0.01084227	-0.01537599	-2.014256E-10	-46.24312	
0.1896	-0.01084116	-0.01537715	-2.013751E-10	-46.23698	
0.1898	-0.01084006	-0.01537829	-2.013252E-10	-46.23089	
0.19	-0.01083898	-0.01537943	-2.012757E-10	-46.22486	
0.1902	-0.0108379	-0.01538055	-2.012267E-10	-46.21889	
0.1904	-0.01083684	-0.01538166	-2.011784E-10	-46.21299	
0.1906	-0.01083578	-0.01538275	-2.011306E-10	-46.20715	
0.1908	-0.01083475	-0.01538383	-2.010834E-10	-46.20139	
0.191	-0.01083372	-0.0153849	-2.010369E-10	-46.1957	
0.1912	-0.01083272	-0.01538595	-2.009911E-10	-46.1901	
0.1914	-0.01083172	-0.01538698	-2.00946E-10	-46.18457	
0.1916	-0.01083075	-0.015388	-2.009016E-10	-46.17913	
0.1918	-0.01082978	-0.015389	-2.00858E-10	-46.17378	
0.192	-0.01082884	-0.01538998	-2.008152E-10	-46.16852	
0.1922	-0.01082791	-0.01539094	-2.007731E-10	-46.16336	
0.1924	-0.01082701	-0.01539188	-2.007319E-10	-46.15829	
0.1926	-0.01082612	-0.01539281	-2.006915E-10	-46.15332	
0.1928	-0.01082524	-0.01539371	-2.00652E-10	-46.14846	
0.193	-0.01082439	-0.0153946	-2.006134E-10	-46.14369	
0.1932	-0.01082356	-0.01539546	-2.005756E-10	-46.13904	
0.1934	-0.01082275	-0.01539631	-2.005388E-10	-46.13449	
0.1936	-0.01082195	-0.01539713	-2.005029E-10	-46.13005	
0.1938	-0.01082118	-0.01539793	-2.004679E-10	-46.12573	
0.194	-0.01082043	-0.01539871	-2.004339E-10	-46.12151	
0.1942	-0.0108197	-0.01539947	-2.004008E-10	-46.11741	
0.1944	-0.01081899	-0.0154002	-2.003687E-10	-46.11343	
0.1946	-0.0108183	-0.01540092	-2.003376E-10	-46.10958	
0.1948	-0.01081764	-0.01540161	-2.003075E-10	-46.10583	
0.195	-0.010817	-0.01540227	-2.002784E-10	-46.10221	
0.1952	-0.01081637	-0.01540292	-2.002503E-10	-46.0987	
0.1954	-0.01081578	-0.01540354	-2.002232E-10	-46.09532	
0.1956	-0.0108152	-0.01540414	-2.001971E-10	-46.09206	
0.1958	-0.01081465	-0.01540471	-2.00172E-10	-46.08892	
0.196	-0.01081411	-0.01540526	-2.00148E-10	-46.08591	
0.1962	-0.0108136	-0.01540579	-2.00125E-10	-46.08302	
0.1964	-0.01081312	-0.01540629	-2.00103E-10	-46.08026	
0.1966	-0.01081265	-0.01540677	-2.000821E-10	-46.07763	
0.1968	-0.01081221	-0.01540723	-2.000621E-10	-46.07511	
0.197	-0.01081179	-0.01540766	-2.000432E-10	-46.07272	
0.1972	-0.0108114	-0.01540807	-2.000254E-10	-46.07045	
0.1974	-0.01081103	-0.01540846	-2.000085E-10	-46.06831	
0.1976	-0.01081068	-0.01540882	-1.999927E-10	-46.06629	
0.1978	-0.01081035	-0.01540916	-1.999778E-10	-46.0644	
0.198	-0.01081004	-0.01540948	-1.99964E-10	-46.06263	
0.1982	-0.01080976	-0.01540977	-1.999512E-10	-46.06098	
0.1984	-0.01080949	-0.01541004	-1.999394E-10	-46.05944	
0.1986	-0.01080925	-0.01541029	-1.999286E-10	-46.05804	
0.1988	-0.01080903	-0.01541051	-1.999187E-10	-46.05675	
0.199	-0.01080884	-0.01541072	-1.999098E-10	-46.05558	
0.1992	-0.01080866	-0.0154109	-1.999019E-10	-46.05453	
0.1994	-0.0108085	-0.01541106	-1.998949E-10	-46.05359	
0.1996	-0.01080837	-0.0154112	-1.998889E-10	-46.05277	
0.1998	-0.01080826	-0.01541131	-1.998838E-10	-46.05206	
0.2	-0.01080816	-0.01541141	-1.998796E-10	-46.05146	
0.2002	-0.01080809	-0.01541148	-1.998764E-10	-46.05098	
0.2004	-0.01080804	-0.01541154	-1.99874E-10	-46.05061	
0.2006	-0.010808	-0.01541157	-1.998725E-10	-46.05034	
0.2008	-0.01080799	-0.01541159	-1.998719E-10	-46.05018	
0.201	-0.01080799	-0.01541158	-1.998721E-10	-46.05012	
0.2012	-0.01080801	-0.01541156	-1.998731E-10	-46.05017	
0.2014	-0.01080805	-0.01541152	-1.99875E-10	-46.05032	
0.2016	-0.01080811	-0.01541146	-1.998777E-10	-46.05057	
0.2018	-0.01080819	-0.01541138	-1.998812E-10	-46.05091	
0.202	-0.01080828	-0.01541128	-1.998854E-10	-46.05136	
0.2022	-0.01080839	-0.01541117	-1.998904E-10	-46.05189	
0.2024	-0.01080851	-0.01541103	-1.998962E-10	-46.05251	
0.2026	-0.01080866	-0.01541089	-1.999026E-10	-46.05323	
0.2028	-0.01080881	-0.01541072	-1.999098E-10	-46.05403	
0.203	-0.01080899	-0.01541054	-1.999176E-10	-46.05492	
0.2032	-0.01080917	-0.01541035	-1.999261E-10	-46.05589	
0.2034	-0.01080937	-0.01541014	-1.999353E-10	-46.05693	
0.2036	-0.01080959	-0.01540991	-1.999451E-10	-46.05807	
0.2038	-0.01080982	-0.01540967	-1.999555E-10	-46.05927	
0.204	-0.01081006	-0.01540942	-1.999665E-10	-46.06055	
0.2042	-0.01081032	-0.01540916	-1.999781E-10	-46.06189	
0.2044	-0.01081058	-0.01540888	-1.999903E-10	-46.06331	
0.2046	-0.01081086	-0.01540859	-2.000029E-10	-46.06479	
0.2048	-0.01081115	-0.01540829	-2.000161E-10	-46.06635	
0.205	-0.01081145	-0.01540798	-2.000298E-10	-46.06796	
0.2052	-0.01081176	-0.01540765	-2.000439E-10	-46.06962	
0.2054	-0.01081209	-0.01540732	-2.000586E-10	-46.07135	
0.2056	-0.01081242	-0.01540697	-2.000736E-10	-46.07313	
0.2058	-0.01081276	-0.01540662	-2.000891E-10	-46.07497	
0.206	-0.01081311	-0.01540625	-2.001049E-10	-46.07685	
0.2062	-0.01081347	-0.01540588	-2.001212E-10	-46.07878	
0.2064	-0.01081383	-0.0154055	-2.001378E-10	-46.08076	
0.2066	-0.0108142	-0.01540511	-2.001547E-10	-46.08278	
0.2068	-0.01081459	-0.01540472	-2.001719E-10	-46.08484	
0.207	-0.01081497	-0.01540432	-2.001895E-10	-46.08694	
0.2072	-0.01081536	-0.01540391	-2.002073E-10	-46.08907	
0.2074	-0.01081576	-0.01540349	-2.002254E-10	-46.09124	
0.2076	-0.01081617	-0.01540307	-2.002438E-10	-46.09343	
0.2078	-0.01081657	-0.01540265	-2.002623E-10	-46.09566	
0.208	-0.01081699	-0.01540222	-2.002811E-10	-46.09792	
0.2082	-0.0108174	-0.01540179	-2.003E-10	-46.10019	
0.2084	-0.01081782	-0.01540135	-2.003191E-10	-46.10249	
0.2086	-0.01081825	-0.01540091	-2.003383E-10	-46.1048	
0.2088	-0.01081867	-0.01540046	-2.003577E-10	-46.10714	
0.209	-0.0108191	-0.01540002	-2.003772E-10	-46.10949	
0.2092	-0.01081953	-0.01539957	-2.003967E-10	-46.11185	
0.2094	-0.01081997	-0.01539912	-2.004164E-10	-46.11422	
0.2096	-0.0108204	-0.01539867	-2.004361E-10	-46.1166	
0.2098	-0.01082083	-0.01539822	-2.004558E-10	-46.11899	
0.21	-0.01082127	-0.01539776	-2.004756E-10	-46.12138	
0.2102	-0.0108217	-0.01539731	-2.004953E-10	-46.12377	
0.2104	-0.01082214	-0.01539686	-2.005151E-10	-46.12616	
0.2106	-0.01082257	-0.01539641	-2.005348E-10	-46.12855	
0.2108	-0.010823	-0.01539596	-2.005545E-10	-46.13094	
0.211	-0.01082344	-0.01539551	-2.005741E-10	-46.13331	
0.2112	-0.01082387	-0.01539506	-2.005937E-10	-46.13569	
0.2114	-0.01082429	-0.01539461	-2.006131E-10	-46.13806	
0.2116	-0.01082472	-0.01539417	-2.006325E-10	-46.14041	
0.2118	-0.01082514	-0.01539373	-2.006517E-10	-46.14275	
0.212	-0.01082556	-0.01539329	-2.006708E-10	-46.14507	
0.2122	-0.01082598	-0.01539286	-2.006898E-10	-46.14738	
0.2124	-0.01082639	-0.01539243	-2.007086E-10	-46.14967	
0.2126	-0.0108268	-0.015392	-2.007272E-10	-46.15194	
0.2128	-0.01082721	-0.01539158	-2.007457E-10	-46.15419	
0.213	-0.01082761	-0.01539116	-2.007639E-10	-46.15642	
0.2132	-0.01082801	-0.01539074	-2.00782E-10	-46.15862	
0.2134	-0.0108284	-0.01539033	-2.007998E-10	-46.1608	
0.2136	-0.01082879	-0.01538993	-2.008174E-10	-46.16295	
0.2138	-0.01082917	-0.01538953	-2.008348E-10	-46.16507	
0.214	-0.01082954	-0.01538914	-2.008519E-10	-46.16716	
0.2142	-0.01082991	-0.01538876	-2.008687E-10	-46.16923	
0.2144	-0.01083028	-0.01538838	-2.008853E-10	-46.17126	
0.2146	-0.01083063	-0.015388	-2.009016E-10	-46.17326	
0.2148	-0.01083099	-0.01538763	-2.009176E-10	-46.17522	
0.215	-0.01083133	-0.01538728	-2.009333E-10	-46.17715	
0.2152	-0.01083167	-0.01538692	-2.009488E-10	-46.17905	
0.2154	-0.010832	-0.01538658	-2.009639E-10	-46.18091	
0.2156	-0.01083232	-0.01538624	-2.009786E-10	-46.18272	
0.2158	-0.01083264	-0.01538591	-2.009931E-10	-46.1845	
0.216	-0.01083295	-0.01538558	-2.010072E-10	-46.18624	
0.2162	-0.01083325	-0.01538527	-2.01021E-10	-46.18795	
0.2164	-0.01083355	-0.01538496	-2.010345E-10	-46.1896	
0.2166	-0.01083384	-0.01538466	-2.010476E-10	-46.19122	
0.2168	-0.01083412	-0.01538437	-2.010603E-10	-46.19279	
0.217	-0.01083439	-0.01538408	-2.010727E-10	-46.19432	
0.2172	-0.01083465	-0.01538381	-2.010847E-10	-46.19581	
0.2174	-0.01083491	-0.01538354	-2.010963E-10	-46.19726	
0.2176	-0.01083516	-0.01538328	-2.011076E-10	-46.19865	
0.2178	-0.0108354	-0.01538303	-2.011186E-10	-46.20002	
0.218	-0.01083563	-0.01538279	-2.011291E-10	-46.20132	
0.2182	-0.01083585	-0.01538256	-2.011393E-10	-46.20259	
0.2184	-0.01083606	-0.01538233	-2.011491E-10	-46.20381	
0.2186	-0.01083627	-0.01538212	-2.011585E-10	-46.20498	
0.2188	-0.01083647	-0.01538191	-2.011675E-10	-46.2061	
0.219	-0.01083666	-0.01538171	-2.011762E-10	-46.20718	
0.2192	-0.01083684	-0.01538152	-2.011844E-10	-46.20822	
0.2194	-0.01083701	-0.01538134	-2.011923E-10	-46.20921	
0.2196	-0.01083718	-0.01538117	-2.011998E-10	-46.21015	
0.2198	-0.01083733	-0.01538101	-2.012069E-10	-46.21104	
0.22	-0.01083748	-0.01538086	-2.012136E-10	-46.2119	
0.2202	-0.01083762	-0.01538071	-2.0122E-10	-46.2127	
0.2204	-0.01083775	-0.01538057	-2.012259E-10	-46.21345	
0.2206	-0.01083787	-0.01538044	-2.012315E-10	-46.21416	
0.2208	-0.01083799	-0.01538033	-2.012367E-10	-46.21482	
0.221	-0.0108381	-0.01538021	-2.012416E-10	-46.21544	
0.2212	-0.01083819	-0.01538011	-2.01246E-10	-46.21602	
0.2214	-0.01083828	-0.01538002	-2.012501E-10	-46.21655	
0.2216	-0.01083836	-0.01537993	-2.012538E-10	-46.21704	
0.2218	-0.01083844	-0.01537986	-2.012572E-10	-46.21748	
0.222	-0.0108385	-0.01537979	-2.012602E-10	-46.21788	
0.2222	-0.01083856	-0.01537973	-2.012629E-10	-46.21823	
0.2224	-0.01083861	-0.01537967	-2.012652E-10	-46.21854	
0.2226	-0.01083865	-0.01537963	-2.012671E-10	-46.21881	
0.2228	-0.01083869	-0.01537959	-2.012687E-10	-46.21904	
0.223	-0.01083871	-0.01537956	-2.0127E-10	-46.21922	
0.2232	-0.01083873	-0.01537954	-2.012709E-10	-46.21936	
0.2234	-0.01083875	-0.01537953	-2.012715E-10	-46.21947	
0.2236	-0.01083875	-0.01537952	-2.012718E-10	-46.21953	
0.2238	-0.01083875	-0.01537952	-2.012718E-10	-46.21956	
0.224	-0.01083874	-0.01537953	-2.012714E-10	-46.21955	
0.2242	-0.01083873	-0.01537955	-2.012708E-10	-46.21949	
0.2244	-0.01083871	-0.01537957	-2.012698E-10	-46.2194	
0.2246	-0.01083868	-0.0153796	-2.012685E-10	-46.21927	
0.2248	-0.01083864	-0.01537963	-2.01267E-10	-46.21912	
0.225	-0.0108386	-0.01537968	-2.012652E-10	-46.21893	
0.2252	-0.01083856	-0.01537973	-2.012631E-10	-46.21869	
0.2254	-0.0108385	-0.01537978	-2.012607E-10	-46.21843	
0.2256	-0.01083845	-0.01537984	-2.01258E-10	-46.21813	
0.2258	-0.01083838	-0.01537991	-2.012551E-10	-46.2178	
0.226	-0.01083831	-0.01537998	-2.01252E-10	-46.21745	
0.2262	-0.01083824	-0.01538006	-2.012486E-10	-46.21705	
0.2264	-0.01083816	-0.01538014	-2.012449E-10	-46.21664	
0.2266	-0.01083807	-0.01538023	-2.012411E-10	-46.21619	
0.2268	-0.01083798	-0.01538032	-2.01237E-10	-46.21572	
0.227	-0.01083789	-0.01538042	-2.012327E-10	-46.21521	
0.2272	-0.01083779	-0.01538053	-2.012282E-10	-46.21469	
0.2274	-0.01083768	-0.01538063	-2.012235E-10	-46.21414	
0.2276	-0.01083758	-0.01538075	-2.012186E-10	-46.21356	
0.2278	-0.01083746	-0.01538086	-2.012135E-10	-46.21296	
0.228	-0.01083735	-0.01538098	-2.012082E-10	-46.21234	
0.2282	-0.01083723	-0.01538111	-2.012027E-10	-46.2117	
0.2284	-0.01083711	-0.01538124	-2.011972E-10	-46.21103	
0.2286	-0.01083698	-0.01538137	-2.011914E-10	-46.21035	
0.2288	-0.01083685	-0.01538151	-2.011855E-10	-46.20966	
0.229	-0.01083672	-0.01538164	-2.011794E-10	-46.20893	
0.2292	-0.01083658	-0.01538179	-2.011732E-10	-46.2082	
0.2294	-0.01083644	-0.01538193	-2.011669E-10	-46.20745	
0.2296	-0.0108363	-0.01538208	-2.011605E-10	-46.20668	
0.2298	-0.01083616	-0.01538223	-2.01154E-10	-46.2059	
0.23	-0.01083601	-0.01538238	-2.011473E-10	-46.2051	
0.2302	-0.01083586	-0.01538254	-2.011406E-10	-46.2043	
0.2304	-0.01083571	-0.01538269	-2.011337E-10	-46.20349	
0.2306	-0.01083556	-0.01538285	-2.011268E-10	-46.20266	
0.2308	-0.0108354	-0.01538301	-2.011198E-10	-46.20182	
0.231	-0.01083525	-0.01538317	-2.011128E-10	-46.20097	
0.2312	-0.01083509	-0.01538334	-2.011056E-10	-46.20011	
0.2314	-0.01083493	-0.0153835	-2.010985E-10	-46.19925	
0.2316	-0.01083478	-0.01538367	-2.010912E-10	-46.19838	
0.2318	-0.01083462	-0.01538383	-2.01084E-10	-46.19751	
0.232	-0.01083446	-0.015384	-2.010767E-10	-46.19662	
0.2322	-0.01083429	-0.01538417	-2.010694E-10	-46.19574	
0.2324	-0.01083413	-0.01538434	-2.01062E-10	-46.19485	
0.2326	-0.01083397	-0.0153845	-2.010547E-10	-46.19396	
0.2328	-0.01083381	-0.01538467	-2.010473E-10	-46.19307	
0.233	-0.01083365	-0.01538484	-2.010399E-10	-46.19218	
0.2332	-0.01083348	-0.01538501	-2.010325E-10	-46.19129	
0.2334	-0.01083332	-0.01538518	-2.010252E-10	-46.1904	
0.2336	-0.01083316	-0.01538535	-2.010178E-10	-46.18951	
0.2338	-0.010833	-0.01538552	-2.010105E-10	-46.18862	
0.234	-0.01083284	-0.01538568	-2.010032E-10	-46.18774	
0.2342	-0.01083268	-0.01538585	-2.00996E-10	-46.18685	
0.2344	-0.01083252	-0.01538602	-2.009888E-10	-46.18598	
0.2346	-0.01083236	-0.01538618	-2.009816E-10	-46.18511	
0.2348	-0.0108322	-0.01538634	-2.009744E-10	-46.18424	
0.235	-0.01083205	-0.01538651	-2.009674E-10	-46.18338	
0.2352	-0.01083189	-0.01538667	-2.009604E-10	-46.18252	
0.2354	-0.01083174	-0.01538683	-2.009534E-10	-46.18167	
0.2356	-0.01083159	-0.01538698	-2.009465E-10	-46.18084	
0.2358	-0.01083144	-0.01538714	-2.009397E-10	-46.18	
0.236	-0.01083129	-0.01538729	-2.00933E-10	-46.17918	
0.2362	-0.01083114	-0.01538745	-2.009264E-10	-46.17836	
0.2364	-0.010831	-0.0153876	-2.009198E-10	-46.17757	
0.2366	-0.01083086	-0.01538774	-2.009133E-10	-46.17678	
0.2368	-0.01083072	-0.01538789	-2.009069E-10	-46.17599	
0.237	-0.01083058	-0.01538804	-2.009006E-10	-46.17522	
0.2372	-0.01083044	-0.01538818	-2.008945E-10	-46.17447	
0.2374	-0.01083031	-0.01538832	-2.008884E-10	-46.17372	
0.2376	-0.01083018	-0.01538845	-2.008824E-10	-46.17298	
0.2378	-0.01083005	-0.01538859	-2.008766E-10	-46.17226	
0.238	-0.01082992	-0.01538872	-2.008708E-10	-46.17156	
0.2382	-0.0108298	-0.01538885	-2.008652E-10	-46.17086	
0.2384	-0.01082968	-0.01538898	-2.008596E-10	-46.17019	
0.2386	-0.01082956	-0.0153891	-2.008542E-10	-46.16952	
0.2388	-0.01082944	-0.01538922	-2.00849E-10	-46.16887	
0.239	-0.01082933	-0.01538934	-2.008438E-10	-46.16824	
0.2392	-0.01082922	-0.01538945	-2.008388E-10	-46.16762	
0.2394	-0.01082911	-0.01538956	-2.008339E-10	-46.16701	
0.2396	-0.01082901	-0.01538967	-2.008292E-10	-46.16642	
0.2398	-0.0108289	-0.01538978	-2.008245E-10	-46.16585	
