Time	1	Ica	
0.2686	-0.05307628	7.215974E-09	
0.2688	-0.05307219	7.220321E-09	
0.269	-0.0530681	7.224668E-09	
0.2692	-0.05306401	7.229017E-09	
0.2694	-0.05305992	7.233367E-09	
0.2696	-0.05305582	7.23772E-09	
0.2698	-0.05305173	7.242073E-09	
0.27	-0.05304763	7.246427E-09	
0.2702	-0.05304354	7.250783E-09	
0.2704	-0.05303944	7.25514E-09	
0.2706	-0.05303534	7.2595E-09	
0.2708	-0.05303124	7.263859E-09	
0.271	-0.05302714	7.26822E-09	
0.2712	-0.05302304	7.272584E-09	
0.2714	-0.05301893	7.276947E-09	
0.2716	-0.05301483	7.281314E-09	
0.2718	-0.05301072	7.285681E-09	
0.272	-0.05300662	7.290049E-09	
0.2722	-0.05300251	7.294418E-09	
0.2724	-0.0529984	7.29879E-09	
0.2726	-0.05299428	7.303163E-09	
0.2728	-0.05299017	7.307536E-09	
0.273	-0.05298606	7.311912E-09	
0.2732	-0.05298195	7.316289E-09	
0.2734	-0.05297783	7.320668E-09	
0.2736	-0.05297372	7.325048E-09	
0.2738	-0.0529696	7.32943E-09	
0.274	-0.05296548	7.333811E-09	
0.2742	-0.05296136	7.338195E-09	
0.2744	-0.05295724	7.342581E-09	
0.2746	-0.05295312	7.346968E-09	
0.2748	-0.05294899	7.351356E-09	
0.275	-0.05294487	7.355746E-09	
0.2752	-0.05294074	7.360137E-09	
0.2754	-0.05293661	7.364529E-09	
0.2756	-0.05293249	7.368923E-09	
0.2758	-0.05292836	7.373319E-09	
0.276	-0.05292423	7.377716E-09	
0.2762	-0.0529201	7.382114E-09	
0.2764	-0.05291596	7.386513E-09	
0.2766	-0.05291183	7.390914E-09	
0.2768	-0.05290769	7.395317E-09	
0.277	-0.05290356	7.399721E-09	
0.2772	-0.05289942	7.404127E-09	
0.2774	-0.05289528	7.408534E-09	
0.2776	-0.05289114	7.412941E-09	
0.2778	-0.052887	7.417352E-09	
0.278	-0.05288285	7.421763E-09	
0.2782	-0.05287871	7.426176E-09	
0.2784	-0.05287457	7.430591E-09	
0.2786	-0.05287042	7.435006E-09	
0.2788	-0.05286627	7.439423E-09	
0.279	-0.05286212	7.443842E-09	
0.2792	-0.05285797	7.448262E-09	
0.2794	-0.05285382	7.452683E-09	
0.2796	-0.05284967	7.457106E-09	
0.2798	-0.05284551	7.46153E-09	
0.28	-0.05284136	7.465957E-09	
0.2802	-0.0528372	7.470385E-09	
0.2804	-0.05283304	7.474814E-09	
0.2806	-0.05282889	7.479244E-09	
0.2808	-0.05282472	7.483677E-09	
0.281	-0.05282056	7.48811E-09	
0.2812	-0.0528164	7.492545E-09	
0.2814	-0.05281224	7.496982E-09	
0.2816	-0.05280807	7.50142E-09	
0.2818	-0.0528039	7.505858E-09	
0.282	-0.05279974	7.510298E-09	
0.2822	-0.05279557	7.514742E-09	
0.2824	-0.0527914	7.519184E-09	
0.2826	-0.05278723	7.52363E-09	
0.2828	-0.05278306	7.528077E-09	
0.283	-0.05277888	7.532524E-09	
0.2832	-0.05277471	7.536974E-09	
0.2834	-0.05277053	7.541424E-09	
0.2836	-0.05276636	7.545878E-09	
0.2838	-0.05276218	7.550331E-09	
0.284	-0.052758	7.554787E-09	
0.2842	-0.05275382	7.559244E-09	
0.2844	-0.05274964	7.563702E-09	
0.2846	-0.05274545	7.568163E-09	
0.2848	-0.05274127	7.572624E-09	
0.285	-0.05273708	7.577087E-09	
0.2852	-0.0527329	7.581552E-09	
0.2854	-0.05272871	7.586019E-09	
0.2856	-0.05272452	7.590486E-09	
0.2858	-0.05272033	7.594956E-09	
0.286	-0.05271613	7.599427E-09	
0.2862	-0.05271194	7.6039E-09	
0.2864	-0.05270774	7.608373E-09	
0.2866	-0.05270355	7.612848E-09	
0.2868	-0.05269935	7.617325E-09	
0.287	-0.05269515	7.621804E-09	
0.2872	-0.05269095	7.626284E-09	
0.2874	-0.05268675	7.630764E-09	
0.2876	-0.05268255	7.635248E-09	
0.2878	-0.05267834	7.639732E-09	
0.288	-0.05267414	7.644219E-09	
0.2882	-0.05266993	7.648707E-09	
0.2884	-0.05266573	7.653196E-09	
0.2886	-0.05266152	7.657686E-09	
0.2888	-0.05265731	7.662179E-09	
0.289	-0.0526531	7.666673E-09	
0.2892	-0.05264888	7.671169E-09	
0.2894	-0.05264467	7.675665E-09	
0.2896	-0.05264045	7.680163E-09	
0.2898	-0.05263624	7.684664E-09	
0.29	-0.05263202	7.689165E-09	
0.2902	-0.0526278	7.693668E-09	
0.2904	-0.05262358	7.698173E-09	
0.2906	-0.05261936	7.702678E-09	
0.2908	-0.05261514	7.707187E-09	
0.291	-0.05261091	7.711695E-09	
0.2912	-0.05260669	7.716206E-09	
0.2914	-0.05260246	7.720718E-09	
0.2916	-0.05259823	7.725232E-09	
0.2918	-0.052594	7.729748E-09	
0.292	-0.05258977	7.734265E-09	
0.2922	-0.05258554	7.738784E-09	
0.2924	-0.05258131	7.743305E-09	
0.2926	-0.05257707	7.747826E-09	
0.2928	-0.05257284	7.75235E-09	
0.293	-0.0525686	7.756874E-09	
0.2932	-0.05256436	7.7614E-09	
0.2934	-0.05256012	7.765928E-09	
0.2936	-0.05255588	7.770458E-09	
0.2938	-0.05255163	7.77499E-09	
0.294	-0.0525474	7.779524E-09	
0.2942	-0.05254315	7.784058E-09	
0.2944	-0.0525389	7.788593E-09	
0.2946	-0.05253465	7.793132E-09	
0.2948	-0.0525304	7.797671E-09	
0.295	-0.05252615	7.802211E-09	
0.2952	-0.0525219	7.806754E-09	
0.2954	-0.05251765	7.811299E-09	
0.2956	-0.0525134	7.815844E-09	
0.2958	-0.05250914	7.820391E-09	
0.296	-0.05250488	7.82494E-09	
0.2962	-0.05250062	7.82949E-09	
0.2964	-0.05249637	7.834042E-09	
0.2966	-0.0524921	7.838596E-09	
0.2968	-0.05248784	7.843151E-09	
0.297	-0.05248358	7.847707E-09	
0.2972	-0.05247931	7.852266E-09	
0.2974	-0.05247504	7.856827E-09	
0.2976	-0.05247078	7.861389E-09	
0.2978	-0.05246651	7.865952E-09	
0.298	-0.05246224	7.870518E-09	
0.2982	-0.05245796	7.875085E-09	
0.2984	-0.05245369	7.879653E-09	
0.2986	-0.05244942	7.884224E-09	
0.2988	-0.05244514	7.888795E-09	
0.299	-0.05244086	7.893369E-09	
0.2992	-0.05243658	7.897944E-09	
0.2994	-0.05243231	7.90252E-09	
0.2996	-0.05242803	7.907099E-09	
0.2998	-0.05242374	7.911678E-09	
0.3	-0.05241946	7.91626E-09	
0.3002	-0.05241517	7.920844E-09	
0.3004	-0.05241089	7.925427E-09	
0.3006	-0.0524066	7.930014E-09	
0.3008	-0.05240231	7.934602E-09	
0.301	-0.05239801	7.939192E-09	
0.3012	-0.05239372	7.943783E-09	
0.3014	-0.05238943	7.948375E-09	
0.3016	-0.05238513	7.952971E-09	
0.3018	-0.05238084	7.957568E-09	
0.302	-0.05237654	7.962166E-09	
0.3022	-0.05237224	7.966766E-09	
0.3024	-0.05236794	7.971368E-09	
0.3026	-0.05236364	7.975971E-09	
0.3028	-0.05235933	7.980574E-09	
0.303	-0.05235502	7.985181E-09	
0.3032	-0.05235072	7.989789E-09	
0.3034	-0.05234641	7.994398E-09	
0.3036	-0.0523421	7.99901E-09	
0.3038	-0.05233779	8.003623E-09	
0.304	-0.05233348	8.008239E-09	
0.3042	-0.05232917	8.012855E-09	
0.3044	-0.05232485	8.017474E-09	
0.3046	-0.05232054	8.022095E-09	
0.3048	-0.05231622	8.026716E-09	
0.305	-0.0523119	8.03134E-09	
0.3052	-0.05230758	8.035965E-09	
0.3054	-0.05230326	8.040592E-09	
0.3056	-0.05229893	8.045221E-09	
0.3058	-0.05229461	8.049851E-09	
0.306	-0.05229028	8.054482E-09	
0.3062	-0.05228596	8.059116E-09	
0.3064	-0.05228163	8.063752E-09	
0.3066	-0.0522773	8.068389E-09	
0.3068	-0.05227296	8.073028E-09	
0.307	-0.05226863	8.077667E-09	
0.3072	-0.0522643	8.08231E-09	
0.3074	-0.05225996	8.086955E-09	
0.3076	-0.05225563	8.0916E-09	
0.3078	-0.05225129	8.096248E-09	
0.308	-0.05224695	8.100897E-09	
0.3082	-0.05224261	8.105547E-09	
0.3084	-0.05223827	8.110199E-09	
0.3086	-0.05223392	8.114852E-09	
0.3088	-0.05222958	8.119509E-09	
0.309	-0.05222523	8.124166E-09	
0.3092	-0.05222088	8.128826E-09	
0.3094	-0.05221653	8.133487E-09	
0.3096	-0.05221218	8.138149E-09	
0.3098	-0.05220782	8.142814E-09	
0.31	-0.05220347	8.147481E-09	
0.3102	-0.05219911	8.152148E-09	
0.3104	-0.05219476	8.156818E-09	
0.3106	-0.0521904	8.161491E-09	
0.3108	-0.05218603	8.166165E-09	
0.311	-0.05218167	8.170841E-09	
0.3112	-0.05217731	8.175517E-09	
0.3114	-0.05217294	8.180196E-09	
0.3116	-0.05216857	8.184878E-09	
0.3118	-0.05216421	8.18956E-09	
0.312	-0.05215984	8.194244E-09	
0.3122	-0.05215547	8.19893E-09	
0.3124	-0.0521511	8.203618E-09	
0.3126	-0.05214672	8.208308E-09	
0.3128	-0.05214234	8.212999E-09	
0.313	-0.05213797	8.217692E-09	
0.3132	-0.05213359	8.222388E-09	
0.3134	-0.05212921	8.227085E-09	
0.3136	-0.05212483	8.231785E-09	
0.3138	-0.05212045	8.236484E-09	
0.314	-0.05211607	8.241186E-09	
0.3142	-0.05211168	8.24589E-09	
0.3144	-0.05210729	8.250596E-09	
0.3146	-0.0521029	8.255304E-09	
0.3148	-0.05209852	8.260014E-09	
0.315	-0.05209412	8.264725E-09	
0.3152	-0.05208973	8.269437E-09	
0.3154	-0.05208534	8.274153E-09	
0.3156	-0.05208094	8.27887E-09	
0.3158	-0.05207654	8.283587E-09	
0.316	-0.05207215	8.288308E-09	
0.3162	-0.05206774	8.293031E-09	
0.3164	-0.05206334	8.297754E-09	
0.3166	-0.05205894	8.302479E-09	
0.3168	-0.05205453	8.307207E-09	
0.317	-0.05205012	8.311937E-09	
0.3172	-0.05204571	8.316667E-09	
0.3174	-0.05204131	8.321401E-09	
0.3176	-0.0520369	8.326136E-09	
0.3178	-0.05203248	8.330874E-09	
0.318	-0.05202807	8.335612E-09	
0.3182	-0.05202365	8.340352E-09	
0.3184	-0.05201923	8.345094E-09	
0.3186	-0.05201482	8.349839E-09	
0.3188	-0.05201039	8.354585E-09	
0.319	-0.05200597	8.359333E-09	
0.3192	-0.05200155	8.364084E-09	
0.3194	-0.05199713	8.368835E-09	
0.3196	-0.0519927	8.373589E-09	
0.3198	-0.05198827	8.378344E-09	
0.32	-0.05198384	8.383101E-09	
0.3202	-0.05197941	8.387859E-09	
0.3204	-0.05197497	8.392621E-09	
0.3206	-0.05197054	8.397384E-09	
0.3208	-0.0519661	8.402148E-09	
0.321	-0.05196167	8.406916E-09	
0.3212	-0.05195723	8.411684E-09	
0.3214	-0.05195279	8.416454E-09	
0.3216	-0.05194835	8.421227E-09	
0.3218	-0.0519439	8.426002E-09	
0.322	-0.05193946	8.43078E-09	
0.3222	-0.05193501	8.435557E-09	
0.3224	-0.05193056	8.440338E-09	
0.3226	-0.05192611	8.44512E-09	
0.3228	-0.05192166	8.449904E-09	
0.323	-0.05191721	8.45469E-09	
0.3232	-0.05191275	8.459478E-09	
0.3234	-0.0519083	8.464268E-09	
0.3236	-0.05190384	8.469059E-09	
0.3238	-0.05189938	8.473853E-09	
0.324	-0.05189491	8.478648E-09	
0.3242	-0.05189045	8.483445E-09	
0.3244	-0.05188598	8.488246E-09	
0.3246	-0.05188152	8.493048E-09	
0.3248	-0.05187705	8.497851E-09	
0.325	-0.05187258	8.502656E-09	
0.3252	-0.05186811	8.507463E-09	
0.3254	-0.05186364	8.512273E-09	
0.3256	-0.05185917	8.517084E-09	
0.3258	-0.05185469	8.521898E-09	
0.326	-0.05185021	8.526714E-09	
0.3262	-0.05184573	8.531529E-09	
0.3264	-0.05184125	8.536349E-09	
0.3266	-0.05183677	8.54117E-09	
0.3268	-0.05183228	8.545993E-09	
0.327	-0.0518278	8.550818E-09	
0.3272	-0.05182331	8.555645E-09	
0.3274	-0.05181882	8.560474E-09	
0.3276	-0.05181433	8.565305E-09	
0.3278	-0.05180984	8.570139E-09	
0.328	-0.05180534	8.574974E-09	
0.3282	-0.05180085	8.579812E-09	
0.3284	-0.05179635	8.584651E-09	
0.3286	-0.05179185	8.589492E-09	
0.3288	-0.05178735	8.594335E-09	
0.329	-0.05178285	8.599178E-09	
0.3292	-0.05177835	8.604027E-09	
0.3294	-0.05177384	8.608875E-09	
0.3296	-0.05176933	8.613727E-09	
0.3298	-0.05176482	8.61858E-09	
0.33	-0.05176032	8.623435E-09	
0.3302	-0.0517558	8.628292E-09	
0.3304	-0.05175129	8.633151E-09	
0.3306	-0.05174677	8.638014E-09	
0.3308	-0.05174226	8.642876E-09	
0.331	-0.05173774	8.647742E-09	
0.3312	-0.05173321	8.65261E-09	
0.3314	-0.05172869	8.657479E-09	
0.3316	-0.05172417	8.66235E-09	
0.3318	-0.05171964	8.667224E-09	
0.332	-0.05171511	8.672101E-09	
0.3322	-0.05171059	8.676977E-09	
0.3324	-0.05170605	8.681858E-09	
0.3326	-0.05170152	8.68674E-09	
0.3328	-0.05169699	8.691623E-09	
0.333	-0.05169245	8.69651E-09	
0.3332	-0.05168791	8.701398E-09	
0.3334	-0.05168337	8.706287E-09	
0.3336	-0.05167883	8.711181E-09	
0.3338	-0.05167429	8.716075E-09	
0.334	-0.05166975	8.720972E-09	
0.3342	-0.0516652	8.72587E-09	
0.3344	-0.05166065	8.73077E-09	
0.3346	-0.0516561	8.735673E-09	
0.3348	-0.05165155	8.740578E-09	
0.335	-0.051647	8.745486E-09	
0.3352	-0.05164244	8.750396E-09	
0.3354	-0.05163788	8.755308E-09	
0.3356	-0.05163332	8.760219E-09	
0.3358	-0.05162876	8.765136E-09	
0.336	-0.0516242	8.770053E-09	
0.3362	-0.05161964	8.774974E-09	
0.3364	-0.05161507	8.779896E-09	
0.3366	-0.0516105	8.784821E-09	
0.3368	-0.05160593	8.789748E-09	
0.337	-0.05160137	8.794675E-09	
0.3372	-0.05159679	8.799606E-09	
0.3374	-0.05159222	8.804538E-09	
0.3376	-0.05158764	8.809474E-09	
0.3378	-0.05158306	8.814412E-09	
0.338	-0.05157848	8.819351E-09	
0.3382	-0.0515739	8.824292E-09	
0.3384	-0.05156931	8.829236E-09	
0.3386	-0.05156473	8.834181E-09	
0.3388	-0.05156014	8.83913E-09	
0.339	-0.05155555	8.844082E-09	
0.3392	-0.05155096	8.849034E-09	
0.3394	-0.05154637	8.85399E-09	
0.3396	-0.05154177	8.858946E-09	
0.3398	-0.05153717	8.863907E-09	
0.34	-0.05153257	8.868869E-09	
0.3402	-0.05152797	8.873831E-09	
0.3404	-0.05152337	8.878798E-09	
0.3406	-0.05151876	8.883767E-09	
0.3408	-0.05151416	8.888739E-09	
0.341	-0.05150955	8.893711E-09	
0.3412	-0.05150494	8.898687E-09	
0.3414	-0.05150033	8.903664E-09	
0.3416	-0.05149572	8.908644E-09	
0.3418	-0.0514911	8.913625E-09	
0.342	-0.05148649	8.918609E-09	
0.3422	-0.05148187	8.923596E-09	
0.3424	-0.05147725	8.928584E-09	
0.3426	-0.05147263	8.933576E-09	
0.3428	-0.051468	8.938569E-09	
0.343	-0.05146338	8.943564E-09	
0.3432	-0.05145875	8.948563E-09	
0.3434	-0.05145412	8.953561E-09	
0.3436	-0.05144949	8.958565E-09	
0.3438	-0.05144485	8.963569E-09	
0.344	-0.05144022	8.968576E-09	
0.3442	-0.05143558	8.973585E-09	
0.3444	-0.05143094	8.978596E-09	
0.3446	-0.0514263	8.98361E-09	
0.3448	-0.05142165	8.988628E-09	
0.345	-0.05141701	8.993646E-09	
0.3452	-0.05141236	8.998666E-09	
0.3454	-0.05140771	9.003689E-09	
0.3456	-0.05140306	9.008715E-09	
0.3458	-0.05139841	9.013743E-09	
0.346	-0.05139375	9.018772E-09	
0.3462	-0.05138909	9.023806E-09	
0.3464	-0.05138444	9.028841E-09	
0.3466	-0.05137978	9.033878E-09	
0.3468	-0.05137511	9.038917E-09	
0.347	-0.05137045	9.043958E-09	
0.3472	-0.05136579	9.049002E-09	
0.3474	-0.05136111	9.054048E-09	
0.3476	-0.05135645	9.059098E-09	
0.3478	-0.05135177	9.064149E-09	
0.348	-0.0513471	9.069203E-09	
0.3482	-0.05134242	9.07426E-09	
0.3484	-0.05133774	9.079319E-09	
0.3486	-0.05133306	9.08438E-09	
0.3488	-0.05132838	9.089443E-09	
0.349	-0.05132369	9.094509E-09	
0.3492	-0.05131901	9.099578E-09	
0.3494	-0.05131432	9.104649E-09	
0.3496	-0.05130963	9.109722E-09	
0.3498	-0.05130494	9.114798E-09	
0.35	-0.05130024	9.119876E-09	
0.3502	-0.05129554	9.124957E-09	
0.3504	-0.05129084	9.13004E-09	
0.3506	-0.05128614	9.135126E-09	
0.3508	-0.05128144	9.140214E-09	
0.351	-0.05127673	9.145307E-09	
0.3512	-0.05127203	9.1504E-09	
0.3514	-0.05126732	9.155496E-09	
0.3516	-0.05126261	9.160594E-09	
0.3518	-0.0512579	9.165693E-09	
0.352	-0.05125318	9.170797E-09	
0.3522	-0.05124846	9.175904E-09	
0.3524	-0.05124375	9.181012E-09	
0.3526	-0.05123902	9.186121E-09	
0.3528	-0.0512343	9.191234E-09	
0.353	-0.05122958	9.19635E-09	
0.3532	-0.05122485	9.20147E-09	
0.3534	-0.05122012	9.206588E-09	
0.3536	-0.05121539	9.211713E-09	
0.3538	-0.05121066	9.216838E-09	
0.354	-0.05120592	9.221965E-09	
0.3542	-0.05120118	9.227097E-09	
0.3544	-0.05119644	9.232231E-09	
0.3546	-0.0511917	9.237367E-09	
0.3548	-0.05118695	9.242507E-09	
0.355	-0.05118221	9.24765E-09	
0.3552	-0.05117746	9.252792E-09	
0.3554	-0.05117271	9.25794E-09	
0.3556	-0.05116795	9.26309E-09	
0.3558	-0.0511632	9.268241E-09	
0.356	-0.05115844	9.273395E-09	
0.3562	-0.05115368	9.278552E-09	
0.3564	-0.05114892	9.283711E-09	
0.3566	-0.05114416	9.288874E-09	
0.3568	-0.05113939	9.294038E-09	
0.357	-0.05113462	9.299205E-09	
0.3572	-0.05112985	9.304377E-09	
0.3574	-0.05112508	9.309549E-09	
0.3576	-0.0511203	9.314725E-09	
0.3578	-0.05111553	9.319903E-09	
0.358	-0.05111075	9.325085E-09	
0.3582	-0.05110597	9.330268E-09	
0.3584	-0.05110119	9.335455E-09	
0.3586	-0.0510964	9.340643E-09	
0.3588	-0.05109161	9.345833E-09	
0.359	-0.05108682	9.351029E-09	
0.3592	-0.05108203	9.356227E-09	
0.3594	-0.05107724	9.361426E-09	
0.3596	-0.05107244	9.366628E-09	
0.3598	-0.05106764	9.371834E-09	
0.36	-0.05106284	9.37704E-09	
0.3602	-0.05105804	9.382252E-09	
0.3604	-0.05105323	9.387466E-09	
0.3606	-0.05104843	9.39268E-09	
0.3608	-0.05104362	9.397898E-09	
0.361	-0.0510388	9.403121E-09	
0.3612	-0.05103399	9.408344E-09	
0.3614	-0.05102917	9.41357E-09	
0.3616	-0.05102435	9.418802E-09	
0.3618	-0.05101953	9.424034E-09	
0.362	-0.05101471	9.429269E-09	
0.3622	-0.05100988	9.434507E-09	
0.3624	-0.05100505	9.439749E-09	
0.3626	-0.05100023	9.444992E-09	
0.3628	-0.05099539	9.450239E-09	
0.363	-0.05099056	9.455488E-09	
0.3632	-0.05098572	9.460741E-09	
0.3634	-0.05098088	9.465997E-09	
0.3636	-0.05097603	9.471254E-09	
0.3638	-0.05097119	9.476516E-09	
0.364	-0.05096634	9.481778E-09	
0.3642	-0.05096149	9.487045E-09	
0.3644	-0.05095664	9.492315E-09	
0.3646	-0.05095179	9.497589E-09	
0.3648	-0.05094693	9.502865E-09	
0.365	-0.05094207	9.508143E-09	
0.3652	-0.05093721	9.513424E-09	
0.3654	-0.05093235	9.518708E-09	
0.3656	-0.05092748	9.523997E-09	
0.3658	-0.05092261	9.529286E-09	
0.366	-0.05091774	9.534579E-09	
0.3662	-0.05091287	9.539875E-09	
0.3664	-0.050908	9.545173E-09	
0.3666	-0.05090312	9.550475E-09	
0.3668	-0.05089824	9.555779E-09	
0.367	-0.05089336	9.561088E-09	
0.3672	-0.05088848	9.566397E-09	
0.3674	-0.05088359	9.571711E-09	
0.3676	-0.0508787	9.577027E-09	
0.3678	-0.0508738	9.582347E-09	
0.368	-0.05086891	9.587669E-09	
0.3682	-0.05086401	9.592996E-09	
0.3684	-0.05085911	9.598325E-09	
0.3686	-0.05085421	9.603657E-09	
0.3688	-0.0508493	9.608991E-09	
0.369	-0.05084439	9.61433E-09	
0.3692	-0.05083948	9.61967E-09	
0.3694	-0.05083457	9.625015E-09	
0.3696	-0.05082965	9.630361E-09	
0.3698	-0.05082474	9.635713E-09	
0.37	-0.05081981	9.641066E-09	
0.3702	-0.05081489	9.646423E-09	
0.3704	-0.05080996	9.651783E-09	
0.3706	-0.05080504	9.657144E-09	
0.3708	-0.05080011	9.662513E-09	
0.371	-0.05079518	9.667882E-09	
0.3712	-0.05079024	9.673254E-09	
0.3714	-0.0507853	9.678629E-09	
0.3716	-0.05078036	9.684007E-09	
0.3718	-0.05077542	9.689389E-09	
0.372	-0.05077047	9.694775E-09	
0.3722	-0.05076552	9.700162E-09	
0.3724	-0.05076057	9.705553E-09	
0.3726	-0.05075562	9.710947E-09	
0.3728	-0.05075066	9.716345E-09	
0.373	-0.0507457	9.721746E-09	
0.3732	-0.05074074	9.727151E-09	
0.3734	-0.05073578	9.732558E-09	
0.3736	-0.05073081	9.73797E-09	
0.3738	-0.05072584	9.743385E-09	
0.374	-0.05072086	9.748802E-09	
0.3742	-0.05071589	9.754223E-09	
0.3744	-0.05071091	9.759646E-09	
0.3746	-0.05070593	9.765075E-09	
0.3748	-0.05070095	9.770504E-09	
0.375	-0.05069596	9.775938E-09	
0.3752	-0.05069098	9.781375E-09	
0.3754	-0.05068599	9.786815E-09	
0.3756	-0.05068099	9.792259E-09	
0.3758	-0.050676	9.797706E-09	
0.376	-0.050671	9.803156E-09	
0.3762	-0.050666	9.808609E-09	
0.3764	-0.05066099	9.814067E-09	
0.3766	-0.05065598	9.819527E-09	
0.3768	-0.05065097	9.824991E-09	
0.377	-0.05064596	9.830457E-09	
0.3772	-0.05064094	9.835929E-09	
0.3774	-0.05063593	9.841403E-09	
0.3776	-0.0506309	9.846881E-09	
0.3778	-0.05062588	9.852361E-09	
0.378	-0.05062085	9.857845E-09	
0.3782	-0.05061582	9.863333E-09	
0.3784	-0.05061079	9.868825E-09	
0.3786	-0.05060576	9.87432E-09	
0.3788	-0.05060071	9.879818E-09	
0.379	-0.05059567	9.88532E-09	
0.3792	-0.05059063	9.890826E-09	
0.3794	-0.05058558	9.896335E-09	
0.3796	-0.05058053	9.901848E-09	
0.3798	-0.05057548	9.907365E-09	
0.38	-0.05057042	9.912884E-09	
0.3802	-0.05056537	9.918407E-09	
0.3804	-0.0505603	9.923935E-09	
0.3806	-0.05055524	9.929466E-09	
0.3808	-0.05055017	9.935E-09	
0.381	-0.0505451	9.940538E-09	
0.3812	-0.05054003	9.94608E-09	
0.3814	-0.05053495	9.951625E-09	
0.3816	-0.05052987	9.957175E-09	
0.3818	-0.05052479	9.962727E-09	
0.382	-0.0505197	9.968283E-09	
0.3822	-0.05051461	9.973842E-09	
0.3824	-0.05050952	9.979407E-09	
0.3826	-0.05050442	9.984973E-09	
0.3828	-0.05049933	9.990545E-09	
0.383	-0.05049423	9.996119E-09	
0.3832	-0.05048912	1.00017E-08	
0.3834	-0.05048402	1.000728E-08	
0.3836	-0.05047891	1.001287E-08	
0.3838	-0.05047379	1.001846E-08	
0.384	-0.05046868	1.002405E-08	
0.3842	-0.05046356	1.002965E-08	
0.3844	-0.05045843	1.003525E-08	
0.3846	-0.05045331	1.004086E-08	
0.3848	-0.05044818	1.004647E-08	
0.385	-0.05044305	1.005208E-08	
0.3852	-0.05043792	1.00577E-08	
0.3854	-0.05043278	1.006332E-08	
0.3856	-0.05042763	1.006894E-08	
0.3858	-0.05042249	1.007457E-08	
0.386	-0.05041735	1.008021E-08	
0.3862	-0.0504122	1.008584E-08	
0.3864	-0.05040704	1.009148E-08	
0.3866	-0.05040189	1.009713E-08	
0.3868	-0.05039673	1.010277E-08	
0.387	-0.05039156	1.010843E-08	
0.3872	-0.0503864	1.011408E-08	
0.3874	-0.05038122	1.011974E-08	
0.3876	-0.05037605	1.012541E-08	
0.3878	-0.05037088	1.013107E-08	
0.388	-0.0503657	1.013675E-08	
0.3882	-0.05036051	1.014242E-08	
0.3884	-0.05035532	1.014811E-08	
0.3886	-0.05035014	1.015379E-08	
0.3888	-0.05034494	1.015948E-08	
0.389	-0.05033974	1.016517E-08	
0.3892	-0.05033455	1.017087E-08	
0.3894	-0.05032934	1.017657E-08	
0.3896	-0.05032413	1.018228E-08	
0.3898	-0.05031892	1.018799E-08	
0.39	-0.05031371	1.01937E-08	
0.3902	-0.0503085	1.019942E-08	
0.3904	-0.05030328	1.020514E-08	
0.3906	-0.05029805	1.021087E-08	
0.3908	-0.05029282	1.02166E-08	
0.391	-0.05028759	1.022234E-08	
0.3912	-0.05028236	1.022808E-08	
0.3914	-0.05027712	1.023382E-08	
0.3916	-0.05027188	1.023957E-08	
0.3918	-0.05026663	1.024532E-08	
0.392	-0.05026139	1.025108E-08	
0.3922	-0.05025613	1.025684E-08	
0.3924	-0.05025088	1.026261E-08	
0.3926	-0.05024562	1.026838E-08	
0.3928	-0.05024036	1.027415E-08	
0.393	-0.05023509	1.027993E-08	
0.3932	-0.05022983	1.028571E-08	
0.3934	-0.05022455	1.02915E-08	
0.3936	-0.05021928	1.029729E-08	
0.3938	-0.050214	1.030309E-08	
0.394	-0.05020871	1.030889E-08	
0.3942	-0.05020343	1.03147E-08	
0.3944	-0.05019813	1.032051E-08	
0.3946	-0.05019284	1.032632E-08	
0.3948	-0.05018754	1.033214E-08	
0.395	-0.05018224	1.033797E-08	
0.3952	-0.05017693	1.03438E-08	
0.3954	-0.05017162	1.034963E-08	
0.3956	-0.05016631	1.035547E-08	
0.3958	-0.05016099	1.036131E-08	
0.396	-0.05015567	1.036716E-08	
0.3962	-0.05015035	1.037301E-08	
0.3964	-0.05014502	1.037887E-08	
0.3966	-0.05013968	1.038473E-08	
0.3968	-0.05013435	1.039059E-08	
0.397	-0.050129	1.039647E-08	
0.3972	-0.05012366	1.040234E-08	
0.3974	-0.05011831	1.040822E-08	
0.3976	-0.05011296	1.041411E-08	
0.3978	-0.05010761	1.042E-08	
0.398	-0.05010225	1.04259E-08	
0.3982	-0.05009688	1.04318E-08	
0.3984	-0.05009152	1.04377E-08	
0.3986	-0.05008614	1.044361E-08	
0.3988	-0.05008077	1.044953E-08	
0.399	-0.05007539	1.045545E-08	
0.3992	-0.05007	1.046137E-08	
0.3994	-0.05006461	1.046731E-08	
0.3996	-0.05005922	1.047324E-08	
0.3998	-0.05005382	1.047918E-08	
0.4	-0.05004842	1.048513E-08	
0.4002	-0.05004301	1.049108E-08	
0.4004	-0.0500376	1.049704E-08	
0.4006	-0.05003219	1.0503E-08	
0.4008	-0.05002677	1.050896E-08	
0.401	-0.05002135	1.051494E-08	
0.4012	-0.05001593	1.052091E-08	
0.4014	-0.0500105	1.05269E-08	
0.4016	-0.05000507	1.053288E-08	
0.4018	-0.04999962	1.053888E-08	
0.402	-0.04999418	1.054487E-08	
0.4022	-0.04998874	1.055088E-08	
0.4024	-0.04998329	1.055689E-08	
0.4026	-0.04997783	1.05629E-08	
0.4028	-0.04997237	1.056892E-08	
0.403	-0.04996691	1.057495E-08	
