Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
2.2815	0.4823834	0.4999796	0.2861371	0	
2.282	0.4823834	0.4999796	0.286173	0	
2.2825	0.4823834	0.4999796	0.2862089	0	
2.283	0.4823834	0.4999796	0.2862445	0	
2.2835	0.4823834	0.4999796	0.2862801	0	
2.284	0.4823834	0.4999796	0.2863155	0	
2.2845	0.4823834	0.4999796	0.2863508	0	
2.285	0.4823834	0.4999796	0.2863859	0	
2.2855	0.4823834	0.4999796	0.2864209	0	
2.286	0.4823834	0.4999796	0.2864558	0	
2.2865	0.4823834	0.4999796	0.2864905	0	
2.287	0.4823834	0.4999796	0.2865251	0	
2.2875	0.4823834	0.4999796	0.2865596	0	
2.288	0.4823834	0.4999796	0.2865939	0	
2.2885	0.4823834	0.4999796	0.2866281	0	
2.289	0.4823834	0.4999796	0.2866622	0	
2.2895	0.4823834	0.4999796	0.286696	0	
2.29	0.4823834	0.4999796	0.2867298	0	
2.2905	0.4823834	0.4999796	0.2867635	0	
2.291	0.4823834	0.4999796	0.286797	0	
2.2915	0.4823834	0.4999796	0.2868304	0	
2.292	0.4823834	0.4999796	0.2868636	0	
2.2925	0.4823834	0.4999796	0.2868967	0	
2.293	0.4823834	0.4999796	0.2869297	0	
2.2935	0.4823834	0.4999796	0.2869625	0	
2.294	0.4823834	0.4999796	0.2869952	0	
2.2945	0.4823834	0.4999796	0.2870278	0	
2.295	0.4823834	0.4999796	0.2870602	0	
2.2955	0.4823834	0.4999796	0.2870925	0	
2.296	0.4823834	0.4999796	0.2871247	0	
2.2965	0.4823834	0.4999796	0.2871567	0	
2.297	0.4823834	0.4999796	0.2871886	0	
2.2975	0.4823834	0.4999796	0.2872203	0	
2.298	0.4823834	0.4999796	0.2872519	0	
2.2985	0.4823834	0.4999796	0.2872834	0	
2.299	0.4823834	0.4999796	0.2873147	0	
2.2995	0.4823834	0.4999796	0.2873459	0	
2.3	0.4823834	0.4999796	0.287377	0	
2.3005	0.4823834	0.4999796	0.287408	0	
2.301	0.4823834	0.4999796	0.2874388	0	
2.3015	0.4823834	0.4999796	0.2874694	0	
2.302	0.4823834	0.4999796	0.2874999	0	
2.3025	0.4823834	0.4999796	0.2875303	0	
2.303	0.4823834	0.4999796	0.2875606	0	
2.3035	0.4823834	0.4999796	0.2875907	0	
2.304	0.4823834	0.4999796	0.2876207	0	
2.3045	0.4823834	0.4999796	0.2876506	0	
2.305	0.4823834	0.4999796	0.2876802	0	
2.3055	0.4823834	0.4999796	0.2877098	0	
2.306	0.4823834	0.4999796	0.2877392	0	
2.3065	0.4823834	0.4999796	0.2877686	0	
2.307	0.4823834	0.4999796	0.2877977	0	
2.3075	0.4823834	0.4999796	0.2878268	0	
2.308	0.4823834	0.4999796	0.2878557	0	
2.3085	0.4823834	0.4999796	0.2878844	0	
2.309	0.4823834	0.4999796	0.2879131	0	
2.3095	0.4823834	0.4999796	0.2879415	0	
2.31	0.4823834	0.4999796	0.2879699	0	
2.3105	0.4823834	0.4999796	0.2879981	0	
2.311	0.4823834	0.4999796	0.2880262	0	
2.3115	0.4823834	0.4999796	0.2880542	0	
2.312	0.4823834	0.4999796	0.288082	0	
2.3125	0.4823834	0.4999796	0.2881097	0	
2.313	0.4823834	0.4999796	0.2881372	0	
2.3135	0.4823834	0.4999796	0.2881646	0	
2.314	0.4823834	0.4999796	0.2881919	0	
2.3145	0.4823834	0.4999796	0.288219	0	
2.315	0.4823834	0.4999796	0.288246	0	
2.3155	0.4823834	0.4999796	0.2882729	0	
2.316	0.4823834	0.4999796	0.2882996	0	
2.3165	0.4823834	0.4999796	0.2883262	0	
2.317	0.4823834	0.4999796	0.2883527	0	
2.3175	0.4823834	0.4999796	0.288379	0	
2.318	0.4823834	0.4999796	0.2884052	0	
2.3185	0.4823834	0.4999796	0.2884312	0	
2.319	0.4823834	0.4999796	0.2884571	0	
2.3195	0.4823834	0.4999796	0.2884829	0	
2.32	0.4823834	0.4999796	0.2885086	0	
2.3205	0.4823834	0.4999796	0.2885341	0	
2.321	0.4823834	0.4999796	0.2885594	0	
2.3215	0.4823834	0.4999796	0.2885847	0	
2.322	0.4823834	0.4999796	0.2886098	0	
2.3225	0.4823834	0.4999796	0.2886347	0	
2.323	0.4823834	0.4999796	0.2886596	0	
2.3235	0.4823834	0.4999796	0.2886843	0	
2.324	0.4823834	0.4999796	0.2887088	0	
2.3245	0.4823834	0.4999796	0.2887332	0	
2.325	0.4823834	0.4999796	0.2887575	0	
2.3255	0.4823834	0.4999796	0.2887817	0	
2.326	0.4823834	0.4999796	0.2888057	0	
2.3265	0.4823834	0.4999796	0.2888296	0	
2.327	0.4823834	0.4999796	0.2888533	0	
2.3275	0.4823834	0.4999796	0.288877	0	
2.328	0.4823834	0.4999796	0.2889004	0	
2.3285	0.4823834	0.4999796	0.2889238	0	
2.329	0.4823834	0.4999796	0.288947	0	
2.3295	0.4823834	0.4999796	0.28897	0	
2.33	0.4823834	0.4999796	0.288993	0	
2.3305	0.4823834	0.4999796	0.2890157	0	
2.331	0.4823834	0.4999796	0.2890384	0	
2.3315	0.4823834	0.4999796	0.2890609	0	
2.332	0.4823834	0.4999796	0.2890833	0	
2.3325	0.4823834	0.4999796	0.2891056	0	
2.333	0.4823834	0.4999796	0.2891277	0	
2.3335	0.4823834	0.4999796	0.2891497	0	
2.334	0.4823834	0.4999796	0.2891715	0	
2.3345	0.4823834	0.4999796	0.2891932	0	
2.335	0.4823834	0.4999796	0.2892148	0	
2.3355	0.4823834	0.4999796	0.2892362	0	
2.336	0.4823834	0.4999796	0.2892576	0	
2.3365	0.4823834	0.4999796	0.2892787	0	
2.337	0.4823834	0.4999796	0.2892998	0	
2.3375	0.4823834	0.4999796	0.2893206	0	
2.338	0.4823834	0.4999796	0.2893414	0	
2.3385	0.4823834	0.4999796	0.289362	0	
2.339	0.4823834	0.4999796	0.2893825	0	
2.3395	0.4823834	0.4999796	0.2894029	0	
2.34	0.4823834	0.4999796	0.2894231	0	
2.3405	0.4823834	0.4999796	0.2894432	0	
2.341	0.4823834	0.4999796	0.2894631	0	
2.3415	0.4823834	0.4999796	0.2894829	0	
2.342	0.4823834	0.4999796	0.2895026	0	
2.3425	0.4823834	0.4999796	0.2895221	0	
2.343	0.4823834	0.4999796	0.2895416	0	
2.3435	0.4823834	0.4999796	0.2895608	0	
2.344	0.4823834	0.4999796	0.28958	0	
2.3445	0.4823834	0.4999796	0.2895989	0	
2.345	0.4823834	0.4999796	0.2896178	0	
2.3455	0.4823834	0.4999796	0.2896366	0	
2.346	0.4823834	0.4999796	0.2896551	0	
2.3465	0.4823834	0.4999796	0.2896736	0	
2.347	0.4823834	0.4999796	0.2896919	0	
2.3475	0.4823834	0.4999796	0.2897101	0	
2.348	0.4823834	0.4999796	0.2897281	0	
2.3485	0.4823834	0.4999796	0.289746	0	
2.349	0.4823834	0.4999796	0.2897638	0	
2.3495	0.4823834	0.4999796	0.2897815	0	
2.35	0.4823834	0.4999796	0.289799	0	
2.3505	0.4823834	0.4999796	0.2898163	0	
2.351	0.4823834	0.4999796	0.2898336	0	
2.3515	0.4823834	0.4999796	0.2898507	0	
2.352	0.4823834	0.4999796	0.2898676	0	
2.3525	0.4823834	0.4999796	0.2898844	0	
2.353	0.4823834	0.4999796	0.2899012	0	
2.3535	0.4823834	0.4999796	0.2899177	0	
2.354	0.4823834	0.4999796	0.2899341	0	
2.3545	0.4823834	0.4999796	0.2899504	0	
2.355	0.4823834	0.4999796	0.2899666	0	
2.3555	0.4823834	0.4999796	0.2899826	0	
2.356	0.4823834	0.4999796	0.2899985	0	
2.3565	0.4823834	0.4999796	0.2900142	0	
2.357	0.4823834	0.4999796	0.2900298	0	
2.3575	0.4823834	0.4999796	0.2900453	0	
2.358	0.4823834	0.4999796	0.2900606	0	
2.3585	0.4823834	0.4999796	0.2900758	0	
2.359	0.4823834	0.4999796	0.2900909	0	
2.3595	0.4823834	0.4999796	0.2901058	0	
2.36	0.4823834	0.4999796	0.2901206	0	
2.3605	0.4823834	0.4999796	0.2901352	0	
2.361	0.4823834	0.4999796	0.2901498	0	
2.3615	0.4823834	0.4999796	0.2901642	0	
2.362	0.4823834	0.4999796	0.2901784	0	
2.3625	0.4823834	0.4999796	0.2901925	0	
2.363	0.4823834	0.4999796	0.2902065	0	
2.3635	0.4823834	0.4999796	0.2902204	0	
2.364	0.4823834	0.4999796	0.2902341	0	
2.3645	0.4823834	0.4999796	0.2902476	0	
2.365	0.4823834	0.4999796	0.2902611	0	
2.3655	0.4823834	0.4999796	0.2902744	0	
2.366	0.4823834	0.4999796	0.2902875	0	
2.3665	0.4823834	0.4999796	0.2903005	0	
2.367	0.4823834	0.4999796	0.2903135	0	
2.3675	0.4823834	0.4999796	0.2903262	0	
2.368	0.4823834	0.4999796	0.2903388	0	
2.3685	0.4823834	0.4999796	0.2903513	0	
2.369	0.4823834	0.4999796	0.2903636	0	
2.3695	0.4823834	0.4999796	0.2903759	0	
2.37	0.4823834	0.4999796	0.290388	0	
2.3705	0.4823834	0.4999796	0.2903999	0	
2.371	0.4823834	0.4999796	0.2904117	0	
2.3715	0.4823834	0.4999796	0.2904234	0	
2.372	0.4823834	0.4999796	0.2904349	0	
2.3725	0.4823834	0.4999796	0.2904463	0	
2.373	0.4823834	0.4999796	0.2904576	0	
2.3735	0.4823834	0.4999796	0.2904687	0	
2.374	0.4823834	0.4999796	0.2904797	0	
2.3745	0.4823834	0.4999796	0.2904906	0	
2.375	0.4823834	0.4999796	0.2905013	0	
2.3755	0.4823834	0.4999796	0.2905119	0	
2.376	0.4823834	0.4999796	0.2905223	0	
2.3765	0.4823834	0.4999796	0.2905326	0	
2.377	0.4823834	0.4999796	0.2905428	0	
2.3775	0.4823834	0.4999796	0.2905529	0	
2.378	0.4823834	0.4999796	0.2905628	0	
2.3785	0.4823834	0.4999796	0.2905726	0	
2.379	0.4823834	0.4999796	0.2905822	0	
2.3795	0.4823834	0.4999796	0.2905917	0	
2.38	0.4823834	0.4999796	0.2906011	0	
2.3805	0.4823834	0.4999796	0.2906103	0	
2.381	0.4823834	0.4999796	0.2906194	0	
2.3815	0.4823834	0.4999796	0.2906283	0	
2.382	0.4823834	0.4999796	0.2906372	0	
2.3825	0.4823834	0.4999796	0.2906459	0	
2.383	0.4823834	0.4999796	0.2906544	0	
2.3835	0.4823834	0.4999796	0.2906629	0	
2.384	0.4823834	0.4999796	0.2906711	0	
2.3845	0.4823834	0.4999796	0.2906793	0	
2.385	0.4823834	0.4999796	0.2906873	0	
2.3855	0.4823834	0.4999796	0.2906952	0	
2.386	0.4823834	0.4999796	0.2907029	0	
2.3865	0.4823834	0.4999796	0.2907105	0	
2.387	0.4823834	0.4999796	0.290718	0	
2.3875	0.4823834	0.4999796	0.2907253	0	
2.388	0.4823834	0.4999796	0.2907325	0	
2.3885	0.4823834	0.4999796	0.2907395	0	
2.389	0.4823834	0.4999796	0.2907465	0	
2.3895	0.4823834	0.4999796	0.2907532	0	
2.39	0.4823834	0.4999796	0.2907599	0	
2.3905	0.4823834	0.4999796	0.2907664	0	
2.391	0.4823834	0.4999796	0.2907728	0	
2.3915	0.4823834	0.4999796	0.2907791	0	
2.392	0.4823834	0.4999796	0.2907852	0	
2.3925	0.4823834	0.4999796	0.2907912	0	
2.393	0.4823834	0.4999796	0.290797	0	
2.3935	0.4823834	0.4999796	0.2908027	0	
2.394	0.4823834	0.4999796	0.2908083	0	
2.3945	0.4823834	0.4999796	0.2908137	0	
2.395	0.4823834	0.4999796	0.290819	0	
2.3955	0.4823834	0.4999796	0.2908241	0	
2.396	0.4823834	0.4999796	0.2908409	0	
2.3965	0.4823834	0.4999796	0.2908574	0	
2.397	0.4823834	0.4999796	0.2908737	0	
2.3975	0.4823834	0.4999796	0.2908899	0	
2.398	0.4823834	0.4999796	0.2909058	0	
2.3985	0.4823834	0.4999796	0.2909215	0	
2.399	0.4823834	0.4999796	0.2909371	0	
2.3995	0.4823834	0.4999796	0.2909524	0	
2.4	0.4823834	0.4999796	0.2909676	0	
2.4005	0.4823834	0.4999796	0.2909825	0	
2.401	0.4823834	0.4999796	0.2909972	0	
2.4015	0.4823834	0.4999796	0.2910117	0	
2.402	0.4823834	0.4999796	0.291026	0	
2.4025	0.4823834	0.4999796	0.2910402	0	
2.403	0.4823834	0.4999796	0.2910541	0	
2.4035	0.4823834	0.4999796	0.2910678	0	
2.404	0.4823834	0.4999796	0.2910813	0	
2.4045	0.4823834	0.4999796	0.2910946	0	
2.405	0.4823834	0.4999796	0.2911077	0	
2.4055	0.4823834	0.4999796	0.2911206	0	
2.406	0.4823834	0.4999796	0.2911333	0	
2.4065	0.4823834	0.4999796	0.2911458	0	
2.407	0.4823834	0.4999796	0.2911581	0	
2.4075	0.4823834	0.4999796	0.2911702	0	
2.408	0.4823834	0.4999796	0.2911821	0	
2.4085	0.4823834	0.4999796	0.2911938	0	
2.409	0.4823834	0.4999796	0.2912053	0	
2.4095	0.4823834	0.4999796	0.2912166	0	
2.41	0.4823834	0.4999796	0.2912277	0	
2.4105	0.4823834	0.4999796	0.2912386	0	
2.411	0.4823834	0.4999796	0.2912493	0	
2.4115	0.4823834	0.4999796	0.2912598	0	
2.412	0.4823834	0.4999796	0.29127	0	
2.4125	0.4823834	0.4999796	0.2912801	0	
2.413	0.4823834	0.4999796	0.29129	0	
2.4135	0.4823834	0.4999796	0.2912997	0	
2.414	0.4823834	0.4999796	0.2913092	0	
2.4145	0.4823834	0.4999796	0.2913185	0	
2.415	0.4823834	0.4999796	0.2913275	0	
2.4155	0.4823834	0.4999796	0.2913364	0	
2.416	0.4823834	0.4999796	0.2913451	0	
2.4165	0.4823834	0.4999796	0.2913536	0	
2.417	0.4823834	0.4999796	0.2913618	0	
2.4175	0.4823834	0.4999796	0.2913699	0	
2.418	0.4823834	0.4999796	0.2913778	0	
2.4185	0.4823834	0.4999796	0.2913854	0	
2.419	0.4823834	0.4999796	0.2913929	0	
2.4195	0.4823834	0.4999796	0.2914002	0	
2.42	0.4823834	0.4999796	0.2914072	0	
2.4205	0.4823834	0.4999796	0.2914141	0	
2.421	0.4823834	0.4999796	0.2914207	0	
2.4215	0.4823834	0.4999796	0.2914272	0	
2.422	0.4823834	0.4999796	0.2914334	0	
2.4225	0.4823834	0.4999796	0.2914395	0	
2.423	0.4823834	0.4999796	0.2914453	0	
2.4235	0.4823834	0.4999796	0.291451	0	
2.424	0.4823834	0.4999796	0.2914564	0	
2.4245	0.4823834	0.4999796	0.2914617	0	
2.425	0.4823834	0.4999796	0.2914667	0	
2.4255	0.4823834	0.4999796	0.2914716	0	
2.426	0.4823834	0.4999796	0.2914762	0	
2.4265	0.4823834	0.4999796	0.2914806	0	
2.427	0.4823834	0.4999796	0.2914849	0	
2.4275	0.4823834	0.4999796	0.2914889	0	
2.428	0.4823834	0.4999796	0.2914927	0	
2.4285	0.4823834	0.4999796	0.2914964	0	
2.429	0.4823834	0.4999796	0.2914998	0	
2.4295	0.4823834	0.4999796	0.291503	0	
2.43	0.4823834	0.4999796	0.291506	0	
2.4305	0.4823834	0.4999796	0.2915089	0	
2.431	0.4823834	0.4999796	0.2915115	0	
2.4315	0.4823834	0.4999796	0.2915139	0	
2.432	0.4823834	0.4999796	0.2915162	0	
2.4325	0.4823834	0.4999796	0.2915182	0	
2.433	0.4823834	0.4999796	0.29152	0	
2.4335	0.4823834	0.4999796	0.2915216	0	
2.434	0.4823834	0.4999796	0.291523	0	
2.4345	0.4823834	0.4999796	0.2915242	0	
2.435	0.4823834	0.4999796	0.2915252	0	
2.4355	0.4823834	0.4999796	0.291526	0	
2.436	0.4823834	0.4999796	0.2915266	0	
2.4365	0.4823834	0.4999796	0.291527	0	
2.437	0.4823834	0.4999796	0.2915272	0	
2.4375	0.4823834	0.4999796	0.2915272	0	
2.438	0.4823834	0.4999796	0.291527	0	
2.4385	0.4823834	0.4999796	0.2915266	0	
2.439	0.4823834	0.4999796	0.291526	0	
2.4395	0.4823834	0.4999796	0.2915252	0	
2.44	0.4823834	0.4999796	0.2915242	0	
2.4405	0.4823834	0.4999796	0.291523	0	
2.441	0.4823834	0.4999796	0.2915216	0	
2.4415	0.4823834	0.4999796	0.29152	0	
2.442	0.4823834	0.4999796	0.2915182	0	
2.4425	0.4823834	0.4999796	0.2915162	0	
2.443	0.4823834	0.4999796	0.2915139	0	
2.4435	0.4823834	0.4999796	0.2915115	0	
2.444	0.4823834	0.4999796	0.2915089	0	
2.4445	0.4823834	0.4999796	0.2915061	0	
2.445	0.4823834	0.4999796	0.2915031	0	
2.4455	0.4823834	0.4999796	0.2914998	0	
2.446	0.4823834	0.4999796	0.2914964	0	
2.4465	0.4823834	0.4999796	0.2914928	0	
2.447	0.4823834	0.4999796	0.291489	0	
2.4475	0.4823834	0.4999796	0.2914849	0	
2.448	0.4823834	0.4999796	0.2914807	0	
2.4485	0.4823834	0.4999796	0.2914762	0	
2.449	0.4823834	0.4999796	0.2914716	0	
2.4495	0.4823834	0.4999796	0.2914668	0	
2.45	0.4823834	0.4999796	0.2914618	0	
2.4505	0.4823834	0.4999796	0.2914565	0	
2.451	0.4823834	0.4999796	0.2914511	0	
2.4515	0.4823834	0.4999796	0.2914454	0	
2.452	0.4823834	0.4999796	0.2914396	0	
2.4525	0.4823834	0.4999796	0.2914335	0	
2.453	0.4823834	0.4999796	0.2914273	0	
2.4535	0.4823834	0.4999796	0.2914208	0	
2.454	0.4823834	0.4999796	0.2914142	0	
2.4545	0.4823834	0.4999796	0.2914073	0	
2.455	0.4823834	0.4999796	0.2914003	0	
2.4555	0.4823834	0.4999796	0.291393	0	
2.456	0.4823834	0.4999796	0.2913855	0	
2.4565	0.4823834	0.4999796	0.2913779	0	
2.457	0.4823834	0.4999796	0.29137	0	
2.4575	0.4823834	0.4999796	0.291362	0	
2.458	0.4823834	0.4999796	0.2913537	0	
2.4585	0.4823834	0.4999796	0.2913452	0	
2.459	0.4823834	0.4999796	0.2913366	0	
2.4595	0.4823834	0.4999796	0.2913277	0	
2.46	0.4823834	0.4999796	0.2913186	0	
2.4605	0.4823834	0.4999796	0.2913093	0	
2.461	0.4823834	0.4999796	0.2912999	0	
2.4615	0.4823834	0.4999796	0.2912902	0	
2.462	0.4823834	0.4999796	0.2912803	0	
2.4625	0.4823834	0.4999796	0.2912702	0	
2.463	0.4823834	0.4999796	0.2912599	0	
2.4635	0.4823834	0.4999796	0.2912495	0	
2.464	0.4823834	0.4999796	0.2912388	0	
2.4645	0.4823834	0.4999796	0.2912279	0	
2.465	0.4823834	0.4999796	0.2912168	0	
2.4655	0.4823834	0.4999796	0.2912055	0	
2.466	0.4823834	0.4999796	0.291194	0	
2.4665	0.4823834	0.4999796	0.2911823	0	
2.467	0.4823834	0.4999796	0.2911704	0	
2.4675	0.4823834	0.4999796	0.2911583	0	
2.468	0.4823834	0.4999796	0.291146	0	
2.4685	0.4823834	0.4999796	0.2911335	0	
2.469	0.4823834	0.4999796	0.2911208	0	
2.4695	0.4823834	0.4999796	0.2911079	0	
2.47	0.4823834	0.4999796	0.2910948	0	
2.4705	0.4823834	0.4999796	0.2910815	0	
2.471	0.4823834	0.4999796	0.291068	0	
2.4715	0.4823834	0.4999796	0.2910543	0	
2.472	0.4823834	0.4999796	0.2910404	0	
2.4725	0.4823834	0.4999796	0.2910263	0	
2.473	0.4823834	0.4999796	0.291012	0	
2.4735	0.4823834	0.4999796	0.2909974	0	
2.474	0.4823834	0.4999796	0.2909827	0	
2.4745	0.4823834	0.4999796	0.2909678	0	
2.475	0.4823834	0.4999796	0.2909527	0	
2.4755	0.4823834	0.4999796	0.2909374	0	
2.476	0.4823834	0.4999796	0.2909218	0	
2.4765	0.4823834	0.4999796	0.2909061	0	
2.477	0.4823834	0.4999796	0.2908902	0	
2.4775	0.4823834	0.4999796	0.290874	0	
2.478	0.4823834	0.4999796	0.2908577	0	
2.4785	0.4823834	0.4999796	0.2908412	0	
2.479	0.4823834	0.4999796	0.2908244	0	
2.4795	0.4823834	0.4999796	0.2908075	0	
2.48	0.4823834	0.4999796	0.2907904	0	
2.4805	0.4823834	0.4999796	0.290773	0	
2.481	0.4823834	0.4999796	0.2907555	0	
2.4815	0.4823834	0.4999796	0.2907377	0	
2.482	0.4823834	0.4999796	0.2907198	0	
2.4825	0.4823834	0.4999796	0.2907017	0	
2.483	0.4823834	0.4999796	0.2906833	0	
2.4835	0.4823834	0.4999796	0.2906648	0	
2.484	0.4823834	0.4999796	0.290646	0	
2.4845	0.4823834	0.4999796	0.2906271	0	
2.485	0.4823834	0.4999796	0.2906079	0	
2.4855	0.4823834	0.4999796	0.2905886	0	
2.486	0.4823834	0.4999796	0.290569	0	
2.4865	0.4823834	0.4999796	0.2905492	0	
2.487	0.4823834	0.4999796	0.2905293	0	
2.4875	0.4823834	0.4999796	0.2905091	0	
2.488	0.4823834	0.4999796	0.2904887	0	
2.4885	0.4823834	0.4999796	0.2904682	0	
2.489	0.4823834	0.4999796	0.2904474	0	
2.4895	0.4823834	0.4999796	0.2904264	0	
2.49	0.4823834	0.4999796	0.2904052	0	
2.4905	0.4823834	0.4999796	0.2903839	0	
2.491	0.4823834	0.4999796	0.2903623	0	
2.4915	0.4823834	0.4999796	0.2903405	0	
2.492	0.4823834	0.4999796	0.2903186	0	
2.4925	0.4823834	0.4999796	0.2902964	0	
2.493	0.4823834	0.4999796	0.290274	0	
2.4935	0.4823834	0.4999796	0.2902514	0	
2.494	0.4823834	0.4999796	0.2902286	0	
2.4945	0.4823834	0.4999796	0.2902057	0	
2.495	0.4823834	0.4999796	0.2901824	0	
2.4955	0.4823834	0.4999796	0.2901591	0	
2.496	0.4823834	0.4999796	0.2901355	0	
2.4965	0.4823834	0.4999796	0.2901117	0	
2.497	0.4823834	0.4999796	0.2900877	0	
2.4975	0.4823834	0.4999796	0.2900635	0	
2.498	0.4823834	0.4999796	0.2900391	0	
2.4985	0.4823834	0.4999796	0.2900145	0	
2.499	0.4823834	0.4999796	0.2899897	0	
2.4995	0.4823834	0.4999796	0.2899647	0	
2.5	0.4823834	0.4999796	0.2899395	0	
2.5005	0.4823834	0.4999796	0.2899141	0	
2.501	0.4823834	0.4999796	0.2898885	0	
2.5015	0.4823834	0.4999796	0.2898627	0	
2.502	0.4823834	0.4999796	0.2898367	0	
2.5025	0.4823834	0.4999796	0.2898104	0	
2.503	0.4823834	0.4999796	0.289784	0	
2.5035	0.4823834	0.4999796	0.2897574	0	
2.504	0.4823834	0.4999796	0.2897306	0	
2.5045	0.4823834	0.4999796	0.2897036	0	
2.505	0.4823834	0.4999796	0.2896764	0	
2.5055	0.4823834	0.4999796	0.289649	0	
2.506	0.4823834	0.4999796	0.2896213	0	
2.5065	0.4823834	0.4999796	0.2895935	0	
2.507	0.4823834	0.4999796	0.2895655	0	
2.5075	0.4823834	0.4999796	0.2895373	0	
2.508	0.4823834	0.4999796	0.2895088	0	
2.5085	0.4823834	0.4999796	0.2894802	0	
2.509	0.4823834	0.4999796	0.2894514	0	
2.5095	0.4823834	0.4999796	0.2894223	0	
2.51	0.4823834	0.4999796	0.2893931	0	
2.5105	0.4823834	0.4999796	0.2893637	0	
2.511	0.4823834	0.4999796	0.289334	0	
2.5115	0.4823834	0.4999796	0.2893042	0	
2.512	0.4823834	0.4999796	0.2892741	0	
2.5125	0.4823834	0.4999796	0.2892439	0	
2.513	0.4823834	0.4999796	0.2892134	0	
2.5135	0.4823834	0.4999796	0.2891828	0	
2.514	0.4823834	0.4999796	0.2891519	0	
2.5145	0.4823834	0.4999796	0.2891209	0	
2.515	0.4823834	0.4999796	0.2890896	0	
2.5155	0.4823834	0.4999796	0.2890582	0	
2.516	0.4823834	0.4999796	0.2890265	0	
2.5165	0.4823834	0.4999796	0.2889947	0	
2.517	0.4823834	0.4999796	0.2889626	0	
2.5175	0.4823834	0.4999796	0.2889304	0	
2.518	0.4823834	0.4999796	0.2888979	0	
2.5185	0.4823834	0.4999796	0.2888652	0	
2.519	0.4823834	0.4999796	0.2888324	0	
2.5195	0.4823834	0.4999796	0.2887993	0	
2.52	0.4823834	0.4999796	0.288766	0	
2.5205	0.4823834	0.4999796	0.2887326	0	
2.521	0.4823834	0.4999796	0.2886989	0	
2.5215	0.4823834	0.4999796	0.288665	0	
2.522	0.4823834	0.4999796	0.2886309	0	
2.5225	0.4823834	0.4999796	0.2885967	0	
2.523	0.4823834	0.4999796	0.2885621	0	
2.5235	0.4823834	0.4999796	0.2885275	0	
2.524	0.4823834	0.4999796	0.2884926	0	
2.5245	0.4823834	0.4999796	0.2884575	0	
2.525	0.4823834	0.4999796	0.2884222	0	
2.5255	0.4823834	0.4999796	0.2883868	0	
2.526	0.4823834	0.4999796	0.2883511	0	
2.5265	0.4823834	0.4999796	0.2883152	0	
2.527	0.4823834	0.4999796	0.2882791	0	
2.5275	0.4823834	0.4999796	0.2882428	0	
2.528	0.4823834	0.4999796	0.2882063	0	
2.5285	0.4823834	0.4999796	0.2881696	0	
2.529	0.4823834	0.4999796	0.2881327	0	
2.5295	0.4823834	0.4999796	0.2880956	0	
2.53	0.4823834	0.4999796	0.2880583	0	
2.5305	0.4823834	0.4999796	0.2880208	0	
2.531	0.4823834	0.4999796	0.2879831	0	
2.5315	0.4823834	0.4999796	0.2879452	0	
2.532	0.4823834	0.4999796	0.2879071	0	
2.5325	0.4823834	0.4999796	0.2878688	0	
2.533	0.4823834	0.4999796	0.2878302	0	
2.5335	0.4823834	0.4999796	0.2877916	0	
2.534	0.4823834	0.4999796	0.2877526	0	
2.5345	0.4823834	0.4999796	0.2877135	0	
2.535	0.4823834	0.4999796	0.2876742	0	
2.5355	0.4823834	0.4999796	0.2876347	0	
2.536	0.4823834	0.4999796	0.2875949	0	
2.5365	0.4823834	0.4999796	0.287555	0	
2.537	0.4823834	0.4999796	0.2875149	0	
2.5375	0.4823834	0.4999796	0.2874746	0	
2.538	0.4823834	0.4999796	0.287434	0	
2.5385	0.4823834	0.4999796	0.2873933	0	
2.539	0.4823834	0.4999796	0.2873524	0	
2.5395	0.4823834	0.4999796	0.2873113	0	
2.54	0.4823834	0.4999796	0.2872699	0	
2.5405	0.4823834	0.4999796	0.2872284	0	
2.541	0.4823834	0.4999796	0.2871867	0	
2.5415	0.4823834	0.4999796	0.2871447	0	
2.542	0.4823834	0.4999796	0.2871026	0	
2.5425	0.4823834	0.4999796	0.2870602	0	
2.543	0.4823834	0.4999796	0.2870177	0	
2.5435	0.4823834	0.4999796	0.2869749	0	
2.544	0.4823834	0.4999796	0.286932	0	
2.5445	0.4823834	0.4999796	0.2868888	0	
2.545	0.4823834	0.4999796	0.2868455	0	
2.5455	0.4823834	0.4999796	0.2868019	0	
2.546	0.4823834	0.4999796	0.2867582	0	
2.5465	0.4823834	0.4999796	0.2867142	0	
2.547	0.4823834	0.4999796	0.2866701	0	
2.5475	0.4823834	0.4999796	0.2866257	0	
2.548	0.4823834	0.4999796	0.2865811	0	
2.5485	0.4823834	0.4999796	0.2865364	0	
2.549	0.4823834	0.4999796	0.2864914	0	
2.5495	0.4823834	0.4999796	0.2864463	0	
2.55	0.4823834	0.4999796	0.2864009	0	
2.5505	0.4823834	0.4999796	0.2863553	0	
2.551	0.4823834	0.4999796	0.2863096	0	
2.5515	0.4823834	0.4999796	0.2862636	0	
2.552	0.4823834	0.4999796	0.2862174	0	
2.5525	0.4823834	0.4999796	0.286171	0	
2.553	0.4823834	0.4999796	0.2861244	0	
2.5535	0.4823834	0.4999796	0.2860777	0	
2.554	0.4823834	0.4999796	0.2860307	0	
2.5545	0.4823834	0.4999796	0.2859835	0	
2.555	0.4823834	0.4999796	0.2859361	0	
2.5555	0.4823834	0.4999796	0.2858886	0	
2.556	0.4823834	0.4999796	0.2858407	0	
