Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
0.895	0.4292826	0.4999796	0.1177336	0	
0.8955001	0.4292826	0.4999796	0.1176787	0	
0.896	0.4292826	0.4999796	0.1176237	0	
0.8965001	0.4292826	0.4999796	0.1175688	0	
0.897	0.4292826	0.4999796	0.1175138	0	
0.8975	0.4292826	0.4999796	0.1174587	0	
0.8980001	0.4292826	0.4999796	0.1174037	0	
0.8985	0.4292826	0.4999796	0.1173486	0	
0.899	0.4292826	0.4999796	0.1172935	0	
0.8995001	0.4292826	0.4999796	0.1172383	0	
0.9	0.4292826	0.4999796	0.1171831	0	
0.9005001	0.4292826	0.4999796	0.1171279	0	
0.901	0.4292826	0.4999796	0.1170727	0	
0.9015	0.4292826	0.4999796	0.1170174	0	
0.9020001	0.4292826	0.4999796	0.1169621	0	
0.9025	0.4292826	0.4999796	0.1169068	0	
0.9030001	0.4292826	0.4999796	0.1168514	0	
0.9035	0.4292826	0.4999796	0.1167961	0	
0.904	0.4292826	0.4999796	0.1167406	0	
0.9045001	0.4292826	0.4999796	0.1166852	0	
0.905	0.4292826	0.4999796	0.1166297	0	
0.9055001	0.4292826	0.4999796	0.1165742	0	
0.906	0.4292826	0.4999796	0.1165187	0	
0.9065	0.4292826	0.4999796	0.1164631	0	
0.9070001	0.4292826	0.4999796	0.1164075	0	
0.9075	0.4292826	0.4999796	0.1163519	0	
0.9080001	0.4292826	0.4999796	0.1162963	0	
0.9085	0.4292826	0.4999796	0.1162406	0	
0.909	0.4292826	0.4999796	0.1161849	0	
0.9095001	0.4292826	0.4999796	0.1161291	0	
0.91	0.4292826	0.4999796	0.1160733	0	
0.9105	0.4292826	0.4999796	0.1160175	0	
0.9110001	0.4292826	0.4999796	0.1159617	0	
0.9115	0.4292826	0.4999796	0.1159058	0	
0.9120001	0.4292826	0.4999796	0.11585	0	
0.9125	0.4292826	0.4999796	0.115794	0	
0.913	0.4292826	0.4999796	0.1157381	0	
0.9135001	0.4292826	0.4999796	0.1156821	0	
0.914	0.4292826	0.4999796	0.1156261	0	
0.9145001	0.4292826	0.4999796	0.1155701	0	
0.915	0.4292826	0.4999796	0.115514	0	
0.9155	0.4292826	0.4999796	0.1154579	0	
0.9160001	0.4292826	0.4999796	0.1154018	0	
0.9165	0.4292826	0.4999796	0.1153456	0	
0.9170001	0.4292826	0.4999796	0.1152894	0	
0.9175	0.4292826	0.4999796	0.1152332	0	
0.918	0.4292826	0.4999796	0.1151769	0	
0.9185001	0.4292826	0.4999796	0.1151207	0	
0.919	0.4292826	0.4999796	0.1150644	0	
0.9195001	0.4292826	0.4999796	0.115008	0	
0.92	0.4292826	0.4999796	0.1149516	0	
0.9205	0.4292826	0.4999796	0.1148952	0	
0.9210001	0.4292826	0.4999796	0.1148388	0	
0.9215	0.4292826	0.4999796	0.1147824	0	
0.9220001	0.4292826	0.4999796	0.1147259	0	
0.9225	0.4292826	0.4999796	0.1146694	0	
0.923	0.4292826	0.4999796	0.1146128	0	
0.9235001	0.4292826	0.4999796	0.1145563	0	
0.924	0.4292826	0.4999796	0.1144996	0	
0.9245	0.4292826	0.4999796	0.114443	0	
0.9250001	0.4292826	0.4999796	0.1143863	0	
0.9255	0.4292826	0.4999796	0.1143297	0	
0.9260001	0.4292826	0.4999796	0.1142729	0	
0.9265	0.4292826	0.4999796	0.1142162	0	
0.927	0.4292826	0.4999796	0.1141594	0	
0.9275001	0.4292826	0.4999796	0.1141026	0	
0.928	0.4292826	0.4999796	0.1140457	0	
0.9285001	0.4292826	0.4999796	0.1139889	0	
0.929	0.4292826	0.4999796	0.113932	0	
0.9295	0.4292826	0.4999796	0.113875	0	
0.9300001	0.4292826	0.4999796	0.1138181	0	
0.9305	0.4292826	0.4999796	0.1137611	0	
0.9310001	0.4292826	0.4999796	0.113704	0	
0.9315	0.4292826	0.4999796	0.113647	0	
0.932	0.4292826	0.4999796	0.1135899	0	
0.9325001	0.4292826	0.4999796	0.1135328	0	
0.933	0.4292826	0.4999796	0.1134757	0	
0.9335001	0.4292826	0.4999796	0.1134185	0	
0.934	0.4292826	0.4999796	0.1133613	0	
0.9345	0.4292826	0.4999796	0.1133041	0	
0.9350001	0.4292826	0.4999796	0.1132468	0	
0.9355	0.4292826	0.4999796	0.1131895	0	
0.936	0.4292826	0.4999796	0.1131322	0	
0.9365001	0.4292826	0.4999796	0.1130749	0	
0.937	0.4292826	0.4999796	0.1130175	0	
0.9375001	0.4292826	0.4999796	0.1129601	0	
0.938	0.4292826	0.4999796	0.1129023	0	
0.9385	0.4292826	0.4999796	0.1128453	0	
0.9390001	0.4292826	0.4999796	0.1127878	0	
0.9395	0.4292826	0.4999796	0.1127301	0	
0.9400001	0.4292826	0.4999796	0.1126726	0	
0.9405	0.4292826	0.4999796	0.112615	0	
0.941	0.4292826	0.4999796	0.1125574	0	
0.9415001	0.4292826	0.4999796	0.1124997	0	
0.942	0.4292826	0.4999796	0.1124421	0	
0.9425001	0.4292826	0.4999796	0.1123844	0	
0.943	0.4292826	0.4999796	0.1123266	0	
0.9435	0.4292826	0.4999796	0.1122689	0	
0.9440001	0.4292826	0.4999796	0.1122111	0	
0.9445	0.4292826	0.4999796	0.1121532	0	
0.9450001	0.4292826	0.4999796	0.1120954	0	
0.9455	0.4292826	0.4999796	0.1120375	0	
0.946	0.4292826	0.4999796	0.1119796	0	
0.9465001	0.4292826	0.4999796	0.1119216	0	
0.947	0.4292826	0.4999796	0.1118637	0	
0.9475001	0.4292826	0.4999796	0.1118057	0	
0.9480001	0.4292826	0.4999796	0.1117476	0	
0.9485	0.4292826	0.4999796	0.1116896	0	
0.9490001	0.4292826	0.4999796	0.1116315	0	
0.9495	0.4292826	0.4999796	0.1115734	0	
0.95	0.4292826	0.4999796	0.1115152	0	
0.9505001	0.4292826	0.4999796	0.111457	0	
0.951	0.4292826	0.4999796	0.1113988	0	
0.9515001	0.4292826	0.4999796	0.1113406	0	
0.952	0.4292826	0.4999796	0.1112823	0	
0.9525	0.4292826	0.4999796	0.111224	0	
0.9530001	0.4292826	0.4999796	0.1111657	0	
0.9535	0.4292826	0.4999796	0.1111073	0	
0.9540001	0.4292826	0.4999796	0.111049	0	
0.9545	0.4292826	0.4999796	0.1109905	0	
0.955	0.4292826	0.4999796	0.1109321	0	
0.9555001	0.4292826	0.4999796	0.1108736	0	
0.956	0.4292826	0.4999796	0.1108151	0	
0.9565001	0.4292826	0.4999796	0.1107566	0	
0.957	0.4292826	0.4999796	0.110698	0	
0.9575	0.4292826	0.4999796	0.1106394	0	
0.9580001	0.4292826	0.4999796	0.1105808	0	
0.9585	0.4292826	0.4999796	0.1105221	0	
0.9590001	0.4292826	0.4999796	0.1104634	0	
0.9595001	0.4292826	0.4999796	0.1104047	0	
0.96	0.4292826	0.4999796	0.110346	0	
0.9605001	0.4292826	0.4999796	0.1102872	0	
0.961	0.4292826	0.4999796	0.1102284	0	
0.9615	0.4292826	0.4999796	0.1101695	0	
0.9620001	0.4292826	0.4999796	0.1101107	0	
0.9625	0.4292826	0.4999796	0.1100518	0	
0.9630001	0.4292826	0.4999796	0.1099929	0	
0.9635	0.4292826	0.4999796	0.1099339	0	
0.964	0.4292826	0.4999796	0.1098749	0	
0.9645001	0.4292826	0.4999796	0.1098159	0	
0.965	0.4292826	0.4999796	0.1097569	0	
0.9655001	0.4292826	0.4999796	0.1096978	0	
0.966	0.4292826	0.4999796	0.1096387	0	
0.9665	0.4292826	0.4999796	0.1095796	0	
0.9670001	0.4292826	0.4999796	0.1095204	0	
0.9675	0.4292826	0.4999796	0.1094612	0	
0.9680001	0.4292826	0.4999796	0.109402	0	
0.9685	0.4292826	0.4999796	0.1093427	0	
0.969	0.4292826	0.4999796	0.1092835	0	
0.9695001	0.4292826	0.4999796	0.1092241	0	
0.97	0.4292826	0.4999796	0.1091648	0	
0.9705001	0.4292826	0.4999796	0.1091054	0	
0.9710001	0.4292826	0.4999796	0.109046	0	
0.9715	0.4292826	0.4999796	0.1089866	0	
0.9720001	0.4292826	0.4999796	0.1089271	0	
0.9725	0.4292826	0.4999796	0.1088677	0	
0.973	0.4292826	0.4999796	0.1088081	0	
0.9735001	0.4292826	0.4999796	0.1087486	0	
0.974	0.4292826	0.4999796	0.108689	0	
0.9745001	0.4292826	0.4999796	0.1086294	0	
0.975	0.4292826	0.4999796	0.1085698	0	
0.9755	0.4292826	0.4999796	0.1085101	0	
0.9760001	0.4292826	0.4999796	0.1084504	0	
0.9765	0.4292826	0.4999796	0.1083907	0	
0.9770001	0.4292826	0.4999796	0.1083309	0	
0.9775	0.4292826	0.4999796	0.1082711	0	
0.978	0.4292826	0.4999796	0.1082113	0	
0.9785001	0.4292826	0.4999796	0.1081515	0	
0.979	0.4292826	0.4999796	0.1080916	0	
0.9795001	0.4292826	0.4999796	0.1080317	0	
0.98	0.4292826	0.4999796	0.1079717	0	
0.9805	0.4292826	0.4999796	0.1079118	0	
0.9810001	0.4292826	0.4999796	0.1078518	0	
0.9815	0.4292826	0.4999796	0.1077918	0	
0.9820001	0.4292826	0.4999796	0.1077317	0	
0.9825001	0.4292826	0.4999796	0.1076716	0	
0.983	0.4292826	0.4999796	0.1076115	0	
0.9835001	0.4292826	0.4999796	0.1075514	0	
0.984	0.4292826	0.4999796	0.1074912	0	
0.9845001	0.4292826	0.4999796	0.107431	0	
0.9850001	0.4292826	0.4999796	0.1073707	0	
0.9855	0.4292826	0.4999796	0.1073105	0	
0.9860001	0.4292826	0.4999796	0.1072502	0	
0.9865	0.4292826	0.4999796	0.1071899	0	
0.987	0.4292826	0.4999796	0.1071295	0	
0.9875001	0.4292826	0.4999796	0.1070691	0	
0.988	0.4292826	0.4999796	0.1070087	0	
0.9885001	0.4292826	0.4999796	0.1069483	0	
0.989	0.4292826	0.4999796	0.1068878	0	
0.9895	0.4292826	0.4999796	0.1068273	0	
0.9900001	0.4292826	0.4999796	0.1067668	0	
0.9905	0.4292826	0.4999796	0.1067062	0	
0.9910001	0.4292826	0.4999796	0.1066456	0	
0.9915	0.4292826	0.4999796	0.106585	0	
0.992	0.4292826	0.4999796	0.1065243	0	
0.9925001	0.4292826	0.4999796	0.1064637	0	
0.993	0.4292826	0.4999796	0.1064029	0	
0.9935001	0.4292826	0.4999796	0.1063422	0	
0.994	0.4292826	0.4999796	0.1062814	0	
0.9945	0.4292826	0.4999796	0.1062206	0	
0.9950001	0.4292826	0.4999796	0.1061598	0	
0.9955	0.4292826	0.4999796	0.1060989	0	
0.9960001	0.4292826	0.4999796	0.1060381	0	
0.9965001	0.4292826	0.4999796	0.1059771	0	
0.997	0.4292826	0.4999796	0.1059162	0	
0.9975001	0.4292826	0.4999796	0.1058552	0	
0.998	0.4292826	0.4999796	0.1057942	0	
0.9985	0.4292826	0.4999796	0.1057332	0	
0.9990001	0.4292826	0.4999796	0.1056721	0	
0.9995	0.4292826	0.4999796	0.105611	0	
1	0.4292826	0.4999796	0.1055499	0	
1.0005	0.4292826	0.4999796	0.1054887	0	
1.001	0.4292826	0.4999796	0.1054275	0	
1.0015	0.4292826	0.4999796	0.1053663	0	
1.002	0.4292826	0.4999796	0.1053051	0	
1.0025	0.4292826	0.4999796	0.1052438	0	
1.003	0.4292826	0.4999796	0.1051839	0	
1.0035	0.4292826	0.4999796	0.1051264	0	
1.004	0.4292826	0.4999796	0.1050688	0	
1.0045	0.4292826	0.4999796	0.1050113	0	
1.005	0.4292826	0.4999796	0.1049537	0	
1.0055	0.4292826	0.4999796	0.1048961	0	
1.006	0.4292826	0.4999796	0.1048384	0	
1.0065	0.4292826	0.4999796	0.1047808	0	
1.007	0.4292826	0.4999796	0.1047231	0	
1.0075	0.4292826	0.4999796	0.1046654	0	
1.008	0.4292826	0.4999796	0.1046076	0	
1.0085	0.4292826	0.4999796	0.1045498	0	
1.009	0.4292826	0.4999796	0.104492	0	
1.0095	0.4292826	0.4999796	0.1044342	0	
1.01	0.4292826	0.4999796	0.1043764	0	
1.0105	0.4292826	0.4999796	0.1043185	0	
1.011	0.4292826	0.4999796	0.1042606	0	
1.0115	0.4292826	0.4999796	0.1042027	0	
1.012	0.4292826	0.4999796	0.1041447	0	
1.0125	0.4292826	0.4999796	0.1040867	0	
1.013	0.4292826	0.4999796	0.1040287	0	
1.0135	0.4292826	0.4999796	0.1039707	0	
1.014	0.4292826	0.4999796	0.1039126	0	
1.0145	0.4292826	0.4999796	0.1038545	0	
1.015	0.4292826	0.4999796	0.1037964	0	
1.0155	0.4292826	0.4999796	0.1037383	0	
1.016	0.4292826	0.4999796	0.1036801	0	
1.0165	0.4292826	0.4999796	0.1036219	0	
1.017	0.4292826	0.4999796	0.1035637	0	
1.0175	0.4292826	0.4999796	0.1035054	0	
1.018	0.4292826	0.4999796	0.1034472	0	
1.0185	0.4292826	0.4999796	0.1033889	0	
1.019	0.4292826	0.4999796	0.1033305	0	
1.0195	0.4292826	0.4999796	0.1032722	0	
1.02	0.4292826	0.4999796	0.1032138	0	
1.0205	0.4292826	0.4999796	0.1031554	0	
1.021	0.4292826	0.4999796	0.103097	0	
1.0215	0.4292826	0.4999796	0.1030385	0	
1.022	0.4292826	0.4999796	0.10298	0	
1.0225	0.4292826	0.4999796	0.1029215	0	
1.023	0.4292826	0.4999796	0.102863	0	
1.0235	0.4292826	0.4999796	0.1028044	0	
1.024	0.4292826	0.4999796	0.1027458	0	
1.0245	0.4292826	0.4999796	0.1026872	0	
1.025	0.4292826	0.4999796	0.1026285	0	
1.0255	0.4292826	0.4999796	0.1025699	0	
1.026	0.4292826	0.4999796	0.1025112	0	
1.0265	0.4292826	0.4999796	0.1024524	0	
1.027	0.4292826	0.4999796	0.1023937	0	
1.0275	0.4292826	0.4999796	0.1023349	0	
1.028	0.4292826	0.4999796	0.1022761	0	
1.0285	0.4292826	0.4999796	0.1022173	0	
1.029	0.4292826	0.4999796	0.1021584	0	
1.0295	0.4292826	0.4999796	0.1020995	0	
1.03	0.4292826	0.4999796	0.1020406	0	
1.0305	0.4292826	0.4999796	0.1019817	0	
1.031	0.4292826	0.4999796	0.1019227	0	
1.0315	0.4292826	0.4999796	0.1018637	0	
1.032	0.4292826	0.4999796	0.1018047	0	
1.0325	0.4292826	0.4999796	0.1017457	0	
1.033	0.4292826	0.4999796	0.1016866	0	
1.0335	0.4292826	0.4999796	0.1016275	0	
1.034	0.4292826	0.4999796	0.1015684	0	
1.0345	0.4292826	0.4999796	0.1015093	0	
1.035	0.4292826	0.4999796	0.1014501	0	
1.0355	0.4292826	0.4999796	0.1013909	0	
1.036	0.4292826	0.4999796	0.1013316	0	
1.0365	0.4292826	0.4999796	0.1012724	0	
1.037	0.4292826	0.4999796	0.1012131	0	
1.0375	0.4292826	0.4999796	0.1011538	0	
1.038	0.4292826	0.4999796	0.1010945	0	
1.0385	0.4292826	0.4999796	0.1010351	0	
1.039	0.4292826	0.4999796	0.1009757	0	
1.0395	0.4292826	0.4999796	0.1009163	0	
1.04	0.4292826	0.4999796	0.1008569	0	
1.0405	0.4292826	0.4999796	0.1007974	0	
1.041	0.4292826	0.4999796	0.1007379	0	
1.0415	0.4292826	0.4999796	0.1006784	0	
1.042	0.4292826	0.4999796	0.1006188	0	
1.0425	0.4292826	0.4999796	0.1005593	0	
1.043	0.4292826	0.4999796	0.1004997	0	
1.0435	0.4292826	0.4999796	0.10044	0	
1.044	0.4292826	0.4999796	0.1003804	0	
1.0445	0.4292826	0.4999796	0.1003207	0	
1.045	0.4292826	0.4999796	0.100261	0	
1.0455	0.4292826	0.4999796	0.1002013	0	
1.046	0.4292826	0.4999796	0.1001415	0	
1.0465	0.4292826	0.4999796	0.1000817	0	
1.047	0.4292826	0.4999796	0.1000219	0	
1.0475	0.4292826	0.4999796	0.09996209	0	
1.048	0.4292826	0.4999796	0.09990223	0	
1.0485	0.4292826	0.4999796	0.09984233	0	
1.049	0.4292826	0.4999796	0.09978241	0	
1.0495	0.4292826	0.4999796	0.09972247	0	
1.05	0.4292826	0.4999796	0.09966251	0	
1.0505	0.4292826	0.4999796	0.09960251	0	
1.051	0.4292826	0.4999796	0.09954249	0	
1.0515	0.4292826	0.4999796	0.09948244	0	
1.052	0.4292826	0.4999796	0.09942236	0	
1.0525	0.4292826	0.4999796	0.09936225	0	
1.053	0.4292826	0.4999796	0.09930214	0	
1.0535	0.4292826	0.4999796	0.09924197	0	
1.054	0.4292826	0.4999796	0.09918179	0	
1.0545	0.4292826	0.4999796	0.09912159	0	
1.055	0.4292826	0.4999796	0.09906135	0	
1.0555	0.4292826	0.4999796	0.09900109	0	
1.056	0.4292826	0.4999796	0.0989408	0	
1.0565	0.4292826	0.4999796	0.09888049	0	
1.057	0.4292826	0.4999796	0.09882014	0	
1.0575	0.4292826	0.4999796	0.09875978	0	
1.058	0.4292826	0.4999796	0.09869938	0	
1.0585	0.4292826	0.4999796	0.09863897	0	
1.059	0.4292826	0.4999796	0.09857852	0	
1.0595	0.4292826	0.4999796	0.09851804	0	
1.06	0.4292826	0.4999796	0.09845755	0	
1.0605	0.4292826	0.4999796	0.09839702	0	
1.061	0.4292826	0.4999796	0.09833647	0	
1.0615	0.4292826	0.4999796	0.09827589	0	
1.062	0.4292826	0.4999796	0.09821528	0	
1.0625	0.4292826	0.4999796	0.09815466	0	
1.063	0.4292826	0.4999796	0.09809399	0	
1.0635	0.4292826	0.4999796	0.09803331	0	
1.064	0.4292826	0.4999796	0.09797259	0	
1.0645	0.4292826	0.4999796	0.09791186	0	
1.065	0.4292826	0.4999796	0.0978511	0	
1.0655	0.4292826	0.4999796	0.09779031	0	
1.066	0.4292826	0.4999796	0.09772949	0	
1.0665	0.4292826	0.4999796	0.09766864	0	
1.067	0.4292826	0.4999796	0.09760778	0	
1.0675	0.4292826	0.4999796	0.09754688	0	
1.068	0.4292826	0.4999796	0.09748595	0	
1.0685	0.4292826	0.4999796	0.09742501	0	
1.069	0.4292826	0.4999796	0.09736403	0	
1.0695	0.4292826	0.4999796	0.09730303	0	
1.07	0.4292826	0.4999796	0.097242	0	
1.0705	0.4292826	0.4999796	0.09718094	0	
1.071	0.4292826	0.4999796	0.09711986	0	
1.0715	0.4292826	0.4999796	0.09705875	0	
1.072	0.4292826	0.4999796	0.09699761	0	
1.0725	0.4292826	0.4999796	0.09693646	0	
1.073	0.4292826	0.4999796	0.09687527	0	
1.0735	0.4292826	0.4999796	0.09681405	0	
1.074	0.4292826	0.4999796	0.09675281	0	
1.0745	0.4292826	0.4999796	0.09669154	0	
1.075	0.4292826	0.4999796	0.09663025	0	
1.0755	0.4292826	0.4999796	0.09656893	0	
1.076	0.4292826	0.4999796	0.09650758	0	
1.0765	0.4292826	0.4999796	0.09644621	0	
1.077	0.4292826	0.4999796	0.09638481	0	
1.0775	0.4292826	0.4999796	0.09632339	0	
1.078	0.4292826	0.4999796	0.09626193	0	
1.0785	0.4292826	0.4999796	0.09620045	0	
1.079	0.4292826	0.4999796	0.09613895	0	
1.0795	0.4292826	0.4999796	0.09607741	0	
1.08	0.4292826	0.4999796	0.09601586	0	
1.0805	0.4292826	0.4999796	0.09595426	0	
1.081	0.4292826	0.4999796	0.09589266	0	
1.0815	0.4292826	0.4999796	0.09583101	0	
1.082	0.4292826	0.4999796	0.09576935	0	
1.0825	0.4292826	0.4999796	0.09570766	0	
1.083	0.4292826	0.4999796	0.09564594	0	
1.0835	0.4292826	0.4999796	0.0955842	0	
1.084	0.4292826	0.4999796	0.09552243	0	
1.0845	0.4292826	0.4999796	0.09546303	0	
1.085	0.4292826	0.4999796	0.09541894	0	
1.0855	0.4292826	0.4999796	0.09537484	0	
1.086	0.4292826	0.4999796	0.09533074	0	
1.0865	0.4292826	0.4999796	0.09528661	0	
1.087	0.4292826	0.4999796	0.09524247	0	
1.0875	0.4292826	0.4999796	0.09519832	0	
1.088	0.4292826	0.4999796	0.09515416	0	
1.0885	0.4292826	0.4999796	0.09510998	0	
1.089	0.4292826	0.4999796	0.09506578	0	
1.0895	0.4292826	0.4999796	0.09502158	0	
1.09	0.4292826	0.4999796	0.09497736	0	
1.0905	0.4292826	0.4999796	0.09493312	0	
1.091	0.4292826	0.4999796	0.09488888	0	
1.0915	0.4292826	0.4999796	0.09484462	0	
1.092	0.4292826	0.4999796	0.09480035	0	
1.0925	0.4292826	0.4999796	0.09475606	0	
1.093	0.4292826	0.4999796	0.09471177	0	
1.0935	0.4292826	0.4999796	0.09466746	0	
1.094	0.4292826	0.4999796	0.09462313	0	
1.0945	0.4292826	0.4999796	0.09457879	0	
1.095	0.4292826	0.4999796	0.09453443	0	
1.0955	0.4292826	0.4999796	0.09449007	0	
1.096	0.4292826	0.4999796	0.09444569	0	
1.0965	0.4292826	0.4999796	0.09440129	0	
1.097	0.4292826	0.4999796	0.09435689	0	
1.0975	0.4292826	0.4999796	0.09431247	0	
1.098	0.4292826	0.4999796	0.09426804	0	
1.0985	0.4292826	0.4999796	0.09422359	0	
1.099	0.4292826	0.4999796	0.09417913	0	
1.0995	0.4292826	0.4999796	0.09413466	0	
1.1	0.4292826	0.4999796	0.09409017	0	
1.1005	0.4292826	0.4999796	0.09404568	0	
1.101	0.4292826	0.4999796	0.09400117	0	
1.1015	0.4292826	0.4999796	0.09395663	0	
1.102	0.4292826	0.4999796	0.09391209	0	
1.1025	0.4292826	0.4999796	0.09386754	0	
1.103	0.4292826	0.4999796	0.09382298	0	
1.1035	0.4292826	0.4999796	0.09377839	0	
1.104	0.4292826	0.4999796	0.09373381	0	
1.1045	0.4292826	0.4999796	0.0936892	0	
1.105	0.4292826	0.4999796	0.09364458	0	
1.1055	0.4292826	0.4999796	0.09359995	0	
1.106	0.4292826	0.4999796	0.0935553	0	
1.1065	0.4292826	0.4999796	0.09351064	0	
1.107	0.4292826	0.4999796	0.09346597	0	
1.1075	0.4292826	0.4999796	0.09342128	0	
1.108	0.4292826	0.4999796	0.09337658	0	
1.1085	0.4292826	0.4999796	0.09333187	0	
1.109	0.4292826	0.4999796	0.09328714	0	
1.1095	0.4292826	0.4999796	0.0932424	0	
1.11	0.4292826	0.4999796	0.09319765	0	
1.1105	0.4292826	0.4999796	0.09315289	0	
1.111	0.4292826	0.4999796	0.09310811	0	
1.1115	0.4292826	0.4999796	0.09306332	0	
1.112	0.4292826	0.4999796	0.09301851	0	
1.1125	0.4292826	0.4999796	0.09297369	0	
1.113	0.4292826	0.4999796	0.09292885	0	
1.1135	0.4292826	0.4999796	0.09288401	0	
1.114	0.4292826	0.4999796	0.09283914	0	
1.1145	0.4292826	0.4999796	0.09279428	0	
1.115	0.4292826	0.4999796	0.09274939	0	
1.1155	0.4292826	0.4999796	0.09270449	0	
1.116	0.4292826	0.4999796	0.09265958	0	
1.1165	0.4292826	0.4999796	0.09261465	0	
1.117	0.4292826	0.4999796	0.09256971	0	
1.1175	0.4292826	0.4999796	0.09252476	0	
1.118	0.4292826	0.4999796	0.09247979	0	
1.1185	0.4292826	0.4999796	0.09243482	0	
1.119	0.4292826	0.4999796	0.09238982	0	
1.1195	0.4292826	0.4999796	0.09234481	0	
1.12	0.4292826	0.4999796	0.0922998	0	
1.1205	0.4292826	0.4999796	0.09225477	0	
1.121	0.4292826	0.4999796	0.09220972	0	
1.1215	0.4292826	0.4999796	0.09216466	0	
1.122	0.4292826	0.4999796	0.09211958	0	
1.1225	0.4292826	0.4999796	0.0920745	0	
1.123	0.4292826	0.4999796	0.0920294	0	
1.1235	0.4292826	0.4999796	0.09198429	0	
1.124	0.4292826	0.4999796	0.09193916	0	
1.1245	0.4292826	0.4999796	0.09189402	0	
1.125	0.4292826	0.4999796	0.09184887	0	
1.1255	0.4292826	0.4999796	0.0918037	0	
1.126	0.4292826	0.4999796	0.09175852	0	
1.1265	0.4292826	0.4999796	0.09171333	0	
1.127	0.4292826	0.4999796	0.09166812	0	
1.1275	0.4292826	0.4999796	0.0916229	0	
1.128	0.4292826	0.4999796	0.09157767	0	
1.1285	0.4292826	0.4999796	0.09153242	0	
1.129	0.4292826	0.4999796	0.09148716	0	
1.1295	0.4292826	0.4999796	0.09144189	0	
1.13	0.4292826	0.4999796	0.09139661	0	
1.1305	0.4292826	0.4999796	0.09135131	0	
1.131	0.4292826	0.4999796	0.09130599	0	
1.1315	0.4292826	0.4999796	0.09126066	0	
1.132	0.4292826	0.4999796	0.09121533	0	
1.1325	0.4292826	0.4999796	0.09117205	0	
1.133	0.4292826	0.4999796	0.09112632	0	
1.1335	0.4292826	0.4999796	0.09107815	0	
1.134	0.4292826	0.4999796	0.09102752	0	
1.1345	0.4292826	0.4999796	0.09097444	0	
1.135	0.4292826	0.4999796	0.09091892	0	
1.1355	0.4292826	0.4999796	0.09086093	0	
1.136	0.4292826	0.4999796	0.0908005	0	
1.1365	0.4292826	0.4999796	0.09073762	0	
1.137	0.4292826	0.4999796	0.09067228	0	
1.1375	0.4292826	0.4999796	0.09060553	0	
1.138	0.4292826	0.4999796	0.09054665	0	
1.1385	0.4292826	0.4999796	0.09048774	0	
1.139	0.4292826	0.4999796	0.09042881	0	
1.1395	0.4292826	0.4999796	0.09036986	0	
1.14	0.4292826	0.4999796	0.09031089	0	
1.1405	0.4292826	0.4999796	0.09025189	0	
1.141	0.4292826	0.4999796	0.09019288	0	
1.1415	0.4292826	0.4999796	0.09013383	0	
1.142	0.4292826	0.4999796	0.09007477	0	
1.1425	0.4292826	0.4999796	0.09001568	0	
1.143	0.4292826	0.4999796	0.08995657	0	
1.1435	0.4292826	0.4999796	0.08989744	0	
1.144	0.4292826	0.4999796	0.08983829	0	
1.1445	0.4292826	0.4999796	0.08977911	0	
1.145	0.4292826	0.4999796	0.08971991	0	
1.1455	0.4292826	0.4999796	0.08966069	0	
1.146	0.4292826	0.4999796	0.08960144	0	
1.1465	0.4292826	0.4999796	0.08954217	0	
1.147	0.4292826	0.4999796	0.08948289	0	
1.1475	0.4292826	0.4999796	0.08942357	0	
1.148	0.4292826	0.4999796	0.08936424	0	
1.1485	0.4292826	0.4999796	0.08930488	0	
1.149	0.4292826	0.4999796	0.0892455	0	
1.1495	0.4292826	0.4999796	0.08918609	0	
1.15	0.4292826	0.4999796	0.08912667	0	
1.1505	0.4292826	0.4999796	0.08906722	0	
1.151	0.4292826	0.4999796	0.08900776	0	
1.1515	0.4292826	0.4999796	0.08894826	0	
1.152	0.4292826	0.4999796	0.08888875	0	
1.1525	0.4292826	0.4999796	0.08882921	0	
1.153	0.4292826	0.4999796	0.08876964	0	
1.1535	0.4292826	0.4999796	0.08871006	0	
1.154	0.4292826	0.4999796	0.08865046	0	
1.1545	0.4292826	0.4999796	0.08859083	0	
1.155	0.4292826	0.4999796	0.08853118	0	
1.1555	0.4292826	0.4999796	0.08847151	0	
1.156	0.4292826	0.4999796	0.08841181	0	
1.1565	0.4292826	0.4999796	0.08835209	0	
1.157	0.4292826	0.4999796	0.08829235	0	
1.1575	0.4292826	0.4999796	0.08823259	0	
1.158	0.4292826	0.4999796	0.0881728	0	
1.1585	0.4292826	0.4999796	0.088113	0	
1.159	0.4292826	0.4999796	0.08805316	0	
1.1595	0.4292826	0.4999796	0.08799331	0	
1.16	0.4292826	0.4999796	0.08793343	0	
1.1605	0.4292826	0.4999796	0.08787353	0	
1.161	0.4292826	0.4999796	0.08781361	0	
1.1615	0.4292826	0.4999796	0.08775367	0	
1.162	0.4292826	0.4999796	0.0876937	0	
1.1625	0.4292826	0.4999796	0.08763371	0	
1.163	0.4292826	0.4999796	0.0875737	0	
1.1635	0.4292826	0.4999796	0.08751366	0	
1.164	0.4292826	0.4999796	0.0874536	0	
1.1645	0.4292826	0.4999796	0.08739353	0	
1.165	0.4292826	0.4999796	0.08733343	0	
1.1655	0.4292826	0.4999796	0.0872733	0	
1.166	0.4292826	0.4999796	0.08721315	0	
