Time	Body_Y	Body_Z	Body_X	Joint_1	
1.693	-0.6965472	-1.828477	-7.496302E-09	-27.72592	
1.694	-0.6953114	-1.829124	-7.468025E-09	-27.67232	
1.695	-0.6940823	-1.829766	-7.439962E-09	-27.61904	
1.696	-0.6928597	-1.830404	-7.412111E-09	-27.56606	
1.697	-0.6916437	-1.831036	-7.384473E-09	-27.5134	
1.698	-0.6904343	-1.831663	-7.357047E-09	-27.46104	
1.699	-0.6892316	-1.832286	-7.329832E-09	-27.40899	
1.7	-0.6880355	-1.832904	-7.302827E-09	-27.35726	
1.701	-0.6868461	-1.833517	-7.276031E-09	-27.30583	
1.702	-0.6856634	-1.834125	-7.249444E-09	-27.25471	
1.703	-0.6844873	-1.834729	-7.223064E-09	-27.2039	
1.704	-0.683318	-1.835328	-7.196892E-09	-27.1534	
1.705	-0.6821553	-1.835922	-7.170926E-09	-27.10322	
1.706	-0.6809994	-1.836511	-7.145165E-09	-27.05334	
1.707	-0.6798502	-1.837096	-7.119609E-09	-27.00377	
1.708	-0.6787078	-1.837676	-7.094257E-09	-26.95452	
1.709	-0.6775722	-1.838251	-7.069108E-09	-26.90558	
1.71	-0.6764433	-1.838822	-7.044162E-09	-26.85695	
1.711	-0.6753213	-1.839388	-7.019417E-09	-26.80862	
1.712	-0.674206	-1.839949	-6.994875E-09	-26.76061	
1.713	-0.6730976	-1.840506	-6.970533E-09	-26.71291	
1.714	-0.6719961	-1.841058	-6.946391E-09	-26.66553	
1.715	-0.6709014	-1.841606	-6.922448E-09	-26.61845	
1.716	-0.6698135	-1.842149	-6.898704E-09	-26.57169	
1.717	-0.6687325	-1.842688	-6.875157E-09	-26.52524	
1.718	-0.6676584	-1.843222	-6.851808E-09	-26.4791	
1.719	-0.6665913	-1.843752	-6.828655E-09	-26.43328	
1.72	-0.665531	-1.844277	-6.805698E-09	-26.38776	
1.721	-0.6644777	-1.844798	-6.782936E-09	-26.34256	
1.722	-0.6634313	-1.845314	-6.76037E-09	-26.29767	
1.723	-0.6623918	-1.845826	-6.737995E-09	-26.25309	
1.724	-0.6613594	-1.846334	-6.715814E-09	-26.20883	
1.725	-0.6603339	-1.846837	-6.693825E-09	-26.16488	
1.726	-0.6593153	-1.847335	-6.672028E-09	-26.12124	
1.727	-0.6583038	-1.84783	-6.650422E-09	-26.07792	
1.728	-0.6572993	-1.84832	-6.629007E-09	-26.03491	
1.729	-0.6563017	-1.848805	-6.607781E-09	-25.99221	
1.73	-0.6553112	-1.849287	-6.586744E-09	-25.94983	
1.731	-0.6543278	-1.849764	-6.565896E-09	-25.90776	
1.732	-0.6533514	-1.850237	-6.545235E-09	-25.866	
1.733	-0.652382	-1.850705	-6.524762E-09	-25.82456	
1.734	-0.6514198	-1.851169	-6.504475E-09	-25.78343	
1.735	-0.6504646	-1.851629	-6.484373E-09	-25.74262	
1.736	-0.6495165	-1.852085	-6.464457E-09	-25.70212	
1.737	-0.6485755	-1.852536	-6.444725E-09	-25.66194	
1.738	-0.6476417	-1.852984	-6.425177E-09	-25.62207	
1.739	-0.6467149	-1.853427	-6.405812E-09	-25.58251	
1.74	-0.6457953	-1.853866	-6.38663E-09	-25.54327	
1.741	-0.6448829	-1.8543	-6.367631E-09	-25.50434	
1.742	-0.6439775	-1.854731	-6.348813E-09	-25.46573	
1.743	-0.6430794	-1.855157	-6.330176E-09	-25.42743	
1.744	-0.6421884	-1.85558	-6.31172E-09	-25.38945	
1.745	-0.6413047	-1.855998	-6.293444E-09	-25.35179	
1.746	-0.6404281	-1.856412	-6.275346E-09	-25.31443	
1.747	-0.6395587	-1.856822	-6.257427E-09	-25.2774	
1.748	-0.6386965	-1.857228	-6.239687E-09	-25.24068	
1.749	-0.6378415	-1.85763	-6.222123E-09	-25.20428	
1.75	-0.6369938	-1.858027	-6.204737E-09	-25.16819	
1.751	-0.6361533	-1.858421	-6.187527E-09	-25.13241	
1.752	-0.6353201	-1.858811	-6.170493E-09	-25.09696	
1.753	-0.6344942	-1.859197	-6.153634E-09	-25.06182	
1.754	-0.6336755	-1.859578	-6.136951E-09	-25.02699	
1.755	-0.632864	-1.859956	-6.12044E-09	-24.99249	
1.756	-0.6320599	-1.86033	-6.104103E-09	-24.95829	
1.757	-0.631263	-1.8607	-6.08794E-09	-24.92441	
1.758	-0.6304734	-1.861065	-6.07195E-09	-24.89086	
1.759	-0.6296912	-1.861427	-6.05613E-09	-24.85761	
1.76	-0.6289163	-1.861785	-6.040483E-09	-24.82469	
1.761	-0.6281487	-1.862139	-6.025007E-09	-24.79208	
1.762	-0.6273884	-1.862489	-6.009702E-09	-24.75978	
1.763	-0.6266355	-1.862836	-5.994566E-09	-24.72781	
1.764	-0.6258899	-1.863178	-5.979599E-09	-24.69615	
1.765	-0.6251517	-1.863517	-5.964802E-09	-24.66481	
1.766	-0.6244208	-1.863851	-5.950173E-09	-24.63378	
1.767	-0.6236973	-1.864182	-5.935712E-09	-24.60308	
1.768	-0.6229813	-1.864509	-5.921419E-09	-24.57269	
1.769	-0.6222726	-1.864832	-5.907292E-09	-24.54261	
1.77	-0.6215712	-1.865152	-5.893332E-09	-24.51286	
1.771	-0.6208773	-1.865467	-5.879538E-09	-24.48341	
1.772	-0.6201908	-1.865779	-5.86591E-09	-24.45429	
1.773	-0.6195117	-1.866087	-5.852446E-09	-24.42549	
1.774	-0.61884	-1.866391	-5.839148E-09	-24.39701	
1.775	-0.6181758	-1.866692	-5.826015E-09	-24.36884	
1.776	-0.617519	-1.866988	-5.813045E-09	-24.34098	
1.777	-0.6168697	-1.867281	-5.800239E-09	-24.31346	
1.778	-0.6162278	-1.867571	-5.787595E-09	-24.28624	
1.779	-0.6155934	-1.867856	-5.775114E-09	-24.25935	
1.78	-0.6149664	-1.868138	-5.762795E-09	-24.23277	
1.781	-0.6143469	-1.868416	-5.750637E-09	-24.20651	
1.782	-0.6137349	-1.86869	-5.738642E-09	-24.18056	
1.783	-0.6131304	-1.868961	-5.726806E-09	-24.15494	
1.784	-0.6125333	-1.869228	-5.71513E-09	-24.12964	
1.785	-0.6119438	-1.869492	-5.703615E-09	-24.10465	
1.786	-0.6113617	-1.869752	-5.692259E-09	-24.07998	
1.787	-0.6107872	-1.870008	-5.681063E-09	-24.05564	
1.788	-0.6102202	-1.87026	-5.670026E-09	-24.0316	
1.789	-0.6096607	-1.870509	-5.659146E-09	-24.00789	
1.79	-0.6091087	-1.870755	-5.648425E-09	-23.9845	
1.791	-0.6085643	-1.870996	-5.637861E-09	-23.96142	
1.792	-0.6080274	-1.871234	-5.627455E-09	-23.93867	
1.793	-0.607498	-1.871469	-5.617206E-09	-23.91623	
1.794	-0.6069763	-1.8717	-5.607113E-09	-23.89411	
1.795	-0.606462	-1.871927	-5.597177E-09	-23.87231	
1.796	-0.6059553	-1.872151	-5.587397E-09	-23.85083	
1.797	-0.6054562	-1.872371	-5.577772E-09	-23.82967	
1.798	-0.6049646	-1.872588	-5.568303E-09	-23.80883	
1.799	-0.6044806	-1.872801	-5.558988E-09	-23.78831	
1.8	-0.6040042	-1.873011	-5.549828E-09	-23.7681	
1.801	-0.6035354	-1.873217	-5.540822E-09	-23.74822	
1.802	-0.6030741	-1.873419	-5.531969E-09	-23.72866	
1.803	-0.6026205	-1.873618	-5.523271E-09	-23.70941	
1.804	-0.6021744	-1.873814	-5.514725E-09	-23.69049	
1.805	-0.6017359	-1.874006	-5.506332E-09	-23.67188	
1.806	-0.6013051	-1.874195	-5.498093E-09	-23.65359	
1.807	-0.6008818	-1.87438	-5.490006E-09	-23.63563	
1.808	-0.6004662	-1.874561	-5.482071E-09	-23.61798	
1.809	-0.6000582	-1.874739	-5.474288E-09	-23.60065	
1.81	-0.5996578	-1.874914	-5.466656E-09	-23.58365	
1.811	-0.599265	-1.875085	-5.459175E-09	-23.56696	
1.812	-0.5988798	-1.875253	-5.451845E-09	-23.55059	
1.813	-0.5985023	-1.875417	-5.444666E-09	-23.53455	
1.814	-0.5981324	-1.875578	-5.437638E-09	-23.51882	
1.815	-0.5977702	-1.875735	-5.43076E-09	-23.50341	
1.816	-0.5974156	-1.875889	-5.424031E-09	-23.48832	
1.817	-0.5970686	-1.87604	-5.417452E-09	-23.47355	
1.818	-0.5967293	-1.876187	-5.411022E-09	-23.4591	
1.819	-0.5963976	-1.876331	-5.404741E-09	-23.44498	
1.82	-0.5960736	-1.876471	-5.39861E-09	-23.43117	
1.821	-0.5957573	-1.876608	-5.392628E-09	-23.41768	
1.822	-0.5954486	-1.876741	-5.386794E-09	-23.40451	
1.823	-0.5951476	-1.876871	-5.381109E-09	-23.39166	
1.824	-0.5948543	-1.876998	-5.375571E-09	-23.37914	
1.825	-0.5945686	-1.877121	-5.370182E-09	-23.36693	
1.826	-0.5942906	-1.877241	-5.36494E-09	-23.35504	
1.827	-0.5940203	-1.877358	-5.359847E-09	-23.34347	
1.828	-0.5937577	-1.877471	-5.354901E-09	-23.33223	
1.829	-0.5935027	-1.877581	-5.350101E-09	-23.32131	
1.83	-0.5932554	-1.877687	-5.345449E-09	-23.3107	
1.831	-0.5930158	-1.877791	-5.340943E-09	-23.30042	
1.832	-0.5927839	-1.87789	-5.336584E-09	-23.29045	
1.833	-0.5925596	-1.877987	-5.332371E-09	-23.2808	
1.834	-0.5923432	-1.87808	-5.328306E-09	-23.27148	
1.835	-0.5921344	-1.87817	-5.324387E-09	-23.26248	
1.836	-0.5919333	-1.878256	-5.320613E-09	-23.2538	
1.837	-0.5917398	-1.878339	-5.316986E-09	-23.24544	
1.838	-0.5915541	-1.878419	-5.313503E-09	-23.2374	
1.839	-0.5913761	-1.878495	-5.310167E-09	-23.22967	
1.84	-0.5912058	-1.878568	-5.306976E-09	-23.22228	
1.841	-0.5910432	-1.878638	-5.303932E-09	-23.21519	
1.842	-0.5908883	-1.878704	-5.301033E-09	-23.20843	
1.843	-0.5907411	-1.878767	-5.298277E-09	-23.202	
1.844	-0.5906016	-1.878827	-5.295668E-09	-23.19588	
1.845	-0.5904698	-1.878883	-5.293204E-09	-23.19008	
1.846	-0.5903458	-1.878936	-5.290885E-09	-23.18461	
1.847	-0.5902295	-1.878986	-5.288711E-09	-23.17945	
1.848	-0.5901209	-1.879033	-5.286681E-09	-23.17462	
1.849	-0.5900199	-1.879076	-5.284795E-09	-23.1701	
1.85	-0.5899268	-1.879116	-5.283054E-09	-23.16591	
1.851	-0.5898413	-1.879152	-5.281457E-09	-23.16204	
1.852	-0.5897636	-1.879185	-5.280006E-09	-23.15849	
1.853	-0.5896935	-1.879215	-5.278698E-09	-23.15526	
1.854	-0.5896313	-1.879242	-5.277535E-09	-23.15235	
1.855	-0.5895767	-1.879265	-5.276517E-09	-23.14976	
1.856	-0.5895298	-1.879285	-5.275643E-09	-23.14749	
1.857	-0.5894907	-1.879302	-5.274913E-09	-23.14554	
1.858	-0.5894592	-1.879315	-5.274327E-09	-23.14392	
1.859	-0.5894355	-1.879326	-5.273885E-09	-23.14261	
1.86	-0.5894195	-1.879332	-5.273587E-09	-23.14163	
1.861	-0.5894113	-1.879336	-5.273434E-09	-23.14096	
1.862	-0.5894107	-1.879336	-5.273426E-09	-23.14062	
1.863	-0.5894179	-1.879333	-5.273561E-09	-23.1406	
1.864	-0.5894328	-1.879327	-5.273841E-09	-23.1409	
1.865	-0.5894555	-1.879317	-5.274265E-09	-23.14152	
1.866	-0.5894858	-1.879304	-5.274834E-09	-23.14246	
1.867	-0.5895239	-1.879288	-5.275546E-09	-23.14372	
1.868	-0.5895697	-1.879268	-5.276402E-09	-23.14531	
1.869	-0.5896233	-1.879245	-5.277403E-09	-23.14721	
1.87	-0.5896845	-1.879219	-5.278548E-09	-23.14944	
1.871	-0.5897535	-1.879189	-5.279837E-09	-23.15198	
1.872	-0.5898302	-1.879157	-5.281271E-09	-23.15485	
1.873	-0.5899146	-1.879121	-5.282851E-09	-23.15804	
1.874	-0.5900068	-1.879081	-5.284574E-09	-23.16154	
1.875	-0.5901066	-1.879038	-5.286442E-09	-23.16537	
1.876	-0.5902142	-1.878992	-5.288455E-09	-23.16952	
1.877	-0.5903295	-1.878943	-5.290611E-09	-23.17399	
1.878	-0.5904525	-1.87889	-5.292912E-09	-23.17878	
1.879	-0.5905832	-1.878834	-5.295359E-09	-23.18389	
1.88	-0.5907216	-1.878775	-5.297951E-09	-23.18932	
1.881	-0.5908678	-1.878713	-5.300688E-09	-23.19507	
1.882	-0.5910216	-1.878647	-5.30357E-09	-23.20115	
1.883	-0.5911831	-1.878577	-5.306598E-09	-23.20754	
1.884	-0.5913524	-1.878505	-5.309771E-09	-23.21426	
1.885	-0.5915294	-1.878429	-5.31309E-09	-23.22129	
1.886	-0.591714	-1.87835	-5.316553E-09	-23.22865	
1.887	-0.5919064	-1.878267	-5.320163E-09	-23.23633	
1.888	-0.5921065	-1.878181	-5.323919E-09	-23.24432	
1.889	-0.5923142	-1.878092	-5.327821E-09	-23.25264	
1.89	-0.5925297	-1.877999	-5.331869E-09	-23.26128	
1.891	-0.5927529	-1.877903	-5.336064E-09	-23.27024	
1.892	-0.5929837	-1.877804	-5.340405E-09	-23.27952	
1.893	-0.5932223	-1.877701	-5.344893E-09	-23.28912	
1.894	-0.5934685	-1.877595	-5.349528E-09	-23.29904	
1.895	-0.5937224	-1.877486	-5.354309E-09	-23.30928	
1.896	-0.593984	-1.877373	-5.359238E-09	-23.31984	
1.897	-0.5942533	-1.877257	-5.364315E-09	-23.33073	
1.898	-0.5945302	-1.877137	-5.369539E-09	-23.34193	
1.899	-0.5948148	-1.877015	-5.37491E-09	-23.35345	
1.9	-0.5951071	-1.876888	-5.380429E-09	-23.36529	
1.901	-0.5954071	-1.876759	-5.386096E-09	-23.37746	
1.902	-0.5957147	-1.876626	-5.391912E-09	-23.38994	
1.903	-0.59603	-1.876489	-5.397876E-09	-23.40275	
1.904	-0.5963529	-1.876349	-5.403989E-09	-23.41587	
1.905	-0.5966836	-1.876206	-5.410251E-09	-23.42932	
1.906	-0.5970218	-1.876059	-5.416662E-09	-23.44308	
1.907	-0.5973677	-1.875909	-5.423224E-09	-23.45716	
1.908	-0.5977213	-1.875756	-5.429934E-09	-23.47157	
1.909	-0.5980825	-1.875599	-5.436795E-09	-23.4863	
1.91	-0.5984513	-1.875438	-5.443805E-09	-23.50134	
1.911	-0.5988278	-1.875275	-5.450966E-09	-23.5167	
1.912	-0.5992119	-1.875107	-5.458277E-09	-23.53239	
1.913	-0.5996036	-1.874937	-5.465739E-09	-23.5484	
1.914	-0.6000029	-1.874762	-5.473353E-09	-23.56472	
1.915	-0.6004099	-1.874585	-5.481118E-09	-23.58137	
1.916	-0.6008245	-1.874404	-5.489034E-09	-23.59833	
1.917	-0.6012468	-1.874219	-5.497102E-09	-23.61561	
1.918	-0.6016766	-1.874031	-5.505323E-09	-23.63321	
1.919	-0.602114	-1.873839	-5.513697E-09	-23.65114	
1.92	-0.602559	-1.873644	-5.522224E-09	-23.66938	
1.921	-0.6030117	-1.873446	-5.530903E-09	-23.68794	
1.922	-0.6034719	-1.873244	-5.539736E-09	-23.70683	
1.923	-0.6039397	-1.873038	-5.548723E-09	-23.72603	
1.924	-0.6044151	-1.872829	-5.557865E-09	-23.74555	
1.925	-0.6048981	-1.872616	-5.567161E-09	-23.76539	
1.926	-0.6053886	-1.8724	-5.576612E-09	-23.78555	
1.927	-0.6058868	-1.87218	-5.586218E-09	-23.80603	
1.928	-0.6063924	-1.871957	-5.595979E-09	-23.82682	
1.929	-0.6069057	-1.87173	-5.605897E-09	-23.84794	
1.93	-0.6074265	-1.8715	-5.61597E-09	-23.86938	
1.931	-0.6079548	-1.871266	-5.6262E-09	-23.89114	
1.932	-0.6084906	-1.871028	-5.636586E-09	-23.91321	
1.933	-0.6090341	-1.870787	-5.64713E-09	-23.9356	
1.934	-0.609585	-1.870542	-5.657832E-09	-23.95831	
1.935	-0.6101435	-1.870294	-5.668691E-09	-23.98135	
1.936	-0.6107095	-1.870042	-5.679709E-09	-24.0047	
1.937	-0.611283	-1.869786	-5.690886E-09	-24.02837	
1.938	-0.611864	-1.869527	-5.702221E-09	-24.05236	
1.939	-0.6124526	-1.869264	-5.713717E-09	-24.07666	
1.94	-0.6130486	-1.868997	-5.725373E-09	-24.10129	
1.941	-0.6136521	-1.868727	-5.737189E-09	-24.12623	
1.942	-0.6142631	-1.868453	-5.749166E-09	-24.15149	
1.943	-0.6148815	-1.868175	-5.761303E-09	-24.17707	
1.944	-0.6155075	-1.867894	-5.773602E-09	-24.20297	
1.945	-0.6161409	-1.867609	-5.786064E-09	-24.22919	
1.946	-0.6167818	-1.86732	-5.798687E-09	-24.25572	
1.947	-0.6174301	-1.867028	-5.811474E-09	-24.28257	
1.948	-0.6180859	-1.866732	-5.824424E-09	-24.30974	
1.949	-0.6187491	-1.866432	-5.837538E-09	-24.33723	
1.95	-0.6194198	-1.866128	-5.850815E-09	-24.36504	
1.951	-0.6200978	-1.86582	-5.864258E-09	-24.39317	
1.952	-0.6207833	-1.865509	-5.877866E-09	-24.42161	
1.953	-0.6214762	-1.865194	-5.891638E-09	-24.45037	
1.954	-0.6221765	-1.864875	-5.905578E-09	-24.47945	
1.955	-0.6228842	-1.864552	-5.919684E-09	-24.50884	
1.956	-0.6235992	-1.864226	-5.933958E-09	-24.53855	
1.957	-0.6243217	-1.863896	-5.948398E-09	-24.56859	
1.958	-0.6250515	-1.863562	-5.963006E-09	-24.59893	
1.959	-0.6257887	-1.863223	-5.977783E-09	-24.6296	
1.96	-0.6265332	-1.862882	-5.992729E-09	-24.66058	
1.961	-0.6272851	-1.862536	-6.007843E-09	-24.69188	
1.962	-0.6280444	-1.862186	-6.023127E-09	-24.72349	
1.963	-0.6288109	-1.861832	-6.038583E-09	-24.75543	
1.964	-0.6295848	-1.861475	-6.054209E-09	-24.78768	
1.965	-0.6303661	-1.861114	-6.070005E-09	-24.82025	
1.966	-0.6311546	-1.860748	-6.085974E-09	-24.85313	
1.967	-0.6319504	-1.860379	-6.102116E-09	-24.88633	
1.968	-0.6327536	-1.860006	-6.11843E-09	-24.91984	
1.969	-0.6335639	-1.859628	-6.134919E-09	-24.95368	
1.97	-0.6343817	-1.859247	-6.151581E-09	-24.98783	
1.971	-0.6352066	-1.858862	-6.168418E-09	-25.02229	
1.972	-0.6360388	-1.858473	-6.18543E-09	-25.05707	
1.973	-0.6368783	-1.858079	-6.202618E-09	-25.09217	
1.974	-0.6377249	-1.857682	-6.219983E-09	-25.12759	
1.975	-0.6385789	-1.857281	-6.237524E-09	-25.16331	
1.976	-0.6394401	-1.856875	-6.255242E-09	-25.19936	
1.977	-0.6403084	-1.856466	-6.273138E-09	-25.23572	
1.978	-0.641184	-1.856052	-6.291213E-09	-25.2724	
1.979	-0.6420668	-1.855634	-6.309467E-09	-25.30939	
1.98	-0.6429568	-1.855213	-6.3279E-09	-25.3467	
1.981	-0.643854	-1.854787	-6.346514E-09	-25.38432	
1.982	-0.6447583	-1.854357	-6.365309E-09	-25.42226	
1.983	-0.6456698	-1.853923	-6.384286E-09	-25.46051	
1.984	-0.6465884	-1.853484	-6.403445E-09	-25.49908	
1.985	-0.6475142	-1.853042	-6.422787E-09	-25.53797	
1.986	-0.648447	-1.852595	-6.442312E-09	-25.57717	
1.987	-0.649387	-1.852144	-6.46202E-09	-25.61668	
1.988	-0.6503341	-1.851689	-6.481914E-09	-25.65651	
1.989	-0.6512883	-1.85123	-6.501992E-09	-25.69665	
1.99	-0.6522496	-1.850766	-6.522256E-09	-25.73711	
1.991	-0.653218	-1.850298	-6.542706E-09	-25.77788	
1.992	-0.6541934	-1.849826	-6.563343E-09	-25.81897	
1.993	-0.6551759	-1.849349	-6.584168E-09	-25.86036	
1.994	-0.6561654	-1.848869	-6.605181E-09	-25.90208	
1.995	-0.6571619	-1.848384	-6.626383E-09	-25.94411	
1.996	-0.6581655	-1.847894	-6.647775E-09	-25.98645	
1.997	-0.6591761	-1.8474	-6.669357E-09	-26.0291	
1.998	-0.6601936	-1.846902	-6.69113E-09	-26.07207	
1.999	-0.6612182	-1.8464	-6.713095E-09	-26.11535	
2	-0.6622497	-1.845893	-6.735252E-09	-26.15895	
