Time	Body_Y	Body_Z	Body_X	Joint_1	
1.266	-0.7414331	-1.803989	-8.56679E-09	-29.5338	
1.267	-0.7435323	-1.802794	-8.61904E-09	-29.62578	
1.268	-0.7456364	-1.801591	-8.67161E-09	-29.71806	
1.269	-0.7477454	-1.800381	-8.724502E-09	-29.81064	
1.27	-0.7498593	-1.799163	-8.777716E-09	-29.90353	
1.271	-0.751978	-1.797938	-8.831254E-09	-29.99672	
1.272	-0.7541016	-1.796706	-8.885117E-09	-30.09021	
1.273	-0.75623	-1.795466	-8.939305E-09	-30.18401	
1.274	-0.7583631	-1.794219	-8.99382E-09	-30.27811	
1.275	-0.760501	-1.792964	-9.048663E-09	-30.3725	
1.276	-0.7626436	-1.791702	-9.103837E-09	-30.46721	
1.277	-0.7647909	-1.790432	-9.15934E-09	-30.56221	
1.278	-0.7669428	-1.789154	-9.215174E-09	-30.6575	
1.279	-0.7690993	-1.787869	-9.271342E-09	-30.7531	
1.28	-0.7712604	-1.786577	-9.327843E-09	-30.849	
1.281	-0.773426	-1.785276	-9.384681E-09	-30.9452	
1.282	-0.7755961	-1.783968	-9.441853E-09	-31.0417	
1.283	-0.7777708	-1.782652	-9.499362E-09	-31.1385	
1.284	-0.7799498	-1.781329	-9.55721E-09	-31.2356	
1.285	-0.7821332	-1.779997	-9.615398E-09	-31.33299	
1.286	-0.784321	-1.778658	-9.673927E-09	-31.43068	
1.287	-0.7865131	-1.777311	-9.732798E-09	-31.52867	
1.288	-0.7887096	-1.775957	-9.792012E-09	-31.62696	
1.289	-0.7909103	-1.774594	-9.85157E-09	-31.72554	
1.29	-0.7931153	-1.773223	-9.911473E-09	-31.82443	
1.291	-0.7953244	-1.771845	-9.971721E-09	-31.92361	
1.292	-0.7975377	-1.770458	-1.003232E-08	-32.02308	
1.293	-0.7997552	-1.769064	-1.009326E-08	-32.12284	
1.294	-0.8019767	-1.767662	-1.015456E-08	-32.22291	
1.295	-0.8042023	-1.766251	-1.02162E-08	-32.32327	
1.296	-0.8064319	-1.764833	-1.02782E-08	-32.42392	
1.297	-0.8086655	-1.763406	-1.034055E-08	-32.52488	
1.298	-0.8109031	-1.761972	-1.040326E-08	-32.62612	
1.299	-0.8131445	-1.760529	-1.046631E-08	-32.72765	
1.3	-0.8153898	-1.759078	-1.052973E-08	-32.82948	
1.301	-0.817639	-1.757619	-1.05935E-08	-32.9316	
1.302	-0.8198919	-1.756152	-1.065764E-08	-33.03402	
1.303	-0.8221486	-1.754676	-1.072213E-08	-33.13673	
1.304	-0.8244091	-1.753192	-1.078698E-08	-33.23973	
1.305	-0.8266732	-1.7517	-1.085219E-08	-33.34302	
1.306	-0.828941	-1.7502	-1.091777E-08	-33.44661	
1.307	-0.8312124	-1.748691	-1.098371E-08	-33.55049	
1.308	-0.8334874	-1.747174	-1.105002E-08	-33.65465	
1.309	-0.8357659	-1.745649	-1.111669E-08	-33.75911	
1.31	-0.8380479	-1.744115	-1.118373E-08	-33.86385	
1.311	-0.8403334	-1.742573	-1.125113E-08	-33.96889	
1.312	-0.8426223	-1.741022	-1.131891E-08	-34.07422	
1.313	-0.8449146	-1.739463	-1.138706E-08	-34.17984	
1.314	-0.8472102	-1.737895	-1.145557E-08	-34.28574	
1.315	-0.8495091	-1.736319	-1.152446E-08	-34.39193	
1.316	-0.8518112	-1.734734	-1.159373E-08	-34.49841	
1.317	-0.8541166	-1.733141	-1.166337E-08	-34.60518	
1.318	-0.8564252	-1.731539	-1.173338E-08	-34.71223	
1.319	-0.8587369	-1.729929	-1.180377E-08	-34.81957	
1.32	-0.8610518	-1.72831	-1.187454E-08	-34.9272	
1.321	-0.8633697	-1.726682	-1.194569E-08	-35.03511	
1.322	-0.8656906	-1.725045	-1.201721E-08	-35.14331	
1.323	-0.8680146	-1.7234	-1.208912E-08	-35.2518	
1.324	-0.8703414	-1.721746	-1.216141E-08	-35.36057	
1.325	-0.8726712	-1.720084	-1.223407E-08	-35.46962	
1.326	-0.8750038	-1.718412	-1.230713E-08	-35.57896	
1.327	-0.8773392	-1.716732	-1.238057E-08	-35.68858	
1.328	-0.8796774	-1.715043	-1.245439E-08	-35.79848	
1.329	-0.8820183	-1.713345	-1.25286E-08	-35.90867	
1.33	-0.8843619	-1.711638	-1.26032E-08	-36.01915	
1.331	-0.8867081	-1.709923	-1.267819E-08	-36.1299	
1.332	-0.8890569	-1.708198	-1.275356E-08	-36.24093	
1.333	-0.8914083	-1.706465	-1.282933E-08	-36.35225	
1.334	-0.8937622	-1.704722	-1.290549E-08	-36.46385	
1.335	-0.8961186	-1.702971	-1.298204E-08	-36.57572	
1.336	-0.8984775	-1.70121	-1.305898E-08	-36.68788	
1.337	-0.9008387	-1.699441	-1.313632E-08	-36.80032	
1.338	-0.9032023	-1.697662	-1.321405E-08	-36.91303	
1.339	-0.9055682	-1.695875	-1.329218E-08	-37.02603	
1.34	-0.9079363	-1.694078	-1.33707E-08	-37.1393	
1.341	-0.9103067	-1.692273	-1.344962E-08	-37.25286	
1.342	-0.9126792	-1.690458	-1.352894E-08	-37.36668	
1.343	-0.9150538	-1.688634	-1.360866E-08	-37.48079	
1.344	-0.9174306	-1.686801	-1.368879E-08	-37.59518	
1.345	-0.9198093	-1.684958	-1.376931E-08	-37.70984	
1.346	-0.9221901	-1.683107	-1.385023E-08	-37.82478	
1.347	-0.9245728	-1.681246	-1.393156E-08	-37.93999	
1.348	-0.9269574	-1.679376	-1.40133E-08	-38.05548	
1.349	-0.9293438	-1.677497	-1.409543E-08	-38.17124	
1.35	-0.9317321	-1.675609	-1.417798E-08	-38.28728	
1.351	-0.9341221	-1.673711	-1.426093E-08	-38.40359	
1.352	-0.9365138	-1.671804	-1.434428E-08	-38.52017	
1.353	-0.9389073	-1.669887	-1.442805E-08	-38.63702	
1.354	-0.9413023	-1.667961	-1.451222E-08	-38.75415	
1.355	-0.9436989	-1.666026	-1.459681E-08	-38.87155	
1.356	-0.946097	-1.664081	-1.46818E-08	-38.98922	
1.357	-0.9484966	-1.662127	-1.47672E-08	-39.10716	
1.358	-0.9508977	-1.660164	-1.485302E-08	-39.22537	
1.359	-0.9533002	-1.658191	-1.493926E-08	-39.34386	
1.36	-0.955704	-1.656209	-1.50259E-08	-39.4626	
1.361	-0.9581091	-1.654217	-1.511296E-08	-39.58163	
1.362	-0.9605154	-1.652216	-1.520043E-08	-39.70092	
1.363	-0.962923	-1.650205	-1.528833E-08	-39.82048	
1.364	-0.9653317	-1.648185	-1.537663E-08	-39.94031	
1.365	-0.9677415	-1.646155	-1.546536E-08	-40.06041	
1.366	-0.9701524	-1.644115	-1.555451E-08	-40.18077	
1.367	-0.9725643	-1.642066	-1.564407E-08	-40.3014	
1.368	-0.9749771	-1.640008	-1.573405E-08	-40.42229	
1.369	-0.9773909	-1.637939	-1.582446E-08	-40.54346	
1.37	-0.9798055	-1.635861	-1.591528E-08	-40.66489	
1.371	-0.9822209	-1.633774	-1.600653E-08	-40.78657	
1.372	-0.9846371	-1.631677	-1.60982E-08	-40.90853	
1.373	-0.987054	-1.62957	-1.619029E-08	-41.03075	
1.374	-0.9894716	-1.627453	-1.628281E-08	-41.15323	
1.375	-0.9918897	-1.625327	-1.637575E-08	-41.27597	
1.376	-0.9943085	-1.623191	-1.646912E-08	-41.39898	
1.377	-0.9967277	-1.621045	-1.656291E-08	-41.52225	
1.378	-0.9991474	-1.618889	-1.665713E-08	-41.64578	
1.379	-1.001567	-1.616724	-1.675177E-08	-41.76957	
1.38	-1.003988	-1.614549	-1.684685E-08	-41.89362	
1.381	-1.006409	-1.612364	-1.694235E-08	-42.01793	
1.382	-1.00883	-1.61017	-1.703828E-08	-42.1425	
1.383	-1.011251	-1.607965	-1.713464E-08	-42.26733	
1.384	-1.013672	-1.605751	-1.723143E-08	-42.39241	
1.385	-1.016094	-1.603526	-1.732865E-08	-42.51776	
1.386	-1.018515	-1.601292	-1.74263E-08	-42.64336	
1.387	-1.020937	-1.599048	-1.752438E-08	-42.76921	
1.388	-1.023358	-1.596795	-1.76229E-08	-42.89533	
1.389	-1.02578	-1.594531	-1.772184E-08	-43.0217	
1.39	-1.028201	-1.592257	-1.782122E-08	-43.14833	
1.391	-1.030622	-1.589974	-1.792104E-08	-43.27521	
1.392	-1.033043	-1.58768	-1.802129E-08	-43.40234	
1.393	-1.035463	-1.585377	-1.812197E-08	-43.52973	
1.394	-1.037883	-1.583063	-1.822309E-08	-43.65737	
1.395	-1.040303	-1.58074	-1.832465E-08	-43.78527	
1.396	-1.042722	-1.578407	-1.842664E-08	-43.91341	
1.397	-1.045141	-1.576064	-1.852907E-08	-44.04181	
1.398	-1.047559	-1.57371	-1.863193E-08	-44.17045	
1.399	-1.049976	-1.571347	-1.873523E-08	-44.29935	
1.4	-1.052393	-1.568974	-1.883897E-08	-44.42849	
1.401	-1.054809	-1.56659	-1.894315E-08	-44.55789	
1.402	-1.057225	-1.564197	-1.904777E-08	-44.68753	
1.403	-1.059639	-1.561793	-1.915283E-08	-44.81742	
1.404	-1.062052	-1.55938	-1.925832E-08	-44.94756	
1.405	-1.06443	-1.556991	-1.936272E-08	-45.07795	
1.406	-1.066762	-1.554638	-1.94656E-08	-45.2066	
1.407	-1.06904	-1.552328	-1.956655E-08	-45.33305	
1.408	-1.071256	-1.550073	-1.966515E-08	-45.45684	
1.409	-1.073401	-1.547879	-1.976104E-08	-45.57747	
1.41	-1.075468	-1.545757	-1.985382E-08	-45.6945	
1.411	-1.07745	-1.543714	-1.994314E-08	-45.8075	
1.412	-1.07934	-1.541758	-2.002866E-08	-45.91604	
1.413	-1.081131	-1.539896	-2.011005E-08	-46.01974	
1.414	-1.08282	-1.538136	-2.018701E-08	-46.11824	
1.415	-1.084399	-1.536484	-2.025926E-08	-46.2112	
1.416	-1.085865	-1.534945	-2.032653E-08	-46.2983	
1.417	-1.087213	-1.533526	-2.038861E-08	-46.37925	
1.418	-1.08844	-1.532231	-2.044527E-08	-46.4538	
1.419	-1.089543	-1.531064	-2.049632E-08	-46.52175	
1.42	-1.090519	-1.530028	-2.054163E-08	-46.58286	
1.421	-1.091365	-1.529127	-2.058104E-08	-46.63699	
1.422	-1.092082	-1.528364	-2.061446E-08	-46.684	
1.423	-1.092666	-1.527739	-2.064182E-08	-46.72378	
1.424	-1.093119	-1.527254	-2.066306E-08	-46.75627	
1.425	-1.09344	-1.526909	-2.067818E-08	-46.78142	
1.426	-1.093629	-1.526704	-2.068716E-08	-46.79921	
1.427	-1.093687	-1.526639	-2.069006E-08	-46.80968	
1.428	-1.093616	-1.526711	-2.068692E-08	-46.81285	
1.429	-1.093417	-1.52692	-2.067783E-08	-46.80882	
1.43	-1.093092	-1.527263	-2.066288E-08	-46.79767	
1.431	-1.092644	-1.527737	-2.064218E-08	-46.7795	
1.432	-1.092075	-1.528339	-2.061586E-08	-46.75445	
1.433	-1.091388	-1.529066	-2.05841E-08	-46.72268	
1.434	-1.090586	-1.529913	-2.054707E-08	-46.68437	
1.435	-1.089674	-1.530876	-2.050499E-08	-46.63974	
1.436	-1.088657	-1.53195	-2.045808E-08	-46.58902	
1.437	-1.087538	-1.533128	-2.040658E-08	-46.53247	
1.438	-1.086323	-1.534404	-2.035077E-08	-46.47037	
1.439	-1.085017	-1.535773	-2.029092E-08	-46.40302	
1.44	-1.083626	-1.537228	-2.022732E-08	-46.33075	
1.441	-1.082156	-1.538761	-2.016029E-08	-46.25388	
1.442	-1.080614	-1.540366	-2.009013E-08	-46.17278	
1.443	-1.079006	-1.542034	-2.001718E-08	-46.0878	
1.444	-1.077338	-1.543759	-1.994178E-08	-45.99933	
1.445	-1.075619	-1.545532	-1.986427E-08	-45.90777	
1.446	-1.073854	-1.547345	-1.978499E-08	-45.81351	
1.447	-1.072052	-1.54919	-1.970429E-08	-45.71697	
1.448	-1.07022	-1.55106	-1.962253E-08	-45.61855	
1.449	-1.068365	-1.552946	-1.954006E-08	-45.51869	
1.45	-1.066496	-1.55484	-1.945723E-08	-45.41778	
1.451	-1.064619	-1.556735	-1.937438E-08	-45.31628	
1.452	-1.062743	-1.558622	-1.929186E-08	-45.21458	
1.453	-1.060869	-1.560502	-1.920969E-08	-45.11312	
1.454	-1.058995	-1.562373	-1.912787E-08	-45.0119	
1.455	-1.057123	-1.564237	-1.90464E-08	-44.91091	
1.456	-1.055253	-1.566093	-1.896527E-08	-44.81017	
1.457	-1.053383	-1.567941	-1.888449E-08	-44.70966	
1.458	-1.051515	-1.569781	-1.880405E-08	-44.60939	
1.459	-1.049649	-1.571613	-1.872396E-08	-44.50937	
1.46	-1.047784	-1.573437	-1.864421E-08	-44.40959	
1.461	-1.04592	-1.575253	-1.856481E-08	-44.31005	
1.462	-1.044058	-1.577062	-1.848574E-08	-44.21076	
1.463	-1.042198	-1.578863	-1.840703E-08	-44.11171	
1.464	-1.040339	-1.580656	-1.832865E-08	-44.01291	
1.465	-1.038482	-1.582441	-1.825061E-08	-43.91436	
1.466	-1.036626	-1.584218	-1.817291E-08	-43.81604	
1.467	-1.034772	-1.585988	-1.809556E-08	-43.71798	
1.468	-1.03292	-1.58775	-1.801854E-08	-43.62017	
1.469	-1.03107	-1.589504	-1.794186E-08	-43.52261	
1.47	-1.029222	-1.591251	-1.786552E-08	-43.4253	
1.471	-1.027375	-1.592989	-1.778952E-08	-43.32824	
1.472	-1.025531	-1.59472	-1.771385E-08	-43.23142	
1.473	-1.023688	-1.596444	-1.763852E-08	-43.13486	
1.474	-1.021848	-1.59816	-1.756352E-08	-43.03855	
1.475	-1.020009	-1.599868	-1.748886E-08	-42.94249	
1.476	-1.018173	-1.601568	-1.741453E-08	-42.84668	
1.477	-1.016338	-1.603261	-1.734054E-08	-42.75113	
1.478	-1.014506	-1.604946	-1.726688E-08	-42.65583	
1.479	-1.012676	-1.606624	-1.719355E-08	-42.56078	
1.48	-1.010848	-1.608294	-1.712055E-08	-42.46599	
1.481	-1.009022	-1.609956	-1.704788E-08	-42.37145	
1.482	-1.007198	-1.611611	-1.697555E-08	-42.27718	
1.483	-1.005377	-1.613259	-1.690354E-08	-42.18315	
1.484	-1.003558	-1.614898	-1.683186E-08	-42.08939	
1.485	-1.001742	-1.616531	-1.676051E-08	-41.99588	
1.486	-0.9999278	-1.618156	-1.668949E-08	-41.90262	
1.487	-0.9981162	-1.619773	-1.66188E-08	-41.80963	
1.488	-0.9963071	-1.621383	-1.654843E-08	-41.71688	
1.489	-0.9945005	-1.622985	-1.647839E-08	-41.62441	
1.49	-0.9926963	-1.62458	-1.640868E-08	-41.53218	
1.491	-0.9908949	-1.626168	-1.633928E-08	-41.44023	
1.492	-0.989096	-1.627748	-1.627022E-08	-41.34852	
1.493	-0.9872997	-1.62932	-1.620147E-08	-41.25708	
1.494	-0.9855062	-1.630886	-1.613305E-08	-41.16591	
1.495	-0.9837153	-1.632444	-1.606495E-08	-41.07499	
1.496	-0.9819272	-1.633994	-1.599718E-08	-40.98433	
1.497	-0.9801418	-1.635538	-1.592972E-08	-40.89394	
1.498	-0.9783593	-1.637073	-1.586259E-08	-40.80381	
1.499	-0.9765796	-1.638602	-1.579577E-08	-40.71395	
1.5	-0.9748028	-1.640123	-1.572927E-08	-40.62435	
1.501	-0.9730289	-1.641637	-1.56631E-08	-40.53502	
1.502	-0.971258	-1.643144	-1.559724E-08	-40.44595	
1.503	-0.9694901	-1.644644	-1.553169E-08	-40.35714	
1.504	-0.9677251	-1.646136	-1.546646E-08	-40.26859	
1.505	-0.9659632	-1.647621	-1.540155E-08	-40.18032	
1.506	-0.9642044	-1.649099	-1.533695E-08	-40.0923	
1.507	-0.9624487	-1.65057	-1.527267E-08	-40.00456	
1.508	-0.960696	-1.652033	-1.52087E-08	-39.91709	
1.509	-0.9589466	-1.653489	-1.514504E-08	-39.82988	
1.51	-0.9572003	-1.654939	-1.50817E-08	-39.74293	
1.511	-0.9554573	-1.656381	-1.501867E-08	-39.65625	
1.512	-0.9537176	-1.657816	-1.495594E-08	-39.56984	
1.513	-0.9519811	-1.659244	-1.489353E-08	-39.4837	
1.514	-0.950248	-1.660664	-1.483143E-08	-39.39783	
1.515	-0.9485182	-1.662078	-1.476963E-08	-39.31223	
1.516	-0.9467918	-1.663485	-1.470815E-08	-39.2269	
1.517	-0.9450688	-1.664884	-1.464697E-08	-39.14184	
1.518	-0.9433493	-1.666277	-1.458609E-08	-39.05704	
1.519	-0.9416332	-1.667663	-1.452552E-08	-38.97253	
1.52	-0.9399207	-1.669041	-1.446526E-08	-38.88827	
1.521	-0.9382116	-1.670413	-1.440531E-08	-38.80429	
1.522	-0.9365062	-1.671777	-1.434565E-08	-38.72058	
1.523	-0.9348043	-1.673135	-1.42863E-08	-38.63715	
1.524	-0.933106	-1.674486	-1.422725E-08	-38.55399	
1.525	-0.9314114	-1.67583	-1.41685E-08	-38.47109	
1.526	-0.9297205	-1.677167	-1.411006E-08	-38.38847	
1.527	-0.9280334	-1.678498	-1.405191E-08	-38.30612	
1.528	-0.9263499	-1.679821	-1.399406E-08	-38.22405	
1.529	-0.9246702	-1.681137	-1.393652E-08	-38.14225	
1.53	-0.9229943	-1.682447	-1.387927E-08	-38.06073	
1.531	-0.9213223	-1.68375	-1.382231E-08	-37.97948	
1.532	-0.9196541	-1.685046	-1.376566E-08	-37.8985	
1.533	-0.9179897	-1.686336	-1.37093E-08	-37.8178	
1.534	-0.9163293	-1.687618	-1.365323E-08	-37.73738	
1.535	-0.9146729	-1.688894	-1.359746E-08	-37.65723	
1.536	-0.9130204	-1.690163	-1.354198E-08	-37.57736	
1.537	-0.9113719	-1.691426	-1.34868E-08	-37.49776	
1.538	-0.9097274	-1.692682	-1.343191E-08	-37.41844	
1.539	-0.908087	-1.693931	-1.337731E-08	-37.3394	
1.54	-0.9064506	-1.695174	-1.3323E-08	-37.26063	
1.541	-0.9048183	-1.696409	-1.326898E-08	-37.18215	
1.542	-0.9031901	-1.697639	-1.321524E-08	-37.10394	
1.543	-0.9015661	-1.698861	-1.31618E-08	-37.02601	
1.544	-0.8999463	-1.700077	-1.310865E-08	-36.94835	
1.545	-0.8983307	-1.701287	-1.305578E-08	-36.87098	
1.546	-0.8967194	-1.70249	-1.30032E-08	-36.79388	
1.547	-0.8951123	-1.703686	-1.29509E-08	-36.71706	
1.548	-0.8935096	-1.704876	-1.289889E-08	-36.64053	
1.549	-0.8919111	-1.70606	-1.284716E-08	-36.56427	
1.55	-0.890317	-1.707237	-1.279572E-08	-36.4883	
1.551	-0.8887272	-1.708407	-1.274455E-08	-36.4126	
1.552	-0.8871418	-1.709571	-1.269367E-08	-36.33719	
1.553	-0.8855609	-1.710729	-1.264307E-08	-36.26206	
1.554	-0.8839843	-1.71188	-1.259275E-08	-36.18721	
1.555	-0.8824123	-1.713025	-1.254271E-08	-36.11264	
1.556	-0.8808447	-1.714163	-1.249295E-08	-36.03836	
1.557	-0.8792817	-1.715295	-1.244347E-08	-35.96435	
1.558	-0.8777232	-1.716421	-1.239426E-08	-35.89063	
1.559	-0.8761693	-1.71754	-1.234533E-08	-35.81719	
1.56	-0.87462	-1.718653	-1.229668E-08	-35.74403	
1.561	-0.8730753	-1.71976	-1.22483E-08	-35.67115	
1.562	-0.8715352	-1.72086	-1.22002E-08	-35.59856	
1.563	-0.8699999	-1.721955	-1.215237E-08	-35.52625	
1.564	-0.8684692	-1.723043	-1.210481E-08	-35.45423	
1.565	-0.8669432	-1.724125	-1.205752E-08	-35.38249	
1.566	-0.865422	-1.7252	-1.201051E-08	-35.31104	
1.567	-0.8639055	-1.72627	-1.196376E-08	-35.23986	
1.568	-0.8623938	-1.727333	-1.191729E-08	-35.16898	
1.569	-0.8608869	-1.72839	-1.187108E-08	-35.09837	
1.57	-0.8593849	-1.729441	-1.182514E-08	-35.02806	
1.571	-0.8578877	-1.730486	-1.177947E-08	-34.95803	
1.572	-0.8563955	-1.731525	-1.173407E-08	-34.88828	
1.573	-0.8549081	-1.732557	-1.168893E-08	-34.81882	
1.574	-0.8534257	-1.733584	-1.164406E-08	-34.74965	
1.575	-0.8519482	-1.734604	-1.159945E-08	-34.68077	
1.576	-0.8504757	-1.735619	-1.15551E-08	-34.61217	
1.577	-0.8490081	-1.736628	-1.151102E-08	-34.54386	
1.578	-0.8475456	-1.73763	-1.14672E-08	-34.47583	
1.579	-0.8460881	-1.738627	-1.142364E-08	-34.40809	
1.58	-0.8446357	-1.739617	-1.138034E-08	-34.34064	
1.581	-0.8431883	-1.740602	-1.13373E-08	-34.27349	
1.582	-0.841746	-1.741581	-1.129453E-08	-34.20662	
1.583	-0.8403089	-1.742553	-1.1252E-08	-34.14003	
1.584	-0.8388769	-1.74352	-1.120974E-08	-34.07374	
1.585	-0.8374501	-1.744481	-1.116774E-08	-34.00773	
1.586	-0.8360285	-1.745437	-1.112598E-08	-33.94201	
1.587	-0.8346121	-1.746386	-1.108449E-08	-33.87658	
1.588	-0.8332009	-1.747329	-1.104325E-08	-33.81145	
1.589	-0.831795	-1.748267	-1.100226E-08	-33.7466	
1.59	-0.8303943	-1.749199	-1.096153E-08	-33.68204	
1.591	-0.828999	-1.750125	-1.092105E-08	-33.61777	
1.592	-0.8276089	-1.751045	-1.088082E-08	-33.55379	
1.593	-0.8262242	-1.75196	-1.084084E-08	-33.49011	
1.594	-0.8248448	-1.752869	-1.080111E-08	-33.42672	
1.595	-0.8234709	-1.753772	-1.076163E-08	-33.36361	
1.596	-0.8221023	-1.754669	-1.07224E-08	-33.3008	
1.597	-0.8207392	-1.755561	-1.068342E-08	-33.23828	
1.598	-0.8193814	-1.756447	-1.064469E-08	-33.17606	
1.599	-0.8180292	-1.757328	-1.06062E-08	-33.11412	
1.6	-0.8166824	-1.758203	-1.056795E-08	-33.05248	
1.601	-0.8153411	-1.759072	-1.052996E-08	-32.99113	
1.602	-0.8140053	-1.759936	-1.04922E-08	-32.93007	
1.603	-0.8126751	-1.760794	-1.045469E-08	-32.8693	
1.604	-0.8113503	-1.761646	-1.041743E-08	-32.80883	
1.605	-0.8100312	-1.762493	-1.03804E-08	-32.74865	
1.606	-0.8087177	-1.763335	-1.034362E-08	-32.68877	
1.607	-0.8074098	-1.764171	-1.030708E-08	-32.62917	
1.608	-0.8061075	-1.765002	-1.027078E-08	-32.56987	
1.609	-0.8048109	-1.765827	-1.023471E-08	-32.51087	
1.61	-0.8035199	-1.766646	-1.019889E-08	-32.45216	
1.611	-0.8022346	-1.76746	-1.01633E-08	-32.39374	
1.612	-0.8009551	-1.768269	-1.012795E-08	-32.33562	
1.613	-0.7996812	-1.769072	-1.009284E-08	-32.27779	
1.614	-0.798413	-1.76987	-1.005796E-08	-32.22026	
1.615	-0.7971507	-1.770663	-1.002332E-08	-32.16302	
1.616	-0.7958941	-1.77145	-9.988909E-09	-32.10608	
1.617	-0.7946433	-1.772232	-9.954734E-09	-32.04943	
1.618	-0.7933983	-1.773009	-9.920791E-09	-31.99309	
1.619	-0.7921591	-1.77378	-9.887081E-09	-31.93704	
1.62	-0.7909257	-1.774546	-9.853603E-09	-31.88127	
1.621	-0.7896982	-1.775307	-9.820355E-09	-31.82581	
1.622	-0.7884766	-1.776062	-9.787337E-09	-31.77065	
1.623	-0.7872609	-1.776812	-9.754548E-09	-31.71578	
1.624	-0.7860512	-1.777557	-9.721989E-09	-31.66121	
1.625	-0.7848473	-1.778297	-9.689657E-09	-31.60693	
1.626	-0.7836493	-1.779031	-9.657553E-09	-31.55295	
1.627	-0.7824574	-1.779761	-9.625676E-09	-31.49927	
1.628	-0.7812713	-1.780485	-9.594026E-09	-31.44589	
1.629	-0.7800913	-1.781204	-9.5626E-09	-31.3928	
1.63	-0.7789173	-1.781918	-9.531399E-09	-31.34002	
1.631	-0.7777492	-1.782626	-9.500421E-09	-31.28753	
1.632	-0.7765872	-1.78333	-9.469666E-09	-31.23533	
1.633	-0.7754313	-1.784028	-9.439133E-09	-31.18344	
1.634	-0.7742815	-1.784722	-9.408822E-09	-31.13185	
1.635	-0.7731377	-1.78541	-9.378732E-09	-31.08055	
1.636	-0.7720001	-1.786094	-9.348863E-09	-31.02956	
1.637	-0.7708685	-1.786772	-9.319215E-09	-30.97886	
1.638	-0.7697431	-1.787445	-9.289785E-09	-30.92846	
1.639	-0.7686239	-1.788113	-9.260574E-09	-30.87836	
1.64	-0.7675108	-1.788777	-9.23158E-09	-30.82856	
1.641	-0.7664038	-1.789435	-9.202804E-09	-30.77906	
1.642	-0.765303	-1.790089	-9.174244E-09	-30.72985	
1.643	-0.7642084	-1.790737	-9.1459E-09	-30.68095	
1.644	-0.7631201	-1.79138	-9.117771E-09	-30.63235	
1.645	-0.762038	-1.792019	-9.089857E-09	-30.58405	
1.646	-0.7609621	-1.792653	-9.062156E-09	-30.53605	
1.647	-0.7598925	-1.793282	-9.03467E-09	-30.48835	
1.648	-0.7588292	-1.793905	-9.007396E-09	-30.44094	
1.649	-0.7577721	-1.794525	-8.980335E-09	-30.39385	
1.65	-0.7567214	-1.795139	-8.953485E-09	-30.34704	
1.651	-0.755677	-1.795748	-8.926846E-09	-30.30054	
1.652	-0.7546389	-1.796353	-8.900417E-09	-30.25435	
1.653	-0.7536072	-1.796953	-8.874198E-09	-30.20846	
1.654	-0.7525818	-1.797548	-8.848188E-09	-30.16286	
1.655	-0.7515628	-1.798138	-8.822386E-09	-30.11757	
1.656	-0.7505502	-1.798724	-8.796793E-09	-30.07258	
1.657	-0.7495439	-1.799305	-8.771406E-09	-30.0279	
1.658	-0.748544	-1.799881	-8.746226E-09	-29.98351	
1.659	-0.7475506	-1.800452	-8.721253E-09	-29.93943	
1.66	-0.7465636	-1.801019	-8.696485E-09	-29.89565	
1.661	-0.7455831	-1.801581	-8.671922E-09	-29.85217	
1.662	-0.7446089	-1.802138	-8.647563E-09	-29.809	
1.663	-0.7436413	-1.802691	-8.623407E-09	-29.76612	
1.664	-0.7426802	-1.803239	-8.599454E-09	-29.72356	
1.665	-0.7417256	-1.803782	-8.575704E-09	-29.68128	
1.666	-0.7407774	-1.804321	-8.552155E-09	-29.63932	
1.667	-0.7398358	-1.804855	-8.528808E-09	-29.59766	
1.668	-0.7389007	-1.805385	-8.505662E-09	-29.55631	
1.669	-0.7379721	-1.80591	-8.482716E-09	-29.51525	
1.67	-0.7370501	-1.80643	-8.459969E-09	-29.4745	
1.671	-0.7361347	-1.806946	-8.437421E-09	-29.43406	
1.672	-0.7352259	-1.807457	-8.415072E-09	-29.39391	
1.673	-0.7343236	-1.807964	-8.392921E-09	-29.35407	
1.674	-0.7334279	-1.808466	-8.370967E-09	-29.31454	
1.675	-0.7325388	-1.808964	-8.349209E-09	-29.27531	
1.676	-0.7316564	-1.809457	-8.327649E-09	-29.23639	
1.677	-0.7307805	-1.809946	-8.306284E-09	-29.19777	
1.678	-0.7299114	-1.810431	-8.285114E-09	-29.15945	
1.679	-0.7290488	-1.81091	-8.264139E-09	-29.12144	
1.68	-0.728193	-1.811386	-8.243358E-09	-29.08373	
1.681	-0.7273438	-1.811857	-8.222771E-09	-29.04633	
1.682	-0.7265013	-1.812323	-8.202377E-09	-29.00923	
1.683	-0.7256655	-1.812786	-8.182174E-09	-28.97244	
1.684	-0.7248364	-1.813243	-8.162164E-09	-28.93595	
1.685	-0.724014	-1.813697	-8.142346E-09	-28.89977	
1.686	-0.7231984	-1.814146	-8.122719E-09	-28.8639	
1.687	-0.7223894	-1.814591	-8.103283E-09	-28.82833	
1.688	-0.7215872	-1.815031	-8.084037E-09	-28.79307	
1.689	-0.7207918	-1.815467	-8.064982E-09	-28.75811	
1.69	-0.7200031	-1.815899	-8.046114E-09	-28.72346	
1.691	-0.7192212	-1.816326	-8.027436E-09	-28.68911	
1.692	-0.7184461	-1.816749	-8.008946E-09	-28.65508	
