Time	Arm	JointPos	AVm	BVm	BIa	
1.982	-8.163098E-12	-4.081548E-13	0.09999515	-0.05	-4.081548E-20	
1.9822	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9824	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9826	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9828	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.983	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9832	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9834	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9836	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9838	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.984	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9842	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9844	-8.163098E-12	-4.081548E-13	0.09999527	-0.05	-4.081548E-20	
1.9846	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9848	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.985	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9852	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9854	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9856	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9858	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.986	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9862	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9864	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9866	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.9868	-8.163098E-12	-4.081548E-13	0.09999538	-0.05	-4.081548E-20	
1.987	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9872	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9874	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9876	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9878	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.988	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9882	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9884	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9886	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9888	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.989	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9892	-8.163098E-12	-4.081548E-13	0.09999549	-0.05	-4.081548E-20	
1.9894	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9896	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9898	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.99	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9902	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9904	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9906	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9908	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.991	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9912	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9914	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9916	-8.163098E-12	-4.081548E-13	0.09999561	-0.05	-4.081548E-20	
1.9918	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.992	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9922	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9924	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9926	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9928	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.993	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9932	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9934	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9936	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9938	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.994	-8.163098E-12	-4.081548E-13	0.09999571	-0.05	-4.081548E-20	
1.9942	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9944	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9946	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9948	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.995	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9952	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9954	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9956	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9958	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.996	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9962	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9964	-8.163098E-12	-4.081548E-13	0.09999581	-0.05	-4.081548E-20	
1.9966	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9968	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.997	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9972	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9974	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9976	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9978	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.998	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9982	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9984	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9986	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.9988	-8.163098E-12	-4.081548E-13	0.09999591	-0.05	-4.081548E-20	
1.999	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
1.9992	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
1.9994	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
1.9996	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
1.9998	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
2	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
2.0002	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
2.0004	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
2.0006	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
2.0008	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
2.001	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
2.0012	-8.163098E-12	-4.081548E-13	0.09999601	-0.05	-4.081548E-20	
2.0014	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0016	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0018	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.002	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0022	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0024	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0026	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0028	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.003	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0032	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0034	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0036	-8.163098E-12	-4.081548E-13	0.0927961	-0.05	-4.081548E-20	
2.0038	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.004	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0042	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0044	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0046	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0048	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.005	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0052	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0054	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0056	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0058	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.006	-8.163098E-12	-4.081548E-13	0.085769	-0.05	-4.081548E-20	
2.0062	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0064	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0066	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0068	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.007	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0072	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0074	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0076	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0078	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.008	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0082	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0084	-8.163098E-12	-4.081548E-13	0.07891054	-0.05	-4.081548E-20	
2.0086	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0088	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.009	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0092	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0094	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0096	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0098	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.01	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0102	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0104	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0106	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.0108	-8.163098E-12	-4.081548E-13	0.07221669	-0.05	-4.081548E-20	
2.011	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0112	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0114	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0116	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0118	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.012	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0122	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0124	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0126	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0128	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.013	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0132	-8.163098E-12	-4.081548E-13	0.06568349	-0.05	-4.081548E-20	
2.0134	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0136	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0138	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.014	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0142	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0144	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0146	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0148	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.015	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0152	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0154	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0156	-8.163098E-12	-4.081548E-13	0.05930709	-0.05	-4.081548E-20	
2.0158	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.016	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0162	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0164	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0166	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0168	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.017	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0172	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0174	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0176	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0178	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.018	-8.163098E-12	-4.081548E-13	0.05308372	-0.05	-4.081548E-20	
2.0182	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0184	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0186	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0188	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.019	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0192	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0194	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0196	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0198	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.02	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0202	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0204	-8.163098E-12	-4.081548E-13	0.04700971	-0.05	-4.081548E-20	
2.0206	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0208	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.021	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0212	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0214	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0216	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0218	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.022	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0222	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0224	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0226	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.0228	-8.163098E-12	-4.081548E-13	0.04108147	-0.05	-4.081548E-20	
2.023	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0232	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0234	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0236	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0238	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.024	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0242	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0244	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0246	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0248	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.025	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0252	-8.163098E-12	-4.081548E-13	0.03529552	-0.05	-4.081548E-20	
2.0254	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0256	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0258	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.026	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0262	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0264	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0266	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0268	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.027	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0272	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0274	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0276	-8.163098E-12	-4.081548E-13	0.02964842	-0.05	-4.081548E-20	
2.0278	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.028	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0282	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0284	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0286	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0288	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.029	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0292	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0294	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0296	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0298	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.03	-8.163098E-12	-4.081548E-13	0.02413686	-0.05	-4.081548E-20	
2.0302	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0304	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0306	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0308	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.031	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0312	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0314	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0316	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0318	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.032	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0322	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0324	-8.163098E-12	-4.081548E-13	0.01875758	-0.05	-4.081548E-20	
2.0326	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0328	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.033	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0332	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0334	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0336	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0338	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.034	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0342	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0344	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0346	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.0348	-8.163098E-12	-4.081548E-13	0.0135074	-0.05	-4.081548E-20	
2.035	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0352	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0354	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0356	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0358	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.036	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0362	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0364	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0366	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0368	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.037	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0372	-8.163098E-12	-4.081548E-13	0.008383218	-0.05	-4.081548E-20	
2.0374	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0376	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0378	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.038	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0382	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0384	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0386	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0388	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.039	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0392	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0394	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0396	-8.163098E-12	-4.081548E-13	0.003382021	-0.05	-4.081548E-20	
2.0398	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.04	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0402	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0404	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0406	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0408	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.041	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0412	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0414	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0416	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0418	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.042	-8.163098E-12	-4.081548E-13	-0.001499147	-0.05	-4.081548E-20	
2.0422	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0424	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0426	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0428	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.043	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0432	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0434	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0436	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0438	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.044	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0442	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0444	-8.163098E-12	-4.081548E-13	-0.006263168	-0.05	-4.081548E-20	
2.0446	-8.163098E-12	-4.081548E-13	-0.01091285	-0.05	-4.081548E-20	
2.0448	-8.163098E-12	-4.081548E-13	-0.01091285	-0.05	-4.081548E-20	
2.045	-8.163098E-12	-4.081548E-13	-0.01091285	-0.05	-4.081548E-20	
2.0452	-8.163098E-12	-4.081548E-13	-0.01091285	-0.05	-4.081548E-20	
2.0454	-8.163098E-12	-4.081548E-13	-0.01091285	-0.05	-4.081548E-20	
