Time	Body_Z	Body_X	Body_Y	Joint_1	
0.8700001	-0.15	6.73957E-08	-0.2836585	-0.2836284	
0.8710001	-0.15	6.740287E-08	-0.2836886	-0.2836585	
0.872	-0.15	6.741003E-08	-0.2837186	-0.2836886	
0.873	-0.15	6.741717E-08	-0.2837486	-0.2837186	
0.874	-0.15	6.74243E-08	-0.2837785	-0.2837486	
0.8750001	-0.15	6.743141E-08	-0.2838083	-0.2837785	
0.876	-0.15	6.74385E-08	-0.2838381	-0.2838083	
0.877	-0.15	6.744558E-08	-0.2838678	-0.2838381	
0.878	-0.15	6.745265E-08	-0.2838974	-0.2838678	
0.8790001	-0.15	6.74597E-08	-0.283927	-0.2838974	
0.8800001	-0.15	6.746674E-08	-0.2839565	-0.283927	
0.881	-0.15	6.747376E-08	-0.283986	-0.2839565	
0.882	-0.15	6.748078E-08	-0.2840154	-0.283986	
0.883	-0.15	6.748777E-08	-0.2840447	-0.2840154	
0.8840001	-0.15	6.749475E-08	-0.284074	-0.2840447	
0.8850001	-0.15	6.750171E-08	-0.2841032	-0.284074	
0.886	-0.15	6.750866E-08	-0.2841323	-0.2841032	
0.887	-0.15	6.751559E-08	-0.2841614	-0.2841323	
0.8880001	-0.15	6.752252E-08	-0.2841905	-0.2841614	
0.8890001	-0.15	6.752943E-08	-0.2842194	-0.2841905	
0.89	-0.15	6.753632E-08	-0.2842484	-0.2842194	
0.891	-0.15	6.75432E-08	-0.2842772	-0.2842484	
0.892	-0.15	6.755007E-08	-0.284306	-0.2842772	
0.8930001	-0.15	6.755692E-08	-0.2843347	-0.284306	
0.8940001	-0.15	6.756375E-08	-0.2843634	-0.2843347	
0.895	-0.15	6.757057E-08	-0.284392	-0.2843634	
0.896	-0.15	6.757738E-08	-0.2844206	-0.284392	
0.897	-0.15	6.758417E-08	-0.2844491	-0.2844206	
0.8980001	-0.15	6.759095E-08	-0.2844775	-0.2844491	
0.899	-0.15	6.759772E-08	-0.2845059	-0.2844775	
0.9	-0.15	6.760447E-08	-0.2845342	-0.2845059	
0.901	-0.15	6.76112E-08	-0.2845625	-0.2845342	
0.9020001	-0.15	6.761793E-08	-0.2845907	-0.2845625	
0.9030001	-0.15	6.762464E-08	-0.2846188	-0.2845907	
0.904	-0.15	6.763133E-08	-0.2846469	-0.2846188	
0.905	-0.15	6.763801E-08	-0.2846749	-0.2846469	
0.906	-0.15	6.764468E-08	-0.2847029	-0.2846749	
0.9070001	-0.15	6.765134E-08	-0.2847308	-0.2847029	
0.9080001	-0.15	6.765797E-08	-0.2847586	-0.2847308	
0.909	-0.15	6.76646E-08	-0.2847864	-0.2847586	
0.91	-0.15	6.767121E-08	-0.2848141	-0.2847864	
0.9110001	-0.15	6.767781E-08	-0.2848418	-0.2848141	
0.9120001	-0.15	6.768439E-08	-0.2848694	-0.2848418	
0.913	-0.15	6.769096E-08	-0.284897	-0.2848694	
0.914	-0.15	6.769752E-08	-0.2849245	-0.284897	
0.915	-0.15	6.770406E-08	-0.2849519	-0.2849245	
0.9160001	-0.15	6.771059E-08	-0.2849793	-0.2849519	
0.9170001	-0.15	6.77171E-08	-0.2850066	-0.2849793	
0.918	-0.15	6.772361E-08	-0.2850339	-0.2850066	
0.919	-0.15	6.773009E-08	-0.2850611	-0.2850339	
0.92	-0.15	6.773657E-08	-0.2850883	-0.2850611	
0.9210001	-0.15	6.774303E-08	-0.2851154	-0.2850883	
0.9220001	-0.15	6.774948E-08	-0.2851424	-0.2851154	
0.923	-0.15	6.775591E-08	-0.2851694	-0.2851424	
0.924	-0.15	6.776234E-08	-0.2851963	-0.2851694	
0.9250001	-0.15	6.776875E-08	-0.2852232	-0.2851963	
0.9260001	-0.15	6.777514E-08	-0.28525	-0.2852232	
0.927	-0.15	6.778152E-08	-0.2852768	-0.28525	
0.928	-0.15	6.778789E-08	-0.2853035	-0.2852768	
0.929	-0.15	6.779424E-08	-0.2853301	-0.2853035	
0.9300001	-0.15	6.780058E-08	-0.2853568	-0.2853301	
0.9310001	-0.15	6.780692E-08	-0.2853833	-0.2853568	
0.932	-0.15	6.781323E-08	-0.2854098	-0.2853833	
0.933	-0.15	6.781953E-08	-0.2854362	-0.2854098	
0.934	-0.15	6.782582E-08	-0.2854626	-0.2854362	
0.9350001	-0.15	6.78321E-08	-0.2854889	-0.2854626	
0.936	-0.15	6.783836E-08	-0.2855152	-0.2854889	
0.937	-0.15	6.78446E-08	-0.2855414	-0.2855152	
0.938	-0.15	6.785084E-08	-0.2855676	-0.2855414	
0.9390001	-0.15	6.785707E-08	-0.2855937	-0.2855676	
0.9400001	-0.15	6.786328E-08	-0.2856197	-0.2855937	
0.941	-0.15	6.786947E-08	-0.2856457	-0.2856197	
0.942	-0.15	6.787566E-08	-0.2856717	-0.2856457	
0.943	-0.15	6.788184E-08	-0.2856975	-0.2856717	
0.9440001	-0.15	6.788799E-08	-0.2857234	-0.2856975	
0.9450001	-0.15	6.789413E-08	-0.2857491	-0.2857234	
0.946	-0.15	6.790027E-08	-0.2857749	-0.2857491	
0.947	-0.15	6.790639E-08	-0.2858005	-0.2857749	
0.9480001	-0.15	6.79125E-08	-0.2858261	-0.2858005	
0.9490001	-0.15	6.791858E-08	-0.2858517	-0.2858261	
0.95	-0.15	6.792467E-08	-0.2858772	-0.2858517	
0.951	-0.15	6.793074E-08	-0.2859027	-0.2858772	
0.952	-0.15	6.79368E-08	-0.2859281	-0.2859027	
0.9530001	-0.15	6.794284E-08	-0.2859534	-0.2859281	
0.9540001	-0.15	6.794887E-08	-0.2859787	-0.2859534	
0.955	-0.15	6.795489E-08	-0.286004	-0.2859787	
0.956	-0.15	6.79609E-08	-0.2860292	-0.286004	
0.957	-0.15	6.796689E-08	-0.2860543	-0.2860292	
0.9580001	-0.15	6.797287E-08	-0.2860794	-0.2860543	
0.9590001	-0.15	6.797884E-08	-0.2861044	-0.2860794	
0.96	-0.15	6.79848E-08	-0.2861294	-0.2861044	
0.961	-0.15	6.799075E-08	-0.2861544	-0.2861294	
0.9620001	-0.15	6.799668E-08	-0.2861792	-0.2861544	
0.9630001	-0.15	6.80026E-08	-0.2862041	-0.2861792	
0.964	-0.15	6.80085E-08	-0.2862288	-0.2862041	
0.965	-0.15	6.801439E-08	-0.2862535	-0.2862288	
0.966	-0.15	6.802028E-08	-0.2862782	-0.2862535	
0.9670001	-0.15	6.802615E-08	-0.2863029	-0.2862782	
0.9680001	-0.15	6.803202E-08	-0.2863275	-0.2863029	
0.969	-0.15	6.803786E-08	-0.2863519	-0.2863275	
0.97	-0.15	6.804369E-08	-0.2863764	-0.2863519	
0.9710001	-0.15	6.804951E-08	-0.2864008	-0.2863764	
0.9720001	-0.15	6.805532E-08	-0.2864252	-0.2864008	
0.973	-0.15	6.806112E-08	-0.2864495	-0.2864252	
0.974	-0.15	6.80669E-08	-0.2864738	-0.2864495	
0.975	-0.15	6.807268E-08	-0.286498	-0.2864738	
0.9760001	-0.15	6.807844E-08	-0.2865222	-0.286498	
0.9770001	-0.15	6.808419E-08	-0.2865463	-0.2865222	
0.978	-0.15	6.808992E-08	-0.2865703	-0.2865463	
0.979	-0.15	6.809565E-08	-0.2865944	-0.2865703	
0.98	-0.15	6.810136E-08	-0.2866183	-0.2865944	
0.9810001	-0.15	6.810706E-08	-0.2866422	-0.2866183	
0.9820001	-0.15	6.811275E-08	-0.2866661	-0.2866422	
0.983	-0.15	6.811843E-08	-0.2866899	-0.2866661	
0.984	-0.15	6.81241E-08	-0.2867137	-0.2866899	
0.9850001	-0.15	6.812976E-08	-0.2867374	-0.2867137	
0.9860001	-0.15	6.81354E-08	-0.2867611	-0.2867374	
0.987	-0.15	6.814103E-08	-0.2867847	-0.2867611	
0.988	-0.15	6.814665E-08	-0.2868083	-0.2867847	
0.989	-0.15	6.815226E-08	-0.2868318	-0.2868083	
0.9900001	-0.15	6.815785E-08	-0.2868552	-0.2868318	
0.9910001	-0.15	6.816344E-08	-0.2868786	-0.2868552	
0.992	-0.15	6.816901E-08	-0.286902	-0.2868786	
0.993	-0.15	6.817456E-08	-0.2869253	-0.286902	
0.994	-0.15	6.818011E-08	-0.2869486	-0.2869253	
0.9950001	-0.15	6.818565E-08	-0.2869718	-0.2869486	
0.9960001	-0.15	6.819118E-08	-0.286995	-0.2869718	
0.997	-0.15	6.819669E-08	-0.2870181	-0.286995	
0.998	-0.15	6.820219E-08	-0.2870412	-0.2870181	
0.9990001	-0.15	6.820768E-08	-0.2870642	-0.2870412	
1	-0.15	6.821316E-08	-0.2870872	-0.2870642	
1.001	-0.15	6.821863E-08	-0.2871101	-0.2870872	
1.002	-0.15	6.822409E-08	-0.287133	-0.2871101	
1.003	-0.15	6.822953E-08	-0.2871559	-0.287133	
1.004	-0.15	6.823497E-08	-0.2871787	-0.2871559	
1.005	-0.15	6.824039E-08	-0.2872014	-0.2871787	
1.006	-0.15	6.82458E-08	-0.2872241	-0.2872014	
1.007	-0.15	6.82512E-08	-0.2872468	-0.2872241	
1.008	-0.15	6.825659E-08	-0.2872694	-0.2872468	
1.009	-0.15	6.826197E-08	-0.2872919	-0.2872694	
1.01	-0.15	6.826733E-08	-0.2873144	-0.2872919	
1.011	-0.15	6.827269E-08	-0.2873369	-0.2873144	
1.012	-0.15	6.827803E-08	-0.2873593	-0.2873369	
1.013	-0.15	6.828336E-08	-0.2873816	-0.2873593	
1.014	-0.15	6.828868E-08	-0.287404	-0.2873816	
1.015	-0.15	6.829399E-08	-0.2874262	-0.287404	
1.016	-0.15	6.829929E-08	-0.2874485	-0.2874262	
1.017	-0.15	6.830458E-08	-0.2874706	-0.2874485	
1.018	-0.15	6.830986E-08	-0.2874928	-0.2874706	
1.019	-0.15	6.831512E-08	-0.2875149	-0.2874928	
1.02	-0.15	6.832038E-08	-0.2875369	-0.2875149	
1.021	-0.15	6.832563E-08	-0.2875589	-0.2875369	
1.022	-0.15	6.833087E-08	-0.2875809	-0.2875589	
1.023	-0.15	6.833609E-08	-0.2876028	-0.2875809	
1.024	-0.15	6.83413E-08	-0.2876247	-0.2876028	
1.025	-0.15	6.83465E-08	-0.2876465	-0.2876247	
1.026	-0.15	6.83517E-08	-0.2876683	-0.2876465	
1.027	-0.15	6.835688E-08	-0.28769	-0.2876683	
1.028	-0.15	6.836204E-08	-0.2877117	-0.28769	
1.029	-0.15	6.836719E-08	-0.2877333	-0.2877117	
1.03	-0.15	6.837234E-08	-0.2877549	-0.2877333	
1.031	-0.15	6.837748E-08	-0.2877764	-0.2877549	
1.032	-0.15	6.838261E-08	-0.287798	-0.2877764	
1.033	-0.15	6.838773E-08	-0.2878194	-0.287798	
1.034	-0.15	6.839283E-08	-0.2878408	-0.2878194	
1.035	-0.15	6.839792E-08	-0.2878622	-0.2878408	
1.036	-0.15	6.8403E-08	-0.2878835	-0.2878622	
1.037	-0.15	6.840808E-08	-0.2879048	-0.2878835	
1.038	-0.15	6.841315E-08	-0.287926	-0.2879048	
1.039	-0.15	6.84182E-08	-0.2879472	-0.287926	
1.04	-0.15	6.842324E-08	-0.2879684	-0.2879472	
1.041	-0.15	6.842827E-08	-0.2879895	-0.2879684	
1.042	-0.15	6.843329E-08	-0.2880105	-0.2879895	
1.043	-0.15	6.84383E-08	-0.2880315	-0.2880105	
1.044	-0.15	6.844331E-08	-0.2880525	-0.2880315	
1.045	-0.15	6.844829E-08	-0.2880734	-0.2880525	
1.046	-0.15	6.845328E-08	-0.2880943	-0.2880734	
1.047	-0.15	6.845824E-08	-0.2881151	-0.2880943	
1.048	-0.15	6.84632E-08	-0.2881359	-0.2881151	
1.049	-0.15	6.846815E-08	-0.2881567	-0.2881359	
1.05	-0.15	6.847308E-08	-0.2881774	-0.2881567	
1.051	-0.15	6.847801E-08	-0.2881981	-0.2881774	
1.052	-0.15	6.848293E-08	-0.2882187	-0.2881981	
1.053	-0.15	6.848784E-08	-0.2882393	-0.2882187	
1.054	-0.15	6.849273E-08	-0.2882598	-0.2882393	
1.055	-0.15	6.849762E-08	-0.2882803	-0.2882598	
1.056	-0.15	6.850249E-08	-0.2883008	-0.2882803	
1.057	-0.15	6.850736E-08	-0.2883212	-0.2883008	
1.058	-0.15	6.851221E-08	-0.2883415	-0.2883212	
1.059	-0.15	6.851706E-08	-0.2883618	-0.2883415	
1.06	-0.15	6.852189E-08	-0.2883821	-0.2883618	
1.061	-0.15	6.852672E-08	-0.2884024	-0.2883821	
1.062	-0.15	6.853153E-08	-0.2884226	-0.2884024	
1.063	-0.15	6.853634E-08	-0.2884427	-0.2884226	
1.064	-0.15	6.854113E-08	-0.2884628	-0.2884427	
1.065	-0.15	6.854592E-08	-0.2884829	-0.2884628	
1.066	-0.15	6.85507E-08	-0.2885029	-0.2884829	
1.067	-0.15	6.855546E-08	-0.2885229	-0.2885029	
1.068	-0.15	6.856022E-08	-0.2885429	-0.2885229	
1.069	-0.15	6.856497E-08	-0.2885628	-0.2885429	
1.07	-0.15	6.85697E-08	-0.2885827	-0.2885628	
1.071	-0.15	6.857442E-08	-0.2886024	-0.2885827	
1.072	-0.15	6.857914E-08	-0.2886222	-0.2886024	
1.073	-0.15	6.858385E-08	-0.288642	-0.2886222	
1.074	-0.15	6.858854E-08	-0.2886617	-0.288642	
1.075	-0.15	6.859323E-08	-0.2886814	-0.2886617	
1.076	-0.15	6.859791E-08	-0.288701	-0.2886814	
1.077	-0.15	6.860258E-08	-0.2887205	-0.288701	
1.078	-0.15	6.860724E-08	-0.2887401	-0.2887205	
1.079	-0.15	6.861188E-08	-0.2887596	-0.2887401	
1.08	-0.15	6.861652E-08	-0.288779	-0.2887596	
1.081	-0.15	6.862115E-08	-0.2887984	-0.288779	
1.082	-0.15	6.862577E-08	-0.2888178	-0.2887984	
1.083	-0.15	6.863038E-08	-0.2888372	-0.2888178	
1.084	-0.15	6.863498E-08	-0.2888564	-0.2888372	
1.085	-0.15	6.863957E-08	-0.2888757	-0.2888564	
1.086	-0.15	6.864415E-08	-0.2888949	-0.2888757	
1.087	-0.15	6.864872E-08	-0.2889141	-0.2888949	
1.088	-0.15	6.865328E-08	-0.2889332	-0.2889141	
1.089	-0.15	6.865783E-08	-0.2889523	-0.2889332	
1.09	-0.15	6.866237E-08	-0.2889713	-0.2889523	
1.091	-0.15	6.86669E-08	-0.2889903	-0.2889713	
1.092	-0.15	6.867143E-08	-0.2890093	-0.2889903	
1.093	-0.15	6.867594E-08	-0.2890283	-0.2890093	
1.094	-0.15	6.868044E-08	-0.2890471	-0.2890283	
1.095	-0.15	6.868494E-08	-0.289066	-0.2890471	
1.096	-0.15	6.868942E-08	-0.2890848	-0.289066	
1.097	-0.15	6.86939E-08	-0.2891036	-0.2890848	
1.098	-0.15	6.869837E-08	-0.2891223	-0.2891036	
1.099	-0.15	6.870282E-08	-0.289141	-0.2891223	
1.1	-0.15	6.870728E-08	-0.2891597	-0.289141	
1.101	-0.15	6.871172E-08	-0.2891783	-0.2891597	
1.102	-0.15	6.871615E-08	-0.2891969	-0.2891783	
1.103	-0.15	6.872057E-08	-0.2892154	-0.2891969	
1.104	-0.15	6.872498E-08	-0.2892339	-0.2892154	
1.105	-0.15	6.872938E-08	-0.2892524	-0.2892339	
1.106	-0.15	6.873378E-08	-0.2892708	-0.2892524	
1.107	-0.15	6.873816E-08	-0.2892892	-0.2892708	
1.108	-0.15	6.874254E-08	-0.2893076	-0.2892892	
1.109	-0.15	6.874691E-08	-0.2893259	-0.2893076	
1.11	-0.15	6.875126E-08	-0.2893442	-0.2893259	
1.111	-0.15	6.87556E-08	-0.2893624	-0.2893442	
1.112	-0.15	6.875995E-08	-0.2893806	-0.2893624	
1.113	-0.15	6.876427E-08	-0.2893988	-0.2893806	
1.114	-0.15	6.876859E-08	-0.2894169	-0.2893988	
1.115	-0.15	6.877291E-08	-0.289435	-0.2894169	
1.116	-0.15	6.877721E-08	-0.289453	-0.289435	
1.117	-0.15	6.87815E-08	-0.289471	-0.289453	
1.118	-0.15	6.878579E-08	-0.289489	-0.289471	
1.119	-0.15	6.879007E-08	-0.2895069	-0.289489	
1.12	-0.15	6.879434E-08	-0.2895248	-0.2895069	
1.121	-0.15	6.879859E-08	-0.2895427	-0.2895248	
1.122	-0.15	6.880284E-08	-0.2895605	-0.2895427	
1.123	-0.15	6.880708E-08	-0.2895783	-0.2895605	
1.124	-0.15	6.881131E-08	-0.2895961	-0.2895783	
1.125	-0.15	6.881554E-08	-0.2896138	-0.2895961	
1.126	-0.15	6.881975E-08	-0.2896314	-0.2896138	
1.127	-0.15	6.882396E-08	-0.2896491	-0.2896314	
1.128	-0.15	6.882815E-08	-0.2896667	-0.2896491	
1.129	-0.15	6.883234E-08	-0.2896842	-0.2896667	
1.13	-0.15	6.883652E-08	-0.2897018	-0.2896842	
1.131	-0.15	6.884069E-08	-0.2897193	-0.2897018	
1.132	-0.15	6.884485E-08	-0.2897367	-0.2897193	
1.133	-0.15	6.8849E-08	-0.2897541	-0.2897367	
1.134	-0.15	6.885315E-08	-0.2897715	-0.2897541	
1.135	-0.15	6.885729E-08	-0.2897889	-0.2897715	
1.136	-0.15	6.886142E-08	-0.2898062	-0.2897889	
1.137	-0.15	6.886554E-08	-0.2898235	-0.2898062	
1.138	-0.15	6.886965E-08	-0.2898407	-0.2898235	
1.139	-0.15	6.887375E-08	-0.2898579	-0.2898407	
1.14	-0.15	6.887785E-08	-0.2898751	-0.2898579	
1.141	-0.15	6.888193E-08	-0.2898922	-0.2898751	
1.142	-0.15	6.8886E-08	-0.2899093	-0.2898922	
1.143	-0.15	6.889007E-08	-0.2899264	-0.2899093	
1.144	-0.15	6.889413E-08	-0.2899434	-0.2899264	
1.145	-0.15	6.889819E-08	-0.2899604	-0.2899434	
1.146	-0.15	6.890223E-08	-0.2899774	-0.2899604	
1.147	-0.15	6.890627E-08	-0.2899943	-0.2899774	
1.148	-0.15	6.891029E-08	-0.2900112	-0.2899943	
1.149	-0.15	6.891431E-08	-0.290028	-0.2900112	
1.15	-0.15	6.891832E-08	-0.2900448	-0.290028	
1.151	-0.15	6.892232E-08	-0.2900616	-0.2900448	
1.152	-0.15	6.89263E-08	-0.2900784	-0.2900616	
1.153	-0.15	6.893029E-08	-0.2900951	-0.2900784	
1.154	-0.15	6.893426E-08	-0.2901118	-0.2900951	
1.155	-0.15	6.893823E-08	-0.2901284	-0.2901118	
1.156	-0.15	6.894219E-08	-0.290145	-0.2901284	
1.157	-0.15	6.894614E-08	-0.2901616	-0.290145	
1.158	-0.15	6.895008E-08	-0.2901781	-0.2901616	
1.159	-0.15	6.895402E-08	-0.2901946	-0.2901781	
1.16	-0.15	6.895794E-08	-0.2902111	-0.2901946	
1.161	-0.15	6.896186E-08	-0.2902275	-0.2902111	
1.162	-0.15	6.896577E-08	-0.2902439	-0.2902275	
1.163	-0.15	6.896967E-08	-0.2902602	-0.2902439	
1.164	-0.15	6.897356E-08	-0.2902766	-0.2902602	
1.165	-0.15	6.897744E-08	-0.2902928	-0.2902766	
1.166	-0.15	6.898132E-08	-0.2903091	-0.2902928	
1.167	-0.15	6.898519E-08	-0.2903253	-0.2903091	
1.168	-0.15	6.898905E-08	-0.2903415	-0.2903253	
1.169	-0.15	6.89929E-08	-0.2903577	-0.2903415	
1.17	-0.15	6.899675E-08	-0.2903738	-0.2903577	
1.171	-0.15	6.900058E-08	-0.2903899	-0.2903738	
1.172	-0.15	6.900441E-08	-0.290406	-0.2903899	
1.173	-0.15	6.900824E-08	-0.290422	-0.290406	
1.174	-0.15	6.901205E-08	-0.290438	-0.290422	
1.175	-0.15	6.901585E-08	-0.2904539	-0.290438	
1.176	-0.15	6.901965E-08	-0.2904699	-0.2904539	
1.177	-0.15	6.902344E-08	-0.2904858	-0.2904699	
1.178	-0.15	6.902722E-08	-0.2905016	-0.2904858	
1.179	-0.15	6.9031E-08	-0.2905174	-0.2905016	
1.18	-0.15	6.903476E-08	-0.2905332	-0.2905174	
1.181	-0.15	6.903851E-08	-0.290549	-0.2905332	
1.182	-0.15	6.904227E-08	-0.2905647	-0.290549	
1.183	-0.15	6.904601E-08	-0.2905804	-0.2905647	
1.184	-0.15	6.904974E-08	-0.2905961	-0.2905804	
1.185	-0.15	6.905347E-08	-0.2906117	-0.2905961	
1.186	-0.15	6.905719E-08	-0.2906273	-0.2906117	
1.187	-0.15	6.90609E-08	-0.2906429	-0.2906273	
1.188	-0.15	6.90646E-08	-0.2906584	-0.2906429	
1.189	-0.15	6.90683E-08	-0.2906739	-0.2906584	
1.19	-0.15	6.907199E-08	-0.2906894	-0.2906739	
1.191	-0.15	6.907566E-08	-0.2907048	-0.2906894	
1.192	-0.15	6.907933E-08	-0.2907202	-0.2907048	
1.193	-0.15	6.9083E-08	-0.2907356	-0.2907202	
1.194	-0.15	6.908666E-08	-0.2907509	-0.2907356	
1.195	-0.15	6.909031E-08	-0.2907662	-0.2907509	
1.196	-0.15	6.909395E-08	-0.2907815	-0.2907662	
1.197	-0.15	6.909758E-08	-0.2907967	-0.2907815	
1.198	-0.15	6.910121E-08	-0.290812	-0.2907967	
1.199	-0.15	6.910483E-08	-0.2908271	-0.290812	
1.2	-0.15	6.910844E-08	-0.2908423	-0.2908271	
1.201	-0.15	6.911204E-08	-0.2908574	-0.2908423	
1.202	-0.15	6.911564E-08	-0.2908725	-0.2908574	
1.203	-0.15	6.911923E-08	-0.2908875	-0.2908725	
1.204	-0.15	6.912281E-08	-0.2909026	-0.2908875	
1.205	-0.15	6.912639E-08	-0.2909175	-0.2909026	
1.206	-0.15	6.912995E-08	-0.2909325	-0.2909175	
1.207	-0.15	6.913351E-08	-0.2909474	-0.2909325	
1.208	-0.15	6.913706E-08	-0.2909623	-0.2909474	
1.209	-0.15	6.91406E-08	-0.2909772	-0.2909623	
1.21	-0.15	6.914414E-08	-0.290992	-0.2909772	
1.211	-0.15	6.914767E-08	-0.2910068	-0.290992	
1.212	-0.15	6.91512E-08	-0.2910216	-0.2910068	
1.213	-0.15	6.915471E-08	-0.2910363	-0.2910216	
1.214	-0.15	6.915822E-08	-0.2910511	-0.2910363	
1.215	-0.15	6.916172E-08	-0.2910658	-0.2910511	
1.216	-0.15	6.916521E-08	-0.2910804	-0.2910658	
1.217	-0.15	6.916869E-08	-0.291095	-0.2910804	
1.218	-0.15	6.917217E-08	-0.2911096	-0.291095	
1.219	-0.15	6.917565E-08	-0.2911242	-0.2911096	
1.22	-0.15	6.917911E-08	-0.2911387	-0.2911242	
1.221	-0.15	6.918256E-08	-0.2911532	-0.2911387	
1.222	-0.15	6.918602E-08	-0.2911676	-0.2911532	
1.223	-0.15	6.918946E-08	-0.2911821	-0.2911676	
1.224	-0.15	6.919289E-08	-0.2911965	-0.2911821	
1.225	-0.15	6.919632E-08	-0.2912109	-0.2911965	
1.226	-0.15	6.919974E-08	-0.2912252	-0.2912109	
1.227	-0.15	6.920316E-08	-0.2912396	-0.2912252	
1.228	-0.15	6.920656E-08	-0.2912538	-0.2912396	
1.229	-0.15	6.920996E-08	-0.2912681	-0.2912538	
1.23	-0.15	6.921336E-08	-0.2912823	-0.2912681	
1.231	-0.15	6.921675E-08	-0.2912965	-0.2912823	
1.232	-0.15	6.922012E-08	-0.2913107	-0.2912965	
1.233	-0.15	6.922349E-08	-0.2913248	-0.2913107	
1.234	-0.15	6.922686E-08	-0.291339	-0.2913248	
1.235	-0.15	6.923022E-08	-0.291353	-0.291339	
1.236	-0.15	6.923356E-08	-0.2913671	-0.291353	
1.237	-0.15	6.92369E-08	-0.2913811	-0.2913671	
1.238	-0.15	6.924024E-08	-0.2913951	-0.2913811	
1.239	-0.15	6.924358E-08	-0.2914091	-0.2913951	
1.24	-0.15	6.924689E-08	-0.291423	-0.2914091	
1.241	-0.15	6.925021E-08	-0.2914369	-0.291423	
1.242	-0.15	6.925352E-08	-0.2914508	-0.2914369	
1.243	-0.15	6.925682E-08	-0.2914647	-0.2914508	
1.244	-0.15	6.926012E-08	-0.2914785	-0.2914647	
1.245	-0.15	6.92634E-08	-0.2914923	-0.2914785	
1.246	-0.15	6.926668E-08	-0.291506	-0.2914923	
1.247	-0.15	6.926995E-08	-0.2915197	-0.291506	
1.248	-0.15	6.927322E-08	-0.2915334	-0.2915197	
1.249	-0.15	6.927649E-08	-0.2915471	-0.2915334	
1.25	-0.15	6.927974E-08	-0.2915608	-0.2915471	
1.251	-0.15	6.928298E-08	-0.2915744	-0.2915608	
1.252	-0.15	6.928622E-08	-0.291588	-0.2915744	
1.253	-0.15	6.928946E-08	-0.2916015	-0.291588	
1.254	-0.15	6.929269E-08	-0.2916151	-0.2916015	
1.255	-0.15	6.929591E-08	-0.2916286	-0.2916151	
1.256	-0.15	6.929912E-08	-0.2916421	-0.2916286	
1.257	-0.15	6.930232E-08	-0.2916555	-0.2916421	
1.258	-0.15	6.930553E-08	-0.291669	-0.2916555	
1.259	-0.15	6.930872E-08	-0.2916823	-0.291669	
1.26	-0.15	6.931191E-08	-0.2916957	-0.2916823	
1.261	-0.15	6.931509E-08	-0.291709	-0.2916957	
1.262	-0.15	6.931827E-08	-0.2917224	-0.291709	
1.263	-0.15	6.932143E-08	-0.2917356	-0.2917224	
1.264	-0.15	6.932459E-08	-0.2917489	-0.2917356	
1.265	-0.15	6.932775E-08	-0.2917621	-0.2917489	
1.266	-0.15	6.933089E-08	-0.2917753	-0.2917621	
1.267	-0.15	6.933404E-08	-0.2917885	-0.2917753	
1.268	-0.15	6.933717E-08	-0.2918017	-0.2917885	
1.269	-0.15	6.93403E-08	-0.2918148	-0.2918017	
1.27	-0.15	6.934342E-08	-0.2918279	-0.2918148	
1.271	-0.15	6.934653E-08	-0.2918409	-0.2918279	
1.272	-0.15	6.934965E-08	-0.291854	-0.2918409	
1.273	-0.15	6.935274E-08	-0.291867	-0.291854	
1.274	-0.15	6.935584E-08	-0.29188	-0.291867	
1.275	-0.15	6.935893E-08	-0.2918929	-0.29188	
1.276	-0.15	6.936201E-08	-0.2919059	-0.2918929	
1.277	-0.15	6.936509E-08	-0.2919187	-0.2919059	
1.278	-0.15	6.936816E-08	-0.2919316	-0.2919187	
1.279	-0.15	6.937122E-08	-0.2919445	-0.2919316	
1.28	-0.15	6.937428E-08	-0.2919573	-0.2919445	
1.281	-0.15	6.937733E-08	-0.2919701	-0.2919573	
1.282	-0.15	6.938037E-08	-0.2919829	-0.2919701	
1.283	-0.15	6.938341E-08	-0.2919956	-0.2919829	
1.284	-0.15	6.938644E-08	-0.2920083	-0.2919956	
1.285	-0.15	6.938946E-08	-0.292021	-0.2920083	
1.286	-0.15	6.939248E-08	-0.2920336	-0.292021	
1.287	-0.15	6.939549E-08	-0.2920463	-0.2920336	
1.288	-0.15	6.93985E-08	-0.2920589	-0.2920463	
1.289	-0.15	6.94015E-08	-0.2920715	-0.2920589	
1.29	-0.15	6.94045E-08	-0.292084	-0.2920715	
1.291	-0.15	6.940748E-08	-0.2920966	-0.292084	
1.292	-0.15	6.941047E-08	-0.2921091	-0.2920966	
1.293	-0.15	6.941344E-08	-0.2921215	-0.2921091	
1.294	-0.15	6.941641E-08	-0.292134	-0.2921215	
1.295	-0.15	6.941936E-08	-0.2921464	-0.292134	
1.296	-0.15	6.942232E-08	-0.2921588	-0.2921464	
1.297	-0.15	6.942528E-08	-0.2921712	-0.2921588	
1.298	-0.15	6.942822E-08	-0.2921835	-0.2921712	
1.299	-0.15	6.943116E-08	-0.2921959	-0.2921835	
1.3	-0.15	6.943409E-08	-0.2922082	-0.2921959	
1.301	-0.15	6.943701E-08	-0.2922204	-0.2922082	
1.302	-0.15	6.943994E-08	-0.2922327	-0.2922204	
1.303	-0.15	6.944286E-08	-0.2922449	-0.2922327	
1.304	-0.15	6.944576E-08	-0.2922571	-0.2922449	
1.305	-0.15	6.944866E-08	-0.2922693	-0.2922571	
