Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
3.722	0.01750189	0.1141384	0	0.02732652	
3.7225	0.01750189	0.1141371	0	0.02732651	
3.723	0.01750189	0.1141384	0	0.02732653	
3.7235	0.01750189	0.1141371	0	0.02732651	
3.724	0.01750189	0.1141384	0	0.02732652	
3.7245	0.01750189	0.1141372	0	0.02732652	
3.725	0.01750189	0.1141384	0	0.02732652	
3.7255	0.01750189	0.1141372	0	0.02732651	
3.726	0.01750189	0.1141386	0	0.02732652	
3.7265	0.01750189	0.1141372	0	0.02732651	
3.727	0.01750189	0.1141385	0	0.02732652	
3.7275	0.01750189	0.1141371	0	0.02732651	
3.728	0.01750189	0.1141383	0	0.02732652	
3.7285	0.01750189	0.1141368	0	0.02732651	
3.729	0.01750189	0.1141381	0	0.02732652	
3.7295	0.01750189	0.1141368	0	0.02732652	
3.73	0.01750189	0.1141376	0	0.02732652	
3.7305	0.01750189	0.1141364	0	0.02732652	
3.731	0.01750189	0.1141373	0	0.02732653	
3.7315	0.01750189	0.1141359	0	0.02732652	
3.732	0.01750189	0.1141371	0	0.02732653	
3.7325	0.01750189	0.1141358	0	0.02732652	
3.733	0.01750189	0.1141369	0	0.02732653	
3.7335	0.01750189	0.1141357	0	0.02732652	
3.734	0.01750189	0.1141367	0	0.02732653	
3.7345	0.01750189	0.1141355	0	0.02732652	
3.735	0.01750189	0.1141365	0	0.02732654	
3.7355	0.01750189	0.1141355	0	0.02732652	
3.736	0.01750189	0.1141364	0	0.02732653	
3.7365	0.01750189	0.1141353	0	0.02732652	
3.737	0.01750189	0.1141363	0	0.02732653	
3.7375	0.01750189	0.1141352	0	0.02732653	
3.738	0.01750189	0.1141362	0	0.02732653	
3.7385	0.01750189	0.114135	0	0.02732653	
3.739	0.01750189	0.1141361	0	0.02732653	
3.7395	0.01750189	0.114135	0	0.02732653	
3.74	0.01750189	0.1141359	0	0.02732653	
3.7405	0.01750189	0.1141351	0	0.02732653	
3.741	0.01750189	0.1141362	0	0.02732654	
3.7415	0.01750189	0.1141352	0	0.02732653	
3.742	0.01750189	0.114136	0	0.02732653	
3.7425	0.01750189	0.1141352	0	0.02732653	
3.743	0.01750189	0.1141361	0	0.02732654	
3.7435	0.01750189	0.1141352	0	0.02732653	
3.744	0.01750189	0.114136	0	0.02732654	
3.7445	0.01750189	0.1141351	0	0.02732653	
3.745	0.01750189	0.114136	0	0.02732654	
3.7455	0.01750189	0.1141348	0	0.02732653	
3.746	0.01750189	0.1141354	0	0.02732654	
3.7465	0.01750189	0.1141339	0	0.02732653	
3.747	0.01750189	0.1141348	0	0.02732654	
3.7475	0.01750189	0.1141335	0	0.02732653	
3.748	0.01750189	0.1141346	0	0.02732654	
3.7485	0.01750189	0.1141332	0	0.02732653	
3.749	0.01750189	0.1141343	0	0.02732654	
3.7495	0.01750189	0.1141332	0	0.02732654	
3.75	0.01750189	0.1141345	0	0.02732654	
3.7505	0.01750189	0.1141334	0	0.02732654	
3.751	0.01750189	0.1141345	0	0.02732654	
3.7515	0.01750189	0.1141332	0	0.02732654	
3.752	0.01750189	0.1141343	0	0.02732654	
3.7525	0.01750189	0.1141332	0	0.02732654	
3.753	0.01750189	0.1141342	0	0.02732655	
3.7535	0.01750189	0.114133	0	0.02732654	
3.754	0.01750189	0.1141343	0	0.02732654	
3.7545	0.01750189	0.1141329	0	0.02732653	
3.755	0.01750189	0.1141343	0	0.02732654	
3.7555	0.01750189	0.1141332	0	0.02732654	
3.756	0.01750189	0.1141343	0	0.02732654	
3.7565	0.01750189	0.1141332	0	0.02732654	
3.757	0.01750189	0.1141341	0	0.02732654	
3.7575	0.01750189	0.1141332	0	0.02732654	
3.758	0.01750189	0.1141341	0	0.02732654	
3.7585	0.01750189	0.1141329	0	0.02732654	
3.759	0.01750189	0.1141339	0	0.02732654	
3.7595	0.01750189	0.1141328	0	0.02732654	
3.76	0.01750189	0.114134	0	0.02732654	
3.7605	0.01750189	0.1141327	0	0.02732654	
3.761	0.01750189	0.1141337	0	0.02732655	
3.7615	0.01750189	0.1141327	0	0.02732654	
3.762	0.01750189	0.1141337	0	0.02732655	
3.7625	0.01750189	0.1141328	0	0.02732654	
3.763	0.01750189	0.1141337	0	0.02732654	
3.7635	0.01750189	0.1141328	0	0.02732654	
3.764	0.01750189	0.1141337	0	0.02732655	
3.7645	0.01750189	0.1141327	0	0.02732654	
3.765	0.01750189	0.1141336	0	0.02732655	
3.7655	0.01750189	0.1141327	0	0.02732654	
3.766	0.01750189	0.1141336	0	0.02732655	
3.7665	0.01750189	0.1141325	0	0.02732654	
3.767	0.01750189	0.1141338	0	0.02732655	
3.7675	0.01750189	0.1141326	0	0.02732654	
3.768	0.01750189	0.1141337	0	0.02732655	
3.7685	0.01750189	0.1141325	0	0.02732654	
3.769	0.01750189	0.1141334	0	0.02732655	
3.7695	0.01750189	0.1141325	0	0.02732654	
3.77	0.01750189	0.1141334	0	0.02732654	
3.7705	0.01750189	0.1141324	0	0.02732654	
3.771	0.01750189	0.1141334	0	0.02732655	
3.7715	0.01750189	0.1141318	0	0.02732654	
3.772	0.01750189	0.1141324	0	0.02732655	
3.7725	0.01750189	0.1141312	0	0.02732654	
3.773	0.01750189	0.1141321	0	0.02732655	
3.7735	0.01750189	0.1141309	0	0.02732654	
3.774	0.01750189	0.1141319	0	0.02732655	
3.7745	0.01750189	0.1141306	0	0.02732654	
3.775	0.01750189	0.1141318	0	0.02732656	
3.7755	0.01750189	0.1141308	0	0.02732654	
3.776	0.01750189	0.1141319	0	0.02732656	
3.7765	0.01750189	0.1141306	0	0.02732654	
3.777	0.01750189	0.1141318	0	0.02732656	
3.7775	0.01750189	0.1141305	0	0.02732655	
3.778	0.01750189	0.1141318	0	0.02732656	
3.7785	0.01750189	0.1141305	0	0.02732655	
3.779	0.01750189	0.1141317	0	0.02732656	
3.7795	0.01750189	0.1141304	0	0.02732655	
3.78	0.01750189	0.1141318	0	0.02732656	
3.7805	0.01750189	0.1141304	0	0.02732655	
3.781	0.01750189	0.1141315	0	0.02732656	
3.7815	0.01750189	0.1141302	0	0.02732655	
3.782	0.01750189	0.1141313	0	0.02732656	
3.7825	0.01750189	0.1141303	0	0.02732655	
3.783	0.01750189	0.1141313	0	0.02732656	
3.7835	0.01750189	0.1141302	0	0.02732655	
3.784	0.01750189	0.1141312	0	0.02732656	
3.7845	0.01750189	0.1141301	0	0.02732655	
3.785	0.01750189	0.1141312	0	0.02732656	
3.7855	0.01750189	0.1141299	0	0.02732655	
3.786	0.01750189	0.1141311	0	0.02732656	
3.7865	0.01750189	0.1141299	0	0.02732655	
3.787	0.01750189	0.1141311	0	0.02732656	
3.7875	0.01750189	0.1141298	0	0.02732655	
3.788	0.01750189	0.1141308	0	0.02732656	
3.7885	0.01750189	0.1141298	0	0.02732655	
3.789	0.01750189	0.1141308	0	0.02732656	
3.7895	0.01750189	0.1141297	0	0.02732655	
3.79	0.01750189	0.1141309	0	0.02732656	
3.7905	0.01750189	0.1141297	0	0.02732655	
3.791	0.01750189	0.1141307	0	0.02732656	
3.7915	0.01750189	0.1141296	0	0.02732655	
3.792	0.01750189	0.114131	0	0.02732657	
3.7925	0.01750189	0.1141297	0	0.02732655	
3.793	0.01750189	0.1141311	0	0.02732656	
3.7935	0.01750189	0.1141298	0	0.02732655	
3.794	0.01750189	0.1141313	0	0.02732656	
3.7945	0.01750189	0.1141299	0	0.02732655	
3.795	0.01750189	0.1141311	0	0.02732656	
3.7955	0.01750189	0.11413	0	0.02732656	
3.796	0.01750189	0.1141309	0	0.02732656	
3.7965	0.01750189	0.1141297	0	0.02732655	
3.797	0.01750189	0.1141306	0	0.02732656	
3.7975	0.01750189	0.114129	0	0.02732655	
3.798	0.01750189	0.11413	0	0.02732656	
3.7985	0.01750189	0.1141287	0	0.02732656	
3.799	0.01750189	0.1141298	0	0.02732657	
3.7995	0.01750189	0.1141287	0	0.02732656	
3.8	0.01750189	0.1141297	0	0.02732657	
3.8005	0.01750189	0.1141285	0	0.02732656	
3.801	0.01750189	0.1141295	0	0.02732657	
3.8015	0.01750189	0.1141285	0	0.02732656	
3.802	0.01750189	0.1141294	0	0.02732657	
3.8025	0.01750189	0.1141284	0	0.02732656	
3.803	0.01750189	0.1141293	0	0.02732657	
3.8035	0.01750189	0.1141284	0	0.02732656	
3.804	0.01750189	0.1141293	0	0.02732657	
3.8045	0.01750189	0.1141282	0	0.02732656	
3.805	0.01750189	0.114129	0	0.02732657	
3.8055	0.01750189	0.1141281	0	0.02732656	
3.806	0.01750189	0.1141291	0	0.02732657	
3.8065	0.01750189	0.114128	0	0.02732656	
3.807	0.01750189	0.114129	0	0.02732657	
3.8075	0.01750189	0.1141279	0	0.02732656	
3.808	0.01750189	0.1141289	0	0.02732657	
3.8085	0.01750189	0.1141273	0	0.02732657	
3.809	0.01750189	0.1141286	0	0.02732657	
3.8095	0.01750189	0.1141274	0	0.02732657	
3.81	0.01750189	0.1141285	0	0.02732657	
3.8105	0.01750189	0.1141271	0	0.02732657	
3.811	0.01750189	0.1141284	0	0.02732657	
3.8115	0.01750189	0.1141271	0	0.02732657	
3.812	0.01750189	0.1141284	0	0.02732657	
3.8125	0.01750189	0.1141272	0	0.02732657	
3.813	0.01750189	0.1141285	0	0.02732657	
3.8135	0.01750189	0.1141275	0	0.02732657	
3.814	0.01750189	0.1141286	0	0.02732657	
3.8145	0.01750189	0.1141275	0	0.02732657	
3.815	0.01750189	0.1141284	0	0.02732657	
3.8155	0.01750189	0.1141273	0	0.02732657	
3.816	0.01750189	0.1141285	0	0.02732657	
3.8165	0.01750189	0.1141272	0	0.02732657	
3.817	0.01750189	0.1141284	0	0.02732657	
3.8175	0.01750189	0.1141269	0	0.02732657	
3.818	0.01750189	0.1141284	0	0.02732658	
3.8185	0.01750189	0.114127	0	0.02732657	
3.819	0.01750189	0.1141283	0	0.02732657	
3.8195	0.01750189	0.1141269	0	0.02732657	
3.82	0.01750189	0.1141283	0	0.02732657	
3.8205	0.01750189	0.114127	0	0.02732656	
3.821	0.01750189	0.1141281	0	0.02732657	
3.8215	0.01750189	0.114127	0	0.02732657	
3.822	0.01750189	0.1141284	0	0.02732657	
3.8225	0.01750189	0.1141271	0	0.02732657	
3.823	0.01750189	0.114128	0	0.02732657	
3.8235	0.01750189	0.1141269	0	0.02732657	
3.824	0.01750189	0.1141278	0	0.02732657	
3.8245	0.01750189	0.1141269	0	0.02732657	
3.825	0.01750189	0.1141278	0	0.02732658	
3.8255	0.01750189	0.1141269	0	0.02732657	
3.826	0.01750189	0.1141277	0	0.02732657	
3.8265	0.01750189	0.1141269	0	0.02732657	
3.827	0.01750189	0.1141278	0	0.02732658	
3.8275	0.01750189	0.1141264	0	0.02732657	
3.828	0.01750189	0.1141272	0	0.02732658	
3.8285	0.01750189	0.1141262	0	0.02732657	
3.829	0.01750189	0.1141273	0	0.02732658	
3.8295	0.01750189	0.114126	0	0.02732657	
3.83	0.01750189	0.1141273	0	0.02732658	
3.8305	0.01750189	0.1141257	0	0.02732657	
3.831	0.01750189	0.1141273	0	0.02732658	
3.8315	0.01750189	0.1141258	0	0.02732657	
3.832	0.01750189	0.1141273	0	0.02732658	
3.8325	0.01750189	0.1141258	0	0.02732657	
3.833	0.01750189	0.1141273	0	0.02732658	
3.8335	0.01750189	0.1141258	0	0.02732657	
3.834	0.01750189	0.1141273	0	0.02732658	
3.8345	0.01750189	0.1141259	0	0.02732657	
3.835	0.01750189	0.1141272	0	0.02732658	
3.8355	0.01750189	0.1141258	0	0.02732657	
3.836	0.01750189	0.1141266	0	0.02732658	
3.8365	0.01750189	0.1141253	0	0.02732658	
3.837	0.01750189	0.1141267	0	0.02732658	
3.8375	0.01750189	0.1141253	0	0.02732657	
3.838	0.01750189	0.1141263	0	0.02732658	
3.8385	0.01750189	0.1141248	0	0.02732657	
3.839	0.01750189	0.1141259	0	0.02732658	
3.8395	0.01750189	0.1141247	0	0.02732658	
3.84	0.01750189	0.114126	0	0.02732659	
3.8405	0.01750189	0.1141251	0	0.02732658	
3.841	0.01750189	0.114126	0	0.02732659	
3.8415	0.01750189	0.1141251	0	0.02732658	
3.842	0.01750189	0.114126	0	0.02732658	
3.8425	0.01750189	0.114125	0	0.02732658	
3.843	0.01750189	0.1141257	0	0.02732659	
3.8435	0.01750189	0.1141245	0	0.02732658	
3.844	0.01750189	0.1141257	0	0.02732659	
3.8445	0.01750189	0.1141243	0	0.02732657	
3.845	0.01750189	0.1141253	0	0.02732659	
3.8455	0.01750189	0.1141241	0	0.02732658	
3.846	0.01750189	0.1141255	0	0.02732659	
3.8465	0.01750189	0.1141243	0	0.02732658	
3.847	0.01750189	0.1141253	0	0.02732659	
3.8475	0.01750189	0.1141242	0	0.02732658	
3.848	0.01750189	0.1141252	0	0.02732659	
3.8485	0.01750189	0.1141239	0	0.02732659	
3.849	0.01750189	0.1141249	0	0.02732659	
3.8495	0.01750189	0.1141237	0	0.02732659	
3.85	0.01750189	0.1141249	0	0.02732659	
3.8505	0.01750189	0.1141239	0	0.02732659	
3.851	0.01750189	0.1141251	0	0.02732659	
3.8515	0.01750189	0.114124	0	0.02732658	
3.852	0.01750189	0.114125	0	0.02732659	
3.8525	0.01750189	0.1141239	0	0.02732658	
3.853	0.01750189	0.1141251	0	0.02732659	
3.8535	0.01750189	0.114124	0	0.02732659	
3.854	0.01750189	0.1141253	0	0.02732659	
3.8545	0.01750189	0.1141239	0	0.02732659	
3.855	0.01750189	0.114125	0	0.02732659	
3.8555	0.01750189	0.1141238	0	0.02732659	
3.856	0.01750189	0.1141253	0	0.0273266	
3.8565	0.01750189	0.1141238	0	0.02732658	
3.857	0.01750189	0.1141249	0	0.02732659	
3.8575	0.01750189	0.1141236	0	0.02732658	
3.858	0.01750189	0.1141244	0	0.0273266	
3.8585	0.01750189	0.1141234	0	0.02732659	
3.859	0.01750189	0.1141244	0	0.0273266	
3.8595	0.01750189	0.1141234	0	0.02732659	
3.86	0.01750189	0.114124	0	0.0273266	
3.8605	0.01750189	0.114123	0	0.02732659	
3.861	0.01750189	0.1141238	0	0.0273266	
3.8615	0.01750189	0.114123	0	0.02732659	
3.862	0.01750189	0.114124	0	0.0273266	
3.8625	0.01750189	0.1141231	0	0.02732659	
3.863	0.01750189	0.114124	0	0.0273266	
3.8635	0.01750189	0.114123	0	0.02732659	
3.864	0.01750189	0.1141239	0	0.0273266	
3.8645	0.01750189	0.114123	0	0.02732659	
3.865	0.01750189	0.1141237	0	0.0273266	
3.8655	0.01750189	0.1141223	0	0.02732659	
3.866	0.01750189	0.1141231	0	0.0273266	
3.8665	0.01750189	0.1141218	0	0.02732659	
3.867	0.01750189	0.1141227	0	0.0273266	
3.8675	0.01750189	0.1141219	0	0.02732659	
3.868	0.01750189	0.1141228	0	0.0273266	
3.8685	0.01750189	0.1141219	0	0.0273266	
3.869	0.01750189	0.1141227	0	0.0273266	
3.8695	0.01750189	0.1141218	0	0.0273266	
3.87	0.01750189	0.1141227	0	0.0273266	
3.8705	0.01750189	0.1141215	0	0.0273266	
3.871	0.01750189	0.1141225	0	0.0273266	
3.8715	0.01750189	0.1141215	0	0.02732659	
3.872	0.01750189	0.1141224	0	0.0273266	
3.8725	0.01750189	0.1141215	0	0.0273266	
3.873	0.01750189	0.1141223	0	0.0273266	
3.8735	0.01750189	0.1141212	0	0.0273266	
3.874	0.01750189	0.1141222	0	0.0273266	
3.8745	0.01750189	0.1141213	0	0.0273266	
3.875	0.01750189	0.1141221	0	0.0273266	
3.8755	0.01750189	0.1141213	0	0.0273266	
3.876	0.01750189	0.114122	0	0.02732661	
3.8765	0.01750189	0.1141212	0	0.0273266	
3.877	0.01750189	0.1141224	0	0.02732661	
3.8775	0.01750189	0.1141215	0	0.0273266	
3.878	0.01750189	0.1141224	0	0.0273266	
3.8785	0.01750189	0.1141215	0	0.0273266	
3.879	0.01750189	0.1141223	0	0.0273266	
3.8795	0.01750189	0.1141215	0	0.0273266	
3.88	0.01750189	0.1141221	0	0.0273266	
3.8805	0.01750189	0.114121	0	0.0273266	
3.881	0.01750189	0.1141222	0	0.0273266	
3.8815	0.01750189	0.1141206	0	0.0273266	
3.882	0.01750189	0.1141221	0	0.02732661	
3.8825	0.01750189	0.1141207	0	0.0273266	
3.883	0.01750189	0.1141215	0	0.0273266	
3.8835	0.01750189	0.1141201	0	0.0273266	
3.884	0.01750189	0.1141211	0	0.02732661	
3.8845	0.01750189	0.1141198	0	0.02732661	
3.885	0.01750189	0.1141211	0	0.02732661	
3.8855	0.01750189	0.1141197	0	0.0273266	
3.886	0.01750189	0.1141211	0	0.02732661	
3.8865	0.01750189	0.1141197	0	0.0273266	
3.887	0.01750189	0.1141208	0	0.02732661	
3.8875	0.01750189	0.1141197	0	0.0273266	
3.888	0.01750189	0.1141205	0	0.02732661	
3.8885	0.01750189	0.1141194	0	0.0273266	
3.889	0.01750189	0.1141204	0	0.02732661	
3.8895	0.01750189	0.1141194	0	0.02732661	
3.89	0.01750189	0.1141205	0	0.02732661	
3.8905	0.01750189	0.1141196	0	0.0273266	
3.891	0.01750189	0.1141206	0	0.02732661	
3.8915	0.01750189	0.1141195	0	0.02732661	
3.892	0.01750189	0.1141205	0	0.02732661	
3.8925	0.01750189	0.1141192	0	0.0273266	
3.893	0.01750189	0.1141203	0	0.02732661	
3.8935	0.01750189	0.1141192	0	0.0273266	
3.894	0.01750189	0.1141202	0	0.02732661	
3.8945	0.01750189	0.1141192	0	0.02732661	
3.895	0.01750189	0.11412	0	0.02732661	
3.8955	0.01750189	0.1141193	0	0.0273266	
3.896	0.01750189	0.1141199	0	0.02732662	
3.8965	0.01750189	0.1141192	0	0.02732661	
3.897	0.01750189	0.1141199	0	0.02732662	
3.8975	0.01750189	0.1141191	0	0.02732661	
3.898	0.01750189	0.1141199	0	0.02732662	
3.8985	0.01750189	0.114119	0	0.02732661	
3.899	0.01750189	0.1141201	0	0.02732662	
3.8995	0.01750189	0.114119	0	0.02732661	
3.9	0.01750189	0.11412	0	0.02732662	
3.9005	0.01750189	0.1141188	0	0.0273266	
3.901	0.01750189	0.1141199	0	0.02732662	
3.9015	0.01750189	0.1141188	0	0.02732661	
3.902	0.01750189	0.1141198	0	0.02732661	
3.9025	0.01750189	0.1141188	0	0.02732661	
3.903	0.01750189	0.1141197	0	0.02732662	
3.9035	0.01750189	0.1141187	0	0.02732661	
3.904	0.01750189	0.1141195	0	0.02732662	
3.9045	0.01750189	0.1141187	0	0.02732661	
3.905	0.01750189	0.1141196	0	0.02732662	
3.9055	0.01750189	0.1141187	0	0.02732661	
3.906	0.01750189	0.1141195	0	0.02732662	
3.9065	0.01750189	0.1141189	0	0.02732661	
3.907	0.01750189	0.1141196	0	0.02732662	
3.9075	0.01750189	0.1141179	0	0.02732661	
3.908	0.01750189	0.1141187	0	0.02732663	
3.9085	0.01750189	0.1141175	0	0.02732661	
3.909	0.01750189	0.1141185	0	0.02732662	
3.9095	0.01750189	0.1141174	0	0.02732661	
3.91	0.01750189	0.1141183	0	0.02732662	
3.9105	0.01750189	0.1141172	0	0.02732662	
3.911	0.01750189	0.1141182	0	0.02732662	
3.9115	0.01750189	0.1141171	0	0.02732662	
3.912	0.01750189	0.1141182	0	0.02732662	
3.9125	0.01750189	0.1141169	0	0.02732662	
3.913	0.01750189	0.114118	0	0.02732663	
3.9135	0.01750189	0.1141169	0	0.02732662	
3.914	0.01750189	0.1141179	0	0.02732663	
3.9145	0.01750189	0.1141169	0	0.02732662	
3.915	0.01750189	0.114118	0	0.02732663	
3.9155	0.01750189	0.1141168	0	0.02732662	
3.916	0.01750189	0.114118	0	0.02732663	
3.9165	0.01750189	0.1141164	0	0.02732661	
3.917	0.01750189	0.1141176	0	0.02732662	
3.9175	0.01750189	0.1141166	0	0.02732662	
3.918	0.01750189	0.1141176	0	0.02732662	
3.9185	0.01750189	0.1141165	0	0.02732662	
3.919	0.01750189	0.1141176	0	0.02732663	
3.9195	0.01750189	0.1141165	0	0.02732662	
3.92	0.01750189	0.1141176	0	0.02732663	
3.9205	0.01750189	0.1141165	0	0.02732662	
3.921	0.01750189	0.1141176	0	0.02732663	
3.9215	0.01750189	0.1141165	0	0.02732662	
3.922	0.01750189	0.1141177	0	0.02732663	
3.9225	0.01750189	0.1141165	0	0.02732662	
3.923	0.01750189	0.1141176	0	0.02732663	
3.9235	0.01750189	0.1141164	0	0.02732662	
3.924	0.01750189	0.1141174	0	0.02732663	
3.9245	0.01750189	0.1141163	0	0.02732662	
3.925	0.01750189	0.1141174	0	0.02732663	
3.9255	0.01750189	0.1141163	0	0.02732662	
3.926	0.01750189	0.1141173	0	0.02732663	
3.9265	0.01750189	0.114116	0	0.02732662	
3.927	0.01750189	0.114117	0	0.02732663	
3.9275	0.01750189	0.1141158	0	0.02732662	
3.928	0.01750189	0.1141169	0	0.02732663	
3.9285	0.01750189	0.1141159	0	0.02732663	
3.929	0.01750189	0.1141172	0	0.02732663	
3.9295	0.01750189	0.1141161	0	0.02732663	
3.93	0.01750189	0.1141171	0	0.02732663	
3.9305	0.01750189	0.1141158	0	0.02732662	
3.931	0.01750189	0.114117	0	0.02732663	
3.9315	0.01750189	0.1141158	0	0.02732663	
3.932	0.01750189	0.1141169	0	0.02732663	
3.9325	0.01750189	0.1141158	0	0.02732663	
3.933	0.01750189	0.1141169	0	0.02732663	
3.9335	0.01750189	0.1141158	0	0.02732663	
3.934	0.01750189	0.1141168	0	0.02732663	
3.9345	0.01750189	0.1141157	0	0.02732663	
3.935	0.01750189	0.1141168	0	0.02732663	
3.9355	0.01750189	0.1141158	0	0.02732663	
3.936	0.01750189	0.1141168	0	0.02732663	
3.9365	0.01750189	0.1141158	0	0.02732663	
3.937	0.01750189	0.1141165	0	0.02732663	
3.9375	0.01750189	0.1141155	0	0.02732663	
3.938	0.01750189	0.1141165	0	0.02732663	
3.9385	0.01750189	0.1141156	0	0.02732662	
3.939	0.01750189	0.1141163	0	0.02732663	
3.9395	0.01750189	0.1141151	0	0.02732663	
3.94	0.01750189	0.114116	0	0.02732663	
3.9405	0.01750189	0.1141146	0	0.02732663	
3.941	0.01750189	0.1141159	0	0.02732664	
3.9415	0.01750189	0.1141145	0	0.02732663	
3.942	0.01750189	0.1141158	0	0.02732664	
3.9425	0.01750189	0.1141144	0	0.02732663	
3.943	0.01750189	0.1141157	0	0.02732664	
3.9435	0.01750189	0.1141144	0	0.02732663	
3.944	0.01750189	0.1141159	0	0.02732664	
3.9445	0.01750189	0.1141145	0	0.02732663	
3.945	0.01750189	0.1141159	0	0.02732664	
3.9455	0.01750189	0.1141146	0	0.02732663	
3.946	0.01750189	0.1141157	0	0.02732664	
3.9465	0.01750189	0.1141145	0	0.02732663	
3.947	0.01750189	0.1141155	0	0.02732664	
3.9475	0.01750189	0.1141143	0	0.02732663	
3.948	0.01750189	0.1141155	0	0.02732664	
3.9485	0.01750189	0.1141143	0	0.02732664	
3.949	0.01750189	0.1141155	0	0.02732664	
3.9495	0.01750189	0.1141143	0	0.02732664	
3.95	0.01750189	0.1141152	0	0.02732664	
3.9505	0.01750189	0.1141139	0	0.02732664	
3.951	0.01750189	0.1141152	0	0.02732664	
3.9515	0.01750189	0.1141139	0	0.02732663	
3.952	0.01750189	0.1141152	0	0.02732664	
3.9525	0.01750189	0.114114	0	0.02732663	
3.953	0.01750189	0.1141152	0	0.02732664	
3.9535	0.01750189	0.114114	0	0.02732663	
3.954	0.01750189	0.1141146	0	0.02732664	
3.9545	0.01750189	0.1141138	0	0.02732664	
3.955	0.01750189	0.1141145	0	0.02732664	
3.9555	0.01750189	0.1141133	0	0.02732664	
3.956	0.01750189	0.1141143	0	0.02732664	
3.9565	0.01750189	0.1141132	0	0.02732664	
3.957	0.01750189	0.1141142	0	0.02732664	
3.9575	0.01750189	0.1141131	0	0.02732664	
3.958	0.01750189	0.1141142	0	0.02732665	
3.9585	0.01750189	0.1141131	0	0.02732664	
3.959	0.01750189	0.1141139	0	0.02732665	
3.9595	0.01750189	0.1141128	0	0.02732664	
3.96	0.01750189	0.114114	0	0.02732665	
3.9605	0.01750189	0.1141128	0	0.02732664	
3.961	0.01750189	0.114114	0	0.02732665	
3.9615	0.01750189	0.1141128	0	0.02732664	
3.962	0.01750189	0.1141141	0	0.02732665	
3.9625	0.01750189	0.1141131	0	0.02732664	
3.963	0.01750189	0.114114	0	0.02732665	
3.9635	0.01750189	0.1141128	0	0.02732664	
3.964	0.01750189	0.1141141	0	0.02732665	
3.9645	0.01750189	0.1141128	0	0.02732664	
3.965	0.01750189	0.1141141	0	0.02732665	
3.9655	0.01750189	0.1141127	0	0.02732665	
3.966	0.01750189	0.1141139	0	0.02732665	
3.9665	0.01750189	0.1141127	0	0.02732664	
3.967	0.01750189	0.1141135	0	0.02732665	
3.9675	0.01750189	0.1141126	0	0.02732664	
3.968	0.01750189	0.1141134	0	0.02732665	
3.9685	0.01750189	0.1141125	0	0.02732665	
3.969	0.01750189	0.1141134	0	0.02732665	
3.9695	0.01750189	0.1141125	0	0.02732664	
3.97	0.01750189	0.1141131	0	0.02732665	
3.9705	0.01750189	0.1141122	0	0.02732665	
3.971	0.01750189	0.1141129	0	0.02732665	
3.9715	0.01750189	0.1141116	0	0.02732665	
3.972	0.01750189	0.1141125	0	0.02732665	
3.9725	0.01750189	0.1141112	0	0.02732665	
3.973	0.01750189	0.1141122	0	0.02732666	
3.9735	0.01750189	0.1141113	0	0.02732665	
3.974	0.01750189	0.1141123	0	0.02732666	
3.9745	0.01750189	0.1141112	0	0.02732665	
3.975	0.01750189	0.1141123	0	0.02732666	
3.9755	0.01750189	0.1141113	0	0.02732664	
3.976	0.01750189	0.1141123	0	0.02732666	
3.9765	0.01750189	0.1141112	0	0.02732665	
3.977	0.01750189	0.1141122	0	0.02732666	
3.9775	0.01750189	0.1141111	0	0.02732665	
3.978	0.01750189	0.1141118	0	0.02732666	
3.9785	0.01750189	0.114111	0	0.02732665	
3.979	0.01750189	0.1141117	0	0.02732666	
3.9795	0.01750189	0.1141107	0	0.02732666	
3.98	0.01750189	0.1141115	0	0.02732666	
3.9805	0.01750189	0.1141107	0	0.02732666	
3.981	0.01750189	0.1141117	0	0.02732666	
3.9815	0.01750189	0.1141109	0	0.02732665	
3.982	0.01750189	0.1141117	0	0.02732666	
3.9825	0.01750189	0.1141108	0	0.02732665	
3.983	0.01750189	0.1141116	0	0.02732666	
3.9835	0.01750189	0.114111	0	0.02732665	
3.984	0.01750189	0.1141118	0	0.02732666	
3.9845	0.01750189	0.1141109	0	0.02732665	
3.985	0.01750189	0.1141118	0	0.02732666	
3.9855	0.01750189	0.1141108	0	0.02732665	
3.986	0.01750189	0.1141118	0	0.02732666	
3.9865	0.01750189	0.1141108	0	0.02732666	
3.987	0.01750189	0.1141114	0	0.02732666	
3.9875	0.01750189	0.1141101	0	0.02732665	
3.988	0.01750189	0.1141112	0	0.02732666	
3.9885	0.01750189	0.1141098	0	0.02732665	
3.989	0.01750189	0.1141112	0	0.02732666	
3.9895	0.01750189	0.1141098	0	0.02732665	
3.99	0.01750189	0.1141113	0	0.02732666	
3.9905	0.01750189	0.1141097	0	0.02732665	
3.991	0.01750189	0.114111	0	0.02732666	
3.9915	0.01750189	0.1141098	0	0.02732666	
3.992	0.01750189	0.1141111	0	0.02732666	
3.9925	0.01750189	0.1141098	0	0.02732666	
3.993	0.01750189	0.114111	0	0.02732666	
3.9935	0.01750189	0.1141098	0	0.02732666	
3.994	0.01750189	0.1141108	0	0.02732666	
3.9945	0.01750189	0.1141098	0	0.02732666	
3.995	0.01750189	0.1141107	0	0.02732666	
3.9955	0.01750189	0.1141096	0	0.02732666	
3.996	0.01750189	0.1141105	0	0.02732667	
3.9965	0.01750189	0.1141092	0	0.02732666	
