Time	Body_Z	Body_X	Body_Y	Joint_1	
1.924	-0.15	4.978902E-08	-0.209811	-0.209811	
1.925	-0.15	4.978902E-08	-0.209811	-0.209811	
1.926	-0.15	4.978902E-08	-0.209811	-0.209811	
1.927	-0.15	4.978902E-08	-0.209811	-0.209811	
1.928	-0.15	4.978902E-08	-0.209811	-0.209811	
1.929	-0.15	4.978902E-08	-0.209811	-0.209811	
1.93	-0.15	4.978902E-08	-0.209811	-0.209811	
1.931	-0.15	4.978902E-08	-0.209811	-0.209811	
1.932	-0.15	4.978902E-08	-0.209811	-0.209811	
1.933	-0.15	4.978902E-08	-0.209811	-0.209811	
1.934	-0.15	4.978902E-08	-0.209811	-0.209811	
1.935	-0.15	4.978902E-08	-0.209811	-0.209811	
1.936	-0.15	4.978902E-08	-0.209811	-0.209811	
1.937	-0.15	4.978902E-08	-0.209811	-0.209811	
1.938	-0.15	4.978902E-08	-0.209811	-0.209811	
1.939	-0.15	4.978902E-08	-0.209811	-0.209811	
1.94	-0.15	4.978902E-08	-0.209811	-0.209811	
1.941	-0.15	4.978902E-08	-0.209811	-0.209811	
1.942	-0.15	4.978902E-08	-0.209811	-0.209811	
1.943	-0.15	4.978902E-08	-0.209811	-0.209811	
1.944	-0.15	4.978902E-08	-0.209811	-0.209811	
1.945	-0.15	4.978902E-08	-0.209811	-0.209811	
1.946	-0.15	4.978902E-08	-0.209811	-0.209811	
1.947	-0.15	4.978902E-08	-0.209811	-0.209811	
1.948	-0.15	4.978902E-08	-0.209811	-0.209811	
1.949	-0.15	4.978902E-08	-0.209811	-0.209811	
1.95	-0.15	4.978902E-08	-0.209811	-0.209811	
1.951	-0.15	4.978902E-08	-0.209811	-0.209811	
1.952	-0.15	4.978902E-08	-0.209811	-0.209811	
1.953	-0.15	4.978902E-08	-0.209811	-0.209811	
1.954	-0.15	4.978902E-08	-0.209811	-0.209811	
1.955	-0.15	4.978902E-08	-0.209811	-0.209811	
1.956	-0.15	4.978902E-08	-0.209811	-0.209811	
1.957	-0.15	4.978902E-08	-0.209811	-0.209811	
1.958	-0.15	4.978902E-08	-0.209811	-0.209811	
1.959	-0.15	4.978902E-08	-0.209811	-0.209811	
1.96	-0.15	4.978902E-08	-0.209811	-0.209811	
1.961	-0.15	4.978902E-08	-0.209811	-0.209811	
1.962	-0.15	4.978902E-08	-0.209811	-0.209811	
1.963	-0.15	4.978902E-08	-0.209811	-0.209811	
1.964	-0.15	4.978902E-08	-0.209811	-0.209811	
1.965	-0.15	4.978902E-08	-0.209811	-0.209811	
1.966	-0.15	4.978902E-08	-0.209811	-0.209811	
1.967	-0.15	4.978902E-08	-0.209811	-0.209811	
1.968	-0.15	4.978902E-08	-0.209811	-0.209811	
1.969	-0.15	4.978902E-08	-0.209811	-0.209811	
1.97	-0.15	4.978902E-08	-0.209811	-0.209811	
1.971	-0.15	4.978902E-08	-0.209811	-0.209811	
1.972	-0.15	4.978902E-08	-0.209811	-0.209811	
1.973	-0.15	4.978902E-08	-0.209811	-0.209811	
1.974	-0.15	4.978902E-08	-0.209811	-0.209811	
1.975	-0.15	4.978902E-08	-0.209811	-0.209811	
1.976	-0.15	4.978902E-08	-0.209811	-0.209811	
1.977	-0.15	4.978902E-08	-0.209811	-0.209811	
1.978	-0.15	4.978902E-08	-0.209811	-0.209811	
1.979	-0.15	4.978902E-08	-0.209811	-0.209811	
1.98	-0.15	4.978902E-08	-0.209811	-0.209811	
1.981	-0.15	4.978902E-08	-0.209811	-0.209811	
1.982	-0.15	4.978902E-08	-0.209811	-0.209811	
1.983	-0.15	4.978902E-08	-0.209811	-0.209811	
1.984	-0.15	4.978902E-08	-0.209811	-0.209811	
1.985	-0.15	4.978902E-08	-0.209811	-0.209811	
1.986	-0.15	4.978902E-08	-0.209811	-0.209811	
1.987	-0.15	4.978902E-08	-0.209811	-0.209811	
1.988	-0.15	4.978902E-08	-0.209811	-0.209811	
1.989	-0.15	4.978902E-08	-0.209811	-0.209811	
1.99	-0.15	4.978902E-08	-0.209811	-0.209811	
1.991	-0.15	4.978902E-08	-0.209811	-0.209811	
1.992	-0.15	4.978902E-08	-0.209811	-0.209811	
1.993	-0.15	4.978902E-08	-0.209811	-0.209811	
1.994	-0.15	4.978902E-08	-0.209811	-0.209811	
1.995	-0.15	4.978902E-08	-0.209811	-0.209811	
1.996	-0.15	4.978902E-08	-0.209811	-0.209811	
1.997	-0.15	4.978902E-08	-0.209811	-0.209811	
1.998	-0.15	4.978902E-08	-0.209811	-0.209811	
1.999	-0.15	4.978902E-08	-0.209811	-0.209811	
2	-0.15	4.978902E-08	-0.209811	-0.209811	
