Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.2485	0.4292746	0.4999796	0.05458039	0	
4.249	0.4292746	0.4999796	0.05457882	0	
4.2495	0.4292746	0.4999796	0.05457479	0	
4.25	0.4292746	0.4999796	0.05456831	0	
4.2505	0.4292746	0.4999796	0.05455938	0	
4.251	0.4292746	0.4999796	0.054548	0	
4.2515	0.4292746	0.4999796	0.05453416	0	
4.252	0.4292746	0.4999796	0.05451787	0	
4.2525	0.4292746	0.4999796	0.05449913	0	
4.253	0.4292746	0.4999796	0.05447794	0	
4.2535	0.4292746	0.4999796	0.05445429	0	
4.254	0.4292746	0.4999796	0.05442819	0	
4.2545	0.4292746	0.4999796	0.05439964	0	
4.255	0.4292746	0.4999796	0.05436863	0	
4.2555	0.4292746	0.4999796	0.05433518	0	
4.256	0.4292746	0.4999796	0.05429927	0	
4.2565	0.4292746	0.4999796	0.05426091	0	
4.257	0.4292746	0.4999796	0.0542201	0	
4.2575	0.4292746	0.4999796	0.05417683	0	
4.258	0.4292746	0.4999796	0.05413111	0	
4.2585	0.4292746	0.4999796	0.05408294	0	
4.259	0.4292746	0.4999796	0.05403231	0	
4.2595	0.4292746	0.4999796	0.05397924	0	
4.26	0.4292746	0.4999796	0.05392371	0	
4.2605	0.4292746	0.4999796	0.05386573	0	
4.261	0.4292746	0.4999796	0.0538053	0	
4.2615	0.4292746	0.4999796	0.05374241	0	
4.262	0.4292746	0.4999796	0.05367707	0	
4.2625	0.4292746	0.4999796	0.05360928	0	
4.263	0.4292746	0.4999796	0.05353904	0	
4.2635	0.4292746	0.4999796	0.05346634	0	
4.264	0.4292746	0.4999796	0.05339119	0	
4.2645	0.4292746	0.4999796	0.05331359	0	
4.265	0.4292746	0.4999796	0.05323353	0	
4.2655	0.4292746	0.4999796	0.05315103	0	
4.266	0.4292746	0.4999796	0.05306607	0	
4.2665	0.4292746	0.4999796	0.05297866	0	
4.267	0.4292746	0.4999796	0.05288879	0	
4.2675	0.4292746	0.4999796	0.05279648	0	
4.268	0.4292746	0.4999796	0.05270171	0	
4.2685	0.4292746	0.4999796	0.05260449	0	
4.269	0.4292746	0.4999796	0.05250482	0	
4.2695	0.4292746	0.4999796	0.05240269	0	
4.27	0.4292746	0.4999796	0.05229811	0	
4.2705	0.4292746	0.4999796	0.05219108	0	
4.271	0.4292746	0.4999796	0.0520816	0	
4.2715	0.4292746	0.4999796	0.05196966	0	
4.272	0.4292746	0.4999796	0.05185527	0	
4.2725	0.4292746	0.4999796	0.05173843	0	
4.273	0.4292746	0.4999796	0.05161914	0	
4.2735	0.4292746	0.4999796	0.05149739	0	
4.274	0.4292746	0.4999796	0.05137319	0	
4.2745	0.4292746	0.4999796	0.05124654	0	
4.275	0.4292746	0.4999796	0.05111743	0	
4.2755	0.4292746	0.4999796	0.05098588	0	
4.276	0.4292746	0.4999796	0.05085187	0	
4.2765	0.4292746	0.4999796	0.05071541	0	
4.277	0.4292746	0.4999796	0.0505765	0	
4.2775	0.4292746	0.4999796	0.05043513	0	
4.278	0.4292746	0.4999796	0.05029131	0	
4.2785	0.4292746	0.4999796	0.05014504	0	
4.279	0.4292746	0.4999796	0.05026669	0	
4.2795	0.4292746	0.4999796	0.0503859	0	
4.28	0.4292746	0.4999796	0.05050266	0	
4.2805	0.4292746	0.4999796	0.05061696	0	
4.281	0.4292746	0.4999796	0.05072881	0	
4.2815	0.4292746	0.4999796	0.05083821	0	
4.282	0.4292746	0.4999796	0.05094515	0	
4.2825	0.4292746	0.4999796	0.05104965	0	
4.283	0.4292746	0.4999796	0.05115168	0	
4.2835	0.4292746	0.4999796	0.05125127	0	
4.284	0.4292746	0.4999796	0.05134841	0	
4.2845	0.4292746	0.4999796	0.05144309	0	
4.285	0.4292746	0.4999796	0.05153532	0	
4.2855	0.4292746	0.4999796	0.05162509	0	
4.286	0.4292746	0.4999796	0.05171242	0	
4.2865	0.4292746	0.4999796	0.05179729	0	
4.287	0.4292746	0.4999796	0.05187971	0	
4.2875	0.4292746	0.4999796	0.05195967	0	
4.288	0.4292746	0.4999796	0.05203719	0	
4.2885	0.4292746	0.4999796	0.05211225	0	
4.289	0.4292746	0.4999796	0.05218486	0	
4.2895	0.4292746	0.4999796	0.05225502	0	
4.29	0.4292746	0.4999796	0.05232272	0	
4.2905	0.4292746	0.4999796	0.05238797	0	
4.291	0.4292746	0.4999796	0.05245077	0	
4.2915	0.4292746	0.4999796	0.05251112	0	
4.292	0.4292746	0.4999796	0.05256901	0	
4.2925	0.4292746	0.4999796	0.05262446	0	
4.293	0.4292746	0.4999796	0.05267745	0	
4.2935	0.4292746	0.4999796	0.05272798	0	
4.294	0.4292746	0.4999796	0.05277607	0	
4.2945	0.4292746	0.4999796	0.0528217	0	
4.295	0.4292746	0.4999796	0.05286488	0	
4.2955	0.4292746	0.4999796	0.05290561	0	
4.296	0.4292746	0.4999796	0.05294388	0	
4.2965	0.4292746	0.4999796	0.0529797	0	
4.297	0.4292746	0.4999796	0.05301307	0	
4.2975	0.4292746	0.4999796	0.05304399	0	
4.298	0.4292746	0.4999796	0.05307245	0	
4.2985	0.4292746	0.4999796	0.05309847	0	
4.299	0.4292746	0.4999796	0.05312202	0	
4.2995	0.4292746	0.4999796	0.05314313	0	
4.3	0.4292746	0.4999796	0.05316178	0	
4.3005	0.4292746	0.4999796	0.05317799	0	
4.301	0.4292746	0.4999796	0.05319173	0	
4.3015	0.4292746	0.4999796	0.05320304	0	
4.302	0.4292746	0.4999796	0.05321188	0	
4.3025	0.4292746	0.4999796	0.05321827	0	
4.303	0.4292746	0.4999796	0.05322221	0	
4.3035	0.4292746	0.4999796	0.0532237	0	
4.304	0.4292746	0.4999796	0.05322273	0	
4.3045	0.4292746	0.4999796	0.05321931	0	
4.305	0.4292746	0.4999796	0.05321344	0	
4.3055	0.4292746	0.4999796	0.05320511	0	
4.306	0.4292746	0.4999796	0.05319434	0	
4.3065	0.4292746	0.4999796	0.05318111	0	
4.307	0.4292746	0.4999796	0.05316543	0	
4.3075	0.4292746	0.4999796	0.0531473	0	
4.308	0.4292746	0.4999796	0.05312671	0	
4.3085	0.4292746	0.4999796	0.05310367	0	
4.309	0.4292746	0.4999796	0.05307819	0	
4.3095	0.4292746	0.4999796	0.05305025	0	
4.31	0.4292746	0.4999796	0.05301985	0	
4.3105	0.4292746	0.4999796	0.052987	0	
4.311	0.4292746	0.4999796	0.0529517	0	
4.3115	0.4292746	0.4999796	0.05291395	0	
4.312	0.4292746	0.4999796	0.05287374	0	
4.3125	0.4292746	0.4999796	0.05283108	0	
4.313	0.4292746	0.4999796	0.05278597	0	
4.3135	0.4292746	0.4999796	0.05273841	0	
4.314	0.4292746	0.4999796	0.05268839	0	
4.3145	0.4292746	0.4999796	0.05263592	0	
4.315	0.4292746	0.4999796	0.052581	0	
4.3155	0.4292746	0.4999796	0.05252363	0	
4.316	0.4292746	0.4999796	0.05246381	0	
4.3165	0.4292746	0.4999796	0.05240152	0	
4.317	0.4292746	0.4999796	0.05233679	0	
4.3175	0.4292746	0.4999796	0.05226962	0	
4.318	0.4292746	0.4999796	0.05219998	0	
4.3185	0.4292746	0.4999796	0.05212789	0	
4.319	0.4292746	0.4999796	0.05205334	0	
4.3195	0.4292746	0.4999796	0.05197635	0	
4.32	0.4292746	0.4999796	0.05189691	0	
4.3205	0.4292746	0.4999796	0.05181501	0	
4.321	0.4292746	0.4999796	0.05173066	0	
4.3215	0.4292746	0.4999796	0.05164386	0	
4.322	0.4292746	0.4999796	0.0515546	0	
4.3225	0.4292746	0.4999796	0.0514629	0	
4.323	0.4292746	0.4999796	0.05136873	0	
4.3235	0.4292746	0.4999796	0.05127212	0	
4.324	0.4292746	0.4999796	0.05117306	0	
4.3245	0.4292746	0.4999796	0.05107154	0	
4.325	0.4292746	0.4999796	0.05096756	0	
4.3255	0.4292746	0.4999796	0.05086114	0	
4.326	0.4292746	0.4999796	0.05075226	0	
4.3265	0.4292746	0.4999796	0.05064094	0	
4.327	0.4292746	0.4999796	0.05052716	0	
4.3275	0.4292746	0.4999796	0.05041092	0	
4.328	0.4292746	0.4999796	0.05029223	0	
4.3285	0.4292746	0.4999796	0.0501711	0	
4.329	0.4292746	0.4999796	0.05004751	0	
4.3295	0.4292746	0.4999796	0.05022304	0	
4.33	0.4292746	0.4999796	0.05039611	0	
4.3305	0.4292746	0.4999796	0.05056674	0	
4.331	0.4292746	0.4999796	0.05073491	0	
4.3315	0.4292746	0.4999796	0.05090063	0	
4.332	0.4292746	0.4999796	0.0510639	0	
4.3325	0.4292746	0.4999796	0.05122471	0	
4.333	0.4292746	0.4999796	0.05138307	0	
4.3335	0.4292746	0.4999796	0.05153898	0	
4.334	0.4292746	0.4999796	0.05169244	0	
4.3345	0.4292746	0.4999796	0.05184344	0	
4.335	0.4292746	0.4999796	0.051992	0	
4.3355	0.4292746	0.4999796	0.05213809	0	
4.336	0.4292746	0.4999796	0.05228174	0	
4.3365	0.4292746	0.4999796	0.05242293	0	
4.337	0.4292746	0.4999796	0.05256167	0	
4.3375	0.4292746	0.4999796	0.05269796	0	
4.338	0.4292746	0.4999796	0.0528318	0	
4.3385	0.4292746	0.4999796	0.05296318	0	
4.339	0.4292746	0.4999796	0.05309211	0	
4.3395	0.4292746	0.4999796	0.05321859	0	
4.34	0.4292746	0.4999796	0.05334262	0	
4.3405	0.4292746	0.4999796	0.05346419	0	
4.341	0.4292746	0.4999796	0.05358331	0	
4.3415	0.4292746	0.4999796	0.05369998	0	
4.342	0.4292746	0.4999796	0.0538142	0	
4.3425	0.4292746	0.4999796	0.05392596	0	
4.343	0.4292746	0.4999796	0.05403527	0	
4.3435	0.4292746	0.4999796	0.05414213	0	
4.344	0.4292746	0.4999796	0.05424654	0	
4.3445	0.4292746	0.4999796	0.05434849	0	
4.345	0.4292746	0.4999796	0.05444799	0	
4.3455	0.4292746	0.4999796	0.05454504	0	
4.346	0.4292746	0.4999796	0.05463964	0	
4.3465	0.4292746	0.4999796	0.05473178	0	
4.347	0.4292746	0.4999796	0.05482147	0	
4.3475	0.4292746	0.4999796	0.05490871	0	
4.348	0.4292746	0.4999796	0.0549935	0	
4.3485	0.4292746	0.4999796	0.05507584	0	
4.349	0.4292746	0.4999796	0.05515571	0	
4.3495	0.4292746	0.4999796	0.05523315	0	
4.35	0.4292746	0.4999796	0.05530812	0	
4.3505	0.4292746	0.4999796	0.05538064	0	
4.351	0.4292746	0.4999796	0.05545072	0	
4.3515	0.4292746	0.4999796	0.05551834	0	
4.352	0.4292746	0.4999796	0.0555835	0	
4.3525	0.4292746	0.4999796	0.05564622	0	
4.353	0.4292746	0.4999796	0.05570648	0	
4.3535	0.4292746	0.4999796	0.05576428	0	
4.354	0.4292746	0.4999796	0.05581964	0	
4.3545	0.4292746	0.4999796	0.05587255	0	
4.355	0.4292746	0.4999796	0.055923	0	
4.3555	0.4292746	0.4999796	0.055971	0	
4.356	0.4292746	0.4999796	0.05601654	0	
4.3565	0.4292746	0.4999796	0.05605964	0	
4.357	0.4292746	0.4999796	0.05610028	0	
4.3575	0.4292746	0.4999796	0.05613847	0	
4.358	0.4292746	0.4999796	0.0561742	0	
4.3585	0.4292746	0.4999796	0.05620749	0	
4.359	0.4292746	0.4999796	0.05623832	0	
4.3595	0.4292746	0.4999796	0.0562667	0	
4.36	0.4292746	0.4999796	0.05629262	0	
4.3605	0.4292746	0.4999796	0.0563161	0	
4.361	0.4292746	0.4999796	0.05633712	0	
4.3615	0.4292746	0.4999796	0.05635568	0	
4.362	0.4292746	0.4999796	0.0563718	0	
4.3625	0.4292746	0.4999796	0.05638547	0	
4.363	0.4292746	0.4999796	0.05639668	0	
4.3635	0.4292746	0.4999796	0.05640544	0	
4.364	0.4292746	0.4999796	0.05641174	0	
4.3645	0.4292746	0.4999796	0.0564156	0	
4.365	0.4292746	0.4999796	0.056417	0	
4.3655	0.4292746	0.4999796	0.05641595	0	
4.366	0.4292746	0.4999796	0.05641245	0	
4.3665	0.4292746	0.4999796	0.05640649	0	
4.367	0.4292746	0.4999796	0.05639808	0	
4.3675	0.4292746	0.4999796	0.05638722	0	
4.368	0.4292746	0.4999796	0.05637391	0	
4.3685	0.4292746	0.4999796	0.05635814	0	
4.369	0.4292746	0.4999796	0.05633992	0	
4.3695	0.4292746	0.4999796	0.05631925	0	
4.37	0.4292746	0.4999796	0.05629613	0	
4.3705	0.4292746	0.4999796	0.05627055	0	
4.371	0.4292746	0.4999796	0.05624252	0	
