Time	Body_X	Body_Y	Body_Z	Joint_1	
0.8710001	-0.0004766424	-1.060688	-1.560635	-44.99922	
0.872	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.873	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.874	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.8750001	-0.000476638	-1.060683	-1.56064	-44.99941	
0.876	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.877	-0.0004766455	-1.060692	-1.560631	-45.00059	
0.878	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.8790001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.8800001	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.881	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.882	-0.000476638	-1.060683	-1.56064	-44.99941	
0.883	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.8840001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.8850001	-0.0004766423	-1.060688	-1.560635	-44.99922	
0.886	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.887	-0.0004766436	-1.06069	-1.560633	-45.00016	
0.8880001	-0.0004766395	-1.060685	-1.560638	-44.99907	
0.8890001	-0.0004766379	-1.060683	-1.56064	-44.99941	
0.89	-0.0004766398	-1.060685	-1.560638	-44.99991	
0.891	-0.0004766454	-1.060692	-1.560631	-45.00059	
0.892	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.8930001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.8940001	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.895	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.896	-0.000476638	-1.060683	-1.56064	-44.99941	
0.897	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.8980001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.899	-0.0004766424	-1.060688	-1.560635	-44.99922	
0.9	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.901	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.9020001	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.9030001	-0.000476638	-1.060683	-1.56064	-44.99941	
0.904	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.905	-0.0004766455	-1.060692	-1.560631	-45.00059	
0.906	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.9070001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.9080001	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.909	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.91	-0.000476638	-1.060683	-1.56064	-44.99941	
0.9110001	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.9120001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.913	-0.0004766423	-1.060688	-1.560635	-44.99922	
0.914	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.915	-0.0004766436	-1.06069	-1.560633	-45.00016	
0.9160001	-0.0004766395	-1.060685	-1.560638	-44.99907	
0.9170001	-0.0004766379	-1.060683	-1.56064	-44.99941	
0.918	-0.0004766398	-1.060685	-1.560638	-44.99991	
0.919	-0.0004766454	-1.060692	-1.560631	-45.00059	
0.92	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.9210001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.9220001	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.923	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.924	-0.000476638	-1.060683	-1.56064	-44.99941	
0.9250001	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.9260001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.927	-0.0004766424	-1.060688	-1.560635	-44.99922	
0.928	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.929	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.9300001	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.9310001	-0.000476638	-1.060683	-1.56064	-44.99941	
0.932	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.933	-0.0004766455	-1.060692	-1.560631	-45.00059	
0.934	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.9350001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.936	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.937	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.938	-0.000476638	-1.060683	-1.56064	-44.99941	
0.9390001	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.9400001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.941	-0.0004766423	-1.060688	-1.560635	-44.99922	
0.942	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.943	-0.0004766436	-1.06069	-1.560633	-45.00016	
0.9440001	-0.0004766395	-1.060685	-1.560638	-44.99907	
0.9450001	-0.0004766379	-1.060683	-1.56064	-44.99941	
0.946	-0.0004766398	-1.060685	-1.560638	-44.99991	
0.947	-0.0004766454	-1.060692	-1.560631	-45.00059	
0.9480001	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.9490001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.95	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.951	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.952	-0.000476638	-1.060683	-1.56064	-44.99941	
0.9530001	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.9540001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.955	-0.0004766424	-1.060688	-1.560635	-44.99922	
0.956	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.957	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.9580001	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.9590001	-0.000476638	-1.060683	-1.56064	-44.99941	
0.96	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.961	-0.0004766455	-1.060692	-1.560631	-45.00059	
0.9620001	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.9630001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.964	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.965	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.966	-0.000476638	-1.060683	-1.56064	-44.99941	
0.9670001	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.9680001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.969	-0.0004766423	-1.060688	-1.560635	-44.99922	
0.97	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.9710001	-0.0004766436	-1.06069	-1.560633	-45.00016	
0.9720001	-0.0004766395	-1.060685	-1.560638	-44.99907	
0.973	-0.0004766379	-1.060683	-1.56064	-44.99941	
0.974	-0.0004766398	-1.060685	-1.560638	-44.99991	
0.975	-0.0004766454	-1.060692	-1.560631	-45.00059	
0.9760001	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.9770001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.978	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.979	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.98	-0.000476638	-1.060683	-1.56064	-44.99941	
0.9810001	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.9820001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.983	-0.0004766424	-1.060688	-1.560635	-44.99922	
0.984	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.9850001	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.9860001	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.987	-0.000476638	-1.060683	-1.56064	-44.99941	
0.988	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.989	-0.0004766455	-1.060692	-1.560631	-45.00059	
0.9900001	-0.0004766423	-1.060688	-1.560635	-44.99923	
0.9910001	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.992	-0.0004766437	-1.06069	-1.560633	-45.00016	
0.993	-0.0004766396	-1.060685	-1.560638	-44.99907	
0.994	-0.000476638	-1.060683	-1.56064	-44.99941	
0.9950001	-0.0004766399	-1.060685	-1.560638	-44.99991	
0.9960001	-0.0004766455	-1.060693	-1.560631	-45.00059	
0.997	-0.0004766423	-1.060688	-1.560635	-44.99922	
0.998	-0.0004766412	-1.060687	-1.560636	-44.99961	
0.9990001	-0.0004766436	-1.06069	-1.560633	-45.00016	
1	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.001	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.002	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.003	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.004	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.005	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.006	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.007	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.008	-0.000476638	-1.060683	-1.56064	-44.99941	
1.009	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.01	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.011	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.012	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.013	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.014	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.015	-0.000476638	-1.060683	-1.56064	-44.99941	
1.016	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.017	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.018	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.019	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.02	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.021	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.022	-0.000476638	-1.060683	-1.56064	-44.99941	
1.023	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.024	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.025	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.026	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.027	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.028	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.029	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.03	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.031	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.032	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.033	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.034	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.035	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.036	-0.000476638	-1.060683	-1.56064	-44.99941	
1.037	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.038	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.039	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.04	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.041	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.042	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.043	-0.000476638	-1.060683	-1.56064	-44.99941	
1.044	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.045	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.046	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.047	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.048	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.049	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.05	-0.000476638	-1.060683	-1.56064	-44.99941	
1.051	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.052	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.053	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.054	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.055	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.056	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.057	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.058	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.059	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.06	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.061	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.062	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.063	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.064	-0.000476638	-1.060683	-1.56064	-44.99941	
1.065	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.066	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.067	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.068	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.069	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.07	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.071	-0.000476638	-1.060683	-1.56064	-44.99941	
1.072	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.073	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.074	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.075	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.076	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.077	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.078	-0.000476638	-1.060683	-1.56064	-44.99941	
1.079	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.08	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.081	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.082	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.083	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.084	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.085	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.086	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.087	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.088	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.089	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.09	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.091	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.092	-0.000476638	-1.060683	-1.56064	-44.99941	
1.093	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.094	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.095	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.096	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.097	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.098	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.099	-0.000476638	-1.060683	-1.56064	-44.99941	
1.1	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.101	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.102	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.103	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.104	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.105	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.106	-0.000476638	-1.060683	-1.56064	-44.99941	
1.107	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.108	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.109	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.11	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.111	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.112	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.113	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.114	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.115	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.116	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.117	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.118	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.119	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.12	-0.000476638	-1.060683	-1.56064	-44.99941	
1.121	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.122	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.123	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.124	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.125	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.126	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.127	-0.000476638	-1.060683	-1.56064	-44.99941	
1.128	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.129	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.13	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.131	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.132	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.133	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.134	-0.000476638	-1.060683	-1.56064	-44.99941	
1.135	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.136	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.137	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.138	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.139	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.14	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.141	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.142	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.143	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.144	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.145	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.146	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.147	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.148	-0.000476638	-1.060683	-1.56064	-44.99941	
1.149	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.15	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.151	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.152	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.153	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.154	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.155	-0.000476638	-1.060683	-1.56064	-44.99941	
1.156	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.157	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.158	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.159	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.16	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.161	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.162	-0.000476638	-1.060683	-1.56064	-44.99941	
1.163	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.164	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.165	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.166	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.167	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.168	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.169	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.17	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.171	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.172	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.173	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.174	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.175	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.176	-0.000476638	-1.060683	-1.56064	-44.99941	
1.177	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.178	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.179	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.18	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.181	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.182	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.183	-0.000476638	-1.060683	-1.56064	-44.99941	
1.184	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.185	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.186	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.187	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.188	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.189	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.19	-0.000476638	-1.060683	-1.56064	-44.99941	
1.191	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.192	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.193	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.194	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.195	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.196	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.197	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.198	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.199	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.2	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.201	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.202	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.203	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.204	-0.000476638	-1.060683	-1.56064	-44.99941	
1.205	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.206	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.207	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.208	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.209	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.21	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.211	-0.000476638	-1.060683	-1.56064	-44.99941	
1.212	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.213	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.214	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.215	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.216	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.217	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.218	-0.000476638	-1.060683	-1.56064	-44.99941	
1.219	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.22	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.221	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.222	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.223	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.224	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.225	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.226	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.227	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.228	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.229	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.23	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.231	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.232	-0.000476638	-1.060683	-1.56064	-44.99941	
1.233	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.234	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.235	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.236	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.237	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.238	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.239	-0.000476638	-1.060683	-1.56064	-44.99941	
1.24	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.241	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.242	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.243	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.244	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.245	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.246	-0.000476638	-1.060683	-1.56064	-44.99941	
1.247	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.248	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.249	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.25	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.251	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.252	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.253	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.254	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.255	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.256	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.257	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.258	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.259	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.26	-0.000476638	-1.060683	-1.56064	-44.99941	
1.261	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.262	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.263	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.264	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.265	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.266	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.267	-0.000476638	-1.060683	-1.56064	-44.99941	
1.268	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.269	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.27	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.271	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.272	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.273	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.274	-0.000476638	-1.060683	-1.56064	-44.99941	
1.275	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.276	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.277	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.278	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.279	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.28	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.281	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.282	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.283	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.284	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.285	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.286	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.287	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.288	-0.000476638	-1.060683	-1.56064	-44.99941	
1.289	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.29	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.291	-0.0004766424	-1.060688	-1.560635	-44.99922	
1.292	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.293	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.294	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.295	-0.000476638	-1.060683	-1.56064	-44.99941	
1.296	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.297	-0.0004766455	-1.060692	-1.560631	-45.00059	
1.298	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.299	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.3	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.301	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.302	-0.000476638	-1.060683	-1.56064	-44.99941	
1.303	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.304	-0.0004766455	-1.060693	-1.560631	-45.00059	
1.305	-0.0004766423	-1.060688	-1.560635	-44.99922	
1.306	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.307	-0.0004766436	-1.06069	-1.560633	-45.00016	
1.308	-0.0004766395	-1.060685	-1.560638	-44.99907	
1.309	-0.0004766379	-1.060683	-1.56064	-44.99941	
1.31	-0.0004766398	-1.060685	-1.560638	-44.99991	
1.311	-0.0004766454	-1.060692	-1.560631	-45.00059	
1.312	-0.0004766423	-1.060688	-1.560635	-44.99923	
1.313	-0.0004766412	-1.060687	-1.560636	-44.99961	
1.314	-0.0004766437	-1.06069	-1.560633	-45.00016	
1.315	-0.0004766396	-1.060685	-1.560638	-44.99907	
1.316	-0.000476638	-1.060683	-1.56064	-44.99941	
1.317	-0.0004766399	-1.060685	-1.560638	-44.99991	
1.318	-0.0004766455	-1.060693	-1.560631	-45.00059	
