Time	Body_Y	Body_Z	Body_X	Joint_1	
1.336	-0.8315374	-1.748456	-1.09942E-08	-33.58408	
1.337	-0.8334137	-1.747204	-1.10489E-08	-33.66995	
1.338	-0.8352943	-1.745946	-1.110391E-08	-33.7561	
1.339	-0.8371794	-1.74468	-1.115922E-08	-33.84254	
1.34	-0.8390688	-1.743407	-1.121484E-08	-33.92928	
1.341	-0.8409625	-1.742128	-1.127078E-08	-34.0163	
1.342	-0.8428606	-1.740841	-1.132702E-08	-34.10362	
1.343	-0.8447629	-1.739547	-1.138358E-08	-34.19122	
1.344	-0.8466695	-1.738246	-1.144046E-08	-34.27911	
1.345	-0.8485802	-1.736937	-1.149764E-08	-34.36729	
1.346	-0.8504952	-1.735622	-1.155515E-08	-34.45576	
1.347	-0.8524143	-1.734299	-1.161297E-08	-34.54451	
1.348	-0.8543375	-1.732969	-1.16711E-08	-34.63355	
1.349	-0.8562648	-1.731631	-1.172956E-08	-34.72288	
1.35	-0.8581962	-1.730287	-1.178833E-08	-34.8125	
1.351	-0.8601316	-1.728935	-1.184742E-08	-34.9024	
1.352	-0.8620709	-1.727575	-1.190684E-08	-34.99259	
1.353	-0.8640143	-1.726208	-1.196657E-08	-35.08306	
1.354	-0.8659616	-1.724834	-1.202663E-08	-35.17382	
1.355	-0.8679127	-1.723453	-1.208702E-08	-35.26487	
1.356	-0.8698677	-1.722064	-1.214772E-08	-35.3562	
1.357	-0.8718266	-1.720667	-1.220876E-08	-35.44781	
1.358	-0.8737893	-1.719264	-1.227012E-08	-35.53971	
1.359	-0.8757557	-1.717852	-1.233181E-08	-35.63189	
1.36	-0.8777259	-1.716434	-1.239382E-08	-35.72435	
1.361	-0.8796998	-1.715007	-1.245617E-08	-35.8171	
1.362	-0.8816773	-1.713573	-1.251884E-08	-35.91013	
1.363	-0.8836585	-1.712132	-1.258185E-08	-36.00344	
1.364	-0.8856433	-1.710683	-1.264519E-08	-36.09705	
1.365	-0.8876317	-1.709226	-1.270886E-08	-36.19092	
1.366	-0.8896235	-1.707762	-1.277286E-08	-36.28508	
1.367	-0.8916189	-1.70629	-1.28372E-08	-36.37952	
1.368	-0.8936177	-1.70481	-1.290187E-08	-36.47424	
1.369	-0.89562	-1.703322	-1.296688E-08	-36.56925	
1.37	-0.8976256	-1.701827	-1.303223E-08	-36.66453	
1.371	-0.8996346	-1.700324	-1.309791E-08	-36.76009	
1.372	-0.9016469	-1.698814	-1.316393E-08	-36.85594	
1.373	-0.9036625	-1.697295	-1.32303E-08	-36.95206	
1.374	-0.9056814	-1.695769	-1.3297E-08	-37.04846	
1.375	-0.9077035	-1.694235	-1.336404E-08	-37.14514	
1.376	-0.9097287	-1.692694	-1.343143E-08	-37.2421	
1.377	-0.9117571	-1.691144	-1.349916E-08	-37.33934	
1.378	-0.9137886	-1.689587	-1.356724E-08	-37.43685	
1.379	-0.9158232	-1.688021	-1.363565E-08	-37.53465	
1.38	-0.9178609	-1.686448	-1.370442E-08	-37.63271	
1.381	-0.9199015	-1.684867	-1.377353E-08	-37.73106	
1.382	-0.9219451	-1.683277	-1.384299E-08	-37.82967	
1.383	-0.9239916	-1.68168	-1.391279E-08	-37.92857	
1.384	-0.9260411	-1.680075	-1.398295E-08	-38.02774	
1.385	-0.9280934	-1.678462	-1.405345E-08	-38.12718	
1.386	-0.9301485	-1.676841	-1.412431E-08	-38.2269	
1.387	-0.9322064	-1.675212	-1.419551E-08	-38.32689	
1.388	-0.934267	-1.673575	-1.426707E-08	-38.42716	
1.389	-0.9363304	-1.671929	-1.433898E-08	-38.5277	
1.39	-0.9383965	-1.670276	-1.441125E-08	-38.62851	
1.391	-0.9404651	-1.668615	-1.448387E-08	-38.7296	
1.392	-0.9425364	-1.666945	-1.455684E-08	-38.83095	
1.393	-0.9446102	-1.665267	-1.463017E-08	-38.93258	
1.394	-0.9466865	-1.663581	-1.470386E-08	-39.03448	
1.395	-0.9487653	-1.661887	-1.477791E-08	-39.13665	
1.396	-0.9508465	-1.660185	-1.485231E-08	-39.23909	
1.397	-0.9529302	-1.658474	-1.492707E-08	-39.3418	
1.398	-0.9550161	-1.656756	-1.500219E-08	-39.44479	
1.399	-0.9571044	-1.655029	-1.507767E-08	-39.54804	
1.4	-0.959195	-1.653293	-1.515352E-08	-39.65156	
1.401	-0.9612879	-1.65155	-1.522972E-08	-39.75534	
1.402	-0.9633829	-1.649798	-1.530629E-08	-39.8594	
1.403	-0.9654801	-1.648038	-1.538322E-08	-39.96373	
1.404	-0.9675794	-1.64627	-1.546052E-08	-40.06832	
1.405	-0.9696808	-1.644493	-1.553818E-08	-40.17318	
1.406	-0.9717843	-1.642708	-1.56162E-08	-40.27831	
1.407	-0.9738898	-1.640914	-1.56946E-08	-40.3837	
1.408	-0.9759972	-1.639112	-1.577336E-08	-40.48936	
1.409	-0.9781066	-1.637302	-1.585249E-08	-40.59528	
1.41	-0.9802178	-1.635483	-1.593198E-08	-40.70148	
1.411	-0.9823309	-1.633656	-1.601185E-08	-40.80793	
1.412	-0.9844458	-1.63182	-1.609209E-08	-40.91465	
1.413	-0.9865625	-1.629976	-1.61727E-08	-41.02163	
1.414	-0.9886808	-1.628123	-1.625367E-08	-41.12887	
1.415	-0.9908009	-1.626262	-1.633502E-08	-41.23637	
1.416	-0.9929226	-1.624392	-1.641675E-08	-41.34415	
1.417	-0.9950459	-1.622514	-1.649884E-08	-41.45218	
1.418	-0.9971707	-1.620627	-1.658131E-08	-41.56047	
1.419	-0.9992971	-1.618731	-1.666415E-08	-41.66902	
1.42	-1.001425	-1.616827	-1.674737E-08	-41.77783	
1.421	-1.003554	-1.614915	-1.683097E-08	-41.8869	
1.422	-1.005685	-1.612994	-1.691494E-08	-41.99624	
1.423	-1.007817	-1.611064	-1.699929E-08	-42.10583	
1.424	-1.00995	-1.609125	-1.708401E-08	-42.21568	
1.425	-1.012084	-1.607178	-1.716911E-08	-42.32578	
1.426	-1.01422	-1.605223	-1.72546E-08	-42.43615	
1.427	-1.016357	-1.603258	-1.734046E-08	-42.54678	
1.428	-1.018495	-1.601285	-1.74267E-08	-42.65766	
1.429	-1.020634	-1.599304	-1.751332E-08	-42.7688	
1.43	-1.022774	-1.597313	-1.760032E-08	-42.88019	
1.431	-1.024916	-1.595314	-1.768771E-08	-42.99184	
1.432	-1.027058	-1.593306	-1.777547E-08	-43.10375	
1.433	-1.029201	-1.591289	-1.786362E-08	-43.21591	
1.434	-1.031345	-1.589264	-1.795216E-08	-43.32832	
1.435	-1.033489	-1.587229	-1.804107E-08	-43.44099	
1.436	-1.035635	-1.585186	-1.813037E-08	-43.55391	
1.437	-1.037781	-1.583135	-1.822006E-08	-43.66709	
1.438	-1.039928	-1.581074	-1.831013E-08	-43.78051	
1.439	-1.042076	-1.579004	-1.840059E-08	-43.8942	
1.44	-1.044224	-1.576926	-1.849143E-08	-44.00813	
1.441	-1.046373	-1.574839	-1.858266E-08	-44.12231	
1.442	-1.048522	-1.572743	-1.867428E-08	-44.23674	
1.443	-1.050672	-1.570638	-1.876628E-08	-44.35142	
1.444	-1.052822	-1.568524	-1.885868E-08	-44.46635	
1.445	-1.054972	-1.566402	-1.895146E-08	-44.58153	
1.446	-1.057123	-1.56427	-1.904463E-08	-44.69697	
1.447	-1.059274	-1.562129	-1.913819E-08	-44.81264	
1.448	-1.061426	-1.55998	-1.923214E-08	-44.92857	
1.449	-1.063567	-1.557832	-1.932605E-08	-45.04474	
1.45	-1.065698	-1.555686	-1.941986E-08	-45.16059	
1.451	-1.067817	-1.553542	-1.951355E-08	-45.27609	
1.452	-1.069924	-1.551403	-1.960706E-08	-45.39121	
1.453	-1.072018	-1.549268	-1.970037E-08	-45.50589	
1.454	-1.074098	-1.547139	-1.979343E-08	-45.62008	
1.455	-1.076163	-1.545017	-1.988621E-08	-45.73375	
1.456	-1.078213	-1.542902	-1.997865E-08	-45.84684	
1.457	-1.080246	-1.540795	-2.007073E-08	-45.95932	
1.458	-1.082263	-1.538698	-2.01624E-08	-46.07114	
1.459	-1.084262	-1.536611	-2.025363E-08	-46.18225	
1.46	-1.086243	-1.534536	-2.034437E-08	-46.2926	
1.461	-1.088204	-1.532472	-2.043459E-08	-46.40217	
1.462	-1.090146	-1.530421	-2.052424E-08	-46.51091	
1.463	-1.092068	-1.528384	-2.06133E-08	-46.61877	
1.464	-1.093969	-1.526361	-2.070171E-08	-46.72572	
1.465	-1.095848	-1.524354	-2.078945E-08	-46.83171	
1.466	-1.097705	-1.522363	-2.087648E-08	-46.93671	
1.467	-1.09954	-1.52039	-2.096275E-08	-47.04067	
1.468	-1.101351	-1.518434	-2.104824E-08	-47.14356	
1.469	-1.103138	-1.516497	-2.11329E-08	-47.24533	
1.47	-1.104901	-1.51458	-2.12167E-08	-47.34597	
1.471	-1.106638	-1.512684	-2.129961E-08	-47.44542	
1.472	-1.108351	-1.510809	-2.138159E-08	-47.54365	
1.473	-1.110037	-1.508956	-2.14626E-08	-47.64061	
1.474	-1.111697	-1.507125	-2.154262E-08	-47.73629	
1.475	-1.113331	-1.505319	-2.16216E-08	-47.83065	
1.476	-1.114936	-1.503537	-2.169952E-08	-47.92365	
1.477	-1.116515	-1.501779	-2.177633E-08	-48.01526	
1.478	-1.118065	-1.500048	-2.185202E-08	-48.10544	
1.479	-1.119586	-1.498343	-2.192654E-08	-48.19418	
1.48	-1.121079	-1.496666	-2.199988E-08	-48.28143	
1.481	-1.122542	-1.495017	-2.207199E-08	-48.36716	
1.482	-1.123975	-1.493396	-2.214285E-08	-48.45137	
1.483	-1.125379	-1.491804	-2.221243E-08	-48.53399	
1.484	-1.126752	-1.490242	-2.22807E-08	-48.61502	
1.485	-1.128094	-1.488711	-2.234763E-08	-48.69442	
1.486	-1.129406	-1.487212	-2.24132E-08	-48.77218	
1.487	-1.130686	-1.485744	-2.247739E-08	-48.84826	
1.488	-1.131935	-1.484308	-2.254016E-08	-48.92265	
1.489	-1.133152	-1.482905	-2.260149E-08	-48.9953	
1.49	-1.134337	-1.481536	-2.266136E-08	-49.06623	
1.491	-1.13549	-1.4802	-2.271974E-08	-49.13538	
1.492	-1.13661	-1.478899	-2.277662E-08	-49.20274	
1.493	-1.137698	-1.477633	-2.283197E-08	-49.2683	
1.494	-1.138753	-1.476403	-2.288577E-08	-49.33202	
1.495	-1.139775	-1.475208	-2.2938E-08	-49.39391	
1.496	-1.140763	-1.47405	-2.298864E-08	-49.45393	
1.497	-1.141719	-1.472928	-2.303768E-08	-49.51208	
1.498	-1.14264	-1.471844	-2.308509E-08	-49.56833	
1.499	-1.143529	-1.470797	-2.313086E-08	-49.62267	
1.5	-1.144383	-1.469787	-2.317498E-08	-49.6751	
1.501	-1.145204	-1.468817	-2.321743E-08	-49.72558	
1.502	-1.145991	-1.467884	-2.32582E-08	-49.77412	
1.503	-1.146743	-1.46699	-2.329727E-08	-49.82069	
1.504	-1.147462	-1.466136	-2.333463E-08	-49.8653	
1.505	-1.148147	-1.465321	-2.337027E-08	-49.90793	
1.506	-1.148797	-1.464545	-2.340419E-08	-49.94857	
1.507	-1.149413	-1.463809	-2.343636E-08	-49.98722	
1.508	-1.149995	-1.463113	-2.346679E-08	-50.02386	
1.509	-1.150542	-1.462457	-2.349547E-08	-50.05849	
1.51	-1.151056	-1.461842	-2.352238E-08	-50.09111	
1.511	-1.151535	-1.461266	-2.354753E-08	-50.12171	
1.512	-1.15198	-1.460732	-2.357091E-08	-50.15029	
1.513	-1.15239	-1.460238	-2.359252E-08	-50.17685	
1.514	-1.152767	-1.459784	-2.361234E-08	-50.20137	
1.515	-1.153109	-1.459371	-2.363039E-08	-50.22387	
1.516	-1.153418	-1.458999	-2.364666E-08	-50.24434	
1.517	-1.153692	-1.458668	-2.366114E-08	-50.26278	
1.518	-1.153932	-1.458377	-2.367385E-08	-50.27919	
1.519	-1.154139	-1.458128	-2.368478E-08	-50.29359	
1.52	-1.154311	-1.457918	-2.369394E-08	-50.30596	
1.521	-1.15445	-1.457749	-2.370132E-08	-50.3163	
1.522	-1.154556	-1.457621	-2.370693E-08	-50.32465	
1.523	-1.154628	-1.457533	-2.371078E-08	-50.33099	
1.524	-1.154667	-1.457485	-2.371288E-08	-50.33532	
1.525	-1.154672	-1.457478	-2.371322E-08	-50.33767	
1.526	-1.154645	-1.45751	-2.371183E-08	-50.33802	
1.527	-1.154585	-1.457581	-2.37087E-08	-50.3364	
1.528	-1.154492	-1.457693	-2.370384E-08	-50.33282	
1.529	-1.154366	-1.457843	-2.369727E-08	-50.32727	
1.53	-1.154209	-1.458032	-2.3689E-08	-50.31979	
1.531	-1.154019	-1.45826	-2.367904E-08	-50.31038	
1.532	-1.153797	-1.458526	-2.36674E-08	-50.29905	
1.533	-1.153544	-1.458831	-2.365409E-08	-50.2858	
1.534	-1.153259	-1.459173	-2.363914E-08	-50.27067	
1.535	-1.152943	-1.459553	-2.362255E-08	-50.25366	
1.536	-1.152595	-1.459969	-2.360433E-08	-50.23479	
1.537	-1.152217	-1.460423	-2.358452E-08	-50.21407	
1.538	-1.151809	-1.460912	-2.356312E-08	-50.19152	
1.539	-1.15137	-1.461438	-2.354015E-08	-50.16716	
1.54	-1.150901	-1.461999	-2.351563E-08	-50.14101	
1.541	-1.150403	-1.462595	-2.348957E-08	-50.11308	
1.542	-1.149875	-1.463225	-2.346201E-08	-50.0834	
1.543	-1.149318	-1.46389	-2.343296E-08	-50.05199	
1.544	-1.148731	-1.464588	-2.340244E-08	-50.01886	
1.545	-1.148117	-1.465319	-2.337047E-08	-49.98405	
1.546	-1.147474	-1.466083	-2.333707E-08	-49.94757	
1.547	-1.146803	-1.466879	-2.330227E-08	-49.90944	
1.548	-1.146105	-1.467707	-2.326609E-08	-49.86968	
1.549	-1.14538	-1.468565	-2.322856E-08	-49.82832	
1.55	-1.144628	-1.469454	-2.31897E-08	-49.7854	
1.551	-1.143849	-1.470373	-2.314953E-08	-49.74093	
1.552	-1.143044	-1.471321	-2.310808E-08	-49.69493	
1.553	-1.142214	-1.472298	-2.306537E-08	-49.64743	
1.554	-1.141358	-1.473303	-2.302144E-08	-49.59846	
1.555	-1.140477	-1.474335	-2.297631E-08	-49.54805	
1.556	-1.139572	-1.475395	-2.293E-08	-49.49621	
1.557	-1.138642	-1.47648	-2.288255E-08	-49.44299	
1.558	-1.137689	-1.477591	-2.283398E-08	-49.38841	
1.559	-1.136712	-1.478727	-2.278432E-08	-49.3325	
1.56	-1.135712	-1.479887	-2.273359E-08	-49.27528	
1.561	-1.13469	-1.481071	-2.268184E-08	-49.2168	
1.562	-1.133646	-1.482278	-2.262908E-08	-49.15707	
1.563	-1.132581	-1.483507	-2.257536E-08	-49.09613	
1.564	-1.131494	-1.484758	-2.252069E-08	-49.03401	
1.565	-1.130387	-1.486029	-2.24651E-08	-48.97074	
1.566	-1.12926	-1.487321	-2.240864E-08	-48.90636	
1.567	-1.128113	-1.488632	-2.235132E-08	-48.84089	
1.568	-1.126946	-1.489962	-2.229318E-08	-48.77436	
1.569	-1.125762	-1.49131	-2.223426E-08	-48.70681	
1.57	-1.124558	-1.492675	-2.217457E-08	-48.63828	
1.571	-1.123338	-1.494057	-2.211416E-08	-48.56878	
1.572	-1.1221	-1.495455	-2.205305E-08	-48.49837	
1.573	-1.120845	-1.496868	-2.199128E-08	-48.42706	
1.574	-1.119575	-1.498295	-2.192887E-08	-48.35491	
1.575	-1.118289	-1.499736	-2.186587E-08	-48.28193	
1.576	-1.116988	-1.501191	-2.180229E-08	-48.20816	
1.577	-1.115672	-1.502657	-2.173818E-08	-48.13364	
1.578	-1.114342	-1.504136	-2.167356E-08	-48.0584	
1.579	-1.113	-1.505625	-2.160846E-08	-47.98247	
1.58	-1.111644	-1.507124	-2.154293E-08	-47.9059	
1.581	-1.110276	-1.508632	-2.147698E-08	-47.82871	
1.582	-1.108896	-1.51015	-2.141065E-08	-47.75095	
1.583	-1.107506	-1.511675	-2.134397E-08	-47.67263	
1.584	-1.106104	-1.513207	-2.127698E-08	-47.59381	
1.585	-1.104693	-1.514746	-2.12097E-08	-47.51452	
1.586	-1.103273	-1.516291	-2.114217E-08	-47.43478	
1.587	-1.101844	-1.517841	-2.107441E-08	-47.35464	
1.588	-1.100407	-1.519395	-2.100647E-08	-47.27414	
1.589	-1.098962	-1.520953	-2.093836E-08	-47.19329	
1.59	-1.09751	-1.522514	-2.087012E-08	-47.11215	
1.591	-1.096052	-1.524078	-2.080178E-08	-47.03075	
1.592	-1.094588	-1.525643	-2.073337E-08	-46.94912	
1.593	-1.09312	-1.527208	-2.066493E-08	-46.86729	
1.594	-1.091646	-1.528774	-2.059647E-08	-46.78531	
1.595	-1.090169	-1.53034	-2.052803E-08	-46.70321	
1.596	-1.088689	-1.531905	-2.045964E-08	-46.62101	
1.597	-1.087206	-1.533467	-2.039132E-08	-46.53876	
1.598	-1.085721	-1.535028	-2.032311E-08	-46.45649	
1.599	-1.084234	-1.536585	-2.025504E-08	-46.37424	
1.6	-1.082747	-1.538139	-2.018713E-08	-46.29203	
1.601	-1.08126	-1.539688	-2.01194E-08	-46.2099	
1.602	-1.079774	-1.541232	-2.00519E-08	-46.12789	
1.603	-1.078288	-1.542771	-1.998464E-08	-46.04603	
1.604	-1.076804	-1.544304	-1.991765E-08	-45.96436	
1.605	-1.075323	-1.545829	-1.985096E-08	-45.8829	
1.606	-1.073843	-1.547348	-1.978455E-08	-45.80169	
1.607	-1.072366	-1.548861	-1.971844E-08	-45.72071	
1.608	-1.070891	-1.550367	-1.965262E-08	-45.63998	
1.609	-1.069419	-1.551866	-1.958709E-08	-45.55949	
1.61	-1.067949	-1.553358	-1.952185E-08	-45.47925	
1.611	-1.066482	-1.554844	-1.94569E-08	-45.39925	
1.612	-1.065017	-1.556324	-1.939224E-08	-45.31949	
1.613	-1.063554	-1.557796	-1.932787E-08	-45.23997	
1.614	-1.062094	-1.559262	-1.926378E-08	-45.1607	
1.615	-1.060636	-1.560722	-1.919999E-08	-45.08168	
1.616	-1.059181	-1.562175	-1.913648E-08	-45.0029	
1.617	-1.057729	-1.563621	-1.907326E-08	-44.92437	
1.618	-1.056279	-1.565061	-1.901032E-08	-44.84609	
1.619	-1.054832	-1.566494	-1.894768E-08	-44.76805	
1.62	-1.053388	-1.567921	-1.888531E-08	-44.69026	
1.621	-1.051946	-1.569341	-1.882324E-08	-44.61271	
1.622	-1.050507	-1.570755	-1.876144E-08	-44.53542	
1.623	-1.04907	-1.572162	-1.869994E-08	-44.45837	
1.624	-1.047637	-1.573563	-1.863871E-08	-44.38157	
1.625	-1.046206	-1.574957	-1.857777E-08	-44.30501	
1.626	-1.044778	-1.576344	-1.851711E-08	-44.22871	
1.627	-1.043353	-1.577726	-1.845673E-08	-44.15266	
1.628	-1.041931	-1.579101	-1.839664E-08	-44.07686	
1.629	-1.040512	-1.580469	-1.833683E-08	-44.0013	
1.63	-1.039095	-1.581831	-1.827729E-08	-43.926	
1.631	-1.037682	-1.583187	-1.821804E-08	-43.85095	
1.632	-1.036272	-1.584536	-1.815907E-08	-43.77615	
1.633	-1.034864	-1.585878	-1.810038E-08	-43.7016	
1.634	-1.03346	-1.587215	-1.804196E-08	-43.6273	
1.635	-1.032059	-1.588544	-1.798383E-08	-43.55325	
1.636	-1.030661	-1.589868	-1.792598E-08	-43.47946	
1.637	-1.029266	-1.591185	-1.78684E-08	-43.40592	
1.638	-1.027874	-1.592496	-1.78111E-08	-43.33264	
1.639	-1.026486	-1.593801	-1.775407E-08	-43.25961	
1.64	-1.0251	-1.595099	-1.769732E-08	-43.18683	
1.641	-1.023718	-1.596391	-1.764085E-08	-43.1143	
1.642	-1.022339	-1.597677	-1.758466E-08	-43.04203	
1.643	-1.020963	-1.598956	-1.752873E-08	-42.97002	
1.644	-1.019591	-1.600229	-1.747309E-08	-42.89826	
1.645	-1.018222	-1.601496	-1.741771E-08	-42.82675	
1.646	-1.016856	-1.602756	-1.736261E-08	-42.7555	
1.647	-1.015494	-1.604011	-1.730778E-08	-42.68451	
1.648	-1.014135	-1.605259	-1.725323E-08	-42.61377	
1.649	-1.01278	-1.606501	-1.719894E-08	-42.54329	
1.65	-1.011428	-1.607736	-1.714493E-08	-42.47307	
1.651	-1.01008	-1.608966	-1.709119E-08	-42.4031	
1.652	-1.008735	-1.610189	-1.703772E-08	-42.3334	
1.653	-1.007393	-1.611406	-1.698452E-08	-42.26395	
1.654	-1.006055	-1.612617	-1.693159E-08	-42.19476	
1.655	-1.004721	-1.613822	-1.687892E-08	-42.12582	
1.656	-1.00339	-1.615021	-1.682653E-08	-42.05715	
1.657	-1.002063	-1.616213	-1.67744E-08	-41.98873	
1.658	-1.00074	-1.6174	-1.672255E-08	-41.92057	
1.659	-0.9994198	-1.61858	-1.667095E-08	-41.85267	
1.66	-0.9981037	-1.619755	-1.661963E-08	-41.78503	
1.661	-0.9967913	-1.620923	-1.656857E-08	-41.71766	
1.662	-0.9954826	-1.622085	-1.651777E-08	-41.65054	
1.663	-0.9941778	-1.623241	-1.646724E-08	-41.58369	
1.664	-0.9928766	-1.624391	-1.641697E-08	-41.51709	
1.665	-0.9915794	-1.625535	-1.636697E-08	-41.45076	
1.666	-0.9902859	-1.626673	-1.631723E-08	-41.38468	
1.667	-0.9889963	-1.627805	-1.626775E-08	-41.31887	
1.668	-0.9877105	-1.628931	-1.621854E-08	-41.25332	
1.669	-0.9864287	-1.630051	-1.616958E-08	-41.18803	
1.67	-0.9851508	-1.631165	-1.612089E-08	-41.123	
1.671	-0.9838768	-1.632273	-1.607246E-08	-41.05824	
1.672	-0.9826067	-1.633375	-1.602429E-08	-40.99375	
1.673	-0.9813406	-1.634471	-1.597638E-08	-40.92951	
1.674	-0.9800786	-1.635561	-1.592873E-08	-40.86554	
1.675	-0.9788206	-1.636645	-1.588133E-08	-40.80183	
1.676	-0.9775666	-1.637724	-1.583419E-08	-40.73838	
1.677	-0.9763167	-1.638796	-1.578731E-08	-40.67521	
1.678	-0.9750709	-1.639863	-1.574069E-08	-40.61229	
1.679	-0.9738292	-1.640923	-1.569433E-08	-40.54964	
1.68	-0.9725916	-1.641978	-1.564822E-08	-40.48725	
1.681	-0.9713582	-1.643027	-1.560236E-08	-40.42513	
1.682	-0.970129	-1.64407	-1.555676E-08	-40.36328	
1.683	-0.9689039	-1.645108	-1.551142E-08	-40.3017	
1.684	-0.9676831	-1.646139	-1.546633E-08	-40.24037	
1.685	-0.9664665	-1.647165	-1.542149E-08	-40.17932	
1.686	-0.9652542	-1.648185	-1.537691E-08	-40.11853	
1.687	-0.9640462	-1.649199	-1.533257E-08	-40.058	
1.688	-0.9628425	-1.650208	-1.528849E-08	-39.99775	
1.689	-0.961643	-1.65121	-1.524467E-08	-39.93776	
1.69	-0.960448	-1.652207	-1.520109E-08	-39.87804	
1.691	-0.9592572	-1.653199	-1.515776E-08	-39.81859	
1.692	-0.9580709	-1.654184	-1.511469E-08	-39.7594	
1.693	-0.956889	-1.655164	-1.507186E-08	-39.70049	
1.694	-0.9557115	-1.656138	-1.502928E-08	-39.64184	
1.695	-0.9545385	-1.657107	-1.498695E-08	-39.58346	
1.696	-0.9533699	-1.658069	-1.494486E-08	-39.52535	
1.697	-0.9522057	-1.659027	-1.490303E-08	-39.46751	
1.698	-0.9510461	-1.659978	-1.486144E-08	-39.40993	
1.699	-0.949891	-1.660924	-1.48201E-08	-39.35264	
1.7	-0.9487404	-1.661864	-1.4779E-08	-39.2956	
1.701	-0.9475944	-1.662799	-1.473815E-08	-39.23883	
1.702	-0.946453	-1.663728	-1.469754E-08	-39.18235	
1.703	-0.9453161	-1.664651	-1.465718E-08	-39.12612	
1.704	-0.9441839	-1.665569	-1.461706E-08	-39.07018	
1.705	-0.9430563	-1.666481	-1.457718E-08	-39.0145	
1.706	-0.9419333	-1.667388	-1.453755E-08	-38.95909	
1.707	-0.940815	-1.668289	-1.449816E-08	-38.90395	
1.708	-0.9397013	-1.669185	-1.445901E-08	-38.84908	
1.709	-0.9385924	-1.670075	-1.44201E-08	-38.79449	
1.71	-0.9374881	-1.67096	-1.438143E-08	-38.74017	
1.711	-0.9363887	-1.671839	-1.4343E-08	-38.68611	
1.712	-0.935294	-1.672713	-1.430481E-08	-38.63233	
1.713	-0.934204	-1.673581	-1.426686E-08	-38.57882	
1.714	-0.9331189	-1.674444	-1.422915E-08	-38.5256	
1.715	-0.9320385	-1.675301	-1.419168E-08	-38.47263	
1.716	-0.9309629	-1.676153	-1.415444E-08	-38.41995	
1.717	-0.9298922	-1.676999	-1.411744E-08	-38.36753	
1.718	-0.9288264	-1.67784	-1.408068E-08	-38.31539	
1.719	-0.9277654	-1.678676	-1.404415E-08	-38.26353	
1.72	-0.9267094	-1.679506	-1.400786E-08	-38.21193	
1.721	-0.9256582	-1.680331	-1.397181E-08	-38.16061	
1.722	-0.9246119	-1.681151	-1.393599E-08	-38.10957	
1.723	-0.9235706	-1.681965	-1.39004E-08	-38.0588	
1.724	-0.9225343	-1.682774	-1.386504E-08	-38.0083	
1.725	-0.9215029	-1.683577	-1.382992E-08	-37.95808	
1.726	-0.9204765	-1.684375	-1.379504E-08	-37.90813	
1.727	-0.9194551	-1.685168	-1.376038E-08	-37.85846	
1.728	-0.9184387	-1.685956	-1.372595E-08	-37.80907	
1.729	-0.9174274	-1.686738	-1.369176E-08	-37.75995	
1.73	-0.9164211	-1.687515	-1.36578E-08	-37.71111	
1.731	-0.9154199	-1.688287	-1.362406E-08	-37.66254	
1.732	-0.9144238	-1.689053	-1.359056E-08	-37.61425	
1.733	-0.9134328	-1.689814	-1.355729E-08	-37.56623	
1.734	-0.9124469	-1.69057	-1.352424E-08	-37.51849	
1.735	-0.9114661	-1.691321	-1.349142E-08	-37.47103	
1.736	-0.9104905	-1.692067	-1.345883E-08	-37.42384	
1.737	-0.9095201	-1.692807	-1.342647E-08	-37.37693	
1.738	-0.9085548	-1.693542	-1.339434E-08	-37.3303	
1.739	-0.9075947	-1.694272	-1.336243E-08	-37.28394	
1.74	-0.9066399	-1.694997	-1.333075E-08	-37.23787	
1.741	-0.9056903	-1.695717	-1.329929E-08	-37.19207	
1.742	-0.9047459	-1.696431	-1.326806E-08	-37.14655	
1.743	-0.9038067	-1.697141	-1.323705E-08	-37.10131	
1.744	-0.9028729	-1.697845	-1.320626E-08	-37.05635	
1.745	-0.9019443	-1.698544	-1.31757E-08	-37.01166	
1.746	-0.9010209	-1.699238	-1.314536E-08	-36.96725	
1.747	-0.9001029	-1.699927	-1.311525E-08	-36.92313	
1.748	-0.8991902	-1.700611	-1.308536E-08	-36.87928	
1.749	-0.8982829	-1.70129	-1.305569E-08	-36.83571	
1.75	-0.8973809	-1.701964	-1.302624E-08	-36.79242	
1.751	-0.8964843	-1.702632	-1.299701E-08	-36.74941	
1.752	-0.895593	-1.703296	-1.2968E-08	-36.70668	
1.753	-0.8947071	-1.703955	-1.293921E-08	-36.66423	
1.754	-0.8938267	-1.704608	-1.291064E-08	-36.62206	
1.755	-0.8929516	-1.705257	-1.288229E-08	-36.58017	
1.756	-0.892082	-1.705901	-1.285416E-08	-36.53856	
1.757	-0.8912178	-1.706539	-1.282624E-08	-36.49723	
1.758	-0.890359	-1.707173	-1.279855E-08	-36.45618	
1.759	-0.8895058	-1.707801	-1.277107E-08	-36.41541	
1.76	-0.888658	-1.708425	-1.274381E-08	-36.37492	
1.761	-0.8878158	-1.709044	-1.271676E-08	-36.33471	
1.762	-0.886979	-1.709658	-1.268993E-08	-36.29478	
1.763	-0.8861477	-1.710267	-1.266331E-08	-36.25514	
1.764	-0.885322	-1.710871	-1.263692E-08	-36.21577	
1.765	-0.8845019	-1.71147	-1.261073E-08	-36.17669	
1.766	-0.8836873	-1.712064	-1.258476E-08	-36.13789	
