Time	Body_Y	Body_Z	Body_X	Joint_1	
1.285	-1.071515	-1.549701	-1.968246E-08	-45.59461	
1.286	-1.071516	-1.5497	-1.968249E-08	-45.59465	
1.287	-1.071516	-1.549699	-1.968252E-08	-45.59468	
1.288	-1.071517	-1.549699	-1.968254E-08	-45.59471	
1.289	-1.071518	-1.549698	-1.968257E-08	-45.59474	
1.29	-1.071518	-1.549698	-1.968259E-08	-45.59478	
1.291	-1.071519	-1.549697	-1.968262E-08	-45.59481	
1.292	-1.071519	-1.549696	-1.968264E-08	-45.59484	
1.293	-1.07152	-1.549696	-1.968267E-08	-45.59487	
1.294	-1.07152	-1.549695	-1.968269E-08	-45.5949	
1.295	-1.071521	-1.549695	-1.968271E-08	-45.59493	
1.296	-1.071521	-1.549694	-1.968274E-08	-45.59496	
1.297	-1.071522	-1.549694	-1.968276E-08	-45.59499	
1.298	-1.071522	-1.549693	-1.968278E-08	-45.59502	
1.299	-1.071523	-1.549693	-1.96828E-08	-45.59505	
1.3	-1.071523	-1.549692	-1.968282E-08	-45.59507	
1.301	-1.071524	-1.549692	-1.968284E-08	-45.5951	
1.302	-1.071524	-1.549691	-1.968286E-08	-45.59512	
1.303	-1.071525	-1.549691	-1.968288E-08	-45.59515	
1.304	-1.071525	-1.54969	-1.96829E-08	-45.59517	
1.305	-1.071526	-1.54969	-1.968292E-08	-45.59519	
1.306	-1.071526	-1.549689	-1.968294E-08	-45.59521	
1.307	-1.071526	-1.549689	-1.968295E-08	-45.59524	
1.308	-1.071527	-1.549689	-1.968297E-08	-45.59526	
1.309	-1.071527	-1.549688	-1.968299E-08	-45.59528	
1.31	-1.071527	-1.549688	-1.968301E-08	-45.59529	
1.311	-1.071528	-1.549688	-1.968302E-08	-45.59532	
1.312	-1.071528	-1.549687	-1.968304E-08	-45.59534	
1.313	-1.071529	-1.549687	-1.968306E-08	-45.59536	
1.314	-1.071529	-1.549687	-1.968307E-08	-45.59538	
1.315	-1.071529	-1.549686	-1.968309E-08	-45.5954	
1.316	-1.07153	-1.549686	-1.96831E-08	-45.59541	
1.317	-1.07153	-1.549685	-1.968311E-08	-45.59543	
1.318	-1.07153	-1.549685	-1.968313E-08	-45.59545	
1.319	-1.071531	-1.549685	-1.968314E-08	-45.59547	
1.32	-1.071531	-1.549685	-1.968316E-08	-45.59548	
1.321	-1.071531	-1.549684	-1.968317E-08	-45.5955	
1.322	-1.071532	-1.549684	-1.968318E-08	-45.59552	
1.323	-1.071532	-1.549684	-1.96832E-08	-45.59552	
1.324	-1.071532	-1.549684	-1.968321E-08	-45.59555	
1.325	-1.071532	-1.549683	-1.968322E-08	-45.59556	
1.326	-1.071532	-1.549683	-1.968323E-08	-45.59557	
1.327	-1.071533	-1.549683	-1.968324E-08	-45.59559	
1.328	-1.071533	-1.549683	-1.968325E-08	-45.5956	
1.329	-1.071533	-1.549682	-1.968326E-08	-45.59561	
1.33	-1.071533	-1.549682	-1.968327E-08	-45.59563	
1.331	-1.071534	-1.549682	-1.968328E-08	-45.59564	
1.332	-1.071534	-1.549682	-1.968329E-08	-45.59565	
1.333	-1.071534	-1.549682	-1.96833E-08	-45.59566	
1.334	-1.071534	-1.549681	-1.96833E-08	-45.59568	
1.335	-1.071535	-1.549681	-1.968331E-08	-45.59569	
1.336	-1.071535	-1.549681	-1.968332E-08	-45.5957	
1.337	-1.071535	-1.549681	-1.968333E-08	-45.59571	
1.338	-1.071535	-1.54968	-1.968334E-08	-45.59572	
1.339	-1.071535	-1.54968	-1.968334E-08	-45.59573	
1.34	-1.071535	-1.54968	-1.968335E-08	-45.59573	
1.341	-1.071535	-1.54968	-1.968336E-08	-45.59575	
1.342	-1.071535	-1.54968	-1.968336E-08	-45.59575	
1.343	-1.071535	-1.54968	-1.968337E-08	-45.59576	
1.344	-1.071536	-1.549679	-1.968337E-08	-45.59576	
1.345	-1.071536	-1.549679	-1.968338E-08	-45.59577	
1.346	-1.071536	-1.549679	-1.968339E-08	-45.59577	
1.347	-1.071536	-1.549679	-1.968339E-08	-45.59578	
1.348	-1.071536	-1.549679	-1.96834E-08	-45.59579	
1.349	-1.071536	-1.549679	-1.968341E-08	-45.59579	
1.35	-1.071536	-1.549679	-1.968341E-08	-45.5958	
1.351	-1.071536	-1.549679	-1.968342E-08	-45.59581	
1.352	-1.071537	-1.549678	-1.968342E-08	-45.59581	
1.353	-1.071537	-1.549678	-1.968343E-08	-45.59582	
1.354	-1.071537	-1.549678	-1.968343E-08	-45.59582	
1.355	-1.071537	-1.549678	-1.968344E-08	-45.59583	
1.356	-1.071537	-1.549678	-1.968344E-08	-45.59583	
1.357	-1.071537	-1.549678	-1.968344E-08	-45.59583	
1.358	-1.071537	-1.549678	-1.968345E-08	-45.59584	
1.359	-1.071537	-1.549678	-1.968345E-08	-45.59584	
1.36	-1.071537	-1.549678	-1.968345E-08	-45.59584	
1.361	-1.071538	-1.549678	-1.968346E-08	-45.59584	
1.362	-1.071538	-1.549678	-1.968346E-08	-45.59585	
1.363	-1.071538	-1.549678	-1.968346E-08	-45.59585	
1.364	-1.071538	-1.549678	-1.968346E-08	-45.59585	
1.365	-1.071538	-1.549678	-1.968347E-08	-45.59586	
1.366	-1.071538	-1.549678	-1.968347E-08	-45.59586	
1.367	-1.071538	-1.549678	-1.968347E-08	-45.59586	
1.368	-1.071538	-1.549678	-1.968347E-08	-45.59586	
1.369	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.37	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.371	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.372	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.373	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.374	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.375	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.376	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.377	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.378	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.379	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.38	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.381	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.382	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.383	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.384	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.385	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.386	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.387	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.388	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.389	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.39	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.391	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.392	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.393	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.394	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.395	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.396	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.397	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.398	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.399	-1.071538	-1.549678	-1.968349E-08	-45.59587	
1.4	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.401	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.402	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.403	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.404	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.405	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.406	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.407	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.408	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.409	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.41	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.411	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.412	-1.071538	-1.549678	-1.968348E-08	-45.59587	
1.413	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.414	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.415	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.416	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.417	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.418	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.419	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.42	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.421	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.422	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.423	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.424	-1.071538	-1.549678	-1.968347E-08	-45.59587	
1.425	-1.071538	-1.549678	-1.968346E-08	-45.59587	
1.426	-1.071538	-1.549678	-1.968346E-08	-45.59587	
1.427	-1.071538	-1.549678	-1.968346E-08	-45.59587	
1.428	-1.071538	-1.549678	-1.968346E-08	-45.59587	
1.429	-1.071538	-1.549678	-1.968346E-08	-45.59587	
1.43	-1.071538	-1.549678	-1.968345E-08	-45.59587	
1.431	-1.071538	-1.549678	-1.968345E-08	-45.59587	
1.432	-1.071538	-1.549678	-1.968345E-08	-45.59586	
1.433	-1.071538	-1.549678	-1.968345E-08	-45.59586	
1.434	-1.071538	-1.549678	-1.968345E-08	-45.59586	
1.435	-1.071538	-1.549678	-1.968345E-08	-45.59586	
1.436	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.437	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.438	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.439	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.44	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.441	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.442	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.443	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.444	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.445	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.446	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.447	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.448	-1.071538	-1.549678	-1.968344E-08	-45.59586	
1.449	-1.071538	-1.549678	-1.968344E-08	-45.59585	
1.45	-1.071538	-1.549678	-1.968344E-08	-45.59585	
1.451	-1.071538	-1.549678	-1.968343E-08	-45.59585	
1.452	-1.071538	-1.549678	-1.968343E-08	-45.59585	
1.453	-1.071538	-1.549678	-1.968343E-08	-45.59585	
1.454	-1.071538	-1.549678	-1.968343E-08	-45.59585	
1.455	-1.071538	-1.549678	-1.968343E-08	-45.59585	
1.456	-1.071538	-1.549678	-1.968343E-08	-45.59585	
1.457	-1.071538	-1.549678	-1.968342E-08	-45.59585	
1.458	-1.071538	-1.549678	-1.968342E-08	-45.59584	
1.459	-1.071538	-1.549678	-1.968342E-08	-45.59584	
1.46	-1.071538	-1.549678	-1.968342E-08	-45.59584	
1.461	-1.071538	-1.549678	-1.968342E-08	-45.59584	
1.462	-1.071538	-1.549678	-1.968342E-08	-45.59584	
1.463	-1.071538	-1.549678	-1.968342E-08	-45.59584	
1.464	-1.071538	-1.549678	-1.968342E-08	-45.59584	
1.465	-1.071538	-1.549678	-1.968342E-08	-45.59583	
1.466	-1.071537	-1.549678	-1.968342E-08	-45.59583	
1.467	-1.071537	-1.549678	-1.968342E-08	-45.59583	
1.468	-1.071537	-1.549679	-1.968341E-08	-45.59582	
1.469	-1.071537	-1.549679	-1.968341E-08	-45.59582	
1.47	-1.071537	-1.549679	-1.968341E-08	-45.59581	
1.471	-1.071537	-1.549679	-1.968341E-08	-45.59581	
1.472	-1.071537	-1.549679	-1.968341E-08	-45.59581	
1.473	-1.071537	-1.549679	-1.96834E-08	-45.59581	
1.474	-1.071537	-1.549679	-1.96834E-08	-45.5958	
1.475	-1.071537	-1.549679	-1.96834E-08	-45.5958	
1.476	-1.071537	-1.549679	-1.96834E-08	-45.5958	
1.477	-1.071537	-1.549679	-1.968339E-08	-45.59579	
1.478	-1.071536	-1.549679	-1.968339E-08	-45.59579	
1.479	-1.071536	-1.549679	-1.968339E-08	-45.59579	
1.48	-1.071536	-1.549679	-1.968339E-08	-45.59578	
1.481	-1.071536	-1.549679	-1.968339E-08	-45.59578	
1.482	-1.071536	-1.549679	-1.968338E-08	-45.59578	
1.483	-1.071536	-1.549679	-1.968338E-08	-45.59577	
1.484	-1.071536	-1.549679	-1.968338E-08	-45.59577	
1.485	-1.071536	-1.549679	-1.968338E-08	-45.59577	
1.486	-1.071536	-1.549679	-1.968337E-08	-45.59577	
1.487	-1.071536	-1.549679	-1.968337E-08	-45.59576	
1.488	-1.071536	-1.549679	-1.968337E-08	-45.59576	
1.489	-1.071536	-1.549679	-1.968337E-08	-45.59576	
1.49	-1.071536	-1.549679	-1.968336E-08	-45.59575	
1.491	-1.071536	-1.549679	-1.968336E-08	-45.59575	
1.492	-1.071536	-1.549679	-1.968336E-08	-45.59575	
1.493	-1.071536	-1.549679	-1.968336E-08	-45.59575	
1.494	-1.071536	-1.549679	-1.968336E-08	-45.59575	
1.495	-1.071536	-1.549679	-1.968336E-08	-45.59575	
1.496	-1.071536	-1.549679	-1.968335E-08	-45.59575	
1.497	-1.071536	-1.549679	-1.968335E-08	-45.59575	
1.498	-1.071536	-1.549679	-1.968335E-08	-45.59575	
1.499	-1.071536	-1.549679	-1.968335E-08	-45.59575	
1.5	-1.071536	-1.549679	-1.968335E-08	-45.59575	
1.501	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.502	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.503	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.504	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.505	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.506	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.507	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.508	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.509	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.51	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.511	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.512	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.513	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.514	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.515	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.516	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.517	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.518	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.519	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.52	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.521	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.522	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.523	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.524	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.525	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.526	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.527	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.528	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.529	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.53	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.531	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.532	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.533	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.534	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.535	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.536	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.537	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.538	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.539	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.54	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.541	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.542	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.543	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.544	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.545	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.546	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.547	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.548	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.549	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.55	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.551	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.552	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.553	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.554	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.555	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.556	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.557	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.558	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.559	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.56	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.561	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.562	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.563	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.564	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.565	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.566	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.567	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.568	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.569	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.57	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.571	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.572	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.573	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.574	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.575	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.576	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.577	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.578	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.579	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.58	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.581	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.582	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.583	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.584	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.585	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.586	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.587	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.588	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.589	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.59	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.591	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.592	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.593	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.594	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.595	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.596	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.597	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.598	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.599	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.6	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.601	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.602	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.603	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.604	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.605	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.606	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.607	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.608	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.609	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.61	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.611	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.612	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.613	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.614	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.615	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.616	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.617	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.618	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.619	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.62	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.621	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.622	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.623	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.624	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.625	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.626	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.627	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.628	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.629	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.63	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.631	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.632	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.633	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.634	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.635	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.636	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.637	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.638	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.639	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.64	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.641	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.642	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.643	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.644	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.645	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.646	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.647	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.648	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.649	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.65	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.651	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.652	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.653	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.654	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.655	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.656	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.657	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.658	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.659	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.66	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.661	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.662	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.663	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.664	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.665	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.666	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.667	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.668	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.669	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.67	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.671	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.672	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.673	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.674	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.675	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.676	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.677	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.678	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.679	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.68	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.681	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.682	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.683	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.684	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.685	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.686	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.687	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.688	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.689	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.69	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.691	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.692	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.693	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.694	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.695	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.696	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.697	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.698	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.699	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.7	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.701	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.702	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.703	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.704	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.705	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.706	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.707	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.708	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.709	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.71	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.711	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.712	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.713	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.714	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.715	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.716	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.717	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.718	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.719	-1.071536	-1.549679	-1.968334E-08	-45.59575	
1.72	-1.071536	-1.549679	-1.968334E-08	-45.59575	
