Time	Body_X	Body_Y	Body_Z	Joint_1	
0.863	-0.0003643319	-0.9046897	-1.696472	-37.09412	
0.864	-0.0003646863	-0.9052331	-1.696061	-37.12015	
0.8650001	-0.0003650446	-0.9057822	-1.695645	-37.14645	
0.8660001	-0.0003654068	-0.9063368	-1.695225	-37.17305	
0.867	-0.0003657729	-0.906897	-1.6948	-37.19991	
0.868	-0.0003661429	-0.9074628	-1.69437	-37.22704	
0.869	-0.0003665168	-0.9080343	-1.693936	-37.25446	
0.8700001	-0.0003668946	-0.9086113	-1.693497	-37.28216	
0.8710001	-0.0003672763	-0.9091939	-1.693053	-37.31013	
0.872	-0.0003676619	-0.909782	-1.692604	-37.33838	
0.873	-0.0003680515	-0.9103757	-1.692151	-37.36691	
0.874	-0.000368445	-0.9109749	-1.691694	-37.39572	
0.8750001	-0.0003688424	-0.9115796	-1.691231	-37.4248	
0.876	-0.0003692437	-0.9121899	-1.690764	-37.45415	
0.877	-0.0003696489	-0.9128057	-1.690292	-37.48378	
0.878	-0.0003700581	-0.913427	-1.689815	-37.51369	
0.8790001	-0.0003704712	-0.9140538	-1.689334	-37.54388	
0.8800001	-0.0003708882	-0.9146861	-1.688848	-37.57435	
0.881	-0.0003713092	-0.9153239	-1.688357	-37.60509	
0.882	-0.0003717341	-0.9159671	-1.687861	-37.63612	
0.883	-0.0003721629	-0.9166158	-1.687361	-37.66741	
0.8840001	-0.0003725957	-0.9172699	-1.686855	-37.69897	
0.8850001	-0.0003730324	-0.9179295	-1.686345	-37.73082	
0.886	-0.0003734731	-0.9185944	-1.685831	-37.76294	
0.887	-0.0003739177	-0.9192648	-1.685311	-37.79533	
0.8880001	-0.0003743663	-0.9199406	-1.684787	-37.82801	
0.8890001	-0.0003748188	-0.9206218	-1.684257	-37.86095	
0.89	-0.0003752753	-0.9213084	-1.683723	-37.89418	
0.891	-0.0003757357	-0.9220003	-1.683185	-37.92768	
0.892	-0.0003762001	-0.9226977	-1.682641	-37.96145	
0.8930001	-0.0003766684	-0.9234003	-1.682092	-37.9955	
0.8940001	-0.0003771408	-0.9241084	-1.681539	-38.02983	
0.895	-0.000377617	-0.9248217	-1.680981	-38.06443	
0.896	-0.0003780973	-0.9255404	-1.680417	-38.09932	
0.897	-0.0003785815	-0.9262645	-1.679849	-38.13446	
0.8980001	-0.0003790697	-0.9269938	-1.679276	-38.1699	
0.899	-0.0003795619	-0.9277284	-1.678699	-38.20558	
0.9	-0.0003800581	-0.9284682	-1.678116	-38.24156	
0.901	-0.0003805583	-0.9292134	-1.677528	-38.27781	
0.9020001	-0.0003810624	-0.9299638	-1.676936	-38.31432	
0.9030001	-0.0003815705	-0.9307194	-1.676339	-38.35112	
0.904	-0.0003820826	-0.9314803	-1.675736	-38.3882	
0.905	-0.0003825987	-0.9322464	-1.675129	-38.42554	
0.906	-0.0003831188	-0.9330177	-1.674517	-38.46315	
0.9070001	-0.0003836429	-0.9337941	-1.6739	-38.50104	
0.9080001	-0.0003841709	-0.9345758	-1.673277	-38.5392	
0.909	-0.000384703	-0.9353626	-1.67265	-38.57764	
0.91	-0.0003852391	-0.9361546	-1.672018	-38.61634	
0.9110001	-0.0003857792	-0.9369518	-1.671381	-38.65531	
0.9120001	-0.0003863233	-0.937754	-1.670739	-38.69457	
0.913	-0.0003868714	-0.9385614	-1.670092	-38.73409	
0.914	-0.0003874236	-0.9393739	-1.669439	-38.77389	
0.915	-0.0003879797	-0.9401915	-1.668782	-38.81395	
0.9160001	-0.0003885399	-0.9410142	-1.66812	-38.8543	
0.9170001	-0.0003891041	-0.9418419	-1.667453	-38.89491	
0.918	-0.0003896724	-0.9426747	-1.66678	-38.93579	
0.919	-0.0003902446	-0.9435126	-1.666103	-38.97694	
0.92	-0.0003908209	-0.9443554	-1.665421	-39.01838	
0.9210001	-0.0003914012	-0.9452034	-1.664733	-39.06008	
0.9220001	-0.0003919856	-0.9460562	-1.664041	-39.10204	
0.923	-0.0003925739	-0.9469141	-1.663343	-39.14428	
0.924	-0.0003931664	-0.947777	-1.66264	-39.18679	
0.9250001	-0.0003937629	-0.9486448	-1.661932	-39.22958	
0.9260001	-0.0003943634	-0.9495176	-1.661219	-39.27262	
0.927	-0.000394968	-0.9503953	-1.660501	-39.31594	
0.928	-0.0003955766	-0.951278	-1.659777	-39.35954	
0.929	-0.0003961893	-0.9521655	-1.659049	-39.40339	
0.9300001	-0.000396806	-0.9530579	-1.658315	-39.44752	
0.9310001	-0.0003974269	-0.9539552	-1.657576	-39.49192	
0.932	-0.0003980517	-0.9548574	-1.656832	-39.53659	
0.933	-0.0003986807	-0.9557644	-1.656083	-39.58152	
0.934	-0.0003993136	-0.9566762	-1.655329	-39.62672	
0.9350001	-0.0003999507	-0.9575929	-1.654569	-39.6722	
0.936	-0.0004005918	-0.9585144	-1.653804	-39.71795	
0.937	-0.000401237	-0.9594406	-1.653034	-39.76396	
0.938	-0.0004018863	-0.9603717	-1.652259	-39.81025	
0.9390001	-0.0004025397	-0.9613075	-1.651478	-39.8568	
0.9400001	-0.0004031972	-0.962248	-1.650693	-39.90361	
0.941	-0.0004038587	-0.9631933	-1.649902	-39.9507	
0.942	-0.0004045244	-0.9641433	-1.649105	-39.99805	
0.943	-0.0004051941	-0.965098	-1.648304	-40.04567	
0.9440001	-0.0004058679	-0.9660573	-1.647497	-40.09354	
0.9450001	-0.0004065458	-0.9670213	-1.646684	-40.14169	
0.946	-0.0004072278	-0.96799	-1.645867	-40.1901	
0.947	-0.000407914	-0.9689634	-1.645044	-40.23879	
0.9480001	-0.0004086042	-0.9699413	-1.644216	-40.28775	
0.9490001	-0.0004092985	-0.9709239	-1.643382	-40.33696	
0.95	-0.0004099969	-0.971911	-1.642543	-40.38644	
0.951	-0.0004106995	-0.9729027	-1.641699	-40.43618	
0.952	-0.0004114061	-0.9738989	-1.640849	-40.48621	
0.9530001	-0.0004121169	-0.9748997	-1.639994	-40.53649	
0.9540001	-0.0004128318	-0.975905	-1.639134	-40.58704	
0.955	-0.0004135508	-0.9769148	-1.638268	-40.63784	
0.956	-0.0004142739	-0.9779291	-1.637397	-40.68892	
0.957	-0.0004150012	-0.9789479	-1.63652	-40.74026	
0.9580001	-0.0004157326	-0.9799711	-1.635638	-40.79186	
0.9590001	-0.0004164681	-0.9809988	-1.63475	-40.84373	
0.96	-0.0004172077	-0.9820308	-1.633857	-40.89585	
0.961	-0.0004179515	-0.9830673	-1.632959	-40.94825	
0.9620001	-0.0004186994	-0.9841082	-1.632055	-41.00092	
0.9630001	-0.0004194515	-0.9851534	-1.631145	-41.05384	
0.964	-0.0004202077	-0.986203	-1.630231	-41.10702	
0.965	-0.000420968	-0.9872569	-1.62931	-41.16047	
0.966	-0.0004217325	-0.9883151	-1.628384	-41.21417	
0.9670001	-0.0004225012	-0.9893776	-1.627453	-41.26815	
0.9680001	-0.000423274	-0.9904444	-1.626516	-41.32238	
0.969	-0.000424051	-0.9915155	-1.625573	-41.37689	
0.97	-0.000424832	-0.9925908	-1.624625	-41.43165	
0.9710001	-0.0004256173	-0.9936703	-1.623671	-41.48667	
0.9720001	-0.0004264067	-0.994754	-1.622712	-41.54195	
0.973	-0.0004272003	-0.9958419	-1.621747	-41.5975	
0.974	-0.000427998	-0.996934	-1.620777	-41.6533	
0.975	-0.0004287999	-0.9980302	-1.619801	-41.70935	
0.9760001	-0.000429606	-0.9991306	-1.61882	-41.76568	
0.9770001	-0.0004304163	-1.000235	-1.617832	-41.82227	
0.978	-0.0004312307	-1.001344	-1.616839	-41.87911	
0.979	-0.0004320493	-1.002456	-1.615841	-41.93623	
0.98	-0.000432872	-1.003573	-1.614837	-41.99359	
0.9810001	-0.000433699	-1.004694	-1.613827	-42.05121	
0.9820001	-0.0004345301	-1.005818	-1.612811	-42.10909	
0.983	-0.0004353655	-1.006947	-1.61179	-42.16723	
0.984	-0.000436205	-1.00808	-1.610763	-42.22563	
0.9850001	-0.0004370487	-1.009217	-1.609731	-42.28429	
0.9860001	-0.0004378966	-1.010357	-1.608692	-42.3432	
0.987	-0.0004387487	-1.011502	-1.607648	-42.40237	
0.988	-0.0004396049	-1.01265	-1.606599	-42.46181	
0.989	-0.0004404654	-1.013802	-1.605543	-42.52149	
0.9900001	-0.0004413301	-1.014959	-1.604482	-42.58144	
0.9910001	-0.000442199	-1.016119	-1.603415	-42.64164	
0.992	-0.000443072	-1.017282	-1.602342	-42.7021	
0.993	-0.0004439493	-1.01845	-1.601263	-42.76283	
0.994	-0.0004448307	-1.019621	-1.600179	-42.8238	
0.9950001	-0.0004457164	-1.020796	-1.599089	-42.88502	
0.9960001	-0.0004466063	-1.021975	-1.597993	-42.94651	
0.997	-0.0004475004	-1.023158	-1.596891	-43.00825	
0.998	-0.0004483986	-1.024344	-1.595783	-43.07024	
0.9990001	-0.0004493012	-1.025534	-1.59467	-43.1325	
1	-0.0004502079	-1.026728	-1.59355	-43.195	
1.001	-0.0004511188	-1.027925	-1.592425	-43.25776	
1.002	-0.000452034	-1.029126	-1.591294	-43.32077	
1.003	-0.0004529534	-1.03033	-1.590157	-43.38403	
1.004	-0.000453877	-1.031538	-1.589014	-43.44755	
1.005	-0.0004548048	-1.032749	-1.587865	-43.51132	
1.006	-0.0004557368	-1.033965	-1.586711	-43.57534	
1.007	-0.0004566731	-1.035183	-1.58555	-43.63962	
1.008	-0.0004576136	-1.036405	-1.584384	-43.70416	
1.009	-0.0004585583	-1.037631	-1.583211	-43.76894	
1.01	-0.0004595073	-1.038859	-1.582033	-43.83398	
1.011	-0.0004604605	-1.040092	-1.580848	-43.89927	
1.012	-0.0004614179	-1.041327	-1.579658	-43.96481	
1.013	-0.0004623795	-1.042567	-1.578461	-44.0306	
1.014	-0.0004633454	-1.043809	-1.577259	-44.09665	
1.015	-0.0004643155	-1.045055	-1.576051	-44.16293	
1.016	-0.0004652899	-1.046304	-1.574836	-44.22947	
1.017	-0.0004662684	-1.047556	-1.573616	-44.29626	
1.018	-0.0004672512	-1.048811	-1.572389	-44.36331	
1.019	-0.0004682383	-1.05007	-1.571157	-44.4306	
1.02	-0.0004692296	-1.051332	-1.569919	-44.49813	
1.021	-0.0004702251	-1.052597	-1.568674	-44.56592	
1.022	-0.0004712249	-1.053866	-1.567423	-44.63395	
1.023	-0.0004722289	-1.055137	-1.566167	-44.70224	
1.024	-0.0004732371	-1.056412	-1.564904	-44.77077	
1.025	-0.0004742495	-1.057689	-1.563635	-44.83956	
1.026	-0.0004752662	-1.05897	-1.56236	-44.90858	
1.027	-0.0004762872	-1.060254	-1.561079	-44.97786	
1.028	-0.0004773124	-1.06154	-1.559792	-45.04738	
1.029	-0.0004773133	-1.06154	-1.55979	-44.63026	
1.03	-0.0004767888	-1.060947	-1.560471	-44.6816	
1.031	-0.0004762766	-1.060332	-1.561072	-44.71516	
1.032	-0.0004757938	-1.059736	-1.561648	-44.73645	
1.033	-0.000475335	-1.05916	-1.562207	-44.74813	
1.034	-0.0004748947	-1.058601	-1.562753	-44.75218	
1.035	-0.0004744687	-1.058056	-1.563286	-44.75018	
1.036	-0.0004740543	-1.057523	-1.563809	-44.74338	
1.037	-0.000473649	-1.057002	-1.564322	-44.7328	
1.038	-0.0004732514	-1.056489	-1.564827	-44.71923	
1.039	-0.0004728602	-1.055985	-1.565324	-44.70332	
1.04	-0.0004724746	-1.055489	-1.565813	-44.68559	
1.041	-0.000472094	-1.055	-1.566296	-44.66646	
1.042	-0.0004717179	-1.054517	-1.566773	-44.64626	
1.043	-0.0004713461	-1.05404	-1.567243	-44.62524	
1.044	-0.0004709784	-1.053569	-1.567708	-44.60361	
1.045	-0.0004706146	-1.053104	-1.568167	-44.58156	
1.046	-0.0004702546	-1.052643	-1.568621	-44.55921	
1.047	-0.0004698984	-1.052188	-1.569069	-44.53667	
1.048	-0.000469546	-1.051738	-1.569512	-44.51403	
1.049	-0.0004691972	-1.051292	-1.56995	-44.49136	
1.05	-0.0004688521	-1.050851	-1.570383	-44.46873	
1.051	-0.0004685107	-1.050415	-1.570811	-44.44616	
1.052	-0.0004681729	-1.049984	-1.571234	-44.4237	
1.053	-0.0004678389	-1.049557	-1.571652	-44.40137	
1.054	-0.0004675086	-1.049135	-1.572065	-44.3792	
1.055	-0.000467182	-1.048718	-1.572474	-44.35721	
1.056	-0.000466859	-1.048305	-1.572877	-44.33541	
1.057	-0.0004665397	-1.047897	-1.573276	-44.31381	
1.058	-0.0004662242	-1.047493	-1.57367	-44.29243	
1.059	-0.0004659123	-1.047094	-1.574059	-44.27126	
1.06	-0.0004656041	-1.046699	-1.574444	-44.25032	
1.061	-0.0004652997	-1.046309	-1.574824	-44.2296	
1.062	-0.0004649989	-1.045924	-1.575199	-44.20913	
1.063	-0.0004647019	-1.045543	-1.575569	-44.18891	
1.064	-0.0004644085	-1.045167	-1.575935	-44.1689	
1.065	-0.0004641189	-1.044795	-1.576295	-44.14915	
1.066	-0.000463833	-1.044428	-1.576652	-44.12963	
1.067	-0.0004635508	-1.044066	-1.577003	-44.11036	
1.068	-0.0004632723	-1.043708	-1.57735	-44.09134	
1.069	-0.0004629976	-1.043355	-1.577692	-44.07257	
1.07	-0.0004627265	-1.043006	-1.57803	-44.05405	
1.071	-0.0004624591	-1.042662	-1.578362	-44.03577	
1.072	-0.0004621955	-1.042322	-1.578691	-44.01775	
1.073	-0.0004619355	-1.041987	-1.579014	-43.99997	
1.074	-0.0004616793	-1.041657	-1.579333	-43.98244	
1.075	-0.0004614268	-1.041332	-1.579647	-43.96517	
1.076	-0.0004611779	-1.041011	-1.579956	-43.94814	
1.077	-0.0004609328	-1.040694	-1.580261	-43.93137	
1.078	-0.0004606914	-1.040383	-1.580561	-43.91484	
1.079	-0.0004604537	-1.040076	-1.580857	-43.89857	
1.08	-0.0004602197	-1.039774	-1.581148	-43.88255	
1.081	-0.0004599894	-1.039476	-1.581434	-43.86677	
1.082	-0.0004597629	-1.039183	-1.581715	-43.85126	
1.083	-0.00045954	-1.038895	-1.581992	-43.83599	
1.084	-0.0004593208	-1.038611	-1.582264	-43.82097	
1.085	-0.0004591053	-1.038332	-1.582532	-43.80621	
1.086	-0.0004588935	-1.038058	-1.582795	-43.79169	
1.087	-0.0004586854	-1.037788	-1.583053	-43.77744	
1.088	-0.0004584811	-1.037523	-1.583307	-43.76342	
1.089	-0.0004582804	-1.037263	-1.583556	-43.74966	
1.09	-0.0004580834	-1.037008	-1.583801	-43.73616	
1.091	-0.0004578902	-1.036757	-1.58404	-43.72291	
1.092	-0.0004577006	-1.036511	-1.584276	-43.70991	
1.093	-0.0004575147	-1.03627	-1.584506	-43.69716	
1.094	-0.0004573326	-1.036033	-1.584732	-43.68467	
1.095	-0.0004571541	-1.035801	-1.584954	-43.67241	
1.096	-0.0004569794	-1.035574	-1.58517	-43.66041	
1.097	-0.0004568083	-1.035352	-1.585383	-43.64867	
1.098	-0.0004566409	-1.035134	-1.58559	-43.63719	
1.099	-0.0004564772	-1.034921	-1.585793	-43.62595	
1.1	-0.0004563172	-1.034713	-1.585992	-43.61496	
1.101	-0.000456161	-1.034509	-1.586185	-43.60424	
1.102	-0.0004560083	-1.034311	-1.586374	-43.59376	
1.103	-0.0004558594	-1.034117	-1.586559	-43.58353	
1.104	-0.0004557142	-1.033928	-1.586739	-43.57356	
1.105	-0.0004555727	-1.033743	-1.586914	-43.56384	
1.106	-0.0004554348	-1.033564	-1.587085	-43.55437	
1.107	-0.0004553007	-1.033389	-1.587251	-43.54517	
1.108	-0.0004551702	-1.033219	-1.587413	-43.5362	
1.109	-0.0004550435	-1.033053	-1.58757	-43.52749	
1.11	-0.0004549204	-1.032893	-1.587722	-43.51903	
1.111	-0.000454801	-1.032737	-1.58787	-43.51083	
1.112	-0.0004546853	-1.032586	-1.588014	-43.50288	
1.113	-0.0004545733	-1.03244	-1.588152	-43.49518	
1.114	-0.000454465	-1.032299	-1.588286	-43.48774	
1.115	-0.0004543604	-1.032162	-1.588416	-43.48055	
1.116	-0.0004542595	-1.03203	-1.588541	-43.47361	
1.117	-0.0004541622	-1.031904	-1.588661	-43.46693	
1.118	-0.0004540687	-1.031781	-1.588777	-43.4605	
1.119	-0.0004539789	-1.031664	-1.588888	-43.45433	
1.12	-0.0004538927	-1.031551	-1.588995	-43.4484	
1.121	-0.0004538102	-1.031443	-1.589097	-43.44273	
1.122	-0.0004537314	-1.03134	-1.589194	-43.43731	
1.123	-0.0004536563	-1.031242	-1.589287	-43.43214	
1.124	-0.0004535849	-1.031149	-1.589376	-43.42723	
1.125	-0.0004535172	-1.03106	-1.58946	-43.42258	
1.126	-0.0004534532	-1.030977	-1.589539	-43.41817	
1.127	-0.0004533928	-1.030898	-1.589613	-43.41402	
1.128	-0.0004533362	-1.030824	-1.589684	-43.41012	
1.129	-0.0004532832	-1.030754	-1.589749	-43.40648	
1.13	-0.0004532339	-1.03069	-1.58981	-43.40309	
1.131	-0.0004531883	-1.03063	-1.589867	-43.39996	
1.132	-0.0004531464	-1.030575	-1.589918	-43.39708	
1.133	-0.0004531082	-1.030525	-1.589966	-43.39445	
1.134	-0.0004530736	-1.03048	-1.590008	-43.39207	
1.135	-0.0004530428	-1.03044	-1.590047	-43.38994	
1.136	-0.0004530156	-1.030404	-1.59008	-43.38807	
1.137	-0.0004529921	-1.030373	-1.590109	-43.38646	
1.138	-0.0004529723	-1.030347	-1.590134	-43.38509	
1.139	-0.0004529562	-1.030326	-1.590154	-43.38399	
1.14	-0.0004529437	-1.03031	-1.590169	-43.38313	
1.141	-0.000452935	-1.030299	-1.59018	-43.38253	
1.142	-0.0004529299	-1.030292	-1.590186	-43.38218	
1.143	-0.0004529285	-1.03029	-1.590188	-43.38209	
1.144	-0.0004529308	-1.030293	-1.590185	-43.38225	
1.145	-0.0004529368	-1.030301	-1.590178	-43.38267	
1.146	-0.0004529465	-1.030314	-1.590166	-43.38333	
1.147	-0.0004529599	-1.030331	-1.590149	-43.38424	
1.148	-0.0004529769	-1.030353	-1.590128	-43.38542	
1.149	-0.0004529977	-1.030381	-1.590102	-43.38684	
1.15	-0.0004530221	-1.030413	-1.590072	-43.38852	
1.151	-0.0004530502	-1.030449	-1.590037	-43.39045	
1.152	-0.0004530819	-1.030491	-1.589998	-43.39264	
1.153	-0.0004531174	-1.030537	-1.589954	-43.39508	
1.154	-0.0004531566	-1.030589	-1.589906	-43.39777	
1.155	-0.0004531994	-1.030645	-1.589853	-43.40072	
1.156	-0.000453246	-1.030706	-1.589795	-43.40392	
1.157	-0.0004532963	-1.030771	-1.589733	-43.40738	
1.158	-0.0004533502	-1.030842	-1.589666	-43.41109	
1.159	-0.0004534078	-1.030917	-1.589595	-43.41505	
1.16	-0.0004534691	-1.030997	-1.589519	-43.41927	
1.161	-0.0004535341	-1.031082	-1.589439	-43.42374	
1.162	-0.0004536027	-1.031172	-1.589354	-43.42846	
1.163	-0.0004536751	-1.031267	-1.589264	-43.43343	
1.164	-0.0004537511	-1.031366	-1.58917	-43.43866	
1.165	-0.0004538308	-1.03147	-1.589071	-43.44414	
1.166	-0.0004539143	-1.031579	-1.588968	-43.44987	
1.167	-0.0004540014	-1.031693	-1.58886	-43.45585	
1.168	-0.0004540922	-1.031812	-1.588748	-43.46209	
1.169	-0.0004541867	-1.031935	-1.588631	-43.46859	
1.17	-0.0004542848	-1.032063	-1.588509	-43.47533	
1.171	-0.0004543867	-1.032196	-1.588383	-43.48233	
1.172	-0.0004544922	-1.032334	-1.588253	-43.48959	
1.173	-0.0004546015	-1.032477	-1.588117	-43.4971	
1.174	-0.0004547144	-1.032624	-1.587978	-43.50486	
1.175	-0.000454831	-1.032776	-1.587833	-43.51288	
1.176	-0.0004549513	-1.032933	-1.587684	-43.52114	
1.177	-0.0004550753	-1.033095	-1.58753	-43.52966	
1.178	-0.000455203	-1.033262	-1.587372	-43.53843	
1.179	-0.0004553344	-1.033433	-1.587209	-43.54745	
1.18	-0.0004554695	-1.033609	-1.587042	-43.55674	
1.181	-0.0004556083	-1.03379	-1.58687	-43.56628	
1.182	-0.0004557508	-1.033975	-1.586694	-43.57606	
1.183	-0.0004558969	-1.034166	-1.586512	-43.5861	
1.184	-0.0004560468	-1.034361	-1.586327	-43.59639	
1.185	-0.0004562003	-1.034561	-1.586136	-43.60693	
1.186	-0.0004563576	-1.034765	-1.585941	-43.61773	
1.187	-0.0004565186	-1.034975	-1.585742	-43.62878	
1.188	-0.0004566832	-1.035189	-1.585538	-43.64008	
1.189	-0.0004568515	-1.035408	-1.585329	-43.65163	
1.19	-0.0004570236	-1.035631	-1.585116	-43.66343	
1.191	-0.0004571993	-1.035859	-1.584898	-43.67549	
1.192	-0.0004573787	-1.036093	-1.584675	-43.68779	
1.193	-0.0004575618	-1.03633	-1.584448	-43.70036	
1.194	-0.0004577486	-1.036573	-1.584216	-43.71318	
1.195	-0.0004579391	-1.03682	-1.58398	-43.72625	
1.196	-0.0004581333	-1.037072	-1.583739	-43.73957	
1.197	-0.0004583312	-1.037329	-1.583493	-43.75313	
1.198	-0.0004585328	-1.03759	-1.583243	-43.76695	
1.199	-0.0004587381	-1.037856	-1.582988	-43.78103	
1.2	-0.0004589472	-1.038127	-1.582728	-43.79535	
1.201	-0.0004591599	-1.038402	-1.582464	-43.80994	
1.202	-0.0004593763	-1.038682	-1.582195	-43.82477	
1.203	-0.0004595964	-1.038967	-1.581922	-43.83986	
1.204	-0.0004598202	-1.039257	-1.581644	-43.85519	
1.205	-0.0004600477	-1.039551	-1.581361	-43.87077	
1.206	-0.0004602789	-1.03985	-1.581074	-43.88661	
1.207	-0.0004605139	-1.040153	-1.580782	-43.90269	
1.208	-0.0004607525	-1.040462	-1.580485	-43.91904	
1.209	-0.0004609949	-1.040774	-1.580184	-43.93563	
1.21	-0.0004612409	-1.041092	-1.579878	-43.95247	
1.211	-0.0004614907	-1.041414	-1.579567	-43.96956	
1.212	-0.0004617441	-1.041741	-1.579252	-43.98691	
1.213	-0.0004620013	-1.042072	-1.578932	-44.0045	
1.214	-0.0004622622	-1.042408	-1.578607	-44.02235	
1.215	-0.0004625268	-1.042749	-1.578278	-44.04044	
1.216	-0.0004627951	-1.043094	-1.577944	-44.05878	
1.217	-0.0004630671	-1.043444	-1.577606	-44.07738	
1.218	-0.0004633429	-1.043798	-1.577262	-44.09623	
1.219	-0.0004636224	-1.044157	-1.576914	-44.11533	
1.22	-0.0004639055	-1.044521	-1.576562	-44.13468	
1.221	-0.0004641924	-1.044889	-1.576204	-44.15428	
1.222	-0.000464483	-1.045262	-1.575842	-44.17413	
1.223	-0.0004647773	-1.045639	-1.575475	-44.19423	
1.224	-0.0004650753	-1.046021	-1.575104	-44.21458	
1.225	-0.000465377	-1.046408	-1.574728	-44.23518	
1.226	-0.0004656824	-1.046799	-1.574347	-44.25603	
1.227	-0.0004659916	-1.047194	-1.573961	-44.27714	
1.228	-0.0004663044	-1.047594	-1.573571	-44.29848	
1.229	-0.000466621	-1.047999	-1.573176	-44.32009	
1.23	-0.0004669413	-1.048408	-1.572777	-44.34195	
1.231	-0.0004672653	-1.048822	-1.572372	-44.36404	
1.232	-0.0004675931	-1.04924	-1.571963	-44.38639	
1.233	-0.0004679246	-1.049663	-1.571549	-44.40899	
1.234	-0.0004682598	-1.05009	-1.57113	-44.43183	
1.235	-0.0004685987	-1.050522	-1.570707	-44.45492	
1.236	-0.0004689413	-1.050958	-1.570279	-44.47827	
1.237	-0.0004692877	-1.051399	-1.569846	-44.50185	
1.238	-0.0004696378	-1.051844	-1.569409	-44.5257	
1.239	-0.0004699916	-1.052293	-1.568966	-44.54979	
1.24	-0.0004703491	-1.052747	-1.568519	-44.57413	
1.241	-0.0004707104	-1.053206	-1.568067	-44.59872	
1.242	-0.0004710754	-1.053669	-1.56761	-44.62355	
1.243	-0.0004714441	-1.054136	-1.567149	-44.64864	
1.244	-0.0004718166	-1.054608	-1.566683	-44.67397	
1.245	-0.0004721928	-1.055084	-1.566212	-44.69956	
1.246	-0.0004725727	-1.055564	-1.565736	-44.72538	
1.247	-0.0004729564	-1.056049	-1.565256	-44.75146	
1.248	-0.0004733438	-1.056539	-1.56477	-44.77779	
1.249	-0.0004737349	-1.057032	-1.56428	-44.80436	
1.25	-0.0004741298	-1.057531	-1.563785	-44.83118	
1.251	-0.0004745284	-1.058033	-1.563286	-44.85826	
1.252	-0.0004749307	-1.05854	-1.562781	-44.88557	
1.253	-0.0004753367	-1.059051	-1.562272	-44.91312	
1.254	-0.0004757465	-1.059566	-1.561758	-44.94093	
1.255	-0.0004761601	-1.060086	-1.561239	-44.96899	
1.256	-0.0004765773	-1.06061	-1.560715	-44.9973	
1.257	-0.0004769983	-1.061139	-1.560186	-45.02584	
1.258	-0.0004769988	-1.061139	-1.560185	-44.85455	
1.259	-0.0004767859	-1.060898	-1.560462	-44.87579	
1.26	-0.0004765801	-1.060651	-1.560703	-44.88987	
1.261	-0.0004763882	-1.060415	-1.560932	-44.89906	
1.262	-0.0004762083	-1.06019	-1.561152	-44.90445	
1.263	-0.0004760381	-1.059975	-1.561362	-44.90685	
1.264	-0.0004758759	-1.059768	-1.561566	-44.90692	
1.265	-0.0004757206	-1.059568	-1.561762	-44.90515	
1.266	-0.0004755712	-1.059376	-1.561952	-44.90197	
1.267	-0.000475427	-1.059191	-1.562135	-44.89772	
1.268	-0.0004752876	-1.059012	-1.562313	-44.89265	
1.269	-0.0004751526	-1.058838	-1.562485	-44.88698	
1.27	-0.0004750218	-1.058671	-1.562651	-44.88088	
1.271	-0.0004748951	-1.058508	-1.562812	-44.87448	
1.272	-0.0004747722	-1.058351	-1.562969	-44.8679	
1.273	-0.0004746531	-1.058199	-1.56312	-44.8612	
1.274	-0.0004745377	-1.058052	-1.563266	-44.85448	
1.275	-0.0004744261	-1.05791	-1.563407	-44.84778	
1.276	-0.000474318	-1.057772	-1.563544	-44.84116	
1.277	-0.0004742137	-1.05764	-1.563676	-44.83463	
1.278	-0.000474113	-1.057512	-1.563803	-44.82824	
1.279	-0.0004740159	-1.057389	-1.563925	-44.822	
1.28	-0.0004739225	-1.057271	-1.564043	-44.81595	
1.281	-0.0004738327	-1.057157	-1.564156	-44.81008	
1.282	-0.0004737465	-1.057048	-1.564264	-44.8044	
1.283	-0.000473664	-1.056943	-1.564368	-44.79894	
1.284	-0.0004735851	-1.056844	-1.564467	-44.79369	
1.285	-0.0004735098	-1.056748	-1.564561	-44.78868	
1.286	-0.0004734382	-1.056658	-1.564651	-44.78388	
1.287	-0.0004733702	-1.056572	-1.564737	-44.77933	
1.288	-0.0004733059	-1.05649	-1.564817	-44.775	
1.289	-0.0004732452	-1.056414	-1.564894	-44.77091	
1.29	-0.0004731881	-1.056341	-1.564965	-44.76706	
1.291	-0.0004731347	-1.056274	-1.565032	-44.76346	
1.292	-0.0004730849	-1.056211	-1.565095	-44.76009	
1.293	-0.0004730387	-1.056153	-1.565152	-44.75698	
1.294	-0.0004729962	-1.056099	-1.565206	-44.75411	
1.295	-0.0004729574	-1.05605	-1.565254	-44.75148	
1.296	-0.0004729222	-1.056005	-1.565298	-44.74908	
1.297	-0.0004728906	-1.055965	-1.565338	-44.74695	
1.298	-0.0004728627	-1.05593	-1.565373	-44.74505	
1.299	-0.0004728384	-1.055899	-1.565403	-44.7434	
1.3	-0.0004728177	-1.055873	-1.565429	-44.742	
1.301	-0.0004728007	-1.055852	-1.56545	-44.74085	
1.302	-0.0004727874	-1.055835	-1.565467	-44.73994	
1.303	-0.0004727778	-1.055823	-1.565479	-44.73929	
1.304	-0.0004727717	-1.055815	-1.565487	-44.73888	
1.305	-0.0004727693	-1.055812	-1.56549	-44.73872	
1.306	-0.0004727706	-1.055814	-1.565488	-44.73881	
1.307	-0.0004727755	-1.05582	-1.565482	-44.73914	
