Time	Body_X	Body_Y	Body_Z	Joint_1	
0.1598	-4.766387E-06	-0.01060726	-0.01560611	-44.99141	
0.16	-4.766715E-06	-0.01060767	-0.0156057	-44.99604	
0.1602	-4.767196E-06	-0.01060826	-0.0156051	-45.00121	
0.1604	-4.766989E-06	-0.01060798	-0.01560535	-44.97021	
0.1606	-4.766541E-06	-0.01060744	-0.01560595	-44.97479	
0.1608	-4.766243E-06	-0.01060708	-0.01560631	-44.97879	
0.161	-4.766109E-06	-0.01060692	-0.01560646	-44.98266	
0.1612	-4.766134E-06	-0.01060695	-0.01560643	-44.98663	
0.1614	-4.766315E-06	-0.01060717	-0.0156062	-44.99089	
0.1616	-4.766649E-06	-0.01060758	-0.01560578	-44.99556	
0.1618	-4.767135E-06	-0.01060819	-0.01560517	-45.00078	
0.162	-4.766928E-06	-0.0106079	-0.01560543	-44.96952	
0.1622	-4.766476E-06	-0.01060736	-0.01560603	-44.97413	
0.1624	-4.766174E-06	-0.010607	-0.01560639	-44.97815	
0.1626	-4.766036E-06	-0.01060683	-0.01560656	-44.98203	
0.1628	-4.766058E-06	-0.01060685	-0.01560652	-44.986	
0.163	-4.766235E-06	-0.01060707	-0.0156063	-44.99025	
0.1632	-4.766566E-06	-0.01060748	-0.01560589	-44.99492	
0.1634	-4.767048E-06	-0.01060808	-0.01560528	-45.00013	
0.1636	-4.766839E-06	-0.01060779	-0.01560554	-44.96891	
0.1638	-4.766386E-06	-0.01060725	-0.01560615	-44.97351	
0.164	-4.766084E-06	-0.01060688	-0.01560651	-44.97753	
0.1642	-4.765944E-06	-0.01060671	-0.01560667	-44.9814	
0.1644	-4.765965E-06	-0.01060673	-0.01560664	-44.98537	
0.1646	-4.766141E-06	-0.01060695	-0.01560642	-44.98962	
0.1648	-4.766471E-06	-0.01060736	-0.015606	-44.99428	
0.165	-4.766952E-06	-0.01060796	-0.0156054	-44.99948	
0.1652	-4.767583E-06	-0.01060874	-0.01560462	-45.0053	
0.1654	-4.76742E-06	-0.01060851	-0.01560482	-44.97039	
0.1656	-4.766966E-06	-0.01060798	-0.01560542	-44.97551	
0.1658	-4.766662E-06	-0.01060761	-0.01560578	-44.97991	
0.166	-4.766523E-06	-0.01060744	-0.01560594	-44.98412	
0.1662	-4.766546E-06	-0.01060747	-0.01560591	-44.98835	
0.1664	-4.766726E-06	-0.01060769	-0.01560568	-44.99282	
0.1666	-4.76706E-06	-0.0106081	-0.01560526	-44.99767	
0.1668	-4.767545E-06	-0.01060871	-0.01560465	-45.00302	
0.167	-4.767321E-06	-0.0106084	-0.01560493	-44.97091	
0.1672	-4.766843E-06	-0.01060783	-0.01560557	-44.97561	
0.1674	-4.766514E-06	-0.01060743	-0.01560596	-44.97964	
0.1676	-4.76635E-06	-0.01060723	-0.01560616	-44.98352	
0.1678	-4.766346E-06	-0.01060722	-0.01560616	-44.98746	
0.168	-4.766498E-06	-0.01060741	-0.01560597	-44.99163	
0.1682	-4.766805E-06	-0.01060778	-0.01560558	-44.99622	
0.1684	-4.767262E-06	-0.01060835	-0.01560501	-45.00133	
0.1686	-4.767045E-06	-0.01060805	-0.01560528	-44.97072	
0.1688	-4.766592E-06	-0.01060751	-0.01560588	-44.97524	
0.169	-4.766289E-06	-0.01060714	-0.01560625	-44.97918	
0.1692	-4.76615E-06	-0.01060697	-0.01560641	-44.98299	
0.1694	-4.76617E-06	-0.01060699	-0.01560638	-44.98692	
0.1696	-4.766345E-06	-0.01060721	-0.01560616	-44.99113	
0.1698	-4.766674E-06	-0.01060762	-0.01560575	-44.99575	
0.17	-4.767155E-06	-0.01060821	-0.01560515	-45.00093	
0.1702	-4.766948E-06	-0.01060792	-0.0156054	-44.96992	
0.1704	-4.766499E-06	-0.01060739	-0.015606	-44.9745	
0.1706	-4.766202E-06	-0.01060703	-0.01560636	-44.9785	
0.1708	-4.766066E-06	-0.01060686	-0.01560652	-44.98236	
0.171	-4.766091E-06	-0.01060689	-0.01560648	-44.98634	
0.1712	-4.766272E-06	-0.01060712	-0.01560625	-44.99059	
0.1714	-4.766606E-06	-0.01060753	-0.01560583	-44.99527	
0.1716	-4.767091E-06	-0.01060813	-0.01560523	-45.00048	
0.1718	-4.766883E-06	-0.01060784	-0.01560549	-44.96923	
0.172	-4.766432E-06	-0.01060731	-0.01560609	-44.97383	
0.1722	-4.76613E-06	-0.01060694	-0.01560645	-44.97785	
0.1724	-4.765992E-06	-0.01060677	-0.01560661	-44.98172	
0.1726	-4.766014E-06	-0.0106068	-0.01560658	-44.9857	
0.1728	-4.766192E-06	-0.01060701	-0.01560635	-44.98995	
0.173	-4.766523E-06	-0.01060743	-0.01560594	-44.99462	
0.1732	-4.767005E-06	-0.01060802	-0.01560534	-44.99983	
0.1734	-4.767637E-06	-0.01060881	-0.01560455	-45.00566	
0.1736	-4.767473E-06	-0.01060858	-0.01560475	-44.97069	
0.1738	-4.767018E-06	-0.01060804	-0.01560536	-44.97581	
0.174	-4.766713E-06	-0.01060768	-0.01560572	-44.98022	
0.1742	-4.766573E-06	-0.01060751	-0.01560588	-44.98442	
0.1744	-4.766594E-06	-0.01060753	-0.01560585	-44.98866	
0.1746	-4.766773E-06	-0.01060775	-0.01560562	-44.99312	
0.1748	-4.767106E-06	-0.01060816	-0.0156052	-44.99798	
0.175	-4.767591E-06	-0.01060877	-0.0156046	-45.00333	
0.1752	-4.767367E-06	-0.01060846	-0.01560487	-44.97124	
0.1754	-4.766889E-06	-0.01060789	-0.01560551	-44.97594	
0.1756	-4.766561E-06	-0.01060749	-0.0156059	-44.97998	
0.1758	-4.766397E-06	-0.01060728	-0.0156061	-44.98386	
0.176	-4.766393E-06	-0.01060728	-0.0156061	-44.98779	
0.1762	-4.766546E-06	-0.01060746	-0.01560591	-44.99197	
0.1764	-4.766853E-06	-0.01060784	-0.01560552	-44.99655	
0.1766	-4.76731E-06	-0.01060841	-0.01560495	-45.00166	
0.1768	-4.767094E-06	-0.01060811	-0.01560522	-44.97105	
0.177	-4.766641E-06	-0.01060757	-0.01560582	-44.97557	
0.1772	-4.766339E-06	-0.0106072	-0.01560619	-44.97951	
0.1774	-4.766199E-06	-0.01060703	-0.01560635	-44.98333	
0.1776	-4.766219E-06	-0.01060705	-0.01560632	-44.98726	
0.1778	-4.766395E-06	-0.01060727	-0.0156061	-44.99146	
0.178	-4.766724E-06	-0.01060768	-0.01560569	-44.99609	
0.1782	-4.767205E-06	-0.01060827	-0.01560509	-45.00127	
0.1784	-4.766998E-06	-0.01060799	-0.01560534	-44.97024	
0.1786	-4.766549E-06	-0.01060746	-0.01560594	-44.97483	
0.1788	-4.766251E-06	-0.01060709	-0.0156063	-44.97882	
0.179	-4.766116E-06	-0.01060693	-0.01560645	-44.9827	
0.1792	-4.766141E-06	-0.01060695	-0.01560642	-44.98666	
0.1794	-4.766321E-06	-0.01060718	-0.01560619	-44.99091	
0.1796	-4.766655E-06	-0.01060759	-0.01560577	-44.99559	
0.1798	-4.767141E-06	-0.01060819	-0.01560517	-45.00081	
0.18	-4.766933E-06	-0.0106079	-0.01560543	-44.96955	
0.1802	-4.766481E-06	-0.01060737	-0.01560603	-44.97416	
0.1804	-4.766179E-06	-0.010607	-0.01560639	-44.97818	
0.1806	-4.76604E-06	-0.01060683	-0.01560655	-44.98205	
0.1808	-4.766061E-06	-0.01060686	-0.01560652	-44.98603	
0.181	-4.766239E-06	-0.01060708	-0.01560629	-44.99028	
0.1812	-4.76657E-06	-0.01060749	-0.01560588	-44.99495	
0.1814	-4.767052E-06	-0.01060808	-0.01560528	-45.00016	
0.1816	-4.766843E-06	-0.01060779	-0.01560554	-44.96894	
0.1818	-4.76639E-06	-0.01060726	-0.01560614	-44.97355	
0.182	-4.766087E-06	-0.01060689	-0.0156065	-44.97755	
0.1822	-4.765947E-06	-0.01060671	-0.01560667	-44.98142	
0.1824	-4.765967E-06	-0.01060674	-0.01560664	-44.98539	
0.1826	-4.766144E-06	-0.01060695	-0.01560641	-44.98963	
0.1828	-4.766473E-06	-0.01060736	-0.015606	-44.99429	
0.183	-4.766955E-06	-0.01060796	-0.0156054	-44.9995	
0.1832	-4.767586E-06	-0.01060875	-0.01560461	-45.00531	
0.1834	-4.767423E-06	-0.01060851	-0.01560481	-44.9704	
0.1836	-4.766968E-06	-0.01060798	-0.01560542	-44.97551	
0.1838	-4.766664E-06	-0.01060761	-0.01560578	-44.97992	
0.184	-4.766524E-06	-0.01060744	-0.01560594	-44.98412	
0.1842	-4.766546E-06	-0.01060747	-0.01560591	-44.98835	
0.1844	-4.766726E-06	-0.01060769	-0.01560568	-44.99281	
0.1846	-4.767059E-06	-0.0106081	-0.01560526	-44.99766	
0.1848	-4.767544E-06	-0.0106087	-0.01560466	-45.00301	
0.185	-4.76732E-06	-0.0106084	-0.01560494	-44.97092	
0.1852	-4.766842E-06	-0.01060783	-0.01560557	-44.97562	
0.1854	-4.766514E-06	-0.01060743	-0.01560596	-44.97966	
0.1856	-4.76635E-06	-0.01060723	-0.01560616	-44.98353	
0.1858	-4.766347E-06	-0.01060722	-0.01560616	-44.98746	
0.186	-4.7665E-06	-0.01060741	-0.01560596	-44.99165	
0.1862	-4.766807E-06	-0.01060779	-0.01560558	-44.99624	
0.1864	-4.767265E-06	-0.01060835	-0.01560501	-45.00135	
0.1866	-4.767048E-06	-0.01060805	-0.01560528	-44.97072	
0.1868	-4.766595E-06	-0.01060752	-0.01560588	-44.97525	
0.187	-4.766292E-06	-0.01060715	-0.01560624	-44.97919	
0.1872	-4.766152E-06	-0.01060697	-0.01560641	-44.98301	
0.1874	-4.766172E-06	-0.010607	-0.01560638	-44.98693	
0.1876	-4.766348E-06	-0.01060721	-0.01560616	-44.99114	
0.1878	-4.766676E-06	-0.01060762	-0.01560575	-44.99577	
0.188	-4.767156E-06	-0.01060821	-0.01560515	-45.00094	
0.1882	-4.76695E-06	-0.01060793	-0.0156054	-44.96993	
0.1884	-4.766502E-06	-0.0106074	-0.015606	-44.97451	
0.1886	-4.766203E-06	-0.01060703	-0.01560636	-44.97851	
0.1888	-4.766069E-06	-0.01060687	-0.01560651	-44.98238	
0.189	-4.766094E-06	-0.0106069	-0.01560648	-44.98635	
0.1892	-4.766275E-06	-0.01060712	-0.01560625	-44.99061	
0.1894	-4.766609E-06	-0.01060753	-0.01560583	-44.99528	
0.1896	-4.767094E-06	-0.01060813	-0.01560522	-45.0005	
0.1898	-4.766886E-06	-0.01060785	-0.01560548	-44.96922	
0.19	-4.766435E-06	-0.01060731	-0.01560608	-44.97383	
0.1902	-4.766133E-06	-0.01060694	-0.01560645	-44.97785	
0.1904	-4.765994E-06	-0.01060677	-0.01560661	-44.98172	
0.1906	-4.766016E-06	-0.0106068	-0.01560658	-44.98569	
0.1908	-4.766193E-06	-0.01060702	-0.01560635	-44.98994	
0.191	-4.766523E-06	-0.01060743	-0.01560594	-44.99462	
0.1912	-4.767006E-06	-0.01060802	-0.01560534	-44.99983	
0.1914	-4.767638E-06	-0.01060881	-0.01560455	-45.00566	
0.1916	-4.767474E-06	-0.01060858	-0.01560475	-44.9707	
0.1918	-4.767019E-06	-0.01060804	-0.01560536	-44.97581	
0.192	-4.766714E-06	-0.01060768	-0.01560572	-44.98022	
0.1922	-4.766574E-06	-0.01060751	-0.01560588	-44.98442	
0.1924	-4.766596E-06	-0.01060753	-0.01560584	-44.98866	
0.1926	-4.766775E-06	-0.01060775	-0.01560562	-44.99312	
0.1928	-4.767107E-06	-0.01060816	-0.0156052	-44.99798	
0.193	-4.767592E-06	-0.01060877	-0.0156046	-45.00333	
0.1932	-4.767367E-06	-0.01060846	-0.01560487	-44.97124	
0.1934	-4.766889E-06	-0.01060789	-0.01560551	-44.97594	
0.1936	-4.766561E-06	-0.01060749	-0.0156059	-44.97998	
0.1938	-4.766397E-06	-0.01060728	-0.0156061	-44.98386	
0.194	-4.766393E-06	-0.01060728	-0.0156061	-44.98779	
0.1942	-4.766546E-06	-0.01060746	-0.01560591	-44.99197	
0.1944	-4.766853E-06	-0.01060784	-0.01560552	-44.99655	
0.1946	-4.76731E-06	-0.01060841	-0.01560495	-45.00166	
0.1948	-4.767094E-06	-0.01060811	-0.01560522	-44.97105	
0.195	-4.766641E-06	-0.01060757	-0.01560582	-44.97557	
0.1952	-4.766339E-06	-0.0106072	-0.01560619	-44.97951	
0.1954	-4.766199E-06	-0.01060703	-0.01560635	-44.98333	
0.1956	-4.766219E-06	-0.01060705	-0.01560632	-44.98726	
0.1958	-4.766395E-06	-0.01060727	-0.0156061	-44.99146	
0.196	-4.766724E-06	-0.01060768	-0.01560569	-44.99609	
0.1962	-4.767205E-06	-0.01060827	-0.01560509	-45.00127	
0.1964	-4.766998E-06	-0.01060799	-0.01560534	-44.97024	
0.1966	-4.766549E-06	-0.01060746	-0.01560594	-44.97483	
0.1968	-4.766251E-06	-0.01060709	-0.0156063	-44.97882	
0.197	-4.766116E-06	-0.01060693	-0.01560645	-44.9827	
0.1972	-4.766141E-06	-0.01060695	-0.01560642	-44.98666	
0.1974	-4.766321E-06	-0.01060718	-0.01560619	-44.99091	
0.1976	-4.766655E-06	-0.01060759	-0.01560577	-44.99559	
0.1978	-4.767141E-06	-0.01060819	-0.01560517	-45.00081	
0.198	-4.766933E-06	-0.0106079	-0.01560543	-44.96955	
0.1982	-4.766481E-06	-0.01060737	-0.01560603	-44.97416	
0.1984	-4.766179E-06	-0.010607	-0.01560639	-44.97818	
0.1986	-4.76604E-06	-0.01060683	-0.01560655	-44.98205	
0.1988	-4.766061E-06	-0.01060686	-0.01560652	-44.98603	
0.199	-4.766239E-06	-0.01060708	-0.01560629	-44.99028	
0.1992	-4.76657E-06	-0.01060749	-0.01560588	-44.99495	
0.1994	-4.767052E-06	-0.01060808	-0.01560528	-45.00016	
0.1996	-4.766843E-06	-0.01060779	-0.01560554	-44.96894	
0.1998	-4.76639E-06	-0.01060726	-0.01560614	-44.97355	
0.2	-4.766087E-06	-0.01060689	-0.0156065	-44.97755	
0.2002	-4.765947E-06	-0.01060671	-0.01560667	-44.98142	
0.2004	-4.765967E-06	-0.01060674	-0.01560664	-44.98539	
0.2006	-4.766144E-06	-0.01060695	-0.01560641	-44.98963	
0.2008	-4.766473E-06	-0.01060736	-0.015606	-44.99429	
0.201	-4.766955E-06	-0.01060796	-0.0156054	-44.9995	
0.2012	-4.767586E-06	-0.01060875	-0.01560461	-45.00531	
0.2014	-4.767423E-06	-0.01060851	-0.01560481	-44.9704	
0.2016	-4.766968E-06	-0.01060798	-0.01560542	-44.97551	
0.2018	-4.766664E-06	-0.01060761	-0.01560578	-44.97992	
0.202	-4.766524E-06	-0.01060744	-0.01560594	-44.98412	
0.2022	-4.766546E-06	-0.01060747	-0.01560591	-44.98835	
0.2024	-4.766726E-06	-0.01060769	-0.01560568	-44.99281	
0.2026	-4.767059E-06	-0.0106081	-0.01560526	-44.99766	
0.2028	-4.767544E-06	-0.0106087	-0.01560466	-45.00301	
0.203	-4.76732E-06	-0.0106084	-0.01560494	-44.97092	
0.2032	-4.766842E-06	-0.01060783	-0.01560557	-44.97562	
0.2034	-4.766514E-06	-0.01060743	-0.01560596	-44.97966	
0.2036	-4.76635E-06	-0.01060723	-0.01560616	-44.98353	
0.2038	-4.766347E-06	-0.01060722	-0.01560616	-44.98746	
0.204	-4.7665E-06	-0.01060741	-0.01560596	-44.99165	
0.2042	-4.766807E-06	-0.01060779	-0.01560558	-44.99624	
0.2044	-4.767265E-06	-0.01060835	-0.01560501	-45.00135	
0.2046	-4.767048E-06	-0.01060805	-0.01560528	-44.97072	
0.2048	-4.766595E-06	-0.01060752	-0.01560588	-44.97525	
0.205	-4.766292E-06	-0.01060715	-0.01560624	-44.97919	
0.2052	-4.766152E-06	-0.01060697	-0.01560641	-44.98301	
0.2054	-4.766172E-06	-0.010607	-0.01560638	-44.98693	
0.2056	-4.766348E-06	-0.01060721	-0.01560616	-44.99114	
0.2058	-4.766676E-06	-0.01060762	-0.01560575	-44.99577	
0.206	-4.767156E-06	-0.01060821	-0.01560515	-45.00094	
0.2062	-4.76695E-06	-0.01060793	-0.0156054	-44.96993	
0.2064	-4.766502E-06	-0.0106074	-0.015606	-44.97451	
0.2066	-4.766203E-06	-0.01060703	-0.01560636	-44.97851	
0.2068	-4.766069E-06	-0.01060687	-0.01560651	-44.98238	
0.207	-4.766094E-06	-0.0106069	-0.01560648	-44.98635	
0.2072	-4.766275E-06	-0.01060712	-0.01560625	-44.99061	
0.2074	-4.766609E-06	-0.01060753	-0.01560583	-44.99528	
0.2076	-4.767094E-06	-0.01060813	-0.01560522	-45.0005	
0.2078	-4.766886E-06	-0.01060785	-0.01560548	-44.96922	
0.208	-4.766435E-06	-0.01060731	-0.01560608	-44.97383	
0.2082	-4.766133E-06	-0.01060694	-0.01560645	-44.97785	
0.2084	-4.765994E-06	-0.01060677	-0.01560661	-44.98172	
0.2086	-4.766016E-06	-0.0106068	-0.01560658	-44.98569	
0.2088	-4.766193E-06	-0.01060702	-0.01560635	-44.98994	
0.209	-4.766523E-06	-0.01060743	-0.01560594	-44.99462	
0.2092	-4.767006E-06	-0.01060802	-0.01560534	-44.99983	
0.2094	-4.767638E-06	-0.01060881	-0.01560455	-45.00566	
0.2096	-4.767474E-06	-0.01060858	-0.01560475	-44.9707	
0.2098	-4.767019E-06	-0.01060804	-0.01560536	-44.97581	
0.21	-4.766714E-06	-0.01060768	-0.01560572	-44.98022	
0.2102	-4.766574E-06	-0.01060751	-0.01560588	-44.98442	
0.2104	-4.766596E-06	-0.01060753	-0.01560584	-44.98866	
0.2106	-4.766775E-06	-0.01060775	-0.01560562	-44.99312	
0.2108	-4.767107E-06	-0.01060816	-0.0156052	-44.99798	
0.211	-4.767592E-06	-0.01060877	-0.0156046	-45.00333	
0.2112	-4.767367E-06	-0.01060846	-0.01560487	-44.97124	
0.2114	-4.766889E-06	-0.01060789	-0.01560551	-44.97594	
0.2116	-4.766561E-06	-0.01060749	-0.0156059	-44.97998	
0.2118	-4.766397E-06	-0.01060728	-0.0156061	-44.98386	
0.212	-4.766393E-06	-0.01060728	-0.0156061	-44.98779	
0.2122	-4.766546E-06	-0.01060746	-0.01560591	-44.99197	
0.2124	-4.766853E-06	-0.01060784	-0.01560552	-44.99655	
0.2126	-4.76731E-06	-0.01060841	-0.01560495	-45.00166	
0.2128	-4.767094E-06	-0.01060811	-0.01560522	-44.97105	
0.213	-4.766641E-06	-0.01060757	-0.01560582	-44.97557	
0.2132	-4.766339E-06	-0.0106072	-0.01560619	-44.97951	
0.2134	-4.766199E-06	-0.01060703	-0.01560635	-44.98333	
0.2136	-4.766219E-06	-0.01060705	-0.01560632	-44.98726	
0.2138	-4.766395E-06	-0.01060727	-0.0156061	-44.99146	
0.214	-4.766724E-06	-0.01060768	-0.01560569	-44.99609	
0.2142	-4.767205E-06	-0.01060827	-0.01560509	-45.00127	
0.2144	-4.766998E-06	-0.01060799	-0.01560534	-44.97024	
0.2146	-4.766549E-06	-0.01060746	-0.01560594	-44.97483	
0.2148	-4.766251E-06	-0.01060709	-0.0156063	-44.97882	
0.215	-4.766116E-06	-0.01060693	-0.01560645	-44.9827	
0.2152	-4.766141E-06	-0.01060695	-0.01560642	-44.98666	
0.2154	-4.766321E-06	-0.01060718	-0.01560619	-44.99091	
0.2156	-4.766655E-06	-0.01060759	-0.01560577	-44.99559	
0.2158	-4.767141E-06	-0.01060819	-0.01560517	-45.00081	
0.216	-4.766933E-06	-0.0106079	-0.01560543	-44.96955	
0.2162	-4.766481E-06	-0.01060737	-0.01560603	-44.97416	
0.2164	-4.766179E-06	-0.010607	-0.01560639	-44.97818	
0.2166	-4.76604E-06	-0.01060683	-0.01560655	-44.98205	
0.2168	-4.766061E-06	-0.01060686	-0.01560652	-44.98603	
0.217	-4.766239E-06	-0.01060708	-0.01560629	-44.99028	
0.2172	-4.76657E-06	-0.01060749	-0.01560588	-44.99495	
0.2174	-4.767052E-06	-0.01060808	-0.01560528	-45.00016	
0.2176	-4.766843E-06	-0.01060779	-0.01560554	-44.96894	
0.2178	-4.76639E-06	-0.01060726	-0.01560614	-44.97355	
0.218	-4.766087E-06	-0.01060689	-0.0156065	-44.97755	
0.2182	-4.765947E-06	-0.01060671	-0.01560667	-44.98142	
0.2184	-4.765967E-06	-0.01060674	-0.01560664	-44.98539	
0.2186	-4.766144E-06	-0.01060695	-0.01560641	-44.98963	
0.2188	-4.766473E-06	-0.01060736	-0.015606	-44.99429	
0.219	-4.766955E-06	-0.01060796	-0.0156054	-44.9995	
0.2192	-4.767586E-06	-0.01060875	-0.01560461	-45.00531	
0.2194	-4.767423E-06	-0.01060851	-0.01560481	-44.9704	
0.2196	-4.766968E-06	-0.01060798	-0.01560542	-44.97551	
0.2198	-4.766664E-06	-0.01060761	-0.01560578	-44.97992	
0.22	-4.766524E-06	-0.01060744	-0.01560594	-44.98412	
0.2202	-4.766546E-06	-0.01060747	-0.01560591	-44.98835	
0.2204	-4.766726E-06	-0.01060769	-0.01560568	-44.99281	
0.2206	-4.767059E-06	-0.0106081	-0.01560526	-44.99766	
0.2208	-4.767544E-06	-0.0106087	-0.01560466	-45.00301	
0.221	-4.76732E-06	-0.0106084	-0.01560494	-44.97092	
0.2212	-4.766842E-06	-0.01060783	-0.01560557	-44.97562	
0.2214	-4.766514E-06	-0.01060743	-0.01560596	-44.97966	
0.2216	-4.76635E-06	-0.01060723	-0.01560616	-44.98353	
0.2218	-4.766347E-06	-0.01060722	-0.01560616	-44.98746	
0.222	-4.7665E-06	-0.01060741	-0.01560596	-44.99165	
0.2222	-4.766807E-06	-0.01060779	-0.01560558	-44.99624	
0.2224	-4.767265E-06	-0.01060835	-0.01560501	-45.00135	
0.2226	-4.767048E-06	-0.01060805	-0.01560528	-44.97072	
0.2228	-4.766595E-06	-0.01060752	-0.01560588	-44.97525	
0.223	-4.766292E-06	-0.01060715	-0.01560624	-44.97919	
0.2232	-4.766152E-06	-0.01060697	-0.01560641	-44.98301	
0.2234	-4.766172E-06	-0.010607	-0.01560638	-44.98693	
0.2236	-4.766348E-06	-0.01060721	-0.01560616	-44.99114	
0.2238	-4.766676E-06	-0.01060762	-0.01560575	-44.99577	
0.224	-4.767156E-06	-0.01060821	-0.01560515	-45.00094	
0.2242	-4.76695E-06	-0.01060793	-0.0156054	-44.96993	
0.2244	-4.766502E-06	-0.0106074	-0.015606	-44.97451	
0.2246	-4.766203E-06	-0.01060703	-0.01560636	-44.97851	
0.2248	-4.766069E-06	-0.01060687	-0.01560651	-44.98238	
0.225	-4.766094E-06	-0.0106069	-0.01560648	-44.98635	
0.2252	-4.766275E-06	-0.01060712	-0.01560625	-44.99061	
0.2254	-4.766609E-06	-0.01060753	-0.01560583	-44.99528	
0.2256	-4.767094E-06	-0.01060813	-0.01560522	-45.0005	
0.2258	-4.766886E-06	-0.01060785	-0.01560548	-44.96922	
0.226	-4.766435E-06	-0.01060731	-0.01560608	-44.97383	
0.2262	-4.766133E-06	-0.01060694	-0.01560645	-44.97785	
0.2264	-4.765994E-06	-0.01060677	-0.01560661	-44.98172	
0.2266	-4.766016E-06	-0.0106068	-0.01560658	-44.98569	
0.2268	-4.766193E-06	-0.01060702	-0.01560635	-44.98994	
0.227	-4.766523E-06	-0.01060743	-0.01560594	-44.99462	
0.2272	-4.767006E-06	-0.01060802	-0.01560534	-44.99983	
0.2274	-4.767638E-06	-0.01060881	-0.01560455	-45.00566	
0.2276	-4.767474E-06	-0.01060858	-0.01560475	-44.9707	
0.2278	-4.767019E-06	-0.01060804	-0.01560536	-44.97581	
0.228	-4.766714E-06	-0.01060768	-0.01560572	-44.98022	
0.2282	-4.766574E-06	-0.01060751	-0.01560588	-44.98442	
0.2284	-4.766596E-06	-0.01060753	-0.01560584	-44.98866	
0.2286	-4.766775E-06	-0.01060775	-0.01560562	-44.99312	
0.2288	-4.767107E-06	-0.01060816	-0.0156052	-44.99798	
0.229	-4.767592E-06	-0.01060877	-0.0156046	-45.00333	
0.2292	-4.767367E-06	-0.01060846	-0.01560487	-44.97124	
0.2294	-4.766889E-06	-0.01060789	-0.01560551	-44.97594	
0.2296	-4.766561E-06	-0.01060749	-0.0156059	-44.97998	
0.2298	-4.766397E-06	-0.01060728	-0.0156061	-44.98386	
0.23	-4.766393E-06	-0.01060728	-0.0156061	-44.98779	
0.2302	-4.766546E-06	-0.01060746	-0.01560591	-44.99197	
0.2304	-4.766853E-06	-0.01060784	-0.01560552	-44.99655	
0.2306	-4.76731E-06	-0.01060841	-0.01560495	-45.00166	
0.2308	-4.767094E-06	-0.01060811	-0.01560522	-44.97105	
0.231	-4.766641E-06	-0.01060757	-0.01560582	-44.97557	
0.2312	-4.766339E-06	-0.0106072	-0.01560619	-44.97951	
0.2314	-4.766199E-06	-0.01060703	-0.01560635	-44.98333	
0.2316	-4.766219E-06	-0.01060705	-0.01560632	-44.98726	
0.2318	-4.766395E-06	-0.01060727	-0.0156061	-44.99146	
0.232	-4.766724E-06	-0.01060768	-0.01560569	-44.99609	
0.2322	-4.767205E-06	-0.01060827	-0.01560509	-45.00127	
0.2324	-4.766998E-06	-0.01060799	-0.01560534	-44.97024	
0.2326	-4.766549E-06	-0.01060746	-0.01560594	-44.97483	
0.2328	-4.766251E-06	-0.01060709	-0.0156063	-44.97882	
0.233	-4.766116E-06	-0.01060693	-0.01560645	-44.9827	
0.2332	-4.766141E-06	-0.01060695	-0.01560642	-44.98666	
0.2334	-4.766321E-06	-0.01060718	-0.01560619	-44.99091	
0.2336	-4.766655E-06	-0.01060759	-0.01560577	-44.99559	
0.2338	-4.767141E-06	-0.01060819	-0.01560517	-45.00081	
0.234	-4.766933E-06	-0.0106079	-0.01560543	-44.96955	
0.2342	-4.766481E-06	-0.01060737	-0.01560603	-44.97416	
0.2344	-4.766179E-06	-0.010607	-0.01560639	-44.97818	
0.2346	-4.76604E-06	-0.01060683	-0.01560655	-44.98205	
0.2348	-4.766061E-06	-0.01060686	-0.01560652	-44.98603	
0.235	-4.766239E-06	-0.01060708	-0.01560629	-44.99028	
0.2352	-4.76657E-06	-0.01060749	-0.01560588	-44.99495	
0.2354	-4.767052E-06	-0.01060808	-0.01560528	-45.00016	
0.2356	-4.766843E-06	-0.01060779	-0.01560554	-44.96894	
0.2358	-4.76639E-06	-0.01060726	-0.01560614	-44.97355	
0.236	-4.766087E-06	-0.01060689	-0.0156065	-44.97755	
0.2362	-4.765947E-06	-0.01060671	-0.01560667	-44.98142	
0.2364	-4.765967E-06	-0.01060674	-0.01560664	-44.98539	
0.2366	-4.766144E-06	-0.01060695	-0.01560641	-44.98963	
0.2368	-4.766473E-06	-0.01060736	-0.015606	-44.99429	
0.237	-4.766955E-06	-0.01060796	-0.0156054	-44.9995	
0.2372	-4.767586E-06	-0.01060875	-0.01560461	-45.00531	
0.2374	-4.767423E-06	-0.01060851	-0.01560481	-44.9704	
0.2376	-4.766968E-06	-0.01060798	-0.01560542	-44.97551	
0.2378	-4.766664E-06	-0.01060761	-0.01560578	-44.97992	
0.238	-4.766524E-06	-0.01060744	-0.01560594	-44.98412	
0.2382	-4.766546E-06	-0.01060747	-0.01560591	-44.98835	
0.2384	-4.766726E-06	-0.01060769	-0.01560568	-44.99281	
0.2386	-4.767059E-06	-0.0106081	-0.01560526	-44.99766	
0.2388	-4.767544E-06	-0.0106087	-0.01560466	-45.00301	
0.239	-4.76732E-06	-0.0106084	-0.01560494	-44.97092	
0.2392	-4.766842E-06	-0.01060783	-0.01560557	-44.97562	
0.2394	-4.766514E-06	-0.01060743	-0.01560596	-44.97966	
0.2396	-4.76635E-06	-0.01060723	-0.01560616	-44.98353	
0.2398	-4.766347E-06	-0.01060722	-0.01560616	-44.98746	
0.24	-4.7665E-06	-0.01060741	-0.01560596	-44.99165	
