Time	Body_Y	Body_Z	Body_X	Joint_1	
0.1598	-0.01056345	-0.01566632	-1.886921E-10	-44.8009	
0.16	-0.01053716	-0.01569226	-1.875572E-10	-44.6595	
0.1602	-0.010511	-0.01571794	-1.86433E-10	-44.5191	
0.1604	-0.01048495	-0.01574338	-1.853196E-10	-44.37968	
0.1606	-0.01045904	-0.01576858	-1.84217E-10	-44.24126	
0.1608	-0.01043325	-0.01579352	-1.831251E-10	-44.10383	
0.161	-0.01040759	-0.01581823	-1.82044E-10	-43.9674	
0.1612	-0.01038207	-0.01584269	-1.809735E-10	-43.83197	
0.1614	-0.01035668	-0.01586691	-1.799137E-10	-43.69754	
0.1616	-0.01033142	-0.01589088	-1.788645E-10	-43.56411	
0.1618	-0.0103063	-0.01591462	-1.778259E-10	-43.43169	
0.162	-0.01028133	-0.01593811	-1.767979E-10	-43.30029	
0.1622	-0.01025649	-0.01596137	-1.757804E-10	-43.16989	
0.1624	-0.01023179	-0.01598439	-1.747735E-10	-43.0405	
0.1626	-0.01020724	-0.01600717	-1.737769E-10	-42.91213	
0.1628	-0.01018283	-0.01602971	-1.727909E-10	-42.78478	
0.163	-0.01015858	-0.01605202	-1.718152E-10	-42.65844	
0.1632	-0.01013447	-0.01607409	-1.708499E-10	-42.53313	
0.1634	-0.01011051	-0.01609592	-1.698949E-10	-42.40885	
0.1636	-0.01008671	-0.01611753	-1.689503E-10	-42.28559	
0.1638	-0.01006306	-0.0161389	-1.680158E-10	-42.16336	
0.164	-0.01003957	-0.01616004	-1.670916E-10	-42.04216	
0.1642	-0.01001623	-0.01618094	-1.661776E-10	-41.92199	
0.1644	-0.00999306	-0.01620162	-1.652738E-10	-41.80286	
0.1646	-0.009970048	-0.01622207	-1.643801E-10	-41.68475	
0.1648	-0.009947197	-0.01624229	-1.634964E-10	-41.5677	
0.165	-0.00992451	-0.01626228	-1.626228E-10	-41.45168	
0.1652	-0.00990199	-0.01628204	-1.617592E-10	-41.3367	
0.1654	-0.009879638	-0.01630158	-1.609055E-10	-41.22276	
0.1656	-0.009857453	-0.01632089	-1.600618E-10	-41.10987	
0.1658	-0.009835441	-0.01633998	-1.59228E-10	-40.99802	
0.166	-0.009813598	-0.01635885	-1.58404E-10	-40.88723	
0.1662	-0.009791931	-0.01637749	-1.575898E-10	-40.77748	
0.1664	-0.009770438	-0.01639591	-1.567854E-10	-40.66879	
0.1666	-0.009749121	-0.01641411	-1.559907E-10	-40.56116	
0.1668	-0.009727982	-0.01643209	-1.552057E-10	-40.45458	
0.167	-0.009707022	-0.01644985	-1.544304E-10	-40.34906	
0.1672	-0.009686243	-0.01646739	-1.536647E-10	-40.24461	
0.1674	-0.009665645	-0.01648472	-1.529086E-10	-40.1412	
0.1676	-0.009645231	-0.01650183	-1.52162E-10	-40.03888	
0.1678	-0.009625001	-0.01651872	-1.514249E-10	-39.9376	
0.168	-0.009604958	-0.01653539	-1.506973E-10	-39.8374	
0.1682	-0.009585101	-0.01655185	-1.499792E-10	-39.73827	
0.1684	-0.009565433	-0.0165681	-1.492704E-10	-39.6402	
0.1686	-0.009545956	-0.01658414	-1.485709E-10	-39.54321	
0.1688	-0.009526668	-0.01659996	-1.478808E-10	-39.44729	
0.169	-0.009507574	-0.01661557	-1.472E-10	-39.35244	
0.1692	-0.009488673	-0.01663098	-1.465284E-10	-39.25867	
0.1694	-0.009469966	-0.01664617	-1.45866E-10	-39.16597	
0.1696	-0.009451456	-0.01666115	-1.452128E-10	-39.07436	
0.1698	-0.009433144	-0.01667593	-1.445687E-10	-38.98383	
0.17	-0.009415029	-0.0166905	-1.439338E-10	-38.89437	
0.1702	-0.009397113	-0.01670486	-1.433078E-10	-38.806	
0.1704	-0.009379399	-0.01671902	-1.426909E-10	-38.71871	
0.1706	-0.009361885	-0.01673297	-1.42083E-10	-38.63251	
0.1708	-0.009344575	-0.01674671	-1.414841E-10	-38.5474	
0.171	-0.009327468	-0.01676026	-1.40894E-10	-38.46337	
0.1712	-0.009310567	-0.0167736	-1.403129E-10	-38.38043	
0.1714	-0.009293872	-0.01678674	-1.397406E-10	-38.29858	
0.1716	-0.009277384	-0.01679968	-1.391771E-10	-38.21783	
0.1718	-0.009261104	-0.01681242	-1.386224E-10	-38.13816	
0.172	-0.009245033	-0.01682496	-1.380765E-10	-38.05959	
0.1722	-0.009229173	-0.0168373	-1.375393E-10	-37.98212	
0.1724	-0.009213523	-0.01684944	-1.370107E-10	-37.90575	
0.1726	-0.009198085	-0.01686138	-1.364908E-10	-37.83047	
0.1728	-0.009182861	-0.01687313	-1.359795E-10	-37.75628	
0.173	-0.00916785	-0.01688468	-1.354768E-10	-37.6832	
0.1732	-0.009153054	-0.01689604	-1.349827E-10	-37.61123	
0.1734	-0.009138474	-0.0169072	-1.344971E-10	-37.54036	
0.1736	-0.00912411	-0.01691816	-1.3402E-10	-37.47058	
0.1738	-0.009109965	-0.01692894	-1.335513E-10	-37.40192	
0.174	-0.009096037	-0.01693952	-1.330911E-10	-37.33437	
0.1742	-0.009082329	-0.01694991	-1.326393E-10	-37.26791	
0.1744	-0.00906884	-0.0169601	-1.321959E-10	-37.20256	
0.1746	-0.009055573	-0.01697011	-1.317608E-10	-37.13833	
0.1748	-0.009042527	-0.01697993	-1.31334E-10	-37.0752	
0.175	-0.009029703	-0.01698955	-1.309155E-10	-37.01318	
0.1752	-0.009017103	-0.01699899	-1.305053E-10	-36.95228	
0.1754	-0.009004727	-0.01700824	-1.301033E-10	-36.89248	
0.1756	-0.008992575	-0.0170173	-1.297095E-10	-36.8338	
0.1758	-0.008980649	-0.01702617	-1.293239E-10	-36.77624	
0.176	-0.008968949	-0.01703486	-1.289465E-10	-36.71979	
0.1762	-0.008957475	-0.01704336	-1.285772E-10	-36.66446	
0.1764	-0.008946231	-0.01705167	-1.28216E-10	-36.61024	
0.1766	-0.008935213	-0.0170598	-1.278629E-10	-36.55714	
0.1768	-0.008924425	-0.01706774	-1.275178E-10	-36.50516	
0.177	-0.008913865	-0.01707551	-1.271808E-10	-36.4543	
0.1772	-0.008903535	-0.01708308	-1.268518E-10	-36.40456	
0.1774	-0.008893437	-0.01709048	-1.265308E-10	-36.35593	
0.1776	-0.008883569	-0.01709769	-1.262177E-10	-36.30843	
0.1778	-0.008873933	-0.01710472	-1.259126E-10	-36.26205	
0.178	-0.00886453	-0.01711156	-1.256154E-10	-36.21679	
0.1782	-0.00885536	-0.01711823	-1.253262E-10	-36.17266	
0.1784	-0.008846424	-0.01712472	-1.250448E-10	-36.12965	
0.1786	-0.00883772	-0.01713102	-1.247712E-10	-36.08777	
0.1788	-0.008829253	-0.01713715	-1.245055E-10	-36.047	
0.179	-0.008821019	-0.01714309	-1.242476E-10	-36.00737	
0.1792	-0.008813022	-0.01714886	-1.239976E-10	-35.96886	
0.1794	-0.00880526	-0.01715445	-1.237553E-10	-35.93148	
0.1796	-0.008797734	-0.01715986	-1.235208E-10	-35.89523	
0.1798	-0.008790446	-0.01716509	-1.23294E-10	-35.86011	
0.18	-0.008783394	-0.01717014	-1.23075E-10	-35.82611	
0.1802	-0.008776581	-0.01717502	-1.228637E-10	-35.79324	
0.1804	-0.008770005	-0.01717972	-1.226601E-10	-35.76151	
0.1806	-0.008763667	-0.01718424	-1.224642E-10	-35.7309	
0.1808	-0.008757568	-0.01718859	-1.22276E-10	-35.70142	
0.181	-0.008751709	-0.01719276	-1.220955E-10	-35.67308	
0.1812	-0.008746088	-0.01719676	-1.219226E-10	-35.64587	
0.1814	-0.008740708	-0.01720058	-1.217573E-10	-35.61979	
0.1816	-0.008735567	-0.01720423	-1.215996E-10	-35.59484	
0.1818	-0.008730668	-0.0172077	-1.214496E-10	-35.57103	
0.182	-0.008726008	-0.01721099	-1.213072E-10	-35.54834	
0.1822	-0.00872159	-0.01721411	-1.211723E-10	-35.52679	
0.1824	-0.008717413	-0.01721706	-1.210451E-10	-35.50637	
0.1826	-0.008713477	-0.01721983	-1.209254E-10	-35.48709	
0.1828	-0.008709783	-0.01722243	-1.208133E-10	-35.46894	
0.183	-0.00870633	-0.01722486	-1.207087E-10	-35.45193	
0.1832	-0.00870312	-0.01722711	-1.206117E-10	-35.43605	
0.1834	-0.008700152	-0.01722919	-1.205222E-10	-35.42131	
0.1836	-0.008697426	-0.0172311	-1.204402E-10	-35.4077	
0.1838	-0.008694943	-0.01723283	-1.203658E-10	-35.39523	
0.184	-0.008692702	-0.01723439	-1.202989E-10	-35.38389	
0.1842	-0.008690705	-0.01723578	-1.202395E-10	-35.37369	
0.1844	-0.00868895	-0.01723699	-1.201876E-10	-35.36463	
0.1846	-0.008687438	-0.01723804	-1.201432E-10	-35.35669	
0.1848	-0.008686169	-0.01723891	-1.201063E-10	-35.3499	
0.185	-0.008685144	-0.0172396	-1.200769E-10	-35.34425	
0.1852	-0.008684361	-0.01724013	-1.20055E-10	-35.33973	
0.1854	-0.008683822	-0.01724049	-1.200406E-10	-35.33634	
0.1856	-0.008683527	-0.01724067	-1.200337E-10	-35.33409	
0.1858	-0.008683475	-0.01724068	-1.200343E-10	-35.33298	
0.186	-0.008683666	-0.01724051	-1.200423E-10	-35.333	
0.1862	-0.0086841	-0.01724018	-1.200579E-10	-35.33418	
0.1864	-0.008684778	-0.01723967	-1.200809E-10	-35.33648	
0.1866	-0.008685699	-0.01723899	-1.201115E-10	-35.33991	
0.1868	-0.008686862	-0.01723814	-1.201495E-10	-35.34449	
0.187	-0.00868827	-0.01723711	-1.20195E-10	-35.3502	
0.1872	-0.00868992	-0.01723592	-1.20248E-10	-35.35704	
0.1874	-0.008691813	-0.01723455	-1.203085E-10	-35.36503	
0.1876	-0.008693949	-0.017233	-1.203766E-10	-35.37415	
0.1878	-0.008696328	-0.01723129	-1.204521E-10	-35.3844	
0.188	-0.00869895	-0.0172294	-1.205351E-10	-35.3958	
0.1882	-0.008701813	-0.01722734	-1.206257E-10	-35.40832	
0.1884	-0.008704919	-0.01722511	-1.207238E-10	-35.42199	
0.1886	-0.008708268	-0.0172227	-1.208294E-10	-35.43679	
0.1888	-0.008711859	-0.01722012	-1.209425E-10	-35.45272	
0.189	-0.008715691	-0.01721737	-1.210632E-10	-35.46979	
0.1892	-0.008719764	-0.01721444	-1.211915E-10	-35.488	
0.1894	-0.008724079	-0.01721134	-1.213273E-10	-35.50734	
0.1896	-0.008728635	-0.01720807	-1.214707E-10	-35.52781	
0.1898	-0.008733432	-0.01720462	-1.216217E-10	-35.54942	
0.19	-0.008738469	-0.01720099	-1.217802E-10	-35.57216	
0.1902	-0.008743747	-0.0171972	-1.219464E-10	-35.59604	
0.1904	-0.008749264	-0.01719322	-1.221201E-10	-35.62105	
0.1906	-0.008755022	-0.01718907	-1.223015E-10	-35.64719	
0.1908	-0.008761018	-0.01718475	-1.224905E-10	-35.67447	
0.191	-0.008767253	-0.01718025	-1.226872E-10	-35.70287	
0.1912	-0.008773727	-0.01717557	-1.228916E-10	-35.7324	
0.1914	-0.008780439	-0.01717071	-1.231036E-10	-35.76308	
0.1916	-0.008787389	-0.01716568	-1.233233E-10	-35.79487	
0.1918	-0.008794577	-0.01716047	-1.235507E-10	-35.8278	
0.192	-0.008802002	-0.01715509	-1.237858E-10	-35.86187	
0.1922	-0.008809663	-0.01714952	-1.240286E-10	-35.89705	
0.1924	-0.008817561	-0.01714378	-1.242793E-10	-35.93338	
0.1926	-0.008825694	-0.01713786	-1.245376E-10	-35.97083	
0.1928	-0.008834063	-0.01713176	-1.248038E-10	-36.0094	
0.193	-0.008842666	-0.01712549	-1.250777E-10	-36.0491	
0.1932	-0.008851504	-0.01711903	-1.253595E-10	-36.08993	
0.1934	-0.008860575	-0.01711239	-1.256491E-10	-36.13189	
0.1936	-0.00886988	-0.01710557	-1.259466E-10	-36.17498	
0.1938	-0.008879417	-0.01709857	-1.262519E-10	-36.21919	
0.194	-0.008889186	-0.01709138	-1.265652E-10	-36.26452	
0.1942	-0.008899188	-0.01708402	-1.268863E-10	-36.31097	
0.1944	-0.008909419	-0.01707647	-1.272154E-10	-36.35856	
0.1946	-0.008919882	-0.01706874	-1.275525E-10	-36.40726	
0.1948	-0.008930574	-0.01706083	-1.278975E-10	-36.45709	
0.195	-0.008941496	-0.01705273	-1.282505E-10	-36.50804	
0.1952	-0.008952647	-0.01704445	-1.286116E-10	-36.5601	
0.1954	-0.008964024	-0.01703598	-1.289807E-10	-36.61329	
0.1956	-0.008975629	-0.01702733	-1.293579E-10	-36.6676	
0.1958	-0.00898746	-0.01701849	-1.297432E-10	-36.72303	
0.196	-0.008999518	-0.01700947	-1.301366E-10	-36.77957	
0.1962	-0.0090118	-0.01700025	-1.305381E-10	-36.83723	
0.1964	-0.009024307	-0.01699085	-1.309478E-10	-36.89601	
0.1966	-0.009037038	-0.01698126	-1.313657E-10	-36.9559	
0.1968	-0.009049991	-0.01697148	-1.317918E-10	-37.0169	
0.197	-0.009063167	-0.01696151	-1.322262E-10	-37.07902	
0.1972	-0.009076564	-0.01695136	-1.326688E-10	-37.14225	
0.1974	-0.009090181	-0.01694101	-1.331198E-10	-37.20659	
0.1976	-0.009104018	-0.01693047	-1.335791E-10	-37.27204	
0.1978	-0.009118074	-0.01691974	-1.340467E-10	-37.3386	
0.198	-0.009132348	-0.01690881	-1.345227E-10	-37.40627	
0.1982	-0.009146839	-0.01689769	-1.350071E-10	-37.47505	
0.1984	-0.009161547	-0.01688638	-1.354999E-10	-37.54493	
0.1986	-0.009176469	-0.01687487	-1.360013E-10	-37.61592	
0.1988	-0.009191606	-0.01686317	-1.365111E-10	-37.68801	
0.199	-0.009206957	-0.01685127	-1.370294E-10	-37.7612	
0.1992	-0.009222521	-0.01683917	-1.375563E-10	-37.8355	
0.1994	-0.009238295	-0.01682688	-1.380918E-10	-37.9109	
0.1996	-0.009254281	-0.01681439	-1.386359E-10	-37.9874	
0.1998	-0.009270476	-0.0168017	-1.391887E-10	-38.06499	
0.2	-0.00928688	-0.01678881	-1.397501E-10	-38.14368	
0.2002	-0.009303492	-0.01677572	-1.403203E-10	-38.22347	
0.2004	-0.00932031	-0.01676243	-1.408992E-10	-38.30436	
0.2006	-0.009337334	-0.01674894	-1.414869E-10	-38.38633	
0.2008	-0.009354563	-0.01673525	-1.420833E-10	-38.46941	
0.201	-0.009371995	-0.01672135	-1.426887E-10	-38.55358	
0.2012	-0.00938963	-0.01670725	-1.433029E-10	-38.63883	
0.2014	-0.009407464	-0.01669294	-1.43926E-10	-38.72518	
0.2016	-0.0094255	-0.01667843	-1.44558E-10	-38.81261	
0.2018	-0.009443736	-0.01666371	-1.451991E-10	-38.90113	
0.202	-0.009462168	-0.01664878	-1.458491E-10	-38.99073	
0.2022	-0.009480796	-0.01663365	-1.465082E-10	-39.08142	
0.2024	-0.009499621	-0.01661831	-1.471764E-10	-39.17319	
0.2026	-0.009518639	-0.01660276	-1.478536E-10	-39.26604	
0.2028	-0.009537851	-0.01658699	-1.4854E-10	-39.35997	
0.203	-0.009557255	-0.01657102	-1.492357E-10	-39.45498	
0.2032	-0.009576849	-0.01655484	-1.499405E-10	-39.55107	
0.2034	-0.009596632	-0.01653844	-1.506546E-10	-39.64822	
0.2036	-0.009616603	-0.01652183	-1.513779E-10	-39.74646	
0.2038	-0.009636761	-0.01650501	-1.521106E-10	-39.84576	
0.204	-0.009657104	-0.01648797	-1.528527E-10	-39.94614	
0.2042	-0.009677631	-0.01647071	-1.536041E-10	-40.04758	
0.2044	-0.009698341	-0.01645324	-1.54365E-10	-40.15009	
0.2046	-0.009719231	-0.01643555	-1.551353E-10	-40.25367	
0.2048	-0.009740302	-0.01641764	-1.559152E-10	-40.35831	
0.205	-0.009761552	-0.01639952	-1.567046E-10	-40.464	
0.2052	-0.009782978	-0.01638117	-1.575035E-10	-40.57077	
0.2054	-0.009804581	-0.01636261	-1.583121E-10	-40.67859	
0.2056	-0.009826357	-0.01634382	-1.591303E-10	-40.78748	
0.2058	-0.009848307	-0.01632481	-1.599582E-10	-40.89741	
0.206	-0.009870428	-0.01630557	-1.607959E-10	-41.00839	
0.2062	-0.009892718	-0.01628611	-1.616433E-10	-41.12043	
0.2064	-0.009915177	-0.01626643	-1.625005E-10	-41.23352	
0.2066	-0.009937801	-0.01624652	-1.633675E-10	-41.34766	
0.2068	-0.009960592	-0.01622638	-1.642444E-10	-41.46284	
0.207	-0.009983546	-0.01620602	-1.651312E-10	-41.57907	
0.2072	-0.01000666	-0.01618543	-1.660279E-10	-41.69633	
0.2074	-0.01002994	-0.01616461	-1.669347E-10	-41.81466	
0.2076	-0.01005337	-0.01614355	-1.678514E-10	-41.93401	
0.2078	-0.01007697	-0.01612227	-1.687782E-10	-42.0544	
0.208	-0.01010071	-0.01610076	-1.697151E-10	-42.17583	
0.2082	-0.01012462	-0.01607901	-1.706621E-10	-42.29828	
0.2084	-0.01014867	-0.01605703	-1.716193E-10	-42.42177	
0.2086	-0.01017287	-0.01603482	-1.725867E-10	-42.5463	
0.2088	-0.01019723	-0.01601237	-1.735643E-10	-42.67184	
0.209	-0.01022173	-0.01598969	-1.745522E-10	-42.79841	
0.2092	-0.01024638	-0.01596677	-1.755504E-10	-42.926	
0.2094	-0.01027117	-0.01594361	-1.765589E-10	-43.05462	
0.2096	-0.0102961	-0.01592022	-1.775779E-10	-43.18424	
0.2098	-0.01032117	-0.01589658	-1.786072E-10	-43.3149	
0.21	-0.01034638	-0.01587271	-1.79647E-10	-43.44656	
0.2102	-0.01037172	-0.01584859	-1.806973E-10	-43.57924	
0.2104	-0.0103972	-0.01582423	-1.817581E-10	-43.71292	
0.2106	-0.01042282	-0.01579964	-1.828295E-10	-43.84761	
0.2108	-0.01044856	-0.01577479	-1.839115E-10	-43.98331	
0.211	-0.01047444	-0.01574971	-1.850041E-10	-44.12001	
0.2112	-0.01050044	-0.01572438	-1.861073E-10	-44.25771	
0.2114	-0.01052656	-0.0156988	-1.872213E-10	-44.39642	
0.2116	-0.01055281	-0.01567298	-1.88346E-10	-44.53611	
0.2118	-0.01057918	-0.01564691	-1.894814E-10	-44.6768	
0.212	-0.01060567	-0.01562059	-1.906277E-10	-44.81849	
0.2122	-0.01063227	-0.01559403	-1.917848E-10	-44.96115	
0.2124	-0.01065871	-0.0155675	-1.929401E-10	-45.1048	
0.2126	-0.01068493	-0.01554106	-1.940917E-10	-45.24751	
0.2128	-0.01071088	-0.01551475	-1.952376E-10	-45.38933	
0.213	-0.01073654	-0.01548861	-1.963759E-10	-45.53005	
0.2132	-0.01076187	-0.01546269	-1.975049E-10	-45.66944	
0.2134	-0.01078681	-0.01543703	-1.986227E-10	-45.8073	
0.2136	-0.01081135	-0.01541167	-1.997275E-10	-45.94341	
0.2138	-0.01083545	-0.01538665	-2.008175E-10	-46.07756	
0.214	-0.01085907	-0.01536201	-2.018911E-10	-46.20954	
0.2142	-0.01088218	-0.01533779	-2.029465E-10	-46.33918	
0.2144	-0.01090475	-0.01531402	-2.039821E-10	-46.46628	
0.2146	-0.01092675	-0.01529076	-2.049961E-10	-46.59064	
0.2148	-0.01094816	-0.01526802	-2.059872E-10	-46.7121	
0.215	-0.01096894	-0.01524586	-2.069537E-10	-46.83049	
0.2152	-0.01098908	-0.01522429	-2.078941E-10	-46.94564	
0.2154	-0.01100854	-0.01520336	-2.088072E-10	-47.05739	
0.2156	-0.01102732	-0.01518309	-2.096913E-10	-47.1656	
0.2158	-0.01104538	-0.01516352	-2.105454E-10	-47.27011	
0.216	-0.01106271	-0.01514468	-2.113681E-10	-47.3708	
0.2162	-0.01107929	-0.01512658	-2.121583E-10	-47.46754	
0.2164	-0.0110951	-0.01510926	-2.129148E-10	-47.56022	
0.2166	-0.01111014	-0.01509275	-2.136366E-10	-47.64872	
0.2168	-0.01112438	-0.01507705	-2.143227E-10	-47.73293	
0.217	-0.01113782	-0.0150622	-2.149722E-10	-47.81276	
0.2172	-0.01115043	-0.01504822	-2.155844E-10	-47.88811	
0.2174	-0.01116223	-0.01503511	-2.161583E-10	-47.95894	
0.2176	-0.01117318	-0.0150229	-2.166934E-10	-48.02513	
0.2178	-0.0111833	-0.0150116	-2.171891E-10	-48.08664	
0.218	-0.01119257	-0.01500122	-2.176448E-10	-48.14342	
0.2182	-0.01120099	-0.01499177	-2.1806E-10	-48.19543	
0.2184	-0.01120856	-0.01498326	-2.184345E-10	-48.24262	
0.2186	-0.01121527	-0.0149757	-2.187678E-10	-48.28497	
0.2188	-0.01122112	-0.01496909	-2.190599E-10	-48.32244	
0.219	-0.01122613	-0.01496343	-2.193104E-10	-48.35503	
0.2192	-0.01123027	-0.01495872	-2.195195E-10	-48.38275	
0.2194	-0.01123357	-0.01495497	-2.196872E-10	-48.40559	
0.2196	-0.01123602	-0.01495217	-2.198134E-10	-48.42356	
0.2198	-0.01123763	-0.01495032	-2.198984E-10	-48.43668	
0.22	-0.01123841	-0.0149494	-2.199425E-10	-48.44498	
0.2202	-0.01123836	-0.01494942	-2.199459E-10	-48.4485	
0.2204	-0.01123749	-0.01495037	-2.19909E-10	-48.44728	
0.2206	-0.01123582	-0.01495222	-2.198324E-10	-48.44136	
0.2208	-0.01123334	-0.01495498	-2.197165E-10	-48.43082	
0.221	-0.01123008	-0.01495862	-2.19562E-10	-48.4157	
0.2212	-0.01122604	-0.01496313	-2.193695E-10	-48.39609	
0.2214	-0.01122124	-0.01496849	-2.191397E-10	-48.37206	
0.2216	-0.0112157	-0.01497469	-2.188735E-10	-48.34369	
0.2218	-0.01120943	-0.0149817	-2.185717E-10	-48.31107	
0.222	-0.01120244	-0.0149895	-2.182352E-10	-48.27431	
0.2222	-0.01119475	-0.01499808	-2.17865E-10	-48.2335	
0.2224	-0.01118638	-0.0150074	-2.17462E-10	-48.18876	
0.2226	-0.01117736	-0.01501745	-2.170274E-10	-48.14019	
0.2228	-0.01116769	-0.01502819	-2.165622E-10	-48.08791	
0.223	-0.0111574	-0.0150396	-2.160676E-10	-48.03206	
0.2232	-0.01114651	-0.01505165	-2.155448E-10	-47.97276	
0.2234	-0.01113504	-0.01506432	-2.14995E-10	-47.91014	
0.2236	-0.01112302	-0.01507757	-2.144195E-10	-47.84434	
0.2238	-0.01111046	-0.01509138	-2.138196E-10	-47.7755	
0.224	-0.0110974	-0.01510571	-2.131966E-10	-47.70376	
0.2242	-0.01108385	-0.01512054	-2.125519E-10	-47.62927	
0.2244	-0.01106985	-0.01513583	-2.118867E-10	-47.55219	
0.2246	-0.01105541	-0.01515155	-2.112026E-10	-47.47266	
0.2248	-0.01104056	-0.01516766	-2.105009E-10	-47.39084	
0.225	-0.01102534	-0.01518415	-2.09783E-10	-47.30689	
0.2252	-0.01100976	-0.01520096	-2.090503E-10	-47.22098	
0.2254	-0.01099385	-0.01521808	-2.083044E-10	-47.13324	
0.2256	-0.01097765	-0.01523546	-2.075466E-10	-47.04388	
0.2258	-0.01096117	-0.01525308	-2.067784E-10	-46.95302	
0.226	-0.01094446	-0.0152709	-2.060012E-10	-46.86085	
0.2262	-0.01092753	-0.01528889	-2.052164E-10	-46.76752	
0.2264	-0.01091042	-0.01530701	-2.044255E-10	-46.67321	
0.2266	-0.01089315	-0.01532524	-2.036299E-10	-46.57809	
0.2268	-0.01087576	-0.01534354	-2.02831E-10	-46.4823	
0.227	-0.01085827	-0.01536188	-2.020302E-10	-46.38603	
0.2272	-0.01084071	-0.01538023	-2.012289E-10	-46.28944	
0.2274	-0.01082312	-0.01539855	-2.004284E-10	-46.19267	
0.2276	-0.01080551	-0.01541683	-1.996301E-10	-46.09591	
0.2278	-0.01078793	-0.01543502	-1.988352E-10	-45.99931	
0.228	-0.01077039	-0.0154531	-1.980451E-10	-45.90301	
0.2282	-0.01075293	-0.01547104	-1.972611E-10	-45.80719	
0.2284	-0.01073558	-0.01548881	-1.964842E-10	-45.71199	
0.2286	-0.01071836	-0.01550639	-1.957159E-10	-45.61757	
0.2288	-0.01070129	-0.01552375	-1.949567E-10	-45.52407	
0.229	-0.01068438	-0.01554091	-1.942066E-10	-45.43156	
0.2292	-0.01066761	-0.01555786	-1.934657E-10	-45.34003	
0.2294	-0.01065101	-0.01557459	-1.927339E-10	-45.24948	
0.2296	-0.01063455	-0.01559112	-1.920112E-10	-45.1599	
0.2298	-0.01061825	-0.01560744	-1.912976E-10	-45.0713	
0.23	-0.01060211	-0.01562355	-1.905931E-10	-44.98368	
0.2302	-0.01058613	-0.01563946	-1.898976E-10	-44.89705	
0.2304	-0.01057031	-0.01565516	-1.892112E-10	-44.81141	
0.2306	-0.01055465	-0.01567065	-1.885339E-10	-44.72675	
0.2308	-0.01053916	-0.01568593	-1.878655E-10	-44.64307	
0.231	-0.01052382	-0.01570101	-1.872061E-10	-44.56039	
0.2312	-0.01050865	-0.01571589	-1.865557E-10	-44.47869	
0.2314	-0.01049365	-0.01573056	-1.859143E-10	-44.39799	
0.2316	-0.01047881	-0.01574503	-1.852818E-10	-44.31829	
0.2318	-0.01046414	-0.0157593	-1.846582E-10	-44.23957	
0.232	-0.01044964	-0.01577336	-1.840435E-10	-44.16185	
0.2322	-0.01043531	-0.01578722	-1.834377E-10	-44.08514	
0.2324	-0.01042115	-0.01580088	-1.828407E-10	-44.00942	
0.2326	-0.01040717	-0.01581433	-1.822525E-10	-43.9347	
0.2328	-0.01039335	-0.01582759	-1.816732E-10	-43.86098	
0.233	-0.01037971	-0.01584065	-1.811026E-10	-43.78827	
0.2332	-0.01036624	-0.01585351	-1.805409E-10	-43.71656	
0.2334	-0.01035295	-0.01586616	-1.799878E-10	-43.64585	
0.2336	-0.01033983	-0.01587862	-1.794435E-10	-43.57615	
0.2338	-0.0103269	-0.01589088	-1.789079E-10	-43.50746	
0.234	-0.01031413	-0.01590295	-1.78381E-10	-43.43977	
0.2342	-0.01030155	-0.01591481	-1.778627E-10	-43.3731	
0.2344	-0.01028915	-0.01592648	-1.773531E-10	-43.30744	
0.2346	-0.01027693	-0.01593795	-1.768521E-10	-43.24279	
0.2348	-0.01026489	-0.01594923	-1.763597E-10	-43.17916	
0.235	-0.01025304	-0.01596031	-1.758759E-10	-43.11654	
0.2352	-0.01024136	-0.01597119	-1.754006E-10	-43.05493	
0.2354	-0.01022987	-0.01598189	-1.749339E-10	-42.99434	
0.2356	-0.01021857	-0.01599238	-1.744757E-10	-42.93477	
0.2358	-0.01020745	-0.01600268	-1.74026E-10	-42.87622	
0.236	-0.01019652	-0.0160128	-1.735848E-10	-42.81869	
0.2362	-0.01018577	-0.01602271	-1.731521E-10	-42.76217	
0.2364	-0.01017522	-0.01603244	-1.727278E-10	-42.70668	
0.2366	-0.01016484	-0.01604197	-1.723119E-10	-42.65222	
0.2368	-0.01015466	-0.01605131	-1.719044E-10	-42.59877	
0.237	-0.01014467	-0.01606046	-1.715054E-10	-42.54635	
0.2372	-0.01013487	-0.01606942	-1.711147E-10	-42.49496	
0.2374	-0.01012526	-0.01607818	-1.707323E-10	-42.44459	
0.2376	-0.01011585	-0.01608676	-1.703583E-10	-42.39525	
0.2378	-0.01010662	-0.01609515	-1.699926E-10	-42.34693	
0.238	-0.01009759	-0.01610335	-1.696352E-10	-42.29965	
0.2382	-0.01008875	-0.01611136	-1.69286E-10	-42.25339	
0.2384	-0.01008011	-0.01611917	-1.689452E-10	-42.20816	
0.2386	-0.01007166	-0.01612681	-1.686126E-10	-42.16396	
0.2388	-0.0100634	-0.01613425	-1.682882E-10	-42.1208	
0.239	-0.01005534	-0.0161415	-1.679721E-10	-42.07866	
0.2392	-0.01004748	-0.01614857	-1.676642E-10	-42.03756	
0.2394	-0.01003982	-0.01615545	-1.673644E-10	-41.9975	
0.2396	-0.01003235	-0.01616215	-1.670728E-10	-41.95847	
0.2398	-0.01002508	-0.01616865	-1.667894E-10	-41.92048	
