Time	Body_Y	Body_Z	Body_X	Joint_1	
0.3426	-0.01104718	-0.01515751	-2.109614E-10	-47.38231	
0.3428	-0.0110473	-0.01515738	-2.109671E-10	-47.38303	
0.343	-0.01104741	-0.01515726	-2.109724E-10	-47.38369	
0.3432	-0.01104752	-0.01515714	-2.109773E-10	-47.38431	
0.3434	-0.01104761	-0.01515704	-2.109819E-10	-47.38488	
0.3436	-0.0110477	-0.01515694	-2.109861E-10	-47.38541	
0.3438	-0.01104778	-0.01515685	-2.109899E-10	-47.3859	
0.344	-0.01104785	-0.01515678	-2.109934E-10	-47.38634	
0.3442	-0.01104792	-0.0151567	-2.109965E-10	-47.38675	
0.3444	-0.01104798	-0.01515664	-2.109992E-10	-47.38711	
0.3446	-0.01104803	-0.01515659	-2.110016E-10	-47.38742	
0.3448	-0.01104807	-0.01515654	-2.110036E-10	-47.38769	
0.345	-0.0110481	-0.0151565	-2.110052E-10	-47.38793	
0.3452	-0.01104813	-0.01515647	-2.110065E-10	-47.38811	
0.3454	-0.01104815	-0.01515645	-2.110075E-10	-47.38826	
0.3456	-0.01104816	-0.01515644	-2.110081E-10	-47.38836	
0.3458	-0.01104817	-0.01515643	-2.110083E-10	-47.38843	
0.346	-0.01104817	-0.01515644	-2.110082E-10	-47.38845	
0.3462	-0.01104816	-0.01515645	-2.110078E-10	-47.38843	
0.3464	-0.01104814	-0.01515646	-2.11007E-10	-47.38837	
0.3466	-0.01104812	-0.01515649	-2.110059E-10	-47.38827	
0.3468	-0.01104809	-0.01515652	-2.110045E-10	-47.38813	
0.347	-0.01104805	-0.01515656	-2.110027E-10	-47.38795	
0.3472	-0.01104801	-0.01515661	-2.110006E-10	-47.38774	
0.3474	-0.01104795	-0.01515666	-2.109982E-10	-47.38748	
0.3476	-0.0110479	-0.01515673	-2.109955E-10	-47.38719	
0.3478	-0.01104783	-0.0151568	-2.109925E-10	-47.38686	
0.348	-0.01104776	-0.01515687	-2.109891E-10	-47.38649	
0.3482	-0.01104768	-0.01515696	-2.109855E-10	-47.38609	
0.3484	-0.0110476	-0.01515705	-2.109816E-10	-47.38564	
0.3486	-0.01104751	-0.01515714	-2.109773E-10	-47.38517	
0.3488	-0.01104742	-0.01515725	-2.109728E-10	-47.38466	
0.349	-0.01104732	-0.01515736	-2.10968E-10	-47.38411	
0.3492	-0.01104721	-0.01515747	-2.109629E-10	-47.38354	
0.3494	-0.0110471	-0.0151576	-2.109575E-10	-47.38292	
0.3496	-0.01104698	-0.01515773	-2.109518E-10	-47.38229	
0.3498	-0.01104685	-0.01515786	-2.109459E-10	-47.3816	
0.35	-0.01104672	-0.015158	-2.109397E-10	-47.38089	
0.3502	-0.01104658	-0.01515815	-2.109333E-10	-47.38015	
0.3504	-0.01104644	-0.01515831	-2.109266E-10	-47.37938	
0.3506	-0.0110463	-0.01515846	-2.109197E-10	-47.37858	
0.3508	-0.01104615	-0.01515863	-2.109125E-10	-47.37775	
0.351	-0.01104599	-0.0151588	-2.10905E-10	-47.37689	
0.3512	-0.01104583	-0.01515897	-2.108974E-10	-47.37601	
0.3514	-0.01104566	-0.01515916	-2.108895E-10	-47.37509	
0.3516	-0.01104549	-0.01515934	-2.108814E-10	-47.37415	
0.3518	-0.01104532	-0.01515953	-2.108731E-10	-47.37319	
0.352	-0.01104514	-0.01515973	-2.108645E-10	-47.3722	
0.3522	-0.01104495	-0.01515993	-2.108558E-10	-47.37118	
0.3524	-0.01104476	-0.01516013	-2.108468E-10	-47.37014	
0.3526	-0.01104457	-0.01516034	-2.108377E-10	-47.36907	
0.3528	-0.01104437	-0.01516056	-2.108284E-10	-47.36798	
0.353	-0.01104417	-0.01516077	-2.108189E-10	-47.36687	
0.3532	-0.01104397	-0.015161	-2.108092E-10	-47.36574	
0.3534	-0.01104376	-0.01516122	-2.107993E-10	-47.36458	
0.3536	-0.01104355	-0.01516145	-2.107893E-10	-47.36341	
0.3538	-0.01104334	-0.01516168	-2.107791E-10	-47.36221	
0.354	-0.01104312	-0.01516192	-2.107688E-10	-47.361	
0.3542	-0.0110429	-0.01516216	-2.107583E-10	-47.35978	
0.3544	-0.01104267	-0.01516241	-2.107477E-10	-47.35852	
0.3546	-0.01104244	-0.01516265	-2.107369E-10	-47.35726	
0.3548	-0.01104221	-0.0151629	-2.10726E-10	-47.35598	
0.355	-0.01104198	-0.01516315	-2.10715E-10	-47.35468	
0.3552	-0.01104175	-0.01516341	-2.107038E-10	-47.35337	
0.3554	-0.01104151	-0.01516367	-2.106925E-10	-47.35205	
0.3556	-0.01104127	-0.01516393	-2.106812E-10	-47.3507	
0.3558	-0.01104103	-0.01516419	-2.106697E-10	-47.34935	
0.356	-0.01104078	-0.01516445	-2.106581E-10	-47.34798	
0.3562	-0.01104054	-0.01516472	-2.106464E-10	-47.34661	
0.3564	-0.01104029	-0.01516499	-2.106347E-10	-47.34522	
0.3566	-0.01104004	-0.01516526	-2.106229E-10	-47.34382	
0.3568	-0.01103979	-0.01516553	-2.10611E-10	-47.34241	
0.357	-0.01103953	-0.01516581	-2.10599E-10	-47.341	
0.3572	-0.01103928	-0.01516608	-2.10587E-10	-47.33957	
0.3574	-0.01103903	-0.01516636	-2.105749E-10	-47.33815	
0.3576	-0.01103877	-0.01516664	-2.105627E-10	-47.33671	
0.3578	-0.01103851	-0.01516692	-2.105505E-10	-47.33527	
0.358	-0.01103825	-0.0151672	-2.105383E-10	-47.33382	
0.3582	-0.01103799	-0.01516748	-2.10526E-10	-47.33236	
0.3584	-0.01103773	-0.01516776	-2.105138E-10	-47.3309	
0.3586	-0.01103747	-0.01516804	-2.105014E-10	-47.32944	
0.3588	-0.01103721	-0.01516832	-2.104891E-10	-47.32799	
0.359	-0.01103695	-0.01516861	-2.104768E-10	-47.32652	
0.3592	-0.01103669	-0.01516889	-2.104644E-10	-47.32505	
0.3594	-0.01103643	-0.01516917	-2.104521E-10	-47.32359	
0.3596	-0.01103617	-0.01516945	-2.104397E-10	-47.32213	
0.3598	-0.01103591	-0.01516974	-2.104274E-10	-47.32066	
0.36	-0.01103565	-0.01517002	-2.10415E-10	-47.31919	
0.3602	-0.01103539	-0.0151703	-2.104027E-10	-47.31772	
0.3604	-0.01103513	-0.01517058	-2.103904E-10	-47.31627	
0.3606	-0.01103487	-0.01517086	-2.103782E-10	-47.31481	
0.3608	-0.01103461	-0.01517114	-2.10366E-10	-47.31335	
0.361	-0.01103435	-0.01517142	-2.103538E-10	-47.3119	
0.3612	-0.0110341	-0.0151717	-2.103416E-10	-47.31046	
0.3614	-0.01103384	-0.01517198	-2.103295E-10	-47.30902	
0.3616	-0.01103359	-0.01517225	-2.103175E-10	-47.30758	
0.3618	-0.01103333	-0.01517253	-2.103055E-10	-47.30615	
0.362	-0.01103308	-0.0151728	-2.102936E-10	-47.30473	
0.3622	-0.01103283	-0.01517307	-2.102818E-10	-47.30332	
0.3624	-0.01103258	-0.01517334	-2.1027E-10	-47.30191	
0.3626	-0.01103234	-0.01517361	-2.102583E-10	-47.30051	
0.3628	-0.01103209	-0.01517387	-2.102467E-10	-47.29913	
0.363	-0.01103185	-0.01517414	-2.102351E-10	-47.29774	
0.3632	-0.0110316	-0.0151744	-2.102237E-10	-47.29638	
0.3634	-0.01103136	-0.01517466	-2.102123E-10	-47.29502	
0.3636	-0.01103113	-0.01517492	-2.102011E-10	-47.29367	
0.3638	-0.01103089	-0.01517517	-2.101899E-10	-47.29234	
0.364	-0.01103066	-0.01517543	-2.101789E-10	-47.29102	
0.3642	-0.01103042	-0.01517568	-2.101679E-10	-47.2897	
0.3644	-0.0110302	-0.01517593	-2.101571E-10	-47.28841	
0.3646	-0.01102997	-0.01517617	-2.101464E-10	-47.28712	
0.3648	-0.01102975	-0.01517641	-2.101358E-10	-47.28585	
0.365	-0.01102952	-0.01517665	-2.101253E-10	-47.28459	
0.3652	-0.0110293	-0.01517689	-2.10115E-10	-47.28336	
0.3654	-0.01102909	-0.01517712	-2.101048E-10	-47.28213	
0.3656	-0.01102887	-0.01517736	-2.100947E-10	-47.28092	
0.3658	-0.01102866	-0.01517758	-2.100847E-10	-47.27972	
0.366	-0.01102846	-0.01517781	-2.100749E-10	-47.27854	
0.3662	-0.01102825	-0.01517803	-2.100653E-10	-47.27738	
0.3664	-0.01102805	-0.01517825	-2.100558E-10	-47.27623	
0.3666	-0.01102785	-0.01517846	-2.100464E-10	-47.27511	
0.3668	-0.01102766	-0.01517867	-2.100372E-10	-47.274	
0.367	-0.01102746	-0.01517888	-2.100281E-10	-47.2729	
0.3672	-0.01102728	-0.01517908	-2.100192E-10	-47.27183	
0.3674	-0.01102709	-0.01517928	-2.100104E-10	-47.27077	
0.3676	-0.01102691	-0.01517948	-2.100018E-10	-47.26974	
0.3678	-0.01102673	-0.01517967	-2.099934E-10	-47.26872	
0.368	-0.01102655	-0.01517986	-2.099851E-10	-47.26772	
0.3682	-0.01102638	-0.01518005	-2.09977E-10	-47.26674	
0.3684	-0.01102622	-0.01518023	-2.099691E-10	-47.26579	
0.3686	-0.01102605	-0.01518041	-2.099613E-10	-47.26484	
0.3688	-0.01102589	-0.01518058	-2.099537E-10	-47.26392	
0.369	-0.01102573	-0.01518075	-2.099463E-10	-47.26303	
0.3692	-0.01102558	-0.01518092	-2.099391E-10	-47.26215	
0.3694	-0.01102543	-0.01518108	-2.09932E-10	-47.2613	
0.3696	-0.01102528	-0.01518124	-2.099252E-10	-47.26046	
0.3698	-0.01102514	-0.01518139	-2.099185E-10	-47.25964	
0.37	-0.011025	-0.01518154	-2.099119E-10	-47.25885	
0.3702	-0.01102487	-0.01518169	-2.099056E-10	-47.25808	
0.3704	-0.01102474	-0.01518183	-2.098995E-10	-47.25734	
0.3706	-0.01102461	-0.01518196	-2.098935E-10	-47.25661	
0.3708	-0.01102449	-0.0151821	-2.098877E-10	-47.25591	
0.371	-0.01102437	-0.01518222	-2.098821E-10	-47.25522	
0.3712	-0.01102426	-0.01518235	-2.098767E-10	-47.25456	
0.3714	-0.01102415	-0.01518247	-2.098715E-10	-47.25393	
0.3716	-0.01102404	-0.01518258	-2.098665E-10	-47.25331	
0.3718	-0.01102394	-0.01518269	-2.098616E-10	-47.25272	
0.372	-0.01102384	-0.0151828	-2.09857E-10	-47.25214	
0.3722	-0.01102374	-0.0151829	-2.098525E-10	-47.25159	
0.3724	-0.01102365	-0.015183	-2.098483E-10	-47.25107	
0.3726	-0.01102357	-0.01518309	-2.098442E-10	-47.25056	
0.3728	-0.01102349	-0.01518318	-2.098403E-10	-47.25008	
0.373	-0.01102341	-0.01518327	-2.098366E-10	-47.24963	
0.3732	-0.01102333	-0.01518335	-2.098331E-10	-47.24919	
0.3734	-0.01102326	-0.01518342	-2.098298E-10	-47.24878	
0.3736	-0.0110232	-0.01518349	-2.098266E-10	-47.24838	
0.3738	-0.01102313	-0.01518356	-2.098237E-10	-47.24801	
0.374	-0.01102308	-0.01518362	-2.09821E-10	-47.24767	
0.3742	-0.01102302	-0.01518368	-2.098184E-10	-47.24735	
0.3744	-0.01102297	-0.01518374	-2.09816E-10	-47.24705	
0.3746	-0.01102293	-0.01518379	-2.098138E-10	-47.24678	
0.3748	-0.01102288	-0.01518383	-2.098119E-10	-47.24652	
0.375	-0.01102285	-0.01518387	-2.0981E-10	-47.24629	
0.3752	-0.01102281	-0.01518391	-2.098084E-10	-47.24607	
0.3754	-0.01102278	-0.01518394	-2.09807E-10	-47.24589	
0.3756	-0.01102275	-0.01518397	-2.098057E-10	-47.24572	
0.3758	-0.01102273	-0.015184	-2.098047E-10	-47.24558	
0.376	-0.01102271	-0.01518402	-2.098038E-10	-47.24545	
0.3762	-0.0110227	-0.01518403	-2.098031E-10	-47.24535	
0.3764	-0.01102269	-0.01518405	-2.098025E-10	-47.24527	
0.3766	-0.01102268	-0.01518406	-2.098022E-10	-47.24521	
0.3768	-0.01102268	-0.01518406	-2.09802E-10	-47.24517	
0.377	-0.01102268	-0.01518406	-2.09802E-10	-47.24516	
0.3772	-0.01102268	-0.01518406	-2.098022E-10	-47.24516	
0.3774	-0.01102269	-0.01518405	-2.098025E-10	-47.24519	
0.3776	-0.0110227	-0.01518403	-2.09803E-10	-47.24523	
0.3778	-0.01102271	-0.01518402	-2.098037E-10	-47.24529	
0.378	-0.01102273	-0.015184	-2.098046E-10	-47.24538	
0.3782	-0.01102275	-0.01518398	-2.098056E-10	-47.24549	
0.3784	-0.01102278	-0.01518395	-2.098067E-10	-47.24561	
0.3786	-0.0110228	-0.01518392	-2.098081E-10	-47.24574	
0.3788	-0.01102284	-0.01518388	-2.098096E-10	-47.24591	
0.379	-0.01102287	-0.01518385	-2.098112E-10	-47.24609	
0.3792	-0.01102291	-0.0151838	-2.09813E-10	-47.2463	
0.3794	-0.01102295	-0.01518376	-2.09815E-10	-47.24652	
0.3796	-0.011023	-0.01518371	-2.098171E-10	-47.24675	
0.3798	-0.01102304	-0.01518366	-2.098194E-10	-47.24701	
0.38	-0.01102309	-0.0151836	-2.098218E-10	-47.24728	
0.3802	-0.01102315	-0.01518355	-2.098243E-10	-47.24757	
0.3804	-0.01102321	-0.01518348	-2.09827E-10	-47.24788	
0.3806	-0.01102327	-0.01518342	-2.098298E-10	-47.2482	
0.3808	-0.01102333	-0.01518335	-2.098328E-10	-47.24854	
0.381	-0.01102339	-0.01518328	-2.098359E-10	-47.2489	
0.3812	-0.01102346	-0.01518321	-2.098391E-10	-47.24926	
0.3814	-0.01102353	-0.01518313	-2.098425E-10	-47.24965	
0.3816	-0.01102361	-0.01518305	-2.09846E-10	-47.25006	
0.3818	-0.01102368	-0.01518297	-2.098496E-10	-47.25048	
0.382	-0.01102376	-0.01518288	-2.098533E-10	-47.25091	
0.3822	-0.01102384	-0.01518279	-2.098572E-10	-47.25136	
0.3824	-0.01102393	-0.0151827	-2.098612E-10	-47.25182	
0.3826	-0.01102402	-0.01518261	-2.098653E-10	-47.25229	
0.3828	-0.0110241	-0.01518251	-2.098695E-10	-47.25278	
0.383	-0.01102419	-0.01518241	-2.098737E-10	-47.25328	
0.3832	-0.01102429	-0.01518231	-2.098782E-10	-47.2538	
0.3834	-0.01102438	-0.01518221	-2.098827E-10	-47.25432	
0.3836	-0.01102448	-0.0151821	-2.098873E-10	-47.25486	
0.3838	-0.01102458	-0.01518199	-2.09892E-10	-47.25542	
0.384	-0.01102468	-0.01518188	-2.098968E-10	-47.25598	
0.3842	-0.01102479	-0.01518177	-2.099017E-10	-47.25655	
0.3844	-0.01102489	-0.01518166	-2.099067E-10	-47.25714	
0.3846	-0.011025	-0.01518154	-2.099117E-10	-47.25773	
0.3848	-0.01102511	-0.01518142	-2.099169E-10	-47.25834	
0.385	-0.01102522	-0.0151813	-2.099221E-10	-47.25895	
0.3852	-0.01102533	-0.01518118	-2.099275E-10	-47.25957	
0.3854	-0.01102545	-0.01518106	-2.099328E-10	-47.26021	
0.3856	-0.01102556	-0.01518093	-2.099383E-10	-47.26085	
0.3858	-0.01102568	-0.01518081	-2.099438E-10	-47.26149	
0.386	-0.0110258	-0.01518068	-2.099494E-10	-47.26215	
0.3862	-0.01102591	-0.01518055	-2.09955E-10	-47.26282	
0.3864	-0.01102604	-0.01518042	-2.099607E-10	-47.26349	
0.3866	-0.01102616	-0.01518029	-2.099665E-10	-47.26418	
0.3868	-0.01102628	-0.01518015	-2.099723E-10	-47.26486	
0.387	-0.0110264	-0.01518002	-2.099782E-10	-47.26556	
0.3872	-0.01102653	-0.01517988	-2.099841E-10	-47.26625	
0.3874	-0.01102666	-0.01517975	-2.0999E-10	-47.26695	
0.3876	-0.01102678	-0.01517961	-2.09996E-10	-47.26766	
0.3878	-0.01102691	-0.01517947	-2.100021E-10	-47.26838	
0.388	-0.01102704	-0.01517933	-2.100081E-10	-47.2691	
0.3882	-0.01102717	-0.01517919	-2.100143E-10	-47.26981	
0.3884	-0.0110273	-0.01517905	-2.100204E-10	-47.27055	
0.3886	-0.01102743	-0.01517891	-2.100266E-10	-47.27128	
0.3888	-0.01102756	-0.01517877	-2.100328E-10	-47.27201	
0.389	-0.01102769	-0.01517863	-2.10039E-10	-47.27274	
0.3892	-0.01102782	-0.01517848	-2.100452E-10	-47.27348	
0.3894	-0.01102795	-0.01517834	-2.100515E-10	-47.27422	
0.3896	-0.01102809	-0.0151782	-2.100577E-10	-47.27496	
0.3898	-0.01102822	-0.01517805	-2.10064E-10	-47.27571	
0.39	-0.01102835	-0.01517791	-2.100703E-10	-47.27646	
0.3902	-0.01102848	-0.01517777	-2.100765E-10	-47.27721	
0.3904	-0.01102862	-0.01517762	-2.100828E-10	-47.27795	
0.3906	-0.01102875	-0.01517748	-2.100891E-10	-47.2787	
0.3908	-0.01102888	-0.01517733	-2.100954E-10	-47.27944	
0.391	-0.01102901	-0.01517719	-2.101017E-10	-47.28019	
0.3912	-0.01102915	-0.01517705	-2.101079E-10	-47.28094	
0.3914	-0.01102928	-0.0151769	-2.101142E-10	-47.28168	
0.3916	-0.01102941	-0.01517676	-2.101204E-10	-47.28243	
0.3918	-0.01102954	-0.01517662	-2.101266E-10	-47.28316	
0.392	-0.01102967	-0.01517648	-2.101328E-10	-47.2839	
0.3922	-0.01102981	-0.01517633	-2.10139E-10	-47.28464	
0.3924	-0.01102993	-0.01517619	-2.101452E-10	-47.28538	
0.3926	-0.01103006	-0.01517605	-2.101513E-10	-47.28611	
0.3928	-0.01103019	-0.01517591	-2.101574E-10	-47.28683	
0.393	-0.01103032	-0.01517577	-2.101635E-10	-47.28756	
0.3932	-0.01103045	-0.01517563	-2.101695E-10	-47.28828	
0.3934	-0.01103058	-0.0151755	-2.101755E-10	-47.289	
0.3936	-0.0110307	-0.01517536	-2.101815E-10	-47.28971	
0.3938	-0.01103083	-0.01517522	-2.101874E-10	-47.29042	
0.394	-0.01103095	-0.01517509	-2.101933E-10	-47.29112	
0.3942	-0.01103108	-0.01517496	-2.101991E-10	-47.29181	
0.3944	-0.0110312	-0.01517482	-2.102049E-10	-47.29251	
0.3946	-0.01103132	-0.01517469	-2.102107E-10	-47.2932	
0.3948	-0.01103144	-0.01517456	-2.102164E-10	-47.29388	
0.395	-0.01103156	-0.01517443	-2.10222E-10	-47.29456	
0.3952	-0.01103168	-0.01517431	-2.102276E-10	-47.29523	
0.3954	-0.0110318	-0.01517418	-2.102331E-10	-47.29588	
0.3956	-0.01103191	-0.01517405	-2.102386E-10	-47.29654	
0.3958	-0.01103203	-0.01517393	-2.10244E-10	-47.2972	
0.396	-0.01103214	-0.01517381	-2.102493E-10	-47.29783	
0.3962	-0.01103225	-0.01517369	-2.102546E-10	-47.29847	
0.3964	-0.01103236	-0.01517357	-2.102598E-10	-47.29909	
0.3966	-0.01103247	-0.01517345	-2.10265E-10	-47.29971	
0.3968	-0.01103258	-0.01517333	-2.102701E-10	-47.30032	
0.397	-0.01103268	-0.01517322	-2.102751E-10	-47.30092	
0.3972	-0.01103279	-0.0151731	-2.1028E-10	-47.30152	
0.3974	-0.01103289	-0.01517299	-2.102849E-10	-47.3021	
0.3976	-0.01103299	-0.01517288	-2.102897E-10	-47.30268	
0.3978	-0.01103309	-0.01517277	-2.102944E-10	-47.30325	
0.398	-0.01103319	-0.01517267	-2.10299E-10	-47.3038	
0.3982	-0.01103329	-0.01517256	-2.103036E-10	-47.30435	
0.3984	-0.01103338	-0.01517246	-2.103081E-10	-47.3049	
0.3986	-0.01103347	-0.01517236	-2.103125E-10	-47.30542	
0.3988	-0.01103357	-0.01517226	-2.103168E-10	-47.30594	
0.399	-0.01103366	-0.01517216	-2.10321E-10	-47.30646	
0.3992	-0.01103374	-0.01517207	-2.103252E-10	-47.30695	
0.3994	-0.01103383	-0.01517198	-2.103292E-10	-47.30745	
0.3996	-0.01103391	-0.01517189	-2.103332E-10	-47.30793	
0.3998	-0.011034	-0.0151718	-2.103371E-10	-47.3084	
0.4	-0.01103408	-0.01517171	-2.103409E-10	-47.30886	
0.4002	-0.01103415	-0.01517162	-2.103446E-10	-47.30931	
0.4004	-0.01103423	-0.01517154	-2.103483E-10	-47.30975	
0.4006	-0.01103431	-0.01517146	-2.103518E-10	-47.31018	
0.4008	-0.01103438	-0.01517138	-2.103552E-10	-47.31059	
0.401	-0.01103445	-0.0151713	-2.103586E-10	-47.311	
0.4012	-0.01103452	-0.01517123	-2.103618E-10	-47.3114	
0.4014	-0.01103458	-0.01517116	-2.10365E-10	-47.31179	
0.4016	-0.01103465	-0.01517109	-2.103681E-10	-47.31216	
0.4018	-0.01103471	-0.01517102	-2.10371E-10	-47.31252	
0.402	-0.01103477	-0.01517095	-2.103739E-10	-47.31287	
0.4022	-0.01103483	-0.01517089	-2.103767E-10	-47.31321	
0.4024	-0.01103489	-0.01517083	-2.103794E-10	-47.31353	
0.4026	-0.01103494	-0.01517077	-2.10382E-10	-47.31385	
0.4028	-0.011035	-0.01517071	-2.103844E-10	-47.31416	
0.403	-0.01103505	-0.01517066	-2.103868E-10	-47.31445	
0.4032	-0.01103509	-0.0151706	-2.103891E-10	-47.31474	
0.4034	-0.01103514	-0.01517055	-2.103913E-10	-47.31501	
0.4036	-0.01103519	-0.01517051	-2.103935E-10	-47.31527	
0.4038	-0.01103523	-0.01517046	-2.103955E-10	-47.31551	
0.404	-0.01103527	-0.01517041	-2.103974E-10	-47.31575	
0.4042	-0.01103531	-0.01517037	-2.103992E-10	-47.31598	
0.4044	-0.01103534	-0.01517033	-2.104009E-10	-47.3162	
0.4046	-0.01103538	-0.0151703	-2.104025E-10	-47.31639	
0.4048	-0.01103541	-0.01517026	-2.104041E-10	-47.31658	
0.405	-0.01103544	-0.01517023	-2.104055E-10	-47.31676	
0.4052	-0.01103547	-0.0151702	-2.104068E-10	-47.31693	
0.4054	-0.01103549	-0.01517017	-2.10408E-10	-47.31709	
0.4056	-0.01103552	-0.01517014	-2.104092E-10	-47.31723	
0.4058	-0.01103554	-0.01517012	-2.104102E-10	-47.31736	
0.406	-0.01103556	-0.0151701	-2.104112E-10	-47.31748	
0.4062	-0.01103558	-0.01517008	-2.10412E-10	-47.3176	
0.4064	-0.01103559	-0.01517006	-2.104128E-10	-47.3177	
0.4066	-0.01103561	-0.01517005	-2.104134E-10	-47.31778	
0.4068	-0.01103562	-0.01517003	-2.10414E-10	-47.31786	
0.407	-0.01103563	-0.01517002	-2.104145E-10	-47.31793	
0.4072	-0.01103564	-0.01517001	-2.104149E-10	-47.31799	
0.4074	-0.01103564	-0.01517001	-2.104152E-10	-47.31804	
0.4076	-0.01103565	-0.01517	-2.104154E-10	-47.31807	
0.4078	-0.01103565	-0.01517	-2.104155E-10	-47.31808	
0.408	-0.01103565	-0.01517	-2.104156E-10	-47.3181	
0.4082	-0.01103565	-0.01517	-2.104155E-10	-47.3181	
0.4084	-0.01103565	-0.01517001	-2.104154E-10	-47.31808	
0.4086	-0.01103564	-0.01517001	-2.104151E-10	-47.31807	
0.4088	-0.01103563	-0.01517002	-2.104148E-10	-47.31804	
0.409	-0.01103563	-0.01517003	-2.104144E-10	-47.318	
0.4092	-0.01103561	-0.01517004	-2.104139E-10	-47.31794	
0.4094	-0.0110356	-0.01517005	-2.104133E-10	-47.31789	
0.4096	-0.01103559	-0.01517007	-2.104127E-10	-47.31781	
0.4098	-0.01103557	-0.01517008	-2.104119E-10	-47.31773	
0.41	-0.01103556	-0.0151701	-2.104111E-10	-47.31764	
0.4102	-0.01103554	-0.01517012	-2.104102E-10	-47.31754	
0.4104	-0.01103552	-0.01517015	-2.104092E-10	-47.31743	
0.4106	-0.01103549	-0.01517017	-2.104082E-10	-47.31731	
0.4108	-0.01103547	-0.0151702	-2.104071E-10	-47.31719	
0.411	-0.01103544	-0.01517022	-2.104058E-10	-47.31705	
0.4112	-0.01103542	-0.01517025	-2.104046E-10	-47.31691	
0.4114	-0.01103539	-0.01517028	-2.104032E-10	-47.31675	
0.4116	-0.01103536	-0.01517032	-2.104018E-10	-47.31659	
0.4118	-0.01103533	-0.01517035	-2.104003E-10	-47.31642	
0.412	-0.01103529	-0.01517039	-2.103987E-10	-47.31624	
0.4122	-0.01103526	-0.01517042	-2.103971E-10	-47.31605	
0.4124	-0.01103522	-0.01517046	-2.103954E-10	-47.31586	
0.4126	-0.01103519	-0.0151705	-2.103936E-10	-47.31565	
0.4128	-0.01103515	-0.01517055	-2.103918E-10	-47.31544	
0.413	-0.01103511	-0.01517059	-2.103899E-10	-47.31522	
0.4132	-0.01103507	-0.01517063	-2.10388E-10	-47.31499	
0.4134	-0.01103503	-0.01517068	-2.10386E-10	-47.31476	
0.4136	-0.01103498	-0.01517073	-2.103839E-10	-47.31453	
0.4138	-0.01103494	-0.01517078	-2.103818E-10	-47.31427	
0.414	-0.01103489	-0.01517083	-2.103796E-10	-47.31402	
0.4142	-0.01103484	-0.01517088	-2.103773E-10	-47.31377	
0.4144	-0.01103479	-0.01517093	-2.103751E-10	-47.3135	
0.4146	-0.01103474	-0.01517098	-2.103727E-10	-47.31322	
0.4148	-0.01103469	-0.01517104	-2.103703E-10	-47.31294	
0.415	-0.01103464	-0.01517109	-2.103679E-10	-47.31266	
0.4152	-0.01103459	-0.01517115	-2.103654E-10	-47.31237	
0.4154	-0.01103454	-0.01517121	-2.103629E-10	-47.31208	
0.4156	-0.01103448	-0.01517127	-2.103603E-10	-47.31177	
0.4158	-0.01103443	-0.01517133	-2.103577E-10	-47.31146	
0.416	-0.01103437	-0.01517139	-2.10355E-10	-47.31115	
0.4162	-0.01103431	-0.01517145	-2.103523E-10	-47.31084	
0.4164	-0.01103426	-0.01517151	-2.103496E-10	-47.31051	
0.4166	-0.0110342	-0.01517158	-2.103468E-10	-47.31019	
0.4168	-0.01103414	-0.01517164	-2.10344E-10	-47.30986	
0.417	-0.01103408	-0.01517171	-2.103412E-10	-47.30953	
0.4172	-0.01103402	-0.01517177	-2.103383E-10	-47.30919	
0.4174	-0.01103396	-0.01517184	-2.103354E-10	-47.30884	
0.4176	-0.01103389	-0.01517191	-2.103325E-10	-47.3085	
0.4178	-0.01103383	-0.01517197	-2.103295E-10	-47.30814	
0.418	-0.01103377	-0.01517204	-2.103265E-10	-47.3078	
0.4182	-0.01103371	-0.01517211	-2.103235E-10	-47.30744	
0.4184	-0.01103364	-0.01517218	-2.103205E-10	-47.30709	
0.4186	-0.01103358	-0.01517225	-2.103174E-10	-47.30673	
0.4188	-0.01103351	-0.01517232	-2.103144E-10	-47.30636	
0.419	-0.01103345	-0.01517239	-2.103113E-10	-47.306	
0.4192	-0.01103338	-0.01517246	-2.103082E-10	-47.30563	
0.4194	-0.01103332	-0.01517253	-2.103051E-10	-47.30526	
0.4196	-0.01103325	-0.01517261	-2.103019E-10	-47.30489	
0.4198	-0.01103318	-0.01517268	-2.102988E-10	-47.30451	
0.42	-0.01103312	-0.01517275	-2.102956E-10	-47.30414	
0.4202	-0.01103305	-0.01517282	-2.102924E-10	-47.30376	
0.4204	-0.01103298	-0.0151729	-2.102892E-10	-47.30338	
0.4206	-0.01103291	-0.01517297	-2.102861E-10	-47.30301	
0.4208	-0.01103285	-0.01517304	-2.102829E-10	-47.30264	
0.421	-0.01103278	-0.01517311	-2.102797E-10	-47.30225	
0.4212	-0.01103271	-0.01517319	-2.102765E-10	-47.30187	
0.4214	-0.01103264	-0.01517326	-2.102733E-10	-47.30149	
0.4216	-0.01103257	-0.01517333	-2.102701E-10	-47.30111	
0.4218	-0.01103251	-0.01517341	-2.102669E-10	-47.30074	
0.422	-0.01103244	-0.01517348	-2.102637E-10	-47.30035	
0.4222	-0.01103237	-0.01517355	-2.102605E-10	-47.29997	
0.4224	-0.0110323	-0.01517362	-2.102573E-10	-47.2996	
0.4226	-0.01103224	-0.0151737	-2.102541E-10	-47.29922	
0.4228	-0.01103217	-0.01517377	-2.102509E-10	-47.29884	
