Time	Body_X	Body_Y	Body_Z	Joint_1	
0.1588	-4.76695E-06	-0.01060782	-0.01560551	-45.00076	
0.159	-4.76679E-06	-0.0106076	-0.0156057	-44.9964	
0.1592	-4.766724E-06	-0.01060752	-0.0156058	-44.99779	
0.1594	-4.766803E-06	-0.01060763	-0.0156057	-44.9998	
0.1596	-4.767029E-06	-0.01060792	-0.01560541	-45.00252	
0.1598	-4.766904E-06	-0.01060775	-0.01560556	-44.99707	
0.16	-4.766861E-06	-0.0106077	-0.01560562	-44.99864	
0.1602	-4.766961E-06	-0.01060783	-0.0156055	-45.00083	
0.1604	-4.766801E-06	-0.01060762	-0.01560569	-44.99647	
0.1606	-4.766735E-06	-0.01060754	-0.01560578	-44.99786	
0.1608	-4.766815E-06	-0.01060764	-0.01560568	-44.99987	
0.161	-4.76704E-06	-0.01060794	-0.0156054	-45.00259	
0.1612	-4.766915E-06	-0.01060776	-0.01560554	-44.99715	
0.1614	-4.766871E-06	-0.01060772	-0.01560561	-44.99871	
0.1616	-4.766971E-06	-0.01060785	-0.01560548	-45.00089	
0.1618	-4.76681E-06	-0.01060763	-0.01560567	-44.99653	
0.162	-4.766745E-06	-0.01060755	-0.01560577	-44.99791	
0.1622	-4.766824E-06	-0.01060766	-0.01560567	-44.99993	
0.1624	-4.767049E-06	-0.01060795	-0.01560539	-45.00266	
0.1626	-4.766925E-06	-0.01060778	-0.01560553	-44.99722	
0.1628	-4.766881E-06	-0.01060773	-0.0156056	-44.99878	
0.163	-4.766982E-06	-0.01060786	-0.01560547	-45.00096	
0.1632	-4.766821E-06	-0.01060764	-0.01560566	-44.9966	
0.1634	-4.766755E-06	-0.01060756	-0.01560576	-44.99798	
0.1636	-4.766835E-06	-0.01060767	-0.01560566	-45	
0.1638	-4.76706E-06	-0.01060796	-0.01560537	-45.00272	
0.164	-4.766935E-06	-0.01060779	-0.01560552	-44.99727	
0.1642	-4.766891E-06	-0.01060774	-0.01560559	-44.99884	
0.1644	-4.766991E-06	-0.01060787	-0.01560546	-45.00102	
0.1646	-4.76683E-06	-0.01060765	-0.01560565	-44.99666	
0.1648	-4.766765E-06	-0.01060758	-0.01560574	-44.99805	
0.165	-4.766843E-06	-0.01060768	-0.01560565	-45.00006	
0.1652	-4.766684E-06	-0.01060747	-0.01560584	-44.99604	
0.1654	-4.766626E-06	-0.0106074	-0.01560592	-44.99739	
0.1656	-4.766711E-06	-0.01060751	-0.01560582	-44.99938	
0.1658	-4.766942E-06	-0.01060781	-0.01560553	-45.00209	
0.166	-4.766823E-06	-0.01060764	-0.01560566	-44.99667	
0.1662	-4.766785E-06	-0.0106076	-0.01560572	-44.99824	
0.1664	-4.766891E-06	-0.01060774	-0.01560559	-45.00044	
0.1666	-4.766733E-06	-0.01060753	-0.01560578	-44.99605	
0.1668	-4.766671E-06	-0.01060745	-0.01560587	-44.99744	
0.167	-4.766752E-06	-0.01060756	-0.01560577	-44.99947	
0.1672	-4.76698E-06	-0.01060786	-0.01560548	-45.0022	
0.1674	-4.766855E-06	-0.01060769	-0.01560562	-44.99673	
0.1676	-4.766812E-06	-0.01060764	-0.01560569	-44.9983	
0.1678	-4.766913E-06	-0.01060777	-0.01560556	-45.00049	
0.168	-4.766752E-06	-0.01060755	-0.01560575	-44.99612	
0.1682	-4.766686E-06	-0.01060748	-0.01560584	-44.9975	
0.1684	-4.766765E-06	-0.01060758	-0.01560575	-44.99952	
0.1686	-4.766991E-06	-0.01060787	-0.01560546	-45.00225	
0.1688	-4.766865E-06	-0.0106077	-0.01560561	-44.9968	
0.169	-4.766821E-06	-0.01060765	-0.01560568	-44.99836	
0.1692	-4.766921E-06	-0.01060778	-0.01560555	-45.00055	
0.1694	-4.76676E-06	-0.01060757	-0.01560574	-44.99619	
0.1696	-4.766695E-06	-0.01060749	-0.01560583	-44.99758	
0.1698	-4.766774E-06	-0.01060759	-0.01560574	-44.99959	
0.17	-4.766999E-06	-0.01060788	-0.01560545	-45.00232	
0.1702	-4.766874E-06	-0.01060771	-0.01560559	-44.99687	
0.1704	-4.76683E-06	-0.01060766	-0.01560566	-44.99844	
0.1706	-4.766931E-06	-0.0106078	-0.01560553	-45.00062	
0.1708	-4.76677E-06	-0.01060758	-0.01560572	-44.99626	
0.171	-4.766705E-06	-0.0106075	-0.01560582	-44.99765	
0.1712	-4.766784E-06	-0.01060761	-0.01560572	-44.99966	
0.1714	-4.767009E-06	-0.0106079	-0.01560543	-45.00238	
0.1716	-4.766884E-06	-0.01060772	-0.01560558	-44.99693	
0.1718	-4.76684E-06	-0.01060767	-0.01560565	-44.9985	
0.172	-4.76694E-06	-0.01060781	-0.01560552	-45.00068	
0.1722	-4.76678E-06	-0.01060759	-0.01560571	-44.99632	
0.1724	-4.766714E-06	-0.01060751	-0.01560581	-44.99771	
0.1726	-4.766793E-06	-0.01060762	-0.01560571	-44.99973	
0.1728	-4.767018E-06	-0.01060791	-0.01560542	-45.00245	
0.173	-4.766893E-06	-0.01060774	-0.01560557	-44.99701	
0.1732	-4.76685E-06	-0.01060769	-0.01560564	-44.99857	
0.1734	-4.76695E-06	-0.01060782	-0.01560551	-45.00076	
0.1736	-4.76679E-06	-0.0106076	-0.0156057	-44.9964	
0.1738	-4.766724E-06	-0.01060752	-0.0156058	-44.99779	
0.174	-4.766803E-06	-0.01060763	-0.0156057	-44.9998	
0.1742	-4.767029E-06	-0.01060792	-0.01560541	-45.00252	
0.1744	-4.766904E-06	-0.01060775	-0.01560556	-44.99707	
0.1746	-4.766861E-06	-0.0106077	-0.01560562	-44.99864	
0.1748	-4.766961E-06	-0.01060783	-0.0156055	-45.00083	
0.175	-4.766801E-06	-0.01060762	-0.01560569	-44.99647	
0.1752	-4.766735E-06	-0.01060754	-0.01560578	-44.99786	
0.1754	-4.766815E-06	-0.01060764	-0.01560568	-44.99987	
0.1756	-4.76704E-06	-0.01060794	-0.0156054	-45.00259	
0.1758	-4.766915E-06	-0.01060776	-0.01560554	-44.99715	
0.176	-4.766871E-06	-0.01060772	-0.01560561	-44.99871	
0.1762	-4.766971E-06	-0.01060785	-0.01560548	-45.00089	
0.1764	-4.76681E-06	-0.01060763	-0.01560567	-44.99653	
0.1766	-4.766745E-06	-0.01060755	-0.01560577	-44.99791	
0.1768	-4.766824E-06	-0.01060766	-0.01560567	-44.99993	
0.177	-4.767049E-06	-0.01060795	-0.01560539	-45.00266	
0.1772	-4.766925E-06	-0.01060778	-0.01560553	-44.99722	
0.1774	-4.766881E-06	-0.01060773	-0.0156056	-44.99878	
0.1776	-4.766982E-06	-0.01060786	-0.01560547	-45.00096	
0.1778	-4.766821E-06	-0.01060764	-0.01560566	-44.9966	
0.178	-4.766755E-06	-0.01060756	-0.01560576	-44.99798	
0.1782	-4.766835E-06	-0.01060767	-0.01560566	-45	
0.1784	-4.76706E-06	-0.01060796	-0.01560537	-45.00272	
0.1786	-4.766935E-06	-0.01060779	-0.01560552	-44.99727	
0.1788	-4.766891E-06	-0.01060774	-0.01560559	-44.99884	
0.179	-4.766991E-06	-0.01060787	-0.01560546	-45.00102	
0.1792	-4.76683E-06	-0.01060765	-0.01560565	-44.99666	
0.1794	-4.766765E-06	-0.01060758	-0.01560574	-44.99805	
0.1796	-4.766843E-06	-0.01060768	-0.01560565	-45.00006	
0.1798	-4.766684E-06	-0.01060747	-0.01560584	-44.99604	
0.18	-4.766626E-06	-0.0106074	-0.01560592	-44.99739	
0.1802	-4.766711E-06	-0.01060751	-0.01560582	-44.99938	
0.1804	-4.766942E-06	-0.01060781	-0.01560553	-45.00209	
0.1806	-4.766823E-06	-0.01060764	-0.01560566	-44.99667	
0.1808	-4.766785E-06	-0.0106076	-0.01560572	-44.99824	
0.181	-4.766891E-06	-0.01060774	-0.01560559	-45.00044	
0.1812	-4.766733E-06	-0.01060753	-0.01560578	-44.99605	
0.1814	-4.766671E-06	-0.01060745	-0.01560587	-44.99744	
0.1816	-4.766752E-06	-0.01060756	-0.01560577	-44.99947	
0.1818	-4.76698E-06	-0.01060786	-0.01560548	-45.0022	
0.182	-4.766855E-06	-0.01060769	-0.01560562	-44.99673	
0.1822	-4.766812E-06	-0.01060764	-0.01560569	-44.9983	
0.1824	-4.766913E-06	-0.01060777	-0.01560556	-45.00049	
0.1826	-4.766752E-06	-0.01060755	-0.01560575	-44.99612	
0.1828	-4.766686E-06	-0.01060748	-0.01560584	-44.9975	
0.183	-4.766765E-06	-0.01060758	-0.01560575	-44.99952	
0.1832	-4.766991E-06	-0.01060787	-0.01560546	-45.00225	
0.1834	-4.766865E-06	-0.0106077	-0.01560561	-44.9968	
0.1836	-4.766821E-06	-0.01060765	-0.01560568	-44.99836	
0.1838	-4.766921E-06	-0.01060778	-0.01560555	-45.00055	
0.184	-4.76676E-06	-0.01060757	-0.01560574	-44.99619	
0.1842	-4.766695E-06	-0.01060749	-0.01560583	-44.99758	
0.1844	-4.766774E-06	-0.01060759	-0.01560574	-44.99959	
0.1846	-4.766999E-06	-0.01060788	-0.01560545	-45.00232	
0.1848	-4.766874E-06	-0.01060771	-0.01560559	-44.99687	
0.185	-4.76683E-06	-0.01060766	-0.01560566	-44.99844	
0.1852	-4.766931E-06	-0.0106078	-0.01560553	-45.00062	
0.1854	-4.76677E-06	-0.01060758	-0.01560572	-44.99626	
0.1856	-4.766705E-06	-0.0106075	-0.01560582	-44.99765	
0.1858	-4.766784E-06	-0.01060761	-0.01560572	-44.99966	
0.186	-4.767009E-06	-0.0106079	-0.01560543	-45.00238	
0.1862	-4.766884E-06	-0.01060772	-0.01560558	-44.99693	
0.1864	-4.76684E-06	-0.01060767	-0.01560565	-44.9985	
0.1866	-4.76694E-06	-0.01060781	-0.01560552	-45.00068	
0.1868	-4.76678E-06	-0.01060759	-0.01560571	-44.99632	
0.187	-4.766714E-06	-0.01060751	-0.01560581	-44.99771	
0.1872	-4.766793E-06	-0.01060762	-0.01560571	-44.99973	
0.1874	-4.767018E-06	-0.01060791	-0.01560542	-45.00245	
0.1876	-4.766893E-06	-0.01060774	-0.01560557	-44.99701	
0.1878	-4.76685E-06	-0.01060769	-0.01560564	-44.99857	
0.188	-4.76695E-06	-0.01060782	-0.01560551	-45.00076	
0.1882	-4.76679E-06	-0.0106076	-0.0156057	-44.9964	
0.1884	-4.766724E-06	-0.01060752	-0.0156058	-44.99779	
0.1886	-4.766803E-06	-0.01060763	-0.0156057	-44.9998	
0.1888	-4.767029E-06	-0.01060792	-0.01560541	-45.00252	
0.189	-4.766904E-06	-0.01060775	-0.01560556	-44.99707	
0.1892	-4.766861E-06	-0.0106077	-0.01560562	-44.99864	
0.1894	-4.766961E-06	-0.01060783	-0.0156055	-45.00083	
0.1896	-4.766801E-06	-0.01060762	-0.01560569	-44.99647	
0.1898	-4.766735E-06	-0.01060754	-0.01560578	-44.99786	
0.19	-4.766815E-06	-0.01060764	-0.01560568	-44.99987	
0.1902	-4.76704E-06	-0.01060794	-0.0156054	-45.00259	
0.1904	-4.766915E-06	-0.01060776	-0.01560554	-44.99715	
0.1906	-4.766871E-06	-0.01060772	-0.01560561	-44.99871	
0.1908	-4.766971E-06	-0.01060785	-0.01560548	-45.00089	
0.191	-4.76681E-06	-0.01060763	-0.01560567	-44.99653	
0.1912	-4.766745E-06	-0.01060755	-0.01560577	-44.99791	
0.1914	-4.766824E-06	-0.01060766	-0.01560567	-44.99993	
0.1916	-4.767049E-06	-0.01060795	-0.01560539	-45.00266	
0.1918	-4.766925E-06	-0.01060778	-0.01560553	-44.99722	
0.192	-4.766881E-06	-0.01060773	-0.0156056	-44.99878	
0.1922	-4.766982E-06	-0.01060786	-0.01560547	-45.00096	
0.1924	-4.766821E-06	-0.01060764	-0.01560566	-44.9966	
0.1926	-4.766755E-06	-0.01060756	-0.01560576	-44.99798	
0.1928	-4.766835E-06	-0.01060767	-0.01560566	-45	
0.193	-4.76706E-06	-0.01060796	-0.01560537	-45.00272	
0.1932	-4.766935E-06	-0.01060779	-0.01560552	-44.99727	
0.1934	-4.766891E-06	-0.01060774	-0.01560559	-44.99884	
0.1936	-4.766991E-06	-0.01060787	-0.01560546	-45.00102	
0.1938	-4.76683E-06	-0.01060765	-0.01560565	-44.99666	
0.194	-4.766765E-06	-0.01060758	-0.01560574	-44.99805	
0.1942	-4.766843E-06	-0.01060768	-0.01560565	-45.00006	
0.1944	-4.766684E-06	-0.01060747	-0.01560584	-44.99604	
0.1946	-4.766626E-06	-0.0106074	-0.01560592	-44.99739	
0.1948	-4.766711E-06	-0.01060751	-0.01560582	-44.99938	
0.195	-4.766942E-06	-0.01060781	-0.01560553	-45.00209	
0.1952	-4.766823E-06	-0.01060764	-0.01560566	-44.99667	
0.1954	-4.766785E-06	-0.0106076	-0.01560572	-44.99824	
0.1956	-4.766891E-06	-0.01060774	-0.01560559	-45.00044	
0.1958	-4.766733E-06	-0.01060753	-0.01560578	-44.99605	
0.196	-4.766671E-06	-0.01060745	-0.01560587	-44.99744	
0.1962	-4.766752E-06	-0.01060756	-0.01560577	-44.99947	
0.1964	-4.76698E-06	-0.01060786	-0.01560548	-45.0022	
0.1966	-4.766855E-06	-0.01060769	-0.01560562	-44.99673	
0.1968	-4.766812E-06	-0.01060764	-0.01560569	-44.9983	
0.197	-4.766913E-06	-0.01060777	-0.01560556	-45.00049	
0.1972	-4.766752E-06	-0.01060755	-0.01560575	-44.99612	
0.1974	-4.766686E-06	-0.01060748	-0.01560584	-44.9975	
0.1976	-4.766765E-06	-0.01060758	-0.01560575	-44.99952	
0.1978	-4.766991E-06	-0.01060787	-0.01560546	-45.00225	
0.198	-4.766865E-06	-0.0106077	-0.01560561	-44.9968	
0.1982	-4.766821E-06	-0.01060765	-0.01560568	-44.99836	
0.1984	-4.766921E-06	-0.01060778	-0.01560555	-45.00055	
0.1986	-4.76676E-06	-0.01060757	-0.01560574	-44.99619	
0.1988	-4.766695E-06	-0.01060749	-0.01560583	-44.99758	
0.199	-4.766774E-06	-0.01060759	-0.01560574	-44.99959	
0.1992	-4.766999E-06	-0.01060788	-0.01560545	-45.00232	
0.1994	-4.766874E-06	-0.01060771	-0.01560559	-44.99687	
0.1996	-4.76683E-06	-0.01060766	-0.01560566	-44.99844	
0.1998	-4.766931E-06	-0.0106078	-0.01560553	-45.00062	
0.2	-4.76677E-06	-0.01060758	-0.01560572	-44.99626	
0.2002	-4.766705E-06	-0.0106075	-0.01560582	-44.99765	
0.2004	-4.766784E-06	-0.01060761	-0.01560572	-44.99966	
0.2006	-4.767009E-06	-0.0106079	-0.01560543	-45.00238	
0.2008	-4.766884E-06	-0.01060772	-0.01560558	-44.99693	
0.201	-4.76684E-06	-0.01060767	-0.01560565	-44.9985	
0.2012	-4.76694E-06	-0.01060781	-0.01560552	-45.00068	
0.2014	-4.76678E-06	-0.01060759	-0.01560571	-44.99632	
0.2016	-4.766714E-06	-0.01060751	-0.01560581	-44.99771	
0.2018	-4.766793E-06	-0.01060762	-0.01560571	-44.99973	
0.202	-4.767018E-06	-0.01060791	-0.01560542	-45.00245	
0.2022	-4.766893E-06	-0.01060774	-0.01560557	-44.99701	
0.2024	-4.76685E-06	-0.01060769	-0.01560564	-44.99857	
0.2026	-4.76695E-06	-0.01060782	-0.01560551	-45.00076	
0.2028	-4.76679E-06	-0.0106076	-0.0156057	-44.9964	
0.203	-4.766724E-06	-0.01060752	-0.0156058	-44.99779	
0.2032	-4.766803E-06	-0.01060763	-0.0156057	-44.9998	
0.2034	-4.767029E-06	-0.01060792	-0.01560541	-45.00252	
0.2036	-4.766904E-06	-0.01060775	-0.01560556	-44.99707	
0.2038	-4.766861E-06	-0.0106077	-0.01560562	-44.99864	
0.204	-4.766961E-06	-0.01060783	-0.0156055	-45.00083	
0.2042	-4.766801E-06	-0.01060762	-0.01560569	-44.99647	
0.2044	-4.766735E-06	-0.01060754	-0.01560578	-44.99786	
0.2046	-4.766815E-06	-0.01060764	-0.01560568	-44.99987	
0.2048	-4.76704E-06	-0.01060794	-0.0156054	-45.00259	
0.205	-4.766915E-06	-0.01060776	-0.01560554	-44.99715	
0.2052	-4.766871E-06	-0.01060772	-0.01560561	-44.99871	
0.2054	-4.766971E-06	-0.01060785	-0.01560548	-45.00089	
0.2056	-4.76681E-06	-0.01060763	-0.01560567	-44.99653	
0.2058	-4.766745E-06	-0.01060755	-0.01560577	-44.99791	
0.206	-4.766824E-06	-0.01060766	-0.01560567	-44.99993	
0.2062	-4.767049E-06	-0.01060795	-0.01560539	-45.00266	
0.2064	-4.766925E-06	-0.01060778	-0.01560553	-44.99722	
0.2066	-4.766881E-06	-0.01060773	-0.0156056	-44.99878	
0.2068	-4.766982E-06	-0.01060786	-0.01560547	-45.00096	
0.207	-4.766821E-06	-0.01060764	-0.01560566	-44.9966	
0.2072	-4.766755E-06	-0.01060756	-0.01560576	-44.99798	
0.2074	-4.766835E-06	-0.01060767	-0.01560566	-45	
0.2076	-4.76706E-06	-0.01060796	-0.01560537	-45.00272	
0.2078	-4.766935E-06	-0.01060779	-0.01560552	-44.99727	
0.208	-4.766891E-06	-0.01060774	-0.01560559	-44.99884	
0.2082	-4.766991E-06	-0.01060787	-0.01560546	-45.00102	
0.2084	-4.76683E-06	-0.01060765	-0.01560565	-44.99666	
0.2086	-4.766765E-06	-0.01060758	-0.01560574	-44.99805	
0.2088	-4.766843E-06	-0.01060768	-0.01560565	-45.00006	
0.209	-4.766684E-06	-0.01060747	-0.01560584	-44.99604	
0.2092	-4.766626E-06	-0.0106074	-0.01560592	-44.99739	
0.2094	-4.766711E-06	-0.01060751	-0.01560582	-44.99938	
0.2096	-4.766942E-06	-0.01060781	-0.01560553	-45.00209	
0.2098	-4.766823E-06	-0.01060764	-0.01560566	-44.99667	
0.21	-4.766785E-06	-0.0106076	-0.01560572	-44.99824	
0.2102	-4.766891E-06	-0.01060774	-0.01560559	-45.00044	
0.2104	-4.766733E-06	-0.01060753	-0.01560578	-44.99605	
0.2106	-4.766671E-06	-0.01060745	-0.01560587	-44.99744	
0.2108	-4.766752E-06	-0.01060756	-0.01560577	-44.99947	
0.211	-4.76698E-06	-0.01060786	-0.01560548	-45.0022	
0.2112	-4.766855E-06	-0.01060769	-0.01560562	-44.99673	
0.2114	-4.766812E-06	-0.01060764	-0.01560569	-44.9983	
0.2116	-4.766913E-06	-0.01060777	-0.01560556	-45.00049	
0.2118	-4.766752E-06	-0.01060755	-0.01560575	-44.99612	
0.212	-4.766686E-06	-0.01060748	-0.01560584	-44.9975	
0.2122	-4.766765E-06	-0.01060758	-0.01560575	-44.99952	
0.2124	-4.766991E-06	-0.01060787	-0.01560546	-45.00225	
0.2126	-4.766865E-06	-0.0106077	-0.01560561	-44.9968	
0.2128	-4.766821E-06	-0.01060765	-0.01560568	-44.99836	
0.213	-4.766921E-06	-0.01060778	-0.01560555	-45.00055	
0.2132	-4.76676E-06	-0.01060757	-0.01560574	-44.99619	
0.2134	-4.766695E-06	-0.01060749	-0.01560583	-44.99758	
0.2136	-4.766774E-06	-0.01060759	-0.01560574	-44.99959	
0.2138	-4.766999E-06	-0.01060788	-0.01560545	-45.00232	
0.214	-4.766874E-06	-0.01060771	-0.01560559	-44.99687	
0.2142	-4.76683E-06	-0.01060766	-0.01560566	-44.99844	
0.2144	-4.766931E-06	-0.0106078	-0.01560553	-45.00062	
0.2146	-4.76677E-06	-0.01060758	-0.01560572	-44.99626	
0.2148	-4.766705E-06	-0.0106075	-0.01560582	-44.99765	
0.215	-4.766784E-06	-0.01060761	-0.01560572	-44.99966	
0.2152	-4.767009E-06	-0.0106079	-0.01560543	-45.00238	
0.2154	-4.766884E-06	-0.01060772	-0.01560558	-44.99693	
0.2156	-4.76684E-06	-0.01060767	-0.01560565	-44.9985	
0.2158	-4.76694E-06	-0.01060781	-0.01560552	-45.00068	
0.216	-4.76678E-06	-0.01060759	-0.01560571	-44.99632	
0.2162	-4.766714E-06	-0.01060751	-0.01560581	-44.99771	
0.2164	-4.766793E-06	-0.01060762	-0.01560571	-44.99973	
0.2166	-4.767018E-06	-0.01060791	-0.01560542	-45.00245	
0.2168	-4.766893E-06	-0.01060774	-0.01560557	-44.99701	
0.217	-4.76685E-06	-0.01060769	-0.01560564	-44.99857	
0.2172	-4.76695E-06	-0.01060782	-0.01560551	-45.00076	
0.2174	-4.76679E-06	-0.0106076	-0.0156057	-44.9964	
0.2176	-4.766724E-06	-0.01060752	-0.0156058	-44.99779	
0.2178	-4.766803E-06	-0.01060763	-0.0156057	-44.9998	
0.218	-4.767029E-06	-0.01060792	-0.01560541	-45.00252	
0.2182	-4.766904E-06	-0.01060775	-0.01560556	-44.99707	
0.2184	-4.766861E-06	-0.0106077	-0.01560562	-44.99864	
0.2186	-4.766961E-06	-0.01060783	-0.0156055	-45.00083	
0.2188	-4.766801E-06	-0.01060762	-0.01560569	-44.99647	
0.219	-4.766735E-06	-0.01060754	-0.01560578	-44.99786	
0.2192	-4.766815E-06	-0.01060764	-0.01560568	-44.99987	
0.2194	-4.76704E-06	-0.01060794	-0.0156054	-45.00259	
0.2196	-4.766915E-06	-0.01060776	-0.01560554	-44.99715	
0.2198	-4.766871E-06	-0.01060772	-0.01560561	-44.99871	
0.22	-4.766971E-06	-0.01060785	-0.01560548	-45.00089	
0.2202	-4.76681E-06	-0.01060763	-0.01560567	-44.99653	
0.2204	-4.766745E-06	-0.01060755	-0.01560577	-44.99791	
0.2206	-4.766824E-06	-0.01060766	-0.01560567	-44.99993	
0.2208	-4.767049E-06	-0.01060795	-0.01560539	-45.00266	
0.221	-4.766925E-06	-0.01060778	-0.01560553	-44.99722	
0.2212	-4.766881E-06	-0.01060773	-0.0156056	-44.99878	
0.2214	-4.766982E-06	-0.01060786	-0.01560547	-45.00096	
0.2216	-4.766821E-06	-0.01060764	-0.01560566	-44.9966	
0.2218	-4.766755E-06	-0.01060756	-0.01560576	-44.99798	
0.222	-4.766835E-06	-0.01060767	-0.01560566	-45	
0.2222	-4.76706E-06	-0.01060796	-0.01560537	-45.00272	
0.2224	-4.766935E-06	-0.01060779	-0.01560552	-44.99727	
0.2226	-4.766891E-06	-0.01060774	-0.01560559	-44.99884	
0.2228	-4.766991E-06	-0.01060787	-0.01560546	-45.00102	
0.223	-4.76683E-06	-0.01060765	-0.01560565	-44.99666	
0.2232	-4.766765E-06	-0.01060758	-0.01560574	-44.99805	
0.2234	-4.766843E-06	-0.01060768	-0.01560565	-45.00006	
0.2236	-4.766684E-06	-0.01060747	-0.01560584	-44.99604	
0.2238	-4.766626E-06	-0.0106074	-0.01560592	-44.99739	
0.224	-4.766711E-06	-0.01060751	-0.01560582	-44.99938	
0.2242	-4.766942E-06	-0.01060781	-0.01560553	-45.00209	
0.2244	-4.766823E-06	-0.01060764	-0.01560566	-44.99667	
0.2246	-4.766785E-06	-0.0106076	-0.01560572	-44.99824	
0.2248	-4.766891E-06	-0.01060774	-0.01560559	-45.00044	
0.225	-4.766733E-06	-0.01060753	-0.01560578	-44.99605	
0.2252	-4.766671E-06	-0.01060745	-0.01560587	-44.99744	
0.2254	-4.766752E-06	-0.01060756	-0.01560577	-44.99947	
0.2256	-4.76698E-06	-0.01060786	-0.01560548	-45.0022	
0.2258	-4.766855E-06	-0.01060769	-0.01560562	-44.99673	
0.226	-4.766812E-06	-0.01060764	-0.01560569	-44.9983	
0.2262	-4.766913E-06	-0.01060777	-0.01560556	-45.00049	
0.2264	-4.766752E-06	-0.01060755	-0.01560575	-44.99612	
0.2266	-4.766686E-06	-0.01060748	-0.01560584	-44.9975	
0.2268	-4.766765E-06	-0.01060758	-0.01560575	-44.99952	
0.227	-4.766991E-06	-0.01060787	-0.01560546	-45.00225	
0.2272	-4.766865E-06	-0.0106077	-0.01560561	-44.9968	
0.2274	-4.766821E-06	-0.01060765	-0.01560568	-44.99836	
0.2276	-4.766921E-06	-0.01060778	-0.01560555	-45.00055	
0.2278	-4.76676E-06	-0.01060757	-0.01560574	-44.99619	
0.228	-4.766695E-06	-0.01060749	-0.01560583	-44.99758	
0.2282	-4.766774E-06	-0.01060759	-0.01560574	-44.99959	
0.2284	-4.766999E-06	-0.01060788	-0.01560545	-45.00232	
0.2286	-4.766874E-06	-0.01060771	-0.01560559	-44.99687	
0.2288	-4.76683E-06	-0.01060766	-0.01560566	-44.99844	
0.229	-4.766931E-06	-0.0106078	-0.01560553	-45.00062	
0.2292	-4.76677E-06	-0.01060758	-0.01560572	-44.99626	
0.2294	-4.766705E-06	-0.0106075	-0.01560582	-44.99765	
0.2296	-4.766784E-06	-0.01060761	-0.01560572	-44.99966	
0.2298	-4.767009E-06	-0.0106079	-0.01560543	-45.00238	
0.23	-4.766884E-06	-0.01060772	-0.01560558	-44.99693	
0.2302	-4.76684E-06	-0.01060767	-0.01560565	-44.9985	
0.2304	-4.76694E-06	-0.01060781	-0.01560552	-45.00068	
0.2306	-4.76678E-06	-0.01060759	-0.01560571	-44.99632	
0.2308	-4.766714E-06	-0.01060751	-0.01560581	-44.99771	
0.231	-4.766793E-06	-0.01060762	-0.01560571	-44.99973	
0.2312	-4.767018E-06	-0.01060791	-0.01560542	-45.00245	
0.2314	-4.766893E-06	-0.01060774	-0.01560557	-44.99701	
0.2316	-4.76685E-06	-0.01060769	-0.01560564	-44.99857	
0.2318	-4.76695E-06	-0.01060782	-0.01560551	-45.00076	
0.232	-4.76679E-06	-0.0106076	-0.0156057	-44.9964	
0.2322	-4.766724E-06	-0.01060752	-0.0156058	-44.99779	
0.2324	-4.766803E-06	-0.01060763	-0.0156057	-44.9998	
0.2326	-4.767029E-06	-0.01060792	-0.01560541	-45.00252	
0.2328	-4.766904E-06	-0.01060775	-0.01560556	-44.99707	
0.233	-4.766861E-06	-0.0106077	-0.01560562	-44.99864	
0.2332	-4.766961E-06	-0.01060783	-0.0156055	-45.00083	
0.2334	-4.766801E-06	-0.01060762	-0.01560569	-44.99647	
0.2336	-4.766735E-06	-0.01060754	-0.01560578	-44.99786	
0.2338	-4.766815E-06	-0.01060764	-0.01560568	-44.99987	
0.234	-4.76704E-06	-0.01060794	-0.0156054	-45.00259	
0.2342	-4.766915E-06	-0.01060776	-0.01560554	-44.99715	
0.2344	-4.766871E-06	-0.01060772	-0.01560561	-44.99871	
0.2346	-4.766971E-06	-0.01060785	-0.01560548	-45.00089	
0.2348	-4.76681E-06	-0.01060763	-0.01560567	-44.99653	
0.235	-4.766745E-06	-0.01060755	-0.01560577	-44.99791	
0.2352	-4.766824E-06	-0.01060766	-0.01560567	-44.99993	
0.2354	-4.767049E-06	-0.01060795	-0.01560539	-45.00266	
0.2356	-4.766925E-06	-0.01060778	-0.01560553	-44.99722	
0.2358	-4.766881E-06	-0.01060773	-0.0156056	-44.99878	
0.236	-4.766982E-06	-0.01060786	-0.01560547	-45.00096	
0.2362	-4.766821E-06	-0.01060764	-0.01560566	-44.9966	
0.2364	-4.766755E-06	-0.01060756	-0.01560576	-44.99798	
0.2366	-4.766835E-06	-0.01060767	-0.01560566	-45	
0.2368	-4.76706E-06	-0.01060796	-0.01560537	-45.00272	
0.237	-4.766935E-06	-0.01060779	-0.01560552	-44.99727	
0.2372	-4.766891E-06	-0.01060774	-0.01560559	-44.99884	
0.2374	-4.766991E-06	-0.01060787	-0.01560546	-45.00102	
0.2376	-4.76683E-06	-0.01060765	-0.01560565	-44.99666	
0.2378	-4.766765E-06	-0.01060758	-0.01560574	-44.99805	
0.238	-4.766843E-06	-0.01060768	-0.01560565	-45.00006	
0.2382	-4.766684E-06	-0.01060747	-0.01560584	-44.99604	
0.2384	-4.766626E-06	-0.0106074	-0.01560592	-44.99739	
0.2386	-4.766711E-06	-0.01060751	-0.01560582	-44.99938	
0.2388	-4.766942E-06	-0.01060781	-0.01560553	-45.00209	
0.239	-4.766823E-06	-0.01060764	-0.01560566	-44.99667	
