Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.4945	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.495	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.4955	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.496	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.4965	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.497	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.4975	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.498	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.4985	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.499	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.4995	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5005	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.501	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5015	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.502	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5025	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.503	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5035	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.504	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5045	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.505	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5055	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.506	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5065	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.507	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5075	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.508	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5085	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.509	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5095	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.51	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5105	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.511	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5115	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.512	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5125	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.513	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5135	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.514	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5145	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.515	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5155	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.516	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5165	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.517	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5175	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.518	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5185	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.519	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5195	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.52	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5205	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.521	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5215	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.522	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5225	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.523	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5235	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.524	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5245	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.525	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5255	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.526	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5265	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.527	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5275	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.528	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5285	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.529	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5295	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.53	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5305	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.531	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5315	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.532	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5325	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.533	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5335	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.534	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5345	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.535	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5355	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.536	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5365	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.537	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5375	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.538	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5385	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.539	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5395	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.54	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5405	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.541	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5415	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.542	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5425	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.543	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5435	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.544	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5445	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.545	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5455	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.546	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5465	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.547	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5475	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.548	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5485	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.549	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5495	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.55	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5505	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.551	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5515	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.552	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5525	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.553	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5535	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.554	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5545	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.555	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5555	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.556	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5565	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.557	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5575	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.558	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5585	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.559	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5595	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.56	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5605	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.561	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5615	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.562	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5625	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.563	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5635	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.564	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5645	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.565	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5655	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.566	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5665	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.567	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5675	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.568	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5685	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.569	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5695	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.57	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5705	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.571	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5715	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.572	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5725	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.573	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5735	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.574	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5745	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.575	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5755	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.576	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5765	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.577	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5775	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.578	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5785	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.579	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5795	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.58	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5805	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.581	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5815	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.582	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5825	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.583	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5835	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.584	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5845	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.585	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5855	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.586	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5865	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.587	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5875	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.588	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5885	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.589	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5895	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.59	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5905	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.591	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5915	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.592	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5925	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.593	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5935	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.594	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5945	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.595	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5955	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.596	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5965	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.597	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5975	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.598	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5985	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.599	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.5995	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6005	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.601	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6015	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.602	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6025	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.603	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6035	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.604	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6045	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.605	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6055	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.606	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6065	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.607	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6075	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.608	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6085	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.609	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6095	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.61	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6105	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.611	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6115	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.612	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6125	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.613	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6135	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.614	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6145	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.615	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6155	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.616	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6165	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.617	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6175	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.618	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6185	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.619	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6195	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.62	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6205	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.621	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6215	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.622	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6225	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.623	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6235	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.624	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6245	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.625	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6255	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.626	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6265	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.627	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6275	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.628	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6285	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.629	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6295	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.63	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6305	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.631	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6315	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.632	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6325	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.633	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6335	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.634	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6345	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.635	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6355	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.636	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6365	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.637	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6375	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.638	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6385	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.639	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6395	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.64	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6405	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.641	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6415	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.642	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6425	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.643	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6435	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.644	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6445	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.645	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6455	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.646	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6465	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.647	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6475	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.648	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6485	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.649	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6495	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.65	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6505	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.651	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6515	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.652	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6525	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.653	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6535	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.654	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6545	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.655	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6555	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.656	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6565	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.657	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6575	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.658	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6585	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.659	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6595	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.66	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6605	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.661	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6615	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.662	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6625	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.663	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6635	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.664	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6645	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.665	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6655	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.666	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6665	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.667	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6675	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.668	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6685	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.669	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6695	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.67	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6705	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.671	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6715	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.672	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6725	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.673	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6735	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.674	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.6745	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
3.675	0.08839487	-0.08838161	-0.07502545	-3.232468E-05	45.001	
