Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.801	0.08859803	0.01317768	1.054617E-05	0.0002607439	-44.86393	
4.8015	0.08859804	0.01317767	1.054617E-05	0.000260744	-44.86392	
4.802	0.08859805	0.01317766	1.054617E-05	0.000260744	-44.86392	
4.8025	0.08859806	0.01317765	1.054617E-05	0.000260744	-44.86391	
4.803	0.08859807	0.01317764	1.054617E-05	0.000260744	-44.8639	
4.8035	0.08859808	0.01317762	1.054617E-05	0.0002607441	-44.86389	
4.804	0.08859809	0.01317761	1.054617E-05	0.0002607441	-44.86388	
4.8045	0.0885981	0.0131776	1.054617E-05	0.0002607442	-44.86388	
4.805	0.08859812	0.01317759	1.054617E-05	0.0002607442	-44.86387	
4.8055	0.08859812	0.01317758	1.054617E-05	0.0002607442	-44.86386	
4.806	0.08859814	0.01317757	1.054617E-05	0.0002607442	-44.86385	
4.8065	0.08859815	0.01317756	1.054617E-05	0.0002607443	-44.86385	
4.807	0.08859816	0.01317754	1.054617E-05	0.0002607443	-44.86384	
4.8075	0.08859818	0.01317753	1.054617E-05	0.0002607444	-44.86383	
4.808	0.08859818	0.01317752	1.054617E-05	0.0002607444	-44.86382	
4.8085	0.0885982	0.01317751	1.054617E-05	0.0002607444	-44.86382	
4.809	0.08859821	0.0131775	1.054617E-05	0.0002607444	-44.86381	
4.8095	0.08859821	0.01317749	1.054617E-05	0.0002607445	-44.8638	
4.81	0.08859823	0.01317748	1.054617E-05	0.0002607445	-44.8638	
4.8105	0.08859824	0.01317746	1.054617E-05	0.0002607446	-44.86379	
4.811	0.08859825	0.01317745	1.054617E-05	0.0002607446	-44.86378	
4.8115	0.08859827	0.01317744	1.054617E-05	0.0002607446	-44.86377	
4.812	0.08859827	0.01317743	1.054617E-05	0.0002607447	-44.86377	
4.8125	0.08859829	0.01317742	1.054617E-05	0.0002607447	-44.86376	
4.813	0.0885983	0.01317741	1.054617E-05	0.0002607447	-44.86375	
4.8135	0.08859831	0.01317739	1.054617E-05	0.0002607448	-44.86374	
4.814	0.08859833	0.01317738	1.054617E-05	0.0002607448	-44.86374	
4.8145	0.08859833	0.01317737	1.054617E-05	0.0002607448	-44.86373	
4.815	0.08859835	0.01317736	1.054617E-05	0.0002607449	-44.86372	
4.8155	0.08859836	0.01317735	1.054617E-05	0.0002607449	-44.86372	
4.816	0.08859837	0.01317734	1.054617E-05	0.0002607449	-44.8637	
4.8165	0.08859838	0.01317733	1.054617E-05	0.000260745	-44.8637	
4.817	0.08859839	0.01317731	1.054617E-05	0.000260745	-44.86369	
4.8175	0.0885984	0.0131773	1.054617E-05	0.000260745	-44.86369	
4.818	0.08859842	0.01317729	1.054617E-05	0.0002607451	-44.86368	
4.8185	0.08859842	0.01317728	1.054617E-05	0.0002607451	-44.86367	
4.819	0.08859844	0.01317727	1.054617E-05	0.0002607451	-44.86366	
4.8195	0.08859845	0.01317726	1.054617E-05	0.0002607452	-44.86366	
4.82	0.08859846	0.01317724	1.054617E-05	0.0002607452	-44.86365	
4.8205	0.08859847	0.01317723	1.054617E-05	0.0002607452	-44.86364	
4.821	0.08859848	0.01317722	1.054617E-05	0.0002607453	-44.86363	
4.8215	0.0885985	0.01317721	1.054617E-05	0.0002607453	-44.86362	
4.822	0.08859851	0.0131772	1.054617E-05	0.0002607453	-44.86362	
4.8225	0.08859852	0.01317719	1.054617E-05	0.0002607454	-44.86361	
4.823	0.08859853	0.01317717	1.054617E-05	0.0002607454	-44.8636	
4.8235	0.08859854	0.01317716	1.054617E-05	0.0002607454	-44.86359	
4.824	0.08859855	0.01317715	1.054617E-05	0.0002607455	-44.86359	
4.8245	0.08859856	0.01317714	1.054617E-05	0.0002607455	-44.86358	
4.825	0.08859857	0.01317713	1.054617E-05	0.0002607456	-44.86357	
4.8255	0.08859859	0.01317712	1.054617E-05	0.0002607456	-44.86356	
4.826	0.0885986	0.01317711	1.054617E-05	0.0002607456	-44.86356	
4.8265	0.08859861	0.01317709	1.054617E-05	0.0002607456	-44.86355	
4.827	0.08859862	0.01317708	1.054617E-05	0.0002607457	-44.86354	
4.8275	0.08859863	0.01317707	1.054617E-05	0.0002607457	-44.86353	
4.828	0.08859865	0.01317706	1.054617E-05	0.0002607458	-44.86353	
4.8285	0.08859866	0.01317705	1.054617E-05	0.0002607458	-44.86352	
4.829	0.08859867	0.01317704	1.054617E-05	0.0002607458	-44.86351	
4.8295	0.08859868	0.01317702	1.054617E-05	0.0002607458	-44.8635	
4.83	0.08859869	0.01317701	1.054617E-05	0.0002607459	-44.86349	
4.8305	0.0885987	0.013177	1.054617E-05	0.0002607459	-44.86349	
4.831	0.08859871	0.01317699	1.054617E-05	0.0002607459	-44.86348	
4.8315	0.08859872	0.01317698	1.054617E-05	0.000260746	-44.86348	
4.832	0.08859874	0.01317697	1.054617E-05	0.000260746	-44.86346	
4.8325	0.08859875	0.01317696	1.054617E-05	0.000260746	-44.86346	
4.833	0.08859876	0.01317694	1.054617E-05	0.0002607461	-44.86345	
4.8335	0.08859877	0.01317693	1.054617E-05	0.0002607461	-44.86345	
4.834	0.08859878	0.01317692	1.054617E-05	0.0002607461	-44.86344	
4.8345	0.0885988	0.01317691	1.054617E-05	0.0002607462	-44.86343	
4.835	0.08859881	0.0131769	1.054617E-05	0.0002607462	-44.86342	
4.8355	0.08859882	0.01317689	1.054617E-05	0.0002607463	-44.86341	
4.836	0.08859883	0.01317688	1.054617E-05	0.0002607463	-44.86341	
4.8365	0.08859884	0.01317686	1.054617E-05	0.0002607463	-44.8634	
4.837	0.08859885	0.01317685	1.054617E-05	0.0002607463	-44.86339	
4.8375	0.08859886	0.01317684	1.054617E-05	0.0002607464	-44.86338	
4.838	0.08859887	0.01317683	1.054617E-05	0.0002607464	-44.86338	
4.8385	0.08859888	0.01317682	1.054617E-05	0.0002607465	-44.86337	
4.839	0.0885989	0.01317681	1.054617E-05	0.0002607465	-44.86337	
4.8395	0.08859891	0.01317679	1.054617E-05	0.0002607465	-44.86336	
4.84	0.08859892	0.01317678	1.054617E-05	0.0002607465	-44.86335	
4.8405	0.08859893	0.01317677	1.054617E-05	0.0002607466	-44.86334	
4.841	0.08859894	0.01317676	1.054617E-05	0.0002607466	-44.86333	
4.8415	0.08859896	0.01317675	1.054617E-05	0.0002607467	-44.86333	
4.842	0.08859897	0.01317674	1.054617E-05	0.0002607467	-44.86332	
4.8425	0.08859898	0.01317672	1.054617E-05	0.0002607467	-44.86331	
4.843	0.08859899	0.01317671	1.054617E-05	0.0002607467	-44.8633	
4.8435	0.088599	0.0131767	1.054617E-05	0.0002607468	-44.8633	
4.844	0.08859902	0.01317669	1.054617E-05	0.0002607468	-44.86329	
4.8445	0.08859902	0.01317668	1.054617E-05	0.0002607469	-44.86328	
4.845	0.08859903	0.01317667	1.054617E-05	0.0002607469	-44.86327	
4.8455	0.08859905	0.01317665	1.054617E-05	0.0002607469	-44.86327	
4.846	0.08859906	0.01317664	1.054617E-05	0.000260747	-44.86326	
4.8465	0.08859907	0.01317663	1.054617E-05	0.000260747	-44.86325	
4.847	0.08859908	0.01317662	1.054617E-05	0.000260747	-44.86324	
4.8475	0.08859909	0.01317661	1.054617E-05	0.0002607471	-44.86324	
4.848	0.08859911	0.0131766	1.054617E-05	0.0002607471	-44.86323	
4.8485	0.08859912	0.01317659	1.054617E-05	0.0002607471	-44.86322	
4.849	0.08859913	0.01317657	1.054617E-05	0.0002607472	-44.86321	
4.8495	0.08859914	0.01317656	1.054617E-05	0.0002607472	-44.8632	
4.85	0.08859915	0.01317655	1.054617E-05	0.0002607472	-44.8632	
4.8505	0.08859917	0.01317654	1.054617E-05	0.0002607473	-44.86319	
4.851	0.08859918	0.01317653	1.054617E-05	0.0002607473	-44.86318	
4.8515	0.08859918	0.01317652	1.054617E-05	0.0002607473	-44.86317	
4.852	0.0885992	0.01317651	1.054617E-05	0.0002607474	-44.86317	
4.8525	0.08859921	0.01317649	1.054617E-05	0.0002607474	-44.86316	
4.853	0.08859922	0.01317648	1.054617E-05	0.0002607474	-44.86315	
4.8535	0.08859923	0.01317647	1.054617E-05	0.0002607475	-44.86314	
4.854	0.08859924	0.01317646	1.054617E-05	0.0002607475	-44.86314	
4.8545	0.08859926	0.01317645	1.054617E-05	0.0002607475	-44.86313	
4.855	0.08859926	0.01317644	1.054617E-05	0.0002607476	-44.86312	
4.8555	0.08859928	0.01317642	1.054617E-05	0.0002607476	-44.86312	
4.856	0.08859929	0.01317641	1.054617E-05	0.0002607476	-44.86311	
4.8565	0.0885993	0.0131764	1.054617E-05	0.0002607477	-44.8631	
4.857	0.08859932	0.01317639	1.054617E-05	0.0002607477	-44.86309	
4.8575	0.08859932	0.01317638	1.054617E-05	0.0002607477	-44.86309	
4.858	0.08859934	0.01317637	1.054617E-05	0.0002607478	-44.86308	
4.8585	0.08859935	0.01317635	1.054617E-05	0.0002607478	-44.86307	
4.859	0.08859935	0.01317634	1.054617E-05	0.0002607479	-44.86306	
4.8595	0.08859937	0.01317633	1.054617E-05	0.0002607479	-44.86306	
4.86	0.08859938	0.01317632	1.054617E-05	0.0002607479	-44.86305	
4.8605	0.08859939	0.01317631	1.054617E-05	0.0002607479	-44.86304	
4.861	0.08859941	0.0131763	1.054617E-05	0.000260748	-44.86303	
4.8615	0.08859941	0.01317628	1.054617E-05	0.000260748	-44.86303	
4.862	0.08859943	0.01317627	1.054617E-05	0.0002607481	-44.86302	
4.8625	0.08859944	0.01317626	1.054617E-05	0.0002607481	-44.86301	
4.863	0.08859945	0.01317625	1.054617E-05	0.0002607481	-44.86301	
4.8635	0.08859947	0.01317624	1.054617E-05	0.0002607481	-44.863	
4.864	0.08859947	0.01317623	1.054617E-05	0.0002607482	-44.86299	
4.8645	0.08859949	0.01317622	1.054617E-05	0.0002607482	-44.86298	
4.865	0.0885995	0.0131762	1.054617E-05	0.0002607483	-44.86297	
4.8655	0.0885995	0.01317619	1.054617E-05	0.0002607483	-44.86297	
4.866	0.08859952	0.01317618	1.054617E-05	0.0002607483	-44.86296	
4.8665	0.08859953	0.01317617	1.054617E-05	0.0002607483	-44.86295	
4.867	0.08859954	0.01317616	1.054617E-05	0.0002607484	-44.86294	
4.8675	0.08859956	0.01317615	1.054617E-05	0.0002607484	-44.86294	
4.868	0.08859956	0.01317614	1.054617E-05	0.0002607485	-44.86293	
4.8685	0.08859958	0.01317612	1.054617E-05	0.0002607485	-44.86292	
4.869	0.08859958	0.01317611	1.054617E-05	0.0002607485	-44.86291	
4.8695	0.0885996	0.0131761	1.054617E-05	0.0002607486	-44.86291	
4.87	0.08859961	0.01317609	1.054617E-05	0.0002607486	-44.8629	
4.8705	0.08859962	0.01317608	1.054617E-05	0.0002607486	-44.86289	
4.871	0.08859964	0.01317607	1.054617E-05	0.0002607486	-44.86288	
4.8715	0.08859964	0.01317605	1.054617E-05	0.0002607487	-44.86288	
4.872	0.08859966	0.01317604	1.054617E-05	0.0002607487	-44.86287	
4.8725	0.08859967	0.01317603	1.054617E-05	0.0002607488	-44.86286	
4.873	0.08859967	0.01317602	1.054617E-05	0.0002607488	-44.86285	
4.8735	0.08859969	0.01317601	1.054617E-05	0.0002607488	-44.86285	
4.874	0.0885997	0.013176	1.054617E-05	0.0002607488	-44.86284	
4.8745	0.08859971	0.01317599	1.054617E-05	0.0002607489	-44.86283	
4.875	0.08859973	0.01317597	1.054617E-05	0.0002607489	-44.86282	
4.8755	0.08859973	0.01317596	1.054617E-05	0.000260749	-44.86282	
4.876	0.08859975	0.01317595	1.054617E-05	0.000260749	-44.86281	
4.8765	0.08859976	0.01317594	1.054617E-05	0.000260749	-44.8628	
4.877	0.08859977	0.01317593	1.054617E-05	0.000260749	-44.86279	
4.8775	0.08859979	0.01317591	1.054617E-05	0.0002607491	-44.86279	
4.878	0.08859979	0.0131759	1.054617E-05	0.0002607491	-44.86278	
4.8785	0.08859981	0.01317589	1.054617E-05	0.0002607492	-44.86277	
4.879	0.08859982	0.01317588	1.054617E-05	0.0002607492	-44.86277	
4.8795	0.08859982	0.01317587	1.054617E-05	0.0002607492	-44.86276	
4.88	0.08859984	0.01317586	1.054617E-05	0.0002607492	-44.86275	
4.8805	0.08859985	0.01317585	1.054617E-05	0.0002607493	-44.86274	
4.881	0.08859986	0.01317583	1.054617E-05	0.0002607493	-44.86274	
4.8815	0.08859988	0.01317582	1.054617E-05	0.0002607494	-44.86273	
4.882	0.08859988	0.01317581	1.054617E-05	0.0002607494	-44.86272	
4.8825	0.0885999	0.0131758	1.054617E-05	0.0002607494	-44.86271	
4.883	0.08859991	0.01317579	1.054617E-05	0.0002607495	-44.86271	
4.8835	0.08859992	0.01317578	1.054617E-05	0.0002607495	-44.8627	
4.884	0.08859994	0.01317577	1.054617E-05	0.0002607495	-44.86269	
4.8845	0.08859994	0.01317575	1.054617E-05	0.0002607496	-44.86268	
4.885	0.08859996	0.01317574	1.054617E-05	0.0002607496	-44.86267	
4.8855	0.08859997	0.01317573	1.054617E-05	0.0002607496	-44.86267	
4.886	0.08859998	0.01317572	1.054617E-05	0.0002607497	-44.86266	
4.8865	0.08859999	0.01317571	1.054617E-05	0.0002607497	-44.86265	
4.887	0.0886	0.0131757	1.054617E-05	0.0002607497	-44.86265	
4.8875	0.08860001	0.01317568	1.054617E-05	0.0002607498	-44.86264	
4.888	0.08860002	0.01317567	1.054617E-05	0.0002607498	-44.86263	
4.8885	0.08860003	0.01317566	1.054617E-05	0.0002607498	-44.86262	
4.889	0.08860005	0.01317565	1.054617E-05	0.0002607499	-44.86261	
4.8895	0.08860006	0.01317564	1.054617E-05	0.0002607499	-44.86261	
4.89	0.08860007	0.01317563	1.054617E-05	0.0002607499	-44.8626	
4.8905	0.08860008	0.01317562	1.054617E-05	0.00026075	-44.86259	
4.891	0.08860009	0.0131756	1.054617E-05	0.00026075	-44.86258	
4.8915	0.08860011	0.01317559	1.054617E-05	0.00026075	-44.86258	
4.892	0.08860012	0.01317558	1.054617E-05	0.0002607501	-44.86257	
4.8925	0.08860013	0.01317557	1.054617E-05	0.0002607501	-44.86256	
4.893	0.08860014	0.01317556	1.054617E-05	0.0002607502	-44.86255	
4.8935	0.08860015	0.01317555	1.054617E-05	0.0002607502	-44.86255	
4.894	0.08860016	0.01317553	1.054617E-05	0.0002607502	-44.86254	
4.8945	0.08860017	0.01317552	1.054617E-05	0.0002607502	-44.86253	
4.895	0.08860018	0.01317551	1.054617E-05	0.0002607503	-44.86253	
4.8955	0.0886002	0.0131755	1.054617E-05	0.0002607503	-44.86252	
4.896	0.08860021	0.01317549	1.054617E-05	0.0002607504	-44.86251	
4.8965	0.08860022	0.01317548	1.054617E-05	0.0002607504	-44.8625	
4.897	0.08860023	0.01317547	1.054617E-05	0.0002607504	-44.8625	
4.8975	0.08860024	0.01317545	1.054617E-05	0.0002607504	-44.86249	
4.898	0.08860026	0.01317544	1.054617E-05	0.0002607505	-44.86248	
4.8985	0.08860027	0.01317543	1.054617E-05	0.0002607505	-44.86247	
4.899	0.08860028	0.01317542	1.054617E-05	0.0002607506	-44.86246	
4.8995	0.08860029	0.01317541	1.054617E-05	0.0002607506	-44.86246	
4.9	0.0886003	0.0131754	1.054617E-05	0.0002607506	-44.86245	
4.9005	0.08860031	0.01317539	1.054617E-05	0.0002607506	-44.86245	
4.901	0.08860032	0.01317537	1.054617E-05	0.0002607507	-44.86243	
4.9015	0.08860033	0.01317536	1.054617E-05	0.0002607507	-44.86243	
4.902	0.08860034	0.01317535	1.054617E-05	0.0002607508	-44.86242	
4.9025	0.08860036	0.01317534	1.054617E-05	0.0002607508	-44.86242	
4.903	0.08860037	0.01317533	1.054617E-05	0.0002607508	-44.86241	
4.9035	0.08860038	0.01317532	1.054617E-05	0.0002607509	-44.8624	
4.904	0.08860039	0.0131753	1.054617E-05	0.0002607509	-44.86239	
4.9045	0.0886004	0.01317529	1.054617E-05	0.0002607509	-44.86238	
4.905	0.08860042	0.01317528	1.054617E-05	0.000260751	-44.86238	
4.9055	0.08860043	0.01317527	1.054617E-05	0.000260751	-44.86237	
4.906	0.08860044	0.01317526	1.054617E-05	0.000260751	-44.86236	
4.9065	0.08860045	0.01317525	1.054617E-05	0.0002607511	-44.86235	
4.907	0.08860046	0.01317523	1.054617E-05	0.0002607511	-44.86235	
4.9075	0.08860047	0.01317522	1.054617E-05	0.0002607511	-44.86234	
4.908	0.08860048	0.01317521	1.054617E-05	0.0002607511	-44.86233	
4.9085	0.08860049	0.0131752	1.054617E-05	0.0002607512	-44.86232	
4.909	0.08860051	0.01317519	1.054617E-05	0.0002607512	-44.86232	
4.9095	0.08860052	0.01317518	1.054617E-05	0.0002607513	-44.86231	
4.91	0.08860053	0.01317516	1.054617E-05	0.0002607513	-44.8623	
4.9105	0.08860054	0.01317515	1.054617E-05	0.0002607513	-44.86229	
4.911	0.08860055	0.01317514	1.054617E-05	0.0002607513	-44.86229	
4.9115	0.08860057	0.01317513	1.054617E-05	0.0002607514	-44.86228	
4.912	0.08860058	0.01317512	1.054617E-05	0.0002607514	-44.86227	
4.9125	0.08860059	0.01317511	1.054617E-05	0.0002607515	-44.86226	
4.913	0.0886006	0.0131751	1.054617E-05	0.0002607515	-44.86226	
4.9135	0.08860061	0.01317508	1.054617E-05	0.0002607515	-44.86225	
4.914	0.08860063	0.01317507	1.054617E-05	0.0002607515	-44.86224	
4.9145	0.08860063	0.01317506	1.054617E-05	0.0002607516	-44.86223	
4.915	0.08860064	0.01317505	1.054617E-05	0.0002607516	-44.86222	
4.9155	0.08860066	0.01317504	1.054617E-05	0.0002607517	-44.86222	
4.916	0.08860067	0.01317503	1.054617E-05	0.0002607517	-44.86221	
4.9165	0.08860068	0.01317502	1.054617E-05	0.0002607517	-44.86221	
4.917	0.08860069	0.013175	1.054617E-05	0.0002607518	-44.86219	
4.9175	0.0886007	0.01317499	1.054617E-05	0.0002607518	-44.86219	
4.918	0.08860072	0.01317498	1.054617E-05	0.0002607518	-44.86218	
4.9185	0.08860072	0.01317497	1.054617E-05	0.0002607519	-44.86217	
4.919	0.08860074	0.01317496	1.054617E-05	0.0002607519	-44.86217	
4.9195	0.08860075	0.01317495	1.054617E-05	0.0002607519	-44.86216	
4.92	0.08860076	0.01317493	1.054617E-05	0.000260752	-44.86215	
4.9205	0.08860078	0.01317492	1.054617E-05	0.000260752	-44.86214	
4.921	0.08860078	0.01317491	1.054617E-05	0.000260752	-44.86214	
4.9215	0.08860079	0.0131749	1.054617E-05	0.0002607521	-44.86213	
4.922	0.08860081	0.01317489	1.054617E-05	0.0002607521	-44.86213	
4.9225	0.08860081	0.01317488	1.054617E-05	0.0002607521	-44.86211	
4.923	0.08860083	0.01317486	1.054617E-05	0.0002607522	-44.86211	
4.9235	0.08860084	0.01317485	1.054617E-05	0.0002607522	-44.8621	
4.924	0.08860085	0.01317484	1.054616E-05	0.0002607522	-44.86209	
4.9245	0.08860087	0.01317483	1.054616E-05	0.0002607523	-44.86209	
4.925	0.08860087	0.01317482	1.054616E-05	0.0002607523	-44.86208	
4.9255	0.08860089	0.01317481	1.054616E-05	0.0002607523	-44.86207	
4.926	0.0886009	0.01317479	1.054616E-05	0.0002607524	-44.86206	
4.9265	0.08860091	0.01317478	1.054616E-05	0.0002607524	-44.86206	
4.927	0.08860093	0.01317477	1.054616E-05	0.0002607525	-44.86205	
4.9275	0.08860093	0.01317476	1.054616E-05	0.0002607525	-44.86204	
4.928	0.08860095	0.01317475	1.054616E-05	0.0002607525	-44.86203	
4.9285	0.08860096	0.01317474	1.054616E-05	0.0002607525	-44.86203	
4.929	0.08860096	0.01317473	1.054616E-05	0.0002607526	-44.86202	
4.9295	0.08860098	0.01317471	1.054616E-05	0.0002607526	-44.86201	
4.93	0.08860099	0.0131747	1.054616E-05	0.0002607527	-44.862	
4.9305	0.088601	0.01317469	1.054616E-05	0.0002607527	-44.862	
4.931	0.08860102	0.01317468	1.054616E-05	0.0002607527	-44.86199	
4.9315	0.08860102	0.01317467	1.054616E-05	0.0002607527	-44.86198	
4.932	0.08860104	0.01317466	1.054616E-05	0.0002607528	-44.86197	
4.9325	0.08860105	0.01317465	1.054616E-05	0.0002607528	-44.86197	
4.933	0.08860106	0.01317463	1.054616E-05	0.0002607529	-44.86196	
4.9335	0.08860108	0.01317462	1.054616E-05	0.0002607529	-44.86195	
4.934	0.08860108	0.01317461	1.054616E-05	0.0002607529	-44.86194	
4.9345	0.0886011	0.0131746	1.054616E-05	0.0002607529	-44.86193	
4.935	0.0886011	0.01317459	1.054616E-05	0.000260753	-44.86193	
4.9355	0.08860111	0.01317458	1.054616E-05	0.000260753	-44.86192	
4.936	0.08860113	0.01317456	1.054616E-05	0.0002607531	-44.86191	
4.9365	0.08860113	0.01317455	1.054616E-05	0.0002607531	-44.8619	
4.937	0.08860115	0.01317454	1.054616E-05	0.0002607531	-44.8619	
4.9375	0.08860116	0.01317453	1.054616E-05	0.0002607531	-44.86189	
4.938	0.08860117	0.01317452	1.054616E-05	0.0002607532	-44.86189	
4.9385	0.08860119	0.01317451	1.054616E-05	0.0002607532	-44.86187	
4.939	0.08860119	0.0131745	1.054616E-05	0.0002607533	-44.86187	
4.9395	0.08860121	0.01317448	1.054616E-05	0.0002607533	-44.86186	
4.94	0.08860122	0.01317447	1.054616E-05	0.0002607533	-44.86185	
4.9405	0.08860123	0.01317446	1.054616E-05	0.0002607534	-44.86185	
4.941	0.08860125	0.01317445	1.054616E-05	0.0002607534	-44.86184	
4.9415	0.08860125	0.01317444	1.054616E-05	0.0002607534	-44.86183	
4.942	0.08860127	0.01317442	1.054616E-05	0.0002607535	-44.86182	
4.9425	0.08860128	0.01317441	1.054616E-05	0.0002607535	-44.86182	
4.943	0.08860128	0.0131744	1.054616E-05	0.0002607535	-44.86181	
4.9435	0.0886013	0.01317439	1.054616E-05	0.0002607536	-44.8618	
4.944	0.08860131	0.01317438	1.054616E-05	0.0002607536	-44.86179	
4.9445	0.08860132	0.01317437	1.054616E-05	0.0002607536	-44.86179	
4.945	0.08860134	0.01317436	1.054616E-05	0.0002607537	-44.86178	
4.9455	0.08860134	0.01317434	1.054616E-05	0.0002607537	-44.86177	
4.946	0.08860136	0.01317433	1.054616E-05	0.0002607537	-44.86177	
4.9465	0.08860137	0.01317432	1.054616E-05	0.0002607538	-44.86176	
4.947	0.08860138	0.01317431	1.054616E-05	0.0002607538	-44.86175	
4.9475	0.0886014	0.0131743	1.054616E-05	0.0002607538	-44.86174	
4.948	0.0886014	0.01317429	1.054616E-05	0.0002607538	-44.86173	
4.9485	0.08860142	0.01317427	1.054616E-05	0.0002607539	-44.86173	
4.949	0.08860143	0.01317426	1.054616E-05	0.0002607539	-44.86172	
4.9495	0.08860143	0.01317425	1.054616E-05	0.000260754	-44.86171	
4.95	0.08860145	0.01317424	1.054616E-05	0.000260754	-44.8617	
4.9505	0.08860146	0.01317423	1.054616E-05	0.000260754	-44.8617	
4.951	0.08860147	0.01317422	1.054616E-05	0.0002607541	-44.86169	
4.9515	0.08860148	0.01317421	1.054616E-05	0.0002607541	-44.86168	
4.952	0.08860149	0.01317419	1.054616E-05	0.0002607541	-44.86167	
4.9525	0.08860151	0.01317418	1.054616E-05	0.0002607542	-44.86167	
4.953	0.08860152	0.01317417	1.054616E-05	0.0002607542	-44.86166	
4.9535	0.08860153	0.01317416	1.054616E-05	0.0002607542	-44.86165	
4.954	0.08860154	0.01317415	1.054616E-05	0.0002607543	-44.86164	
4.9545	0.08860155	0.01317414	1.054616E-05	0.0002607543	-44.86164	
4.955	0.08860157	0.01317413	1.054616E-05	0.0002607543	-44.86163	
4.9555	0.08860158	0.01317411	1.054616E-05	0.0002607544	-44.86162	
4.956	0.08860159	0.0131741	1.054616E-05	0.0002607544	-44.86161	
4.9565	0.0886016	0.01317409	1.054616E-05	0.0002607544	-44.86161	
4.957	0.08860161	0.01317408	1.054616E-05	0.0002607545	-44.8616	
4.9575	0.08860162	0.01317407	1.054616E-05	0.0002607545	-44.86159	
4.958	0.08860163	0.01317406	1.054616E-05	0.0002607545	-44.86158	
4.9585	0.08860164	0.01317404	1.054616E-05	0.0002607546	-44.86158	
4.959	0.08860166	0.01317403	1.054616E-05	0.0002607546	-44.86157	
4.9595	0.08860167	0.01317402	1.054616E-05	0.0002607546	-44.86156	
4.96	0.08860168	0.01317401	1.054616E-05	0.0002607547	-44.86155	
4.9605	0.08860169	0.013174	1.054616E-05	0.0002607547	-44.86155	
4.961	0.0886017	0.01317399	1.054616E-05	0.0002607548	-44.86154	
4.9615	0.08860172	0.01317398	1.054616E-05	0.0002607548	-44.86153	
4.962	0.08860173	0.01317396	1.054616E-05	0.0002607548	-44.86153	
4.9625	0.08860174	0.01317395	1.054616E-05	0.0002607548	-44.86152	
4.963	0.08860175	0.01317394	1.054616E-05	0.0002607549	-44.86151	
4.9635	0.08860176	0.01317393	1.054616E-05	0.0002607549	-44.8615	
4.964	0.08860177	0.01317392	1.054616E-05	0.000260755	-44.8615	
4.9645	0.08860178	0.01317391	1.054616E-05	0.000260755	-44.86149	
4.965	0.08860179	0.01317389	1.054616E-05	0.000260755	-44.86148	
4.9655	0.08860181	0.01317388	1.054616E-05	0.000260755	-44.86147	
4.966	0.08860182	0.01317387	1.054616E-05	0.0002607551	-44.86147	
4.9665	0.08860183	0.01317386	1.054616E-05	0.0002607551	-44.86146	
4.967	0.08860184	0.01317385	1.054616E-05	0.0002607552	-44.86145	
4.9675	0.08860185	0.01317384	1.054616E-05	0.0002607552	-44.86144	
4.968	0.08860186	0.01317383	1.054616E-05	0.0002607552	-44.86143	
4.9685	0.08860188	0.01317381	1.054616E-05	0.0002607552	-44.86143	
4.969	0.08860189	0.0131738	1.054616E-05	0.0002607553	-44.86142	
4.9695	0.0886019	0.01317379	1.054616E-05	0.0002607553	-44.86141	
4.97	0.08860191	0.01317378	1.054616E-05	0.0002607554	-44.86141	
4.9705	0.08860192	0.01317377	1.054616E-05	0.0002607554	-44.8614	
4.971	0.08860193	0.01317376	1.054616E-05	0.0002607554	-44.86139	
4.9715	0.08860194	0.01317374	1.054616E-05	0.0002607554	-44.86138	
4.972	0.08860195	0.01317373	1.054616E-05	0.0002607555	-44.86137	
4.9725	0.08860197	0.01317372	1.054616E-05	0.0002607555	-44.86137	
4.973	0.08860198	0.01317371	1.054616E-05	0.0002607556	-44.86136	
4.9735	0.08860199	0.0131737	1.054616E-05	0.0002607556	-44.86135	
4.974	0.088602	0.01317369	1.054616E-05	0.0002607556	-44.86134	
4.9745	0.08860201	0.01317367	1.054616E-05	0.0002607557	-44.86134	
4.975	0.08860203	0.01317366	1.054616E-05	0.0002607557	-44.86133	
4.9755	0.08860204	0.01317365	1.054616E-05	0.0002607557	-44.86132	
4.976	0.08860205	0.01317364	1.054616E-05	0.0002607558	-44.86131	
4.9765	0.08860206	0.01317363	1.054616E-05	0.0002607558	-44.86131	
4.977	0.08860207	0.01317362	1.054616E-05	0.0002607558	-44.8613	
4.9775	0.08860208	0.01317361	1.054616E-05	0.0002607559	-44.86129	
4.978	0.08860209	0.01317359	1.054616E-05	0.0002607559	-44.86129	
4.9785	0.0886021	0.01317358	1.054616E-05	0.0002607559	-44.86128	
4.979	0.08860212	0.01317357	1.054616E-05	0.000260756	-44.86127	
4.9795	0.08860213	0.01317356	1.054616E-05	0.000260756	-44.86126	
4.98	0.08860214	0.01317355	1.054616E-05	0.000260756	-44.86126	
4.9805	0.08860215	0.01317354	1.054616E-05	0.0002607561	-44.86125	
4.981	0.08860216	0.01317353	1.054616E-05	0.0002607561	-44.86124	
4.9815	0.08860218	0.01317351	1.054616E-05	0.0002607561	-44.86123	
4.982	0.08860219	0.0131735	1.054616E-05	0.0002607562	-44.86123	
4.9825	0.0886022	0.01317349	1.054616E-05	0.0002607562	-44.86122	
