Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
2.5895	0.08474942	-0.1668838	-2.691006E-05	0.0009063961	47.31279	
2.59	0.08474938	-0.1668838	-2.691008E-05	0.0009044745	47.31281	
2.5905	0.08474933	-0.1668838	-2.691009E-05	0.0009025569	47.31284	
2.591	0.0847493	-0.1668839	-2.691011E-05	0.0009006434	47.31286	
2.5915	0.08474925	-0.1668839	-2.691013E-05	0.0008987339	47.31289	
2.592	0.08474921	-0.1668839	-2.691014E-05	0.0008968284	47.31292	
2.5925	0.08474918	-0.166884	-2.691016E-05	0.0008949271	47.31294	
2.593	0.08474913	-0.166884	-2.691017E-05	0.0008930297	47.31297	
2.5935	0.0847491	-0.1668841	-2.691019E-05	0.0008911364	47.31299	
2.594	0.08474905	-0.1668841	-2.691021E-05	0.0008892471	47.31302	
2.5945	0.08474901	-0.1668841	-2.691022E-05	0.0008873617	47.31304	
2.595	0.08474897	-0.1668842	-2.691024E-05	0.0008854804	47.31307	
2.5955	0.08474893	-0.1668842	-2.691025E-05	0.0008836031	47.31309	
2.596	0.08474889	-0.1668843	-2.691027E-05	0.0008817297	47.31312	
2.5965	0.08474885	-0.1668843	-2.691029E-05	0.0008798604	47.31314	
2.597	0.0847488	-0.1668843	-2.69103E-05	0.0008779949	47.31317	
2.5975	0.08474877	-0.1668844	-2.691032E-05	0.0008761335	47.31319	
2.598	0.08474873	-0.1668844	-2.691033E-05	0.000874276	47.31322	
2.5985	0.08474869	-0.1668844	-2.691035E-05	0.0008724224	47.31324	
2.599	0.08474865	-0.1668845	-2.691037E-05	0.0008705728	47.31327	
2.5995	0.08474861	-0.1668845	-2.691038E-05	0.000868727	47.31329	
2.6	0.08474857	-0.1668845	-2.691039E-05	0.0008668852	47.31332	
2.6005	0.08474853	-0.1668846	-2.691041E-05	0.0008650473	47.31334	
2.601	0.08474849	-0.1668846	-2.691043E-05	0.0008632133	47.31337	
2.6015	0.08474845	-0.1668847	-2.691044E-05	0.0008613832	47.31339	
2.602	0.08474841	-0.1668847	-2.691046E-05	0.000859557	47.31342	
2.6025	0.08474837	-0.1668847	-2.691047E-05	0.0008577346	47.31344	
2.603	0.08474833	-0.1668848	-2.691049E-05	0.0008559161	47.31347	
2.6035	0.08474829	-0.1668848	-2.69105E-05	0.0008541014	47.31349	
2.604	0.08474825	-0.1668848	-2.691052E-05	0.0008522906	47.31351	
2.6045	0.08474822	-0.1668849	-2.691053E-05	0.0008504837	47.31354	
2.605	0.08474817	-0.1668849	-2.691055E-05	0.0008486805	47.31356	
2.6055	0.08474814	-0.1668849	-2.691056E-05	0.0008468812	47.31359	
2.606	0.0847481	-0.166885	-2.691058E-05	0.0008450857	47.31361	
2.6065	0.08474806	-0.166885	-2.691059E-05	0.000843294	47.31364	
2.607	0.08474802	-0.1668851	-2.691061E-05	0.0008415061	47.31366	
2.6075	0.08474799	-0.1668851	-2.691062E-05	0.0008397221	47.31368	
2.608	0.08474794	-0.1668851	-2.691064E-05	0.0008379417	47.31371	
2.6085	0.0847479	-0.1668852	-2.691065E-05	0.0008361652	47.31373	
2.609	0.08474787	-0.1668852	-2.691067E-05	0.0008343924	47.31376	
2.6095	0.08474783	-0.1668852	-2.691069E-05	0.0008326234	47.31378	
2.61	0.08474779	-0.1668853	-2.69107E-05	0.0008308581	47.3138	
2.6105	0.08474775	-0.1668853	-2.691071E-05	0.0008290966	47.31383	
2.611	0.08474772	-0.1668853	-2.691073E-05	0.0008273388	47.31385	
2.6115	0.08474768	-0.1668854	-2.691074E-05	0.0008255847	47.31387	
2.612	0.08474763	-0.1668854	-2.691076E-05	0.0008238344	47.3139	
2.6125	0.08474761	-0.1668854	-2.691077E-05	0.0008220877	47.31392	
2.613	0.08474757	-0.1668855	-2.691079E-05	0.0008203448	47.31395	
2.6135	0.08474752	-0.1668855	-2.69108E-05	0.0008186056	47.31397	
2.614	0.08474749	-0.1668855	-2.691082E-05	0.00081687	47.31399	
2.6145	0.08474746	-0.1668856	-2.691083E-05	0.0008151382	47.31401	
2.615	0.08474741	-0.1668856	-2.691085E-05	0.00081341	47.31404	
2.6155	0.08474737	-0.1668857	-2.691086E-05	0.0008116855	47.31406	
2.616	0.08474734	-0.1668857	-2.691088E-05	0.0008099645	47.31409	
2.6165	0.08474731	-0.1668857	-2.691089E-05	0.0008082474	47.31411	
2.617	0.08474727	-0.1668857	-2.69109E-05	0.0008065337	47.31413	
2.6175	0.08474723	-0.1668858	-2.691092E-05	0.0008048238	47.31416	
2.618	0.08474719	-0.1668858	-2.691093E-05	0.0008031175	47.31418	
2.6185	0.08474716	-0.1668859	-2.691095E-05	0.0008014148	47.3142	
2.619	0.08474712	-0.1668859	-2.691096E-05	0.0007997156	47.31422	
2.6195	0.08474708	-0.1668859	-2.691098E-05	0.0007980202	47.31425	
2.62	0.08474705	-0.166886	-2.691099E-05	0.0007963282	47.31427	
2.6205	0.08474701	-0.166886	-2.691101E-05	0.0007946399	47.31429	
2.621	0.08474697	-0.166886	-2.691102E-05	0.0007929552	47.31432	
2.6215	0.08474693	-0.1668861	-2.691104E-05	0.000791274	47.31433	
2.622	0.0847469	-0.1668861	-2.691105E-05	0.0007895964	47.31436	
2.6225	0.08474686	-0.1668861	-2.691106E-05	0.0007879224	47.31438	
2.623	0.08474683	-0.1668862	-2.691108E-05	0.0007862519	47.3144	
2.6235	0.08474679	-0.1668862	-2.691109E-05	0.000784585	47.31443	
2.624	0.08474676	-0.1668862	-2.69111E-05	0.0007829215	47.31445	
2.6245	0.08474672	-0.1668863	-2.691112E-05	0.0007812616	47.31447	
2.625	0.08474668	-0.1668863	-2.691113E-05	0.0007796052	47.3145	
2.6255	0.08474665	-0.1668863	-2.691115E-05	0.0007779524	47.31452	
2.626	0.08474661	-0.1668864	-2.691116E-05	0.000776303	47.31454	
2.6265	0.08474658	-0.1668864	-2.691118E-05	0.0007746572	47.31456	
2.627	0.08474654	-0.1668864	-2.691119E-05	0.0007730148	47.31459	
2.6275	0.0847465	-0.1668864	-2.69112E-05	0.0007713759	47.31461	
2.628	0.08474647	-0.1668865	-2.691122E-05	0.0007697405	47.31462	
2.6285	0.08474644	-0.1668865	-2.691123E-05	0.0007681085	47.31465	
2.629	0.08474641	-0.1668866	-2.691124E-05	0.0007664801	47.31467	
2.6295	0.08474637	-0.1668866	-2.691126E-05	0.000764855	47.31469	
2.63	0.08474633	-0.1668866	-2.691127E-05	0.0007632334	47.31472	
2.6305	0.08474629	-0.1668866	-2.691128E-05	0.0007616153	47.31474	
2.631	0.08474626	-0.1668867	-2.69113E-05	0.0007600005	47.31476	
2.6315	0.08474623	-0.1668867	-2.691131E-05	0.0007583892	47.31478	
2.632	0.08474619	-0.1668867	-2.691133E-05	0.0007567814	47.3148	
2.6325	0.08474616	-0.1668868	-2.691134E-05	0.0007551769	47.31482	
2.633	0.08474612	-0.1668868	-2.691135E-05	0.0007535758	47.31485	
2.6335	0.08474609	-0.1668868	-2.691137E-05	0.0007519781	47.31487	
2.634	0.08474606	-0.1668869	-2.691138E-05	0.0007503838	47.31489	
2.6345	0.08474603	-0.1668869	-2.691139E-05	0.000748793	47.31491	
2.635	0.08474599	-0.1668869	-2.691141E-05	0.0007472054	47.31493	
2.6355	0.08474595	-0.166887	-2.691142E-05	0.0007456212	47.31495	
2.636	0.08474591	-0.166887	-2.691143E-05	0.0007440404	47.31498	
2.6365	0.08474588	-0.166887	-2.691144E-05	0.000742463	47.31499	
2.637	0.08474585	-0.1668871	-2.691146E-05	0.0007408888	47.31501	
2.6375	0.08474582	-0.1668871	-2.691147E-05	0.0007393181	47.31504	
2.638	0.08474579	-0.1668871	-2.691149E-05	0.0007377506	47.31506	
2.6385	0.08474575	-0.1668871	-2.69115E-05	0.0007361865	47.31508	
2.639	0.08474571	-0.1668872	-2.691151E-05	0.0007346257	47.3151	
2.6395	0.08474568	-0.1668872	-2.691153E-05	0.0007330682	47.31512	
2.64	0.08474565	-0.1668872	-2.691154E-05	0.000731514	47.31514	
2.6405	0.08474561	-0.1668873	-2.691155E-05	0.0007299631	47.31517	
2.641	0.08474558	-0.1668873	-2.691156E-05	0.0007284154	47.31519	
2.6415	0.08474555	-0.1668873	-2.691158E-05	0.0007268711	47.31521	
2.642	0.08474552	-0.1668874	-2.691159E-05	0.0007253301	47.31523	
2.6425	0.08474548	-0.1668874	-2.69116E-05	0.0007237923	47.31525	
2.643	0.08474544	-0.1668874	-2.691162E-05	0.0007222577	47.31527	
2.6435	0.08474541	-0.1668874	-2.691163E-05	0.0007207264	47.31529	
2.644	0.08474538	-0.1668875	-2.691164E-05	0.0007191984	47.31531	
2.6445	0.08474535	-0.1668875	-2.691166E-05	0.0007176736	47.31533	
2.645	0.08474531	-0.1668876	-2.691167E-05	0.0007161521	47.31535	
2.6455	0.08474528	-0.1668876	-2.691168E-05	0.0007146337	47.31537	
2.646	0.08474525	-0.1668876	-2.69117E-05	0.0007131186	47.31539	
2.6465	0.08474522	-0.1668876	-2.691171E-05	0.0007116067	47.31541	
2.647	0.08474518	-0.1668877	-2.691172E-05	0.000710098	47.31543	
2.6475	0.08474515	-0.1668877	-2.691173E-05	0.0007085925	47.31545	
2.648	0.08474512	-0.1668877	-2.691174E-05	0.0007070902	47.31547	
2.6485	0.08474509	-0.1668878	-2.691176E-05	0.0007055911	47.31549	
2.649	0.08474506	-0.1668878	-2.691177E-05	0.0007040951	47.31551	
2.6495	0.08474502	-0.1668878	-2.691178E-05	0.0007026024	47.31553	
2.65	0.08474499	-0.1668878	-2.691179E-05	0.0007011128	47.31555	
2.6505	0.08474496	-0.1668879	-2.691181E-05	0.0006996263	47.31557	
2.651	0.08474492	-0.1668879	-2.691182E-05	0.000698143	47.31559	
2.6515	0.08474489	-0.1668879	-2.691183E-05	0.0006966629	47.31561	
2.652	0.08474486	-0.166888	-2.691185E-05	0.0006951859	47.31563	
2.6525	0.08474483	-0.166888	-2.691186E-05	0.000693712	47.31565	
2.653	0.0847448	-0.166888	-2.691187E-05	0.0006922412	47.31567	
2.6535	0.08474477	-0.166888	-2.691188E-05	0.0006907735	47.31569	
2.654	0.08474474	-0.1668881	-2.69119E-05	0.000689309	47.31571	
2.6545	0.08474471	-0.1668881	-2.691191E-05	0.0006878476	47.31573	
2.655	0.08474468	-0.1668881	-2.691192E-05	0.0006863893	47.31575	
2.6555	0.08474464	-0.1668882	-2.691193E-05	0.000684934	47.31577	
2.656	0.08474461	-0.1668882	-2.691195E-05	0.0006834819	47.31579	
2.6565	0.08474458	-0.1668882	-2.691196E-05	0.0006820328	47.31581	
2.657	0.08474455	-0.1668883	-2.691197E-05	0.0006805868	47.31583	
2.6575	0.08474451	-0.1668883	-2.691198E-05	0.0006791439	47.31585	
2.658	0.08474448	-0.1668883	-2.691199E-05	0.0006777041	47.31587	
2.6585	0.08474445	-0.1668883	-2.691201E-05	0.0006762672	47.31589	
2.659	0.08474442	-0.1668884	-2.691202E-05	0.0006748334	47.31591	
2.6595	0.08474439	-0.1668884	-2.691203E-05	0.0006734027	47.31593	
2.66	0.08474436	-0.1668884	-2.691204E-05	0.000671975	47.31594	
2.6605	0.08474433	-0.1668885	-2.691205E-05	0.0006705503	47.31596	
2.661	0.0847443	-0.1668885	-2.691206E-05	0.0006691287	47.31599	
2.6615	0.08474427	-0.1668885	-2.691208E-05	0.00066771	47.316	
2.662	0.08474424	-0.1668885	-2.691209E-05	0.0006662944	47.31602	
2.6625	0.08474421	-0.1668886	-2.69121E-05	0.0006648818	47.31604	
2.663	0.08474418	-0.1668886	-2.691211E-05	0.0006634721	47.31606	
2.6635	0.08474415	-0.1668886	-2.691213E-05	0.0006620655	47.31608	
2.664	0.08474412	-0.1668887	-2.691214E-05	0.0006606618	47.3161	
2.6645	0.08474409	-0.1668887	-2.691215E-05	0.0006592611	47.31612	
2.665	0.08474406	-0.1668887	-2.691216E-05	0.0006578634	47.31614	
2.6655	0.08474403	-0.1668887	-2.691217E-05	0.0006564687	47.31615	
2.666	0.084744	-0.1668888	-2.691218E-05	0.0006550769	47.31617	
2.6665	0.08474397	-0.1668888	-2.69122E-05	0.000653688	47.31619	
2.667	0.08474394	-0.1668888	-2.691221E-05	0.0006523021	47.31621	
2.6675	0.08474391	-0.1668888	-2.691222E-05	0.0006509192	47.31623	
2.668	0.08474388	-0.1668889	-2.691223E-05	0.0006495391	47.31625	
2.6685	0.08474385	-0.1668889	-2.691224E-05	0.000648162	47.31627	
2.669	0.08474382	-0.1668889	-2.691225E-05	0.0006467878	47.31628	
2.6695	0.08474379	-0.166889	-2.691227E-05	0.0006454166	47.3163	
2.67	0.08474376	-0.166889	-2.691228E-05	0.0006440482	47.31632	
2.6705	0.08474373	-0.166889	-2.691229E-05	0.0006426827	47.31634	
2.671	0.0847437	-0.166889	-2.69123E-05	0.0006413201	47.31636	
2.6715	0.08474367	-0.1668891	-2.691231E-05	0.0006399605	47.31638	
2.672	0.08474364	-0.1668891	-2.691232E-05	0.0006386036	47.31639	
2.6725	0.08474361	-0.1668891	-2.691234E-05	0.0006372497	47.31641	
2.673	0.08474358	-0.1668891	-2.691235E-05	0.0006358987	47.31643	
2.6735	0.08474355	-0.1668892	-2.691236E-05	0.0006345505	47.31645	
2.674	0.08474352	-0.1668892	-2.691237E-05	0.0006332052	47.31647	
2.6745	0.08474349	-0.1668892	-2.691238E-05	0.0006318627	47.31649	
2.675	0.08474346	-0.1668893	-2.691239E-05	0.000630523	47.31651	
2.6755	0.08474344	-0.1668893	-2.69124E-05	0.0006291862	47.31652	
2.676	0.08474341	-0.1668893	-2.691241E-05	0.0006278523	47.31654	
2.6765	0.08474338	-0.1668893	-2.691243E-05	0.0006265212	47.31656	
2.677	0.08474335	-0.1668894	-2.691244E-05	0.0006251929	47.31658	
2.6775	0.08474332	-0.1668894	-2.691245E-05	0.0006238674	47.31659	
2.678	0.08474329	-0.1668894	-2.691246E-05	0.0006225447	47.31661	
2.6785	0.08474327	-0.1668894	-2.691247E-05	0.0006212248	47.31663	
2.679	0.08474324	-0.1668895	-2.691248E-05	0.0006199077	47.31665	
2.6795	0.08474321	-0.1668895	-2.691249E-05	0.0006185934	47.31667	
2.68	0.08474318	-0.1668895	-2.69125E-05	0.0006172819	47.31668	
2.6805	0.08474316	-0.1668895	-2.691252E-05	0.0006159732	47.3167	
2.681	0.08474313	-0.1668896	-2.691252E-05	0.0006146673	47.31672	
2.6815	0.0847431	-0.1668896	-2.691254E-05	0.0006133641	47.31674	
2.682	0.08474308	-0.1668896	-2.691255E-05	0.0006120637	47.31675	
2.6825	0.08474305	-0.1668897	-2.691256E-05	0.0006107661	47.31677	
2.683	0.08474302	-0.1668897	-2.691257E-05	0.0006094711	47.31679	
2.6835	0.08474299	-0.1668897	-2.691258E-05	0.000608179	47.3168	
2.684	0.08474296	-0.1668897	-2.691259E-05	0.0006068895	47.31682	
2.6845	0.08474293	-0.1668898	-2.69126E-05	0.0006056029	47.31684	
2.685	0.0847429	-0.1668898	-2.691261E-05	0.0006043189	47.31686	
2.6855	0.08474287	-0.1668898	-2.691262E-05	0.0006030377	47.31688	
2.686	0.08474284	-0.1668898	-2.691264E-05	0.0006017592	47.31689	
2.6865	0.08474282	-0.1668898	-2.691265E-05	0.0006004833	47.31691	
2.687	0.08474279	-0.1668899	-2.691266E-05	0.0005992103	47.31693	
2.6875	0.08474276	-0.1668899	-2.691267E-05	0.0005979398	47.31694	
2.688	0.08474274	-0.1668899	-2.691268E-05	0.0005966721	47.31696	
2.6885	0.08474271	-0.16689	-2.691269E-05	0.0005954071	47.31698	
2.689	0.08474269	-0.16689	-2.69127E-05	0.0005941447	47.317	
2.6895	0.08474266	-0.16689	-2.691271E-05	0.0005928851	47.31701	
2.69	0.08474263	-0.16689	-2.691272E-05	0.0005916281	47.31703	
2.6905	0.0847426	-0.1668901	-2.691273E-05	0.0005903738	47.31705	
2.691	0.08474257	-0.1668901	-2.691274E-05	0.0005891221	47.31707	
2.6915	0.08474255	-0.1668901	-2.691275E-05	0.0005878731	47.31708	
2.692	0.08474252	-0.1668901	-2.691276E-05	0.0005866267	47.3171	
2.6925	0.08474249	-0.1668901	-2.691277E-05	0.000585383	47.31711	
2.693	0.08474246	-0.1668902	-2.691278E-05	0.0005841419	47.31713	
2.6935	0.08474244	-0.1668902	-2.69128E-05	0.0005829034	47.31715	
2.694	0.08474241	-0.1668902	-2.69128E-05	0.0005816676	47.31716	
2.6945	0.08474239	-0.1668902	-2.691282E-05	0.0005804344	47.31718	
2.695	0.08474236	-0.1668903	-2.691282E-05	0.0005792038	47.3172	
2.6955	0.08474233	-0.1668903	-2.691284E-05	0.0005779758	47.31721	
2.696	0.08474231	-0.1668903	-2.691284E-05	0.0005767504	47.31723	
2.6965	0.08474228	-0.1668904	-2.691286E-05	0.0005755277	47.31725	
2.697	0.08474226	-0.1668904	-2.691287E-05	0.0005743075	47.31726	
2.6975	0.08474223	-0.1668904	-2.691288E-05	0.0005730899	47.31728	
2.698	0.0847422	-0.1668904	-2.691289E-05	0.0005718748	47.3173	
2.6985	0.08474218	-0.1668904	-2.69129E-05	0.0005706624	47.31731	
2.699	0.08474215	-0.1668905	-2.691291E-05	0.0005694525	47.31733	
2.6995	0.08474212	-0.1668905	-2.691292E-05	0.0005682452	47.31734	
2.7	0.0847421	-0.1668905	-2.691293E-05	0.0005670404	47.31736	
2.7005	0.08474207	-0.1668905	-2.691294E-05	0.0005658382	47.31738	
2.701	0.08474205	-0.1668906	-2.691295E-05	0.0005646386	47.31739	
2.7015	0.08474202	-0.1668906	-2.691296E-05	0.0005634415	47.31741	
2.702	0.08474199	-0.1668906	-2.691297E-05	0.0005622469	47.31742	
2.7025	0.08474197	-0.1668906	-2.691298E-05	0.0005610549	47.31744	
2.703	0.08474194	-0.1668907	-2.691299E-05	0.0005598653	47.31746	
2.7035	0.08474191	-0.1668907	-2.6913E-05	0.0005586784	47.31747	
2.704	0.08474189	-0.1668907	-2.691301E-05	0.0005574939	47.31749	
2.7045	0.08474187	-0.1668907	-2.691302E-05	0.0005563119	47.3175	
2.705	0.08474184	-0.1668908	-2.691303E-05	0.0005551325	47.31752	
2.7055	0.08474182	-0.1668908	-2.691304E-05	0.0005539555	47.31754	
2.706	0.08474179	-0.1668908	-2.691305E-05	0.000552781	47.31755	
2.7065	0.08474176	-0.1668908	-2.691306E-05	0.0005516091	47.31757	
2.707	0.08474173	-0.1668908	-2.691307E-05	0.0005504396	47.31758	
2.7075	0.08474171	-0.1668909	-2.691308E-05	0.0005492726	47.3176	
2.708	0.08474169	-0.1668909	-2.691309E-05	0.0005481081	47.31762	
2.7085	0.08474167	-0.1668909	-2.69131E-05	0.000546946	47.31763	
2.709	0.08474164	-0.1668909	-2.691311E-05	0.0005457864	47.31765	
2.7095	0.08474161	-0.166891	-2.691312E-05	0.0005446293	47.31766	
2.71	0.08474158	-0.166891	-2.691313E-05	0.0005434746	47.31768	
2.7105	0.08474156	-0.166891	-2.691314E-05	0.0005423223	47.31769	
2.711	0.08474154	-0.166891	-2.691315E-05	0.0005411726	47.31771	
2.7115	0.08474152	-0.1668911	-2.691316E-05	0.0005400252	47.31772	
2.712	0.0847415	-0.1668911	-2.691317E-05	0.0005388802	47.31774	
2.7125	0.08474147	-0.1668911	-2.691318E-05	0.0005377377	47.31775	
2.713	0.08474144	-0.1668911	-2.691319E-05	0.0005365977	47.31777	
2.7135	0.08474141	-0.1668911	-2.691319E-05	0.00053546	47.31778	
2.714	0.08474139	-0.1668912	-2.691321E-05	0.0005343248	47.3178	
2.7145	0.08474137	-0.1668912	-2.691321E-05	0.000533192	47.31781	
2.715	0.08474135	-0.1668912	-2.691322E-05	0.0005320615	47.31783	
2.7155	0.08474132	-0.1668912	-2.691323E-05	0.0005309334	47.31785	
2.716	0.08474129	-0.1668913	-2.691324E-05	0.0005298078	47.31786	
2.7165	0.08474127	-0.1668913	-2.691325E-05	0.0005286845	47.31788	
2.717	0.08474125	-0.1668913	-2.691326E-05	0.0005275637	47.31789	
2.7175	0.08474123	-0.1668913	-2.691327E-05	0.0005264452	47.31791	
2.718	0.0847412	-0.1668914	-2.691328E-05	0.000525329	47.31792	
2.7185	0.08474117	-0.1668914	-2.691329E-05	0.0005242153	47.31794	
2.719	0.08474115	-0.1668914	-2.69133E-05	0.0005231039	47.31795	
2.7195	0.08474112	-0.1668914	-2.691331E-05	0.0005219948	47.31797	
2.72	0.0847411	-0.1668914	-2.691332E-05	0.0005208881	47.31798	
2.7205	0.08474108	-0.1668915	-2.691333E-05	0.0005197838	47.318	
2.721	0.08474105	-0.1668915	-2.691334E-05	0.0005186818	47.31801	
2.7215	0.08474103	-0.1668915	-2.691335E-05	0.0005175821	47.31803	
2.722	0.084741	-0.1668915	-2.691335E-05	0.0005164847	47.31804	
2.7225	0.08474099	-0.1668915	-2.691337E-05	0.0005153897	47.31806	
2.723	0.08474096	-0.1668916	-2.691337E-05	0.000514297	47.31807	
2.7235	0.08474094	-0.1668916	-2.691338E-05	0.0005132066	47.31808	
2.724	0.08474091	-0.1668916	-2.691339E-05	0.0005121186	47.3181	
2.7245	0.08474089	-0.1668916	-2.69134E-05	0.0005110328	47.31812	
2.725	0.08474087	-0.1668916	-2.691341E-05	0.0005099493	47.31813	
2.7255	0.08474084	-0.1668917	-2.691342E-05	0.0005088682	47.31814	
2.726	0.08474082	-0.1668917	-2.691343E-05	0.0005077893	47.31816	
2.7265	0.0847408	-0.1668917	-2.691344E-05	0.0005067128	47.31817	
2.727	0.08474077	-0.1668917	-2.691345E-05	0.0005056384	47.31819	
2.7275	0.08474075	-0.1668918	-2.691346E-05	0.0005045664	47.3182	
2.728	0.08474072	-0.1668918	-2.691347E-05	0.0005034967	47.31822	
2.7285	0.08474071	-0.1668918	-2.691347E-05	0.0005024292	47.31823	
2.729	0.08474068	-0.1668918	-2.691348E-05	0.000501364	47.31824	
2.7295	0.08474066	-0.1668918	-2.691349E-05	0.000500301	47.31826	
2.73	0.08474063	-0.1668919	-2.69135E-05	0.0004992403	47.31827	
2.7305	0.08474061	-0.1668919	-2.691351E-05	0.0004981818	47.31829	
2.731	0.08474059	-0.1668919	-2.691352E-05	0.0004971257	47.3183	
2.7315	0.08474057	-0.1668919	-2.691353E-05	0.0004960717	47.31832	
2.732	0.08474054	-0.1668919	-2.691354E-05	0.00049502	47.31833	
2.7325	0.08474052	-0.166892	-2.691355E-05	0.0004939704	47.31834	
2.733	0.0847405	-0.166892	-2.691355E-05	0.0004929231	47.31836	
2.7335	0.08474047	-0.166892	-2.691356E-05	0.0004918781	47.31837	
2.734	0.08474045	-0.166892	-2.691357E-05	0.0004908352	47.31839	
2.7345	0.08474043	-0.1668921	-2.691358E-05	0.0004897946	47.3184	
2.735	0.08474041	-0.1668921	-2.691359E-05	0.0004887562	47.31842	
2.7355	0.08474039	-0.1668921	-2.69136E-05	0.00048772	47.31843	
2.736	0.08474036	-0.1668921	-2.691361E-05	0.0004866859	47.31844	
2.7365	0.08474034	-0.1668921	-2.691362E-05	0.0004856541	47.31846	
2.737	0.08474032	-0.1668922	-2.691363E-05	0.0004846244	47.31847	
2.7375	0.0847403	-0.1668922	-2.691363E-05	0.000483597	47.31849	
2.738	0.08474027	-0.1668922	-2.691364E-05	0.0004825717	47.3185	
2.7385	0.08474025	-0.1668922	-2.691365E-05	0.0004815485	47.31851	
2.739	0.08474023	-0.1668922	-2.691366E-05	0.0004805276	47.31853	
2.7395	0.08474021	-0.1668923	-2.691367E-05	0.0004795088	47.31854	
2.74	0.08474018	-0.1668923	-2.691368E-05	0.0004784922	47.31855	
2.7405	0.08474016	-0.1668923	-2.691369E-05	0.0004774777	47.31857	
2.741	0.08474015	-0.1668923	-2.691369E-05	0.0004764654	47.31858	
2.7415	0.08474012	-0.1668923	-2.69137E-05	0.0004754553	47.3186	
2.742	0.08474009	-0.1668924	-2.691371E-05	0.0004744472	47.31861	
2.7425	0.08474008	-0.1668924	-2.691372E-05	0.0004734413	47.31862	
2.743	0.08474006	-0.1668924	-2.691373E-05	0.0004724376	47.31863	
2.7435	0.08474004	-0.1668924	-2.691374E-05	0.0004714359	47.31865	
2.744	0.08474001	-0.1668924	-2.691374E-05	0.0004704364	47.31866	
2.7445	0.08473999	-0.1668925	-2.691375E-05	0.000469439	47.31868	
2.745	0.08473998	-0.1668925	-2.691376E-05	0.0004684438	47.31869	
2.7455	0.08473995	-0.1668925	-2.691377E-05	0.0004674506	47.3187	
2.746	0.08473992	-0.1668925	-2.691378E-05	0.0004664595	47.31872	
2.7465	0.08473991	-0.1668925	-2.691379E-05	0.0004654706	47.31873	
2.747	0.08473989	-0.1668926	-2.691379E-05	0.0004644837	47.31874	
2.7475	0.08473986	-0.1668926	-2.69138E-05	0.000463499	47.31876	
2.748	0.08473984	-0.1668926	-2.691381E-05	0.0004625163	47.31877	
2.7485	0.08473983	-0.1668926	-2.691382E-05	0.0004615357	47.31878	
2.749	0.0847398	-0.1668926	-2.691383E-05	0.0004605571	47.31879	
2.7495	0.08473977	-0.1668926	-2.691384E-05	0.0004595807	47.31881	
2.75	0.08473976	-0.1668927	-2.691384E-05	0.0004586063	47.31882	
2.7505	0.08473974	-0.1668927	-2.691385E-05	0.000457634	47.31884	
2.751	0.08473971	-0.1668927	-2.691386E-05	0.0004566638	47.31885	
2.7515	0.08473969	-0.1668927	-2.691387E-05	0.0004556956	47.31886	
2.752	0.08473968	-0.1668928	-2.691388E-05	0.0004547295	47.31887	
2.7525	0.08473965	-0.1668928	-2.691388E-05	0.0004537654	47.31889	
2.753	0.08473963	-0.1668928	-2.691389E-05	0.0004528033	47.3189	
2.7535	0.08473961	-0.1668928	-2.69139E-05	0.0004518433	47.31892	
2.754	0.08473959	-0.1668928	-2.691391E-05	0.0004508854	47.31892	
2.7545	0.08473957	-0.1668929	-2.691392E-05	0.0004499294	47.31894	
2.755	0.08473955	-0.1668929	-2.691393E-05	0.0004489755	47.31895	
2.7555	0.08473953	-0.1668929	-2.691393E-05	0.0004480236	47.31897	
2.756	0.08473951	-0.1668929	-2.691394E-05	0.0004470737	47.31898	
2.7565	0.08473949	-0.1668929	-2.691395E-05	0.0004461259	47.31899	
2.757	0.08473947	-0.1668929	-2.691396E-05	0.00044518	47.319	
2.7575	0.08473945	-0.166893	-2.691397E-05	0.0004442362	47.31902	
2.758	0.08473943	-0.166893	-2.691397E-05	0.0004432944	47.31903	
2.7585	0.08473941	-0.166893	-2.691398E-05	0.0004423545	47.31904	
2.759	0.08473939	-0.166893	-2.691399E-05	0.0004414167	47.31905	
2.7595	0.08473936	-0.166893	-2.6914E-05	0.0004404808	47.31907	
2.76	0.08473935	-0.1668931	-2.691401E-05	0.0004395469	47.31908	
2.7605	0.08473933	-0.1668931	-2.691401E-05	0.000438615	47.31909	
2.761	0.08473931	-0.1668931	-2.691402E-05	0.0004376851	47.31911	
2.7615	0.08473929	-0.1668931	-2.691403E-05	0.0004367572	47.31912	
2.762	0.08473926	-0.1668931	-2.691403E-05	0.0004358312	47.31913	
2.7625	0.08473925	-0.1668932	-2.691404E-05	0.0004349072	47.31914	
2.763	0.08473923	-0.1668932	-2.691405E-05	0.0004339851	47.31915	
2.7635	0.0847392	-0.1668932	-2.691406E-05	0.000433065	47.31917	
2.764	0.08473919	-0.1668932	-2.691407E-05	0.0004321468	47.31918	
2.7645	0.08473917	-0.1668932	-2.691408E-05	0.0004312306	47.31919	
2.765	0.08473915	-0.1668932	-2.691408E-05	0.0004303163	47.31921	
2.7655	0.08473913	-0.1668933	-2.691409E-05	0.000429404	47.31922	
2.766	0.08473911	-0.1668933	-2.69141E-05	0.0004284936	47.31923	
2.7665	0.08473909	-0.1668933	-2.691411E-05	0.0004275852	47.31924	
