Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.415	0.08841573	0.01336096	1.054609E-05	0.0002543214	-44.98226	
3.4155	0.08841573	0.01336094	1.054609E-05	0.0002543214	-44.98225	
3.416	0.08841575	0.01336093	1.054609E-05	0.0002543215	-44.98225	
3.4165	0.08841576	0.01336092	1.054609E-05	0.0002543215	-44.98223	
3.417	0.08841577	0.01336091	1.054609E-05	0.0002543216	-44.98223	
3.4175	0.08841579	0.0133609	1.054609E-05	0.0002543216	-44.98222	
3.418	0.08841579	0.01336089	1.054609E-05	0.0002543216	-44.98222	
3.4185	0.0884158	0.01336088	1.054609E-05	0.0002543216	-44.98221	
3.419	0.08841582	0.01336087	1.054609E-05	0.0002543217	-44.9822	
3.4195	0.08841582	0.01336086	1.054609E-05	0.0002543217	-44.9822	
3.42	0.08841584	0.01336084	1.054609E-05	0.0002543218	-44.98219	
3.4205	0.08841585	0.01336083	1.054609E-05	0.0002543218	-44.98218	
3.421	0.08841586	0.01336082	1.054609E-05	0.0002543218	-44.98217	
3.4215	0.08841588	0.01336081	1.054609E-05	0.0002543218	-44.98216	
3.422	0.08841588	0.0133608	1.054609E-05	0.0002543219	-44.98216	
3.4225	0.0884159	0.01336079	1.054609E-05	0.0002543219	-44.98215	
3.423	0.08841591	0.01336078	1.054609E-05	0.000254322	-44.98214	
3.4235	0.08841591	0.01336077	1.054609E-05	0.000254322	-44.98214	
3.424	0.08841593	0.01336075	1.054609E-05	0.000254322	-44.98213	
3.4245	0.08841594	0.01336074	1.054609E-05	0.000254322	-44.98212	
3.425	0.08841595	0.01336073	1.054609E-05	0.0002543221	-44.98211	
3.4255	0.08841597	0.01336072	1.054609E-05	0.0002543221	-44.98211	
3.426	0.08841597	0.01336071	1.054609E-05	0.0002543221	-44.9821	
3.4265	0.08841599	0.0133607	1.054609E-05	0.0002543222	-44.98209	
3.427	0.088416	0.01336069	1.054609E-05	0.0002543222	-44.98209	
3.4275	0.088416	0.01336067	1.054609E-05	0.0002543223	-44.98207	
3.428	0.08841602	0.01336066	1.054609E-05	0.0002543223	-44.98207	
3.4285	0.08841603	0.01336065	1.054609E-05	0.0002543223	-44.98206	
3.429	0.08841604	0.01336064	1.054609E-05	0.0002543223	-44.98206	
3.4295	0.08841605	0.01336063	1.054609E-05	0.0002543224	-44.98205	
3.43	0.08841606	0.01336062	1.054609E-05	0.0002543224	-44.98204	
3.4305	0.08841608	0.01336061	1.054609E-05	0.0002543225	-44.98203	
3.431	0.08841609	0.0133606	1.054609E-05	0.0002543225	-44.98203	
3.4315	0.08841609	0.01336059	1.054609E-05	0.0002543225	-44.98202	
3.432	0.08841611	0.01336057	1.054609E-05	0.0002543225	-44.98201	
3.4325	0.08841612	0.01336056	1.054609E-05	0.0002543226	-44.982	
3.433	0.08841613	0.01336055	1.054609E-05	0.0002543226	-44.982	
3.4335	0.08841614	0.01336054	1.054609E-05	0.0002543226	-44.98199	
3.434	0.08841615	0.01336053	1.054609E-05	0.0002543227	-44.98198	
3.4345	0.08841617	0.01336052	1.054609E-05	0.0002543227	-44.98198	
3.435	0.08841618	0.01336051	1.054609E-05	0.0002543227	-44.98197	
3.4355	0.08841619	0.01336049	1.054609E-05	0.0002543228	-44.98196	
3.436	0.0884162	0.01336048	1.054609E-05	0.0002543228	-44.98195	
3.4365	0.08841621	0.01336047	1.054609E-05	0.0002543228	-44.98195	
3.437	0.08841622	0.01336046	1.054609E-05	0.0002543229	-44.98194	
3.4375	0.08841623	0.01336045	1.054609E-05	0.0002543229	-44.98193	
3.438	0.08841624	0.01336044	1.054609E-05	0.0002543229	-44.98193	
3.4385	0.08841626	0.01336043	1.054609E-05	0.000254323	-44.98192	
3.439	0.08841627	0.01336042	1.054609E-05	0.000254323	-44.98191	
3.4395	0.08841628	0.01336041	1.054609E-05	0.000254323	-44.9819	
3.44	0.08841629	0.0133604	1.054609E-05	0.0002543231	-44.9819	
3.4405	0.0884163	0.01336038	1.054609E-05	0.0002543231	-44.98189	
3.441	0.08841631	0.01336037	1.054609E-05	0.0002543231	-44.98188	
3.4415	0.08841632	0.01336036	1.054609E-05	0.0002543232	-44.98187	
3.442	0.08841633	0.01336035	1.054609E-05	0.0002543232	-44.98187	
3.4425	0.08841635	0.01336034	1.054609E-05	0.0002543232	-44.98186	
3.443	0.08841636	0.01336033	1.054609E-05	0.0002543233	-44.98185	
3.4435	0.08841637	0.01336032	1.054609E-05	0.0002543233	-44.98184	
3.444	0.08841638	0.0133603	1.054609E-05	0.0002543233	-44.98184	
3.4445	0.08841639	0.01336029	1.054609E-05	0.0002543234	-44.98183	
3.445	0.0884164	0.01336028	1.054609E-05	0.0002543234	-44.98182	
3.4455	0.08841641	0.01336027	1.054609E-05	0.0002543234	-44.98182	
3.446	0.08841642	0.01336026	1.054609E-05	0.0002543235	-44.9818	
3.4465	0.08841643	0.01336025	1.054609E-05	0.0002543235	-44.9818	
3.447	0.08841645	0.01336024	1.054609E-05	0.0002543235	-44.98179	
3.4475	0.08841646	0.01336022	1.054609E-05	0.0002543236	-44.98178	
3.448	0.08841647	0.01336021	1.054609E-05	0.0002543236	-44.98178	
3.4485	0.08841648	0.0133602	1.054609E-05	0.0002543236	-44.98177	
3.449	0.08841649	0.01336019	1.054609E-05	0.0002543237	-44.98177	
3.4495	0.0884165	0.01336018	1.054609E-05	0.0002543237	-44.98176	
3.45	0.08841651	0.01336017	1.054609E-05	0.0002543237	-44.98175	
3.4505	0.08841652	0.01336016	1.054609E-05	0.0002543238	-44.98174	
3.451	0.08841654	0.01336015	1.054609E-05	0.0002543238	-44.98174	
3.4515	0.08841655	0.01336014	1.054609E-05	0.0002543238	-44.98173	
3.452	0.08841656	0.01336012	1.054609E-05	0.0002543239	-44.98172	
3.4525	0.08841657	0.01336011	1.054609E-05	0.0002543239	-44.98171	
3.453	0.08841658	0.0133601	1.054609E-05	0.0002543239	-44.9817	
3.4535	0.08841659	0.01336009	1.054609E-05	0.000254324	-44.9817	
3.454	0.0884166	0.01336008	1.054609E-05	0.000254324	-44.98169	
3.4545	0.08841661	0.01336007	1.054609E-05	0.000254324	-44.98168	
3.455	0.08841663	0.01336006	1.054609E-05	0.0002543241	-44.98167	
3.4555	0.08841664	0.01336005	1.054609E-05	0.0002543241	-44.98167	
3.456	0.08841665	0.01336003	1.054609E-05	0.0002543241	-44.98166	
3.4565	0.08841666	0.01336002	1.054609E-05	0.0002543242	-44.98166	
3.457	0.08841667	0.01336001	1.054609E-05	0.0002543242	-44.98165	
3.4575	0.08841668	0.01336	1.054609E-05	0.0002543242	-44.98164	
3.458	0.08841669	0.01335999	1.054609E-05	0.0002543243	-44.98163	
3.4585	0.0884167	0.01335998	1.054609E-05	0.0002543243	-44.98162	
3.459	0.08841672	0.01335997	1.054609E-05	0.0002543243	-44.98162	
3.4595	0.08841673	0.01335996	1.054609E-05	0.0002543243	-44.98161	
3.46	0.08841674	0.01335994	1.054609E-05	0.0002543244	-44.98161	
3.4605	0.08841675	0.01335993	1.054609E-05	0.0002543244	-44.9816	
3.461	0.08841676	0.01335992	1.054609E-05	0.0002543245	-44.98159	
3.4615	0.08841678	0.01335991	1.054609E-05	0.0002543245	-44.98158	
3.462	0.08841678	0.0133599	1.054609E-05	0.0002543245	-44.98158	
3.4625	0.08841679	0.01335989	1.054609E-05	0.0002543246	-44.98157	
3.463	0.08841681	0.01335988	1.054609E-05	0.0002543246	-44.98156	
3.4635	0.08841681	0.01335987	1.054609E-05	0.0002543246	-44.98155	
3.464	0.08841683	0.01335985	1.054609E-05	0.0002543247	-44.98154	
3.4645	0.08841684	0.01335984	1.054609E-05	0.0002543247	-44.98154	
3.465	0.08841685	0.01335983	1.054609E-05	0.0002543247	-44.98153	
3.4655	0.08841687	0.01335982	1.054609E-05	0.0002543248	-44.98152	
3.466	0.08841687	0.01335981	1.054609E-05	0.0002543248	-44.98151	
3.4665	0.08841688	0.0133598	1.054609E-05	0.0002543248	-44.98151	
3.467	0.0884169	0.01335979	1.054609E-05	0.0002543248	-44.9815	
3.4675	0.0884169	0.01335978	1.054609E-05	0.0002543249	-44.98149	
3.468	0.08841692	0.01335976	1.054609E-05	0.0002543249	-44.98149	
3.4685	0.08841693	0.01335975	1.054609E-05	0.000254325	-44.98148	
3.469	0.08841694	0.01335974	1.054609E-05	0.000254325	-44.98147	
3.4695	0.08841696	0.01335973	1.054609E-05	0.000254325	-44.98146	
3.47	0.08841696	0.01335972	1.054609E-05	0.000254325	-44.98146	
3.4705	0.08841697	0.01335971	1.054609E-05	0.0002543251	-44.98145	
3.471	0.08841699	0.0133597	1.054609E-05	0.0002543251	-44.98145	
3.4715	0.08841699	0.01335969	1.054609E-05	0.0002543252	-44.98144	
3.472	0.08841701	0.01335968	1.054609E-05	0.0002543252	-44.98143	
3.4725	0.08841702	0.01335966	1.054609E-05	0.0002543252	-44.98142	
3.473	0.08841703	0.01335965	1.054609E-05	0.0002543252	-44.98141	
3.4735	0.08841705	0.01335964	1.054609E-05	0.0002543253	-44.98141	
3.474	0.08841705	0.01335963	1.054609E-05	0.0002543253	-44.9814	
3.4745	0.08841707	0.01335962	1.054609E-05	0.0002543254	-44.98139	
3.475	0.08841708	0.01335961	1.054609E-05	0.0002543254	-44.98138	
3.4755	0.08841708	0.0133596	1.054609E-05	0.0002543254	-44.98138	
3.476	0.0884171	0.01335958	1.054609E-05	0.0002543255	-44.98137	
3.4765	0.08841711	0.01335957	1.054609E-05	0.0002543255	-44.98136	
3.477	0.08841712	0.01335956	1.054609E-05	0.0002543255	-44.98135	
3.4775	0.08841714	0.01335955	1.054609E-05	0.0002543255	-44.98135	
3.478	0.08841714	0.01335954	1.054609E-05	0.0002543256	-44.98134	
3.4785	0.08841716	0.01335953	1.054609E-05	0.0002543256	-44.98133	
3.479	0.08841716	0.01335952	1.054609E-05	0.0002543257	-44.98133	
3.4795	0.08841717	0.0133595	1.054609E-05	0.0002543257	-44.98132	
3.48	0.08841719	0.01335949	1.054609E-05	0.0002543257	-44.98131	
3.4805	0.08841719	0.01335948	1.054609E-05	0.0002543257	-44.9813	
3.481	0.08841721	0.01335947	1.054609E-05	0.0002543258	-44.9813	
3.4815	0.08841722	0.01335946	1.054609E-05	0.0002543258	-44.98129	
3.482	0.08841723	0.01335945	1.054609E-05	0.0002543259	-44.98128	
3.4825	0.08841725	0.01335944	1.054609E-05	0.0002543259	-44.98128	
3.483	0.08841725	0.01335943	1.054609E-05	0.0002543259	-44.98127	
3.4835	0.08841726	0.01335942	1.054609E-05	0.0002543259	-44.98126	
3.484	0.08841728	0.01335941	1.054609E-05	0.000254326	-44.98125	
3.4845	0.08841728	0.01335939	1.054609E-05	0.000254326	-44.98125	
3.485	0.0884173	0.01335938	1.054609E-05	0.000254326	-44.98124	
3.4855	0.08841731	0.01335937	1.054609E-05	0.0002543261	-44.98123	
3.486	0.08841732	0.01335936	1.054609E-05	0.0002543261	-44.98122	
3.4865	0.08841734	0.01335935	1.054609E-05	0.0002543262	-44.98122	
3.487	0.08841734	0.01335934	1.054609E-05	0.0002543262	-44.98121	
3.4875	0.08841736	0.01335933	1.054609E-05	0.0002543262	-44.9812	
3.488	0.08841737	0.01335931	1.054609E-05	0.0002543262	-44.98119	
3.4885	0.08841737	0.0133593	1.054609E-05	0.0002543263	-44.98119	
3.489	0.08841739	0.01335929	1.054609E-05	0.0002543263	-44.98118	
3.4895	0.0884174	0.01335928	1.054609E-05	0.0002543264	-44.98117	
3.49	0.08841741	0.01335927	1.054609E-05	0.0002543264	-44.98117	
3.4905	0.08841743	0.01335926	1.054609E-05	0.0002543264	-44.98116	
3.491	0.08841743	0.01335925	1.054609E-05	0.0002543264	-44.98115	
3.4915	0.08841745	0.01335924	1.054609E-05	0.0002543265	-44.98114	
3.492	0.08841746	0.01335923	1.054609E-05	0.0002543265	-44.98114	
3.4925	0.08841746	0.01335921	1.054609E-05	0.0002543265	-44.98113	
3.493	0.08841748	0.0133592	1.054609E-05	0.0002543266	-44.98112	
3.4935	0.08841749	0.01335919	1.054609E-05	0.0002543266	-44.98112	
3.494	0.0884175	0.01335918	1.054609E-05	0.0002543266	-44.98111	
3.4945	0.08841752	0.01335917	1.054609E-05	0.0002543267	-44.9811	
3.495	0.08841752	0.01335916	1.054609E-05	0.0002543267	-44.98109	
3.4955	0.08841754	0.01335915	1.054609E-05	0.0002543267	-44.98109	
3.496	0.08841755	0.01335913	1.054609E-05	0.0002543268	-44.98108	
3.4965	0.08841756	0.01335912	1.054609E-05	0.0002543268	-44.98107	
3.497	0.08841757	0.01335911	1.054609E-05	0.0002543268	-44.98106	
3.4975	0.08841758	0.0133591	1.054609E-05	0.0002543269	-44.98106	
3.498	0.08841759	0.01335909	1.054609E-05	0.0002543269	-44.98105	
3.4985	0.0884176	0.01335908	1.054609E-05	0.0002543269	-44.98104	
3.499	0.08841761	0.01335907	1.054609E-05	0.000254327	-44.98103	
3.4995	0.08841763	0.01335906	1.054609E-05	0.000254327	-44.98103	
3.5	0.08841764	0.01335904	1.054609E-05	0.000254327	-44.98102	
3.5005	0.08841765	0.01335903	1.054609E-05	0.0002543271	-44.98101	
3.501	0.08841766	0.01335902	1.054609E-05	0.0002543271	-44.98101	
3.5015	0.08841767	0.01335901	1.054609E-05	0.0002543271	-44.981	
3.502	0.08841768	0.013359	1.054609E-05	0.0002543272	-44.98099	
3.5025	0.08841769	0.01335899	1.054609E-05	0.0002543272	-44.98098	
3.503	0.0884177	0.01335898	1.054609E-05	0.0002543272	-44.98098	
3.5035	0.08841772	0.01335897	1.054609E-05	0.0002543273	-44.98097	
3.504	0.08841773	0.01335896	1.054609E-05	0.0002543273	-44.98096	
3.5045	0.08841774	0.01335894	1.054609E-05	0.0002543273	-44.98096	
3.505	0.08841775	0.01335893	1.054609E-05	0.0002543274	-44.98095	
3.5055	0.08841776	0.01335892	1.054609E-05	0.0002543274	-44.98094	
3.506	0.08841777	0.01335891	1.054609E-05	0.0002543274	-44.98093	
3.5065	0.08841778	0.0133589	1.054609E-05	0.0002543275	-44.98092	
3.507	0.08841779	0.01335889	1.054609E-05	0.0002543275	-44.98092	
3.5075	0.08841781	0.01335888	1.054609E-05	0.0002543275	-44.98091	
3.508	0.08841782	0.01335886	1.054609E-05	0.0002543276	-44.9809	
3.5085	0.08841783	0.01335885	1.054609E-05	0.0002543276	-44.9809	
3.509	0.08841784	0.01335884	1.054609E-05	0.0002543276	-44.98089	
3.5095	0.08841785	0.01335883	1.054609E-05	0.0002543277	-44.98088	
3.51	0.08841786	0.01335882	1.054609E-05	0.0002543277	-44.98087	
3.5105	0.08841787	0.01335881	1.054609E-05	0.0002543277	-44.98087	
3.511	0.08841788	0.0133588	1.054609E-05	0.0002543278	-44.98086	
3.5115	0.0884179	0.01335879	1.054609E-05	0.0002543278	-44.98085	
3.512	0.08841791	0.01335877	1.054609E-05	0.0002543278	-44.98085	
3.5125	0.08841792	0.01335876	1.054609E-05	0.0002543279	-44.98084	
3.513	0.08841793	0.01335875	1.054609E-05	0.0002543279	-44.98083	
3.5135	0.08841794	0.01335874	1.054609E-05	0.0002543279	-44.98082	
3.514	0.08841795	0.01335873	1.054609E-05	0.000254328	-44.98082	
3.5145	0.08841796	0.01335872	1.054609E-05	0.000254328	-44.98081	
3.515	0.08841797	0.01335871	1.054609E-05	0.000254328	-44.9808	
3.5155	0.08841798	0.0133587	1.054609E-05	0.0002543281	-44.98079	
3.516	0.088418	0.01335869	1.054609E-05	0.0002543281	-44.98079	
3.5165	0.08841801	0.01335867	1.054609E-05	0.0002543281	-44.98078	
3.517	0.08841802	0.01335866	1.054609E-05	0.0002543282	-44.98077	
3.5175	0.08841803	0.01335865	1.054609E-05	0.0002543282	-44.98076	
3.518	0.08841804	0.01335864	1.054609E-05	0.0002543282	-44.98076	
3.5185	0.08841805	0.01335863	1.054609E-05	0.0002543283	-44.98075	
3.519	0.08841806	0.01335862	1.054609E-05	0.0002543283	-44.98074	
3.5195	0.08841807	0.01335861	1.054609E-05	0.0002543283	-44.98074	
3.52	0.08841809	0.01335859	1.054609E-05	0.0002543284	-44.98073	
3.5205	0.0884181	0.01335858	1.054609E-05	0.0002543284	-44.98072	
3.521	0.08841811	0.01335857	1.054609E-05	0.0002543284	-44.98071	
3.5215	0.08841812	0.01335856	1.054609E-05	0.0002543284	-44.98071	
3.522	0.08841813	0.01335855	1.054609E-05	0.0002543285	-44.9807	
3.5225	0.08841815	0.01335854	1.054609E-05	0.0002543285	-44.98069	
3.523	0.08841815	0.01335853	1.054609E-05	0.0002543286	-44.98069	
3.5235	0.08841816	0.01335852	1.054609E-05	0.0002543286	-44.98068	
3.524	0.08841818	0.01335851	1.054609E-05	0.0002543286	-44.98067	
3.5245	0.08841819	0.01335849	1.054609E-05	0.0002543287	-44.98066	
3.525	0.0884182	0.01335848	1.054609E-05	0.0002543287	-44.98066	
3.5255	0.08841821	0.01335847	1.054609E-05	0.0002543287	-44.98065	
3.526	0.08841822	0.01335846	1.054609E-05	0.0002543288	-44.98064	
3.5265	0.08841824	0.01335845	1.054609E-05	0.0002543288	-44.98063	
3.527	0.08841824	0.01335844	1.054609E-05	0.0002543288	-44.98063	
3.5275	0.08841825	0.01335843	1.054609E-05	0.0002543289	-44.98062	
3.528	0.08841827	0.01335842	1.054609E-05	0.0002543289	-44.98061	
3.5285	0.08841828	0.0133584	1.054609E-05	0.0002543289	-44.9806	
3.529	0.08841829	0.01335839	1.054609E-05	0.0002543289	-44.9806	
3.5295	0.0884183	0.01335838	1.054609E-05	0.000254329	-44.98059	
3.53	0.08841831	0.01335837	1.054609E-05	0.000254329	-44.98058	
3.5305	0.08841833	0.01335836	1.054609E-05	0.0002543291	-44.98058	
3.531	0.08841833	0.01335835	1.054609E-05	0.0002543291	-44.98057	
3.5315	0.08841834	0.01335834	1.054609E-05	0.0002543291	-44.98056	
3.532	0.08841836	0.01335832	1.054609E-05	0.0002543291	-44.98056	
3.5325	0.08841836	0.01335831	1.054609E-05	0.0002543292	-44.98055	
3.533	0.08841838	0.0133583	1.054609E-05	0.0002543292	-44.98054	
3.5335	0.08841839	0.01335829	1.054609E-05	0.0002543293	-44.98053	
3.534	0.0884184	0.01335828	1.054609E-05	0.0002543293	-44.98053	
3.5345	0.08841842	0.01335827	1.054609E-05	0.0002543293	-44.98052	
3.535	0.08841842	0.01335826	1.054609E-05	0.0002543294	-44.98051	
3.5355	0.08841844	0.01335825	1.054609E-05	0.0002543294	-44.9805	
3.536	0.08841845	0.01335824	1.054609E-05	0.0002543294	-44.9805	
3.5365	0.08841845	0.01335822	1.054609E-05	0.0002543294	-44.98049	
3.537	0.08841847	0.01335821	1.054609E-05	0.0002543295	-44.98048	
3.5375	0.08841848	0.0133582	1.054609E-05	0.0002543295	-44.98047	
3.538	0.08841849	0.01335819	1.054609E-05	0.0002543296	-44.98047	
3.5385	0.08841851	0.01335818	1.054609E-05	0.0002543296	-44.98046	
3.539	0.08841851	0.01335817	1.054609E-05	0.0002543296	-44.98045	
3.5395	0.08841853	0.01335816	1.054609E-05	0.0002543296	-44.98045	
3.54	0.08841854	0.01335815	1.054609E-05	0.0002543297	-44.98043	
3.5405	0.08841854	0.01335813	1.054609E-05	0.0002543297	-44.98043	
3.541	0.08841856	0.01335812	1.054609E-05	0.0002543298	-44.98042	
3.5415	0.08841857	0.01335811	1.054609E-05	0.0002543298	-44.98042	
3.542	0.08841858	0.0133581	1.054609E-05	0.0002543298	-44.98041	
3.5425	0.0884186	0.01335809	1.054609E-05	0.0002543298	-44.9804	
3.543	0.0884186	0.01335808	1.054609E-05	0.0002543299	-44.9804	
3.5435	0.08841862	0.01335807	1.054609E-05	0.0002543299	-44.98038	
3.544	0.08841863	0.01335806	1.054609E-05	0.0002543299	-44.98038	
3.5445	0.08841863	0.01335804	1.054609E-05	0.00025433	-44.98037	
3.545	0.08841865	0.01335803	1.054609E-05	0.00025433	-44.98037	
3.5455	0.08841866	0.01335802	1.054609E-05	0.0002543301	-44.98036	
3.546	0.08841867	0.01335801	1.054609E-05	0.0002543301	-44.98035	
3.5465	0.08841868	0.013358	1.054609E-05	0.0002543301	-44.98034	
3.547	0.08841869	0.01335799	1.054609E-05	0.0002543301	-44.98034	
3.5475	0.08841871	0.01335798	1.054609E-05	0.0002543302	-44.98033	
3.548	0.08841871	0.01335797	1.054609E-05	0.0002543302	-44.98032	
3.5485	0.08841873	0.01335795	1.054609E-05	0.0002543303	-44.98031	
3.549	0.08841874	0.01335794	1.054609E-05	0.0002543303	-44.9803	
3.5495	0.08841874	0.01335793	1.054609E-05	0.0002543303	-44.9803	
3.55	0.08841876	0.01335792	1.054609E-05	0.0002543303	-44.98029	
3.5505	0.08841877	0.01335791	1.054609E-05	0.0002543304	-44.98029	
3.551	0.08841878	0.0133579	1.054609E-05	0.0002543304	-44.98027	
3.5515	0.0884188	0.01335789	1.054609E-05	0.0002543305	-44.98027	
3.552	0.0884188	0.01335787	1.054609E-05	0.0002543305	-44.98026	
3.5525	0.08841882	0.01335786	1.054609E-05	0.0002543305	-44.98026	
3.553	0.08841883	0.01335785	1.054609E-05	0.0002543305	-44.98025	
3.5535	0.08841883	0.01335784	1.054609E-05	0.0002543306	-44.98024	
3.554	0.08841885	0.01335783	1.054609E-05	0.0002543306	-44.98024	
3.5545	0.08841886	0.01335782	1.054609E-05	0.0002543306	-44.98023	
3.555	0.08841887	0.01335781	1.054609E-05	0.0002543307	-44.98022	
3.5555	0.08841889	0.0133578	1.054609E-05	0.0002543307	-44.98021	
3.556	0.08841889	0.01335779	1.054609E-05	0.0002543307	-44.98021	
3.5565	0.08841891	0.01335777	1.054609E-05	0.0002543308	-44.9802	
3.557	0.08841892	0.01335776	1.054609E-05	0.0002543308	-44.98019	
3.5575	0.08841892	0.01335775	1.054609E-05	0.0002543308	-44.98018	
3.558	0.08841894	0.01335774	1.054609E-05	0.0002543309	-44.98018	
3.5585	0.08841895	0.01335773	1.054609E-05	0.0002543309	-44.98017	
3.559	0.08841896	0.01335772	1.054609E-05	0.000254331	-44.98016	
3.5595	0.08841898	0.01335771	1.054609E-05	0.000254331	-44.98015	
3.56	0.08841898	0.0133577	1.054609E-05	0.000254331	-44.98014	
3.5605	0.088419	0.01335768	1.054609E-05	0.000254331	-44.98014	
3.561	0.08841901	0.01335767	1.054609E-05	0.0002543311	-44.98013	
3.5615	0.08841902	0.01335766	1.054609E-05	0.0002543311	-44.98013	
3.562	0.08841903	0.01335765	1.054609E-05	0.0002543311	-44.98012	
3.5625	0.08841904	0.01335764	1.054609E-05	0.0002543312	-44.98011	
3.563	0.08841905	0.01335763	1.054609E-05	0.0002543312	-44.9801	
3.5635	0.08841906	0.01335762	1.054609E-05	0.0002543312	-44.98009	
3.564	0.08841907	0.0133576	1.054609E-05	0.0002543313	-44.98009	
3.5645	0.08841909	0.01335759	1.054609E-05	0.0002543313	-44.98008	
3.565	0.0884191	0.01335758	1.054609E-05	0.0002543313	-44.98008	
3.5655	0.08841911	0.01335757	1.054609E-05	0.0002543314	-44.98007	
3.566	0.08841912	0.01335756	1.054609E-05	0.0002543314	-44.98006	
3.5665	0.08841913	0.01335755	1.054609E-05	0.0002543314	-44.98005	
3.567	0.08841914	0.01335754	1.054609E-05	0.0002543315	-44.98005	
3.5675	0.08841915	0.01335753	1.054609E-05	0.0002543315	-44.98004	
3.568	0.08841916	0.01335752	1.054609E-05	0.0002543315	-44.98003	
3.5685	0.08841918	0.0133575	1.054609E-05	0.0002543316	-44.98002	
3.569	0.08841919	0.01335749	1.054609E-05	0.0002543316	-44.98001	
3.5695	0.0884192	0.01335748	1.054609E-05	0.0002543316	-44.98001	
3.57	0.08841921	0.01335747	1.054609E-05	0.0002543317	-44.98	
3.5705	0.08841922	0.01335746	1.054609E-05	0.0002543317	-44.97999	
3.571	0.08841923	0.01335745	1.054609E-05	0.0002543317	-44.97998	
3.5715	0.08841924	0.01335744	1.054609E-05	0.0002543318	-44.97998	
3.572	0.08841925	0.01335743	1.054609E-05	0.0002543318	-44.97997	
3.5725	0.08841927	0.01335741	1.054609E-05	0.0002543318	-44.97997	
3.573	0.08841928	0.0133574	1.054609E-05	0.0002543319	-44.97996	
3.5735	0.08841929	0.01335739	1.054609E-05	0.0002543319	-44.97995	
3.574	0.0884193	0.01335738	1.054609E-05	0.0002543319	-44.97994	
3.5745	0.08841931	0.01335737	1.054609E-05	0.000254332	-44.97993	
3.575	0.08841932	0.01335736	1.054609E-05	0.000254332	-44.97993	
3.5755	0.08841933	0.01335735	1.054609E-05	0.000254332	-44.97992	
3.576	0.08841934	0.01335734	1.054609E-05	0.0002543321	-44.97991	
3.5765	0.08841936	0.01335733	1.054609E-05	0.0002543321	-44.97991	
3.577	0.08841937	0.01335731	1.054609E-05	0.0002543321	-44.9799	
3.5775	0.08841938	0.0133573	1.054609E-05	0.0002543322	-44.97989	
3.578	0.08841939	0.01335729	1.054609E-05	0.0002543322	-44.97988	
3.5785	0.0884194	0.01335728	1.054609E-05	0.0002543322	-44.97988	
3.579	0.08841942	0.01335727	1.054609E-05	0.0002543323	-44.97987	
3.5795	0.08841942	0.01335726	1.054609E-05	0.0002543323	-44.97986	
3.58	0.08841943	0.01335725	1.054609E-05	0.0002543323	-44.97985	
3.5805	0.08841944	0.01335723	1.054609E-05	0.0002543323	-44.97985	
3.581	0.08841946	0.01335722	1.054609E-05	0.0002543324	-44.97984	
3.5815	0.08841947	0.01335721	1.054609E-05	0.0002543324	-44.97983	
3.582	0.08841948	0.0133572	1.054609E-05	0.0002543325	-44.97982	
3.5825	0.08841949	0.01335719	1.054609E-05	0.0002543325	-44.97982	
3.583	0.0884195	0.01335718	1.054609E-05	0.0002543325	-44.97981	
3.5835	0.08841952	0.01335717	1.054609E-05	0.0002543326	-44.9798	
3.584	0.08841952	0.01335716	1.054609E-05	0.0002543326	-44.9798	
3.5845	0.08841953	0.01335714	1.054609E-05	0.0002543326	-44.97979	
3.585	0.08841955	0.01335713	1.054609E-05	0.0002543327	-44.97978	
3.5855	0.08841956	0.01335712	1.054609E-05	0.0002543327	-44.97977	
3.586	0.08841957	0.01335711	1.054609E-05	0.0002543327	-44.97977	
3.5865	0.08841958	0.0133571	1.054609E-05	0.0002543328	-44.97976	
3.587	0.08841959	0.01335709	1.054609E-05	0.0002543328	-44.97975	
3.5875	0.08841961	0.01335708	1.054609E-05	0.0002543328	-44.97975	
3.588	0.08841961	0.01335707	1.054609E-05	0.0002543328	-44.97974	
3.5885	0.08841962	0.01335706	1.054609E-05	0.0002543329	-44.97973	
3.589	0.08841964	0.01335704	1.054609E-05	0.0002543329	-44.97972	
3.5895	0.08841965	0.01335703	1.054609E-05	0.000254333	-44.97972	
3.59	0.08841966	0.01335702	1.054609E-05	0.000254333	-44.97971	
3.5905	0.08841967	0.01335701	1.054609E-05	0.000254333	-44.9797	
3.591	0.08841968	0.013357	1.054609E-05	0.000254333	-44.97969	
3.5915	0.0884197	0.01335699	1.054609E-05	0.0002543331	-44.97969	
3.592	0.08841971	0.01335698	1.054609E-05	0.0002543331	-44.97968	
3.5925	0.08841971	0.01335696	1.054609E-05	0.0002543332	-44.97967	
3.593	0.08841973	0.01335695	1.054609E-05	0.0002543332	-44.97966	
3.5935	0.08841974	0.01335694	1.054609E-05	0.0002543332	-44.97966	
3.594	0.08841975	0.01335693	1.054609E-05	0.0002543333	-44.97965	
3.5945	0.08841976	0.01335692	1.054609E-05	0.0002543333	-44.97964	
3.595	0.08841977	0.01335691	1.054609E-05	0.0002543333	-44.97964	
3.5955	0.08841979	0.0133569	1.054609E-05	0.0002543333	-44.97963	
3.596	0.0884198	0.01335689	1.054609E-05	0.0002543334	-44.97962	
3.5965	0.08841981	0.01335687	1.054609E-05	0.0002543334	-44.97961	
