Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
0.8965139	0.1020591	-0.08014133	0.07199065	-0.1540225	-35.26264	
0.8970139	0.1020534	-0.0801419	0.07199869	-0.1560822	-35.26711	
0.8975139	0.1020476	-0.08014248	0.07200684	-0.1581418	-35.27164	
0.8980139	0.1020417	-0.08014307	0.0720151	-0.1602013	-35.27623	
0.898514	0.1020358	-0.08014367	0.07202346	-0.1622606	-35.28088	
0.899014	0.1020298	-0.08014427	0.07203192	-0.1643199	-35.28559	
0.899514	0.1020237	-0.08014488	0.07204049	-0.166379	-35.29036	
0.900014	0.1020176	-0.0801455	0.07204916	-0.168438	-35.29518	
0.9005141	0.1020113	-0.08014613	0.07205795	-0.1704969	-35.30006	
0.9010141	0.102005	-0.08014676	0.07206683	-0.1725556	-35.305	
0.9015141	0.1019986	-0.08014741	0.07207581	-0.1746142	-35.31001	
0.9020141	0.1019922	-0.08014805	0.0720849	-0.1766727	-35.31507	
0.9025142	0.1019856	-0.0801487	0.0720941	-0.1787311	-35.32019	
0.9030142	0.101979	-0.08014937	0.0721034	-0.1807893	-35.32537	
0.9035142	0.1019723	-0.08015004	0.0721128	-0.1828474	-35.33061	
0.9040142	0.1019656	-0.08015072	0.07212231	-0.1849054	-35.33591	
0.9045143	0.1019587	-0.0801514	0.07213192	-0.1869632	-35.34126	
0.9050143	0.1019518	-0.08015209	0.07214163	-0.1890209	-35.34668	
0.9055143	0.1019448	-0.0801528	0.07215144	-0.1910785	-35.35215	
0.9060143	0.1019378	-0.0801535	0.07216137	-0.1931359	-35.35769	
0.9065143	0.1019306	-0.08015422	0.0721714	-0.1951932	-35.36327	
0.9070144	0.1019234	-0.08015494	0.07218152	-0.1972503	-35.36893	
0.9075144	0.1019161	-0.08015567	0.07219176	-0.1993073	-35.37464	
0.9080144	0.1019088	-0.08015641	0.0722021	-0.2013642	-35.38041	
0.9085144	0.1019013	-0.08015715	0.07221254	-0.2034209	-35.38623	
0.9090145	0.1018938	-0.08015791	0.07222309	-0.2054774	-35.39212	
0.9095145	0.1018862	-0.08015867	0.07223373	-0.2075339	-35.39806	
0.9100145	0.1018786	-0.08015943	0.07224449	-0.2095901	-35.40407	
0.9105145	0.1018708	-0.08016021	0.07225534	-0.2116462	-35.41013	
0.9110146	0.101863	-0.08016099	0.0722663	-0.2137021	-35.41625	
0.9115146	0.1018551	-0.08016177	0.07227737	-0.2157579	-35.42243	
0.9120146	0.1018471	-0.08016258	0.07228854	-0.2178136	-35.42867	
0.9125146	0.1018391	-0.08016338	0.0722998	-0.219869	-35.43497	
0.9130147	0.101831	-0.08016419	0.07231119	-0.2219243	-35.44133	
0.9135147	0.1018228	-0.08016501	0.07232266	-0.2239795	-35.44775	
0.9140147	0.1018145	-0.08016583	0.07233424	-0.2260345	-35.45422	
0.9145147	0.1018062	-0.08016667	0.07234593	-0.2280893	-35.46076	
0.9150147	0.1017978	-0.08016751	0.07235771	-0.230144	-35.46735	
0.9155148	0.1017893	-0.08016836	0.0723696	-0.2321984	-35.474	
0.9160148	0.1017807	-0.08016922	0.0723816	-0.2342528	-35.48071	
0.9165148	0.101772	-0.08017007	0.07239369	-0.2363069	-35.48748	
0.9170148	0.1017633	-0.08017094	0.0724059	-0.2383609	-35.49431	
0.9175149	0.1017545	-0.08017182	0.07241821	-0.2404147	-35.5012	
0.9180149	0.1017456	-0.08017271	0.0724306	-0.2424683	-35.50814	
0.9185149	0.1017367	-0.0801736	0.07244312	-0.2445217	-35.51515	
0.9190149	0.1017276	-0.0801745	0.07245573	-0.246575	-35.52221	
0.919515	0.1017185	-0.08017541	0.07246845	-0.2486281	-35.52934	
0.920015	0.1017093	-0.08017632	0.07248127	-0.250681	-35.53652	
0.920515	0.1017001	-0.08017724	0.07249419	-0.2527337	-35.54376	
0.921015	0.1016907	-0.08017817	0.07250722	-0.2547863	-35.55106	
0.921515	0.1016813	-0.08017911	0.07252035	-0.2568386	-35.55841	
0.9220151	0.1016719	-0.08018005	0.07253357	-0.2588907	-35.56583	
0.9225151	0.1016623	-0.080181	0.07254691	-0.2609427	-35.57331	
0.9230151	0.1016526	-0.08018196	0.07256035	-0.2629945	-35.58084	
0.9235151	0.1016429	-0.08018293	0.07257389	-0.2650461	-35.58844	
0.9240152	0.1016331	-0.0801839	0.07258753	-0.2670975	-35.59609	
0.9245152	0.1016233	-0.08018488	0.07260127	-0.2691486	-35.60379	
0.9250152	0.1016133	-0.08018587	0.07261512	-0.2711996	-35.61156	
0.9255152	0.1016033	-0.08018687	0.07262907	-0.2732504	-35.61939	
0.9260153	0.1015932	-0.08018786	0.07264312	-0.275301	-35.62728	
0.9265153	0.101583	-0.08018887	0.07265728	-0.2773514	-35.63522	
0.9270153	0.1015728	-0.08018989	0.07267153	-0.2794016	-35.64323	
0.9275153	0.1015624	-0.08019092	0.0726859	-0.2814516	-35.65129	
0.9280154	0.101552	-0.08019195	0.07270036	-0.2835014	-35.65941	
0.9285154	0.1015416	-0.08019298	0.07271492	-0.285551	-35.66759	
0.9290154	0.101531	-0.08019403	0.07272959	-0.2876003	-35.67583	
0.9295154	0.1015204	-0.08019508	0.07274436	-0.2896495	-35.68413	
0.9300154	0.1015096	-0.08019614	0.07275923	-0.2916984	-35.69249	
0.9305155	0.1014989	-0.08019722	0.0727742	-0.2937471	-35.7009	
0.9310155	0.101488	-0.08019829	0.07278927	-0.2957956	-35.70938	
0.9315155	0.101477	-0.08019938	0.07280446	-0.2978439	-35.71791	
0.9320155	0.101466	-0.08020046	0.07281973	-0.299892	-35.7265	
0.9325156	0.1014549	-0.08020156	0.07283512	-0.3019398	-35.73515	
0.9330156	0.1014437	-0.08020266	0.07285061	-0.3039874	-35.74386	
0.9335156	0.1014325	-0.08020377	0.07286619	-0.3060349	-35.75263	
0.9340156	0.1014212	-0.0802049	0.07288187	-0.308082	-35.76145	
0.9345157	0.1014098	-0.08020602	0.07289767	-0.310129	-35.77034	
0.9350157	0.1013983	-0.08020715	0.07291355	-0.3121757	-35.77928	
0.9355157	0.1013867	-0.08020829	0.07292955	-0.3142222	-35.78828	
0.9360157	0.1013751	-0.08020944	0.07294564	-0.3162684	-35.79734	
0.9365157	0.1013634	-0.0802106	0.07296184	-0.3183145	-35.80647	
0.9370158	0.1013516	-0.08021176	0.07297813	-0.3203602	-35.81564	
0.9375158	0.1013397	-0.08021293	0.07299453	-0.3224058	-35.82487	
0.9380158	0.1013277	-0.08021411	0.07301103	-0.3244511	-35.83417	
0.9385158	0.1013157	-0.08021529	0.07302763	-0.3264962	-35.84352	
0.9390159	0.1013036	-0.08021648	0.07304434	-0.328541	-35.85294	
0.9395159	0.1012914	-0.08021768	0.07306114	-0.3305856	-35.86241	
0.9400159	0.1012792	-0.08021888	0.07307804	-0.33263	-35.87194	
0.9405159	0.1012668	-0.0802201	0.07309505	-0.3346741	-35.88152	
0.941016	0.1012544	-0.08022132	0.07311216	-0.3367179	-35.89117	
0.941516	0.1012419	-0.08022255	0.07312937	-0.3387615	-35.90088	
0.942016	0.1012294	-0.08022378	0.07314668	-0.3408049	-35.91064	
0.942516	0.1012167	-0.08022502	0.07316409	-0.342848	-35.92046	
0.9430161	0.101204	-0.08022627	0.0731816	-0.3448908	-35.93034	
0.9435161	0.1011912	-0.08022752	0.07319921	-0.3469334	-35.94028	
0.9440161	0.1011783	-0.08022879	0.07321693	-0.3489758	-35.95028	
0.9445161	0.1011653	-0.08023006	0.07323474	-0.3510179	-35.96033	
0.9450161	0.1011523	-0.08023134	0.07325266	-0.3530597	-35.97045	
0.9455162	0.1011392	-0.08023262	0.07327067	-0.3551012	-35.98062	
0.9460162	0.101126	-0.08023392	0.07328879	-0.3571425	-35.99085	
0.9465162	0.1011127	-0.08023521	0.073307	-0.3591835	-36.00114	
0.9470162	0.1010994	-0.08023652	0.07332532	-0.3612243	-36.01149	
0.9475163	0.101086	-0.08023784	0.07334374	-0.3632648	-36.0219	
0.9480163	0.1010724	-0.08023915	0.07336225	-0.365305	-36.03236	
0.9485163	0.1010589	-0.08024048	0.07338088	-0.367345	-36.04288	
0.9490163	0.1010452	-0.08024182	0.0733996	-0.3693847	-36.05347	
0.9495164	0.1010314	-0.08024316	0.07341842	-0.3714241	-36.06411	
0.9500164	0.1010176	-0.08024451	0.07343733	-0.3734632	-36.07481	
0.9505164	0.1010037	-0.08024587	0.07345635	-0.3755021	-36.08557	
0.9510164	0.1009898	-0.08024723	0.07347547	-0.3775406	-36.09638	
0.9515164	0.1009757	-0.0802486	0.0734947	-0.3795789	-36.10725	
0.9520165	0.1009616	-0.08024998	0.07351401	-0.381617	-36.11819	
0.9525165	0.1009473	-0.08025137	0.07353343	-0.3836547	-36.12918	
0.9530165	0.100933	-0.08025276	0.07355295	-0.3856921	-36.14023	
0.9535165	0.1009187	-0.08025416	0.07357257	-0.3877293	-36.15133	
0.9540166	0.1009042	-0.08025556	0.07359229	-0.3897662	-36.1625	
0.9545166	0.1008897	-0.08025698	0.07361211	-0.3918028	-36.17373	
0.9550166	0.1008751	-0.08025839	0.07363202	-0.393839	-36.18501	
0.9555166	0.1008604	-0.08025982	0.07365204	-0.395875	-36.19635	
0.9560167	0.1008456	-0.08026126	0.07367216	-0.3979107	-36.20775	
0.9565167	0.1008308	-0.08026271	0.07369237	-0.3999462	-36.2192	
0.9570167	0.1008158	-0.08026415	0.07371269	-0.4019813	-36.23072	
0.9575167	0.1008008	-0.0802656	0.07373311	-0.404016	-36.24229	
0.9580168	0.1007858	-0.08026706	0.07375362	-0.4060506	-36.25393	
0.9585168	0.1007706	-0.08026854	0.07377423	-0.4080848	-36.26562	
0.9590168	0.1007553	-0.08027001	0.07379495	-0.4101187	-36.27737	
0.9595168	0.10074	-0.0802715	0.07381576	-0.4121523	-36.28917	
0.9600168	0.1007246	-0.08027299	0.07383667	-0.4141856	-36.30104	
0.9605169	0.1007091	-0.08027449	0.07385767	-0.4162185	-36.31297	
0.9610169	0.1006936	-0.080276	0.07387879	-0.4182512	-36.32495	
0.9615169	0.1006779	-0.08027751	0.07389999	-0.4202835	-36.33699	
0.9620169	0.1006622	-0.08027903	0.07392129	-0.4223156	-36.34909	
0.962517	0.1006464	-0.08028056	0.0739427	-0.4243473	-36.36124	
0.963017	0.1006305	-0.08028208	0.0739642	-0.4263787	-36.37346	
0.963517	0.1006146	-0.08028363	0.07398581	-0.4284098	-36.38573	
0.964017	0.1005985	-0.08028518	0.0740075	-0.4304405	-36.39806	
0.9645171	0.1005824	-0.08028673	0.0740293	-0.432471	-36.41045	
0.9650171	0.1005662	-0.08028829	0.07405119	-0.4345011	-36.4229	
0.9655171	0.1005499	-0.08028986	0.07407319	-0.4365309	-36.43541	
0.9660171	0.1005336	-0.08029144	0.07409529	-0.4385604	-36.44797	
0.9665172	0.1005171	-0.08029302	0.07411747	-0.4405895	-36.46059	
0.9670172	0.1005006	-0.08029461	0.07413977	-0.4426183	-36.47327	
0.9675172	0.100484	-0.08029621	0.07416215	-0.4446468	-36.48601	
0.9680172	0.1004673	-0.08029781	0.07418464	-0.4466749	-36.4988	
0.9685172	0.1004506	-0.08029942	0.07420722	-0.4487028	-36.51166	
0.9690173	0.1004337	-0.08030104	0.0742299	-0.4507302	-36.52457	
0.9695173	0.1004168	-0.08030266	0.07425268	-0.4527574	-36.53754	
0.9700173	0.1003998	-0.08030429	0.07427555	-0.4547842	-36.55057	
0.9705173	0.1003827	-0.08030593	0.07429853	-0.4568106	-36.56366	
0.9710174	0.1003655	-0.08030758	0.0743216	-0.4588367	-36.5768	
0.9715174	0.1003483	-0.08030923	0.07434477	-0.4608625	-36.59	
0.9720174	0.100331	-0.0803109	0.07436804	-0.4628879	-36.60326	
0.9725174	0.1003136	-0.08031256	0.07439139	-0.464913	-36.61658	
0.9730175	0.1002961	-0.08031423	0.07441486	-0.4669377	-36.62996	
0.9735175	0.1002785	-0.08031591	0.07443842	-0.4689621	-36.64339	
0.9740175	0.1002608	-0.0803176	0.07446207	-0.4709861	-36.65689	
0.9745175	0.1002431	-0.08031929	0.07448582	-0.4730097	-36.67044	
0.9750175	0.1002253	-0.08032099	0.07450967	-0.475033	-36.68405	
0.9755176	0.1002074	-0.08032271	0.07453362	-0.477056	-36.69772	
0.9760176	0.1001894	-0.08032442	0.07455765	-0.4790786	-36.71144	
0.9765176	0.1001714	-0.08032614	0.07458179	-0.4811008	-36.72522	
0.9770176	0.1001532	-0.08032787	0.07460603	-0.4831227	-36.73906	
0.9775177	0.100135	-0.0803296	0.07463037	-0.4851442	-36.75296	
0.9780177	0.1001167	-0.08033135	0.0746548	-0.4871653	-36.76691	
0.9785177	0.1000983	-0.0803331	0.07467932	-0.4891861	-36.78093	
0.9790177	0.1000798	-0.08033485	0.07470394	-0.4912065	-36.795	
0.9795178	0.1000613	-0.08033662	0.07472866	-0.4932265	-36.80913	
0.9800178	0.1000427	-0.08033838	0.07475347	-0.4952461	-36.82332	
0.9805178	0.100024	-0.08034016	0.07477839	-0.4972654	-36.83757	
0.9810178	0.1000052	-0.08034194	0.07480339	-0.4992843	-36.85187	
0.9815179	0.0999863	-0.08034374	0.07482849	-0.5013028	-36.86623	
0.9820179	0.09996734	-0.08034553	0.07485369	-0.503321	-36.88065	
0.9825179	0.0999483	-0.08034734	0.07487898	-0.5053388	-36.89513	
0.9830179	0.09992918	-0.08034915	0.07490437	-0.5073562	-36.90966	
0.9835179	0.09990998	-0.08035097	0.07492986	-0.5093731	-36.92426	
0.984018	0.09989069	-0.08035279	0.07495543	-0.5113897	-36.9389	
0.984518	0.09987132	-0.08035462	0.07498112	-0.513406	-36.95361	
0.985018	0.09985187	-0.08035646	0.07500689	-0.5154218	-36.96838	
0.985518	0.09983234	-0.0803583	0.07503276	-0.5174373	-36.9832	
0.9860181	0.09981272	-0.08036015	0.07505871	-0.5194523	-36.99808	
0.9865181	0.09979302	-0.08036201	0.07508477	-0.521467	-37.01302	
0.9870181	0.09977325	-0.08036388	0.07511093	-0.5234812	-37.02802	
0.9875181	0.09975338	-0.08036575	0.07513717	-0.5254951	-37.04307	
0.9880182	0.09973343	-0.08036762	0.07516351	-0.5275086	-37.05819	
0.9885182	0.09971341	-0.08036952	0.07518995	-0.5295216	-37.07336	
0.9890182	0.09969329	-0.0803714	0.07521648	-0.5315343	-37.08858	
0.9895182	0.0996731	-0.08037331	0.07524311	-0.5335465	-37.10387	
0.9900182	0.09965282	-0.08037522	0.07526983	-0.5355584	-37.11921	
0.9905183	0.09963246	-0.08037712	0.07529664	-0.5375698	-37.13461	
0.9910183	0.09961202	-0.08037905	0.07532355	-0.5395809	-37.15007	
0.9915183	0.09959149	-0.08038097	0.07535056	-0.5415915	-37.16558	
0.9920183	0.09957088	-0.08038291	0.07537766	-0.5436017	-37.18116	
0.9925184	0.09955019	-0.08038484	0.07540485	-0.5456115	-37.19678	
0.9930184	0.09952941	-0.08038679	0.07543214	-0.5476209	-37.21247	
0.9935184	0.09950855	-0.08038875	0.07545952	-0.5496298	-37.22822	
0.9940184	0.0994876	-0.0803907	0.07548699	-0.5516384	-37.24403	
0.9945185	0.09946658	-0.08039267	0.07551456	-0.5536465	-37.25988	
0.9950185	0.09944546	-0.08039464	0.07554223	-0.5556542	-37.2758	
0.9955185	0.09942427	-0.08039661	0.07556998	-0.5576615	-37.29178	
0.9960185	0.09940299	-0.08039861	0.07559783	-0.5596683	-37.30781	
0.9965186	0.09938163	-0.0804006	0.07562577	-0.5616747	-37.3239	
0.9970186	0.09936018	-0.0804026	0.07565381	-0.5636807	-37.34005	
0.9975186	0.09933865	-0.0804046	0.07568194	-0.5656863	-37.35626	
0.9980186	0.09931704	-0.08040662	0.07571016	-0.5676914	-37.37252	
0.9985186	0.09929534	-0.08040864	0.07573848	-0.5696961	-37.38884	
0.9990187	0.09927355	-0.08041067	0.07576688	-0.5717003	-37.40522	
0.9995187	0.09925168	-0.0804127	0.07579539	-0.5737042	-37.42165	
1.000019	0.09922973	-0.08041473	0.07582399	-0.5757076	-37.43814	
1.000519	0.09920759	-0.08041679	0.07585281	-0.5777105	-37.4547	
1.001019	0.09918525	-0.08041886	0.07588188	-0.5825744	-37.47139	
1.001519	0.09916272	-0.08042096	0.07591117	-0.5874377	-37.48821	
1.002019	0.09913999	-0.08042306	0.07594071	-0.5923001	-37.50518	
1.002519	0.09911707	-0.08042518	0.07597046	-0.5971613	-37.52229	
1.003018	0.09909397	-0.08042732	0.07600047	-0.6020214	-37.53954	
1.003518	0.09907065	-0.08042948	0.07603069	-0.6068804	-37.55692	
1.004018	0.09904715	-0.08043166	0.07606116	-0.6117383	-37.57445	
1.004518	0.09902345	-0.08043384	0.07609186	-0.616595	-37.59211	
1.005018	0.09899956	-0.08043604	0.07612278	-0.6214505	-37.60991	
1.005518	0.09897547	-0.08043827	0.07615395	-0.6263049	-37.62786	
1.006018	0.0989512	-0.08044051	0.07618534	-0.6311581	-37.64594	
1.006518	0.09892672	-0.08044276	0.07621697	-0.6360102	-37.66416	
1.007018	0.09890205	-0.08044504	0.07624882	-0.640861	-37.68252	
1.007518	0.09887718	-0.08044732	0.07628091	-0.6457106	-37.70102	
1.008018	0.09885212	-0.08044963	0.07631323	-0.6505591	-37.71965	
1.008518	0.09882686	-0.08045195	0.07634578	-0.6554063	-37.73843	
1.009018	0.0988014	-0.08045428	0.07637856	-0.6602523	-37.75734	
1.009518	0.09877575	-0.08045664	0.07641157	-0.665097	-37.7764	
1.010018	0.0987499	-0.08045901	0.0764448	-0.6699405	-37.79559	
1.010518	0.09872385	-0.0804614	0.07647828	-0.6747828	-37.81492	
1.011018	0.09869762	-0.0804638	0.07651197	-0.6796237	-37.83439	
1.011518	0.09867118	-0.08046622	0.07654591	-0.6844634	-37.854	
1.012018	0.09864454	-0.08046865	0.07658006	-0.6893018	-37.87375	
1.012518	0.0986177	-0.08047111	0.07661445	-0.6941389	-37.89363	
1.013018	0.09859067	-0.08047358	0.07664906	-0.6989747	-37.91365	
1.013518	0.09856344	-0.08047606	0.0766839	-0.7038093	-37.93382	
1.014018	0.09853601	-0.08047856	0.07671898	-0.7086424	-37.95412	
1.014518	0.09850839	-0.08048107	0.07675427	-0.7134742	-37.97456	
1.015018	0.09848056	-0.08048362	0.0767898	-0.7183047	-37.99514	
1.015518	0.09845254	-0.08048616	0.07682555	-0.7231338	-38.01586	
1.016018	0.09842432	-0.08048873	0.07686152	-0.7279616	-38.03671	
1.016518	0.0983959	-0.08049131	0.07689773	-0.732788	-38.0577	
1.017017	0.09836727	-0.08049391	0.07693417	-0.737613	-38.07883	
1.017517	0.09833845	-0.08049652	0.07697082	-0.7424366	-38.1001	
1.018017	0.09830943	-0.08049916	0.0770077	-0.7472588	-38.12151	
1.018517	0.09828021	-0.0805018	0.07704481	-0.7520795	-38.14305	
1.019017	0.09825079	-0.08050447	0.07708215	-0.7568989	-38.16474	
1.019517	0.09822118	-0.08050714	0.07711971	-0.7617168	-38.18656	
1.020017	0.09819135	-0.08050983	0.07715749	-0.7665334	-38.20852	
1.020517	0.09816133	-0.08051255	0.0771955	-0.7713484	-38.23062	
1.021017	0.09813111	-0.08051527	0.07723372	-0.776162	-38.25285	
1.021517	0.09810068	-0.08051801	0.07727218	-0.7809741	-38.27523	
1.022017	0.09807005	-0.08052077	0.07731086	-0.7857847	-38.29774	
1.022517	0.09803922	-0.08052355	0.07734977	-0.7905938	-38.32039	
1.023017	0.0980082	-0.08052634	0.07738888	-0.7954015	-38.34317	
1.023517	0.09797697	-0.08052915	0.07742824	-0.8002076	-38.3661	
1.024017	0.09794553	-0.08053197	0.0774678	-0.8050121	-38.38916	
1.024517	0.09791389	-0.08053481	0.07750759	-0.8098152	-38.41236	
1.025017	0.09788205	-0.08053766	0.0775476	-0.8146167	-38.4357	
1.025517	0.09785002	-0.08054053	0.07758784	-0.8194166	-38.45917	
1.026017	0.09781777	-0.08054341	0.07762829	-0.8242151	-38.48278	
1.026517	0.09778532	-0.08054631	0.07766896	-0.8290119	-38.50653	
1.027017	0.09775267	-0.08054923	0.07770986	-0.8338071	-38.53042	
1.027517	0.09771981	-0.08055216	0.07775097	-0.8386008	-38.55444	
1.028017	0.09768675	-0.08055511	0.07779231	-0.8433928	-38.5786	
1.028517	0.09765349	-0.08055808	0.07783386	-0.8481833	-38.6029	
1.029017	0.09762001	-0.08056106	0.07787564	-0.8529721	-38.62734	
1.029517	0.09758634	-0.08056404	0.07791763	-0.8577593	-38.65191	
1.030017	0.09755246	-0.08056705	0.07795984	-0.8625448	-38.67662	
1.030517	0.09751838	-0.08057009	0.07800227	-0.8673287	-38.70147	
1.031016	0.09748408	-0.08057313	0.07804491	-0.872111	-38.72645	
1.031516	0.09744959	-0.08057618	0.07808777	-0.8768915	-38.75157	
1.032016	0.09741489	-0.08057926	0.07813086	-0.8816704	-38.77683	
1.032516	0.09737998	-0.08058234	0.07817415	-0.8864475	-38.80223	
1.033016	0.09734487	-0.08058544	0.07821766	-0.8912231	-38.82776	
1.033516	0.09730954	-0.08058857	0.07826139	-0.8959968	-38.85342	
1.034016	0.09727402	-0.0805917	0.07830533	-0.9007689	-38.87923	
1.034516	0.09723828	-0.08059485	0.07834949	-0.9055392	-38.90517	
1.035016	0.09720234	-0.08059802	0.07839387	-0.9103078	-38.93125	
1.035516	0.09716619	-0.08060119	0.07843845	-0.9150746	-38.95747	
1.036016	0.09712983	-0.08060439	0.07848326	-0.9198396	-38.98382	
1.036516	0.09709326	-0.0806076	0.07852828	-0.9246029	-39.01031	
1.037016	0.09705649	-0.08061083	0.07857351	-0.9293644	-39.03693	
1.037516	0.09701951	-0.08061407	0.07861895	-0.9341241	-39.06369	
1.038016	0.09698232	-0.08061732	0.07866461	-0.938882	-39.09059	
1.038516	0.09694491	-0.08062059	0.07871047	-0.9436381	-39.11762	
1.039016	0.0969073	-0.08062388	0.07875656	-0.9483923	-39.14479	
1.039516	0.09686948	-0.08062718	0.07880285	-0.9531448	-39.1721	
1.040016	0.09683146	-0.0806305	0.07884935	-0.9578953	-39.19954	
1.040516	0.09679321	-0.08063383	0.07889607	-0.9626441	-39.22712	
1.041016	0.09675476	-0.08063718	0.07894299	-0.967391	-39.25483	
1.041516	0.0967161	-0.08064054	0.07899012	-0.9721359	-39.28268	
1.042016	0.09667723	-0.08064391	0.07903747	-0.976879	-39.31067	
1.042516	0.09663814	-0.08064731	0.07908502	-0.9816202	-39.33879	
1.043016	0.09659886	-0.08065071	0.07913279	-0.9863595	-39.36704	
1.043516	0.09655935	-0.08065414	0.07918076	-0.9910969	-39.39544	
1.044016	0.09651963	-0.08065757	0.07922895	-0.9958323	-39.42397	
1.044515	0.0964797	-0.08066102	0.07927733	-1.000566	-39.45263	
1.045015	0.09643956	-0.08066449	0.07932593	-1.005297	-39.48143	
1.045515	0.0963992	-0.08066797	0.07937473	-1.010027	-39.51036	
1.046015	0.09635863	-0.08067147	0.07942374	-1.014755	-39.53943	
1.046515	0.09631785	-0.08067498	0.07947295	-1.01948	-39.56864	
1.047015	0.09627686	-0.0806785	0.07952238	-1.024204	-39.59798	
1.047515	0.09623565	-0.08068204	0.07957201	-1.028926	-39.62746	
1.048015	0.09619423	-0.08068559	0.07962184	-1.033645	-39.65707	
1.048515	0.0961526	-0.08068916	0.07967188	-1.038363	-39.68682	
1.049015	0.09611074	-0.08069275	0.07972212	-1.043078	-39.7167	
1.049515	0.09606867	-0.08069634	0.07977256	-1.047792	-39.74672	
1.050015	0.09602639	-0.08069996	0.07982322	-1.052503	-39.77687	
1.050515	0.0959839	-0.08070358	0.07987407	-1.057213	-39.80716	
1.051015	0.09594119	-0.08070722	0.07992512	-1.06192	-39.83758	
1.051515	0.09589826	-0.08071088	0.07997638	-1.066626	-39.86813	
1.052015	0.09585512	-0.08071455	0.08002784	-1.071329	-39.89882	
1.052515	0.09581176	-0.08071823	0.0800795	-1.07603	-39.92965	
1.053015	0.09576818	-0.08072194	0.08013136	-1.080729	-39.96061	
1.053515	0.0957244	-0.08072565	0.08018342	-1.085426	-39.99171	
1.054015	0.09568038	-0.08072937	0.08023568	-1.09012	-40.02293	
1.054515	0.09563615	-0.08073311	0.08028815	-1.094813	-40.0543	
1.055015	0.09559171	-0.08073687	0.08034081	-1.099503	-40.0858	
1.055515	0.09554704	-0.08074065	0.08039367	-1.104191	-40.11743	
1.056015	0.09550216	-0.08074443	0.08044673	-1.108877	-40.1492	
1.056515	0.09545707	-0.08074822	0.08049998	-1.113561	-40.1811	
1.057015	0.09541175	-0.08075204	0.08055344	-1.118243	-40.21313	
1.057515	0.09536621	-0.08075586	0.08060709	-1.122922	-40.2453	
1.058015	0.09532046	-0.0807597	0.08066094	-1.127599	-40.27761	
1.058514	0.09527448	-0.08076356	0.08071499	-1.132275	-40.31004	
1.059014	0.09522828	-0.08076743	0.08076923	-1.136947	-40.34261	
1.059514	0.09518187	-0.08077131	0.08082366	-1.141618	-40.37532	
1.060014	0.09513523	-0.08077521	0.0808783	-1.146286	-40.40816	
1.060514	0.09508838	-0.08077912	0.08093312	-1.150952	-40.44113	
1.061014	0.0950413	-0.08078304	0.08098813	-1.155615	-40.47424	
1.061514	0.094994	-0.08078698	0.08104335	-1.160277	-40.50748	
1.062014	0.09494647	-0.08079093	0.08109876	-1.164936	-40.54085	
1.062514	0.09489874	-0.08079489	0.08115435	-1.169592	-40.57436	
1.063014	0.09485077	-0.08079888	0.08121014	-1.174247	-40.60799	
1.063514	0.09480258	-0.08080287	0.08126613	-1.178899	-40.64177	
1.064014	0.09475418	-0.08080687	0.0813223	-1.183549	-40.67567	
1.064514	0.09470554	-0.0808109	0.08137866	-1.188196	-40.70971	
1.065014	0.09465669	-0.08081493	0.08143522	-1.192841	-40.74389	
1.065514	0.09460761	-0.08081897	0.08149196	-1.197483	-40.77819	
1.066014	0.09455831	-0.08082303	0.08154889	-1.202124	-40.81263	
1.066514	0.09450878	-0.08082711	0.08160602	-1.206761	-40.8472	
1.067014	0.09445903	-0.08083119	0.08166333	-1.211397	-40.8819	
1.067514	0.09440906	-0.0808353	0.08172082	-1.216029	-40.91674	
1.068014	0.09435885	-0.08083942	0.08177852	-1.22066	-40.95171	
1.068514	0.09430843	-0.08084354	0.08183639	-1.225288	-40.98681	
1.069014	0.09425779	-0.08084768	0.08189445	-1.229913	-41.02205	
1.069514	0.09420691	-0.08085184	0.08195269	-1.234537	-41.05742	
1.070014	0.09415581	-0.080856	0.08201113	-1.239157	-41.09291	
1.070514	0.09410448	-0.08086018	0.08206974	-1.243775	-41.12854	
1.071014	0.09405293	-0.08086438	0.08212854	-1.248391	-41.16431	
1.071514	0.09400114	-0.08086859	0.08218753	-1.253004	-41.20021	
1.072013	0.09394913	-0.0808728	0.08224669	-1.257614	-41.23623	
1.072513	0.0938969	-0.08087704	0.08230604	-1.262222	-41.27239	
1.073013	0.09384444	-0.08088128	0.08236557	-1.266828	-41.30869	
1.073513	0.09379175	-0.08088554	0.08242529	-1.271431	-41.34511	
1.074013	0.09373882	-0.08088981	0.08248519	-1.276031	-41.38166	
1.074513	0.09368568	-0.08089411	0.08254527	-1.280629	-41.41835	
1.075013	0.0936323	-0.0808984	0.08260553	-1.285224	-41.45517	
1.075513	0.09357869	-0.08090271	0.08266596	-1.289816	-41.49212	
1.076013	0.09352486	-0.08090703	0.08272658	-1.294406	-41.5292	
1.076513	0.09347079	-0.08091137	0.08278737	-1.298993	-41.56642	
1.077013	0.0934165	-0.08091571	0.08284835	-1.303578	-41.60376	
1.077513	0.09336197	-0.08092008	0.0829095	-1.30816	-41.64124	
1.078013	0.09330722	-0.08092445	0.08297083	-1.312739	-41.67884	
1.078513	0.09325223	-0.08092884	0.08303233	-1.317316	-41.71658	
1.079013	0.09319701	-0.08093324	0.08309402	-1.32189	-41.75445	
