Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.2005	0.1210979	-0.1059884	-7.066488E-06	0	14.35372	
3.201	0.1210979	-0.1059884	-7.066488E-06	0	14.35372	
3.2015	0.1210979	-0.1059884	-7.066488E-06	0	14.35372	
3.202	0.1210979	-0.1059884	-7.066488E-06	0	14.35372	
3.2025	0.1210979	-0.1059884	-7.066488E-06	0	14.35372	
3.203	0.1210979	-0.1059884	-7.066488E-06	0	14.35372	
3.2035	0.1210979	-0.1059884	-7.066488E-06	0	14.35372	
3.204	0.1210979	-0.1059884	-7.066487E-06	0	14.35372	
3.2045	0.1210979	-0.1059884	-7.066487E-06	0	14.35372	
3.205	0.1210979	-0.1059884	-7.066487E-06	0	14.35372	
3.2055	0.1210979	-0.1059884	-7.066487E-06	0	14.35372	
3.206	0.1210979	-0.1059884	-7.066487E-06	0	14.35372	
3.2065	0.1210979	-0.1059884	-7.066487E-06	0	14.35372	
3.207	0.1210979	-0.1059884	-7.066487E-06	0	14.35372	
3.2075	0.1210979	-0.1059884	-7.066487E-06	0	14.35372	
3.208	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2085	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.209	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2095	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.21	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2105	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.211	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2115	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.212	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2125	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.213	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2135	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.214	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2145	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.215	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2155	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.216	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2165	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.217	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2175	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.218	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2185	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.219	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2195	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.22	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2205	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.221	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2215	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.222	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2225	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.223	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2235	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.224	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2245	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.225	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2255	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.226	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2265	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.227	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2275	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.228	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2285	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.229	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2295	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.23	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2305	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.231	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2315	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.232	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2325	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.233	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2335	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.234	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2345	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.235	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2355	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.236	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.2365	0.1210979	-0.1059884	-7.066486E-06	0	14.35372	
3.237	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2375	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.238	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2385	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.239	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2395	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.24	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2405	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.241	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2415	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.242	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2425	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.243	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2435	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.244	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2445	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.245	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2455	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.246	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.2465	0.1210979	-0.1059884	-7.066485E-06	0	14.35372	
3.247	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2475	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.248	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2485	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.249	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2495	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.25	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2505	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.251	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2515	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.252	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2525	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.253	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2535	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.254	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2545	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.255	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2555	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.256	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2565	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.257	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2575	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.258	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2585	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.259	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2595	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.26	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.2605	0.1210979	-0.1059884	-7.066484E-06	0	14.35372	
3.261	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2615	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.262	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2625	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.263	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2635	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.264	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2645	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.265	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2655	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.266	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2665	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.267	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2675	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.268	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2685	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.269	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2695	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.27	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2705	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.271	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.2715	0.1210979	-0.1059884	-7.066483E-06	0	14.35372	
3.272	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.2725	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.273	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.2735	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.274	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.2745	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.275	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.2755	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.276	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.2765	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.277	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.2775	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.278	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.2785	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.279	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.2795	0.1210979	-0.1059884	-7.066482E-06	0	14.35372	
3.28	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2805	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.281	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2815	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.282	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2825	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.283	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2835	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.284	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2845	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.285	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2855	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.286	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2865	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.287	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2875	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.288	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2885	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.289	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2895	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.29	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2905	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.291	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2915	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.292	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2925	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.293	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2935	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.294	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2945	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.295	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2955	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.296	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2965	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.297	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2975	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.298	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2985	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.299	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.2995	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3005	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.301	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3015	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.302	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3025	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.303	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3035	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.304	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3045	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.305	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3055	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.306	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3065	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.307	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3075	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.308	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3085	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.309	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3095	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.31	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.3105	0.1210979	-0.1059884	-7.066481E-06	0	14.35372	
3.311	0.1210979	-0.1059884	-7.06648E-06	0	14.35372	
3.3115	0.1210979	-0.1059884	-7.06648E-06	0	14.35372	
3.312	0.1210979	-0.1059884	-7.06648E-06	0	14.35372	
3.3125	0.1210979	-0.1059884	-7.06648E-06	0	14.35372	
3.313	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3135	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.314	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3145	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.315	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3155	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.316	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3165	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.317	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3175	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.318	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3185	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.319	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3195	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.32	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3205	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.321	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3215	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.322	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3225	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.323	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3235	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.324	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3245	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.325	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3255	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.326	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3265	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.327	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3275	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.328	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3285	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.329	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3295	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.33	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3305	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.331	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3315	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.332	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.3325	0.1210979	-0.1059884	-7.066479E-06	0	14.35372	
3.333	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3335	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.334	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3345	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.335	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3355	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.336	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3365	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.337	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3375	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.338	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3385	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.339	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3395	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.34	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3405	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.341	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3415	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.342	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3425	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.343	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.3435	0.1210979	-0.1059884	-7.066478E-06	0	14.35372	
3.344	0.1210979	-0.1059884	-7.066477E-06	0	14.35372	
3.3445	0.1210979	-0.1059884	-7.066477E-06	0	14.35372	
3.345	0.1210979	-0.1059884	-7.066477E-06	0	14.35372	
3.3455	0.1210979	-0.1059884	-7.066477E-06	0	14.35372	
3.346	0.1210979	-0.1059884	-7.066477E-06	0	14.35372	
3.3465	0.1210979	-0.1059884	-7.066477E-06	0	14.35372	
3.347	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3475	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.348	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3485	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.349	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3495	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.35	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3505	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.351	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3515	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.352	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3525	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.353	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3535	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.354	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3545	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.355	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3555	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.356	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3565	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.357	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3575	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.358	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3585	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.359	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3595	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.36	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3605	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.361	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3615	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.362	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3625	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.363	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3635	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.364	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3645	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.365	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3655	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.366	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3665	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.367	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3675	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.368	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3685	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.369	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3695	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.37	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3705	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.371	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3715	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.372	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3725	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.373	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3735	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.374	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3745	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.375	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3755	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.376	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3765	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.377	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.3775	0.1210979	-0.1059884	-7.066476E-06	0	14.35372	
3.378	0.1210979	-0.1059884	-7.066475E-06	0	14.35372	
3.3785	0.1210979	-0.1059884	-7.066475E-06	0	14.35372	
3.379	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3795	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.38	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3805	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.381	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3815	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.382	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3825	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.383	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3835	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.384	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3845	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.385	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3855	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.386	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3865	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.387	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3875	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.388	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3885	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.389	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3895	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.39	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3905	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.391	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3915	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.392	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3925	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.393	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3935	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.394	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3945	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.395	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3955	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.396	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.3965	0.1210979	-0.1059884	-7.066474E-06	0	14.35372	
3.397	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.3975	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.398	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.3985	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.399	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.3995	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.4	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.4005	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.401	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.4015	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
3.402	0.1210979	-0.1059884	-7.066473E-06	0	14.35372	
