Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.9465	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.947	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9475	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.948	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9485	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.949	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9495	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.95	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9505	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.951	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9515	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.952	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9525	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.953	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9535	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.954	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9545	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.955	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9555	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.956	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9565	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.957	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9575	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.958	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9585	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.959	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9595	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.96	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9605	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.961	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9615	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.962	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9625	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.963	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9635	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.964	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9645	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.965	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9655	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.966	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9665	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.967	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9675	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.968	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9685	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.969	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9695	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.97	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9705	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.971	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9715	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.972	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9725	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.973	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9735	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.974	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9745	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.975	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9755	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.976	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9765	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.977	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9775	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.978	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9785	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.979	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9795	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.98	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9805	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.981	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9815	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.982	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9825	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.983	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9835	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.984	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9845	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.985	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9855	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.986	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9865	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.987	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9875	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.988	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9885	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.989	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9895	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.99	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9905	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.991	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9915	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.992	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9925	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.993	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9935	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.994	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9945	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.995	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9955	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.996	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9965	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
4.997	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
4.9975	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
4.998	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
4.9985	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
4.999	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
4.9995	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0005	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.001	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0015	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.002	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0025	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.003	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0035	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.004	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0045	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.005	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0055	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.006	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0065	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.007	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0075	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.008	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0085	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.009	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0095	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.01	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0105	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.011	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0115	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.012	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0125	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.013	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0135	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.014	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0145	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.015	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0155	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.016	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0165	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.017	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0175	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.018	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0185	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.019	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0195	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.02	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0205	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.021	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0215	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.022	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0225	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.023	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0235	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.024	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0245	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.025	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0255	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.026	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0265	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.027	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0275	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.028	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0285	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.029	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0295	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.03	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0305	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.031	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0315	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.032	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0325	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.033	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0335	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.034	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0345	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.035	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0355	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.036	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0365	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.037	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0375	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.038	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0385	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.039	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0395	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.04	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0405	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.041	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0415	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.042	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0425	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.043	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0435	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.044	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0445	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.045	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0455	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.046	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0465	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.047	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0475	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.048	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0485	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.049	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0495	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.05	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0505	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.051	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0515	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.052	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0525	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.053	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0535	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.054	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0545	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.055	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0555	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.056	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0565	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.057	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0575	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.058	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0585	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.059	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0595	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.06	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0605	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.061	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0615	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.062	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0625	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.063	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0635	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.064	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0645	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.065	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0655	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.066	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0665	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.067	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0675	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.068	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0685	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.069	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0695	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.07	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0705	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.071	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0715	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.072	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0725	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.073	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0735	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.074	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0745	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.075	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0755	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.076	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0765	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.077	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0775	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.078	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0785	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.079	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0795	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.08	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0805	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.081	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0815	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.082	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0825	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.083	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0835	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.084	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0845	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.085	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0855	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.086	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0865	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.087	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0875	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.088	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0885	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.089	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0895	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.09	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0905	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.091	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0915	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.092	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0925	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.093	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0935	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.094	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0945	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.095	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0955	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.096	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0965	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.097	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.0975	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.098	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.0985	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.099	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.0995	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.1	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1005	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.101	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1015	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.102	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1025	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.103	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1035	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.104	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1045	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.105	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1055	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.106	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1065	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.107	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1075	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.108	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1085	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.109	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1095	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.11	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1105	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.111	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1115	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.112	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1125	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.113	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1135	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.114	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1145	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.115	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1155	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.116	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1165	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.117	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1175	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.118	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1185	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.119	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1195	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.12	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1205	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.121	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1215	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.122	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1225	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.123	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1235	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
5.124	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
5.1245	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
5.125	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
5.1255	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
5.126	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
5.1265	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
