Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.719	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7195	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.72	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7205	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.721	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7215	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.722	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7225	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.723	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7235	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.724	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7245	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.725	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7255	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.726	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7265	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.727	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7275	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.728	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7285	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.729	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7295	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.73	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7305	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.731	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7315	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.732	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7325	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.733	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7335	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.734	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7345	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.735	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7355	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.736	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7365	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.737	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7375	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.738	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7385	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.739	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7395	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.74	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7405	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.741	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7415	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.742	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7425	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.743	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7435	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.744	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7445	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.745	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7455	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.746	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7465	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.747	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7475	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.748	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7485	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.749	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7495	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.75	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7505	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.751	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7515	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.752	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7525	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.753	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7535	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.754	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7545	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.755	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7555	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.756	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7565	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.757	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7575	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.758	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7585	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.759	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7595	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.76	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7605	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.761	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7615	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.762	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7625	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.763	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7635	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.764	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7645	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.765	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7655	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.766	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7665	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.767	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7675	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.768	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7685	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.769	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7695	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.77	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7705	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.771	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7715	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.772	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7725	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.773	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7735	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.774	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7745	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.775	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7755	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.776	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7765	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.777	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7775	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.778	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7785	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.779	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7795	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.78	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7805	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.781	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7815	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.782	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7825	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.783	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7835	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.784	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7845	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.785	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7855	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.786	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7865	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.787	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7875	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.788	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7885	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.789	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7895	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.79	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7905	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.791	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7915	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.792	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7925	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.793	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7935	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.794	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7945	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.795	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7955	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.796	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7965	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.797	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.7975	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.798	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.7985	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.799	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.7995	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.8	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8005	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.801	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8015	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.802	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8025	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.803	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8035	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.804	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8045	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.805	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8055	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.806	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8065	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.807	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8075	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.808	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8085	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.809	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8095	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.81	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8105	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.811	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8115	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.812	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8125	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.813	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8135	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.814	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8145	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.815	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8155	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.816	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8165	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.817	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8175	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.818	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8185	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.819	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8195	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.82	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8205	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.821	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8215	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.822	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8225	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.823	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8235	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.824	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8245	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.825	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8255	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.826	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8265	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.827	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8275	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.828	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8285	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.829	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8295	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.83	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8305	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.831	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8315	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.832	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8325	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.833	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8335	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.834	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8345	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.835	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8355	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.836	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8365	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.837	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8375	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.838	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8385	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.839	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8395	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.84	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8405	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.841	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8415	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.842	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8425	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.843	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8435	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.844	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8445	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.845	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8455	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.846	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8465	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.847	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8475	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.848	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8485	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.849	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8495	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.85	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8505	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.851	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8515	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.852	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8525	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.853	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8535	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.854	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8545	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.855	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8555	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.856	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8565	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.857	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8575	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.858	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8585	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.859	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8595	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.86	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8605	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.861	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8615	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.862	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8625	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.863	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8635	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.864	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8645	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.865	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8655	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.866	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8665	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.867	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8675	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.868	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8685	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.869	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8695	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.87	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8705	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.871	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8715	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.872	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8725	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.873	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8735	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.874	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8745	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.875	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8755	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.876	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8765	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.877	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8775	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.878	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8785	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.879	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8795	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.88	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8805	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.881	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8815	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.882	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8825	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.883	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8835	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.884	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8845	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.885	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8855	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.886	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8865	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.887	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8875	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.888	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8885	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.889	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8895	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.89	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8905	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.891	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8915	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.892	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8925	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.893	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8935	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
3.894	0.08838734	-0.1633894	-2.545701E-05	-0.004291534	45.00011	
3.8945	0.08838751	-0.1633892	-2.545694E-05	-0.004529953	44.99998	
3.895	0.08838672	-0.16339	-2.545727E-05	0.0218153	45.0006	
3.8955	0.08838686	-0.1633898	-2.54572E-05	-0.004410744	45.00048	
3.896	0.08838701	-0.1633897	-2.545714E-05	-0.004410744	45.00035	
3.8965	0.08838718	-0.1633895	-2.545708E-05	-0.004172325	45.00023	
