Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.5345	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.535	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5355	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.536	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5365	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.537	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5375	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.538	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5385	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.539	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5395	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.54	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5405	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.541	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5415	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.542	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5425	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.543	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5435	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.544	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5445	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.545	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5455	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.546	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5465	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.547	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5475	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.548	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5485	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.549	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5495	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.55	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5505	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.551	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5515	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.552	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5525	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.553	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5535	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.554	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5545	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.555	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5555	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.556	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5565	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.557	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5575	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.558	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5585	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.559	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5595	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.56	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5605	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.561	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5615	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.562	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5625	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.563	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5635	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.564	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5645	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.565	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5655	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.566	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5665	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.567	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5675	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.568	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5685	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.569	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5695	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.57	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5705	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.571	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5715	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.572	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5725	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.573	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5735	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.574	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5745	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.575	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5755	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.576	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5765	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.577	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5775	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.578	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5785	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.579	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5795	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.58	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5805	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.581	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5815	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.582	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5825	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.583	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5835	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.584	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5845	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.585	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5855	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.586	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5865	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.587	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5875	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.588	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5885	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.589	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5895	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.59	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5905	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.591	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5915	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.592	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5925	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.593	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5935	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.594	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5945	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.595	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5955	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.596	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5965	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.597	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5975	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.598	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5985	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.599	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.5995	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6005	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.601	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6015	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.602	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6025	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.603	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6035	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.604	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6045	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.605	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6055	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.606	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6065	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.607	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6075	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.608	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6085	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.609	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6095	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.61	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6105	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.611	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6115	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.612	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6125	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.613	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6135	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.614	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6145	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.615	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6155	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.616	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6165	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.617	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6175	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.618	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6185	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.619	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6195	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.62	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6205	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.621	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6215	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.622	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6225	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.623	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6235	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.624	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6245	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.625	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6255	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.626	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6265	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.627	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6275	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.628	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6285	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.629	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6295	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.63	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6305	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.631	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6315	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.632	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6325	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.633	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6335	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.634	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6345	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.635	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6355	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.636	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6365	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.637	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6375	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.638	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6385	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.639	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6395	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.64	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6405	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.641	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6415	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.642	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6425	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.643	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6435	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.644	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6445	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.645	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6455	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.646	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6465	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.647	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6475	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.648	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6485	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.649	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6495	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.65	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6505	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.651	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6515	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.652	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6525	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.653	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6535	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.654	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6545	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.655	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6555	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.656	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6565	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.657	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6575	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.658	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6585	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.659	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6595	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.66	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6605	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.661	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6615	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.662	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6625	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.663	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6635	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.664	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6645	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.665	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6655	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.666	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6665	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.667	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6675	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.668	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6685	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.669	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6695	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.67	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6705	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.671	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6715	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.672	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6725	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.673	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6735	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.674	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6745	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.675	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6755	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.676	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6765	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.677	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6775	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.678	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6785	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.679	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6795	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.68	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6805	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.681	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6815	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.682	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6825	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.683	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6835	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.684	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6845	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.685	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6855	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.686	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6865	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.687	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6875	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.688	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6885	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.689	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6895	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.69	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6905	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.691	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6915	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.692	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6925	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.693	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6935	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.694	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6945	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.695	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6955	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.696	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6965	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.697	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6975	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.698	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6985	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.699	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.6995	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7005	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.701	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7015	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.702	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7025	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.703	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7035	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.704	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7045	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.705	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7055	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.706	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7065	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.707	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7075	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.708	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7085	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.709	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7095	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.71	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7105	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.711	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7115	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.712	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7125	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.713	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7135	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.714	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7145	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.715	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7155	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.716	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7165	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.717	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7175	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.718	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7185	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.719	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7195	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.72	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7205	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.721	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7215	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.722	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7225	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.723	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7235	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.724	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7245	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.725	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7255	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.726	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7265	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.727	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7275	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.728	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7285	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.729	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7295	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.73	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7305	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.731	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7315	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.732	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7325	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.733	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7335	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.734	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7345	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.735	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.7355	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
4.736	0.005983545	-0.1998567	-4.966554E-05	0	87.2563	
