Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
2.0705	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.071	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.072	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.073	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.074	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0745	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.075	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0755	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.076	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0765	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.077	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0775	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.078	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0785	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.079	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0795	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.08	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0805	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.081	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0815	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.082	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0825	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.083	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0835	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.084	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0845	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.085	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0855	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.086	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0865	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.087	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0875	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.088	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0885	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.089	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0895	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.09	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0905	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.091	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0915	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.092	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0925	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.093	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0935	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.094	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0945	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.095	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0955	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.096	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0965	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.097	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0975	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.098	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0985	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.099	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.0995	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1005	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.101	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1015	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.102	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1025	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.103	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1035	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.104	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1045	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.105	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1055	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.106	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1065	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.107	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1075	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.108	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1085	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.109	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1095	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.11	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1105	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.111	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1115	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.112	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1125	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.113	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1135	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.114	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1145	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.115	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1155	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.116	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1165	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.117	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1175	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.118	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1185	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.119	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1195	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.12	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1205	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.121	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1215	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.122	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1225	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.123	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1235	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.124	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1245	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.125	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1255	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.126	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1265	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.127	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1275	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.128	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1285	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.129	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1295	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.13	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1305	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.131	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1315	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.132	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1325	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.133	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1335	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.134	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1345	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.135	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1355	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.136	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1365	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.137	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1375	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.138	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1385	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.139	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1395	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.14	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1405	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.141	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1415	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.142	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1425	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.143	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1435	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.144	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1445	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.145	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1455	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.146	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1465	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.147	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1475	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.148	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1485	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.149	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1495	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.15	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1505	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.151	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1515	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.152	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1525	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.153	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1535	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.154	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1545	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.155	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1555	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.156	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1565	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.157	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1575	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.158	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1585	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.159	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1595	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.16	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1605	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.161	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1615	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.162	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1625	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.163	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1635	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.164	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1645	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.165	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1655	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.166	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1665	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.167	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1675	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.168	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1685	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.169	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1695	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.17	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1705	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.171	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.172	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.173	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.174	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1745	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.175	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1755	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.176	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1765	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.177	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1775	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.178	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1785	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.179	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1795	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.18	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1805	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.181	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1815	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.182	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1825	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.183	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1835	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.184	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1845	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.185	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1855	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.186	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1865	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.187	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1875	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.188	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1885	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.189	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1895	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.19	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1905	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.191	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1915	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.192	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1925	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.193	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1935	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.194	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1945	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.195	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1955	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.196	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1965	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.197	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1975	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.198	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1985	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.199	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.1995	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2005	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.201	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2015	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.202	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2025	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.203	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2035	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.204	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2045	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.205	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2055	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.206	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2065	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.207	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2075	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.208	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2085	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.209	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2095	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.21	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2105	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.211	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2115	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.212	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2125	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.213	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2135	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.214	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2145	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.215	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2155	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.216	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2165	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.217	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2175	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.218	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2185	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.219	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2195	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.22	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2205	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.221	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2215	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.222	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2225	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.223	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2235	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.224	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2245	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.225	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2255	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.226	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2265	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.227	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2275	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.228	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2285	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.229	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2295	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.23	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2305	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.231	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2315	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.232	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2325	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.233	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2335	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.234	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2345	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.235	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2355	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.236	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2365	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.237	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2375	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.238	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2385	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.239	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2395	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.24	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2405	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.241	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2415	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.242	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2425	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.243	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2435	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.244	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2445	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.245	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2455	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.246	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2465	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.247	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2475	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.248	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2485	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.249	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2495	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.25	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2505	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.251	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2515	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.252	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2525	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.253	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2535	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.254	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2545	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.255	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2555	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.256	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2565	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.257	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2575	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.258	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2585	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.259	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2595	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.26	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2605	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.261	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2615	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.262	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2625	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.263	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2635	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.264	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2645	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.265	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2655	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.266	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2665	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.267	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2675	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.268	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2685	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.269	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2695	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.27	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2705	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.271	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.272	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.273	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.274	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2745	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.275	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2755	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.276	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2765	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.277	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.2775	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
2.278	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
