Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
1.2895	0.125	1.527384E-05	-0.07499963	-2.375145E-06	-0.0001751909	
1.29	0.125	1.527384E-05	-0.07499963	-2.373781E-06	-0.0001752589	
1.2905	0.125	1.527384E-05	-0.07499963	-2.375145E-06	-0.0001753269	
1.291	0.125	1.527384E-05	-0.07499963	-2.374236E-06	-0.000175395	
1.2915	0.125	1.527384E-05	-0.07499963	-2.374691E-06	-0.000175463	
1.292	0.125	1.527384E-05	-0.07499963	-2.374236E-06	-0.000175531	
1.2925	0.125	1.527384E-05	-0.07499963	-2.375145E-06	-0.0001755991	
1.293	0.125	1.527384E-05	-0.07499963	-2.373781E-06	-0.0001756671	
1.2935	0.125	1.527384E-05	-0.07499963	-2.374691E-06	-0.0001757351	
1.294	0.125	1.527384E-05	-0.07499963	-2.373781E-06	-0.0001758031	
1.2945	0.125	1.527384E-05	-0.07499963	-2.375145E-06	-0.0001758711	
1.295	0.125	1.527384E-05	-0.07499963	-2.374236E-06	-0.0001759391	
1.2955	0.125	1.527384E-05	-0.07499963	-2.375145E-06	-0.0001760072	
1.296	0.125	1.527384E-05	-0.07499963	-2.374236E-06	-0.0001760752	
1.2965	0.125	1.527384E-05	-0.07499963	-2.374691E-06	-0.0001761432	
1.297	0.125	1.527384E-05	-0.07499963	-2.374691E-06	-0.0001762113	
1.2975	0.125	1.527384E-05	-0.07499963	-2.374691E-06	-0.0001762793	
1.298	0.125	1.527384E-05	-0.07499962	9.868017E-08	-0.0001762765	
1.2985	0.125	1.527384E-05	-0.07499962	-4.52701E-06	-0.0001764062	
1.299	0.125	1.527384E-05	-0.07499962	-2.652996E-06	-0.0001764822	
1.2995	0.125	1.527384E-05	-0.07499962	-2.41107E-06	-0.0001765512	
1.3	0.125	1.527384E-05	-0.07499962	-2.379238E-06	-0.0001766194	
1.3005	0.125	1.527384E-05	-0.07499962	-2.3756E-06	-0.0001766874	
1.301	0.125	1.527384E-05	-0.07499962	-2.374236E-06	-0.0001767555	
1.3015	0.125	1.527384E-05	-0.07499962	-2.374236E-06	-0.0001768235	
1.302	0.125	1.527384E-05	-0.07499962	-2.374691E-06	-0.0001768915	
1.3025	0.125	1.527384E-05	-0.07499962	-2.374691E-06	-0.0001769595	
1.303	0.125	1.527384E-05	-0.07499962	-2.374236E-06	-0.0001770276	
1.3035	0.125	1.527384E-05	-0.07499962	-2.375145E-06	-0.0001770956	
1.304	0.125	1.527384E-05	-0.07499962	-2.373781E-06	-0.0001771636	
1.3045	0.125	1.527384E-05	-0.07499962	-2.3756E-06	-0.0001772317	
1.305	0.125	1.527384E-05	-0.07499962	-2.374236E-06	-0.0001772997	
1.3055	0.125	1.527384E-05	-0.07499962	-2.375145E-06	-0.0001773677	
1.306	0.125	1.527384E-05	-0.07499962	-2.374236E-06	-0.0001774357	
1.3065	0.125	1.527384E-05	-0.07499962	-2.375145E-06	-0.0001775038	
1.307	0.125	1.527384E-05	-0.07499962	-2.373781E-06	-0.0001775718	
1.3075	0.125	1.527384E-05	-0.07499962	-2.3756E-06	-0.0001776398	
1.308	0.125	1.527384E-05	-0.07499962	-2.374236E-06	-0.0001777079	
1.3085	0.125	1.527384E-05	-0.07499962	-2.375145E-06	-0.0001777759	
1.309	0.125	1.527384E-05	-0.07499962	-2.374236E-06	-0.0001778439	
1.3095	0.125	1.527384E-05	-0.07499962	-2.375145E-06	-0.000177912	
1.31	0.125	1.527384E-05	-0.07499962	-2.373781E-06	-0.00017798	
1.3105	0.125	1.527383E-05	-0.07499962	-2.3756E-06	-0.000178048	
1.311	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.000178116	
1.3115	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001781841	
1.312	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001782521	
1.3125	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001783201	
1.313	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001783881	
1.3135	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001784562	
1.314	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001785242	
1.3145	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001785922	
1.315	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001786602	
1.3155	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001787283	
1.316	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001787963	
1.3165	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001788643	
1.317	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.0001789323	
1.3175	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001790004	
1.318	0.125	1.527383E-05	-0.07499962	9.868017E-08	-0.0001789976	
1.3185	0.125	1.527383E-05	-0.07499962	-4.527465E-06	-0.0001791273	
1.319	0.125	1.527383E-05	-0.07499962	-2.652996E-06	-0.0001792033	
1.3195	0.125	1.527383E-05	-0.07499962	-2.41107E-06	-0.0001792723	
1.32	0.125	1.527383E-05	-0.07499962	-2.378783E-06	-0.0001793405	
1.3205	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001794085	
1.321	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001794765	
1.3215	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001795446	
1.322	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001796126	
1.3225	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001796806	
1.323	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.0001797486	
1.3235	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001798167	
1.324	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001798847	
1.3245	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001799527	
1.325	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.0001800207	
1.3255	0.125	1.527383E-05	-0.07499962	-2.3756E-06	-0.0001800888	
1.326	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.0001801568	
1.3265	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001802248	
1.327	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001802928	
1.3275	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001803609	
1.328	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001804289	
1.3285	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001804969	
1.329	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.000180565	
1.3295	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.000180633	
1.33	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.000180701	
1.3305	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.000180769	
1.331	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001808371	
1.3315	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001809051	
1.332	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001809731	
1.3325	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001810411	
1.333	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001811092	
1.3335	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001811772	
1.334	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001812452	
1.3345	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001813133	
1.335	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001813813	
1.3355	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001814493	
1.336	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.0001815173	
1.3365	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001815854	
1.337	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001816534	
1.3375	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001817214	
1.338	0.125	1.527383E-05	-0.07499962	9.822542E-08	-0.0001817186	
1.3385	0.125	1.527383E-05	-0.07499962	-4.52701E-06	-0.0001818483	
1.339	0.125	1.527383E-05	-0.07499962	-2.652541E-06	-0.0001819243	
1.3395	0.125	1.527383E-05	-0.07499962	-2.41198E-06	-0.0001819934	
1.34	0.125	1.527383E-05	-0.07499962	-2.378783E-06	-0.0001820615	
1.3405	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001821296	
1.341	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001821976	
1.3415	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001822656	
1.342	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001823337	
1.3425	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001824017	
1.343	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001824697	
1.3435	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001825378	
1.344	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001826058	
1.3445	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001826738	
1.345	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001827418	
1.3455	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001828099	
1.346	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001828779	
1.3465	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001829459	
1.347	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.0001830139	
1.3475	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.000183082	
1.348	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.00018315	
1.3485	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.000183218	
1.349	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001832861	
1.3495	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001833541	
1.35	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001834221	
1.3505	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001834901	
1.351	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.0001835581	
1.3515	0.125	1.527383E-05	-0.07499962	-2.3756E-06	-0.0001836262	
1.352	0.125	1.527383E-05	-0.07499962	-2.374236E-06	-0.0001836942	
1.3525	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001837623	
1.353	0.125	1.527383E-05	-0.07499962	-2.373781E-06	-0.0001838303	
1.3535	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001838983	
1.354	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001839663	
1.3545	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001840344	
1.355	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001841024	
1.3555	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001841704	
1.356	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001842385	
1.3565	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001843065	
1.357	0.125	1.527383E-05	-0.07499962	-2.374691E-06	-0.0001843745	
1.3575	0.125	1.527383E-05	-0.07499962	-2.375145E-06	-0.0001844426	
1.358	0.125	1.527383E-05	-0.07499961	9.868017E-08	-0.0001844397	
1.3585	0.125	1.527383E-05	-0.07499961	-4.527465E-06	-0.0001845694	
1.359	0.125	1.527383E-05	-0.07499961	-2.652996E-06	-0.0001846454	
1.3595	0.125	1.527383E-05	-0.07499961	-2.41107E-06	-0.0001847145	
1.36	0.125	1.527383E-05	-0.07499961	-2.379238E-06	-0.0001847827	
1.3605	0.125	1.527383E-05	-0.07499961	-2.3756E-06	-0.0001848507	
1.361	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001849187	
1.3615	0.125	1.527383E-05	-0.07499961	-2.375145E-06	-0.0001849868	
1.362	0.125	1.527383E-05	-0.07499961	-2.373781E-06	-0.0001850548	
1.3625	0.125	1.527383E-05	-0.07499961	-2.375145E-06	-0.0001851228	
1.363	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001851908	
1.3635	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.0001852589	
1.364	0.125	1.527383E-05	-0.07499961	-2.373781E-06	-0.0001853269	
1.3645	0.125	1.527383E-05	-0.07499961	-2.3756E-06	-0.0001853949	
1.365	0.125	1.527383E-05	-0.07499961	-2.373781E-06	-0.0001854629	
1.3655	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.000185531	
1.366	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.000185599	
1.3665	0.125	1.527383E-05	-0.07499961	-2.375145E-06	-0.000185667	
1.367	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001857351	
1.3675	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.0001858031	
1.368	0.125	1.527383E-05	-0.07499961	-2.373781E-06	-0.0001858711	
1.3685	0.125	1.527383E-05	-0.07499961	-2.375145E-06	-0.0001859391	
1.369	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001860071	
1.3695	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.0001860752	
1.37	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.0001861432	
1.3705	0.125	1.527383E-05	-0.07499961	-2.375145E-06	-0.0001862113	
1.371	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001862793	
1.3715	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.0001863473	
1.372	0.125	1.527383E-05	-0.07499961	-2.373781E-06	-0.0001864153	
1.3725	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.0001864833	
1.373	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001865513	
1.3735	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001866194	
1.374	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.0001866874	
1.3745	0.125	1.527383E-05	-0.07499961	-2.374691E-06	-0.0001867554	
1.375	0.125	1.527383E-05	-0.07499961	-2.373781E-06	-0.0001868234	
1.3755	0.125	1.527383E-05	-0.07499961	-2.3756E-06	-0.0001868915	
1.376	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001869595	
1.3765	0.125	1.527383E-05	-0.07499961	-2.375145E-06	-0.0001870275	
1.377	0.125	1.527383E-05	-0.07499961	-2.374236E-06	-0.0001870956	
1.3775	0.125	1.527383E-05	-0.07499961	-2.375145E-06	-0.0001871636	
1.378	0.125	1.527383E-05	-0.0749996	9.868017E-08	-0.0001871608	
1.3785	0.125	1.527383E-05	-0.0749996	-4.52701E-06	-0.0001872905	
1.379	0.125	1.527383E-05	-0.0749996	-2.652996E-06	-0.0001873665	
1.3795	0.125	1.527383E-05	-0.0749996	-2.41107E-06	-0.0001874356	
1.38	0.125	1.527383E-05	-0.0749996	-2.379238E-06	-0.0001875037	
1.3805	0.125	1.527383E-05	-0.0749996	-2.3756E-06	-0.0001875718	
1.381	0.125	1.527383E-05	-0.0749996	-2.374691E-06	-0.0001876398	
1.3815	0.125	1.527383E-05	-0.0749996	-2.374691E-06	-0.0001877078	
1.382	0.125	1.527383E-05	-0.0749996	-2.374236E-06	-0.0001877758	
1.3825	0.125	1.527383E-05	-0.0749996	-2.374691E-06	-0.0001878439	
1.383	0.125	1.527383E-05	-0.0749996	-2.374236E-06	-0.0001879119	
1.3835	0.125	1.527383E-05	-0.0749996	-2.374691E-06	-0.0001879799	
1.384	0.125	1.527383E-05	-0.0749996	-2.374691E-06	-0.0001880479	
1.3845	0.125	1.527383E-05	-0.0749996	-2.374691E-06	-0.000188116	
1.385	0.125	1.527383E-05	-0.0749996	-2.373781E-06	-0.000188184	
1.3855	0.125	1.527383E-05	-0.0749996	-2.3756E-06	-0.000188252	
1.386	0.125	1.527383E-05	-0.0749996	-2.374236E-06	-0.00018832	
1.3865	0.125	1.527383E-05	-0.0749996	-2.375145E-06	-0.0001883881	
1.387	0.125	1.527383E-05	-0.0749996	-2.373781E-06	-0.0001884561	
1.3875	0.125	1.527382E-05	-0.0749996	-2.3756E-06	-0.0001885242	
1.388	0.125	1.527382E-05	-0.0749996	-2.373781E-06	-0.0001885922	
1.3885	0.125	1.527382E-05	-0.0749996	-2.375145E-06	-0.0001886602	
1.389	0.125	1.527382E-05	-0.0749996	-2.373781E-06	-0.0001887282	
1.3895	0.125	1.527382E-05	-0.0749996	-2.374691E-06	-0.0001887962	
1.39	0.125	1.527382E-05	-0.0749996	-2.374236E-06	-0.0001888643	
1.3905	0.125	1.527382E-05	-0.0749996	-2.374691E-06	-0.0001889323	
1.391	0.125	1.527382E-05	-0.0749996	-2.373781E-06	-0.0001890003	
1.3915	0.125	1.527382E-05	-0.0749996	-2.375145E-06	-0.0001890683	
1.392	0.125	1.527382E-05	-0.0749996	-2.374236E-06	-0.0001891363	
1.3925	0.125	1.527382E-05	-0.0749996	-2.374691E-06	-0.0001892044	
1.393	0.125	1.527382E-05	-0.0749996	-2.374236E-06	-0.0001892724	
1.3935	0.125	1.527382E-05	-0.0749996	-2.375145E-06	-0.0001893404	
1.394	0.125	1.527382E-05	-0.0749996	-2.374236E-06	-0.0001894085	
1.3945	0.125	1.527382E-05	-0.0749996	-2.375145E-06	-0.0001894765	
1.395	0.125	1.527382E-05	-0.0749996	-2.374236E-06	-0.0001895445	
1.3955	0.125	1.527382E-05	-0.0749996	-2.374691E-06	-0.0001896125	
1.396	0.125	1.527382E-05	-0.0749996	-2.374236E-06	-0.0001896806	
1.3965	0.125	1.527382E-05	-0.0749996	-2.3756E-06	-0.0001897486	
1.397	0.125	1.527382E-05	-0.0749996	-2.373781E-06	-0.0001898166	
1.3975	0.125	1.527382E-05	-0.0749996	-2.375145E-06	-0.0001898847	
1.398	0.125	1.527382E-05	-0.07499959	9.868017E-08	-0.0001898818	
1.3985	0.125	1.527382E-05	-0.07499959	-4.527465E-06	-0.0001900115	
1.399	0.125	1.527382E-05	-0.07499959	-2.652541E-06	-0.0001900875	
1.3995	0.125	1.527382E-05	-0.07499959	-2.411525E-06	-0.0001901566	
1.4	0.125	1.527382E-05	-0.07499959	-2.378783E-06	-0.0001902248	
1.4005	0.125	1.527382E-05	-0.07499959	-2.3756E-06	-0.0001902928	
1.401	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001903608	
1.4015	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001904289	
1.402	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001904969	
1.4025	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001905649	
1.403	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001906329	
1.4035	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.000190701	
1.404	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.000190769	
1.4045	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.000190837	
1.405	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.000190905	
1.4055	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001909731	
1.406	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001910411	
1.4065	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001911091	
1.407	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001911772	
1.4075	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001912452	
1.408	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001913132	
1.4085	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001913812	
1.409	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001914493	
1.4095	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001915173	
1.41	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001915853	
1.4105	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001916534	
1.411	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001917214	
1.4115	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001917894	
1.412	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001918574	
1.4125	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001919254	
1.413	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001919935	
1.4135	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001920615	
1.414	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001921295	
1.4145	0.125	1.527382E-05	-0.07499959	-2.3756E-06	-0.0001921976	
1.415	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001922656	
1.4155	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001923336	
1.416	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001924016	
1.4165	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001924697	
1.417	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001925377	
1.4175	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001926057	
1.418	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001926737	
1.4185	0.125	1.527382E-05	-0.07499959	9.731593E-08	-0.0001926709	
1.419	0.125	1.527382E-05	-0.07499959	-4.526555E-06	-0.0001928006	
1.4195	0.125	1.527382E-05	-0.07499959	-2.653905E-06	-0.0001928766	
1.42	0.125	1.527382E-05	-0.07499959	-2.410161E-06	-0.0001929457	
1.4205	0.125	1.527382E-05	-0.07499959	-2.380148E-06	-0.0001930139	
1.421	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001930819	
1.4215	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001931499	
1.422	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.000193218	
1.4225	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.000193286	
1.423	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.000193354	
1.4235	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.000193422	
1.424	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001934901	
1.4245	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001935581	
1.425	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001936261	
1.4255	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001936941	
1.426	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001937621	
1.4265	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001938302	
1.427	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001938982	
1.4275	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001939662	
1.428	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001940342	
1.4285	0.125	1.527382E-05	-0.07499959	-2.3756E-06	-0.0001941023	
1.429	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001941703	
1.4295	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001942383	
1.43	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001943064	
1.4305	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001943744	
1.431	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001944424	
1.4315	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001945104	
1.432	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001945785	
1.4325	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001946465	
1.433	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001947145	
1.4335	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001947826	
1.434	0.125	1.527382E-05	-0.07499959	-2.373781E-06	-0.0001948506	
1.4345	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001949186	
1.435	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001949866	
1.4355	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001950547	
1.436	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001951227	
1.4365	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001951907	
1.437	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001952587	
1.4375	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001953268	
1.438	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001953948	
1.4385	0.125	1.527382E-05	-0.07499959	9.822542E-08	-0.000195392	
1.439	0.125	1.527382E-05	-0.07499959	-4.526555E-06	-0.0001955217	
1.4395	0.125	1.527382E-05	-0.07499959	-2.653451E-06	-0.0001955977	
1.44	0.125	1.527382E-05	-0.07499959	-2.410615E-06	-0.0001956667	
1.4405	0.125	1.527382E-05	-0.07499959	-2.379693E-06	-0.0001957349	
1.441	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.000195803	
1.4415	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.000195871	
1.442	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.000195939	
1.4425	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.000196007	
1.443	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001960751	
1.4435	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001961431	
1.444	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001962111	
1.4445	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001962791	
1.445	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001963472	
1.4455	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001964152	
1.446	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001964832	
1.4465	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001965512	
1.447	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001966193	
1.4475	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001966873	
1.448	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001967553	
1.4485	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001968234	
1.449	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001968914	
1.4495	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001969594	
1.45	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001970274	
1.4505	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001970955	
1.451	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001971635	
1.4515	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001972315	
1.452	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001972996	
1.4525	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001973676	
1.453	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001974356	
1.4535	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001975037	
1.454	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001975717	
1.4545	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001976397	
1.455	0.125	1.527382E-05	-0.07499959	-2.374236E-06	-0.0001977077	
1.4555	0.125	1.527382E-05	-0.07499959	-2.375145E-06	-0.0001977758	
1.456	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001978438	
1.4565	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001979118	
1.457	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001979799	
1.4575	0.125	1.527382E-05	-0.07499959	-2.374691E-06	-0.0001980479	
