Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.956	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9565	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.957	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9575	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.958	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9585	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.959	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9595	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.96	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9605	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.961	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9615	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.962	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9625	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.963	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9635	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.964	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9645	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.965	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9655	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.966	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9665	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.967	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9675	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.968	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9685	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.969	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9695	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.97	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9705	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.971	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9715	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.972	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9725	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.973	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9735	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.974	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9745	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.975	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9755	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.976	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9765	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.977	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9775	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.978	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9785	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.979	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9795	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.98	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9805	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.981	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9815	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.982	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9825	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.983	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9835	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.984	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9845	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.985	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9855	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.986	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9865	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.987	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9875	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.988	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9885	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.989	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9895	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.99	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9905	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.991	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9915	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.992	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9925	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.993	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9935	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.994	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9945	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.995	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9955	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.996	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9965	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.997	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9975	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.998	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9985	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.999	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
4.9995	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0005	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.001	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0015	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.002	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0025	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.003	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0035	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.004	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0045	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.005	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0055	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.006	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0065	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.007	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0075	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.008	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0085	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.009	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0095	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.01	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0105	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.011	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0115	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.012	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0125	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.013	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0135	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.014	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0145	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.015	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0155	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.016	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0165	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.017	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0175	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.018	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0185	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.019	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0195	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.02	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0205	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.021	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0215	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.022	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0225	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.023	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0235	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.024	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0245	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.025	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0255	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.026	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0265	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.027	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0275	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.028	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0285	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.029	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0295	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.03	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0305	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.031	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0315	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.032	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0325	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.033	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0335	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.034	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0345	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.035	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0355	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.036	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0365	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.037	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0375	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.038	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0385	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.039	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0395	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.04	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0405	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.041	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0415	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.042	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0425	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.043	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0435	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.044	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0445	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.045	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0455	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.046	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0465	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.047	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0475	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.048	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0485	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.049	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0495	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.05	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0505	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.051	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0515	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.052	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0525	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.053	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0535	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.054	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0545	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.055	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0555	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.056	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0565	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.057	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0575	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.058	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0585	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.059	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0595	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.06	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0605	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.061	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0615	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.062	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0625	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.063	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0635	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.064	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0645	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.065	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0655	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.066	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0665	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.067	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0675	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.068	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0685	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.069	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0695	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.07	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0705	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.071	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0715	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.072	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0725	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.073	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0735	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.074	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0745	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.075	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0755	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.076	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0765	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.077	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0775	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.078	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0785	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.079	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0795	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.08	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0805	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.081	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0815	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.082	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0825	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.083	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0835	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.084	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0845	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.085	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0855	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.086	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0865	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.087	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0875	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.088	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0885	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.089	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0895	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.09	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0905	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.091	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0915	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.092	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0925	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.093	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0935	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.094	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0945	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.095	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0955	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.096	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0965	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.097	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0975	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.098	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0985	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.099	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.0995	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1005	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.101	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1015	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.102	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1025	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.103	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1035	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.104	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1045	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.105	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1055	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.106	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1065	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.107	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1075	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.108	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1085	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.109	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1095	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.11	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1105	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.111	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1115	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.112	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1125	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.113	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1135	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.114	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1145	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.115	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1155	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.116	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1165	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.117	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1175	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.118	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1185	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.119	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1195	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.12	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1205	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.121	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1215	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.122	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1225	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.123	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1235	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.124	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1245	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.125	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1255	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.126	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1265	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.127	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1275	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.128	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1285	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.129	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1295	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.13	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1305	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.131	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1315	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.132	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1325	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.133	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1335	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.134	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1345	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.135	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1355	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.136	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1365	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.137	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1375	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.138	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1385	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.139	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1395	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.14	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1405	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.141	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1415	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.142	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1425	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.143	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1435	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.144	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1445	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.145	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1455	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.146	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1465	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.147	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1475	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.148	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1485	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.149	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1495	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.15	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1505	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.151	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.1515	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
5.152	0.1210124	-0.1063518	0.116415	-0.00138392	14.52494	
