Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
5.93	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.930501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.931	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9315	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.932	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9325	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.933	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9335	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.934	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9345	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.935	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9355	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.936	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9365	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.937	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9375	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.938	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9385	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.939	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9395	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.94	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9405	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.941	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9415	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.942	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9425	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.943	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.943501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.944	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9445	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.945	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9455	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.946	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9465	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.947001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9475	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.948	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9485	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.949	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9495	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.95	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9505	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.951	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9515	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.952	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9525	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.953	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9535	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.954	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9545	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.955	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9555	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.956	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9565	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.957	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9575	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.958	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9585	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.959	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9595	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.960001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9605	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.961	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9615	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.962	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9625	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.963	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9635	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.964	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9645	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.965	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9655	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.966	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9665	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.967	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9675	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.968	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9685	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.969	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9695	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.97	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9705	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.971	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9715	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.972	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9725	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.973	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9735	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.974	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9745	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.975	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9755	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.976	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.976501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.977	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9775	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.978	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9785	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.979	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9795	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.98	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9805	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.981	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9815	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.982	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9825	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.983	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9835	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.984	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9845	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.985	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9855	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.986	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9865	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.987	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9875	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.988	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9885	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.989	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.989501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.99	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9905	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.991	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9915	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.992	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9925	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.993001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9935	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.994	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9945	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.995	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9955	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.996	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9965	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.997	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9975	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.998	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9985	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.999	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
5.9995	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0005	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0015	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.002	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0025	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.003	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0035	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.004	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0045	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.005	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0055	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.006001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0065	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.007	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0075	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.008	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0085	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.009	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.009501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.01	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0105	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.011	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0115	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.012	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0125	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.013	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0135	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.014	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0145	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.015	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0155	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.016	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0165	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.017	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0175	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.018	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0185	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.019	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0195	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.02	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0205	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.021	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0215	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.022	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.022501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.023	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0235	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.024	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0245	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.025	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0255	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.026	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0265	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.027	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0275	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.028	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0285	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.029	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0295	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.03	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0305	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.031	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0315	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.032	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0325	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.033	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0335	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.034	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0345	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.035	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0355	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.036	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0365	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.037	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0375	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.038	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0385	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.039001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0395	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.04	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0405	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.041	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0415	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.042	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0425	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.043	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0435	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.044	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0445	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.045	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0455	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.046	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0465	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.047	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0475	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.048	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0485	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.049	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0495	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.05	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0505	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.051	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0515	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.052001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0525	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.053	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0535	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.054	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0545	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.055	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.055501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.056	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0565	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.057	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0575	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.058	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0585	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.059	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0595	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.06	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0605	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.061	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0615	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.062	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0625	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.063	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0635	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.064	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0645	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.065	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0655	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.066	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0665	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.067	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0675	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.068	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.068501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.069	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0695	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.07	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0705	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.071	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0715	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.072001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0725	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.073	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0735	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.074	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0745	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.075	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0755	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.076	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0765	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.077	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0775	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.078	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0785	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.079	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0795	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.08	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0805	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.081	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0815	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.082	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0825	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.083	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0835	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.084	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0845	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.085001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0855	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.086	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0865	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.087	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0875	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.088	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0885	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.089	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0895	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.09	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0905	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.091	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0915	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.092	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0925	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.093	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0935	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.094	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0945	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.095	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0955	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.096	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0965	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.097	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0975	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.098001	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0985	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.099	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.0995	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.1	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.1005	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.101	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.101501	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.102	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.1025	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.103	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.1035	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.104	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.1045	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.105	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.1055	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
6.106	0.1210966	-0.1060197	-7.04907E-06	-0.002973314	14.36802	
