Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.95	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
3.9505	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
3.951	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
3.9515	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
3.952	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
3.9525	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
3.953	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
3.9535	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
3.954	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
3.9545	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
3.955	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
3.9555	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
3.956	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
3.9565	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
3.957	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
3.9575	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
3.958	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
3.9585	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
3.959	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
3.9595	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
3.96	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
3.9605	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
3.961	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
3.9615	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
3.962	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
3.9625	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
3.963	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
3.9635	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
3.964	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
3.9645	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
3.965	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
3.9655	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
3.966	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
3.9665	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
3.967	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
3.9675	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
3.968	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
3.9685	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
3.969	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
3.9695	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
3.97	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
3.9705	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
3.971	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
3.9715	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
3.972	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
3.9725	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
3.973	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
3.9735	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
3.974	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
3.9745	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
3.975	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
3.9755	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
3.976	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
3.9765	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
3.977	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
3.9775	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
3.978	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
3.9785	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
3.979	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
3.9795	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
3.98	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
3.9805	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
3.981	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
3.9815	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
3.982	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
3.9825	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
3.983	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
3.9835	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
3.984	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
3.9845	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
3.985	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
3.9855	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
3.986	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
3.9865	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
3.987	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
3.9875	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
3.988	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
3.9885	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
3.989	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
3.9895	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
3.99	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
3.9905	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
3.991	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
3.9915	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
3.992	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
3.9925	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
3.993	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
3.9935	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
3.994	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
3.9945	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
3.995	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
3.9955	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
3.996	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
3.9965	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
3.997	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
3.9975	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
3.998	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
3.9985	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
3.999	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
3.9995	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.0005	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.001	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.0015	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.002	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.0025	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.003	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.0035	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.004	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.0045	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.005	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.0055	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.006	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.0065	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.007	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.0075	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.008	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.0085	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.009	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.0095	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.01	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.0105	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.011	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.0115	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.012	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.0125	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.013	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.0135	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.014	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.0145	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.015	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.0155	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.016	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.0165	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.017	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.0175	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.018	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.0185	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.019	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.0195	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.02	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.0205	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.021	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.0215	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.022	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.0225	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.023	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.0235	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.024	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.0245	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.025	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.0255	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.026	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.0265	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.027	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.0275	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.028	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.0285	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.029	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.0295	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.03	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.0305	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.031	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.0315	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.032	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.0325	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.033	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.0335	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.034	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.0345	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.035	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.0355	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.036	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.0365	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.037	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.0375	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.038	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.0385	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.039	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.0395	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.04	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.0405	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.041	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.0415	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.042	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.0425	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.043	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.0435	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.044	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.0445	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.045	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.0455	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.046	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.0465	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.047	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.0475	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.048	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.0485	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.049	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.0495	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.05	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.0505	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.051	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.0515	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.052	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.0525	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.053	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.0535	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.054	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.0545	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.055	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.0555	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.056	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.0565	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.057	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.0575	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.058	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.0585	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.059	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.0595	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.06	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.0605	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.061	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.0615	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.062	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.0625	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.063	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.0635	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.064	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.0645	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.065	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.0655	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.066	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.0665	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.067	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.0675	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.068	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.0685	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.069	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.0695	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.07	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.0705	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.071	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.0715	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.072	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.0725	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.073	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.0735	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.074	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.0745	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.075	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.0755	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.076	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.0765	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.077	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.0775	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.078	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.0785	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.079	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.0795	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.08	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.0805	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.081	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.0815	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.082	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.0825	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.083	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.0835	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.084	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.0845	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.085	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.0855	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.086	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.0865	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.087	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.0875	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.088	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.0885	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.089	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.0895	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.09	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.0905	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.091	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.0915	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.092	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.0925	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.093	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.0935	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.094	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.0945	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.095	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.0955	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.096	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.0965	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.097	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.0975	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.098	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.0985	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.099	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.0995	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.1	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.1005	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.101	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.1015	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.102	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.1025	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.103	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.1035	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.104	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.1045	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.105	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.1055	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.106	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.1065	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.107	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.1075	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.108	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.1085	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.109	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.1095	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.11	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.1105	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.111	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.1115	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.112	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.1125	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.113	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.1135	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.114	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.1145	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.115	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.1155	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.116	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.1165	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.117	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.1175	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.118	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.1185	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.119	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
4.1195	0.08838736	-0.01338934	-1.599895E-05	0.003576278	-45.00022	
4.12	0.08838749	-0.0133892	-1.59989E-05	0.003576278	-45.00011	
4.1205	0.08838763	-0.01338907	-1.599884E-05	0.003695488	-45.00001	
4.121	0.08838776	-0.01338892	-1.599877E-05	0.003695488	-44.9999	
4.1215	0.08838709	-0.01338961	-1.599905E-05	-0.01883507	-45.00044	
4.122	0.08838721	-0.01338949	-1.599901E-05	0.00333786	-45.00035	
4.1225	0.08838733	-0.01338937	-1.599896E-05	0.002980232	-45.00026	
4.123	0.08838745	-0.01338924	-1.599891E-05	0.003099441	-45.00017	
4.1235	0.08838757	-0.01338912	-1.599886E-05	0.003099441	-45.00008	
4.124	0.08838771	-0.01338899	-1.59988E-05	0.00333786	-44.99999	
4.1245	0.08838701	-0.01338968	-1.599909E-05	-0.01883507	-45.00053	
4.125	0.08838712	-0.01338958	-1.599905E-05	0.003695488	-45.00042	
4.1255	0.08838724	-0.01338946	-1.5999E-05	0.003576278	-45.00032	
