Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
2.937	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9375	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.938	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9385	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.939	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9395	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.94	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9405	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.941	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9415	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.942	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9425	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.943	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9435	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.944	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9445	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.945	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9455	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.946	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9465	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.947	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9475	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.948	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9485	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.949	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9495	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.95	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9505	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.951	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9515	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.952	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9525	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.953	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9535	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.954	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9545	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.955	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9555	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.956	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9565	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.957	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9575	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.958	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9585	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.959	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9595	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.96	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9605	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.961	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9615	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.962	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9625	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.963	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9635	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.964	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9645	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.965	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9655	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.966	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9665	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.967	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9675	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.968	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9685	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.969	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9695	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.97	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9705	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.971	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9715	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.972	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9725	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.973	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9735	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.974	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9745	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.975	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9755	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.976	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9765	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.977	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9775	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.978	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9785	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.979	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9795	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.98	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9805	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.981	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9815	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.982	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9825	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.983	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9835	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.984	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9845	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.985	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9855	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.986	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9865	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.987	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9875	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.988	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9885	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.989	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9895	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.99	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9905	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.991	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9915	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.992	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9925	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.993	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9935	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.994	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9945	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.995	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9955	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.996	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9965	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.997	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9975	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.998	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9985	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.999	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
2.9995	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0005	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.001	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0015	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.002	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0025	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.003	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0035	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.004	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0045	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.005	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0055	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.006	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0065	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.007	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0075	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.008	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0085	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.009	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0095	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.01	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0105	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.011	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0115	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.012	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0125	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.013	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0135	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.014	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0145	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.015	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0155	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.016	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0165	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.017	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0175	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.018	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0185	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.019	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0195	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.02	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0205	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.021	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0215	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.022	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0225	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.023	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0235	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.024	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0245	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.025	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0255	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.026	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0265	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.027	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0275	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.028	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0285	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.029	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0295	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.03	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0305	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.031	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0315	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.032	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0325	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.033	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0335	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.034	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0345	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.035	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0355	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.036	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0365	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.037	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0375	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.038	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0385	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.039	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0395	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.04	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0405	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.041	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0415	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.042	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0425	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.043	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0435	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.044	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0445	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.045	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0455	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.046	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0465	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.047	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0475	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.048	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0485	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.049	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0495	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.05	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0505	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.051	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0515	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.052	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0525	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.053	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0535	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.054	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0545	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.055	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0555	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.056	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0565	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.057	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0575	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.058	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0585	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.059	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0595	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.06	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0605	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.061	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0615	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.062	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0625	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.063	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0635	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.064	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0645	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.065	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0655	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.066	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0665	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.067	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0675	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.068	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0685	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.069	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0695	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.07	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0705	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.071	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0715	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.072	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0725	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.073	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0735	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.074	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0745	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.075	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0755	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.076	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0765	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.077	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0775	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.078	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0785	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.079	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0795	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.08	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0805	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.081	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0815	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.082	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0825	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.083	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0835	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.084	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0845	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.085	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0855	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.086	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0865	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.087	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0875	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.088	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0885	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.089	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0895	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.09	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0905	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.091	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0915	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.092	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0925	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.093	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0935	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.094	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0945	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.095	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0955	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.096	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0965	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.097	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0975	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.098	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0985	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.099	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.0995	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1005	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.101	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1015	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.102	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1025	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.103	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1035	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.104	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1045	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.105	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1055	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.106	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1065	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.107	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1075	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.108	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
3.1085	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
