Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
1.3095	0.08845585	0.01332031	1.054626E-05	0.0002544395	-44.95624	
1.31	0.08845585	0.0133203	1.054626E-05	0.0002544395	-44.95623	
1.3105	0.08845586	0.01332029	1.054626E-05	0.0002544395	-44.95623	
1.311	0.08845588	0.01332028	1.054626E-05	0.0002544396	-44.95622	
1.3115	0.08845589	0.01332027	1.054626E-05	0.0002544396	-44.95621	
1.312	0.0884559	0.01332026	1.054626E-05	0.0002544397	-44.9562	
1.3125	0.08845591	0.01332024	1.054626E-05	0.0002544397	-44.9562	
1.313	0.08845592	0.01332023	1.054626E-05	0.0002544397	-44.95619	
1.3135	0.08845594	0.01332022	1.054626E-05	0.0002544397	-44.95618	
1.314	0.08845595	0.01332021	1.054626E-05	0.0002544398	-44.95618	
1.3145	0.08845595	0.0133202	1.054626E-05	0.0002544398	-44.95617	
1.315	0.08845597	0.01332019	1.054626E-05	0.0002544398	-44.95616	
1.3155	0.08845598	0.01332018	1.054626E-05	0.0002544399	-44.95615	
1.316	0.08845599	0.01332016	1.054626E-05	0.0002544399	-44.95615	
1.3165	0.088456	0.01332015	1.054626E-05	0.0002544399	-44.95614	
1.317	0.08845601	0.01332014	1.054626E-05	0.00025444	-44.95613	
1.3175	0.08845603	0.01332013	1.054626E-05	0.00025444	-44.95612	
1.318	0.08845603	0.01332012	1.054626E-05	0.00025444	-44.95612	
1.3185	0.08845605	0.01332011	1.054626E-05	0.0002544401	-44.95611	
1.319	0.08845606	0.0133201	1.054626E-05	0.0002544401	-44.9561	
1.3195	0.08845606	0.01332009	1.054626E-05	0.0002544402	-44.95609	
1.32	0.08845608	0.01332008	1.054626E-05	0.0002544402	-44.95609	
1.3205	0.08845609	0.01332006	1.054626E-05	0.0002544402	-44.95608	
1.321	0.0884561	0.01332005	1.054626E-05	0.0002544402	-44.95607	
1.3215	0.08845612	0.01332004	1.054626E-05	0.0002544403	-44.95607	
1.322	0.08845612	0.01332003	1.054626E-05	0.0002544403	-44.95606	
1.3225	0.08845614	0.01332002	1.054626E-05	0.0002544403	-44.95605	
1.323	0.08845615	0.01332001	1.054626E-05	0.0002544404	-44.95605	
1.3235	0.08845615	0.01332	1.054626E-05	0.0002544404	-44.95604	
1.324	0.08845617	0.01331999	1.054626E-05	0.0002544404	-44.95603	
1.3245	0.08845618	0.01331997	1.054626E-05	0.0002544405	-44.95602	
1.325	0.08845619	0.01331996	1.054626E-05	0.0002544405	-44.95602	
1.3255	0.08845621	0.01331995	1.054626E-05	0.0002544405	-44.95601	
1.326	0.08845621	0.01331994	1.054626E-05	0.0002544406	-44.956	
1.3265	0.08845623	0.01331993	1.054626E-05	0.0002544406	-44.95599	
1.327	0.08845624	0.01331992	1.054626E-05	0.0002544406	-44.95598	
1.3275	0.08845624	0.01331991	1.054626E-05	0.0002544407	-44.95598	
1.328	0.08845626	0.01331989	1.054626E-05	0.0002544407	-44.95597	
1.3285	0.08845627	0.01331988	1.054626E-05	0.0002544407	-44.95596	
1.329	0.08845628	0.01331987	1.054626E-05	0.0002544408	-44.95596	
1.3295	0.0884563	0.01331986	1.054626E-05	0.0002544408	-44.95595	
1.33	0.0884563	0.01331985	1.054626E-05	0.0002544408	-44.95594	
1.3305	0.08845632	0.01331984	1.054626E-05	0.0002544409	-44.95594	
1.331	0.08845633	0.01331983	1.054626E-05	0.0002544409	-44.95592	
1.3315	0.08845634	0.01331982	1.054626E-05	0.0002544409	-44.95592	
1.332	0.08845635	0.01331981	1.054626E-05	0.000254441	-44.95591	
1.3325	0.08845636	0.01331979	1.054626E-05	0.000254441	-44.95591	
1.333	0.08845637	0.01331978	1.054626E-05	0.000254441	-44.9559	
1.3335	0.08845638	0.01331977	1.054626E-05	0.0002544411	-44.95589	
1.334	0.08845639	0.01331976	1.054626E-05	0.0002544411	-44.95589	
1.3345	0.08845641	0.01331975	1.054626E-05	0.0002544411	-44.95588	
1.335	0.08845641	0.01331974	1.054626E-05	0.0002544412	-44.95587	
1.3355	0.08845643	0.01331973	1.054626E-05	0.0002544412	-44.95586	
1.336	0.08845644	0.01331971	1.054626E-05	0.0002544412	-44.95585	
1.3365	0.08845644	0.0133197	1.054626E-05	0.0002544413	-44.95585	
1.337	0.08845646	0.01331969	1.054626E-05	0.0002544413	-44.95584	
1.3375	0.08845647	0.01331968	1.054626E-05	0.0002544413	-44.95583	
1.338	0.08845648	0.01331967	1.054626E-05	0.0002544414	-44.95582	
1.3385	0.0884565	0.01331966	1.054626E-05	0.0002544414	-44.95582	
1.339	0.0884565	0.01331965	1.054626E-05	0.0002544414	-44.95581	
1.3395	0.08845652	0.01331964	1.054626E-05	0.0002544415	-44.9558	
1.34	0.08845653	0.01331963	1.054626E-05	0.0002544415	-44.9558	
1.3405	0.08845653	0.01331961	1.054626E-05	0.0002544415	-44.95579	
1.341	0.08845655	0.0133196	1.054626E-05	0.0002544415	-44.95578	
1.3415	0.08845656	0.01331959	1.054626E-05	0.0002544416	-44.95578	
1.342	0.08845657	0.01331958	1.054626E-05	0.0002544416	-44.95576	
1.3425	0.08845659	0.01331957	1.054626E-05	0.0002544417	-44.95576	
1.343	0.08845659	0.01331956	1.054626E-05	0.0002544417	-44.95575	
1.3435	0.08845661	0.01331955	1.054626E-05	0.0002544417	-44.95575	
1.344	0.08845662	0.01331953	1.054626E-05	0.0002544418	-44.95574	
1.3445	0.08845663	0.01331952	1.054626E-05	0.0002544418	-44.95573	
1.345	0.08845664	0.01331951	1.054626E-05	0.0002544418	-44.95572	
1.3455	0.08845665	0.0133195	1.054626E-05	0.0002544419	-44.95572	
1.346	0.08845666	0.01331949	1.054626E-05	0.0002544419	-44.95571	
1.3465	0.08845668	0.01331948	1.054626E-05	0.0002544419	-44.9557	
1.347	0.08845668	0.01331947	1.054626E-05	0.000254442	-44.95569	
1.3475	0.0884567	0.01331946	1.054626E-05	0.000254442	-44.95569	
1.348	0.08845671	0.01331944	1.054626E-05	0.000254442	-44.95568	
1.3485	0.08845672	0.01331943	1.054626E-05	0.0002544421	-44.95567	
1.349	0.08845674	0.01331942	1.054626E-05	0.0002544421	-44.95567	
1.3495	0.08845674	0.01331941	1.054626E-05	0.0002544421	-44.95566	
1.35	0.08845675	0.0133194	1.054626E-05	0.0002544422	-44.95565	
1.3505	0.08845676	0.01331939	1.054626E-05	0.0002544422	-44.95564	
1.351	0.08845677	0.01331938	1.054626E-05	0.0002544422	-44.95564	
1.3515	0.08845679	0.01331937	1.054626E-05	0.0002544422	-44.95563	
1.352	0.0884568	0.01331936	1.054626E-05	0.0002544423	-44.95562	
1.3525	0.08845681	0.01331934	1.054626E-05	0.0002544423	-44.95562	
1.353	0.08845682	0.01331933	1.054626E-05	0.0002544424	-44.9556	
1.3535	0.08845683	0.01331932	1.054626E-05	0.0002544424	-44.9556	
1.354	0.08845684	0.01331931	1.054626E-05	0.0002544424	-44.95559	
1.3545	0.08845685	0.0133193	1.054626E-05	0.0002544424	-44.95559	
1.355	0.08845686	0.01331929	1.054626E-05	0.0002544425	-44.95558	
1.3555	0.08845688	0.01331928	1.054626E-05	0.0002544425	-44.95557	
1.356	0.08845689	0.01331926	1.054626E-05	0.0002544426	-44.95556	
1.3565	0.0884569	0.01331925	1.054626E-05	0.0002544426	-44.95556	
1.357	0.08845691	0.01331924	1.054626E-05	0.0002544426	-44.95555	
1.3575	0.08845692	0.01331923	1.054626E-05	0.0002544427	-44.95554	
1.358	0.08845693	0.01331922	1.054626E-05	0.0002544427	-44.95553	
1.3585	0.08845694	0.01331921	1.054626E-05	0.0002544427	-44.95553	
1.359	0.08845695	0.0133192	1.054626E-05	0.0002544427	-44.95552	
1.3595	0.08845697	0.01331919	1.054626E-05	0.0002544428	-44.95551	
1.36	0.08845698	0.01331917	1.054626E-05	0.0002544428	-44.95551	
1.3605	0.08845699	0.01331916	1.054626E-05	0.0002544429	-44.95549	
1.361	0.088457	0.01331915	1.054626E-05	0.0002544429	-44.95549	
1.3615	0.08845701	0.01331914	1.054626E-05	0.0002544429	-44.95548	
1.362	0.08845703	0.01331913	1.054626E-05	0.0002544429	-44.95547	
1.3625	0.08845703	0.01331912	1.054626E-05	0.000254443	-44.95547	
1.363	0.08845704	0.01331911	1.054626E-05	0.000254443	-44.95546	
1.3635	0.08845706	0.0133191	1.054626E-05	0.0002544431	-44.95546	
1.364	0.08845707	0.01331908	1.054626E-05	0.0002544431	-44.95545	
1.3645	0.08845708	0.01331907	1.054626E-05	0.0002544431	-44.95544	
1.365	0.08845709	0.01331906	1.054626E-05	0.0002544431	-44.95543	
1.3655	0.0884571	0.01331905	1.054626E-05	0.0002544432	-44.95543	
1.366	0.08845711	0.01331904	1.054626E-05	0.0002544432	-44.95542	
1.3665	0.08845712	0.01331903	1.054626E-05	0.0002544432	-44.95541	
1.367	0.08845713	0.01331902	1.054626E-05	0.0002544433	-44.9554	
1.3675	0.08845714	0.01331901	1.054626E-05	0.0002544433	-44.9554	
1.368	0.08845716	0.013319	1.054626E-05	0.0002544434	-44.95539	
1.3685	0.08845717	0.01331898	1.054626E-05	0.0002544434	-44.95538	
1.369	0.08845718	0.01331897	1.054626E-05	0.0002544434	-44.95537	
1.3695	0.08845719	0.01331896	1.054626E-05	0.0002544434	-44.95536	
1.37	0.0884572	0.01331895	1.054626E-05	0.0002544435	-44.95536	
1.3705	0.08845722	0.01331894	1.054626E-05	0.0002544435	-44.95535	
1.371	0.08845722	0.01331893	1.054626E-05	0.0002544436	-44.95535	
1.3715	0.08845723	0.01331892	1.054626E-05	0.0002544436	-44.95533	
1.372	0.08845725	0.01331891	1.054626E-05	0.0002544436	-44.95533	
1.3725	0.08845726	0.01331889	1.054626E-05	0.0002544436	-44.95532	
1.373	0.08845727	0.01331888	1.054626E-05	0.0002544437	-44.95531	
1.3735	0.08845728	0.01331887	1.054626E-05	0.0002544437	-44.95531	
1.374	0.08845729	0.01331886	1.054626E-05	0.0002544437	-44.9553	
1.3745	0.08845731	0.01331885	1.054626E-05	0.0002544438	-44.9553	
1.375	0.08845732	0.01331884	1.054626E-05	0.0002544438	-44.95529	
1.3755	0.08845732	0.01331883	1.054626E-05	0.0002544438	-44.95528	
1.376	0.08845734	0.01331881	1.054626E-05	0.0002544439	-44.95527	
1.3765	0.08845735	0.0133188	1.054626E-05	0.0002544439	-44.95527	
1.377	0.08845736	0.01331879	1.054626E-05	0.0002544439	-44.95526	
1.3775	0.08845737	0.01331878	1.054626E-05	0.000254444	-44.95525	
1.378	0.08845738	0.01331877	1.054626E-05	0.000254444	-44.95524	
1.3785	0.0884574	0.01331876	1.054626E-05	0.0002544441	-44.95523	
1.379	0.08845741	0.01331875	1.054626E-05	0.0002544441	-44.95523	
1.3795	0.08845742	0.01331874	1.054626E-05	0.0002544441	-44.95522	
1.38	0.08845743	0.01331872	1.054626E-05	0.0002544441	-44.95521	
1.3805	0.08845744	0.01331871	1.054626E-05	0.0002544442	-44.9552	
1.381	0.08845745	0.0133187	1.054626E-05	0.0002544442	-44.9552	
1.3815	0.08845746	0.01331869	1.054626E-05	0.0002544442	-44.95519	
1.382	0.08845747	0.01331868	1.054626E-05	0.0002544443	-44.95518	
1.3825	0.08845749	0.01331867	1.054626E-05	0.0002544443	-44.95518	
1.383	0.08845749	0.01331866	1.054626E-05	0.0002544443	-44.95517	
1.3835	0.08845751	0.01331865	1.054626E-05	0.0002544444	-44.95516	
1.384	0.08845752	0.01331863	1.054626E-05	0.0002544444	-44.95515	
1.3845	0.08845752	0.01331862	1.054626E-05	0.0002544444	-44.95515	
1.385	0.08845754	0.01331861	1.054626E-05	0.0002544445	-44.95514	
1.3855	0.08845755	0.0133186	1.054626E-05	0.0002544445	-44.95514	
1.386	0.08845756	0.01331859	1.054626E-05	0.0002544445	-44.95513	
1.3865	0.08845758	0.01331858	1.054626E-05	0.0002544446	-44.95512	
1.387	0.08845758	0.01331857	1.054626E-05	0.0002544446	-44.95511	
1.3875	0.0884576	0.01331856	1.054626E-05	0.0002544446	-44.9551	
1.388	0.08845761	0.01331855	1.054626E-05	0.0002544447	-44.9551	
1.3885	0.08845761	0.01331853	1.054626E-05	0.0002544447	-44.95509	
1.389	0.08845763	0.01331852	1.054626E-05	0.0002544447	-44.95508	
1.3895	0.08845764	0.01331851	1.054626E-05	0.0002544448	-44.95507	
1.39	0.08845765	0.0133185	1.054626E-05	0.0002544448	-44.95507	
1.3905	0.08845767	0.01331849	1.054626E-05	0.0002544448	-44.95506	
1.391	0.08845767	0.01331848	1.054626E-05	0.0002544449	-44.95505	
1.3915	0.08845769	0.01331847	1.054626E-05	0.0002544449	-44.95504	
1.392	0.0884577	0.01331845	1.054626E-05	0.0002544449	-44.95504	
1.3925	0.08845771	0.01331844	1.054626E-05	0.000254445	-44.95503	
1.393	0.08845772	0.01331843	1.054626E-05	0.000254445	-44.95502	
1.3935	0.08845773	0.01331842	1.054626E-05	0.000254445	-44.95502	
1.394	0.08845774	0.01331841	1.054626E-05	0.0002544451	-44.95501	
1.3945	0.08845776	0.0133184	1.054626E-05	0.0002544451	-44.955	
1.395	0.08845776	0.01331839	1.054626E-05	0.0002544451	-44.95499	
1.3955	0.08845778	0.01331838	1.054626E-05	0.0002544452	-44.95499	
1.396	0.08845779	0.01331836	1.054626E-05	0.0002544452	-44.95498	
1.3965	0.0884578	0.01331835	1.054626E-05	0.0002544452	-44.95498	
1.397	0.08845781	0.01331834	1.054626E-05	0.0002544453	-44.95497	
1.3975	0.08845782	0.01331833	1.054626E-05	0.0002544453	-44.95496	
1.398	0.08845783	0.01331832	1.054626E-05	0.0002544453	-44.95495	
1.3985	0.08845785	0.01331831	1.054626E-05	0.0002544454	-44.95494	
1.399	0.08845785	0.0133183	1.054626E-05	0.0002544454	-44.95494	
1.3995	0.08845787	0.01331829	1.054626E-05	0.0002544454	-44.95493	
1.4	0.08845787	0.01331828	1.054626E-05	0.0002544455	-44.95492	
1.4005	0.08845789	0.01331826	1.054626E-05	0.0002544455	-44.95491	
1.401	0.0884579	0.01331825	1.054626E-05	0.0002544455	-44.95491	
1.4015	0.0884579	0.01331824	1.054626E-05	0.0002544456	-44.9549	
1.402	0.08845792	0.01331823	1.054626E-05	0.0002544456	-44.95489	
1.4025	0.08845793	0.01331822	1.054626E-05	0.0002544456	-44.95488	
1.403	0.08845794	0.01331821	1.054626E-05	0.0002544457	-44.95488	
1.4035	0.08845796	0.0133182	1.054626E-05	0.0002544457	-44.95487	
1.404	0.08845796	0.01331818	1.054626E-05	0.0002544457	-44.95486	
1.4045	0.08845798	0.01331817	1.054626E-05	0.0002544458	-44.95486	
1.405	0.08845799	0.01331816	1.054626E-05	0.0002544458	-44.95485	
1.4055	0.088458	0.01331815	1.054626E-05	0.0002544458	-44.95484	
1.406	0.08845801	0.01331814	1.054626E-05	0.0002544459	-44.95483	
1.4065	0.08845802	0.01331813	1.054626E-05	0.0002544459	-44.95483	
1.407	0.08845803	0.01331812	1.054626E-05	0.0002544459	-44.95482	
1.4075	0.08845805	0.01331811	1.054626E-05	0.000254446	-44.95481	
1.408	0.08845805	0.01331809	1.054626E-05	0.000254446	-44.95481	
1.4085	0.08845807	0.01331808	1.054626E-05	0.000254446	-44.9548	
1.409	0.08845808	0.01331807	1.054626E-05	0.0002544461	-44.95479	
1.4095	0.08845809	0.01331806	1.054626E-05	0.0002544461	-44.95478	
1.41	0.0884581	0.01331805	1.054626E-05	0.0002544461	-44.95478	
1.4105	0.08845811	0.01331804	1.054626E-05	0.0002544461	-44.95477	
1.411	0.08845812	0.01331803	1.054626E-05	0.0002544462	-44.95476	
1.4115	0.08845814	0.01331802	1.054626E-05	0.0002544462	-44.95475	
1.412	0.08845814	0.013318	1.054626E-05	0.0002544463	-44.95475	
1.4125	0.08845816	0.01331799	1.054626E-05	0.0002544463	-44.95474	
1.413	0.08845817	0.01331798	1.054626E-05	0.0002544463	-44.95473	
1.4135	0.08845818	0.01331797	1.054626E-05	0.0002544463	-44.95472	
1.414	0.0884582	0.01331796	1.054626E-05	0.0002544464	-44.95472	
1.4145	0.0884582	0.01331795	1.054626E-05	0.0002544464	-44.95471	
1.415	0.08845821	0.01331794	1.054626E-05	0.0002544465	-44.9547	
1.4155	0.08845823	0.01331792	1.054626E-05	0.0002544465	-44.9547	
1.416	0.08845823	0.01331791	1.054626E-05	0.0002544465	-44.95469	
1.4165	0.08845825	0.0133179	1.054626E-05	0.0002544466	-44.95468	
1.417	0.08845826	0.01331789	1.054626E-05	0.0002544466	-44.95467	
1.4175	0.08845827	0.01331788	1.054626E-05	0.0002544466	-44.95467	
1.418	0.08845828	0.01331787	1.054626E-05	0.0002544466	-44.95466	
1.4185	0.08845829	0.01331786	1.054626E-05	0.0002544467	-44.95465	
1.419	0.0884583	0.01331785	1.054626E-05	0.0002544467	-44.95465	
1.4195	0.08845831	0.01331784	1.054626E-05	0.0002544468	-44.95464	
1.42	0.08845832	0.01331783	1.054626E-05	0.0002544468	-44.95463	
1.4205	0.08845834	0.01331781	1.054626E-05	0.0002544468	-44.95462	
1.421	0.08845835	0.0133178	1.054626E-05	0.0002544468	-44.95462	
1.4215	0.08845836	0.01331779	1.054626E-05	0.0002544469	-44.95461	
1.422	0.08845837	0.01331778	1.054626E-05	0.0002544469	-44.9546	
1.4225	0.08845838	0.01331777	1.054626E-05	0.000254447	-44.95459	
1.423	0.0884584	0.01331776	1.054626E-05	0.000254447	-44.95459	
1.4235	0.0884584	0.01331775	1.054626E-05	0.000254447	-44.95458	
1.424	0.08845841	0.01331773	1.054626E-05	0.000254447	-44.95457	
1.4245	0.08845843	0.01331772	1.054626E-05	0.0002544471	-44.95456	
1.425	0.08845844	0.01331771	1.054626E-05	0.0002544471	-44.95456	
1.4255	0.08845845	0.0133177	1.054626E-05	0.0002544471	-44.95455	
1.426	0.08845846	0.01331769	1.054626E-05	0.0002544472	-44.95454	
1.4265	0.08845847	0.01331768	1.054626E-05	0.0002544472	-44.95454	
1.427	0.08845849	0.01331767	1.054626E-05	0.0002544473	-44.95453	
1.4275	0.08845849	0.01331765	1.054626E-05	0.0002544473	-44.95452	
1.428	0.0884585	0.01331764	1.054626E-05	0.0002544473	-44.95451	
1.4285	0.08845852	0.01331763	1.054626E-05	0.0002544473	-44.95451	
1.429	0.08845853	0.01331762	1.054626E-05	0.0002544474	-44.9545	
1.4295	0.08845854	0.01331761	1.054626E-05	0.0002544474	-44.95449	
1.43	0.08845855	0.0133176	1.054626E-05	0.0002544475	-44.95448	
1.4305	0.08845856	0.01331759	1.054626E-05	0.0002544475	-44.95448	
1.431	0.08845858	0.01331758	1.054626E-05	0.0002544475	-44.95447	
1.4315	0.08845859	0.01331757	1.054626E-05	0.0002544475	-44.95446	
1.432	0.08845859	0.01331755	1.054626E-05	0.0002544476	-44.95445	
1.4325	0.08845861	0.01331754	1.054626E-05	0.0002544476	-44.95445	
1.433	0.08845862	0.01331753	1.054626E-05	0.0002544477	-44.95444	
1.4335	0.08845863	0.01331752	1.054626E-05	0.0002544477	-44.95443	
1.434	0.08845864	0.01331751	1.054626E-05	0.0002544477	-44.95443	
1.4345	0.08845865	0.0133175	1.054626E-05	0.0002544477	-44.95442	
1.435	0.08845866	0.01331749	1.054626E-05	0.0002544478	-44.95441	
1.4355	0.08845868	0.01331748	1.054626E-05	0.0002544478	-44.9544	
1.436	0.08845869	0.01331746	1.054626E-05	0.0002544478	-44.9544	
1.4365	0.08845869	0.01331745	1.054626E-05	0.0002544479	-44.95439	
1.437	0.08845871	0.01331744	1.054626E-05	0.0002544479	-44.95438	
1.4375	0.08845872	0.01331743	1.054626E-05	0.000254448	-44.95438	
1.438	0.08845873	0.01331742	1.054626E-05	0.000254448	-44.95437	
1.4385	0.08845874	0.01331741	1.054626E-05	0.000254448	-44.95436	
1.439	0.08845875	0.0133174	1.054626E-05	0.000254448	-44.95435	
1.4395	0.08845877	0.01331739	1.054626E-05	0.0002544481	-44.95435	
1.44	0.08845878	0.01331737	1.054626E-05	0.0002544481	-44.95434	
1.4405	0.08845878	0.01331736	1.054626E-05	0.0002544482	-44.95433	
1.441	0.0884588	0.01331735	1.054626E-05	0.0002544482	-44.95432	
1.4415	0.08845881	0.01331734	1.054626E-05	0.0002544482	-44.95432	
1.442	0.08845882	0.01331733	1.054626E-05	0.0002544482	-44.95431	
1.4425	0.08845883	0.01331732	1.054626E-05	0.0002544483	-44.9543	
1.443	0.08845884	0.01331731	1.054626E-05	0.0002544483	-44.95429	
1.4435	0.08845886	0.0133173	1.054626E-05	0.0002544483	-44.95429	
1.444	0.08845887	0.01331728	1.054626E-05	0.0002544484	-44.95428	
1.4445	0.08845888	0.01331727	1.054626E-05	0.0002544484	-44.95427	
1.445	0.08845889	0.01331726	1.054626E-05	0.0002544484	-44.95427	
1.4455	0.0884589	0.01331725	1.054626E-05	0.0002544485	-44.95426	
1.446	0.08845891	0.01331724	1.054626E-05	0.0002544485	-44.95425	
1.4465	0.08845892	0.01331723	1.054626E-05	0.0002544485	-44.95424	
1.447	0.08845893	0.01331722	1.054626E-05	0.0002544486	-44.95424	
1.4475	0.08845895	0.01331721	1.054626E-05	0.0002544486	-44.95423	
1.448	0.08845896	0.01331719	1.054626E-05	0.0002544486	-44.95422	
1.4485	0.08845897	0.01331718	1.054626E-05	0.0002544487	-44.95422	
1.449	0.08845898	0.01331717	1.054626E-05	0.0002544487	-44.95421	
1.4495	0.08845899	0.01331716	1.054626E-05	0.0002544487	-44.9542	
1.45	0.088459	0.01331715	1.054626E-05	0.0002544488	-44.95419	
1.4505	0.08845901	0.01331714	1.054626E-05	0.0002544488	-44.95419	
1.451	0.08845902	0.01331713	1.054626E-05	0.0002544488	-44.95418	
1.4515	0.08845904	0.01331712	1.054626E-05	0.0002544489	-44.95417	
1.452	0.08845904	0.0133171	1.054626E-05	0.0002544489	-44.95416	
1.4525	0.08845906	0.01331709	1.054626E-05	0.0002544489	-44.95416	
1.453	0.08845907	0.01331708	1.054626E-05	0.000254449	-44.95415	
1.4535	0.08845907	0.01331707	1.054626E-05	0.000254449	-44.95414	
1.454	0.08845909	0.01331706	1.054626E-05	0.000254449	-44.95413	
1.4545	0.0884591	0.01331705	1.054626E-05	0.0002544491	-44.95412	
1.455	0.08845911	0.01331704	1.054626E-05	0.0002544491	-44.95412	
1.4555	0.08845913	0.01331703	1.054626E-05	0.0002544491	-44.95411	
1.456	0.08845913	0.01331701	1.054626E-05	0.0002544492	-44.95411	
1.4565	0.08845915	0.013317	1.054626E-05	0.0002544492	-44.9541	
1.457	0.08845916	0.01331699	1.054626E-05	0.0002544492	-44.95409	
1.4575	0.08845917	0.01331698	1.054626E-05	0.0002544493	-44.95408	
1.458	0.08845918	0.01331697	1.054626E-05	0.0002544493	-44.95407	
1.4585	0.08845919	0.01331696	1.054626E-05	0.0002544493	-44.95407	
1.459	0.0884592	0.01331695	1.054626E-05	0.0002544494	-44.95406	
1.4595	0.08845922	0.01331694	1.054626E-05	0.0002544494	-44.95406	
1.46	0.08845922	0.01331692	1.054626E-05	0.0002544494	-44.95405	
1.4605	0.08845924	0.01331691	1.054626E-05	0.0002544495	-44.95404	
1.461	0.08845925	0.0133169	1.054626E-05	0.0002544495	-44.95403	
1.4615	0.08845926	0.01331689	1.054626E-05	0.0002544495	-44.95403	
1.462	0.08845928	0.01331688	1.054626E-05	0.0002544496	-44.95402	
1.4625	0.08845928	0.01331687	1.054626E-05	0.0002544496	-44.95401	
1.463	0.08845929	0.01331686	1.054626E-05	0.0002544496	-44.954	
1.4635	0.08845931	0.01331684	1.054626E-05	0.0002544497	-44.95399	
1.464	0.08845931	0.01331683	1.054626E-05	0.0002544497	-44.95399	
1.4645	0.08845933	0.01331682	1.054626E-05	0.0002544497	-44.95398	
1.465	0.08845934	0.01331681	1.054626E-05	0.0002544498	-44.95397	
1.4655	0.08845935	0.0133168	1.054626E-05	0.0002544498	-44.95396	
1.466	0.08845937	0.01331679	1.054626E-05	0.0002544498	-44.95396	
1.4665	0.08845937	0.01331678	1.054626E-05	0.0002544499	-44.95395	
1.467	0.08845938	0.01331677	1.054626E-05	0.0002544499	-44.95395	
1.4675	0.08845939	0.01331676	1.054626E-05	0.0002544499	-44.95394	
1.468	0.0884594	0.01331674	1.054626E-05	0.00025445	-44.95393	
1.4685	0.08845942	0.01331673	1.054626E-05	0.00025445	-44.95392	
1.469	0.08845942	0.01331672	1.054626E-05	0.00025445	-44.95391	
1.4695	0.08845944	0.01331671	1.054626E-05	0.00025445	-44.95391	
1.47	0.08845945	0.0133167	1.054626E-05	0.0002544501	-44.9539	
1.4705	0.08845946	0.01331669	1.054626E-05	0.0002544501	-44.9539	
1.471	0.08845947	0.01331668	1.054626E-05	0.0002544502	-44.95389	
1.4715	0.08845948	0.01331667	1.054626E-05	0.0002544502	-44.95388	
1.472	0.08845949	0.01331665	1.054626E-05	0.0002544502	-44.95387	
1.4725	0.08845951	0.01331664	1.054626E-05	0.0002544502	-44.95387	
1.473	0.08845951	0.01331663	1.054626E-05	0.0002544503	-44.95386	
1.4735	0.08845953	0.01331662	1.054626E-05	0.0002544503	-44.95385	
1.474	0.08845954	0.01331661	1.054626E-05	0.0002544504	-44.95384	
1.4745	0.08845955	0.0133166	1.054626E-05	0.0002544504	-44.95383	
1.475	0.08845957	0.01331659	1.054626E-05	0.0002544504	-44.95383	
1.4755	0.08845957	0.01331657	1.054626E-05	0.0002544505	-44.95382	
1.476	0.08845958	0.01331656	1.054626E-05	0.0002544505	-44.95381	
1.4765	0.0884596	0.01331655	1.054626E-05	0.0002544505	-44.9538	
1.477	0.0884596	0.01331654	1.054626E-05	0.0002544506	-44.9538	
1.4775	0.08845962	0.01331653	1.054626E-05	0.0002544506	-44.95379	
1.478	0.08845963	0.01331652	1.054626E-05	0.0002544506	-44.95378	
1.4785	0.08845964	0.01331651	1.054626E-05	0.0002544507	-44.95378	
1.479	0.08845966	0.0133165	1.054626E-05	0.0002544507	-44.95377	
1.4795	0.08845966	0.01331649	1.054626E-05	0.0002544507	-44.95376	
1.48	0.08845967	0.01331647	1.054626E-05	0.0002544507	-44.95375	
1.4805	0.08845969	0.01331646	1.054626E-05	0.0002544508	-44.95375	
1.481	0.08845969	0.01331645	1.054626E-05	0.0002544508	-44.95374	
1.4815	0.08845971	0.01331644	1.054626E-05	0.0002544509	-44.95374	
1.482	0.08845972	0.01331643	1.054626E-05	0.0002544509	-44.95373	
1.4825	0.08845973	0.01331642	1.054626E-05	0.0002544509	-44.95372	
1.483	0.08845975	0.01331641	1.054626E-05	0.0002544509	-44.95371	
1.4835	0.08845975	0.01331639	1.054626E-05	0.000254451	-44.9537	
1.484	0.08845976	0.01331638	1.054626E-05	0.000254451	-44.9537	
1.4845	0.08845977	0.01331637	1.054626E-05	0.0002544511	-44.95369	
1.485	0.08845978	0.01331636	1.054626E-05	0.0002544511	-44.95368	
1.4855	0.0884598	0.01331635	1.054626E-05	0.0002544511	-44.95367	
1.486	0.08845981	0.01331634	1.054626E-05	0.0002544512	-44.95367	
1.4865	0.08845982	0.01331633	1.054626E-05	0.0002544512	-44.95366	
1.487	0.08845983	0.01331632	1.054626E-05	0.0002544512	-44.95365	
1.4875	0.08845984	0.01331631	1.054626E-05	0.0002544512	-44.95364	
1.488	0.08845986	0.01331629	1.054626E-05	0.0002544513	-44.95364	
1.4885	0.08845986	0.01331628	1.054626E-05	0.0002544513	-44.95363	
1.489	0.08845987	0.01331627	1.054626E-05	0.0002544514	-44.95362	
1.4895	0.08845989	0.01331626	1.054626E-05	0.0002544514	-44.95362	
1.49	0.0884599	0.01331625	1.054626E-05	0.0002544514	-44.95361	
1.4905	0.08845991	0.01331624	1.054626E-05	0.0002544514	-44.9536	
