Time	1	2	3	
0.5972	-0.06061652	-0.06371316	-0.05563792	
0.5974	-0.06067336	-0.06379931	-0.05560299	
0.5976	-0.06050629	-0.06375988	-0.05557153	
0.5978	-0.06048127	-0.06387278	-0.0557198	
0.598	-0.06028322	-0.06361095	-0.05573379	
0.5982	-0.06021548	-0.06360488	-0.05556358	
0.5984	-0.06007994	-0.06369586	-0.05550522	
0.5986	-0.06007693	-0.06378182	-0.05559382	
0.5988	-0.06012169	-0.063586	-0.05544021	
0.599	-0.06003827	-0.06342354	-0.05560159	
0.5992	-0.06004366	-0.06324631	-0.05557807	
0.5994	-0.06009501	-0.06311257	-0.05536714	
0.5996	-0.05997876	-0.06294401	-0.05541958	
0.5998	-0.06002651	-0.06277473	-0.05544408	
0.6	-0.05981337	-0.06295335	-0.05542726	
0.6002	-0.05971887	-0.06287348	-0.05546506	
0.6004	-0.05966903	-0.06281731	-0.05545337	
0.6006	-0.05957175	-0.06262033	-0.05539753	
0.6008	-0.05952166	-0.06256913	-0.05531675	
0.601	-0.05951118	-0.06265422	-0.05531727	
0.6012	-0.05952428	-0.0626184	-0.05527998	
0.6014	-0.05955413	-0.06253209	-0.05535536	
0.6016	-0.05943332	-0.06236035	-0.05515083	
0.6018	-0.05950606	-0.06257446	-0.05516975	
0.602	-0.05928473	-0.06261202	-0.05518423	
0.6022	-0.05933233	-0.06271624	0	
0.6024	-0.05955258	-0.06252775	-0.05571825	
0.6026	-0.05987936	-0.06247631	-0.05600756	
0.6028	-0.06032202	-0.06265811	-0.05645207	
0.603	-0.06064199	-0.06270182	-0.05688091	
0.6032	-0.06075847	-0.06249555	-0.05705615	
0.6034	-0.06094117	-0.06235188	-0.05746268	
0.6036	-0.06117313	-0.06236217	-0.05760969	
0.6038	-0.06151162	-0.06236498	-0.05769414	
0.604	-0.06154181	-0.0625653	-0.05792644	
0.6042	-0.0617488	-0.06236696	-0.05822012	
0.6044	-0.06198139	-0.0623232	-0.05847408	
0.6046	-0.0620703	-0.06230981	-0.05869871	
0.6048	-0.06198753	-0.06235119	-0.05892482	
0.605	-0.06214755	-0.06232341	-0.05905117	
0.6052	-0.06203196	-0.06222828	-0.05916391	
0.6054	-0.06205659	-0.06211895	-0.05898387	
0.6056	-0.06218402	-0.06210729	-0.0589553	
0.6058	-0.06240606	-0.06211162	-0.05891178	
0.606	-0.0626142	-0.06230865	-0.05904813	
0.6062	-0.06278411	-0.06219688	-0.05904905	
0.6064	-0.06292351	-0.06207164	-0.0588422	
0.6066	-0.06308956	-0.06208263	-0.05889471	
0.6068	-0.06305325	-0.0622565	-0.05885813	
0.607	-0.06298565	-0.06238752	-0.05876483	
0.6072	-0.06300779	-0.06236502	-0.0587556	
0.6074	-0.06276826	-0.06238842	-0.05850986	
0.6076	-0.06265806	-0.06254917	-0.05846908	
0.6078	-0.06258895	-0.06254073	-0.05857588	
0.608	-0.06256127	-0.06230278	-0.05837532	
0.6082	-0.06258634	-0.06245327	-0.05825462	
0.6084	-0.06261247	-0.06220435	-0.05805757	
0.6086	-0.06252986	-0.06219113	-0.05814694	
0.6088	-0.06266262	-0.06228018	-0.05806608	
0.609	-0.06262774	-0.06226308	-0.05796789	
0.6092	-0.06271569	-0.06229888	-0.05776148	
0.6094	-0.06282987	-0.06222972	-0.05775248	
0.6096	-0.06260785	-0.06232596	-0.05780157	
0.6098	-0.06252904	-0.06231689	-0.05773262	
0.61	-0.06258282	-0.06220994	-0.05775097	
0.6102	-0.06243116	-0.0620619	-0.05767951	
0.6104	-0.06231245	-0.06213361	-0.05769898	
0.6106	-0.06232825	-0.06212869	-0.05751335	
0.6108	-0.06243343	-0.0619083	-0.05750566	
0.611	-0.06251271	-0.06179953	-0.05741332	
0.6112	-0.06254704	-0.0618389	-0.05740495	
0.6114	-0.06237088	-0.06192148	-0.05723912	
0.6116	-0.06213919	-0.06206108	-0.05726233	
0.6118	-0.0620834	-0.0620088	-0.05714329	
0.612	-0.06217392	-0.06179045	-0.05707392	
0.6122	-0.06214795	-0.06163774	-0.05709385	
0.6124	-0.06196731	-0.061538	-0.05699346	
0.6126	-0.06197885	-0.06137462	-0.05705816	
0.6128	-0.06195895	-0.06146917	-0.05716091	
0.613	-0.06209014	-0.06141748	-0.05715365	
0.6132	-0.06217575	-0.06133391	-0.05695406	
0.6134	-0.06202905	-0.0614338	-0.05684345	
0.6136	-0.06203239	-0.06139475	-0.05674275	
0.6138	-0.06198571	-0.06121194	-0.05651547	
0.614	-0.06198899	-0.06134425	-0.05649941	
0.6142	-0.06206865	-0.06130163	-0.05652174	
0.6144	-0.06202111	-0.06131101	-0.05629914	
0.6146	-0.06200227	-0.06116064	-0.0562492	
0.6148	-0.0621239	-0.06119303	-0.0561092	
0.615	-0.062143	-0.06102692	-0.05612746	
0.6152	-0.06227111	-0.06105315	-0.0560792	
0.6154	-0.06228783	-0.06097678	-0.05613335	
0.6156	-0.06206009	-0.06114497	-0.05617126	
0.6158	-0.06208733	-0.06119932	-0.0561213	
0.616	-0.06214569	-0.06102591	-0.05594717	
0.6162	-0.06211663	-0.06109552	-0.0556903	
0.6164	-0.0618962	-0.06127116	-0.05550321	
0.6166	-0.06169099	-0.06123471	-0.05555756	
0.6168	-0.06176199	-0.06132685	-0.05545328	
0.617	-0.06186442	-0.06109764	-0.0554742	
0.6172	-0.06162093	-0.06087523	-0.05526793	
0.6174	-0.06151539	-0.06081354	-0.05534549	
0.6176	-0.06144213	-0.06062647	-0.05517366	
0.6178	-0.06157868	-0.060475	0	
0.618	-0.06182725	-0.06036627	-0.05548196	
0.6182	-0.06211217	-0.0604163	-0.05607477	
0.6184	-0.06221929	-0.06024667	-0.05660648	
0.6186	-0.06243338	-0.06011627	-0.0569626	
0.6188	-0.06249916	-0.05995734	-0.05710281	
0.619	-0.06278918	-0.06017707	-0.05725098	
0.6192	-0.06304297	-0.06038709	-0.05740321	
0.6194	-0.06324541	-0.06057612	-0.05770903	
0.6196	-0.06315239	-0.0606937	-0.05776347	
0.6198	-0.06320193	-0.06051879	-0.05780063	
0.62	-0.06321434	-0.06069325	-0.05785173	
0.6202	-0.06325018	-0.06050976	-0.05794782	
0.6204	-0.06316195	-0.0602954	-0.05787526	
0.6206	-0.06325252	-0.06014155	-0.05780808	
0.6208	-0.0631475	-0.06007933	-0.05785158	
0.621	-0.06309542	-0.05989824	-0.05791875	
0.6212	-0.06326214	-0.0598325	-0.05794881	
0.6214	-0.06314562	-0.05999478	-0.0581476	
0.6216	-0.06318253	-0.05998705	-0.05834852	
0.6218	-0.06302986	-0.06009309	-0.05820851	
0.622	-0.06328637	-0.06005593	-0.05837724	
0.6222	-0.06331211	-0.06001777	-0.05853045	
0.6224	-0.06314468	-0.05983697	-0.05833077	
0.6226	-0.06320455	-0.05970805	-0.05813706	
0.6228	-0.06303869	-0.05980359	-0.05800916	
0.623	-0.06305769	-0.05996715	-0.05809829	
0.6232	-0.06313396	-0.05994939	-0.05810282	
0.6234	-0.06325628	-0.05976028	-0.05815336	
0.6236	-0.06344938	-0.05969625	-0.05810035	
0.6238	-0.06337817	-0.05960994	-0.05803175	
0.624	-0.06338077	-0.05977423	-0.05810542	
0.6242	-0.06325049	-0.05960153	-0.0580082	
0.6244	-0.06339053	-0.05978648	-0.05804204	
0.6246	-0.06345083	-0.05962327	-0.05796219	
0.6248	-0.06347722	-0.0596589	-0.05788897	
0.625	-0.06363086	-0.05966252	-0.05794993	
0.6252	-0.06366639	-0.05955444	-0.05784346	
0.6254	-0.06374599	-0.05937971	-0.0578953	
0.6256	-0.0635513	-0.05943316	-0.0577762	
0.6258	-0.06332386	-0.05953743	-0.05759479	
0.626	-0.06319813	-0.05939331	-0.05763602	
0.6262	-0.06321371	-0.05942443	-0.05749505	
0.6264	-0.06310936	-0.05943736	-0.05740013	
0.6266	-0.06324244	-0.05943576	-0.05713063	
0.6268	-0.06319883	-0.05950395	-0.0571472	
0.627	-0.06319708	-0.05957397	-0.0570436	
0.6272	-0.0630412	-0.05940799	-0.05687428	
0.6274	-0.06315601	-0.05950179	-0.05666002	
0.6276	-0.06300083	-0.0593067	-0.05671862	
0.6278	-0.06293434	-0.05939269	-0.05653698	
0.628	-0.06308924	-0.05946174	-0.0563491	
0.6282	-0.06316734	-0.05945182	-0.05636965	
0.6284	-0.06298526	-0.05958689	-0.0563175	
0.6286	-0.06306959	-0.05966462	-0.05606442	
0.6288	-0.06317944	-0.05948361	-0.05581464	
0.629	-0.06319928	-0.0595233	-0.05556463	
0.6292	-0.06333462	-0.05940797	-0.055646	
0.6294	-0.06342904	-0.0592463	-0.05566349	
0.6296	-0.06337065	-0.05910885	-0.05557099	
0.6298	-0.06322283	-0.05912877	-0.0555032	
0.63	-0.06301434	-0.0589537	-0.05560366	
0.6302	-0.06292851	-0.05897794	-0.05561002	
0.6304	-0.06276483	-0.05895863	-0.05553629	
0.6306	-0.06280418	-0.05899695	-0.05541543	
0.6308	-0.06262178	-0.05905166	-0.05534781	
0.631	-0.06267632	-0.05914963	-0.05520296	
0.6312	-0.06249537	-0.05931174	-0.05509897	
0.6314	-0.0623532	-0.05942987	-0.05506343	
0.6316	-0.06227299	-0.0594124	-0.05509044	
0.6318	-0.06229785	-0.05942819	0	
0.632	-0.06247408	-0.0595103	-0.0555632	
0.6322	-0.06267473	-0.05950021	-0.05598751	
0.6324	-0.06311295	-0.05946032	-0.05645376	
0.6326	-0.06330592	-0.05922073	-0.05695342	
0.6328	-0.06364795	-0.05909582	-0.05733119	
0.633	-0.06378101	-0.05912432	-0.05759484	
0.6332	-0.06383877	-0.05911181	-0.05799552	
0.6334	-0.06398667	-0.05903736	-0.05799519	
0.6336	-0.06418171	-0.0590468	-0.05795011	
0.6338	-0.06418924	-0.05884015	-0.05821288	
0.634	-0.06413782	-0.05873061	-0.05847134	
0.6342	-0.06433906	-0.05874475	-0.0585044	
0.6344	-0.06436219	-0.05889671	-0.0583947	
0.6346	-0.06430748	-0.05902589	-0.05832556	
0.6348	-0.06438434	-0.0590134	-0.05824488	
0.635	-0.06424507	-0.05917796	-0.05815767	
0.6352	-0.06407486	-0.05909254	-0.05807279	
0.6354	-0.0642437	-0.05910779	-0.05797372	
0.6356	-0.06433764	-0.05915226	-0.05802272	
0.6358	-0.06446578	-0.05920024	-0.0580836	
0.636	-0.06433973	-0.05934997	-0.05812267	
0.6362	-0.06412214	-0.05914145	-0.05805974	
0.6364	-0.06399081	-0.05894991	-0.05790911	
0.6366	-0.06389109	-0.05903261	-0.05794487	
0.6368	-0.06381602	-0.05885817	-0.05788896	
0.637	-0.06403045	-0.05875697	-0.05774001	
0.6372	-0.06389101	-0.058693	-0.05784994	
0.6374	-0.06379166	-0.05872866	-0.05776745	
0.6376	-0.0638209	-0.05873598	-0.05786623	
0.6378	-0.06374569	-0.05866097	-0.05800313	
0.638	-0.06359123	-0.05850087	-0.05786326	
0.6382	-0.06358598	-0.05867356	-0.0576092	
0.6384	-0.06369351	-0.05883017	-0.05746411	
0.6386	-0.06364501	-0.05873194	-0.05745861	
0.6388	-0.06349689	-0.05851346	-0.05730769	
0.639	-0.06334859	-0.05842478	-0.057222	
0.6392	-0.06320976	-0.05845342	-0.05728751	
0.6394	-0.06310331	-0.05835949	-0.05725138	
0.6396	-0.06323811	-0.05846061	-0.05737561	
0.6398	-0.06322262	-0.05848136	-0.05745098	
0.64	-0.06322081	-0.05826168	-0.0573636	
0.6402	-0.06318866	-0.05805564	-0.05720469	
0.6404	-0.06331595	-0.05795162	-0.05724519	
0.6406	-0.06337389	-0.05794375	-0.05706903	
0.6408	-0.06338876	-0.0581183	-0.05703684	
0.641	-0.06343441	-0.05811587	-0.0568202	
0.6412	-0.0635129	-0.05813841	-0.0568485	
0.6414	-0.06355545	-0.05824406	-0.05693971	
0.6416	-0.06371352	-0.05804154	-0.05683309	
0.6418	-0.06353228	-0.05795701	-0.05672527	
0.642	-0.06355176	-0.05775179	-0.05653132	
0.6422	-0.06335752	-0.05758353	-0.056385	
0.6424	-0.06335507	-0.05754062	-0.05643353	
0.6426	-0.06326105	-0.05739476	-0.05649071	
0.6428	-0.063429	-0.05741287	-0.05653289	
0.643	-0.0632818	-0.05752694	-0.05660569	
0.6432	-0.06312571	-0.05764103	-0.05646794	
0.6434	-0.06310894	-0.05777369	-0.05641511	
0.6436	-0.0629467	-0.05792644	-0.05636199	
0.6438	-0.06305147	-0.057923	-0.05644543	
0.644	-0.06322564	-0.05803965	-0.05617107	
0.6442	-0.06321436	-0.05799882	-0.05622406	
0.6444	-0.06338022	-0.05791771	-0.05625539	
0.6446	-0.06318992	-0.05804572	-0.05619288	
0.6448	-0.06308526	-0.05795062	-0.05621777	
0.645	-0.0629629	-0.05806408	-0.05630049	
0.6452	-0.06288848	-0.0579249	-0.05603668	
0.6454	-0.06287427	-0.05798988	-0.05602689	
0.6456	-0.06281239	-0.0578813	-0.0558283	
0.6458	-0.06276746	-0.05802249	-0.05570741	
0.646	-0.06271288	-0.05783036	-0.05563902	
0.6462	-0.06292051	-0.05759766	-0.05557746	
0.6464	-0.06284769	-0.05746021	-0.05543768	
0.6466	-0.06282071	-0.05762723	-0.05550475	
0.6468	-0.06283805	-0.05780081	-0.05536321	
0.647	-0.06281303	-0.05784337	-0.05514495	
0.6472	-0.06264405	-0.05766157	-0.05505191	
0.6474	-0.06255305	-0.05777341	0	
0.6476	-0.06301996	-0.05789628	-0.05539133	
0.6478	-0.06311892	-0.057657	-0.05597213	
0.648	-0.06316598	-0.05775029	-0.05621042	
0.6482	-0.06337698	-0.05783962	-0.05671342	
0.6484	-0.06344972	-0.05780674	-0.05683929	
0.6486	-0.06358822	-0.05759203	-0.05706749	
0.6488	-0.06363077	-0.05760226	-0.05745373	
0.649	-0.06382556	-0.05752066	-0.05776102	
0.6492	-0.06410358	-0.05737246	-0.05781256	
0.6494	-0.06421664	-0.05734057	-0.0580532	
0.6496	-0.06410445	-0.05735318	-0.05833804	
0.6498	-0.06427252	-0.05752076	-0.05834889	
0.65	-0.06442556	-0.05747781	-0.05834494	
0.6502	-0.06437409	-0.05759812	-0.05850325	
0.6504	-0.06423487	-0.0577426	-0.05846975	
0.6506	-0.06415373	-0.05752361	-0.05839093	
0.6508	-0.06415668	-0.05736766	-0.05842929	
0.651	-0.06421236	-0.0573081	-0.05846091	
0.6512	-0.06406986	-0.05709131	-0.05853816	
0.6514	-0.0639523	-0.05721418	-0.058546	
0.6516	-0.06389446	-0.05706519	-0.05856074	
0.6518	-0.06410673	-0.05710249	-0.05864745	
0.652	-0.06400185	-0.05725191	-0.05867991	
0.6522	-0.06398077	-0.0572887	-0.05852228	
0.6524	-0.06392995	-0.05728797	-0.05842042	
0.6526	-0.06398594	-0.0571511	-0.05845148	
0.6528	-0.06401695	-0.05703308	-0.05856637	
0.653	-0.06399192	-0.05700509	-0.05832021	
0.6532	-0.06415242	-0.05710561	-0.05804278	
0.6534	-0.06425502	-0.05713292	-0.05805225	
0.6536	-0.06419332	-0.05698827	-0.05809365	
0.6538	-0.06418255	-0.05696558	-0.05801427	
0.654	-0.06424783	-0.05709362	-0.05776813	
0.6542	-0.06434025	-0.05719916	-0.05750505	
0.6544	-0.06434844	-0.05733352	-0.05738147	
0.6546	-0.06415302	-0.0571795	-0.05736516	
0.6548	-0.0639968	-0.05718402	-0.05746841	
0.655	-0.06405856	-0.05711221	-0.05730523	
0.6552	-0.06388123	-0.05713938	-0.05721722	
0.6554	-0.06391247	-0.05723365	-0.05710734	
0.6556	-0.06399065	-0.05730361	-0.05693795	
0.6558	-0.0641858	-0.05706743	-0.05690018	
0.656	-0.06411402	-0.05688363	-0.05662822	
0.6562	-0.06404895	-0.05689683	-0.05663545	
0.6564	-0.06391253	-0.0567982	-0.05644636	
0.6566	-0.06395879	-0.05661782	-0.05628109	
0.6568	-0.06406441	-0.05679075	-0.05610043	
0.657	-0.06385076	-0.05674332	-0.0558504	
0.6572	-0.063965	-0.05682383	-0.05566585	
0.6574	-0.06383619	-0.05671574	-0.055667	
0.6576	-0.06378362	-0.05668906	-0.05557724	
0.6578	-0.0636729	-0.05649974	-0.05559696	
0.658	-0.06373131	-0.05644709	-0.0556903	
0.6582	-0.06354425	-0.05631139	-0.05571776	
0.6584	-0.06367426	-0.05645207	-0.05577391	
0.6586	-0.06354972	-0.05644375	-0.05572252	
0.6588	-0.0636142	-0.05647081	-0.05551677	
0.659	-0.06368978	-0.0566216	-0.05525362	
0.6592	-0.06381909	-0.0564397	-0.05533931	
0.6594	-0.0636001	-0.05624848	-0.05533655	
0.6596	-0.06371416	-0.05643011	-0.05507655	
0.6598	-0.06369545	-0.05645784	-0.0550767	
0.66	-0.06352714	-0.05625844	-0.05517319	
0.6602	-0.06351868	-0.05630795	-0.05515454	
0.6604	-0.06364565	-0.05637018	-0.0550911	
0.6606	-0.06370711	-0.0561493	-0.05507942	
0.6608	-0.06364232	-0.05598708	-0.05506444	
0.661	-0.06379119	-0.05591293	0	
0.6612	-0.06391307	-0.05572999	-0.05525405	
0.6614	-0.06407248	-0.05578022	-0.05587626	
0.6616	-0.06410628	-0.05563016	-0.05643046	
0.6618	-0.06443307	-0.05553159	-0.05659419	
0.662	-0.06447253	-0.05554955	-0.05696823	
0.6622	-0.06457642	-0.05536874	-0.05705594	
0.6624	-0.06474291	-0.05537512	-0.0573987	
0.6626	-0.06475128	-0.05524142	-0.05739896	
0.6628	-0.06464383	-0.05513106	-0.05775822	
0.663	-0.06449422	-0.05504781	-0.05787237	
0.6632	-0.06464446	-0.05506558	-0.05813403	
0.6634	-0.06459555	-0.05503454	-0.0580652	
0.6636	-0.06468385	0	-0.05829918	
0.6638	-0.0648187	-0.05575312	-0.05891445	
0.664	-0.06479126	-0.05632065	-0.05933242	
0.6642	-0.06489775	-0.0568573	-0.05978081	
0.6644	-0.06505518	-0.05722219	-0.06015978	
0.6646	-0.06489775	-0.0577136	-0.06026135	
0.6648	-0.06472845	-0.05801493	-0.06059312	
0.665	-0.06484453	-0.05805885	-0.06062651	
0.6652	-0.06465243	-0.0584035	-0.06093379	
0.6654	-0.06476582	-0.05876293	-0.06118897	
0.6656	-0.06484521	-0.05895158	-0.06133265	
0.6658	-0.0647477	-0.05919745	-0.06147608	
0.666	-0.06467339	-0.0592788	-0.06144307	
0.6662	-0.06460854	-0.05934863	-0.06157011	
0.6664	-0.06474908	-0.05923384	-0.06174134	
0.6666	-0.06459904	-0.05942943	-0.0619353	
0.6668	-0.06471293	-0.05950681	-0.06192819	
0.667	-0.06485362	-0.05960785	-0.06184248	
0.6672	-0.06498794	-0.05956592	-0.06183879	
0.6674	-0.06482415	-0.05955315	-0.06198554	
0.6676	-0.06467941	-0.05965678	-0.06207708	
0.6678	-0.0644916	-0.05979439	-0.06191298	
0.668	-0.06456242	-0.05962487	-0.06200779	
0.6682	-0.06458022	-0.05971881	-0.06187838	
0.6684	-0.06463556	-0.05965265	-0.06195714	
0.6686	-0.06474384	-0.05963785	-0.06179478	
0.6688	-0.06486718	-0.05958849	-0.0619271	
0.669	-0.06495075	-0.05950906	-0.06182175	
0.6692	-0.06469133	-0.05952103	-0.06167132	
0.6694	-0.06475984	-0.05936882	-0.0617994	
0.6696	-0.064575	-0.05942323	-0.06195226	
0.6698	-0.06439337	-0.05944791	-0.06189974	
0.67	-0.0642001	-0.05947658	-0.06181148	
0.6702	-0.06403434	-0.05932593	-0.06172882	
0.6704	-0.06386543	-0.05913434	-0.06179238	
0.6706	-0.0638532	-0.05919509	-0.06158909	
0.6708	-0.06393532	-0.05930323	-0.06151969	
0.671	-0.06376744	-0.05904699	-0.06164259	
0.6712	-0.06379184	-0.05895465	-0.06165223	
0.6714	-0.0639414	-0.05888868	-0.06147502	
0.6716	-0.06407432	-0.05866302	-0.06160196	
0.6718	-0.06404548	-0.05852339	-0.06160714	
0.672	-0.06402686	-0.05843087	-0.06147945	
0.6722	-0.06394199	-0.05827214	-0.06147877	
0.6724	-0.0641067	-0.05802589	-0.06135137	
0.6726	-0.06402972	-0.05791841	-0.0612038	
0.6728	-0.06395878	-0.05804432	-0.06110729	
0.673	-0.06385453	-0.05807943	-0.06118829	
0.6732	-0.06389856	-0.05818165	-0.06102894	
0.6734	-0.06394556	-0.0579947	-0.06084314	
0.6736	-0.06377549	-0.05795771	-0.06077466	
0.6738	-0.06361439	-0.05770924	-0.06072007	
0.674	-0.06372351	-0.05777926	-0.06066541	
0.6742	-0.0637091	-0.05780572	-0.06076686	
0.6744	-0.06387306	-0.05768231	-0.06079231	
0.6746	-0.06365194	-0.05775046	-0.06068593	
0.6748	-0.06362242	-0.05765776	-0.06057758	
0.675	-0.06358173	-0.05755784	-0.06054148	
0.6752	-0.06359719	-0.05751126	-0.06062518	
0.6754	-0.06364844	-0.05760167	-0.06044099	
0.6756	-0.06344187	-0.05770322	-0.06032109	
0.6758	-0.06352731	-0.05777553	-0.06025713	
0.676	-0.06344987	-0.05762966	-0.06030146	
0.6762	-0.06349096	-0.0577301	-0.06017768	
0.6764	-0.06342814	-0.05750768	-0.0600225	
0.6766	-0.06350694	-0.05732014	-0.06014095	
0.6768	-0.06360421	-0.0574165	-0.06019783	
0.677	-0.06370945	-0.05738146	-0.06005763	
0.6772	-0.06374296	-0.05747581	-0.06016932	
0.6774	-0.06388298	-0.05728114	-0.06010923	
0.6776	-0.06373263	-0.05708891	-0.06004544	
0.6778	-0.06358369	-0.05690234	-0.0598834	
0.678	-0.0634818	-0.05694732	-0.05974395	
0.6782	-0.06351049	-0.05678811	-0.05955317	
0.6784	-0.06332724	-0.05662936	-0.05951772	
0.6786	-0.06350212	-0.05670925	-0.05947232	
0.6788	-0.06356126	-0.05658879	-0.05931492	
0.679	-0.06357671	-0.05638109	-0.05915781	
0.6792	-0.06349342	-0.05646891	-0.05914045	
0.6794	-0.06354834	-0.05655917	-0.05919899	
0.6796	-0.06335071	-0.05654577	-0.05926703	
0.6798	-0.06351808	-0.05634675	-0.05939001	
0.68	-0.06353202	-0.05614259	-0.05919684	
0.6802	-0.06339697	-0.0560331	-0.05935268	
0.6804	-0.06330227	-0.05614363	-0.05944193	
0.6806	-0.06329215	-0.05594564	-0.05956894	
0.6808	-0.06338626	-0.05598035	-0.0595001	
0.681	-0.06337503	-0.05600177	-0.05938332	
0.6812	-0.06337589	-0.0560398	-0.05954577	
0.6814	-0.0634426	-0.05580093	-0.05941315	
0.6816	-0.06348511	-0.05591969	-0.0592491	
0.6818	-0.06335926	-0.05592827	-0.05928024	
0.682	-0.06337318	-0.05601424	-0.05927886	
0.6822	-0.06334676	-0.05613744	-0.0590604	
0.6824	-0.06343856	-0.05588873	-0.05898783	
0.6826	-0.06320388	-0.0556406	-0.05895233	
0.6828	-0.06318752	-0.05565786	-0.05913068	
0.683	-0.06311631	-0.05570907	-0.05929497	
0.6832	-0.06306942	-0.05566164	-0.05935557	
0.6834	-0.06304009	-0.05562247	-0.0594813	
0.6836	-0.06307187	-0.05555356	-0.05959728	
0.6838	-0.06322355	-0.05559799	-0.05965463	
0.684	-0.06322023	-0.05546644	-0.05964267	
0.6842	-0.06311622	-0.05522216	-0.0595414	
0.6844	-0.06302945	-0.05526528	-0.05934054	
0.6846	-0.06290824	-0.05537009	-0.05911588	
0.6848	-0.0629878	-0.05548661	-0.05917111	
0.685	-0.06291484	-0.05557699	-0.05920231	
0.6852	-0.0630262	-0.0556624	-0.05913224	
0.6854	-0.06300295	-0.05570075	-0.05891789	
0.6856	-0.06308369	-0.0557769	-0.0587861	
0.6858	-0.06316816	-0.05555152	-0.05857083	
0.686	-0.06289908	-0.05548847	-0.05856239	
0.6862	-0.06269835	-0.05558974	-0.05844817	
0.6864	-0.06259076	-0.05547546	-0.05850037	
0.6866	-0.06251221	-0.05524206	-0.05842465	
0.6868	-0.06247442	-0.05502469	-0.05841254	
0.687	-0.06241158	-0.05514804	-0.05848712	
0.6872	-0.06232903	-0.05516111	-0.05831247	
0.6874	-0.06211534	0	-0.05839158	
0.6876	-0.06193793	-0.05552476	-0.05868782	
0.6878	-0.06191416	-0.0559529	-0.05926196	
0.688	-0.06173347	-0.05651659	-0.05961876	
0.6882	-0.06175529	-0.05701586	-0.06009915	
0.6884	-0.06172366	-0.05746173	-0.06022049	
0.6886	-0.06183387	-0.05759694	-0.06045777	
0.6888	-0.06185738	-0.05770566	-0.06068838	
0.689	-0.06189277	-0.05799275	-0.06082577	
0.6892	-0.0619208	-0.05820909	-0.06117207	
0.6894	-0.06174324	-0.05831697	-0.06142839	
0.6896	-0.06158766	-0.05858878	-0.06166476	
0.6898	-0.06144692	-0.05853645	-0.0617421	
0.69	-0.0613675	-0.05862298	-0.0618615	
0.6902	-0.06128121	-0.0585362	-0.06207232	
0.6904	-0.06113476	-0.05854569	-0.06197776	
0.6906	-0.06131536	-0.05839368	-0.06196507	
0.6908	-0.06129669	-0.05836725	-0.06207822	
0.691	-0.06129107	-0.05830487	-0.0619765	
0.6912	-0.06130974	-0.05833686	-0.06220931	
0.6914	-0.06144372	-0.05821363	-0.06215892	
0.6916	-0.06139911	-0.05824443	-0.06201865	
0.6918	-0.06123774	-0.05839711	-0.06200684	
0.692	-0.06145712	-0.05829243	-0.06200484	
0.6922	-0.0616236	-0.05846224	-0.06193117	
0.6924	-0.06148196	-0.05834904	-0.06200702	
0.6926	-0.06128528	-0.05833737	-0.06198755	
0.6928	-0.06143617	-0.05813605	-0.06182509	
0.693	-0.06140752	-0.05800114	-0.06184094	
0.6932	-0.06148724	-0.05781757	-0.06166898	
0.6934	-0.06159394	-0.05783189	-0.06163086	
0.6936	-0.06146058	-0.05768501	-0.06160306	
0.6938	-0.0613959	-0.0578035	-0.06154139	
0.694	-0.06121746	-0.0576883	-0.06158467	
0.6942	-0.06111216	-0.05752291	-0.06150584	
0.6944	-0.06114761	-0.05734362	-0.06172629	
0.6946	-0.06103788	-0.0573518	-0.06194002	
0.6948	-0.0608681	-0.05727223	-0.06188685	
0.695	-0.06078368	-0.05729846	-0.06194033	
0.6952	-0.06075694	-0.05715837	-0.06187203	
0.6954	-0.06070098	-0.05702449	-0.06205491	
0.6956	-0.06062682	-0.05711235	-0.06210833	
0.6958	-0.06085077	-0.05715171	-0.06214466	
0.696	-0.06090334	-0.05703125	-0.06222245	
0.6962	-0.06084263	-0.05710225	-0.06207025	
0.6964	-0.06097971	-0.05718287	-0.06215632	
0.6966	-0.06103801	-0.056948	-0.06229759	
0.6968	-0.06117267	-0.05674767	-0.06213996	
0.697	-0.06131703	-0.05657383	-0.06229242	
0.6972	-0.06139926	-0.05641934	-0.06204199	
0.6974	-0.06121588	-0.05625377	-0.06217975	
0.6976	-0.06132113	-0.05601653	-0.06224415	
0.6978	-0.06138322	-0.05588496	-0.06236662	
0.698	-0.061467	-0.05585987	-0.06237148	
0.6982	-0.06151022	-0.05574261	-0.06234305	
0.6984	-0.06125019	-0.05557576	-0.062198	
0.6986	-0.06101047	-0.05537902	-0.06205491	
0.6988	-0.06099366	-0.05519034	-0.06205279	
0.699	-0.06079436	-0.05513726	-0.06189542	
0.6992	-0.06071689	0	-0.06197163	
0.6994	-0.06060214	-0.05554824	-0.06232728	
0.6996	-0.06073284	-0.05589256	-0.06250002	
0.6998	-0.06073686	-0.05618144	-0.06281338	
0.7	-0.06088908	-0.05676755	-0.06298574	
0.7002	-0.06081986	-0.05716362	-0.06305602	
0.7004	-0.06079479	-0.05733639	-0.06315918	
0.7006	-0.06063392	-0.05764374	-0.06315343	
0.7008	-0.06067986	-0.05798632	-0.06326957	
0.701	-0.06061476	-0.05806509	-0.06352147	
0.7012	-0.06039935	-0.05821368	-0.06369047	
0.7014	-0.06045682	-0.05816438	-0.06375063	
0.7016	-0.06028976	-0.05824955	-0.06359491	
0.7018	-0.06036511	-0.05839489	-0.06381739	
