Time	Body_Z	Body_X	Body_Y	Joint_1	
1.452	-0.15	7.084119E-08	-0.29811	-0.2981105	
1.453	-0.15	7.084107E-08	-0.2981094	-0.29811	
1.454	-0.15	7.084094E-08	-0.2981089	-0.2981094	
1.455	-0.15	7.084082E-08	-0.2981084	-0.2981089	
1.456	-0.15	7.084069E-08	-0.2981079	-0.2981084	
1.457	-0.15	7.084057E-08	-0.2981074	-0.2981079	
1.458	-0.15	7.084045E-08	-0.2981069	-0.2981074	
1.459	-0.15	7.084034E-08	-0.2981064	-0.2981069	
1.46	-0.15	7.084022E-08	-0.2981059	-0.2981064	
1.461	-0.15	7.084009E-08	-0.2981054	-0.2981059	
1.462	-0.15	7.083998E-08	-0.2981049	-0.2981054	
1.463	-0.15	7.083987E-08	-0.2981044	-0.2981049	
1.464	-0.15	7.083975E-08	-0.2981039	-0.2981044	
1.465	-0.15	7.083964E-08	-0.2981035	-0.2981039	
1.466	-0.15	7.083953E-08	-0.298103	-0.2981035	
1.467	-0.15	7.083941E-08	-0.2981025	-0.298103	
1.468	-0.15	7.083931E-08	-0.2981021	-0.2981025	
1.469	-0.15	7.08392E-08	-0.2981016	-0.2981021	
1.47	-0.15	7.083909E-08	-0.2981012	-0.2981016	
1.471	-0.15	7.083898E-08	-0.2981007	-0.2981012	
1.472	-0.15	7.083887E-08	-0.2981002	-0.2981007	
1.473	-0.15	7.083877E-08	-0.2980998	-0.2981002	
1.474	-0.15	7.083867E-08	-0.2980994	-0.2980998	
1.475	-0.15	7.083857E-08	-0.298099	-0.2980994	
1.476	-0.15	7.083846E-08	-0.2980985	-0.298099	
1.477	-0.15	7.083836E-08	-0.2980981	-0.2980985	
1.478	-0.15	7.083826E-08	-0.2980977	-0.2980981	
1.479	-0.15	7.083817E-08	-0.2980973	-0.2980977	
1.48	-0.15	7.083807E-08	-0.2980969	-0.2980973	
1.481	-0.15	7.083798E-08	-0.2980965	-0.2980969	
1.482	-0.15	7.083788E-08	-0.2980961	-0.2980965	
1.483	-0.15	7.083778E-08	-0.2980957	-0.2980961	
1.484	-0.15	7.083769E-08	-0.2980953	-0.2980957	
1.485	-0.15	7.08376E-08	-0.2980949	-0.2980953	
1.486	-0.15	7.083751E-08	-0.2980945	-0.2980949	
1.487	-0.15	7.083742E-08	-0.2980941	-0.2980945	
1.488	-0.15	7.083732E-08	-0.2980938	-0.2980941	
1.489	-0.15	7.083724E-08	-0.2980934	-0.2980938	
1.49	-0.15	7.083715E-08	-0.2980931	-0.2980934	
1.491	-0.15	7.083707E-08	-0.2980927	-0.2980931	
1.492	-0.15	7.083698E-08	-0.2980923	-0.2980927	
1.493	-0.15	7.08369E-08	-0.298092	-0.2980923	
1.494	-0.15	7.083681E-08	-0.2980916	-0.298092	
1.495	-0.15	7.083673E-08	-0.2980913	-0.2980916	
1.496	-0.15	7.083666E-08	-0.2980909	-0.2980913	
1.497	-0.15	7.083658E-08	-0.2980906	-0.2980909	
1.498	-0.15	7.08365E-08	-0.2980903	-0.2980906	
1.499	-0.15	7.083641E-08	-0.29809	-0.2980903	
1.5	-0.15	7.083634E-08	-0.2980896	-0.29809	
1.501	-0.15	7.083627E-08	-0.2980893	-0.2980896	
1.502	-0.15	7.083619E-08	-0.298089	-0.2980893	
1.503	-0.15	7.083612E-08	-0.2980887	-0.298089	
1.504	-0.15	7.083604E-08	-0.2980884	-0.2980887	
1.505	-0.15	7.083597E-08	-0.2980881	-0.2980884	
1.506	-0.15	7.08359E-08	-0.2980878	-0.2980881	
1.507	-0.15	7.083584E-08	-0.2980875	-0.2980878	
1.508	-0.15	7.083577E-08	-0.2980872	-0.2980875	
1.509	-0.15	7.08357E-08	-0.2980869	-0.2980872	
1.51	-0.15	7.083563E-08	-0.2980866	-0.2980869	
1.511	-0.15	7.083556E-08	-0.2980864	-0.2980866	
1.512	-0.15	7.08355E-08	-0.2980861	-0.2980864	
1.513	-0.15	7.083544E-08	-0.2980858	-0.2980861	
1.514	-0.15	7.083538E-08	-0.2980856	-0.2980858	
1.515	-0.15	7.083531E-08	-0.2980853	-0.2980856	
1.516	-0.15	7.083525E-08	-0.2980851	-0.2980853	
1.517	-0.15	7.083519E-08	-0.2980848	-0.2980851	
1.518	-0.15	7.083514E-08	-0.2980846	-0.2980848	
1.519	-0.15	7.083508E-08	-0.2980843	-0.2980846	
1.52	-0.15	7.083502E-08	-0.2980841	-0.2980843	
1.521	-0.15	7.083496E-08	-0.2980838	-0.2980841	
1.522	-0.15	7.083491E-08	-0.2980836	-0.2980838	
1.523	-0.15	7.083485E-08	-0.2980834	-0.2980836	
1.524	-0.15	7.083479E-08	-0.2980832	-0.2980834	
1.525	-0.15	7.083474E-08	-0.2980829	-0.2980832	
1.526	-0.15	7.083469E-08	-0.2980827	-0.2980829	
1.527	-0.15	7.083464E-08	-0.2980825	-0.2980827	
1.528	-0.15	7.08346E-08	-0.2980823	-0.2980825	
1.529	-0.15	7.083454E-08	-0.2980821	-0.2980823	
1.53	-0.15	7.08345E-08	-0.2980819	-0.2980821	
1.531	-0.15	7.083445E-08	-0.2980817	-0.2980819	
1.532	-0.15	7.08344E-08	-0.2980815	-0.2980817	
1.533	-0.15	7.083436E-08	-0.2980813	-0.2980815	
1.534	-0.15	7.083431E-08	-0.2980811	-0.2980813	
1.535	-0.15	7.083427E-08	-0.2980809	-0.2980811	
1.536	-0.15	7.083423E-08	-0.2980808	-0.2980809	
1.537	-0.15	7.083419E-08	-0.2980806	-0.2980808	
1.538	-0.15	7.083415E-08	-0.2980804	-0.2980806	
1.539	-0.15	7.083411E-08	-0.2980803	-0.2980804	
1.54	-0.15	7.083407E-08	-0.2980801	-0.2980803	
1.541	-0.15	7.083403E-08	-0.2980799	-0.2980801	
1.542	-0.15	7.083399E-08	-0.2980798	-0.2980799	
1.543	-0.15	7.083396E-08	-0.2980796	-0.2980798	
1.544	-0.15	7.083392E-08	-0.2980795	-0.2980796	
1.545	-0.15	7.083388E-08	-0.2980793	-0.2980795	
1.546	-0.15	7.083386E-08	-0.2980792	-0.2980793	
1.547	-0.15	7.083382E-08	-0.298079	-0.2980792	
1.548	-0.15	7.083379E-08	-0.2980789	-0.298079	
1.549	-0.15	7.083375E-08	-0.2980788	-0.2980789	
1.55	-0.15	7.083372E-08	-0.2980787	-0.2980788	
1.551	-0.15	7.083369E-08	-0.2980785	-0.2980787	
1.552	-0.15	7.083366E-08	-0.2980784	-0.2980785	
1.553	-0.15	7.083364E-08	-0.2980783	-0.2980784	
1.554	-0.15	7.083361E-08	-0.2980782	-0.2980783	
1.555	-0.15	7.083358E-08	-0.2980781	-0.2980782	
1.556	-0.15	7.083356E-08	-0.2980779	-0.2980781	
1.557	-0.15	7.083354E-08	-0.2980779	-0.2980779	
1.558	-0.15	7.083352E-08	-0.2980778	-0.2980779	
1.559	-0.15	7.083349E-08	-0.2980777	-0.2980778	
1.56	-0.15	7.083347E-08	-0.2980776	-0.2980777	
1.561	-0.15	7.083344E-08	-0.2980775	-0.2980776	
1.562	-0.15	7.083342E-08	-0.2980774	-0.2980775	
1.563	-0.15	7.08334E-08	-0.2980773	-0.2980774	
1.564	-0.15	7.083338E-08	-0.2980772	-0.2980773	
1.565	-0.15	7.083337E-08	-0.2980771	-0.2980772	
1.566	-0.15	7.083334E-08	-0.2980771	-0.2980771	
1.567	-0.15	7.083333E-08	-0.298077	-0.2980771	
1.568	-0.15	7.083332E-08	-0.2980769	-0.298077	
1.569	-0.15	7.083329E-08	-0.2980768	-0.2980769	
1.57	-0.15	7.083328E-08	-0.2980768	-0.2980768	
1.571	-0.15	7.083326E-08	-0.2980767	-0.2980768	
1.572	-0.15	7.083325E-08	-0.2980767	-0.2980767	
1.573	-0.15	7.083324E-08	-0.2980766	-0.2980767	
1.574	-0.15	7.083323E-08	-0.2980766	-0.2980766	
1.575	-0.15	7.083322E-08	-0.2980765	-0.2980766	
1.576	-0.15	7.08332E-08	-0.2980765	-0.2980765	
1.577	-0.15	7.08332E-08	-0.2980764	-0.2980765	
1.578	-0.15	7.083318E-08	-0.2980764	-0.2980764	
1.579	-0.15	7.083317E-08	-0.2980763	-0.2980764	
1.58	-0.15	7.083316E-08	-0.2980763	-0.2980763	
1.581	-0.15	7.083315E-08	-0.2980763	-0.2980763	
1.582	-0.15	7.083315E-08	-0.2980762	-0.2980763	
1.583	-0.15	7.083315E-08	-0.2980762	-0.2980762	
1.584	-0.15	7.083314E-08	-0.2980762	-0.2980762	
1.585	-0.15	7.083313E-08	-0.2980762	-0.2980762	
1.586	-0.15	7.083312E-08	-0.2980762	-0.2980762	
1.587	-0.15	7.083312E-08	-0.2980761	-0.2980762	
1.588	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.589	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.59	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.591	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.592	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.593	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.594	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.595	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.596	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.597	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.598	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.599	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.6	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.601	-0.15	7.083312E-08	-0.2980761	-0.2980761	
1.602	-0.15	7.083313E-08	-0.2980762	-0.2980761	
1.603	-0.15	7.083314E-08	-0.2980762	-0.2980762	
1.604	-0.15	7.083315E-08	-0.2980762	-0.2980762	
1.605	-0.15	7.083315E-08	-0.2980762	-0.2980762	
1.606	-0.15	7.083315E-08	-0.2980762	-0.2980762	
1.607	-0.15	7.083316E-08	-0.2980763	-0.2980762	
1.608	-0.15	7.083317E-08	-0.2980763	-0.2980763	
1.609	-0.15	7.083317E-08	-0.2980763	-0.2980763	
1.61	-0.15	7.083317E-08	-0.2980764	-0.2980763	
1.611	-0.15	7.083318E-08	-0.2980764	-0.2980764	
1.612	-0.15	7.08332E-08	-0.2980764	-0.2980764	
1.613	-0.15	7.08332E-08	-0.2980765	-0.2980764	
1.614	-0.15	7.083322E-08	-0.2980765	-0.2980765	
1.615	-0.15	7.083323E-08	-0.2980766	-0.2980765	
1.616	-0.15	7.083324E-08	-0.2980766	-0.2980766	
1.617	-0.15	7.083325E-08	-0.2980767	-0.2980766	
1.618	-0.15	7.083326E-08	-0.2980767	-0.2980767	
1.619	-0.15	7.083327E-08	-0.2980767	-0.2980767	
1.62	-0.15	7.083329E-08	-0.2980768	-0.2980767	
1.621	-0.15	7.083329E-08	-0.2980768	-0.2980768	
1.622	-0.15	7.083331E-08	-0.2980769	-0.2980768	
1.623	-0.15	7.083332E-08	-0.298077	-0.2980769	
1.624	-0.15	7.083333E-08	-0.298077	-0.298077	
1.625	-0.15	7.083334E-08	-0.298077	-0.298077	
1.626	-0.15	7.083335E-08	-0.2980771	-0.298077	
1.627	-0.15	7.083337E-08	-0.2980772	-0.2980771	
1.628	-0.15	7.083339E-08	-0.2980773	-0.2980772	
1.629	-0.15	7.08334E-08	-0.2980773	-0.2980773	
1.63	-0.15	7.083342E-08	-0.2980774	-0.2980773	
1.631	-0.15	7.083344E-08	-0.2980775	-0.2980774	
1.632	-0.15	7.083346E-08	-0.2980776	-0.2980775	
1.633	-0.15	7.083347E-08	-0.2980776	-0.2980776	
1.634	-0.15	7.083349E-08	-0.2980777	-0.2980776	
1.635	-0.15	7.083351E-08	-0.2980778	-0.2980777	
1.636	-0.15	7.083352E-08	-0.2980778	-0.2980778	
1.637	-0.15	7.083354E-08	-0.2980779	-0.2980778	
1.638	-0.15	7.083356E-08	-0.298078	-0.2980779	
1.639	-0.15	7.083357E-08	-0.298078	-0.298078	
1.64	-0.15	7.083359E-08	-0.2980781	-0.298078	
1.641	-0.15	7.083361E-08	-0.2980782	-0.2980781	
1.642	-0.15	7.083363E-08	-0.2980783	-0.2980782	
1.643	-0.15	7.083364E-08	-0.2980783	-0.2980783	
1.644	-0.15	7.083366E-08	-0.2980784	-0.2980783	
1.645	-0.15	7.083368E-08	-0.2980785	-0.2980784	
1.646	-0.15	7.083369E-08	-0.2980785	-0.2980785	
1.647	-0.15	7.083371E-08	-0.2980786	-0.2980785	
1.648	-0.15	7.083374E-08	-0.2980787	-0.2980786	
1.649	-0.15	7.083376E-08	-0.2980788	-0.2980787	
1.65	-0.15	7.083379E-08	-0.2980789	-0.2980788	
1.651	-0.15	7.083381E-08	-0.298079	-0.2980789	
1.652	-0.15	7.083383E-08	-0.2980791	-0.298079	
1.653	-0.15	7.083386E-08	-0.2980792	-0.2980791	
1.654	-0.15	7.083388E-08	-0.2980793	-0.2980792	
1.655	-0.15	7.08339E-08	-0.2980794	-0.2980793	
1.656	-0.15	7.083392E-08	-0.2980795	-0.2980794	
1.657	-0.15	7.083394E-08	-0.2980796	-0.2980795	
1.658	-0.15	7.083397E-08	-0.2980797	-0.2980796	
1.659	-0.15	7.083399E-08	-0.2980798	-0.2980797	
1.66	-0.15	7.083401E-08	-0.2980798	-0.2980798	
1.661	-0.15	7.083403E-08	-0.2980799	-0.2980798	
1.662	-0.15	7.083406E-08	-0.2980801	-0.2980799	
1.663	-0.15	7.083408E-08	-0.2980801	-0.2980801	
1.664	-0.15	7.08341E-08	-0.2980802	-0.2980801	
1.665	-0.15	7.083413E-08	-0.2980803	-0.2980802	
1.666	-0.15	7.083415E-08	-0.2980804	-0.2980803	
1.667	-0.15	7.083417E-08	-0.2980805	-0.2980804	
1.668	-0.15	7.08342E-08	-0.2980806	-0.2980805	
1.669	-0.15	7.083422E-08	-0.2980807	-0.2980806	
1.67	-0.15	7.083424E-08	-0.2980808	-0.2980807	
1.671	-0.15	7.083426E-08	-0.2980809	-0.2980808	
1.672	-0.15	7.083428E-08	-0.298081	-0.2980809	
1.673	-0.15	7.083431E-08	-0.2980811	-0.298081	
1.674	-0.15	7.083433E-08	-0.2980812	-0.2980811	
1.675	-0.15	7.083435E-08	-0.2980813	-0.2980812	
1.676	-0.15	7.083437E-08	-0.2980814	-0.2980813	
1.677	-0.15	7.08344E-08	-0.2980815	-0.2980814	
1.678	-0.15	7.083442E-08	-0.2980816	-0.2980815	
1.679	-0.15	7.083445E-08	-0.2980817	-0.2980816	
1.68	-0.15	7.083447E-08	-0.2980818	-0.2980817	
1.681	-0.15	7.083449E-08	-0.2980818	-0.2980818	
1.682	-0.15	7.083451E-08	-0.298082	-0.2980818	
1.683	-0.15	7.083454E-08	-0.2980821	-0.298082	
1.684	-0.15	7.083456E-08	-0.2980821	-0.2980821	
1.685	-0.15	7.083458E-08	-0.2980822	-0.2980821	
1.686	-0.15	7.08346E-08	-0.2980823	-0.2980822	
1.687	-0.15	7.083462E-08	-0.2980824	-0.2980823	
1.688	-0.15	7.083465E-08	-0.2980825	-0.2980824	
1.689	-0.15	7.083467E-08	-0.2980826	-0.2980825	
1.69	-0.15	7.083469E-08	-0.2980827	-0.2980826	
1.691	-0.15	7.083472E-08	-0.2980828	-0.2980827	
1.692	-0.15	7.083474E-08	-0.2980829	-0.2980828	
1.693	-0.15	7.083477E-08	-0.298083	-0.2980829	
1.694	-0.15	7.083479E-08	-0.2980831	-0.298083	
1.695	-0.15	7.083481E-08	-0.2980832	-0.2980831	
1.696	-0.15	7.083483E-08	-0.2980833	-0.2980832	
1.697	-0.15	7.083485E-08	-0.2980834	-0.2980833	
1.698	-0.15	7.083488E-08	-0.2980835	-0.2980834	
1.699	-0.15	7.08349E-08	-0.2980836	-0.2980835	
1.7	-0.15	7.083492E-08	-0.2980837	-0.2980836	
1.701	-0.15	7.083494E-08	-0.2980838	-0.2980837	
1.702	-0.15	7.083496E-08	-0.2980839	-0.2980838	
1.703	-0.15	7.083499E-08	-0.298084	-0.2980839	
1.704	-0.15	7.083501E-08	-0.2980841	-0.298084	
1.705	-0.15	7.083504E-08	-0.2980841	-0.2980841	
1.706	-0.15	7.083506E-08	-0.2980842	-0.2980841	
1.707	-0.15	7.083508E-08	-0.2980843	-0.2980842	
1.708	-0.15	7.083511E-08	-0.2980844	-0.2980843	
1.709	-0.15	7.083513E-08	-0.2980845	-0.2980844	
1.71	-0.15	7.083515E-08	-0.2980846	-0.2980845	
1.711	-0.15	7.083517E-08	-0.2980847	-0.2980846	
1.712	-0.15	7.083519E-08	-0.2980848	-0.2980847	
1.713	-0.15	7.083522E-08	-0.2980849	-0.2980848	
1.714	-0.15	7.083524E-08	-0.298085	-0.2980849	
1.715	-0.15	7.083526E-08	-0.2980851	-0.298085	
1.716	-0.15	7.083528E-08	-0.2980852	-0.2980851	
1.717	-0.15	7.083531E-08	-0.2980853	-0.2980852	
1.718	-0.15	7.083533E-08	-0.2980854	-0.2980853	
1.719	-0.15	7.083536E-08	-0.2980855	-0.2980854	
1.72	-0.15	7.083538E-08	-0.2980856	-0.2980855	
1.721	-0.15	7.08354E-08	-0.2980857	-0.2980856	
1.722	-0.15	7.083542E-08	-0.2980858	-0.2980857	
1.723	-0.15	7.083545E-08	-0.2980859	-0.2980858	
1.724	-0.15	7.083547E-08	-0.298086	-0.2980859	
1.725	-0.15	7.083549E-08	-0.298086	-0.298086	
1.726	-0.15	7.083551E-08	-0.2980861	-0.298086	
1.727	-0.15	7.083553E-08	-0.2980863	-0.2980861	
1.728	-0.15	7.083556E-08	-0.2980863	-0.2980863	
1.729	-0.15	7.083558E-08	-0.2980864	-0.2980863	
1.73	-0.15	7.08356E-08	-0.2980865	-0.2980864	
1.731	-0.15	7.083563E-08	-0.2980866	-0.2980865	
1.732	-0.15	7.083565E-08	-0.2980867	-0.2980866	
1.733	-0.15	7.083568E-08	-0.2980868	-0.2980867	
1.734	-0.15	7.08357E-08	-0.2980869	-0.2980868	
1.735	-0.15	7.083572E-08	-0.298087	-0.2980869	
1.736	-0.15	7.083574E-08	-0.2980871	-0.298087	
1.737	-0.15	7.083576E-08	-0.2980872	-0.2980871	
1.738	-0.15	7.083579E-08	-0.2980873	-0.2980872	
1.739	-0.15	7.083581E-08	-0.2980874	-0.2980873	
1.74	-0.15	7.083583E-08	-0.2980875	-0.2980874	
1.741	-0.15	7.083585E-08	-0.2980876	-0.2980875	
1.742	-0.15	7.083587E-08	-0.2980877	-0.2980876	
1.743	-0.15	7.08359E-08	-0.2980878	-0.2980877	
1.744	-0.15	7.083592E-08	-0.2980879	-0.2980878	
1.745	-0.15	7.083595E-08	-0.298088	-0.2980879	
1.746	-0.15	7.083597E-08	-0.298088	-0.298088	
1.747	-0.15	7.083599E-08	-0.2980882	-0.298088	
1.748	-0.15	7.083602E-08	-0.2980883	-0.2980882	
1.749	-0.15	7.083604E-08	-0.2980883	-0.2980883	
1.75	-0.15	7.083606E-08	-0.2980884	-0.2980883	
1.751	-0.15	7.083608E-08	-0.2980885	-0.2980884	
1.752	-0.15	7.08361E-08	-0.2980886	-0.2980885	
1.753	-0.15	7.083613E-08	-0.2980887	-0.2980886	
1.754	-0.15	7.083615E-08	-0.2980888	-0.2980887	
1.755	-0.15	7.083617E-08	-0.2980889	-0.2980888	
1.756	-0.15	7.083619E-08	-0.298089	-0.2980889	
1.757	-0.15	7.083622E-08	-0.2980891	-0.298089	
1.758	-0.15	7.083624E-08	-0.2980892	-0.2980891	
1.759	-0.15	7.083626E-08	-0.2980893	-0.2980892	
1.76	-0.15	7.083629E-08	-0.2980894	-0.2980893	
1.761	-0.15	7.083631E-08	-0.2980895	-0.2980894	
1.762	-0.15	7.083633E-08	-0.2980896	-0.2980895	
1.763	-0.15	7.083636E-08	-0.2980897	-0.2980896	
1.764	-0.15	7.083638E-08	-0.2980898	-0.2980897	
1.765	-0.15	7.08364E-08	-0.2980899	-0.2980898	
1.766	-0.15	7.083642E-08	-0.29809	-0.2980899	
1.767	-0.15	7.083644E-08	-0.2980901	-0.29809	
1.768	-0.15	7.083647E-08	-0.2980902	-0.2980901	
1.769	-0.15	7.083649E-08	-0.2980902	-0.2980902	
1.77	-0.15	7.083651E-08	-0.2980903	-0.2980902	
1.771	-0.15	7.083653E-08	-0.2980904	-0.2980903	
1.772	-0.15	7.083656E-08	-0.2980905	-0.2980904	
1.773	-0.15	7.083658E-08	-0.2980906	-0.2980905	
1.774	-0.15	7.083661E-08	-0.2980907	-0.2980906	
1.775	-0.15	7.083663E-08	-0.2980908	-0.2980907	
1.776	-0.15	7.083665E-08	-0.2980909	-0.2980908	
1.777	-0.15	7.083667E-08	-0.298091	-0.2980909	
1.778	-0.15	7.08367E-08	-0.2980911	-0.298091	
1.779	-0.15	7.083672E-08	-0.2980912	-0.2980911	
1.78	-0.15	7.083674E-08	-0.2980913	-0.2980912	
1.781	-0.15	7.083676E-08	-0.2980914	-0.2980913	
1.782	-0.15	7.083678E-08	-0.2980915	-0.2980914	
1.783	-0.15	7.083681E-08	-0.2980916	-0.2980915	
1.784	-0.15	7.083683E-08	-0.2980917	-0.2980916	
1.785	-0.15	7.083685E-08	-0.2980918	-0.2980917	
1.786	-0.15	7.083687E-08	-0.2980919	-0.2980918	
1.787	-0.15	7.083689E-08	-0.2980919	-0.2980919	
1.788	-0.15	7.08369E-08	-0.298092	-0.2980919	
1.789	-0.15	7.083693E-08	-0.2980921	-0.298092	
1.79	-0.15	7.083694E-08	-0.2980922	-0.2980921	
1.791	-0.15	7.083695E-08	-0.2980922	-0.2980922	
1.792	-0.15	7.083698E-08	-0.2980923	-0.2980922	
1.793	-0.15	7.083699E-08	-0.2980924	-0.2980923	
1.794	-0.15	7.083701E-08	-0.2980925	-0.2980924	
1.795	-0.15	7.083703E-08	-0.2980925	-0.2980925	
1.796	-0.15	7.083704E-08	-0.2980926	-0.2980925	
1.797	-0.15	7.083706E-08	-0.2980927	-0.2980926	
1.798	-0.15	7.083707E-08	-0.2980927	-0.2980927	
1.799	-0.15	7.08371E-08	-0.2980928	-0.2980927	
1.8	-0.15	7.083711E-08	-0.2980929	-0.2980928	
1.801	-0.15	7.083712E-08	-0.2980929	-0.2980929	
1.802	-0.15	7.083715E-08	-0.298093	-0.2980929	
1.803	-0.15	7.083716E-08	-0.2980931	-0.298093	
1.804	-0.15	7.083718E-08	-0.2980932	-0.2980931	
1.805	-0.15	7.08372E-08	-0.2980932	-0.2980932	
1.806	-0.15	7.083721E-08	-0.2980933	-0.2980932	
1.807	-0.15	7.083723E-08	-0.2980934	-0.2980933	
1.808	-0.15	7.083725E-08	-0.2980934	-0.2980934	
1.809	-0.15	7.083727E-08	-0.2980935	-0.2980934	
1.81	-0.15	7.083728E-08	-0.2980936	-0.2980935	
1.811	-0.15	7.08373E-08	-0.2980936	-0.2980936	
1.812	-0.15	7.083732E-08	-0.2980937	-0.2980936	
1.813	-0.15	7.083733E-08	-0.2980938	-0.2980937	
1.814	-0.15	7.083735E-08	-0.2980939	-0.2980938	
1.815	-0.15	7.083737E-08	-0.2980939	-0.2980939	
1.816	-0.15	7.083738E-08	-0.298094	-0.2980939	
1.817	-0.15	7.08374E-08	-0.2980941	-0.298094	
1.818	-0.15	7.083742E-08	-0.2980942	-0.2980941	
1.819	-0.15	7.083744E-08	-0.2980942	-0.2980942	
1.82	-0.15	7.083745E-08	-0.2980943	-0.2980942	
1.821	-0.15	7.083747E-08	-0.2980944	-0.2980943	
1.822	-0.15	7.083749E-08	-0.2980945	-0.2980944	
1.823	-0.15	7.08375E-08	-0.2980945	-0.2980945	
1.824	-0.15	7.083752E-08	-0.2980946	-0.2980945	
1.825	-0.15	7.083754E-08	-0.2980947	-0.2980946	
1.826	-0.15	7.083755E-08	-0.2980947	-0.2980947	
1.827	-0.15	7.083757E-08	-0.2980948	-0.2980947	
1.828	-0.15	7.083759E-08	-0.2980949	-0.2980948	
1.829	-0.15	7.083761E-08	-0.298095	-0.2980949	
1.83	-0.15	7.083762E-08	-0.298095	-0.298095	
1.831	-0.15	7.083764E-08	-0.2980951	-0.298095	
1.832	-0.15	7.083766E-08	-0.2980952	-0.2980951	
1.833	-0.15	7.083767E-08	-0.2980952	-0.2980952	
1.834	-0.15	7.083769E-08	-0.2980953	-0.2980952	
1.835	-0.15	7.083771E-08	-0.2980954	-0.2980953	
1.836	-0.15	7.083772E-08	-0.2980954	-0.2980954	
1.837	-0.15	7.083774E-08	-0.2980955	-0.2980954	
1.838	-0.15	7.083776E-08	-0.2980956	-0.2980955	
1.839	-0.15	7.083778E-08	-0.2980956	-0.2980956	
1.84	-0.15	7.083779E-08	-0.2980957	-0.2980956	
1.841	-0.15	7.083781E-08	-0.2980957	-0.2980957	
1.842	-0.15	7.083781E-08	-0.2980958	-0.2980957	
1.843	-0.15	7.083783E-08	-0.2980958	-0.2980958	
1.844	-0.15	7.083784E-08	-0.2980959	-0.2980958	
1.845	-0.15	7.083785E-08	-0.2980959	-0.2980959	
1.846	-0.15	7.083786E-08	-0.298096	-0.2980959	
1.847	-0.15	7.083787E-08	-0.298096	-0.298096	
1.848	-0.15	7.083788E-08	-0.2980961	-0.298096	
1.849	-0.15	7.083789E-08	-0.2980961	-0.2980961	
1.85	-0.15	7.083791E-08	-0.2980962	-0.2980961	
1.851	-0.15	7.083792E-08	-0.2980962	-0.2980962	
1.852	-0.15	7.083793E-08	-0.2980963	-0.2980962	
1.853	-0.15	7.083794E-08	-0.2980963	-0.2980963	
1.854	-0.15	7.083795E-08	-0.2980964	-0.2980963	
1.855	-0.15	7.083796E-08	-0.2980964	-0.2980964	
1.856	-0.15	7.083798E-08	-0.2980964	-0.2980964	
1.857	-0.15	7.083798E-08	-0.2980965	-0.2980964	
1.858	-0.15	7.0838E-08	-0.2980965	-0.2980965	
1.859	-0.15	7.083801E-08	-0.2980966	-0.2980965	
1.86	-0.15	7.083802E-08	-0.2980966	-0.2980966	
1.861	-0.15	7.083803E-08	-0.2980967	-0.2980966	
1.862	-0.15	7.083804E-08	-0.2980967	-0.2980967	
1.863	-0.15	7.083806E-08	-0.2980968	-0.2980967	
1.864	-0.15	7.083806E-08	-0.2980968	-0.2980968	
1.865	-0.15	7.083808E-08	-0.2980969	-0.2980968	
1.866	-0.15	7.083809E-08	-0.2980969	-0.2980969	
1.867	-0.15	7.08381E-08	-0.298097	-0.2980969	
1.868	-0.15	7.083811E-08	-0.298097	-0.298097	
1.869	-0.15	7.083812E-08	-0.2980971	-0.298097	
1.87	-0.15	7.083813E-08	-0.2980971	-0.2980971	
1.871	-0.15	7.083815E-08	-0.2980972	-0.2980971	
1.872	-0.15	7.083815E-08	-0.2980972	-0.2980972	
1.873	-0.15	7.083817E-08	-0.2980973	-0.2980972	
1.874	-0.15	7.083818E-08	-0.2980973	-0.2980973	
1.875	-0.15	7.083819E-08	-0.2980973	-0.2980973	
1.876	-0.15	7.08382E-08	-0.2980974	-0.2980973	
1.877	-0.15	7.083821E-08	-0.2980975	-0.2980974	
1.878	-0.15	7.083823E-08	-0.2980975	-0.2980975	
1.879	-0.15	7.083823E-08	-0.2980976	-0.2980975	
1.88	-0.15	7.083825E-08	-0.2980976	-0.2980976	
1.881	-0.15	7.083826E-08	-0.2980976	-0.2980976	
1.882	-0.15	7.083827E-08	-0.2980977	-0.2980976	
1.883	-0.15	7.083828E-08	-0.2980977	-0.2980977	
1.884	-0.15	7.083829E-08	-0.2980978	-0.2980977	
1.885	-0.15	7.08383E-08	-0.2980978	-0.2980978	
1.886	-0.15	7.083832E-08	-0.2980979	-0.2980978	
1.887	-0.15	7.083833E-08	-0.2980979	-0.2980979	
1.888	-0.15	7.083834E-08	-0.298098	-0.2980979	
1.889	-0.15	7.083835E-08	-0.298098	-0.298098	
1.89	-0.15	7.083836E-08	-0.2980981	-0.298098	
