Time	Root2_Y	Root_Y	
1.491983	-0.8263466	-0.3261064	
1.492483	-0.8261133	-0.3261064	
1.492983	-0.8258801	-0.3261064	
1.493483	-0.8256468	-0.3261064	
1.493983	-0.8254135	-0.3261064	
1.494483	-0.8251802	-0.3261064	
1.494983	-0.824947	-0.3261064	
1.495483	-0.8247136	-0.3261064	
1.495983	-0.8244804	-0.3261064	
1.496483	-0.8242471	-0.3261064	
1.496983	-0.8240138	-0.3261064	
1.497483	-0.8237805	-0.3261064	
1.497983	-0.8235473	-0.3261064	
1.498483	-0.823314	-0.3261064	
1.498983	-0.8230807	-0.3261064	
1.499483	-0.8228475	-0.3261064	
1.499982	-0.8226142	-0.3261064	
1.500482	-0.822381	-0.3261064	
1.500982	-0.8221477	-0.3261064	
1.501482	-0.8219144	-0.3261064	
1.501982	-0.821681	-0.3261064	
1.502482	-0.8214478	-0.3261064	
1.502982	-0.8212145	-0.3261064	
1.503482	-0.8209812	-0.3261064	
1.503982	-0.820748	-0.3261064	
1.504482	-0.8205147	-0.3261064	
1.504982	-0.8202814	-0.3261064	
1.505482	-0.8200482	-0.3261064	
1.505982	-0.8198148	-0.3261064	
1.506482	-0.8195815	-0.3261064	
1.506982	-0.8193483	-0.3261064	
1.507482	-0.819115	-0.3261064	
1.507982	-0.8188817	-0.3261064	
1.508482	-0.8186485	-0.3261064	
1.508982	-0.8184151	-0.3261064	
1.509482	-0.8181818	-0.3261064	
1.509982	-0.8179485	-0.3261064	
1.510482	-0.8177153	-0.3261064	
1.510982	-0.817482	-0.3261064	
1.511482	-0.8172488	-0.3261064	
1.511982	-0.8170153	-0.3261064	
1.512482	-0.8167821	-0.3261064	
1.512982	-0.8165488	-0.3261064	
1.513481	-0.8163156	-0.3261064	
1.513981	-0.8160822	-0.3261064	
1.514481	-0.8158489	-0.3261064	
1.514981	-0.8156157	-0.3261064	
1.515481	-0.8153824	-0.3261064	
1.515981	-0.8151491	-0.3261064	
1.516481	-0.8149158	-0.3261064	
1.516981	-0.8146825	-0.3261064	
1.517481	-0.8144493	-0.3261064	
1.517981	-0.814216	-0.3261064	
1.518481	-0.8139826	-0.3261064	
1.518981	-0.8137493	-0.3261064	
1.519481	-0.8135161	-0.3261064	
1.519981	-0.8132828	-0.3261064	
1.520481	-0.8130494	-0.3261064	
1.520981	-0.8128161	-0.3261064	
1.521481	-0.8125829	-0.3261064	
1.521981	-0.8123495	-0.3261064	
1.522481	-0.8121163	-0.3261064	
1.522981	-0.811883	-0.3261064	
1.523481	-0.8116496	-0.3261064	
1.523981	-0.8114163	-0.3261064	
1.524481	-0.8111831	-0.3261064	
1.524981	-0.8109498	-0.3261064	
1.525481	-0.8107165	-0.3261064	
1.525981	-0.8104832	-0.3261064	
1.526481	-0.8102499	-0.3261064	
1.526981	-0.8100166	-0.3261064	
1.52748	-0.8097833	-0.3261064	
1.52798	-0.80955	-0.3261064	
1.52848	-0.8093166	-0.3261064	
1.52898	-0.8090834	-0.3261064	
1.52948	-0.8088501	-0.3261064	
1.52998	-0.8086168	-0.3261064	
1.53048	-0.8083835	-0.3261064	
1.53098	-0.8081501	-0.3261064	
1.53148	-0.8079168	-0.3261064	
1.53198	-0.8076836	-0.3261064	
1.53248	-0.8074502	-0.3261064	
1.53298	-0.8072169	-0.3261064	
1.53348	-0.8069836	-0.3261064	
1.53398	-0.8067503	-0.3261064	
1.53448	-0.8065171	-0.3261064	
1.53498	-0.8062837	-0.3261064	
1.53548	-0.8060504	-0.3261064	
1.53598	-0.8058171	-0.3261064	
1.53648	-0.8055838	-0.3261064	
1.53698	-0.8053505	-0.3261064	
1.53748	-0.8051171	-0.3261064	
1.53798	-0.8048839	-0.3261064	
1.53848	-0.8046506	-0.3261064	
1.53898	-0.8044173	-0.3261064	
1.53948	-0.804184	-0.3261064	
1.53998	-0.8039506	-0.3261064	
1.54048	-0.8037173	-0.3261064	
1.54098	-0.803484	-0.3261064	
1.541479	-0.8032507	-0.3261064	
1.541979	-0.8030173	-0.3261064	
1.542479	-0.8027841	-0.3261064	
1.542979	-0.8025508	-0.3261064	
1.543479	-0.8023174	-0.3261064	
1.543979	-0.8020841	-0.3261064	
1.544479	-0.8018508	-0.3261064	
1.544979	-0.8016176	-0.3261064	
1.545479	-0.8013842	-0.3261064	
1.545979	-0.8011509	-0.3261064	
1.546479	-0.8009176	-0.3261064	
1.546979	-0.8006843	-0.3261064	
1.547479	-0.8004509	-0.3261064	
1.547979	-0.8002176	-0.3261064	
1.548479	-0.7999843	-0.3261064	
1.548979	-0.799751	-0.3261064	
1.549479	-0.7995176	-0.3261064	
1.549979	-0.7992843	-0.3261064	
1.550479	-0.799051	-0.3261064	
1.550979	-0.7988177	-0.3261064	
1.551479	-0.7985844	-0.3261064	
1.551979	-0.798351	-0.3261064	
1.552479	-0.7981178	-0.3261064	
1.552979	-0.7978844	-0.3261064	
1.553479	-0.7976511	-0.3261064	
1.553979	-0.7974178	-0.3261064	
1.554479	-0.7971845	-0.3261064	
1.554978	-0.7969512	-0.3261064	
1.555478	-0.7967178	-0.3261064	
1.555978	-0.7964845	-0.3261064	
1.556478	-0.7962512	-0.3261064	
1.556978	-0.7960178	-0.3261064	
1.557478	-0.7957845	-0.3261064	
1.557978	-0.7955512	-0.3261064	
1.558478	-0.7953179	-0.3261064	
1.558978	-0.7950846	-0.3261064	
1.559478	-0.7948512	-0.3261064	
1.559978	-0.7946179	-0.3261064	
1.560478	-0.7943846	-0.3261064	
1.560978	-0.7941512	-0.3261064	
1.561478	-0.793918	-0.3261064	
1.561978	-0.7936847	-0.3261064	
1.562478	-0.7934512	-0.3261064	
1.562978	-0.793218	-0.3261064	
1.563478	-0.7929847	-0.3261064	
1.563978	-0.7927513	-0.3261064	
1.564478	-0.792518	-0.3261064	
1.564978	-0.7922847	-0.3261064	
1.565478	-0.7920513	-0.3261064	
1.565978	-0.791818	-0.3261064	
1.566478	-0.7915847	-0.3261064	
1.566978	-0.7913513	-0.3261064	
1.567478	-0.791118	-0.3261064	
1.567978	-0.7908847	-0.3261064	
1.568478	-0.7906513	-0.3261064	
1.568977	-0.790418	-0.3261064	
1.569477	-0.7901847	-0.3261064	
1.569977	-0.7899513	-0.3261064	
1.570477	-0.789718	-0.3261064	
1.570977	-0.7894847	-0.3261064	
1.571477	-0.7892513	-0.3261064	
1.571977	-0.789018	-0.3261064	
1.572477	-0.7887847	-0.3261064	
1.572977	-0.7885513	-0.3261064	
1.573477	-0.788318	-0.3261064	
1.573977	-0.7880847	-0.3261064	
1.574477	-0.7878513	-0.3261064	
1.574977	-0.787618	-0.3261064	
1.575477	-0.7873847	-0.3261064	
1.575977	-0.7871513	-0.3261064	
1.576477	-0.786918	-0.3261064	
1.576977	-0.7866847	-0.3261064	
1.577477	-0.7864513	-0.3261064	
1.577977	-0.786218	-0.3261064	
1.578477	-0.7859847	-0.3261064	
1.578977	-0.7857513	-0.3261064	
1.579477	-0.785518	-0.3261064	
1.579977	-0.7852847	-0.3261064	
1.580477	-0.7850513	-0.3261064	
1.580977	-0.784818	-0.3261064	
1.581477	-0.7845846	-0.3261064	
1.581977	-0.7843513	-0.3261064	
1.582476	-0.784118	-0.3261064	
1.582976	-0.7838846	-0.3261064	
1.583476	-0.7836513	-0.3261064	
1.583976	-0.7834179	-0.3261064	
1.584476	-0.7831846	-0.3261064	
1.584976	-0.7829513	-0.3261064	
1.585476	-0.7827179	-0.3261064	
1.585976	-0.7824846	-0.3261064	
1.586476	-0.7822513	-0.3261064	
1.586976	-0.7820179	-0.3261064	
1.587476	-0.7817846	-0.3261064	
1.587976	-0.7815512	-0.3261064	
1.588476	-0.7813179	-0.3261064	
1.588976	-0.7810845	-0.3261064	
1.589476	-0.7808512	-0.3261064	
1.589976	-0.7806179	-0.3261064	
1.590476	-0.7803845	-0.3261064	
1.590976	-0.7801512	-0.3261064	
1.591476	-0.7799178	-0.3261064	
1.591976	-0.7796845	-0.3261064	
1.592476	-0.7794511	-0.3261064	
1.592976	-0.7792178	-0.3261064	
1.593476	-0.7789845	-0.3261064	
1.593976	-0.7787511	-0.3261064	
1.594476	-0.7785177	-0.3261064	
1.594976	-0.7782844	-0.3261064	
1.595476	-0.7780511	-0.3261064	
1.595976	-0.7778177	-0.3261064	
1.596475	-0.7775844	-0.3261064	
1.596975	-0.777351	-0.3261064	
1.597475	-0.7771177	-0.3261064	
1.597975	-0.7768843	-0.3261064	
1.598475	-0.776651	-0.3261064	
1.598975	-0.7764177	-0.3261064	
1.599475	-0.7761843	-0.3261064	
1.599975	-0.7759509	-0.3261064	
1.600475	-0.7757176	-0.3261064	
1.600975	-0.7754843	-0.3261064	
1.601475	-0.7752509	-0.3261064	
1.601975	-0.7750176	-0.3261064	
1.602475	-0.7747842	-0.3261064	
1.602975	-0.7745509	-0.3261064	
1.603475	-0.7743174	-0.3261064	
1.603975	-0.7740842	-0.3261064	
1.604475	-0.7738508	-0.3261064	
1.604975	-0.7736174	-0.3261064	
1.605475	-0.773384	-0.3261064	
1.605975	-0.7731507	-0.3261064	
1.606475	-0.7729174	-0.3261064	
1.606975	-0.772684	-0.3261064	
1.607475	-0.7724506	-0.3261064	
1.607975	-0.7722173	-0.3261064	
1.608475	-0.771984	-0.3261064	
1.608975	-0.7717506	-0.3261064	
1.609475	-0.7715172	-0.3261064	
1.609975	-0.7712839	-0.3261064	
1.610474	-0.7710506	-0.3261064	
1.610974	-0.7708172	-0.3261064	
1.611474	-0.7705838	-0.3261064	
1.611974	-0.7703505	-0.3261064	
1.612474	-0.7701171	-0.3261064	
1.612974	-0.7698838	-0.3261064	
1.613474	-0.7696504	-0.3261064	
1.613974	-0.769417	-0.3261064	
1.614474	-0.7691837	-0.3261064	
1.614974	-0.7689503	-0.3261064	
1.615474	-0.768717	-0.3261064	
1.615974	-0.7684836	-0.3261064	
1.616474	-0.7682503	-0.3261064	
1.616974	-0.7680169	-0.3261064	
1.617474	-0.7677836	-0.3261064	
1.617974	-0.7675502	-0.3261064	
1.618474	-0.7673168	-0.3261064	
1.618974	-0.7670835	-0.3261064	
1.619474	-0.7668502	-0.3261064	
1.619974	-0.7666168	-0.3261064	
1.620474	-0.7663834	-0.3261064	
1.620974	-0.7661501	-0.3261064	
1.621474	-0.7659167	-0.3261064	
1.621974	-0.7656834	-0.3261064	
1.622474	-0.7654499	-0.3261064	
1.622974	-0.7652166	-0.3261064	
1.623474	-0.7649832	-0.3261064	
1.623973	-0.7647499	-0.3261064	
1.624473	-0.7645165	-0.3261064	
1.624973	-0.7642831	-0.3261064	
1.625473	-0.7640498	-0.3261064	
1.625973	-0.7638164	-0.3261064	
1.626473	-0.7635831	-0.3261064	
1.626973	-0.7633497	-0.3261064	
1.627473	-0.7631164	-0.3261064	
1.627973	-0.762883	-0.3261064	
1.628473	-0.7626497	-0.3261064	
1.628973	-0.7624163	-0.3261064	
1.629473	-0.7621829	-0.3261064	
1.629973	-0.7619495	-0.3261064	
1.630473	-0.7617162	-0.3261064	
1.630973	-0.7614828	-0.3261064	
1.631473	-0.7612495	-0.3261064	
1.631973	-0.7610161	-0.3261064	
1.632473	-0.7607827	-0.3261064	
1.632973	-0.7605494	-0.3261064	
1.633473	-0.760316	-0.3261064	
1.633973	-0.7600826	-0.3261064	
1.634473	-0.7598493	-0.3261064	
1.634973	-0.7596158	-0.3261064	
1.635473	-0.7593825	-0.3261064	
1.635973	-0.7591491	-0.3261064	
1.636473	-0.7589158	-0.3261064	
1.636973	-0.7586824	-0.3261064	
1.637473	-0.758449	-0.3261064	
1.637972	-0.7582157	-0.3261064	
1.638472	-0.7579823	-0.3261064	
1.638972	-0.757749	-0.3261064	
1.639472	-0.7575156	-0.3261064	
1.639972	-0.7572822	-0.3261064	
1.640472	-0.7570488	-0.3261064	
1.640972	-0.7568154	-0.3261064	
1.641472	-0.7565821	-0.3261064	
1.641972	-0.7563487	-0.3261064	
1.642472	-0.7561154	-0.3261064	
1.642972	-0.755882	-0.3261064	
1.643472	-0.7556486	-0.3261064	
1.643972	-0.7554153	-0.3261064	
1.644472	-0.7551819	-0.3261064	
1.644972	-0.7549486	-0.3261064	
1.645472	-0.7547151	-0.3261064	
1.645972	-0.7544817	-0.3261064	
1.646472	-0.7542484	-0.3261064	
1.646972	-0.754015	-0.3261064	
1.647472	-0.7537817	-0.3261064	
1.647972	-0.7535483	-0.3261064	
1.648472	-0.7533149	-0.3261064	
1.648972	-0.7530815	-0.3261064	
1.649472	-0.7528481	-0.3261064	
1.649972	-0.7526148	-0.3261064	
1.650472	-0.7523814	-0.3261064	
1.650972	-0.7521481	-0.3261064	
1.651471	-0.7519147	-0.3261064	
1.651971	-0.7516813	-0.3261064	
1.652471	-0.7514479	-0.3261064	
1.652971	-0.7512146	-0.3261064	
1.653471	-0.7509812	-0.3261064	
1.653971	-0.7507478	-0.3261064	
1.654471	-0.7505144	-0.3261064	
1.654971	-0.750281	-0.3261064	
1.655471	-0.7500477	-0.3261064	
1.655971	-0.7498143	-0.3261064	
1.656471	-0.7495809	-0.3261064	
1.656971	-0.7493476	-0.3261064	
1.657471	-0.7491142	-0.3261064	
1.657971	-0.7488808	-0.3261064	
1.658471	-0.7486474	-0.3261064	
1.658971	-0.748414	-0.3261064	
1.659471	-0.7481807	-0.3261064	
1.659971	-0.7479473	-0.3261064	
1.660471	-0.7477139	-0.3261064	
1.660971	-0.7474806	-0.3261064	
1.661471	-0.7472472	-0.3261064	
1.661971	-0.7470137	-0.3261064	
1.662471	-0.7467804	-0.3261064	
1.662971	-0.746547	-0.3261064	
1.663471	-0.7463136	-0.3261064	
1.663971	-0.7460803	-0.3261064	
1.664471	-0.7458469	-0.3261064	
1.664971	-0.7456135	-0.3261064	
1.66547	-0.7453801	-0.3261064	
1.66597	-0.7451468	-0.3261064	
1.66647	-0.7449134	-0.3261064	
1.66697	-0.74468	-0.3261064	
1.66747	-0.7444466	-0.3261064	
1.66797	-0.7442133	-0.3261064	
1.66847	-0.7439799	-0.3261064	
1.66897	-0.7437465	-0.3261064	
1.66947	-0.7435131	-0.3261064	
1.66997	-0.7432797	-0.3261064	
1.67047	-0.7430463	-0.3261064	
1.67097	-0.7428129	-0.3261064	
1.67147	-0.7425796	-0.3261064	
1.67197	-0.7423462	-0.3261064	
1.67247	-0.7421128	-0.3261064	
1.67297	-0.7418794	-0.3261064	
1.67347	-0.7416461	-0.3261064	
1.67397	-0.7414126	-0.3261064	
1.67447	-0.7411793	-0.3261064	
1.67497	-0.7409459	-0.3261064	
1.67547	-0.7407125	-0.3261064	
1.67597	-0.7404792	-0.3261064	
1.67647	-0.7402458	-0.3261064	
1.67697	-0.7400123	-0.3261064	
1.67747	-0.7397789	-0.3261064	
1.67797	-0.7395456	-0.3261064	
1.67847	-0.7393122	-0.3261064	
1.67897	-0.7390788	-0.3261064	
1.679469	-0.7388455	-0.3261064	
1.679969	-0.7386121	-0.3261064	
1.680469	-0.7383787	-0.3261064	
1.680969	-0.7381453	-0.3261064	
1.681469	-0.7379119	-0.3261064	
1.681969	-0.7376785	-0.3261064	
1.682469	-0.7374451	-0.3261064	
1.682969	-0.7372118	-0.3261064	
1.683469	-0.7369784	-0.3261064	
1.683969	-0.736745	-0.3261064	
1.684469	-0.7365116	-0.3261064	
1.684969	-0.7362782	-0.3261064	
1.685469	-0.7360448	-0.3261064	
1.685969	-0.7358114	-0.3261064	
1.686469	-0.7355781	-0.3261064	
1.686969	-0.7353446	-0.3261064	
1.687469	-0.7351113	-0.3261064	
1.687969	-0.7348779	-0.3261064	
1.688469	-0.7346445	-0.3261064	
1.688969	-0.7344111	-0.3261064	
1.689469	-0.7341778	-0.3261064	
1.689969	-0.7339444	-0.3261064	
1.690469	-0.7337109	-0.3261064	
1.690969	-0.7334775	-0.3261064	
1.691469	-0.7332442	-0.3261064	
1.691969	-0.7330108	-0.3261064	
1.692469	-0.7327774	-0.3261064	
1.692968	-0.732544	-0.3261064	
1.693468	-0.7323107	-0.3261064	
1.693968	-0.7320772	-0.3261064	
1.694468	-0.7318438	-0.3261064	
1.694968	-0.7316105	-0.3261064	
1.695468	-0.7313771	-0.3261064	
1.695968	-0.7311437	-0.3261064	
1.696468	-0.7309102	-0.3261064	
1.696968	-0.7306769	-0.3261064	
1.697468	-0.7304435	-0.3261064	
1.697968	-0.7302101	-0.3261064	
1.698468	-0.7299767	-0.3261064	
1.698968	-0.7297434	-0.3261064	
1.699468	-0.7295099	-0.3261064	
1.699968	-0.7292765	-0.3261064	
1.700468	-0.7290432	-0.3261064	
1.700968	-0.7288098	-0.3261064	
1.701468	-0.7285764	-0.3261064	
1.701968	-0.728343	-0.3261064	
1.702468	-0.7281096	-0.3261064	
1.702968	-0.7278762	-0.3261064	
1.703468	-0.7276428	-0.3261064	
1.703968	-0.7274094	-0.3261064	
1.704468	-0.727176	-0.3261064	
1.704968	-0.7269427	-0.3261064	
1.705468	-0.7267092	-0.3261064	
1.705968	-0.7264758	-0.3261064	
1.706468	-0.7262425	-0.3261064	
1.706967	-0.7260091	-0.3261064	
1.707467	-0.7257757	-0.3261064	
1.707967	-0.7255422	-0.3261064	
1.708467	-0.7253088	-0.3261064	
1.708967	-0.7250755	-0.3261064	
1.709467	-0.7248421	-0.3261064	
1.709967	-0.7246087	-0.3261064	
1.710467	-0.7243753	-0.3261064	
1.710967	-0.7241419	-0.3261064	
1.711467	-0.7239085	-0.3261064	
1.711967	-0.7236751	-0.3261064	
1.712467	-0.7234417	-0.3261064	
1.712967	-0.7232084	-0.3261064	
1.713467	-0.722975	-0.3261064	
1.713967	-0.7227415	-0.3261064	
1.714467	-0.7225081	-0.3261064	
1.714967	-0.7222747	-0.3261064	
1.715467	-0.7220413	-0.3261064	
1.715967	-0.721808	-0.3261064	
1.716467	-0.7215745	-0.3261064	
1.716967	-0.7213411	-0.3261064	
1.717467	-0.7211078	-0.3261064	
1.717967	-0.7208744	-0.3261064	
1.718467	-0.720641	-0.3261064	
1.718967	-0.7204075	-0.3261064	
1.719467	-0.7201742	-0.3261064	
1.719967	-0.7199408	-0.3261064	
1.720466	-0.7197074	-0.3261064	
1.720966	-0.719474	-0.3261064	
1.721466	-0.7192406	-0.3261064	
1.721966	-0.7190072	-0.3261064	
1.722466	-0.7187738	-0.3261064	
1.722966	-0.7185404	-0.3261064	
1.723466	-0.718307	-0.3261064	
1.723966	-0.7180735	-0.3261064	
1.724466	-0.7178402	-0.3261064	
1.724966	-0.7176068	-0.3261064	
1.725466	-0.7173734	-0.3261064	
1.725966	-0.71714	-0.3261064	
1.726466	-0.7169066	-0.3261064	
1.726966	-0.7166732	-0.3261064	
1.727466	-0.7164398	-0.3261064	
1.727966	-0.7162064	-0.3261064	
1.728466	-0.715973	-0.3261064	
1.728966	-0.7157396	-0.3261064	
1.729466	-0.7155062	-0.3261064	
1.729966	-0.7152728	-0.3261064	
1.730466	-0.7150394	-0.3261064	
1.730966	-0.714806	-0.3261064	
1.731466	-0.7145726	-0.3261064	
1.731966	-0.7143392	-0.3261064	
1.732466	-0.7141058	-0.3261064	
1.732966	-0.7138724	-0.3261064	
1.733466	-0.713639	-0.3261064	
1.733966	-0.7134055	-0.3261064	
1.734465	-0.7131722	-0.3261064	
1.734965	-0.7129388	-0.3261064	
1.735465	-0.7127054	-0.3261064	
1.735965	-0.712472	-0.3261064	
1.736465	-0.7122386	-0.3261064	
1.736965	-0.7120052	-0.3261064	
1.737465	-0.7117718	-0.3261064	
1.737965	-0.7115384	-0.3261064	
1.738465	-0.711305	-0.3261064	
1.738965	-0.7110716	-0.3261064	
1.739465	-0.7108382	-0.3261064	
1.739965	-0.7106048	-0.3261064	
1.740465	-0.7103714	-0.3261064	
1.740965	-0.710138	-0.3261064	
1.741465	-0.7099046	-0.3261064	
1.741965	-0.7096712	-0.3261064	
1.742465	-0.7094378	-0.3261064	
1.742965	-0.7092044	-0.3261064	
1.743465	-0.708971	-0.3261064	
1.743965	-0.7087376	-0.3261064	
1.744465	-0.7085041	-0.3261064	
1.744965	-0.7082707	-0.3261064	
1.745465	-0.7080373	-0.3261064	
1.745965	-0.7078039	-0.3261064	
1.746465	-0.7075705	-0.3261064	
1.746965	-0.7073371	-0.3261064	
1.747465	-0.7071037	-0.3261064	
1.747965	-0.7068703	-0.3261064	
1.748464	-0.7066369	-0.3261064	
1.748964	-0.7064035	-0.3261064	
1.749464	-0.7061701	-0.3261064	
1.749964	-0.7059367	-0.3261064	
1.750464	-0.7057033	-0.3261064	
1.750964	-0.7054698	-0.3261064	
1.751464	-0.7052364	-0.3261064	
1.751964	-0.7050031	-0.3261064	
1.752464	-0.7047697	-0.3261064	
1.752964	-0.7045363	-0.3261064	
1.753464	-0.7043028	-0.3261064	
1.753964	-0.7040694	-0.3261064	
1.754464	-0.703836	-0.3261064	
1.754964	-0.7036026	-0.3261064	
1.755464	-0.7033692	-0.3261064	
1.755964	-0.7031358	-0.3261064	
1.756464	-0.7029024	-0.3261064	
1.756964	-0.702669	-0.3261064	
1.757464	-0.7024356	-0.3261064	
1.757964	-0.7022022	-0.3261064	
1.758464	-0.7019688	-0.3261064	
1.758964	-0.7017354	-0.3261064	
1.759464	-0.701502	-0.3261064	
1.759964	-0.7012686	-0.3261064	
1.760464	-0.7010351	-0.3261064	
1.760964	-0.7008017	-0.3261064	
1.761464	-0.7005683	-0.3261064	
1.761963	-0.700335	-0.3261064	
1.762463	-0.7001016	-0.3261064	
1.762963	-0.6998681	-0.3261064	
1.763463	-0.6996347	-0.3261064	
1.763963	-0.6994013	-0.3261064	
1.764463	-0.6991679	-0.3261064	
1.764963	-0.6989345	-0.3261064	
1.765463	-0.6987011	-0.3261064	
1.765963	-0.6984677	-0.3261064	
1.766463	-0.6982343	-0.3261064	
1.766963	-0.6980008	-0.3261064	
1.767463	-0.6977674	-0.3261064	
1.767963	-0.697534	-0.3261064	
1.768463	-0.6973006	-0.3261064	
1.768963	-0.6970672	-0.3261064	
1.769463	-0.6968338	-0.3261064	
1.769963	-0.6966004	-0.3261064	
1.770463	-0.696367	-0.3261064	
1.770963	-0.6961336	-0.3261064	
1.771463	-0.6959001	-0.3261064	
1.771963	-0.6956667	-0.3261064	
1.772463	-0.6954333	-0.3261064	
1.772963	-0.6951999	-0.3261064	
1.773463	-0.6949665	-0.3261064	
1.773963	-0.6947331	-0.3261064	
1.774463	-0.6944997	-0.3261064	
1.774963	-0.6942663	-0.3261064	
1.775463	-0.6940328	-0.3261064	
1.775962	-0.6937994	-0.3261064	
1.776462	-0.693566	-0.3261064	
1.776962	-0.6933326	-0.3261064	
1.777462	-0.6930992	-0.3261064	
1.777962	-0.6928658	-0.3261064	
1.778462	-0.6926324	-0.3261064	
1.778962	-0.692399	-0.3261064	
1.779462	-0.6921656	-0.3261064	
1.779962	-0.6919321	-0.3261064	
1.780462	-0.6916987	-0.3261064	
1.780962	-0.6914653	-0.3261064	
1.781462	-0.6912319	-0.3261064	
1.781962	-0.6909985	-0.3261064	
1.782462	-0.6907651	-0.3261064	
1.782962	-0.6905317	-0.3261064	
1.783462	-0.6902983	-0.3261064	
1.783962	-0.6900648	-0.3261064	
1.784462	-0.6898314	-0.3261064	
1.784962	-0.689598	-0.3261064	
1.785462	-0.6893646	-0.3261064	
1.785962	-0.6891312	-0.3261064	
1.786462	-0.6888978	-0.3261064	
1.786962	-0.6886644	-0.3261064	
1.787462	-0.688431	-0.3261064	
1.787962	-0.6881976	-0.3261064	
1.788462	-0.6879641	-0.3261064	
1.788962	-0.6877307	-0.3261064	
1.789461	-0.6874973	-0.3261064	
1.789961	-0.6872639	-0.3261064	
1.790461	-0.6870305	-0.3261064	
1.790961	-0.6867971	-0.3261064	
1.791461	-0.6865637	-0.3261064	
1.791961	-0.6863303	-0.3261064	
1.792461	-0.6860968	-0.3261064	
1.792961	-0.6858634	-0.3261064	
1.793461	-0.68563	-0.3261064	
1.793961	-0.6853966	-0.3261064	
1.794461	-0.6851632	-0.3261064	
1.794961	-0.6849297	-0.3261064	
1.795461	-0.6846963	-0.3261064	
1.795961	-0.6844629	-0.3261064	
1.796461	-0.6842295	-0.3261064	
1.796961	-0.6839961	-0.3261064	
1.797461	-0.6837627	-0.3261064	
1.797961	-0.6835293	-0.3261064	
1.798461	-0.6832958	-0.3261064	
1.798961	-0.6830624	-0.3261064	
1.799461	-0.682829	-0.3261064	
1.799961	-0.6825956	-0.3261064	
1.800461	-0.6823622	-0.3261064	
1.800961	-0.6821287	-0.3261064	
1.801461	-0.6818953	-0.3261064	
1.801961	-0.6816619	-0.3261064	
1.802461	-0.6814285	-0.3261064	
1.802961	-0.6811951	-0.3261064	
1.80346	-0.6809617	-0.3261064	
1.80396	-0.6807283	-0.3261064	
1.80446	-0.6804948	-0.3261064	
1.80496	-0.6802614	-0.3261064	
1.80546	-0.680028	-0.3261064	
1.80596	-0.6797945	-0.3261064	
1.80646	-0.6795611	-0.3261064	
1.80696	-0.6793277	-0.3261064	
1.80746	-0.6790943	-0.3261064	
1.80796	-0.6788609	-0.3261064	
1.80846	-0.6786275	-0.3261064	
1.80896	-0.6783941	-0.3261064	
1.80946	-0.6781606	-0.3261064	
1.80996	-0.6779272	-0.3261064	
1.81046	-0.6776938	-0.3261064	
1.81096	-0.6774604	-0.3261064	
1.81146	-0.677227	-0.3261064	
1.81196	-0.6769935	-0.3261064	
1.81246	-0.6767601	-0.3261064	
1.81296	-0.6765267	-0.3261064	
1.81346	-0.6762933	-0.3261064	
1.81396	-0.6760599	-0.3261064	
1.81446	-0.6758265	-0.3261064	
1.81496	-0.6755931	-0.3261064	
1.81546	-0.6753597	-0.3261064	
1.81596	-0.6751263	-0.3261064	
1.81646	-0.6748928	-0.3261064	
1.81696	-0.6746594	-0.3261064	
1.817459	-0.674426	-0.3261064	
1.817959	-0.6741925	-0.3261064	
1.818459	-0.6739591	-0.3261064	
1.818959	-0.6737257	-0.3261064	
1.819459	-0.6734923	-0.3261064	
1.819959	-0.6732588	-0.3261064	
1.820459	-0.6730254	-0.3261064	
1.820959	-0.672792	-0.3261064	
1.821459	-0.6725586	-0.3261064	
1.821959	-0.6723252	-0.3261064	
1.822459	-0.6720917	-0.3261064	
1.822959	-0.6718583	-0.3261064	
1.823459	-0.6716249	-0.3261064	
1.823959	-0.6713915	-0.3261064	
1.824459	-0.6711581	-0.3261064	
1.824959	-0.6709247	-0.3261064	
1.825459	-0.6706912	-0.3261064	
1.825959	-0.6704578	-0.3261064	
1.826459	-0.6702244	-0.3261064	
1.826959	-0.669991	-0.3261064	
1.827459	-0.6697575	-0.3261064	
1.827959	-0.6695241	-0.3261064	
1.828459	-0.6692907	-0.3261064	
1.828959	-0.6690573	-0.3261064	
1.829459	-0.6688239	-0.3261064	
1.829959	-0.6685905	-0.3261064	
1.830459	-0.668357	-0.3261064	
1.830958	-0.6681236	-0.3261064	
1.831458	-0.6678902	-0.3261064	
1.831958	-0.6676568	-0.3261064	
1.832458	-0.6674234	-0.3261064	
1.832958	-0.6671899	-0.3261064	
1.833458	-0.6669565	-0.3261064	
1.833958	-0.6667231	-0.3261064	
1.834458	-0.6664897	-0.3261064	
1.834958	-0.6662562	-0.3261064	
1.835458	-0.6660228	-0.3261064	
1.835958	-0.6657894	-0.3261064	
1.836458	-0.665556	-0.3261064	
1.836958	-0.6653225	-0.3261064	
1.837458	-0.6650891	-0.3261064	
1.837958	-0.6648557	-0.3261064	
1.838458	-0.6646222	-0.3261064	
1.838958	-0.6643888	-0.3261064	
1.839458	-0.6641554	-0.3261064	
1.839958	-0.663922	-0.3261064	
1.840458	-0.6636886	-0.3261064	
1.840958	-0.6634552	-0.3261064	
1.841458	-0.6632217	-0.3261064	
1.841958	-0.6629883	-0.3261064	
1.842458	-0.6627549	-0.3261064	
1.842958	-0.6625215	-0.3261064	
