Time	Root2_Y	Root_Y	
2.618402	-0.003322987	0	
2.618901	-0.003185216	0	
2.619401	-0.00304755	0	
2.619901	-0.002909995	0	
2.620401	-0.002772557	0	
2.620901	-0.002635241	0	
2.621401	-0.002498055	0	
2.621901	-0.002361003	0	
2.622401	-0.002224093	0	
2.622901	-0.002087329	0	
2.623401	-0.001950719	0	
2.623901	-0.001814267	0	
2.624401	-0.001677981	0	
2.624901	-0.001541866	0	
2.625401	-0.001405929	0	
2.625901	-0.001270174	0	
2.626401	-0.001134609	0	
2.626901	-0.0009992383	0	
2.627401	-0.0008640693	0	
2.627901	-0.0007291072	0	
2.628401	-0.0005943584	0	
2.628901	-0.0004598285	0	
2.629401	-0.0003255235	0	
2.629901	-0.0001914494	0	
2.630401	-5.761215E-05	0	
2.630901	7.598241E-05	0	
2.631401	0.0002093284	0	
2.631901	0.0003424199	0	
2.632401	0.000475251	0	
2.6329	0.0006078159	0	
2.6334	0.0007401087	0	
2.6339	0.0008721235	0	
2.6344	0.001003855	0	
2.6349	0.001135296	0	
2.6354	0.001266442	0	
2.6359	0.001397287	0	
2.6364	0.001527825	0	
2.6369	0.001658051	0	
2.6374	0.001787958	0	
2.6379	0.001917541	0	
2.6384	0.002046793	0	
2.6389	0.002175711	0	
2.6394	0.002304287	0	
2.6399	0.002432516	0	
2.6404	0.002560392	0	
2.6409	0.00268791	0	
2.6414	0.002815065	0	
2.6419	0.002941849	0	
2.6424	0.003068259	0	
2.6429	0.003194287	0	
2.6434	0.00331993	0	
2.6439	0.003445181	0	
2.6444	0.003570034	0	
2.6449	0.003694485	0	
2.6454	0.003818527	0	
2.6459	0.003942156	0	
2.646399	0.004065365	0	
2.646899	0.004188149	0	
2.647399	0.004310503	0	
2.647899	0.004432423	0	
2.648399	0.0045539	0	
2.648899	0.004674932	0	
2.649399	0.004795512	0	
2.649899	0.004915635	0	
2.650399	0.005035296	0	
2.650899	0.005154488	0	
2.651399	0.005273209	0	
2.651899	0.005391452	0	
2.652399	0.00550921	0	
2.652899	0.005626481	0	
2.653399	0.005743258	0	
2.653899	0.005859537	0	
2.654399	0.005975311	0	
2.654899	0.006090576	0	
2.655399	0.006205327	0	
2.655899	0.00631956	0	
2.656399	0.006433267	0	
2.656899	0.006546445	0	
2.657399	0.00665909	0	
2.657899	0.006771195	0	
2.658399	0.006882756	0	
2.658899	0.006993768	0	
2.659399	0.007104225	0	
2.659899	0.007214125	0	
2.660398	0.00732346	0	
2.660898	0.007432226	0	
2.661398	0.00754042	0	
2.661898	0.007648034	0	
2.662398	0.007755067	0	
2.662898	0.007861512	0	
2.663398	0.007967364	0	
2.663898	0.00807262	0	
2.664398	0.008177274	0	
2.664898	0.008281321	0	
2.665398	0.008384759	0	
2.665898	0.008487579	0	
2.666398	0.008589781	0	
2.666898	0.008691358	0	
2.667398	0.008792306	0	
2.667898	0.008892621	0	
2.668398	0.008992299	0	
2.668898	0.009091333	0	
2.669398	0.00918972	0	
2.669898	0.009287457	0	
2.670398	0.00938454	0	
2.670898	0.009480963	0	
2.671398	0.009576721	0	
2.671898	0.009671811	0	
2.672398	0.009766229	0	
2.672898	0.009859972	0	
2.673398	0.009953033	0	
2.673898	0.01004541	0	
2.674397	0.0101371	0	
2.674897	0.01022809	0	
2.675397	0.01031839	0	
2.675897	0.01040799	0	
2.676397	0.01049688	0	
2.676897	0.01058507	0	
2.677397	0.01067254	0	
2.677897	0.01075929	0	
2.678397	0.01084533	0	
2.678897	0.01093064	0	
2.679397	0.01101523	0	
2.679897	0.01109908	0	
2.680397	0.01118219	0	
2.680897	0.01126457	0	
2.681397	0.01134621	0	
2.681897	0.0114271	0	
2.682397	0.01150724	0	
2.682897	0.01158662	0	
2.683397	0.01166525	0	
2.683897	0.01174312	0	
2.684397	0.01182023	0	
2.684897	0.01189657	0	
2.685397	0.01197213	0	
2.685897	0.01204693	0	
2.686397	0.01212095	0	
2.686897	0.01219418	0	
2.687397	0.01226664	0	
2.687896	0.0123383	0	
2.688396	0.01240918	0	
2.688896	0.01247927	0	
2.689396	0.01254855	0	
2.689896	0.01261704	0	
2.690396	0.01268473	0	
2.690896	0.01275161	0	
2.691396	0.01281768	0	
2.691896	0.01288294	0	
2.692396	0.01294739	0	
2.692896	0.01301102	0	
2.693396	0.01307383	0	
2.693896	0.01313582	0	
2.694396	0.01319699	0	
2.694896	0.01325732	0	
2.695396	0.01331683	0	
2.695896	0.0133755	0	
2.696396	0.01343334	0	
2.696896	0.01349034	0	
2.697396	0.01354649	0	
2.697896	0.01360181	0	
2.698396	0.01365628	0	
2.698896	0.0137099	0	
2.699396	0.01376267	0	
2.699896	0.01381458	0	
2.700396	0.01386565	0	
2.700896	0.01391585	0	
2.701396	0.0139652	0	
2.701895	0.01401368	0	
2.702395	0.0140613	0	
2.702895	0.01410805	0	
2.703395	0.01415394	0	
2.703895	0.01419895	0	
2.704395	0.0142431	0	
2.704895	0.01428637	0	
2.705395	0.01432876	0	
2.705895	0.01437028	0	
2.706395	0.01441091	0	
2.706895	0.01445067	0	
2.707395	0.01448954	0	
2.707895	0.01452753	0	
2.708395	0.01456463	0	
2.708895	0.01460084	0	
2.709395	0.01463616	0	
2.709895	0.01467059	0	
2.710395	0.01470413	0	
2.710895	0.01473677	0	
2.711395	0.01476852	0	
2.711895	0.01479937	0	
2.712395	0.01482932	0	
2.712895	0.01485837	0	
2.713395	0.01488653	0	
2.713895	0.01491377	0	
2.714395	0.01494012	0	
2.714895	0.01496556	0	
2.715394	0.01499009	0	
2.715894	0.01501372	0	
2.716394	0.01503644	0	
2.716894	0.01505825	0	
2.717394	0.01507915	0	
2.717894	0.01509914	0	
2.718394	0.01511821	0	
2.718894	0.01513638	0	
2.719394	0.01515363	0	
2.719894	0.01516997	0	
2.720394	0.01518539	0	
2.720894	0.0151999	0	
2.721394	0.01521349	0	
2.721894	0.01522616	0	
2.722394	0.01523792	0	
2.722894	0.01524875	0	
2.723394	0.01525867	0	
2.723894	0.01526767	0	
2.724394	0.01527576	0	
2.724894	0.01528292	0	
2.725394	0.01528916	0	
2.725894	0.01529448	0	
2.726394	0.01529888	0	
2.726894	0.01530236	0	
2.727394	0.01530492	0	
2.727894	0.01530656	0	
2.728394	0.01530728	0	
2.728894	0.01530708	0	
2.729393	0.01530596	0	
2.729893	0.01530391	0	
2.730393	0.01530094	0	
2.730893	0.01529706	0	
2.731393	0.01529225	0	
2.731893	0.01528653	0	
2.732393	0.01527988	0	
2.732893	0.01527231	0	
2.733393	0.01526383	0	
2.733893	0.01525443	0	
2.734393	0.0152441	0	
2.734893	0.01523287	0	
2.735393	0.01522071	0	
2.735893	0.01520764	0	
2.736393	0.01519366	0	
2.736893	0.01517875	0	
2.737393	0.01516294	0	
2.737893	0.01514622	0	
2.738393	0.01512858	0	
2.738893	0.01511003	0	
2.739393	0.01509058	0	
2.739893	0.01507021	0	
2.740393	0.01504894	0	
2.740893	0.01502676	0	
2.741393	0.01500368	0	
2.741893	0.0149797	0	
2.742393	0.01495481	0	
2.742893	0.01492903	0	
2.743392	0.01490234	0	
2.743892	0.01487477	0	
2.744392	0.01484629	0	
2.744892	0.01481692	0	
2.745392	0.01478666	0	
2.745892	0.01475551	0	
2.746392	0.01472347	0	
2.746892	0.01469055	0	
2.747392	0.01465674	0	
2.747892	0.01462205	0	
2.748392	0.01458648	0	
2.748892	0.01455004	0	
2.749392	0.01451271	0	
2.749892	0.01447452	0	
2.750392	0.01443545	0	
2.750892	0.01439551	0	
2.751392	0.01435471	0	
2.751892	0.01431304	0	
2.752392	0.01427052	0	
2.752892	0.01422713	0	
2.753392	0.01418289	0	
2.753892	0.01413779	0	
2.754392	0.01409184	0	
2.754892	0.01404504	0	
2.755392	0.0139974	0	
2.755892	0.01394892	0	
2.756392	0.01389959	0	
2.756891	0.01384943	0	
2.757391	0.01379844	0	
2.757891	0.01374661	0	
2.758391	0.01369396	0	
2.758891	0.01364048	0	
2.759391	0.01358618	0	
2.759891	0.01353106	0	
2.760391	0.01347512	0	
2.760891	0.01341838	0	
2.761391	0.01336082	0	
2.761891	0.01330246	0	
2.762391	0.0132433	0	
2.762891	0.01318334	0	
2.763391	0.01312258	0	
2.763891	0.01306103	0	
2.764391	0.0129987	0	
2.764891	0.01293558	0	
2.765391	0.01287168	0	
2.765891	0.01280701	0	
2.766391	0.01274156	0	
2.766891	0.01267534	0	
2.767391	0.01260836	0	
2.767891	0.01254061	0	
2.768391	0.01247211	0	
2.768891	0.01240285	0	
2.769391	0.01233285	0	
2.769891	0.0122621	0	
2.770391	0.0121906	0	
2.77089	0.01211837	0	
2.77139	0.01204541	0	
2.77189	0.01197172	0	
2.77239	0.0118973	0	
2.77289	0.01182216	0	
2.77339	0.01174631	0	
2.77389	0.01166974	0	
2.77439	0.01159247	0	
2.77489	0.01151449	0	
2.77539	0.01143582	0	
2.77589	0.01135645	0	
2.77639	0.01127639	0	
2.77689	0.01119564	0	
2.77739	0.01111421	0	
2.77789	0.01103211	0	
2.77839	0.01094934	0	
2.77889	0.0108659	0	
2.77939	0.01078179	0	
2.77989	0.01069703	0	
2.78039	0.01061162	0	
2.78089	0.01052556	0	
2.78139	0.01043885	0	
2.78189	0.01035151	0	
2.78239	0.01026353	0	
2.78289	0.01017493	0	
2.78339	0.0100857	0	
2.78389	0.009995847	0	
2.784389	0.009905386	0	
2.784889	0.009814314	0	
2.785389	0.009722639	0	
2.785889	0.009630366	0	
2.786389	0.009537498	0	
2.786889	0.009444042	0	
2.787389	0.009350003	0	
2.787889	0.009255385	0	
2.788389	0.009160194	0	
2.788889	0.009064434	0	
2.789389	0.008968111	0	
2.789889	0.008871231	0	
2.790389	0.008773799	0	
2.790889	0.00867582	0	
2.791389	0.008577298	0	
2.791889	0.008478241	0	
2.792389	0.008378652	0	
2.792889	0.008278537	0	
2.793389	0.008177902	0	
2.793889	0.008076752	0	
2.794389	0.007975091	0	
2.794889	0.007872927	0	
2.795389	0.007770263	0	
2.795889	0.007667107	0	
2.796389	0.007563462	0	
2.796889	0.007459335	0	
2.797389	0.00735473	0	
2.797889	0.007249655	0	
2.798388	0.007144113	0	
2.798888	0.007038111	0	
2.799388	0.006931655	0	
2.799888	0.006824749	0	
2.800388	0.006717399	0	
2.800888	0.006609611	0	
2.801388	0.006501392	0	
2.801888	0.006392744	0	
2.802388	0.006283676	0	
2.802888	0.006174192	0	
2.803388	0.006064299	0	
2.803888	0.005954001	0	
2.804388	0.005843304	0	
2.804888	0.005732215	0	
2.805388	0.005620738	0	
2.805888	0.005508879	0	
2.806388	0.005396645	0	
2.806888	0.005284041	0	
2.807388	0.005171072	0	
2.807888	0.005057745	0	
2.808388	0.004944065	0	
2.808888	0.004830038	0	
2.809388	0.004715669	0	
2.809888	0.004600964	0	
2.810388	0.004485929	0	
2.810888	0.004370571	0	
2.811388	0.004254894	0	
2.811888	0.004138904	0	
2.812387	0.004022607	0	
2.812887	0.003906009	0	
2.813387	0.003789116	0	
2.813887	0.003671933	0	
2.814387	0.003554467	0	
2.814887	0.003436723	0	
2.815387	0.003318706	0	
2.815887	0.003200423	0	
2.816387	0.00308188	0	
2.816887	0.002963081	0	
2.817387	0.002844034	0	
2.817887	0.002724743	0	
2.818387	0.002605215	0	
2.818887	0.002485455	0	
2.819387	0.002365469	0	
2.819887	0.002245264	0	
2.820387	0.002124843	0	
2.820887	0.002004215	0	
2.821387	0.001883383	0	
2.821887	0.001762355	0	
2.822387	0.001641135	0	
2.822887	0.00151973	0	
2.823387	0.001398145	0	
2.823887	0.001276386	0	
2.824387	0.00115446	0	
2.824887	0.00103237	0	
2.825387	0.0009101243	0	
2.825886	0.0007877274	0	
2.826386	0.0006651852	0	
2.826886	0.0005425037	0	
2.827386	0.0004196884	0	
2.827886	0.000296745	0	
2.828386	0.0001736793	0	
2.828886	5.049707E-05	0	
2.829386	-7.279612E-05	0	
2.829886	-0.0001961945	0	
2.830386	-0.0003196925	0	
2.830886	-0.0004432843	0	
2.831386	-0.0005669643	0	
2.831886	-0.0006907269	0	
2.832386	-0.0008145664	0	
2.832886	-0.0009384772	0	
2.833386	-0.001062454	0	
2.833886	-0.00118649	0	
2.834386	-0.001310581	0	
2.834886	-0.00143472	0	
2.835386	-0.001558903	0	
2.835886	-0.001683124	0	
2.836386	-0.001807376	0	
2.836886	-0.001931655	0	
2.837386	-0.002055955	0	
2.837886	-0.002180271	0	
2.838386	-0.002304596	0	
2.838886	-0.002428926	0	
2.839386	-0.002553255	0	
2.839885	-0.002677577	0	
2.840385	-0.002801887	0	
2.840885	-0.002926179	0	
2.841385	-0.003050449	0	
2.841885	-0.00317469	0	
2.842385	-0.003298897	0	
2.842885	-0.003423066	0	
2.843385	-0.003547189	0	
2.843885	-0.003671262	0	
2.844385	-0.003795281	0	
2.844885	-0.003919238	0	
2.845385	-0.00404313	0	
2.845885	-0.00416695	0	
2.846385	-0.004290693	0	
2.846885	-0.004414354	0	
2.847385	-0.004537928	0	
2.847885	-0.00466141	0	
2.848385	-0.004784794	0	
2.848885	-0.004908075	0	
2.849385	-0.005031247	0	
2.849885	-0.005154307	0	
2.850385	-0.005277247	0	
2.850885	-0.005400064	0	
2.851385	-0.005522752	0	
2.851885	-0.005645306	0	
2.852385	-0.005767721	0	
2.852885	-0.005889991	0	
2.853384	-0.006012113	0	
2.853884	-0.006134079	0	
2.854384	-0.006255887	0	
2.854884	-0.00637753	0	
2.855384	-0.006499004	0	
2.855884	-0.006620303	0	
2.856384	-0.006741423	0	
2.856884	-0.006862358	0	
2.857384	-0.006983104	0	
2.857884	-0.007103655	0	
2.858384	-0.007224008	0	
2.858884	-0.007344157	0	
2.859384	-0.007464097	0	
2.859884	-0.007583823	0	
2.860384	-0.00770333	0	
2.860884	-0.007822614	0	
2.861384	-0.007941671	0	
2.861884	-0.008060494	0	
2.862384	-0.008179079	0	
2.862884	-0.008297422	0	
2.863384	-0.008415518	0	
2.863884	-0.008533362	0	
2.864384	-0.00865095	0	
2.864884	-0.008768277	0	
2.865384	-0.008885338	0	
2.865884	-0.009002129	0	
2.866384	-0.009118645	0	
2.866884	-0.009234881	0	
2.867383	-0.009350833	0	
2.867883	-0.009466496	0	
2.868383	-0.009581867	0	
2.868883	-0.00969694	0	
2.869383	-0.009811711	0	
2.869883	-0.009926177	0	
2.870383	-0.01004033	0	
2.870883	-0.01015417	0	
2.871383	-0.01026769	0	
2.871883	-0.01038088	0	
2.872383	-0.01049375	0	
2.872883	-0.01060628	0	
2.873383	-0.01071848	0	
2.873883	-0.01083034	0	
2.874383	-0.01094185	0	
2.874883	-0.01105301	0	
2.875383	-0.01116381	0	
2.875883	-0.01127426	0	
2.876383	-0.01138435	0	
2.876883	-0.01149407	0	
2.877383	-0.01160342	0	
2.877883	-0.01171239	0	
2.878383	-0.01182099	0	
2.878883	-0.0119292	0	
2.879383	-0.01203703	0	
2.879883	-0.01214446	0	
2.880383	-0.01225151	0	
2.880883	-0.01235815	0	
2.881382	-0.01246439	0	
2.881882	-0.01257022	0	
2.882382	-0.01267564	0	
2.882882	-0.01278065	0	
2.883382	-0.01288524	0	
2.883882	-0.01298941	0	
2.884382	-0.01309315	0	
2.884882	-0.01319647	0	
2.885382	-0.01329935	0	
2.885882	-0.01340179	0	
2.886382	-0.01350379	0	
2.886882	-0.01360535	0	
2.887382	-0.01370646	0	
2.887882	-0.01380711	0	
2.888382	-0.01390732	0	
2.888882	-0.01400706	0	
2.889382	-0.01410634	0	
2.889882	-0.01420515	0	
2.890382	-0.0143035	0	
2.890882	-0.01440137	0	
2.891382	-0.01449876	0	
2.891882	-0.01459567	0	
2.892382	-0.0146921	0	
2.892882	-0.01478805	0	
2.893382	-0.0148835	0	
2.893882	-0.01497846	0	
2.894382	-0.01507292	0	
2.894881	-0.01516688	0	
2.895381	-0.01526034	0	
2.895881	-0.01535329	0	
2.896381	-0.01544573	0	
2.896881	-0.01553766	0	
2.897381	-0.01562907	0	
2.897881	-0.01571996	0	
2.898381	-0.01581033	0	
2.898881	-0.01590017	0	
2.899381	-0.01598948	0	
2.899881	-0.01607826	0	
2.900381	-0.0161665	0	
2.900881	-0.01625421	0	
2.901381	-0.01634137	0	
2.901881	-0.01642799	0	
2.902381	-0.01651406	0	
2.902881	-0.01659959	0	
2.903381	-0.01668455	0	
2.903881	-0.01676897	0	
2.904381	-0.01685282	0	
2.904881	-0.01693611	0	
2.905381	-0.01701883	0	
2.905881	-0.01710099	0	
2.906381	-0.01718258	0	
2.906881	-0.0172636	0	
2.907381	-0.01734403	0	
2.907881	-0.01742389	0	
2.908381	-0.01750317	0	
2.90888	-0.01758187	0	
2.90938	-0.01765998	0	
2.90988	-0.01773749	0	
2.91038	-0.01781442	0	
2.91088	-0.01789075	0	
2.91138	-0.01796649	0	
2.91188	-0.01804162	0	
2.91238	-0.01811616	0	
2.91288	-0.01819009	0	
2.91338	-0.01826341	0	
2.91388	-0.01833612	0	
2.91438	-0.01840823	0	
2.91488	-0.01847971	0	
2.91538	-0.01855058	0	
2.91588	-0.01862084	0	
2.91638	-0.01869047	0	
2.91688	-0.01875947	0	
2.91738	-0.01882785	0	
2.91788	-0.01889561	0	
2.91838	-0.01896273	0	
2.91888	-0.01902922	0	
2.91938	-0.01909508	0	
2.91988	-0.0191603	0	
2.92038	-0.01922488	0	
2.92088	-0.01928882	0	
2.92138	-0.01935212	0	
2.92188	-0.01941477	0	
2.922379	-0.01947677	0	
2.922879	-0.01953813	0	
2.923379	-0.01959883	0	
2.923879	-0.01965888	0	
2.924379	-0.01971828	0	
2.924879	-0.01977702	0	
2.925379	-0.0198351	0	
2.925879	-0.01989252	0	
2.926379	-0.01994927	0	
2.926879	-0.02000537	0	
2.927379	-0.02006079	0	
2.927879	-0.02011555	0	
2.928379	-0.02016964	0	
2.928879	-0.02022306	0	
2.929379	-0.0202758	0	
2.929879	-0.02032787	0	
2.930379	-0.02037926	0	
2.930879	-0.02042997	0	
2.931379	-0.02048001	0	
2.931879	-0.02052936	0	
2.932379	-0.02057803	0	
2.932879	-0.02062602	0	
2.933379	-0.02067332	0	
2.933879	-0.02071993	0	
2.934379	-0.02076585	0	
2.934879	-0.02081109	0	
2.935379	-0.02085563	0	
2.935879	-0.02089948	0	
2.936378	-0.02094263	0	
2.936878	-0.02098509	0	
2.937378	-0.02102685	0	
2.937878	-0.02106791	0	
2.938378	-0.02110827	0	
2.938878	-0.02114793	0	
2.939378	-0.02118688	0	
2.939878	-0.02122514	0	
2.940378	-0.02126269	0	
2.940878	-0.02129953	0	
2.941378	-0.02133567	0	
2.941878	-0.02137109	0	
2.942378	-0.02140581	0	
2.942878	-0.02143982	0	
2.943378	-0.02147311	0	
2.943878	-0.02150569	0	
2.944378	-0.02153756	0	
2.944878	-0.02156872	0	
2.945378	-0.02159916	0	
2.945878	-0.02162888	0	
2.946378	-0.02165788	0	
2.946878	-0.02168617	0	
2.947378	-0.02171374	0	
2.947878	-0.02174058	0	
2.948378	-0.02176671	0	
2.948878	-0.02179211	0	
2.949378	-0.02181679	0	
2.949878	-0.02184075	0	
2.950377	-0.02186399	0	
2.950877	-0.0218865	0	
2.951377	-0.02190828	0	
2.951877	-0.02192934	0	
2.952377	-0.02194967	0	
2.952877	-0.02196927	0	
2.953377	-0.02198814	0	
2.953877	-0.02200629	0	
2.954377	-0.02202371	0	
2.954877	-0.0220404	0	
2.955377	-0.02205635	0	
2.955877	-0.02207158	0	
2.956377	-0.02208608	0	
2.956877	-0.02209984	0	
2.957377	-0.02211287	0	
2.957877	-0.02212517	0	
2.958377	-0.02213674	0	
2.958877	-0.02214757	0	
2.959377	-0.02215767	0	
2.959877	-0.02216704	0	
2.960377	-0.02217567	0	
2.960877	-0.02218357	0	
2.961377	-0.02219073	0	
2.961877	-0.02219716	0	
2.962377	-0.02220285	0	
2.962877	-0.02220781	0	
2.963377	-0.02221203	0	
2.963876	-0.02221552	0	
2.964376	-0.02221827	0	
2.964876	-0.02222029	0	
2.965376	-0.02222157	0	
2.965876	-0.02222211	0	
2.966376	-0.02222192	0	
2.966876	-0.022221	0	
2.967376	-0.02221933	0	
2.967876	-0.02221694	0	
2.968376	-0.0222138	0	
2.968876	-0.02220993	0	
2.969376	-0.02220533	0	
2.969876	-0.02219999	0	
2.970376	-0.02219391	0	
2.970876	-0.02218711	0	
2.971376	-0.02217956	0	
2.971876	-0.02217129	0	
2.972376	-0.02216228	0	
2.972876	-0.02215253	0	
2.973376	-0.02214206	0	
2.973876	-0.02213085	0	
2.974376	-0.02211891	0	
2.974876	-0.02210624	0	
2.975376	-0.02209284	0	
2.975876	-0.02207871	0	
2.976376	-0.02206384	0	
2.976876	-0.02204825	0	
2.977376	-0.02203194	0	
2.977875	-0.02201489	0	
2.978375	-0.02199712	0	
2.978875	-0.02197862	0	
2.979375	-0.0219594	0	
2.979875	-0.02193945	0	
2.980375	-0.02191878	0	
2.980875	-0.02189739	0	
2.981375	-0.02187528	0	
2.981875	-0.02185244	0	
2.982375	-0.02182889	0	
2.982875	-0.02180461	0	
2.983375	-0.02177962	0	
2.983875	-0.02175392	0	
2.984375	-0.0217275	0	
2.984875	-0.02170037	0	
2.985375	-0.02167252	0	
2.985875	-0.02164396	0	
2.986375	-0.02161469	0	
2.986875	-0.02158471	0	
2.987375	-0.02155402	0	
2.987875	-0.02152263	0	
2.988375	-0.02149054	0	
2.988875	-0.02145774	0	
2.989375	-0.02142423	0	
2.989875	-0.02139003	0	
2.990375	-0.02135513	0	
2.990875	-0.02131953	0	
2.991374	-0.02128324	0	
2.991874	-0.02124625	0	
2.992374	-0.02120856	0	
2.992874	-0.02117019	0	
2.993374	-0.02113113	0	
2.993874	-0.02109138	0	
2.994374	-0.02105094	0	
2.994874	-0.02100982	0	
2.995374	-0.02096802	0	
2.995874	-0.02092554	0	
2.996374	-0.02088238	0	
2.996874	-0.02083854	0	
2.997374	-0.02079403	0	
2.997874	-0.02074884	0	
2.998374	-0.02070299	0	
2.998874	-0.02065646	0	
2.999374	-0.02060927	0	
2.999874	-0.02056142	0	
3.000374	-0.0205129	0	
3.000874	-0.02046372	0	
3.001374	-0.02041388	0	
3.001874	-0.02036339	0	
3.002374	-0.02031225	0	
3.002874	-0.02026045	0	
3.003374	-0.020208	0	
3.003874	-0.02015491	0	
3.004374	-0.02010117	0	
3.004874	-0.02004679	0	
3.005373	-0.01999177	0	
3.005873	-0.01993611	0	
3.006373	-0.01987982	0	
3.006873	-0.0198229	0	
3.007373	-0.01976535	0	
3.007873	-0.01970716	0	
3.008373	-0.01964836	0	
3.008873	-0.01958893	0	
3.009373	-0.01952888	0	
3.009873	-0.01946822	0	
3.010373	-0.01940694	0	
3.010873	-0.01934505	0	
3.011373	-0.01928255	0	
3.011873	-0.01921945	0	
3.012373	-0.01915574	0	
3.012873	-0.01909143	0	
3.013373	-0.01902652	0	
3.013873	-0.01896102	0	
3.014373	-0.01889493	0	
3.014873	-0.01882825	0	
3.015373	-0.01876098	0	
3.015873	-0.01869313	0	
3.016373	-0.0186247	0	
3.016873	-0.01855569	0	
3.017373	-0.01848611	0	
3.017873	-0.01841596	0	
3.018373	-0.01834524	0	
3.018872	-0.01827396	0	
3.019372	-0.01820211	0	
3.019872	-0.01812971	0	
3.020372	-0.01805675	0	
3.020872	-0.01798324	0	
3.021372	-0.01790918	0	
3.021872	-0.01783457	0	
3.022372	-0.01775943	0	
3.022872	-0.01768374	0	
3.023372	-0.01760752	0	
3.023872	-0.01753077	0	
3.024372	-0.01745349	0	
3.024872	-0.01737568	0	
3.025372	-0.01729735	0	
3.025872	-0.01721851	0	
3.026372	-0.01713914	0	
3.026872	-0.01705927	0	
3.027372	-0.01697889	0	
3.027872	-0.016898	0	
3.028372	-0.01681662	0	
3.028872	-0.01673473	0	
3.029372	-0.01665236	0	
3.029872	-0.01656949	0	
3.030372	-0.01648614	0	
3.030872	-0.0164023	0	
3.031372	-0.01631799	0	
3.031872	-0.0162332	0	
3.032372	-0.01614794	0	
3.032871	-0.01606221	0	
3.033371	-0.01597602	0	
3.033871	-0.01588937	0	
3.034371	-0.01580226	0	
3.034871	-0.0157147	0	
3.035371	-0.01562669	0	
3.035871	-0.01553824	0	
3.036371	-0.01544934	0	
3.036871	-0.01536001	0	
3.037371	-0.01527025	0	
3.037871	-0.01518005	0	
3.038371	-0.01508944	0	
3.038871	-0.0149984	0	
3.039371	-0.01490694	0	
3.039871	-0.01481507	0	
3.040371	-0.0147228	0	
3.040871	-0.01463012	0	
3.041371	-0.01453703	0	
3.041871	-0.01444356	0	
3.042371	-0.01434968	0	
3.042871	-0.01425542	0	
3.043371	-0.01416078	0	
3.043871	-0.01406576	0	
3.044371	-0.01397036	0	
3.044871	-0.01387459	0	
3.045371	-0.01377845	0	
3.045871	-0.01368195	0	
3.046371	-0.01358509	0	
3.04687	-0.01348788	0	
3.04737	-0.01339031	0	
3.04787	-0.0132924	0	
3.04837	-0.01319415	0	
3.04887	-0.01309556	0	
3.04937	-0.01299664	0	
3.04987	-0.01289739	0	
3.05037	-0.01279782	0	
3.05087	-0.01269792	0	
3.05137	-0.01259772	0	
3.05187	-0.0124972	0	
3.05237	-0.01239637	0	
3.05287	-0.01229524	0	
3.05337	-0.01219382	0	
3.05387	-0.0120921	0	
3.05437	-0.01199009	0	
3.05487	-0.0118878	0	
3.05537	-0.01178523	0	
3.05587	-0.01168238	0	
3.05637	-0.01157926	0	
3.05687	-0.01147588	0	
3.05737	-0.01137224	0	
3.05787	-0.01126834	0	
3.05837	-0.01116418	0	
3.05887	-0.01105979	0	
3.05937	-0.01095514	0	
3.05987	-0.01085026	0	
3.060369	-0.01074514	0	
3.060869	-0.0106398	0	
3.061369	-0.01053423	0	
3.061869	-0.01042844	0	
3.062369	-0.01032244	0	
3.062869	-0.01021622	0	
3.063369	-0.0101098	0	
3.063869	-0.01000318	0	
3.064369	-0.009896366	0	
3.064869	-0.009789357	0	
3.065369	-0.009682161	0	
3.065869	-0.009574782	0	
3.066369	-0.009467226	0	
3.066869	-0.009359499	0	
3.067369	-0.009251602	0	
3.067869	-0.009143543	0	
3.068369	-0.009035326	0	
3.068869	-0.008926954	0	
3.069369	-0.008818434	0	
3.069869	-0.00870977	0	
3.070369	-0.008600966	0	
3.070869	-0.008492028	0	
3.071369	-0.008382961	0	
3.071869	-0.008273768	0	
3.072369	-0.008164457	0	
3.072869	-0.008055029	0	
3.073369	-0.007945491	0	
3.073869	-0.007835848	0	
3.074368	-0.007726104	0	
3.074868	-0.007616264	0	
3.075368	-0.007506333	0	
3.075868	-0.007396316	0	
3.076368	-0.007286218	0	
3.076868	-0.007176043	0	
3.077368	-0.007065798	0	
3.077868	-0.006955484	0	
3.078368	-0.00684511	0	
3.078868	-0.006734678	0	
3.079368	-0.006624195	0	
3.079868	-0.006513664	0	
3.080368	-0.006403092	0	
3.080868	-0.006292481	0	
3.081368	-0.006181838	0	
3.081868	-0.006071167	0	
3.082368	-0.005960474	0	
3.082868	-0.005849763	0	
3.083368	-0.005739038	0	
3.083868	-0.005628306	0	
3.084368	-0.005517571	0	
3.084868	-0.005406837	0	
3.085368	-0.005296109	0	
3.085868	-0.005185394	0	
3.086368	-0.005074694	0	
3.086868	-0.004964016	0	
3.087368	-0.004853364	0	
3.087867	-0.004742743	0	
3.088367	-0.004632157	0	
3.088867	-0.004521613	0	
3.089367	-0.004411114	0	
3.089867	-0.004300666	0	
3.090367	-0.004190273	0	
3.090867	-0.00407994	0	
3.091367	-0.003969673	0	
3.091867	-0.003859475	0	
3.092367	-0.003749352	0	
3.092867	-0.003639309	0	
3.093367	-0.003529351	0	
3.093867	-0.003419482	0	
3.094367	-0.003309707	0	
3.094867	-0.003200032	0	
3.095367	-0.00309046	0	
3.095867	-0.002980998	0	
