Time	Root2_Y	Root_Y	
1.434487	-2.178139	-0.3261064	
1.434987	-2.178469	-0.3261064	
1.435487	-2.178799	-0.3261064	
1.435987	-2.179129	-0.3261064	
1.436487	-2.179459	-0.3261064	
1.436987	-2.179788	-0.3261064	
1.437487	-2.180118	-0.3261064	
1.437987	-2.180448	-0.3261064	
1.438487	-2.180778	-0.3261064	
1.438987	-2.181108	-0.3261064	
1.439487	-2.181438	-0.3261064	
1.439987	-2.181768	-0.3261064	
1.440487	-2.182098	-0.3261064	
1.440987	-2.182428	-0.3261064	
1.441487	-2.182757	-0.3261064	
1.441987	-2.183087	-0.3261064	
1.442487	-2.183417	-0.3261064	
1.442987	-2.183747	-0.3261064	
1.443487	-2.184077	-0.3261064	
1.443987	-2.184407	-0.3261064	
1.444486	-2.184737	-0.3261064	
1.444986	-2.185067	-0.3261064	
1.445486	-2.185396	-0.3261064	
1.445986	-2.185726	-0.3261064	
1.446486	-2.186056	-0.3261064	
1.446986	-2.186386	-0.3261064	
1.447486	-2.186716	-0.3261064	
1.447986	-2.187046	-0.3261064	
1.448486	-2.187376	-0.3261064	
1.448986	-2.187706	-0.3261064	
1.449486	-2.188036	-0.3261064	
1.449986	-2.188365	-0.3261064	
1.450486	-2.188695	-0.3261064	
1.450986	-2.189025	-0.3261064	
1.451486	-2.189355	-0.3261064	
1.451986	-2.189685	-0.3261064	
1.452486	-2.190015	-0.3261064	
1.452986	-2.190345	-0.3261064	
1.453486	-2.190675	-0.3261064	
1.453986	-2.191005	-0.3261064	
1.454486	-2.191334	-0.3261064	
1.454986	-2.191664	-0.3261064	
1.455486	-2.191994	-0.3261064	
1.455986	-2.192324	-0.3261064	
1.456486	-2.192654	-0.3261064	
1.456986	-2.192984	-0.3261064	
1.457486	-2.193314	-0.3261064	
1.457986	-2.193644	-0.3261064	
1.458485	-2.193974	-0.3261064	
1.458985	-2.194304	-0.3261064	
1.459485	-2.194633	-0.3261064	
1.459985	-2.194963	-0.3261064	
1.460485	-2.195293	-0.3261064	
1.460985	-2.195623	-0.3261064	
1.461485	-2.195953	-0.3261064	
1.461985	-2.196283	-0.3261064	
1.462485	-2.196613	-0.3261064	
1.462985	-2.196943	-0.3261064	
1.463485	-2.197273	-0.3261064	
1.463985	-2.197603	-0.3261064	
1.464485	-2.197933	-0.3261064	
1.464985	-2.198263	-0.3261064	
1.465485	-2.198592	-0.3261064	
1.465985	-2.198922	-0.3261064	
1.466485	-2.199252	-0.3261064	
1.466985	-2.199582	-0.3261064	
1.467485	-2.199912	-0.3261064	
1.467985	-2.200242	-0.3261064	
1.468485	-2.200572	-0.3261064	
1.468985	-2.200902	-0.3261064	
1.469485	-2.201232	-0.3261064	
1.469985	-2.201562	-0.3261064	
1.470485	-2.201892	-0.3261064	
1.470985	-2.202222	-0.3261064	
1.471485	-2.202552	-0.3261064	
1.471985	-2.202882	-0.3261064	
1.472484	-2.203211	-0.3261064	
1.472984	-2.203541	-0.3261064	
1.473484	-2.203871	-0.3261064	
1.473984	-2.204201	-0.3261064	
1.474484	-2.204531	-0.3261064	
1.474984	-2.204861	-0.3261064	
1.475484	-2.205191	-0.3261064	
1.475984	-2.205521	-0.3261064	
1.476484	-2.205851	-0.3261064	
1.476984	-2.206181	-0.3261064	
1.477484	-2.206511	-0.3261064	
1.477984	-2.206841	-0.3261064	
1.478484	-2.20717	-0.3261064	
1.478984	-2.2075	-0.3261064	
1.479484	-2.20783	-0.3261064	
1.479984	-2.20816	-0.3261064	
1.480484	-2.20849	-0.3261064	
1.480984	-2.20882	-0.3261064	
1.481484	-2.20915	-0.3261064	
1.481984	-2.20948	-0.3261064	
1.482484	-2.20981	-0.3261064	
1.482984	-2.21014	-0.3261064	
1.483484	-2.21047	-0.3261064	
1.483984	-2.2108	-0.3261064	
1.484484	-2.21113	-0.3261064	
1.484984	-2.21146	-0.3261064	
1.485484	-2.21179	-0.3261064	
1.485983	-2.21212	-0.3261064	
1.486483	-2.21245	-0.3261064	
1.486983	-2.212779	-0.3261064	
1.487483	-2.213109	-0.3261064	
1.487983	-2.213439	-0.3261064	
1.488483	-2.213769	-0.3261064	
1.488983	-2.214099	-0.3261064	
1.489483	-2.214429	-0.3261064	
1.489983	-2.214759	-0.3261064	
1.490483	-2.215089	-0.3261064	
1.490983	-2.215419	-0.3261064	
1.491483	-2.215749	-0.3261064	
1.491983	-2.216079	-0.3261064	
1.492483	-2.216409	-0.3261064	
1.492983	-2.216739	-0.3261064	
1.493483	-2.217068	-0.3261064	
1.493983	-2.217398	-0.3261064	
1.494483	-2.217728	-0.3261064	
1.494983	-2.218058	-0.3261064	
1.495483	-2.218388	-0.3261064	
1.495983	-2.218718	-0.3261064	
1.496483	-2.219048	-0.3261064	
1.496983	-2.219378	-0.3261064	
1.497483	-2.219708	-0.3261064	
1.497983	-2.220038	-0.3261064	
1.498483	-2.220368	-0.3261064	
1.498983	-2.220698	-0.3261064	
1.499483	-2.221028	-0.3261064	
1.499982	-2.221358	-0.3261064	
1.500482	-2.221688	-0.3261064	
1.500982	-2.222018	-0.3261064	
1.501482	-2.222348	-0.3261064	
1.501982	-2.222678	-0.3261064	
1.502482	-2.223008	-0.3261064	
1.502982	-2.223338	-0.3261064	
1.503482	-2.223668	-0.3261064	
1.503982	-2.223998	-0.3261064	
1.504482	-2.224328	-0.3261064	
1.504982	-2.224658	-0.3261064	
1.505482	-2.224988	-0.3261064	
1.505982	-2.225317	-0.3261064	
1.506482	-2.225647	-0.3261064	
1.506982	-2.225977	-0.3261064	
1.507482	-2.226307	-0.3261064	
1.507982	-2.226637	-0.3261064	
1.508482	-2.226967	-0.3261064	
1.508982	-2.227297	-0.3261064	
1.509482	-2.227627	-0.3261064	
1.509982	-2.227957	-0.3261064	
1.510482	-2.228287	-0.3261064	
1.510982	-2.228617	-0.3261064	
1.511482	-2.228947	-0.3261064	
1.511982	-2.229277	-0.3261064	
1.512482	-2.229607	-0.3261064	
1.512982	-2.229937	-0.3261064	
1.513481	-2.230267	-0.3261064	
1.513981	-2.230597	-0.3261064	
1.514481	-2.230927	-0.3261064	
1.514981	-2.231257	-0.3261064	
1.515481	-2.231587	-0.3261064	
1.515981	-2.231917	-0.3261064	
1.516481	-2.232247	-0.3261064	
1.516981	-2.232577	-0.3261064	
1.517481	-2.232907	-0.3261064	
1.517981	-2.233237	-0.3261064	
1.518481	-2.233567	-0.3261064	
1.518981	-2.233897	-0.3261064	
1.519481	-2.234227	-0.3261064	
1.519981	-2.234557	-0.3261064	
1.520481	-2.234887	-0.3261064	
1.520981	-2.235217	-0.3261064	
1.521481	-2.235547	-0.3261064	
1.521981	-2.235877	-0.3261064	
1.522481	-2.236207	-0.3261064	
1.522981	-2.236537	-0.3261064	
1.523481	-2.236866	-0.3261064	
1.523981	-2.237196	-0.3261064	
1.524481	-2.237526	-0.3261064	
1.524981	-2.237856	-0.3261064	
1.525481	-2.238186	-0.3261064	
1.525981	-2.238516	-0.3261064	
1.526481	-2.238846	-0.3261064	
1.526981	-2.239176	-0.3261064	
1.52748	-2.239506	-0.3261064	
1.52798	-2.239836	-0.3261064	
1.52848	-2.240166	-0.3261064	
1.52898	-2.240496	-0.3261064	
1.52948	-2.240826	-0.3261064	
1.52998	-2.241156	-0.3261064	
1.53048	-2.241486	-0.3261064	
1.53098	-2.241816	-0.3261064	
1.53148	-2.242146	-0.3261064	
1.53198	-2.242476	-0.3261064	
1.53248	-2.242806	-0.3261064	
1.53298	-2.243136	-0.3261064	
1.53348	-2.243466	-0.3261064	
1.53398	-2.243796	-0.3261064	
1.53448	-2.244126	-0.3261064	
1.53498	-2.244456	-0.3261064	
1.53548	-2.244786	-0.3261064	
1.53598	-2.245116	-0.3261064	
1.53648	-2.245446	-0.3261064	
1.53698	-2.245776	-0.3261064	
1.53748	-2.246106	-0.3261064	
1.53798	-2.246436	-0.3261064	
1.53848	-2.246766	-0.3261064	
1.53898	-2.247096	-0.3261064	
1.53948	-2.247426	-0.3261064	
1.53998	-2.247756	-0.3261064	
1.54048	-2.248086	-0.3261064	
1.54098	-2.248416	-0.3261064	
1.541479	-2.248746	-0.3261064	
1.541979	-2.249076	-0.3261064	
1.542479	-2.249406	-0.3261064	
1.542979	-2.249736	-0.3261064	
1.543479	-2.250066	-0.3261064	
1.543979	-2.250396	-0.3261064	
1.544479	-2.250726	-0.3261064	
1.544979	-2.251056	-0.3261064	
1.545479	-2.251386	-0.3261064	
1.545979	-2.251716	-0.3261064	
1.546479	-2.252046	-0.3261064	
1.546979	-2.252376	-0.3261064	
1.547479	-2.252706	-0.3261064	
1.547979	-2.253036	-0.3261064	
1.548479	-2.253366	-0.3261064	
1.548979	-2.253696	-0.3261064	
1.549479	-2.254026	-0.3261064	
1.549979	-2.254356	-0.3261064	
1.550479	-2.254686	-0.3261064	
1.550979	-2.255016	-0.3261064	
1.551479	-2.255346	-0.3261064	
1.551979	-2.255676	-0.3261064	
1.552479	-2.256006	-0.3261064	
1.552979	-2.256336	-0.3261064	
1.553479	-2.256666	-0.3261064	
1.553979	-2.256996	-0.3261064	
1.554479	-2.257326	-0.3261064	
1.554978	-2.257656	-0.3261064	
1.555478	-2.257986	-0.3261064	
1.555978	-2.258316	-0.3261064	
1.556478	-2.258646	-0.3261064	
1.556978	-2.258976	-0.3261064	
1.557478	-2.259306	-0.3261064	
1.557978	-2.259636	-0.3261064	
1.558478	-2.259966	-0.3261064	
1.558978	-2.260296	-0.3261064	
1.559478	-2.260626	-0.3261064	
1.559978	-2.260956	-0.3261064	
1.560478	-2.261286	-0.3261064	
1.560978	-2.261616	-0.3261064	
1.561478	-2.261946	-0.3261064	
1.561978	-2.262276	-0.3261064	
1.562478	-2.262606	-0.3261064	
1.562978	-2.262936	-0.3261064	
1.563478	-2.263266	-0.3261064	
1.563978	-2.263596	-0.3261064	
1.564478	-2.263926	-0.3261064	
1.564978	-2.264256	-0.3261064	
1.565478	-2.264586	-0.3261064	
1.565978	-2.264916	-0.3261064	
1.566478	-2.265246	-0.3261064	
1.566978	-2.265576	-0.3261064	
1.567478	-2.265906	-0.3261064	
1.567978	-2.266236	-0.3261064	
1.568478	-2.266566	-0.3261064	
1.568977	-2.266896	-0.3261064	
1.569477	-2.267226	-0.3261064	
1.569977	-2.267556	-0.3261064	
1.570477	-2.267886	-0.3261064	
1.570977	-2.268216	-0.3261064	
1.571477	-2.268546	-0.3261064	
1.571977	-2.268876	-0.3261064	
1.572477	-2.269206	-0.3261064	
1.572977	-2.269536	-0.3261064	
1.573477	-2.269866	-0.3261064	
1.573977	-2.270196	-0.3261064	
1.574477	-2.270526	-0.3261064	
1.574977	-2.270856	-0.3261064	
1.575477	-2.271186	-0.3261064	
1.575977	-2.271517	-0.3261064	
1.576477	-2.271847	-0.3261064	
1.576977	-2.272177	-0.3261064	
1.577477	-2.272506	-0.3261064	
1.577977	-2.272836	-0.3261064	
1.578477	-2.273166	-0.3261064	
1.578977	-2.273496	-0.3261064	
1.579477	-2.273826	-0.3261064	
1.579977	-2.274157	-0.3261064	
1.580477	-2.274487	-0.3261064	
1.580977	-2.274817	-0.3261064	
1.581477	-2.275146	-0.3261064	
1.581977	-2.275477	-0.3261064	
1.582476	-2.275807	-0.3261064	
1.582976	-2.276137	-0.3261064	
1.583476	-2.276467	-0.3261064	
1.583976	-2.276797	-0.3261064	
1.584476	-2.277127	-0.3261064	
1.584976	-2.277457	-0.3261064	
1.585476	-2.277787	-0.3261064	
1.585976	-2.278117	-0.3261064	
1.586476	-2.278447	-0.3261064	
1.586976	-2.278777	-0.3261064	
1.587476	-2.279107	-0.3261064	
1.587976	-2.279437	-0.3261064	
1.588476	-2.279767	-0.3261064	
1.588976	-2.280097	-0.3261064	
1.589476	-2.280427	-0.3261064	
1.589976	-2.280757	-0.3261064	
1.590476	-2.281087	-0.3261064	
1.590976	-2.281417	-0.3261064	
1.591476	-2.281747	-0.3261064	
1.591976	-2.282077	-0.3261064	
1.592476	-2.282407	-0.3261064	
1.592976	-2.282737	-0.3261064	
1.593476	-2.283067	-0.3261064	
1.593976	-2.283397	-0.3261064	
1.594476	-2.283727	-0.3261064	
1.594976	-2.284057	-0.3261064	
1.595476	-2.284387	-0.3261064	
1.595976	-2.284717	-0.3261064	
1.596475	-2.285048	-0.3261064	
1.596975	-2.285378	-0.3261064	
1.597475	-2.285707	-0.3261064	
1.597975	-2.286038	-0.3261064	
1.598475	-2.286368	-0.3261064	
1.598975	-2.286698	-0.3261064	
1.599475	-2.287028	-0.3261064	
1.599975	-2.287358	-0.3261064	
1.600475	-2.287688	-0.3261064	
1.600975	-2.288018	-0.3261064	
1.601475	-2.288348	-0.3261064	
1.601975	-2.288678	-0.3261064	
1.602475	-2.289008	-0.3261064	
1.602975	-2.289338	-0.3261064	
1.603475	-2.289668	-0.3261064	
1.603975	-2.289998	-0.3261064	
1.604475	-2.290328	-0.3261064	
1.604975	-2.290658	-0.3261064	
1.605475	-2.290988	-0.3261064	
1.605975	-2.291318	-0.3261064	
1.606475	-2.291648	-0.3261064	
1.606975	-2.291978	-0.3261064	
1.607475	-2.292308	-0.3261064	
1.607975	-2.292639	-0.3261064	
1.608475	-2.292969	-0.3261064	
1.608975	-2.293298	-0.3261064	
1.609475	-2.293628	-0.3261064	
1.609975	-2.293958	-0.3261064	
1.610474	-2.294289	-0.3261064	
1.610974	-2.294619	-0.3261064	
1.611474	-2.294949	-0.3261064	
1.611974	-2.295279	-0.3261064	
1.612474	-2.295609	-0.3261064	
1.612974	-2.295939	-0.3261064	
1.613474	-2.296269	-0.3261064	
1.613974	-2.296599	-0.3261064	
1.614474	-2.296929	-0.3261064	
1.614974	-2.297259	-0.3261064	
1.615474	-2.297589	-0.3261064	
1.615974	-2.297919	-0.3261064	
1.616474	-2.298249	-0.3261064	
1.616974	-2.298579	-0.3261064	
1.617474	-2.298909	-0.3261064	
1.617974	-2.299239	-0.3261064	
1.618474	-2.299569	-0.3261064	
1.618974	-2.299899	-0.3261064	
1.619474	-2.30023	-0.3261064	
1.619974	-2.30056	-0.3261064	
1.620474	-2.300889	-0.3261064	
1.620974	-2.30122	-0.3261064	
1.621474	-2.30155	-0.3261064	
1.621974	-2.30188	-0.3261064	
1.622474	-2.30221	-0.3261064	
1.622974	-2.30254	-0.3261064	
1.623474	-2.30287	-0.3261064	
1.623973	-2.3032	-0.3261064	
1.624473	-2.30353	-0.3261064	
1.624973	-2.30386	-0.3261064	
1.625473	-2.30419	-0.3261064	
1.625973	-2.30452	-0.3261064	
1.626473	-2.30485	-0.3261064	
1.626973	-2.30518	-0.3261064	
1.627473	-2.30551	-0.3261064	
1.627973	-2.30584	-0.3261064	
1.628473	-2.30617	-0.3261064	
1.628973	-2.3065	-0.3261064	
1.629473	-2.30683	-0.3261064	
1.629973	-2.30716	-0.3261064	
1.630473	-2.307491	-0.3261064	
1.630973	-2.307821	-0.3261064	
1.631473	-2.308151	-0.3261064	
1.631973	-2.308481	-0.3261064	
1.632473	-2.308811	-0.3261064	
1.632973	-2.309141	-0.3261064	
1.633473	-2.309471	-0.3261064	
1.633973	-2.309801	-0.3261064	
1.634473	-2.310131	-0.3261064	
1.634973	-2.310461	-0.3261064	
1.635473	-2.310791	-0.3261064	
1.635973	-2.311121	-0.3261064	
1.636473	-2.311451	-0.3261064	
1.636973	-2.311781	-0.3261064	
1.637473	-2.312111	-0.3261064	
1.637972	-2.312441	-0.3261064	
1.638472	-2.312772	-0.3261064	
1.638972	-2.313102	-0.3261064	
1.639472	-2.313432	-0.3261064	
1.639972	-2.313761	-0.3261064	
1.640472	-2.314092	-0.3261064	
1.640972	-2.314422	-0.3261064	
1.641472	-2.314752	-0.3261064	
1.641972	-2.315082	-0.3261064	
1.642472	-2.315412	-0.3261064	
1.642972	-2.315742	-0.3261064	
1.643472	-2.316072	-0.3261064	
1.643972	-2.316402	-0.3261064	
1.644472	-2.316732	-0.3261064	
1.644972	-2.317062	-0.3261064	
1.645472	-2.317392	-0.3261064	
1.645972	-2.317722	-0.3261064	
1.646472	-2.318052	-0.3261064	
1.646972	-2.318383	-0.3261064	
1.647472	-2.318712	-0.3261064	
1.647972	-2.319043	-0.3261064	
1.648472	-2.319373	-0.3261064	
1.648972	-2.319703	-0.3261064	
1.649472	-2.320033	-0.3261064	
1.649972	-2.320363	-0.3261064	
1.650472	-2.320693	-0.3261064	
1.650972	-2.321023	-0.3261064	
1.651471	-2.321353	-0.3261064	
1.651971	-2.321683	-0.3261064	
1.652471	-2.322013	-0.3261064	
1.652971	-2.322343	-0.3261064	
1.653471	-2.322673	-0.3261064	
1.653971	-2.323004	-0.3261064	
1.654471	-2.323334	-0.3261064	
1.654971	-2.323663	-0.3261064	
1.655471	-2.323993	-0.3261064	
1.655971	-2.324324	-0.3261064	
1.656471	-2.324654	-0.3261064	
1.656971	-2.324984	-0.3261064	
1.657471	-2.325314	-0.3261064	
1.657971	-2.325644	-0.3261064	
1.658471	-2.325974	-0.3261064	
1.658971	-2.326304	-0.3261064	
1.659471	-2.326634	-0.3261064	
1.659971	-2.326964	-0.3261064	
1.660471	-2.327294	-0.3261064	
1.660971	-2.327624	-0.3261064	
1.661471	-2.327954	-0.3261064	
1.661971	-2.328285	-0.3261064	
1.662471	-2.328614	-0.3261064	
1.662971	-2.328945	-0.3261064	
1.663471	-2.329275	-0.3261064	
1.663971	-2.329605	-0.3261064	
1.664471	-2.329935	-0.3261064	
1.664971	-2.330265	-0.3261064	
1.66547	-2.330595	-0.3261064	
1.66597	-2.330925	-0.3261064	
1.66647	-2.331255	-0.3261064	
1.66697	-2.331585	-0.3261064	
1.66747	-2.331915	-0.3261064	
1.66797	-2.332245	-0.3261064	
1.66847	-2.332575	-0.3261064	
1.66897	-2.332906	-0.3261064	
1.66947	-2.333236	-0.3261064	
1.66997	-2.333565	-0.3261064	
1.67047	-2.333895	-0.3261064	
1.67097	-2.334226	-0.3261064	
1.67147	-2.334556	-0.3261064	
1.67197	-2.334886	-0.3261064	
1.67247	-2.335216	-0.3261064	
1.67297	-2.335546	-0.3261064	
1.67347	-2.335876	-0.3261064	
1.67397	-2.336206	-0.3261064	
1.67447	-2.336536	-0.3261064	
1.67497	-2.336866	-0.3261064	
1.67547	-2.337196	-0.3261064	
1.67597	-2.337526	-0.3261064	
1.67647	-2.337857	-0.3261064	
1.67697	-2.338187	-0.3261064	
1.67747	-2.338517	-0.3261064	
1.67797	-2.338847	-0.3261064	
1.67847	-2.339177	-0.3261064	
1.67897	-2.339507	-0.3261064	
1.679469	-2.339837	-0.3261064	
1.679969	-2.340167	-0.3261064	
1.680469	-2.340497	-0.3261064	
1.680969	-2.340827	-0.3261064	
1.681469	-2.341157	-0.3261064	
1.681969	-2.341487	-0.3261064	
1.682469	-2.341818	-0.3261064	
1.682969	-2.342148	-0.3261064	
1.683469	-2.342478	-0.3261064	
1.683969	-2.342808	-0.3261064	
1.684469	-2.343138	-0.3261064	
1.684969	-2.343468	-0.3261064	
1.685469	-2.343798	-0.3261064	
1.685969	-2.344128	-0.3261064	
1.686469	-2.344458	-0.3261064	
1.686969	-2.344788	-0.3261064	
1.687469	-2.345118	-0.3261064	
1.687969	-2.345448	-0.3261064	
1.688469	-2.345778	-0.3261064	
1.688969	-2.346108	-0.3261064	
1.689469	-2.346439	-0.3261064	
1.689969	-2.346769	-0.3261064	
1.690469	-2.347099	-0.3261064	
1.690969	-2.347429	-0.3261064	
1.691469	-2.347759	-0.3261064	
1.691969	-2.348089	-0.3261064	
1.692469	-2.348419	-0.3261064	
1.692968	-2.348749	-0.3261064	
1.693468	-2.349079	-0.3261064	
1.693968	-2.349409	-0.3261064	
1.694468	-2.349739	-0.3261064	
1.694968	-2.35007	-0.3261064	
1.695468	-2.350399	-0.3261064	
1.695968	-2.35073	-0.3261064	
1.696468	-2.35106	-0.3261064	
1.696968	-2.35139	-0.3261064	
1.697468	-2.35172	-0.3261064	
1.697968	-2.35205	-0.3261064	
1.698468	-2.35238	-0.3261064	
1.698968	-2.35271	-0.3261064	
1.699468	-2.35304	-0.3261064	
1.699968	-2.35337	-0.3261064	
1.700468	-2.3537	-0.3261064	
1.700968	-2.35403	-0.3261064	
1.701468	-2.354361	-0.3261064	
1.701968	-2.354691	-0.3261064	
1.702468	-2.355021	-0.3261064	
1.702968	-2.355351	-0.3261064	
1.703468	-2.355681	-0.3261064	
1.703968	-2.356011	-0.3261064	
1.704468	-2.356341	-0.3261064	
1.704968	-2.356671	-0.3261064	
1.705468	-2.357001	-0.3261064	
1.705968	-2.357331	-0.3261064	
1.706468	-2.357661	-0.3261064	
1.706967	-2.357991	-0.3261064	
1.707467	-2.358322	-0.3261064	
1.707967	-2.358652	-0.3261064	
1.708467	-2.358982	-0.3261064	
1.708967	-2.359312	-0.3261064	
1.709467	-2.359642	-0.3261064	
1.709967	-2.359972	-0.3261064	
1.710467	-2.360302	-0.3261064	
1.710967	-2.360632	-0.3261064	
1.711467	-2.360962	-0.3261064	
1.711967	-2.361292	-0.3261064	
1.712467	-2.361623	-0.3261064	
1.712967	-2.361953	-0.3261064	
1.713467	-2.362283	-0.3261064	
1.713967	-2.362613	-0.3261064	
1.714467	-2.362943	-0.3261064	
1.714967	-2.363273	-0.3261064	
1.715467	-2.363603	-0.3261064	
1.715967	-2.363933	-0.3261064	
1.716467	-2.364263	-0.3261064	
1.716967	-2.364593	-0.3261064	
1.717467	-2.364923	-0.3261064	
1.717967	-2.365253	-0.3261064	
1.718467	-2.365583	-0.3261064	
1.718967	-2.365914	-0.3261064	
1.719467	-2.366244	-0.3261064	
1.719967	-2.366574	-0.3261064	
1.720466	-2.366904	-0.3261064	
1.720966	-2.367234	-0.3261064	
1.721466	-2.367564	-0.3261064	
1.721966	-2.367894	-0.3261064	
1.722466	-2.368224	-0.3261064	
1.722966	-2.368554	-0.3261064	
1.723466	-2.368885	-0.3261064	
1.723966	-2.369215	-0.3261064	
1.724466	-2.369545	-0.3261064	
1.724966	-2.369875	-0.3261064	
1.725466	-2.370205	-0.3261064	
1.725966	-2.370535	-0.3261064	
1.726466	-2.370865	-0.3261064	
1.726966	-2.371195	-0.3261064	
1.727466	-2.371525	-0.3261064	
1.727966	-2.371855	-0.3261064	
1.728466	-2.372185	-0.3261064	
1.728966	-2.372515	-0.3261064	
1.729466	-2.372845	-0.3261064	
1.729966	-2.373176	-0.3261064	
1.730466	-2.373506	-0.3261064	
1.730966	-2.373836	-0.3261064	
1.731466	-2.374166	-0.3261064	
1.731966	-2.374496	-0.3261064	
1.732466	-2.374826	-0.3261064	
1.732966	-2.375156	-0.3261064	
1.733466	-2.375486	-0.3261064	
1.733966	-2.375816	-0.3261064	
1.734465	-2.376147	-0.3261064	
1.734965	-2.376477	-0.3261064	
1.735465	-2.376807	-0.3261064	
1.735965	-2.377137	-0.3261064	
1.736465	-2.377467	-0.3261064	
1.736965	-2.377797	-0.3261064	
1.737465	-2.378127	-0.3261064	
1.737965	-2.378457	-0.3261064	
1.738465	-2.378787	-0.3261064	
1.738965	-2.379117	-0.3261064	
1.739465	-2.379447	-0.3261064	
1.739965	-2.379778	-0.3261064	
1.740465	-2.380108	-0.3261064	
1.740965	-2.380438	-0.3261064	
1.741465	-2.380768	-0.3261064	
1.741965	-2.381098	-0.3261064	
1.742465	-2.381428	-0.3261064	
1.742965	-2.381758	-0.3261064	
1.743465	-2.382088	-0.3261064	
1.743965	-2.382418	-0.3261064	
1.744465	-2.382748	-0.3261064	
1.744965	-2.383079	-0.3261064	
1.745465	-2.383409	-0.3261064	
1.745965	-2.383739	-0.3261064	
1.746465	-2.384069	-0.3261064	
1.746965	-2.384399	-0.3261064	
1.747465	-2.384729	-0.3261064	
1.747965	-2.385059	-0.3261064	
1.748464	-2.385389	-0.3261064	
1.748964	-2.385719	-0.3261064	
1.749464	-2.38605	-0.3261064	
1.749964	-2.386379	-0.3261064	
1.750464	-2.38671	-0.3261064	
1.750964	-2.38704	-0.3261064	
1.751464	-2.38737	-0.3261064	
1.751964	-2.3877	-0.3261064	
1.752464	-2.38803	-0.3261064	
1.752964	-2.38836	-0.3261064	
1.753464	-2.38869	-0.3261064	
1.753964	-2.38902	-0.3261064	
1.754464	-2.389351	-0.3261064	
1.754964	-2.389681	-0.3261064	
1.755464	-2.390011	-0.3261064	
1.755964	-2.390341	-0.3261064	
1.756464	-2.390671	-0.3261064	
1.756964	-2.391001	-0.3261064	
1.757464	-2.391331	-0.3261064	
1.757964	-2.391661	-0.3261064	
1.758464	-2.391991	-0.3261064	
1.758964	-2.392321	-0.3261064	
1.759464	-2.392651	-0.3261064	
1.759964	-2.392982	-0.3261064	
1.760464	-2.393312	-0.3261064	
1.760964	-2.393642	-0.3261064	
1.761464	-2.393972	-0.3261064	
1.761963	-2.394302	-0.3261064	
1.762463	-2.394632	-0.3261064	
1.762963	-2.394962	-0.3261064	
1.763463	-2.395292	-0.3261064	
1.763963	-2.395622	-0.3261064	
1.764463	-2.395952	-0.3261064	
1.764963	-2.396283	-0.3261064	
1.765463	-2.396613	-0.3261064	
1.765963	-2.396943	-0.3261064	
1.766463	-2.397273	-0.3261064	
1.766963	-2.397603	-0.3261064	
1.767463	-2.397933	-0.3261064	
1.767963	-2.398263	-0.3261064	
1.768463	-2.398593	-0.3261064	
1.768963	-2.398924	-0.3261064	
1.769463	-2.399254	-0.3261064	
1.769963	-2.399584	-0.3261064	
1.770463	-2.399914	-0.3261064	
1.770963	-2.400244	-0.3261064	
1.771463	-2.400574	-0.3261064	
1.771963	-2.400904	-0.3261064	
1.772463	-2.401234	-0.3261064	
1.772963	-2.401564	-0.3261064	
1.773463	-2.401894	-0.3261064	
1.773963	-2.402225	-0.3261064	
1.774463	-2.402555	-0.3261064	
1.774963	-2.402885	-0.3261064	
1.775463	-2.403215	-0.3261064	
1.775962	-2.403545	-0.3261064	
1.776462	-2.403875	-0.3261064	
1.776962	-2.404205	-0.3261064	
1.777462	-2.404535	-0.3261064	
1.777962	-2.404865	-0.3261064	
1.778462	-2.405195	-0.3261064	
1.778962	-2.405526	-0.3261064	
1.779462	-2.405856	-0.3261064	
1.779962	-2.406186	-0.3261064	
1.780462	-2.406516	-0.3261064	
1.780962	-2.406846	-0.3261064	
1.781462	-2.407176	-0.3261064	
1.781962	-2.407506	-0.3261064	
1.782462	-2.407836	-0.3261064	
1.782962	-2.408167	-0.3261064	
1.783462	-2.408497	-0.3261064	
1.783962	-2.408827	-0.3261064	
1.784462	-2.409157	-0.3261064	
1.784962	-2.409487	-0.3261064	
1.785462	-2.409817	-0.3261064	
1.785962	-2.410147	-0.3261064	
1.786462	-2.410477	-0.3261064	
1.786962	-2.410807	-0.3261064	
1.787462	-2.411137	-0.3261064	
1.787962	-2.411468	-0.3261064	
1.788462	-2.411798	-0.3261064	
1.788962	-2.412128	-0.3261064	
1.789461	-2.412458	-0.3261064	
1.789961	-2.412788	-0.3261064	
1.790461	-2.413118	-0.3261064	
1.790961	-2.413448	-0.3261064	
1.791461	-2.413778	-0.3261064	
1.791961	-2.414109	-0.3261064	
1.792461	-2.414438	-0.3261064	
1.792961	-2.414769	-0.3261064	
1.793461	-2.415099	-0.3261064	
1.793961	-2.415429	-0.3261064	
1.794461	-2.415759	-0.3261064	
1.794961	-2.416089	-0.3261064	
1.795461	-2.416419	-0.3261064	
1.795961	-2.416749	-0.3261064	
1.796461	-2.417079	-0.3261064	
1.796961	-2.41741	-0.3261064	
1.797461	-2.41774	-0.3261064	
1.797961	-2.41807	-0.3261064	
1.798461	-2.4184	-0.3261064	
1.798961	-2.41873	-0.3261064	
1.799461	-2.41906	-0.3261064	
1.799961	-2.41939	-0.3261064	
1.800461	-2.41972	-0.3261064	
1.800961	-2.42005	-0.3261064	
1.801461	-2.420381	-0.3261064	
