Time	Root2_Y	Root_Y	
1.67447	-1.4	-0.3261064	
1.67497	-1.4	-0.3261064	
1.67547	-1.4	-0.3261064	
1.67597	-1.4	-0.3261064	
1.67647	-1.4	-0.3261064	
1.67697	-1.4	-0.3261064	
1.67747	-1.4	-0.3261064	
1.67797	-1.4	-0.3261064	
1.67847	-1.4	-0.3261064	
1.67897	-1.4	-0.3261064	
1.679469	-1.4	-0.3261064	
1.679969	-1.4	-0.3261064	
1.680469	-1.4	-0.3261064	
1.680969	-1.4	-0.3261064	
1.681469	-1.4	-0.3261064	
1.681969	-1.4	-0.3261064	
1.682469	-1.4	-0.3261064	
1.682969	-1.4	-0.3261064	
1.683469	-1.4	-0.3261064	
1.683969	-1.4	-0.3261064	
1.684469	-1.4	-0.3261064	
1.684969	-1.4	-0.3261064	
1.685469	-1.4	-0.3261064	
1.685969	-1.4	-0.3261064	
1.686469	-1.4	-0.3261064	
1.686969	-1.4	-0.3261064	
1.687469	-1.4	-0.3261064	
1.687969	-1.4	-0.3261064	
1.688469	-1.4	-0.3261064	
1.688969	-1.4	-0.3261064	
1.689469	-1.4	-0.3261064	
1.689969	-1.4	-0.3261064	
1.690469	-1.4	-0.3261064	
1.690969	-1.4	-0.3261064	
1.691469	-1.4	-0.3261064	
1.691969	-1.4	-0.3261064	
1.692469	-1.4	-0.3261064	
1.692968	-1.4	-0.3261064	
1.693468	-1.4	-0.3261064	
1.693968	-1.4	-0.3261064	
1.694468	-1.4	-0.3261064	
1.694968	-1.4	-0.3261064	
1.695468	-1.4	-0.3261064	
1.695968	-1.4	-0.3261064	
1.696468	-1.4	-0.3261064	
1.696968	-1.4	-0.3261064	
1.697468	-1.4	-0.3261064	
1.697968	-1.4	-0.3261064	
1.698468	-1.4	-0.3261064	
1.698968	-1.4	-0.3261064	
1.699468	-1.4	-0.3261064	
1.699968	-1.4	-0.3261064	
1.700468	-1.4	-0.3261064	
1.700968	-1.4	-0.3261064	
1.701468	-1.4	-0.3261064	
1.701968	-1.4	-0.3261064	
1.702468	-1.4	-0.3261064	
1.702968	-1.4	-0.3261064	
1.703468	-1.4	-0.3261064	
1.703968	-1.4	-0.3261064	
1.704468	-1.4	-0.3261064	
1.704968	-1.4	-0.3261064	
1.705468	-1.4	-0.3261064	
1.705968	-1.4	-0.3261064	
1.706468	-1.4	-0.3261064	
1.706967	-1.4	-0.3261064	
1.707467	-1.4	-0.3261064	
1.707967	-1.4	-0.3261064	
1.708467	-1.4	-0.3261064	
1.708967	-1.4	-0.3261064	
1.709467	-1.4	-0.3261064	
1.709967	-1.4	-0.3261064	
1.710467	-1.4	-0.3261064	
1.710967	-1.4	-0.3261064	
1.711467	-1.4	-0.3261064	
1.711967	-1.4	-0.3261064	
1.712467	-1.4	-0.3261064	
1.712967	-1.4	-0.3261064	
1.713467	-1.4	-0.3261064	
1.713967	-1.4	-0.3261064	
1.714467	-1.4	-0.3261064	
1.714967	-1.4	-0.3261064	
1.715467	-1.4	-0.3261064	
1.715967	-1.4	-0.3261064	
1.716467	-1.4	-0.3261064	
1.716967	-1.4	-0.3261064	
1.717467	-1.4	-0.3261064	
1.717967	-1.4	-0.3261064	
1.718467	-1.4	-0.3261064	
1.718967	-1.4	-0.3261064	
1.719467	-1.4	-0.3261064	
1.719967	-1.4	-0.3261064	
1.720466	-1.4	-0.3261064	
1.720966	-1.4	-0.3261064	
1.721466	-1.4	-0.3261064	
1.721966	-1.4	-0.3261064	
1.722466	-1.4	-0.3261064	
1.722966	-1.4	-0.3261064	
1.723466	-1.4	-0.3261064	
1.723966	-1.4	-0.3261064	
1.724466	-1.4	-0.3261064	
1.724966	-1.4	-0.3261064	
1.725466	-1.4	-0.3261064	
1.725966	-1.4	-0.3261064	
1.726466	-1.4	-0.3261064	
1.726966	-1.4	-0.3261064	
1.727466	-1.4	-0.3261064	
1.727966	-1.4	-0.3261064	
1.728466	-1.4	-0.3261064	
1.728966	-1.4	-0.3261064	
1.729466	-1.4	-0.3261064	
1.729966	-1.4	-0.3261064	
1.730466	-1.4	-0.3261064	
1.730966	-1.4	-0.3261064	
1.731466	-1.4	-0.3261064	
1.731966	-1.4	-0.3261064	
1.732466	-1.4	-0.3261064	
1.732966	-1.4	-0.3261064	
1.733466	-1.4	-0.3261064	
1.733966	-1.4	-0.3261064	
1.734465	-1.4	-0.3261064	
1.734965	-1.4	-0.3261064	
1.735465	-1.4	-0.3261064	
1.735965	-1.4	-0.3261064	
1.736465	-1.4	-0.3261064	
1.736965	-1.4	-0.3261064	
1.737465	-1.4	-0.3261064	
1.737965	-1.4	-0.3261064	
1.738465	-1.4	-0.3261064	
1.738965	-1.4	-0.3261064	
1.739465	-1.4	-0.3261064	
1.739965	-1.4	-0.3261064	
1.740465	-1.4	-0.3261064	
1.740965	-1.4	-0.3261064	
1.741465	-1.4	-0.3261064	
1.741965	-1.4	-0.3261064	
1.742465	-1.4	-0.3261064	
1.742965	-1.4	-0.3261064	
1.743465	-1.4	-0.3261064	
1.743965	-1.4	-0.3261064	
1.744465	-1.4	-0.3261064	
1.744965	-1.4	-0.3261064	
1.745465	-1.4	-0.3261064	
1.745965	-1.4	-0.3261064	
1.746465	-1.4	-0.3261064	
1.746965	-1.4	-0.3261064	
1.747465	-1.4	-0.3261064	
1.747965	-1.4	-0.3261064	
1.748464	-1.4	-0.3261064	
1.748964	-1.4	-0.3261064	
1.749464	-1.4	-0.3261064	
1.749964	-1.4	-0.3261064	
1.750464	-1.4	-0.3261064	
1.750964	-1.4	-0.3261064	
1.751464	-1.4	-0.3261064	
1.751964	-1.4	-0.3261064	
1.752464	-1.4	-0.3261064	
1.752964	-1.4	-0.3261064	
1.753464	-1.4	-0.3261064	
1.753964	-1.4	-0.3261064	
1.754464	-1.4	-0.3261064	
1.754964	-1.4	-0.3261064	
1.755464	-1.4	-0.3261064	
1.755964	-1.4	-0.3261064	
1.756464	-1.4	-0.3261064	
1.756964	-1.4	-0.3261064	
1.757464	-1.4	-0.3261064	
1.757964	-1.4	-0.3261064	
1.758464	-1.4	-0.3261064	
1.758964	-1.4	-0.3261064	
1.759464	-1.4	-0.3261064	
1.759964	-1.4	-0.3261064	
1.760464	-1.4	-0.3261064	
1.760964	-1.4	-0.3261064	
1.761464	-1.4	-0.3261064	
1.761963	-1.4	-0.3261064	
1.762463	-1.4	-0.3261064	
1.762963	-1.4	-0.3261064	
1.763463	-1.4	-0.3261064	
1.763963	-1.4	-0.3261064	
1.764463	-1.4	-0.3261064	
1.764963	-1.4	-0.3261064	
1.765463	-1.4	-0.3261064	
1.765963	-1.4	-0.3261064	
1.766463	-1.4	-0.3261064	
1.766963	-1.4	-0.3261064	
1.767463	-1.4	-0.3261064	
1.767963	-1.4	-0.3261064	
1.768463	-1.4	-0.3261064	
1.768963	-1.4	-0.3261064	
1.769463	-1.4	-0.3261064	
1.769963	-1.4	-0.3261064	
1.770463	-1.4	-0.3261064	
1.770963	-1.4	-0.3261064	
1.771463	-1.4	-0.3261064	
1.771963	-1.4	-0.3261064	
1.772463	-1.4	-0.3261064	
1.772963	-1.4	-0.3261064	
1.773463	-1.4	-0.3261064	
1.773963	-1.4	-0.3261064	
1.774463	-1.4	-0.3261064	
1.774963	-1.4	-0.3261064	
1.775463	-1.4	-0.3261064	
1.775962	-1.4	-0.3261064	
1.776462	-1.4	-0.3261064	
1.776962	-1.4	-0.3261064	
1.777462	-1.4	-0.3261064	
1.777962	-1.4	-0.3261064	
1.778462	-1.4	-0.3261064	
1.778962	-1.4	-0.3261064	
1.779462	-1.4	-0.3261064	
1.779962	-1.4	-0.3261064	
1.780462	-1.4	-0.3261064	
1.780962	-1.4	-0.3261064	
1.781462	-1.4	-0.3261064	
1.781962	-1.4	-0.3261064	
1.782462	-1.4	-0.3261064	
1.782962	-1.4	-0.3261064	
1.783462	-1.4	-0.3261064	
1.783962	-1.4	-0.3261064	
1.784462	-1.4	-0.3261064	
1.784962	-1.4	-0.3261064	
1.785462	-1.4	-0.3261064	
1.785962	-1.4	-0.3261064	
1.786462	-1.4	-0.3261064	
1.786962	-1.4	-0.3261064	
1.787462	-1.4	-0.3261064	
1.787962	-1.4	-0.3261064	
1.788462	-1.4	-0.3261064	
1.788962	-1.4	-0.3261064	
1.789461	-1.4	-0.3261064	
1.789961	-1.4	-0.3261064	
1.790461	-1.4	-0.3261064	
1.790961	-1.4	-0.3261064	
1.791461	-1.4	-0.3261064	
1.791961	-1.4	-0.3261064	
1.792461	-1.4	-0.3261064	
1.792961	-1.4	-0.3261064	
1.793461	-1.4	-0.3261064	
1.793961	-1.4	-0.3261064	
1.794461	-1.4	-0.3261064	
1.794961	-1.4	-0.3261064	
1.795461	-1.4	-0.3261064	
1.795961	-1.4	-0.3261064	
1.796461	-1.4	-0.3261064	
1.796961	-1.4	-0.3261064	
1.797461	-1.4	-0.3261064	
1.797961	-1.4	-0.3261064	
1.798461	-1.4	-0.3261064	
1.798961	-1.4	-0.3261064	
1.799461	-1.4	-0.3261064	
1.799961	-1.4	-0.3261064	
1.800461	-1.4	-0.3261064	
1.800961	-1.4	-0.3261064	
1.801461	-1.4	-0.3261064	
1.801961	-1.4	-0.3261064	
1.802461	-1.4	-0.3261064	
1.802961	-1.4	-0.3261064	
1.80346	-1.4	-0.3261064	
1.80396	-1.4	-0.3261064	
1.80446	-1.4	-0.3261064	
1.80496	-1.4	-0.3261064	
1.80546	-1.4	-0.3261064	
1.80596	-1.4	-0.3261064	
1.80646	-1.4	-0.3261064	
1.80696	-1.4	-0.3261064	
1.80746	-1.4	-0.3261064	
1.80796	-1.4	-0.3261064	
1.80846	-1.4	-0.3261064	
1.80896	-1.4	-0.3261064	
1.80946	-1.4	-0.3261064	
1.80996	-1.4	-0.3261064	
1.81046	-1.4	-0.3261064	
1.81096	-1.4	-0.3261064	
1.81146	-1.4	-0.3261064	
1.81196	-1.4	-0.3261064	
1.81246	-1.4	-0.3261064	
1.81296	-1.4	-0.3261064	
1.81346	-1.4	-0.3261064	
1.81396	-1.4	-0.3261064	
1.81446	-1.4	-0.3261064	
1.81496	-1.4	-0.3261064	
1.81546	-1.4	-0.3261064	
1.81596	-1.4	-0.3261064	
1.81646	-1.4	-0.3261064	
1.81696	-1.4	-0.3261064	
1.817459	-1.4	-0.3261064	
1.817959	-1.4	-0.3261064	
1.818459	-1.4	-0.3261064	
1.818959	-1.4	-0.3261064	
1.819459	-1.4	-0.3261064	
1.819959	-1.4	-0.3261064	
1.820459	-1.4	-0.3261064	
1.820959	-1.4	-0.3261064	
1.821459	-1.4	-0.3261064	
1.821959	-1.4	-0.3261064	
1.822459	-1.4	-0.3261064	
1.822959	-1.4	-0.3261064	
1.823459	-1.4	-0.3261064	
1.823959	-1.4	-0.3261064	
1.824459	-1.4	-0.3261064	
1.824959	-1.4	-0.3261064	
1.825459	-1.4	-0.3261064	
1.825959	-1.4	-0.3261064	
1.826459	-1.4	-0.3261064	
1.826959	-1.4	-0.3261064	
1.827459	-1.4	-0.3261064	
1.827959	-1.4	-0.3261064	
1.828459	-1.4	-0.3261064	
1.828959	-1.4	-0.3261064	
1.829459	-1.4	-0.3261064	
1.829959	-1.4	-0.3261064	
1.830459	-1.4	-0.3261064	
1.830958	-1.4	-0.3261064	
1.831458	-1.4	-0.3261064	
1.831958	-1.4	-0.3261064	
1.832458	-1.4	-0.3261064	
1.832958	-1.4	-0.3261064	
1.833458	-1.4	-0.3261064	
1.833958	-1.4	-0.3261064	
1.834458	-1.4	-0.3261064	
1.834958	-1.4	-0.3261064	
1.835458	-1.4	-0.3261064	
1.835958	-1.4	-0.3261064	
1.836458	-1.4	-0.3261064	
1.836958	-1.4	-0.3261064	
1.837458	-1.4	-0.3261064	
1.837958	-1.4	-0.3261064	
1.838458	-1.4	-0.3261064	
1.838958	-1.4	-0.3261064	
1.839458	-1.4	-0.3261064	
1.839958	-1.4	-0.3261064	
1.840458	-1.4	-0.3261064	
1.840958	-1.4	-0.3261064	
1.841458	-1.4	-0.3261064	
1.841958	-1.4	-0.3261064	
1.842458	-1.4	-0.3261064	
1.842958	-1.4	-0.3261064	
1.843458	-1.4	-0.3261064	
1.843958	-1.4	-0.3261064	
1.844458	-1.4	-0.3261064	
1.844957	-1.4	-0.3261064	
1.845457	-1.4	-0.3261064	
1.845957	-1.4	-0.3261064	
1.846457	-1.4	-0.3261064	
1.846957	-1.4	-0.3261064	
1.847457	-1.4	-0.3261064	
1.847957	-1.4	-0.3261064	
1.848457	-1.4	-0.3261064	
1.848957	-1.4	-0.3261064	
1.849457	-1.4	-0.3261064	
1.849957	-1.4	-0.3261064	
1.850457	-1.4	-0.3261064	
1.850957	-1.4	-0.3261064	
1.851457	-1.4	-0.3261064	
1.851957	-1.4	-0.3261064	
1.852457	-1.4	-0.3261064	
1.852957	-1.4	-0.3261064	
1.853457	-1.4	-0.3261064	
1.853957	-1.4	-0.3261064	
1.854457	-1.4	-0.3261064	
1.854957	-1.4	-0.3261064	
1.855457	-1.4	-0.3261064	
1.855957	-1.4	-0.3261064	
1.856457	-1.4	-0.3261064	
1.856957	-1.4	-0.3261064	
1.857457	-1.4	-0.3261064	
1.857957	-1.4	-0.3261064	
1.858456	-1.4	-0.3261064	
1.858956	-1.4	-0.3261064	
1.859456	-1.4	-0.3261064	
1.859956	-1.4	-0.3261064	
1.860456	-1.4	-0.3261064	
1.860956	-1.4	-0.3261064	
1.861456	-1.4	-0.3261064	
1.861956	-1.4	-0.3261064	
1.862456	-1.4	-0.3261064	
1.862956	-1.4	-0.3261064	
1.863456	-1.4	-0.3261064	
1.863956	-1.4	-0.3261064	
1.864456	-1.4	-0.3261064	
1.864956	-1.4	-0.3261064	
1.865456	-1.4	-0.3261064	
1.865956	-1.4	-0.3261064	
1.866456	-1.4	-0.3261064	
1.866956	-1.4	-0.3261064	
1.867456	-1.4	-0.3261064	
1.867956	-1.4	-0.3261064	
1.868456	-1.4	-0.3261064	
1.868956	-1.4	-0.3261064	
1.869456	-1.4	-0.3261064	
1.869956	-1.4	-0.3261064	
1.870456	-1.4	-0.3261064	
1.870956	-1.4	-0.3261064	
1.871456	-1.4	-0.3261064	
1.871956	-1.4	-0.3261064	
1.872455	-1.4	-0.3261064	
1.872955	-1.4	-0.3261064	
1.873455	-1.4	-0.3261064	
1.873955	-1.4	-0.3261064	
1.874455	-1.4	-0.3261064	
1.874955	-1.4	-0.3261064	
1.875455	-1.4	-0.3261064	
1.875955	-1.4	-0.3261064	
1.876455	-1.4	-0.3261064	
1.876955	-1.4	-0.3261064	
1.877455	-1.4	-0.3261064	
1.877955	-1.4	-0.3261064	
1.878455	-1.4	-0.3261064	
1.878955	-1.4	-0.3261064	
1.879455	-1.4	-0.3261064	
1.879955	-1.4	-0.3261064	
1.880455	-1.4	-0.3261064	
1.880955	-1.4	-0.3261064	
1.881455	-1.4	-0.3261064	
1.881955	-1.4	-0.3261064	
1.882455	-1.4	-0.3261064	
1.882955	-1.4	-0.3261064	
1.883455	-1.4	-0.3261064	
1.883955	-1.4	-0.3261064	
1.884455	-1.4	-0.3261064	
1.884955	-1.4	-0.3261064	
1.885455	-1.4	-0.3261064	
1.885954	-1.4	-0.3261064	
1.886454	-1.4	-0.3261064	
1.886954	-1.4	-0.3261064	
1.887454	-1.4	-0.3261064	
1.887954	-1.4	-0.3261064	
1.888454	-1.4	-0.3261064	
1.888954	-1.4	-0.3261064	
1.889454	-1.4	-0.3261064	
1.889954	-1.4	-0.3261064	
1.890454	-1.4	-0.3261064	
1.890954	-1.4	-0.3261064	
1.891454	-1.4	-0.3261064	
1.891954	-1.4	-0.3261064	
1.892454	-1.4	-0.3261064	
1.892954	-1.4	-0.3261064	
1.893454	-1.4	-0.3261064	
1.893954	-1.4	-0.3261064	
1.894454	-1.4	-0.3261064	
1.894954	-1.4	-0.3261064	
1.895454	-1.4	-0.3261064	
1.895954	-1.4	-0.3261064	
1.896454	-1.4	-0.3261064	
1.896954	-1.4	-0.3261064	
1.897454	-1.4	-0.3261064	
1.897954	-1.4	-0.3261064	
1.898454	-1.4	-0.3261064	
1.898954	-1.4	-0.3261064	
1.899454	-1.4	-0.3261064	
1.899953	-1.4	-0.3261064	
1.900453	-1.4	-0.3261064	
1.900953	-1.4	-0.3261064	
1.901453	-1.4	-0.3261064	
1.901953	-1.4	-0.3261064	
1.902453	-1.4	-0.3261064	
1.902953	-1.4	-0.3261064	
1.903453	-1.4	-0.3261064	
1.903953	-1.4	-0.3261064	
1.904453	-1.4	-0.3261064	
1.904953	-1.4	-0.3261064	
1.905453	-1.4	-0.3261064	
1.905953	-1.4	-0.3261064	
1.906453	-1.4	-0.3261064	
1.906953	-1.4	-0.3261064	
1.907453	-1.4	-0.3261064	
1.907953	-1.4	-0.3261064	
1.908453	-1.4	-0.3261064	
1.908953	-1.4	-0.3261064	
1.909453	-1.4	-0.3261064	
1.909953	-1.4	-0.3261064	
1.910453	-1.4	-0.3261064	
1.910953	-1.4	-0.3261064	
1.911453	-1.4	-0.3261064	
1.911953	-1.4	-0.3261064	
1.912453	-1.4	-0.3261064	
1.912953	-1.4	-0.3261064	
1.913453	-1.4	-0.3261064	
1.913952	-1.4	-0.3261064	
1.914452	-1.4	-0.3261064	
1.914952	-1.4	-0.3261064	
1.915452	-1.4	-0.3261064	
1.915952	-1.4	-0.3261064	
1.916452	-1.4	-0.3261064	
1.916952	-1.4	-0.3261064	
1.917452	-1.4	-0.3261064	
1.917952	-1.4	-0.3261064	
1.918452	-1.4	-0.3261064	
1.918952	-1.4	-0.3261064	
1.919452	-1.4	-0.3261064	
1.919952	-1.4	-0.3261064	
1.920452	-1.4	-0.3261064	
1.920952	-1.4	-0.3261064	
1.921452	-1.4	-0.3261064	
1.921952	-1.4	-0.3261064	
1.922452	-1.4	-0.3261064	
1.922952	-1.4	-0.3261064	
1.923452	-1.4	-0.3261064	
1.923952	-1.4	-0.3261064	
1.924452	-1.4	-0.3261064	
1.924952	-1.4	-0.3261064	
1.925452	-1.4	-0.3261064	
1.925952	-1.4	-0.3261064	
1.926452	-1.4	-0.3261064	
1.926952	-1.4	-0.3261064	
1.927451	-1.4	-0.3261064	
1.927951	-1.4	-0.3261064	
1.928451	-1.4	-0.3261064	
1.928951	-1.4	-0.3261064	
1.929451	-1.4	-0.3261064	
1.929951	-1.4	-0.3261064	
1.930451	-1.4	-0.3261064	
1.930951	-1.4	-0.3261064	
1.931451	-1.4	-0.3261064	
1.931951	-1.4	-0.3261064	
1.932451	-1.4	-0.3261064	
1.932951	-1.4	-0.3261064	
1.933451	-1.4	-0.3261064	
1.933951	-1.4	-0.3261064	
1.934451	-1.4	-0.3261064	
1.934951	-1.4	-0.3261064	
1.935451	-1.4	-0.3261064	
1.935951	-1.4	-0.3261064	
1.936451	-1.4	-0.3261064	
1.936951	-1.4	-0.3261064	
1.937451	-1.4	-0.3261064	
1.937951	-1.4	-0.3261064	
1.938451	-1.4	-0.3261064	
1.938951	-1.4	-0.3261064	
1.939451	-1.4	-0.3261064	
1.939951	-1.4	-0.3261064	
1.940451	-1.4	-0.3261064	
1.940951	-1.4	-0.3261064	
1.94145	-1.4	-0.3261064	
1.94195	-1.4	-0.3261064	
1.94245	-1.4	-0.3261064	
1.94295	-1.4	-0.3261064	
1.94345	-1.4	-0.3261064	
1.94395	-1.4	-0.3261064	
1.94445	-1.4	-0.3261064	
1.94495	-1.4	-0.3261064	
1.94545	-1.4	-0.3261064	
1.94595	-1.4	-0.3261064	
1.94645	-1.4	-0.3261064	
1.94695	-1.4	-0.3261064	
1.94745	-1.4	-0.3261064	
1.94795	-1.4	-0.3261064	
1.94845	-1.4	-0.3261064	
1.94895	-1.4	-0.3261064	
1.94945	-1.4	-0.3261064	
1.94995	-1.4	-0.3261064	
1.95045	-1.4	-0.3261064	
1.95095	-1.4	-0.3261064	
1.95145	-1.4	-0.3261064	
1.95195	-1.4	-0.3261064	
1.95245	-1.4	-0.3261064	
1.95295	-1.4	-0.3261064	
1.95345	-1.4	-0.3261064	
1.95395	-1.4	-0.3261064	
1.95445	-1.4	-0.3261064	
1.954949	-1.4	-0.3261064	
1.955449	-1.4	-0.3261064	
1.955949	-1.4	-0.3261064	
1.956449	-1.4	-0.3261064	
1.956949	-1.4	-0.3261064	
1.957449	-1.4	-0.3261064	
1.957949	-1.4	-0.3261064	
1.958449	-1.4	-0.3261064	
1.958949	-1.4	-0.3261064	
1.959449	-1.4	-0.3261064	
1.959949	-1.4	-0.3261064	
1.960449	-1.4	-0.3261064	
1.960949	-1.4	-0.3261064	
1.961449	-1.4	-0.3261064	
1.961949	-1.4	-0.3261064	
1.962449	-1.4	-0.3261064	
1.962949	-1.4	-0.3261064	
1.963449	-1.4	-0.3261064	
1.963949	-1.4	-0.3261064	
1.964449	-1.4	-0.3261064	
1.964949	-1.4	-0.3261064	
1.965449	-1.4	-0.3261064	
1.965949	-1.4	-0.3261064	
1.966449	-1.4	-0.3261064	
1.966949	-1.4	-0.3261064	
1.967449	-1.4	-0.3261064	
1.967949	-1.4	-0.3261064	
1.968449	-1.4	-0.3261064	
1.968948	-1.4	-0.3261064	
1.969448	-1.4	-0.3261064	
1.969948	-1.4	-0.3261064	
1.970448	-1.4	-0.3261064	
1.970948	-1.4	-0.3261064	
1.971448	-1.4	-0.3261064	
1.971948	-1.4	-0.3261064	
1.972448	-1.4	-0.3261064	
1.972948	-1.4	-0.3261064	
1.973448	-1.4	-0.3261064	
1.973948	-1.4	-0.3261064	
1.974448	-1.4	-0.3261064	
1.974948	-1.4	-0.3261064	
1.975448	-1.4	-0.3261064	
1.975948	-1.4	-0.3261064	
1.976448	-1.4	-0.3261064	
1.976948	-1.4	-0.3261064	
1.977448	-1.4	-0.3261064	
1.977948	-1.4	-0.3261064	
1.978448	-1.4	-0.3261064	
1.978948	-1.4	-0.3261064	
1.979448	-1.4	-0.3261064	
1.979948	-1.4	-0.3261064	
1.980448	-1.4	-0.3261064	
1.980948	-1.4	-0.3261064	
1.981448	-1.4	-0.3261064	
1.981948	-1.4	-0.3261064	
1.982448	-1.4	-0.3261064	
1.982947	-1.4	-0.3261064	
1.983447	-1.4	-0.3261064	
1.983947	-1.4	-0.3261064	
1.984447	-1.4	-0.3261064	
1.984947	-1.4	-0.3261064	
1.985447	-1.4	-0.3261064	
1.985947	-1.4	-0.3261064	
1.986447	-1.4	-0.3261064	
1.986947	-1.4	-0.3261064	
1.987447	-1.4	-0.3261064	
1.987947	-1.4	-0.3261064	
1.988447	-1.4	-0.3261064	
1.988947	-1.4	-0.3261064	
1.989447	-1.4	-0.3261064	
1.989947	-1.4	-0.3261064	
1.990447	-1.4	-0.3261064	
1.990947	-1.4	-0.3261064	
1.991447	-1.4	-0.3261064	
1.991947	-1.4	-0.3261064	
1.992447	-1.4	-0.3261064	
1.992947	-1.4	-0.3261064	
1.993447	-1.4	-0.3261064	
1.993947	-1.4	-0.3261064	
1.994447	-1.4	-0.3261064	
1.994947	-1.4	-0.3261064	
1.995447	-1.4	-0.3261064	
1.995947	-1.4	-0.3261064	
1.996446	-1.4	-0.3261064	
1.996946	-1.4	-0.3261064	
1.997446	-1.4	-0.3261064	
1.997946	-1.4	-0.3261064	
1.998446	-1.4	-0.3261064	
1.998946	-1.4	-0.3261064	
1.999446	-1.4	-0.3261064	
1.999946	-1.4	-0.3261064	
2.000446	-1.4	-0.3261064	
2.000946	-1.4	-0.3261064	
2.001446	-1.4	-0.3261064	
2.001946	-1.4	-0.3261064	
2.002446	-1.4	-0.3261064	
2.002946	-1.4	-0.3261064	
2.003446	-1.4	-0.3261064	
2.003946	-1.4	-0.3261064	
2.004446	-1.4	-0.3261064	
2.004946	-1.4	-0.3261064	
2.005446	-1.4	-0.3261064	
2.005946	-1.4	-0.3261064	
2.006446	-1.4	-0.3261064	
2.006946	-1.4	-0.3261064	
2.007446	-1.4	-0.3261064	
2.007946	-1.4	-0.3261064	
2.008446	-1.4	-0.3261064	
2.008946	-1.4	-0.3261064	
2.009446	-1.4	-0.3261064	
2.009946	-1.4	-0.3261064	
2.010446	-1.4	-0.3261064	
2.010946	-1.4	-0.3261064	
2.011446	-1.4	-0.3261064	
2.011945	-1.4	-0.3261064	
2.012445	-1.4	-0.3261064	
2.012945	-1.4	-0.3261064	
2.013445	-1.4	-0.3261064	
2.013945	-1.4	-0.3261064	
2.014445	-1.4	-0.3261064	
2.014945	-1.4	-0.3261064	
2.015445	-1.4	-0.3261064	
2.015945	-1.4	-0.3261064	
2.016445	-1.4	-0.3261064	
2.016945	-1.4	-0.3261064	
2.017445	-1.4	-0.3261064	
2.017945	-1.4	-0.3261064	
2.018445	-1.4	-0.3261064	
2.018945	-1.4	-0.3261064	
2.019445	-1.4	-0.3261064	
2.019945	-1.4	-0.3261064	
2.020445	-1.4	-0.3261064	
2.020945	-1.4	-0.3261064	
2.021445	-1.4	-0.3261064	
2.021945	-1.4	-0.3261064	
2.022445	-1.4	-0.3261064	
2.022945	-1.4	-0.3261064	
2.023445	-1.4	-0.3261064	
2.023945	-1.4	-0.3261064	
2.024445	-1.4	-0.3261064	
2.024945	-1.4	-0.3261064	
2.025445	-1.4	-0.3261064	
2.025944	-1.4	-0.3261064	
2.026444	-1.4	-0.3261064	
2.026944	-1.4	-0.3261064	
2.027444	-1.4	-0.3261064	
2.027944	-1.4	-0.3261064	
2.028444	-1.4	-0.3261064	
2.028944	-1.4	-0.3261064	
2.029444	-1.4	-0.3261064	
2.029944	-1.4	-0.3261064	
2.030444	-1.4	-0.3261064	
2.030944	-1.4	-0.3261064	
2.031444	-1.4	-0.3261064	
2.031944	-1.4	-0.3261064	
2.032444	-1.4	-0.3261064	
2.032944	-1.4	-0.3261064	
2.033444	-1.4	-0.3261064	
2.033944	-1.4	-0.3261064	
2.034444	-1.4	-0.3261064	
2.034944	-1.4	-0.3261064	
2.035444	-1.4	-0.3261064	
2.035944	-1.4	-0.3261064	
2.036444	-1.4	-0.3261064	
2.036944	-1.4	-0.3261064	
2.037444	-1.4	-0.3261064	
2.037944	-1.4	-0.3261064	
2.038444	-1.4	-0.3261064	
2.038944	-1.4	-0.3261064	
2.039443	-1.4	-0.3261064	
2.039943	-1.4	-0.3261064	
2.040443	-1.4	-0.3261064	
2.040943	-1.4	-0.3261064	
2.041443	-1.4	-0.3261064	
2.041943	-1.4	-0.3261064	
2.042443	-1.4	-0.3261064	
2.042943	-1.4	-0.3261064	
2.043443	-1.4	-0.3261064	
2.043943	-1.4	-0.3261064	
2.044443	-1.4	-0.3261064	
2.044943	-1.4	-0.3261064	
2.045443	-1.4	-0.3261064	
2.045943	-1.4	-0.3261064	
2.046443	-1.4	-0.3261064	
2.046943	-1.4	-0.3261064	
2.047443	-1.4	-0.3261064	
2.047943	-1.4	-0.3261064	
2.048443	-1.4	-0.3261064	
2.048943	-1.4	-0.3261064	
2.049443	-1.4	-0.3261064	
2.049943	-1.4	-0.3261064	
2.050443	-1.4	-0.3261064	
2.050943	-1.4	-0.3261064	
2.051443	-1.4	-0.3261064	
2.051943	-1.4	-0.3261064	
2.052443	-1.4	-0.3261064	
2.052943	-1.4	-0.3261064	
2.053442	-1.4	-0.3261064	
2.053942	-1.4	-0.3261064	
2.054442	-1.4	-0.3261064	
2.054942	-1.4	-0.3261064	
2.055442	-1.4	-0.3261064	
2.055942	-1.4	-0.3261064	
2.056442	-1.4	-0.3261064	
2.056942	-1.4	-0.3261064	
2.057442	-1.4	-0.3261064	
2.057942	-1.4	-0.3261064	
2.058442	-1.4	-0.3261064	
2.058942	-1.4	-0.3261064	
2.059442	-1.4	-0.3261064	
2.059942	-1.4	-0.3261064	
2.060442	-1.4	-0.3261064	
2.060942	-1.4	-0.3261064	
2.061442	-1.4	-0.3261064	
2.061942	-1.4	-0.3261064	
