Time	Root2_Y	Root_Y	
1.9115	-2.492695	0	
1.912	-2.493025	0	
1.9125	-2.493355	0	
1.913	-2.493685	0	
1.9135	-2.494015	0	
1.914	-2.494345	0	
1.9145	-2.494676	0	
1.915	-2.495006	0	
1.9155	-2.495336	0	
1.916	-2.495666	0	
1.9165	-2.495996	0	
1.917	-2.496326	0	
1.9175	-2.496657	0	
1.918	-2.496987	0	
1.9185	-2.497317	0	
1.919	-2.497647	0	
1.9195	-2.497977	0	
1.92	-2.498307	0	
1.9205	-2.498638	0	
1.921	-2.498968	0	
1.9215	-2.499298	0	
1.922	-2.499628	0	
1.9225	-2.499958	0	
1.923	-2.500288	0	
1.9235	-2.500619	0	
1.924	-2.500949	0	
1.9245	-2.501279	0	
1.925	-2.501609	0	
1.9255	-2.501939	0	
1.926	-2.50227	0	
1.9265	-2.502599	0	
1.927	-2.50293	0	
1.9275	-2.50326	0	
1.928	-2.50359	0	
1.9285	-2.50392	0	
1.929	-2.50425	0	
1.9295	-2.50458	0	
1.93	-2.504911	0	
1.9305	-2.505241	0	
1.931	-2.505571	0	
1.9315	-2.505901	0	
1.932	-2.506231	0	
1.9325	-2.506562	0	
1.933	-2.506892	0	
1.9335	-2.507222	0	
1.934	-2.507552	0	
1.9345	-2.507882	0	
1.935	-2.508212	0	
1.9355	-2.508543	0	
1.936	-2.508873	0	
1.9365	-2.509203	0	
1.937	-2.509533	0	
1.9375	-2.509863	0	
1.938	-2.510193	0	
1.9385	-2.510524	0	
1.939	-2.510854	0	
1.9395	-2.511184	0	
1.94	-2.511514	0	
1.9405	-2.511844	0	
1.941	-2.512174	0	
1.9415	-2.512504	0	
1.942	-2.512835	0	
1.9425	-2.513165	0	
1.943	-2.513495	0	
1.9435	-2.513825	0	
1.944	-2.514155	0	
1.9445	-2.514485	0	
1.945	-2.514816	0	
1.9455	-2.515146	0	
1.946	-2.515476	0	
1.9465	-2.515806	0	
1.947	-2.516136	0	
1.9475	-2.516466	0	
1.948	-2.516797	0	
1.9485	-2.517127	0	
1.949	-2.517457	0	
1.9495	-2.517787	0	
1.95	-2.518117	0	
1.9505	-2.518447	0	
1.951	-2.518778	0	
1.9515	-2.519108	0	
1.952	-2.519438	0	
1.9525	-2.519768	0	
1.953	-2.520098	0	
1.9535	-2.520428	0	
1.954	-2.520758	0	
1.9545	-2.521089	0	
1.955	-2.521419	0	
1.9555	-2.521749	0	
1.956	-2.522079	0	
1.9565	-2.522409	0	
1.957	-2.522739	0	
1.9575	-2.52307	0	
1.958	-2.5234	0	
1.9585	-2.52373	0	
1.959	-2.52406	0	
1.9595	-2.52439	0	
1.96	-2.52472	0	
1.9605	-2.525051	0	
1.961	-2.525381	0	
1.9615	-2.525711	0	
1.962	-2.526041	0	
1.9625	-2.526371	0	
1.963	-2.526701	0	
1.9635	-2.527032	0	
1.964	-2.527362	0	
1.9645	-2.527692	0	
1.965	-2.528022	0	
1.9655	-2.528352	0	
1.966	-2.528682	0	
1.9665	-2.529012	0	
1.967	-2.529343	0	
1.9675	-2.529673	0	
1.968	-2.530003	0	
1.9685	-2.530333	0	
1.969	-2.530663	0	
1.9695	-2.530993	0	
1.97	-2.531324	0	
1.9705	-2.531654	0	
1.971	-2.531984	0	
1.9715	-2.532314	0	
1.972	-2.532644	0	
1.9725	-2.532974	0	
1.973	-2.533305	0	
1.9735	-2.533635	0	
1.974	-2.533965	0	
1.9745	-2.534295	0	
1.975	-2.534625	0	
1.9755	-2.534956	0	
1.976	-2.535286	0	
1.9765	-2.535616	0	
1.977	-2.535946	0	
1.9775	-2.536276	0	
1.978	-2.536606	0	
1.9785	-2.536937	0	
1.979	-2.537266	0	
1.9795	-2.537597	0	
1.98	-2.537927	0	
1.9805	-2.538257	0	
1.981	-2.538587	0	
1.9815	-2.538917	0	
1.982	-2.539248	0	
1.9825	-2.539578	0	
1.983	-2.539908	0	
1.9835	-2.540238	0	
1.984	-2.540568	0	
1.9845	-2.540898	0	
1.985	-2.541229	0	
1.9855	-2.541559	0	
1.986	-2.541889	0	
1.9865	-2.542219	0	
1.987	-2.542549	0	
1.9875	-2.542879	0	
1.988	-2.54321	0	
1.9885	-2.54354	0	
1.989	-2.54387	0	
1.9895	-2.5442	0	
1.99	-2.54453	0	
1.9905	-2.54486	0	
1.991	-2.545191	0	
1.9915	-2.545521	0	
1.992	-2.545851	0	
1.9925	-2.546181	0	
1.993	-2.546511	0	
1.9935	-2.546841	0	
1.994	-2.547171	0	
1.9945	-2.547502	0	
1.995	-2.547832	0	
1.9955	-2.548162	0	
1.996	-2.548492	0	
1.9965	-2.548822	0	
1.997	-2.549152	0	
1.9975	-2.549483	0	
1.998	-2.549813	0	
1.9985	-2.550143	0	
1.999	-2.550473	0	
1.9995	-2.550803	0	
2	-2.551133	0	
2.0005	-2.551464	0	
2.001	-2.551794	0	
2.0015	-2.552124	0	
2.002	-2.552454	0	
2.0025	-2.552784	0	
2.003	-2.553114	0	
2.0035	-2.553445	0	
2.004	-2.553775	0	
2.0045	-2.554105	0	
2.005	-2.554435	0	
2.0055	-2.554765	0	
2.006	-2.555095	0	
2.0065	-2.555425	0	
2.007	-2.555756	0	
2.0075	-2.556086	0	
2.008	-2.556416	0	
2.0085	-2.556746	0	
2.009	-2.557076	0	
2.0095	-2.557406	0	
2.01	-2.557737	0	
2.0105	-2.558067	0	
2.011	-2.558397	0	
2.0115	-2.558727	0	
2.012	-2.559057	0	
2.0125	-2.559387	0	
2.013	-2.559718	0	
2.0135	-2.560048	0	
2.014	-2.560378	0	
2.0145	-2.560708	0	
2.015	-2.561038	0	
2.0155	-2.561368	0	
2.016	-2.561699	0	
2.0165	-2.562029	0	
2.017	-2.562359	0	
2.0175	-2.562689	0	
2.018	-2.563019	0	
2.0185	-2.563349	0	
2.019	-2.563679	0	
2.0195	-2.56401	0	
2.02	-2.56434	0	
2.0205	-2.56467	0	
2.021	-2.565	0	
2.0215	-2.56533	0	
2.022	-2.56566	0	
2.0225	-2.565991	0	
2.023	-2.566321	0	
2.0235	-2.566651	0	
2.024	-2.566981	0	
2.0245	-2.567311	0	
2.025	-2.567641	0	
2.0255	-2.567972	0	
2.026	-2.568302	0	
2.0265	-2.568632	0	
2.027	-2.568962	0	
2.0275	-2.569292	0	
2.028	-2.569623	0	
2.0285	-2.569953	0	
2.029	-2.570283	0	
2.0295	-2.570613	0	
2.03	-2.570943	0	
2.0305	-2.571273	0	
2.031	-2.571604	0	
2.0315	-2.571934	0	
2.032	-2.572264	0	
2.0325	-2.572594	0	
2.033	-2.572924	0	
2.0335	-2.573254	0	
2.034	-2.573584	0	
2.0345	-2.573915	0	
2.035	-2.574245	0	
2.0355	-2.574575	0	
2.036	-2.574905	0	
2.0365	-2.575235	0	
2.037	-2.575565	0	
2.0375	-2.575896	0	
2.038	-2.576226	0	
2.0385	-2.576556	0	
2.039	-2.576886	0	
2.0395	-2.577216	0	
2.04	-2.577546	0	
2.0405	-2.577877	0	
2.041	-2.578207	0	
2.0415	-2.578537	0	
2.042	-2.578867	0	
2.0425	-2.579197	0	
2.043	-2.579527	0	
2.0435	-2.579858	0	
2.044	-2.580188	0	
2.0445	-2.580518	0	
2.045	-2.580848	0	
2.0455	-2.581178	0	
2.046	-2.581508	0	
2.0465	-2.581838	0	
2.047	-2.582169	0	
2.0475	-2.582499	0	
2.048	-2.582829	0	
2.0485	-2.583159	0	
2.049	-2.583489	0	
2.0495	-2.583819	0	
2.05	-2.58415	0	
2.0505	-2.58448	0	
2.051	-2.58481	0	
2.0515	-2.58514	0	
2.052	-2.58547	0	
2.0525	-2.5858	0	
2.053	-2.586131	0	
2.0535	-2.586461	0	
2.054	-2.586791	0	
2.0545	-2.587121	0	
2.055	-2.587451	0	
2.0555	-2.587781	0	
2.056	-2.588112	0	
2.0565	-2.588442	0	
2.057	-2.588772	0	
2.0575	-2.589102	0	
2.058	-2.589432	0	
2.0585	-2.589762	0	
2.059	-2.590092	0	
2.0595	-2.590423	0	
2.06	-2.590753	0	
2.0605	-2.591083	0	
2.061	-2.591413	0	
2.0615	-2.591743	0	
2.062	-2.592073	0	
2.0625	-2.592404	0	
2.063	-2.592734	0	
2.0635	-2.593064	0	
2.064	-2.593394	0	
2.0645	-2.593724	0	
2.065	-2.594054	0	
2.0655	-2.594385	0	
2.066	-2.594715	0	
2.0665	-2.595045	0	
2.067	-2.595375	0	
2.0675	-2.595705	0	
2.068	-2.596035	0	
2.0685	-2.596366	0	
2.069	-2.596696	0	
2.0695	-2.597026	0	
2.07	-2.597356	0	
2.0705	-2.597686	0	
2.071	-2.598017	0	
2.0715	-2.598346	0	
2.072	-2.598677	0	
2.0725	-2.599007	0	
2.073	-2.599337	0	
2.0735	-2.599667	0	
2.074	-2.599997	0	
2.0745	-2.600327	0	
2.075	-2.600658	0	
2.0755	-2.600988	0	
2.076	-2.601318	0	
2.0765	-2.601648	0	
2.077	-2.601978	0	
2.0775	-2.602309	0	
2.078	-2.602639	0	
2.0785	-2.602969	0	
2.079	-2.603299	0	
2.0795	-2.603629	0	
2.08	-2.603959	0	
2.0805	-2.60429	0	
2.081	-2.60462	0	
2.0815	-2.60495	0	
2.082	-2.60528	0	
2.0825	-2.60561	0	
2.083	-2.60594	0	
2.0835	-2.606271	0	
2.084	-2.606601	0	
2.0845	-2.606931	0	
2.085	-2.607261	0	
2.0855	-2.607591	0	
2.086	-2.607921	0	
2.0865	-2.608251	0	
2.087	-2.608582	0	
2.0875	-2.608912	0	
2.088	-2.609242	0	
2.0885	-2.609572	0	
2.089	-2.609902	0	
2.0895	-2.610232	0	
2.09	-2.610563	0	
2.0905	-2.610893	0	
2.091	-2.611223	0	
2.0915	-2.611553	0	
2.092	-2.611883	0	
2.0925	-2.612213	0	
2.093	-2.612544	0	
2.0935	-2.612874	0	
2.094	-2.613204	0	
2.0945	-2.613534	0	
2.095	-2.613864	0	
2.0955	-2.614194	0	
2.096	-2.614525	0	
2.0965	-2.614855	0	
2.097	-2.615185	0	
2.0975	-2.615515	0	
2.098	-2.615845	0	
2.0985	-2.616175	0	
2.099	-2.616505	0	
2.0995	-2.616836	0	
2.1	-2.617166	0	
2.1005	-2.617496	0	
2.101	-2.617826	0	
2.1015	-2.618156	0	
2.102	-2.618486	0	
2.1025	-2.618817	0	
2.103	-2.619147	0	
2.1035	-2.619477	0	
2.104	-2.619807	0	
2.1045	-2.620137	0	
2.105	-2.620467	0	
2.1055	-2.620798	0	
2.106	-2.621128	0	
2.1065	-2.621458	0	
2.107	-2.621788	0	
2.1075	-2.622118	0	
2.108	-2.622448	0	
2.1085	-2.622779	0	
2.109	-2.623109	0	
2.1095	-2.623439	0	
2.11	-2.623769	0	
2.1105	-2.624099	0	
2.111	-2.624429	0	
2.1115	-2.624759	0	
2.112	-2.62509	0	
2.1125	-2.62542	0	
2.113	-2.62575	0	
2.1135	-2.62608	0	
2.114	-2.62641	0	
2.1145	-2.62674	0	
2.115	-2.627071	0	
2.1155	-2.627401	0	
2.116	-2.627731	0	
2.1165	-2.628061	0	
2.117	-2.628391	0	
2.1175	-2.628721	0	
2.118	-2.629052	0	
2.1185	-2.629382	0	
2.119	-2.629712	0	
2.1195	-2.630042	0	
2.12	-2.630372	0	
2.1205	-2.630702	0	
2.121	-2.631033	0	
2.1215	-2.631363	0	
2.122	-2.631693	0	
2.1225	-2.632023	0	
2.123	-2.632353	0	
2.1235	-2.632684	0	
2.124	-2.633013	0	
2.1245	-2.633344	0	
2.125	-2.633674	0	
2.1255	-2.634004	0	
2.126	-2.634334	0	
2.1265	-2.634664	0	
2.127	-2.634995	0	
2.1275	-2.635325	0	
2.128	-2.635655	0	
2.1285	-2.635985	0	
2.129	-2.636315	0	
2.1295	-2.636645	0	
2.13	-2.636976	0	
2.1305	-2.637306	0	
2.131	-2.637636	0	
2.1315	-2.637966	0	
2.132	-2.638296	0	
2.1325	-2.638626	0	
2.133	-2.638957	0	
2.1335	-2.639287	0	
2.134	-2.639617	0	
2.1345	-2.639947	0	
2.135	-2.640277	0	
2.1355	-2.640607	0	
2.136	-2.640938	0	
2.1365	-2.641268	0	
2.137	-2.641598	0	
2.1375	-2.641928	0	
2.138	-2.642258	0	
2.1385	-2.642588	0	
2.139	-2.642918	0	
2.1395	-2.643249	0	
2.14	-2.643579	0	
2.1405	-2.643909	0	
2.141	-2.644239	0	
2.1415	-2.644569	0	
2.142	-2.644899	0	
2.1425	-2.64523	0	
2.143	-2.64556	0	
2.1435	-2.64589	0	
2.144	-2.64622	0	
2.1445	-2.64655	0	
2.145	-2.64688	0	
2.1455	-2.647211	0	
2.146	-2.647541	0	
2.1465	-2.647871	0	
2.147	-2.648201	0	
2.1475	-2.648531	0	
2.148	-2.648861	0	
2.1485	-2.649192	0	
2.149	-2.649522	0	
2.1495	-2.649852	0	
2.15	-2.650182	0	
2.1505	-2.650512	0	
2.151	-2.650842	0	
2.1515	-2.651172	0	
2.152	-2.651503	0	
2.1525	-2.651833	0	
2.153	-2.652163	0	
2.1535	-2.652493	0	
2.154	-2.652823	0	
2.1545	-2.653153	0	
2.155	-2.653484	0	
2.1555	-2.653814	0	
2.156	-2.654144	0	
2.1565	-2.654474	0	
2.157	-2.654804	0	
2.1575	-2.655134	0	
2.158	-2.655465	0	
2.1585	-2.655795	0	
2.159	-2.656125	0	
2.1595	-2.656455	0	
2.16	-2.656785	0	
2.1605	-2.657115	0	
2.161	-2.657446	0	
2.1615	-2.657776	0	
2.162	-2.658106	0	
2.1625	-2.658436	0	
2.163	-2.658766	0	
2.1635	-2.659096	0	
2.164	-2.659426	0	
2.1645	-2.659757	0	
2.165	-2.660087	0	
2.1655	-2.660417	0	
2.166	-2.660747	0	
2.1665	-2.661077	0	
2.167	-2.661407	0	
2.1675	-2.661738	0	
2.168	-2.662068	0	
2.1685	-2.662398	0	
2.169	-2.662728	0	
2.1695	-2.663058	0	
2.17	-2.663388	0	
2.1705	-2.663719	0	
2.171	-2.664049	0	
2.1715	-2.664379	0	
2.172	-2.664709	0	
2.1725	-2.665039	0	
2.173	-2.66537	0	
2.1735	-2.6657	0	
2.174	-2.66603	0	
2.1745	-2.66636	0	
2.175	-2.66669	0	
2.1755	-2.66702	0	
2.176	-2.667351	0	
2.1765	-2.667681	0	
2.177	-2.668011	0	
2.1775	-2.668341	0	
2.178	-2.668671	0	
2.1785	-2.669001	0	
2.179	-2.669331	0	
2.1795	-2.669662	0	
2.18	-2.669992	0	
2.1805	-2.670322	0	
2.181	-2.670652	0	
2.1815	-2.670982	0	
2.182	-2.671312	0	
2.1825	-2.671643	0	
2.183	-2.671973	0	
2.1835	-2.672303	0	
2.184	-2.672633	0	
2.1845	-2.672963	0	
2.185	-2.673293	0	
2.1855	-2.673624	0	
2.186	-2.673954	0	
2.1865	-2.674284	0	
2.187	-2.674614	0	
2.1875	-2.674944	0	
2.188	-2.675274	0	
2.1885	-2.675605	0	
2.189	-2.675935	0	
2.1895	-2.676265	0	
2.19	-2.676595	0	
2.1905	-2.676925	0	
2.191	-2.677255	0	
2.1915	-2.677585	0	
2.192	-2.677916	0	
2.1925	-2.678246	0	
2.193	-2.678576	0	
2.1935	-2.678906	0	
2.194	-2.679236	0	
2.1945	-2.679566	0	
2.195	-2.679897	0	
2.1955	-2.680227	0	
2.196	-2.680557	0	
2.1965	-2.680887	0	
2.197	-2.681217	0	
2.1975	-2.681547	0	
2.198	-2.681878	0	
2.1985	-2.682208	0	
2.199	-2.682538	0	
2.1995	-2.682868	0	
2.2	-2.683198	0	
2.2005	-2.683528	0	
2.201	-2.683859	0	
2.2015	-2.684189	0	
2.202	-2.684519	0	
2.2025	-2.684849	0	
2.203	-2.685179	0	
2.2035	-2.685509	0	
2.204	-2.685839	0	
2.2045	-2.68617	0	
2.205	-2.6865	0	
2.2055	-2.68683	0	
2.206	-2.68716	0	
2.2065	-2.68749	0	
2.207	-2.68782	0	
2.2075	-2.688151	0	
2.208	-2.688481	0	
2.2085	-2.688811	0	
2.209	-2.689141	0	
2.2095	-2.689471	0	
2.21	-2.689801	0	
2.2105	-2.690132	0	
2.211	-2.690462	0	
2.2115	-2.690792	0	
2.212	-2.691122	0	
2.2125	-2.691452	0	
2.213	-2.691782	0	
2.2135	-2.692113	0	
2.214	-2.692443	0	
2.2145	-2.692773	0	
2.215	-2.693103	0	
2.2155	-2.693433	0	
2.216	-2.693763	0	
2.2165	-2.694093	0	
2.217	-2.694424	0	
2.2175	-2.694754	0	
2.218	-2.695084	0	
2.2185	-2.695414	0	
2.219	-2.695744	0	
2.2195	-2.696074	0	
2.22	-2.696405	0	
2.2205	-2.696735	0	
2.221	-2.697065	0	
2.2215	-2.697395	0	
2.222	-2.697725	0	
2.2225	-2.698056	0	
2.223	-2.698386	0	
2.2235	-2.698716	0	
2.224	-2.699046	0	
2.2245	-2.699376	0	
2.225	-2.699706	0	
2.2255	-2.700037	0	
2.226	-2.700367	0	
2.2265	-2.700697	0	
2.227	-2.701027	0	
2.2275	-2.701357	0	
2.228	-2.701687	0	
2.2285	-2.702018	0	
2.229	-2.702348	0	
2.2295	-2.702678	0	
2.23	-2.703008	0	
2.2305	-2.703338	0	
2.231	-2.703668	0	
2.2315	-2.703998	0	
2.232	-2.704329	0	
2.2325	-2.704659	0	
2.233	-2.704989	0	
2.2335	-2.705319	0	
2.234	-2.705649	0	
2.2345	-2.705979	0	
2.235	-2.70631	0	
2.2355	-2.70664	0	
2.236	-2.70697	0	
2.2365	-2.7073	0	
2.237	-2.70763	0	
2.2375	-2.70796	0	
2.238	-2.708291	0	
2.2385	-2.708621	0	
2.239	-2.708951	0	
2.2395	-2.709281	0	
2.24	-2.709611	0	
2.2405	-2.709941	0	
2.241	-2.710272	0	
2.2415	-2.710602	0	
2.242	-2.710932	0	
2.2425	-2.711262	0	
2.243	-2.711592	0	
2.2435	-2.711922	0	
2.244	-2.712252	0	
2.2445	-2.712583	0	
2.245	-2.712913	0	
2.2455	-2.713243	0	
2.246	-2.713573	0	
2.2465	-2.713903	0	
2.247	-2.714233	0	
2.2475	-2.714564	0	
2.248	-2.714894	0	
2.2485	-2.715224	0	
2.249	-2.715554	0	
2.2495	-2.715884	0	
2.25	-2.716214	0	
2.2505	-2.716545	0	
2.251	-2.716875	0	
2.2515	-2.717205	0	
2.252	-2.717535	0	
2.2525	-2.717865	0	
2.253	-2.718195	0	
2.2535	-2.718526	0	
2.254	-2.718856	0	
2.2545	-2.719186	0	
2.255	-2.719516	0	
2.2555	-2.719846	0	
2.256	-2.720176	0	
2.2565	-2.720506	0	
2.257	-2.720837	0	
2.2575	-2.721167	0	
2.258	-2.721497	0	
2.2585	-2.721827	0	
2.259	-2.722157	0	
2.2595	-2.722487	0	
2.26	-2.722818	0	
2.2605	-2.723148	0	
2.261	-2.723478	0	
2.2615	-2.723808	0	
2.262	-2.724138	0	
2.2625	-2.724468	0	
2.263	-2.724799	0	
2.2635	-2.725129	0	
2.264	-2.725459	0	
2.2645	-2.725789	0	
2.265	-2.726119	0	
2.2655	-2.726449	0	
2.266	-2.72678	0	
2.2665	-2.72711	0	
2.267	-2.72744	0	
2.2675	-2.72777	0	
2.268	-2.7281	0	
2.2685	-2.728431	0	
2.269	-2.72876	0	
2.2695	-2.729091	0	
2.27	-2.729421	0	
2.2705	-2.729751	0	
2.271	-2.730081	0	
2.2715	-2.730411	0	
2.272	-2.730742	0	
2.2725	-2.731072	0	
2.273	-2.731402	0	
2.2735	-2.731732	0	
2.274	-2.732062	0	
2.2745	-2.732392	0	
2.275	-2.732723	0	
2.2755	-2.733053	0	
2.276	-2.733383	0	
2.2765	-2.733713	0	
2.277	-2.734043	0	
2.2775	-2.734373	0	
2.278	-2.734704	0	
2.2785	-2.735034	0	
2.279	-2.735364	0	
2.2795	-2.735694	0	
2.28	-2.736024	0	
2.2805	-2.736354	0	
2.281	-2.736685	0	
2.2815	-2.737015	0	
2.282	-2.737345	0	
2.2825	-2.737675	0	
2.283	-2.738005	0	
2.2835	-2.738335	0	
2.284	-2.738665	0	
2.2845	-2.738996	0	
2.285	-2.739326	0	
2.2855	-2.739656	0	
2.286	-2.739986	0	
2.2865	-2.740316	0	
2.287	-2.740646	0	
2.2875	-2.740977	0	
2.288	-2.741307	0	
2.2885	-2.741637	0	
2.289	-2.741967	0	
2.2895	-2.742297	0	
2.29	-2.742627	0	
2.2905	-2.742958	0	
2.291	-2.743288	0	
2.2915	-2.743618	0	
2.292	-2.743948	0	
2.2925	-2.744278	0	
2.293	-2.744608	0	
2.2935	-2.744939	0	
2.294	-2.745269	0	
2.2945	-2.745599	0	
2.295	-2.745929	0	
2.2955	-2.746259	0	
2.296	-2.746589	0	
2.2965	-2.746919	0	
2.297	-2.74725	0	
2.2975	-2.74758	0	
2.298	-2.74791	0	
2.2985	-2.74824	0	
2.299	-2.74857	0	
2.2995	-2.7489	0	
2.3	-2.749231	0	
2.3005	-2.749561	0	
2.301	-2.749891	0	
2.3015	-2.750221	0	
2.302	-2.750551	0	
2.3025	-2.750881	0	
2.303	-2.751212	0	
2.3035	-2.751542	0	
2.304	-2.751872	0	
2.3045	-2.752202	0	
2.305	-2.752532	0	
2.3055	-2.752862	0	
2.306	-2.753193	0	
2.3065	-2.753523	0	
2.307	-2.753853	0	
2.3075	-2.754183	0	
2.308	-2.754513	0	
2.3085	-2.754843	0	
2.309	-2.755173	0	
2.3095	-2.755504	0	
2.31	-2.755834	0	
2.3105	-2.756164	0	
2.311	-2.756494	0	
2.3115	-2.756824	0	
2.312	-2.757154	0	
2.3125	-2.757485	0	
2.313	-2.757815	0	
2.3135	-2.758145	0	
2.314	-2.758475	0	
2.3145	-2.758805	0	
2.315	-2.759135	0	
2.3155	-2.759466	0	
2.316	-2.759796	0	
2.3165	-2.760126	0	
2.317	-2.760456	0	
2.3175	-2.760786	0	
2.318	-2.761117	0	
2.3185	-2.761447	0	
2.319	-2.761777	0	
2.3195	-2.762107	0	
2.32	-2.762437	0	
2.3205	-2.762767	0	
2.321	-2.763098	0	
2.3215	-2.763427	0	
2.322	-2.763758	0	
2.3225	-2.764088	0	
2.323	-2.764418	0	
2.3235	-2.764748	0	
2.324	-2.765078	0	
2.3245	-2.765409	0	
2.325	-2.765739	0	
2.3255	-2.766069	0	
2.326	-2.766399	0	
2.3265	-2.766729	0	
2.327	-2.767059	0	
2.3275	-2.76739	0	
2.328	-2.76772	0	
2.3285	-2.76805	0	
2.329	-2.76838	0	
2.3295	-2.76871	0	
2.33	-2.76904	0	
2.3305	-2.769371	0	
2.331	-2.769701	0	
2.3315	-2.770031	0	
2.332	-2.770361	0	
2.3325	-2.770691	0	
2.333	-2.771021	0	
2.3335	-2.771352	0	
2.334	-2.771682	0	
2.3345	-2.772012	0	
2.335	-2.772342	0	
2.3355	-2.772672	0	
2.336	-2.773002	0	
2.3365	-2.773332	0	
2.337	-2.773663	0	
2.3375	-2.773993	0	
2.338	-2.774323	0	
2.3385	-2.774653	0	
2.339	-2.774983	0	
2.3395	-2.775313	0	
2.34	-2.775644	0	
2.3405	-2.775974	0	
2.341	-2.776304	0	
2.3415	-2.776634	0	
2.342	-2.776964	0	
2.3425	-2.777294	0	
2.343	-2.777625	0	
2.3435	-2.777955	0	
2.344	-2.778285	0	
2.3445	-2.778615	0	
2.345	-2.778945	0	
2.3455	-2.779275	0	
2.346	-2.779606	0	
2.3465	-2.779936	0	
2.347	-2.780266	0	
2.3475	-2.780596	0	
2.348	-2.780926	0	
2.3485	-2.781256	0	
2.349	-2.781586	0	
2.3495	-2.781917	0	
2.35	-2.782247	0	
2.3505	-2.782577	0	
2.351	-2.782907	0	
2.3515	-2.783237	0	
2.352	-2.783567	0	
2.3525	-2.783898	0	
2.353	-2.784228	0	
2.3535	-2.784558	0	
2.354	-2.784888	0	
2.3545	-2.785218	0	
2.355	-2.785548	0	
2.3555	-2.785879	0	
2.356	-2.786209	0	
2.3565	-2.786539	0	
2.357	-2.786869	0	
2.3575	-2.787199	0	
2.358	-2.787529	0	
2.3585	-2.78786	0	
2.359	-2.78819	0	
2.3595	-2.78852	0	
2.36	-2.78885	0	
2.3605	-2.78918	0	
2.361	-2.78951	0	
2.3615	-2.78984	0	
2.362	-2.790171	0	
2.3625	-2.790501	0	
2.363	-2.790831	0	
2.3635	-2.791161	0	
2.364	-2.791491	0	
2.3645	-2.791821	0	
2.365	-2.792152	0	
2.3655	-2.792482	0	
2.366	-2.792812	0	
2.3665	-2.793142	0	
2.367	-2.793472	0	
2.3675	-2.793802	0	
2.368	-2.794133	0	
2.3685	-2.794463	0	
2.369	-2.794793	0	
2.3695	-2.795123	0	
2.37	-2.795453	0	
2.3705	-2.795784	0	
2.371	-2.796114	0	
2.3715	-2.796444	0	
2.372	-2.796774	0	
2.3725	-2.797104	0	
2.373	-2.797434	0	
2.3735	-2.797765	0	
2.374	-2.798095	0	
2.3745	-2.798425	0	
2.375	-2.798755	0	
2.3755	-2.799085	0	
2.376	-2.799415	0	
2.3765	-2.799745	0	
2.377	-2.800076	0	
2.3775	-2.800406	0	
2.378	-2.800736	0	
2.3785	-2.801066	0	
2.379	-2.801396	0	
2.3795	-2.801726	0	
2.38	-2.802057	0	
2.3805	-2.802387	0	
2.381	-2.802717	0	
2.3815	-2.803047	0	
2.382	-2.803377	0	
2.3825	-2.803707	0	
2.383	-2.804038	0	
2.3835	-2.804368	0	
2.384	-2.804698	0	
2.3845	-2.805028	0	
2.385	-2.805358	0	
2.3855	-2.805688	0	
2.386	-2.806019	0	
2.3865	-2.806349	0	
2.387	-2.806679	0	
2.3875	-2.807009	0	
2.388	-2.807339	0	
2.3885	-2.807669	0	
2.389	-2.807999	0	
2.3895	-2.80833	0	
2.39	-2.80866	0	
2.3905	-2.80899	0	
2.391	-2.80932	0	
2.3915	-2.80965	0	
2.392	-2.80998	0	
2.3925	-2.810311	0	
2.393	-2.810641	0	
2.3935	-2.810971	0	
2.394	-2.811301	0	
2.3945	-2.811631	0	
2.395	-2.811961	0	
2.3955	-2.812292	0	
2.396	-2.812622	0	
2.3965	-2.812952	0	
2.397	-2.813282	0	
2.3975	-2.813612	0	
2.398	-2.813942	0	
2.3985	-2.814273	0	
2.399	-2.814603	0	
2.3995	-2.814933	0	
2.4	-2.815263	0	
2.4005	-2.815593	0	
2.401	-2.815923	0	
2.4015	-2.816253	0	
2.402	-2.816584	0	
2.4025	-2.816914	0	
2.403	-2.817244	0	
2.4035	-2.817574	0	
2.404	-2.817904	0	
2.4045	-2.818234	0	
2.405	-2.818565	0	
2.4055	-2.818895	0	
2.406	-2.819225	0	
2.4065	-2.819555	0	
2.407	-2.819885	0	
2.4075	-2.820215	0	
2.408	-2.820546	0	
2.4085	-2.820876	0	
2.409	-2.821206	0	
2.4095	-2.821536	0	
2.41	-2.821866	0	
2.4105	-2.822196	0	
2.411	-2.822527	0	
2.4115	-2.822857	0	
2.412	-2.823187	0	
2.4125	-2.823517	0	
2.413	-2.823847	0	
2.4135	-2.824178	0	
2.414	-2.824507	0	
2.4145	-2.824838	0	
2.415	-2.825168	0	
2.4155	-2.825498	0	
2.416	-2.825828	0	
2.4165	-2.826158	0	
2.417	-2.826488	0	
2.4175	-2.826819	0	
2.418	-2.827149	0	
2.4185	-2.827479	0	
2.419	-2.827809	0	
2.4195	-2.828139	0	
2.42	-2.82847	0	
2.4205	-2.8288	0	
2.421	-2.82913	0	
2.4215	-2.82946	0	
2.422	-2.82979	0	
2.4225	-2.83012	0	
2.423	-2.830451	0	
2.4235	-2.830781	0	
2.424	-2.831111	0	
2.4245	-2.831441	0	
2.425	-2.831771	0	
2.4255	-2.832101	0	
2.426	-2.832432	0	
2.4265	-2.832762	0	
2.427	-2.833092	0	
2.4275	-2.833422	0	
2.428	-2.833752	0	
2.4285	-2.834082	0	
2.429	-2.834412	0	
