Time	Arm_X	Arm_Y	Arm_Z	
1.81596	0.04327328	-0.136392	0.08670816	
1.81646	0.04562658	-0.1357357	0.08718229	
1.81696	0.04796733	-0.135039	0.08766542	
1.817459	0.05029468	-0.1343021	0.08815753	
1.817959	0.05260778	-0.1335252	0.08865861	
1.818459	0.05490578	-0.1327087	0.08916862	
1.818959	0.05718789	-0.1318527	0.08968751	
1.819459	0.05945326	-0.1309578	0.09021524	
1.819959	0.06170112	-0.1300241	0.09075176	
1.820459	0.06393067	-0.1290521	0.09129698	
1.820959	0.06614114	-0.1280421	0.09185084	
1.821459	0.06833177	-0.1269945	0.09241325	
1.821959	0.0705018	-0.1259096	0.09298413	
1.822459	0.07265052	-0.124788	0.09356336	
1.822959	0.07477719	-0.1236299	0.09415084	
1.823459	0.0768811	-0.122436	0.09474648	
1.823959	0.07896157	-0.1212065	0.09535014	
1.824459	0.08101789	-0.1199419	0.0959617	
1.824959	0.08304941	-0.1186428	0.09658104	
1.825459	0.08505546	-0.1173095	0.09720802	
1.825959	0.08703541	-0.1159427	0.09784249	
1.826459	0.08898862	-0.1145427	0.09848431	
1.826959	0.09091448	-0.1131102	0.09913334	
1.827459	0.0928124	-0.1116456	0.09978941	
1.827959	0.09468176	-0.1101494	0.1004524	
1.828459	0.09652203	-0.1086223	0.1011221	
1.828959	0.09833261	-0.1070647	0.1017983	
1.829459	0.100113	-0.1054772	0.1024809	
1.829959	0.1018626	-0.1038605	0.1031698	
1.830459	0.1035809	-0.102215	0.1038647	
1.830958	0.1052675	-0.1005413	0.1045654	
1.831458	0.1069218	-0.09884013	0.1052718	
1.831958	0.1085433	-0.09711199	0.1059837	
1.832458	0.1101317	-0.09535753	0.1067009	
1.832958	0.1116864	-0.09357734	0.1074231	
1.833458	0.1132071	-0.09177205	0.1081503	
1.833958	0.1146933	-0.08994229	0.1088822	
1.834458	0.1161446	-0.08808869	0.1096187	
1.834958	0.1175606	-0.0862119	0.1103594	
1.835458	0.118941	-0.08431255	0.1111042	
1.835958	0.1202853	-0.08239131	0.111853	
1.836458	0.1215934	-0.08044881	0.1126055	
1.836958	0.1228647	-0.07848572	0.1133614	
1.837458	0.1240991	-0.0765027	0.1141207	
1.837958	0.1252962	-0.0745004	0.114883	
1.838458	0.1264557	-0.07247952	0.1156483	
1.838958	0.1275773	-0.07044072	0.1164162	
1.839458	0.1286609	-0.06838466	0.1171865	
1.839958	0.1297062	-0.06631203	0.1179591	
1.840458	0.1307129	-0.06422351	0.1187338	
1.840958	0.1316808	-0.06211976	0.1195102	
1.841458	0.1326098	-0.06000149	0.1202883	
1.841958	0.1334996	-0.05786936	0.1210678	
1.842458	0.1343501	-0.05572407	0.1218485	
1.842958	0.1351611	-0.0535663	0.1226302	
1.843458	0.1359325	-0.05139673	0.1234126	
1.843958	0.1366642	-0.04921605	0.1241957	
1.844458	0.137356	-0.04702494	0.124979	
1.844957	0.1380079	-0.04482409	0.1257625	
1.845457	0.1386197	-0.04261418	0.126546	
1.845957	0.1391914	-0.0403959	0.1273292	
1.846457	0.139723	-0.03816992	0.1281119	
1.846957	0.1402144	-0.03593693	0.1288939	
1.847457	0.1406655	-0.0336976	0.129675	
1.847957	0.1410763	-0.03145262	0.1304551	
1.848457	0.1414469	-0.02920265	0.1312339	
1.848957	0.1417772	-0.02694837	0.1320111	
1.849457	0.1420673	-0.02469044	0.1327867	
1.849957	0.1423171	-0.02242954	0.1335604	
1.850457	0.1425269	-0.02016633	0.134332	
1.850957	0.1426964	-0.01790147	0.1351013	
1.851457	0.142826	-0.01563561	0.1358681	
1.851957	0.1429155	-0.01336941	0.1366323	
1.852457	0.1429652	-0.01110352	0.1373936	
1.852957	0.1429752	-0.008838587	0.1381519	
1.853457	0.1429455	-0.006575251	0.1389069	
1.853957	0.1428762	-0.004314147	0.1396585	
1.854457	0.1427676	-0.002055911	0.1404065	
1.854957	0.1426197	0.0001988298	0.1411508	
1.855457	0.1424327	0.002449452	0.141891	
1.855957	0.1422068	0.004695337	0.1426272	
1.856457	0.1419421	0.006935872	0.143359	
1.856957	0.1416389	0.009170447	0.1440863	
1.857457	0.1412974	0.01139846	0.144809	
1.857957	0.1409177	0.01361932	0.1455269	
1.858456	0.1405001	0.01583242	0.1462398	
1.858956	0.1400447	0.01803719	0.1469475	
1.859456	0.1395519	0.02023304	0.1476499	
1.859956	0.1390219	0.0224194	0.1483469	
1.860456	0.138455	0.0245957	0.1490382	
1.860956	0.1378513	0.02676139	0.1497237	
1.861456	0.1372112	0.02891589	0.1504033	
1.861956	0.1365349	0.03105867	0.1510768	
1.862456	0.1358228	0.03318918	0.1517441	
1.862956	0.1350751	0.03530689	0.152405	
1.863456	0.1342921	0.03741127	0.1530594	
1.863956	0.1334742	0.03950178	0.1537071	
1.864456	0.1326217	0.04157793	0.1543481	
1.864956	0.1317349	0.04363919	0.1549821	
1.865456	0.1308141	0.04568506	0.1556091	
1.865956	0.1298596	0.04771506	0.1562289	
1.866456	0.1288719	0.04972869	0.1568414	
1.866956	0.1278512	0.05172547	0.1574464	
1.867456	0.126798	0.05370492	0.1580438	
1.867956	0.1257125	0.05566658	0.1586336	
1.868456	0.1245952	0.05760999	0.1592157	
1.868956	0.1234465	0.05953469	0.1597898	
1.869456	0.1222667	0.06144024	0.1603559	
1.869956	0.1210562	0.0633262	0.1609138	
1.870456	0.1198154	0.06519215	0.1614635	
1.870956	0.1185447	0.06703764	0.1620049	
1.871456	0.1172445	0.06886228	0.1625379	
1.871956	0.1159153	0.07066565	0.1630623	
1.872455	0.1145573	0.07244734	0.1635781	
1.872955	0.1131712	0.07420697	0.1640852	
1.873455	0.1117572	0.07594414	0.1645835	
1.873955	0.1103159	0.07765847	0.1650729	
1.874455	0.1088475	0.07934961	0.1655533	
1.874955	0.1073527	0.08101717	0.1660246	
1.875455	0.1058317	0.0826608	0.1664868	
1.875955	0.1042852	0.08428016	0.1669398	
1.876455	0.1027134	0.08587488	0.1673834	
1.876955	0.1011169	0.08744466	0.1678178	
1.877455	0.09949609	0.08898913	0.1682426	
1.877955	0.09785146	0.09050801	0.168658	
1.878455	0.09618347	0.09200096	0.1690638	
1.878955	0.09449258	0.09346769	0.16946	
1.879455	0.09277926	0.09490789	0.1698465	
1.879955	0.09104396	0.09632127	0.1702232	
1.880455	0.08928718	0.09770755	0.1705902	
1.880955	0.08750938	0.09906644	0.1709473	
1.881455	0.08571103	0.1003977	0.1712945	
1.881955	0.08389263	0.101701	0.1716317	
1.882455	0.08205464	0.1029762	0.171959	
1.882955	0.08019757	0.1042229	0.1722762	
1.883455	0.0783219	0.105441	0.1725834	
1.883955	0.0764281	0.1066302	0.1728804	
1.884455	0.07451668	0.1077903	0.1731673	
1.884955	0.07258812	0.108921	0.173444	
1.885455	0.07064292	0.1100221	0.1737106	
1.885954	0.06868158	0.1110936	0.1739668	
1.886454	0.06670459	0.112135	0.1742129	
1.886954	0.06471246	0.1131463	0.1744486	
1.887454	0.06270568	0.1141273	0.1746741	
1.887954	0.06068475	0.1150777	0.1748892	
1.888454	0.05865018	0.1159975	0.175094	
1.888954	0.05660247	0.1168864	0.1752885	
1.889454	0.05454214	0.1177443	0.1754726	
1.889954	0.05246967	0.118571	0.1756463	
1.890454	0.05038558	0.1193664	0.1758097	
1.890954	0.04829039	0.1201304	0.1759627	
1.891454	0.04618459	0.1208628	0.1761054	
1.891954	0.04406871	0.1215636	0.1762376	
1.892454	0.04194323	0.1222325	0.1763595	
1.892954	0.03980869	0.1228695	0.176471	
1.893454	0.0376656	0.1234744	0.1765722	
1.893954	0.03551446	0.1240473	0.176663	
1.894454	0.03335578	0.1245879	0.1767435	
1.894954	0.03119009	0.1250963	0.1768137	
1.895454	0.02901789	0.1255722	0.1768736	
1.895954	0.02683971	0.1260158	0.1769232	
1.896454	0.02465604	0.1264268	0.1769626	
1.896954	0.02246742	0.1268053	0.1769917	
1.897454	0.02027435	0.1271512	0.1770107	
1.897954	0.01807735	0.1274644	0.1770194	
1.898454	0.01587693	0.1277449	0.1770181	
1.898954	0.01367361	0.1279927	0.1770066	
1.899454	0.0114679	0.1282078	0.1769851	
1.899953	0.00926033	0.1283902	0.1769535	
1.900453	0.007051402	0.1285397	0.176912	
1.900953	0.004841633	0.1286566	0.1768605	
1.901453	0.002631539	0.1287406	0.1767991	
1.901953	0.000421634	0.1287919	0.1767279	
1.902453	-0.001787567	0.1288105	0.1766469	
1.902953	-0.00399555	0.1287963	0.1765561	
1.903453	-0.006201801	0.1287495	0.1764557	
1.903953	-0.008405808	0.1286701	0.1763457	
1.904453	-0.01060706	0.128558	0.1762261	
1.904953	-0.01280504	0.1284135	0.176097	
1.905453	-0.01499924	0.1282365	0.1759585	
1.905953	-0.01718915	0.128027	0.1758107	
1.906453	-0.01937425	0.1277852	0.1756536	
1.906953	-0.02155404	0.1275112	0.1754872	
1.907453	-0.02372801	0.127205	0.1753118	
1.907953	-0.02589566	0.1268668	0.1751273	
1.908453	-0.02805647	0.1264966	0.1749339	
1.908953	-0.03020993	0.1260945	0.1747316	
1.909453	-0.03235555	0.1256607	0.1745205	
1.909953	-0.03449282	0.1251953	0.1743008	
1.910453	-0.03662124	0.1246984	0.1740724	
1.910953	-0.0387403	0.1241702	0.1738356	
1.911453	-0.0408495	0.1236108	0.1735904	
1.911953	-0.04294836	0.1230204	0.173337	
1.912453	-0.04503636	0.1223991	0.1730753	
1.912953	-0.04711302	0.1217472	0.1728056	
1.913453	-0.04917783	0.1210647	0.172528	
1.913952	-0.05123032	0.1203519	0.1722426	
1.914452	-0.05326998	0.119609	0.1719495	
1.914952	-0.05529633	0.1188362	0.1716488	
1.915452	-0.05730888	0.1180337	0.1713406	
1.915952	-0.05930716	0.1172018	0.1710252	
1.916452	-0.06129067	0.1163406	0.1707026	
1.916952	-0.06325894	0.1154504	0.170373	
1.917452	-0.0652115	0.1145314	0.1700365	
1.917952	-0.06714785	0.113584	0.1696933	
1.918452	-0.06906755	0.1126084	0.1693435	
1.918952	-0.07097012	0.1116049	0.1689873	
1.919452	-0.0728551	0.1105737	0.1686248	
1.919952	-0.07472201	0.1095152	0.1682562	
1.920452	-0.07657042	0.1084296	0.1678817	
1.920952	-0.07839987	0.1073174	0.1675015	
1.921452	-0.0802099	0.1061787	0.1671156	
1.921952	-0.08200006	0.1050141	0.1667244	
1.922452	-0.08376993	0.1038238	0.166328	
1.922952	-0.08551906	0.1026081	0.1659265	
1.923452	-0.08724703	0.1013676	0.1655203	
1.923952	-0.0889534	0.1001024	0.1651094	
1.924452	-0.09063777	0.09881319	0.164694	
1.924952	-0.0922997	0.0975002	0.1642745	
1.925452	-0.09393881	0.09616389	0.1638509	
1.925952	-0.09555469	0.0948047	0.1634236	
1.926452	-0.09714695	0.0934231	0.1629927	
1.926952	-0.09871519	0.09201953	0.1625584	
1.927451	-0.1002591	0.09059446	0.1621211	
1.927951	-0.1017782	0.08914839	0.1616808	
1.928451	-0.1032722	0.08768182	0.1612379	
1.928951	-0.1047407	0.08619525	0.1607926	
1.929451	-0.1061834	0.08468922	0.1603451	
1.929951	-0.1076	0.08316426	0.1598957	
1.930451	-0.1089901	0.08162092	0.1594446	
1.930951	-0.1103535	0.08005977	0.1589921	
1.931451	-0.1116898	0.0784814	0.1585384	
1.931951	-0.1129988	0.07688637	0.1580839	
1.932451	-0.1142802	0.07527531	0.1576287	
1.932951	-0.1155337	0.07364883	0.1571731	
1.933451	-0.1167591	0.07200754	0.1567173	
1.933951	-0.1179562	0.0703521	0.1562617	
1.934451	-0.1191248	0.06868315	0.1558065	
1.934951	-0.1202646	0.06700137	0.1553519	
1.935451	-0.1213756	0.06530739	0.1548983	
1.935951	-0.1224575	0.06360191	0.1544458	
1.936451	-0.1235103	0.06188563	0.1539947	
1.936951	-0.1245338	0.06015921	0.1535453	
1.937451	-0.1255278	0.05842338	0.1530978	
1.937951	-0.1264925	0.05667882	0.1526525	
1.938451	-0.1274276	0.05492625	0.1522096	
1.938951	-0.1283333	0.05316636	0.1517692	
1.939451	-0.1292093	0.05139987	0.1513317	
1.939951	-0.1300559	0.04962748	0.1508972	
1.940451	-0.130873	0.04784988	0.150466	
1.940951	-0.1316606	0.04606778	0.1500382	
1.94145	-0.132419	0.04428185	0.149614	
1.94195	-0.1331481	0.04249277	0.1491935	
1.94245	-0.1338482	0.04070122	0.148777	
1.94295	-0.1345193	0.03890782	0.1483645	
1.94345	-0.1351617	0.03711323	0.1479562	
1.94395	-0.1357755	0.03531805	0.1475522	
1.94445	-0.1363609	0.03352289	0.1471526	
1.94495	-0.1369183	0.0317283	0.1467574	
1.94545	-0.1374478	0.02993485	0.1463667	
1.94595	-0.1379497	0.02814307	0.1459806	
1.94645	-0.1384244	0.02635344	0.1455991	
1.94695	-0.138872	0.02456644	0.1452223	
1.94745	-0.139293	0.02278251	0.14485	
1.94795	-0.1396876	0.02100207	0.1444824	
1.94845	-0.1400561	0.01922549	0.1441193	
1.94895	-0.140399	0.01745313	0.1437608	
1.94945	-0.1407165	0.01568531	0.1434067	
1.94995	-0.141009	0.01392232	0.1430571	
1.95045	-0.1412768	0.01216442	0.1427119	
1.95095	-0.1415203	0.01041185	0.1423709	
1.95145	-0.1417399	0.008664802	0.1420342	
1.95195	-0.1419358	0.006923455	0.1417015	
1.95245	-0.1421085	0.005187956	0.1413728	
1.95295	-0.1422582	0.003458426	0.141048	
1.95345	-0.1423853	0.001734964	0.140727	
1.95395	-0.14249	1.764201E-05	0.1404096	
1.95445	-0.1425728	-0.001693486	0.1400958	
1.954949	-0.1426339	-0.00339839	0.1397854	
1.955449	-0.1426736	-0.005097054	0.1394783	
1.955949	-0.1426921	-0.006789484	0.1391743	
1.956449	-0.1426898	-0.008475699	0.1388735	
1.956949	-0.1426668	-0.01015573	0.1385755	
1.957449	-0.1426235	-0.01182963	0.1382805	
1.957949	-0.14256	-0.01349746	0.1379881	
1.958449	-0.1424765	-0.01515928	0.1376983	
1.958949	-0.1423734	-0.01681517	0.1374111	
1.959449	-0.1422506	-0.01846521	0.1371263	
1.959949	-0.1421084	-0.0201095	0.1368438	
1.960449	-0.141947	-0.02174813	0.1365635	
1.960949	-0.1417665	-0.02338121	0.1362854	
1.961449	-0.141567	-0.02500883	0.1360094	
1.961949	-0.1413486	-0.02663111	0.1357353	
1.962449	-0.1411114	-0.02824815	0.1354632	
1.962949	-0.1408556	-0.02986007	0.1351929	
1.963449	-0.1405811	-0.03146697	0.1349245	
1.963949	-0.140288	-0.03306897	0.1346578	
1.964449	-0.1399765	-0.03466616	0.1343928	
1.964949	-0.1396464	-0.03625867	0.1341295	
1.965449	-0.1392978	-0.03784659	0.1338679	
1.965949	-0.1389308	-0.03943003	0.1336079	
1.966449	-0.1385453	-0.04100908	0.1333496	
1.966949	-0.1381413	-0.04258385	0.1330928	
1.967449	-0.1377188	-0.04415442	0.1328377	
1.967949	-0.1372777	-0.04572089	0.1325842	
1.968449	-0.136818	-0.04728334	0.1323323	
1.968948	-0.1363396	-0.04884185	0.132082	
1.969448	-0.1358424	-0.0503965	0.1318334	
1.969948	-0.1353264	-0.05194736	0.1315866	
1.970448	-0.1347914	-0.05349449	0.1313414	
1.970948	-0.1342373	-0.05503796	0.1310981	
1.971448	-0.133664	-0.05657781	0.1308565	
1.971948	-0.1330714	-0.0581141	0.1306169	
1.972448	-0.1324593	-0.05964686	0.1303793	
1.972948	-0.1318276	-0.06117613	0.1301436	
1.973448	-0.1311761	-0.06270194	0.1299102	
1.973948	-0.1305046	-0.0642243	0.1296789	
1.974448	-0.129813	-0.06574323	0.1294499	
1.974948	-0.129101	-0.06725874	0.1292234	
1.975448	-0.1283685	-0.0687708	0.1289994	
1.975948	-0.1276152	-0.07027941	0.128778	
1.976448	-0.126841	-0.07178456	0.1285595	
1.976948	-0.1260455	-0.07328619	0.1283438	
1.977448	-0.1252286	-0.07478426	0.1281312	
1.977948	-0.1243899	-0.07627872	0.1279219	
1.978448	-0.1235293	-0.07776951	0.1277159	
1.978948	-0.1226465	-0.07925653	0.1275135	
1.979448	-0.1217412	-0.08073968	0.1273147	
1.979948	-0.1208131	-0.08221887	0.1271199	
1.980448	-0.119862	-0.08369397	0.1269293	
1.980948	-0.1188875	-0.08516483	0.1267429	
1.981448	-0.1178894	-0.0866313	0.126561	
1.981948	-0.1168674	-0.08809321	0.1263839	
1.982448	-0.1158211	-0.08955035	0.1262117	
1.982947	-0.1147503	-0.09100252	0.1260448	
1.983447	-0.1136546	-0.09244949	0.1258832	
1.983947	-0.1125339	-0.093891	0.1257273	
1.984447	-0.1113876	-0.09532677	0.1255773	
1.984947	-0.1102157	-0.09675651	0.1254334	
1.985447	-0.1090177	-0.09817988	0.125296	
1.985947	-0.1077935	-0.09959655	0.1251653	
1.986447	-0.1065426	-0.1010061	0.1250414	
1.986947	-0.1052649	-0.1024082	0.1249248	
1.987447	-0.1039601	-0.1038024	0.1248155	
1.987947	-0.102628	-0.1051882	0.124714	
1.988447	-0.1012683	-0.1065651	0.1246204	
1.988947	-0.09988081	-0.1079327	0.124535	
1.989447	-0.09846537	-0.1092904	0.1244581	
1.989947	-0.0970218	-0.1106375	0.1243899	
1.990447	-0.09554995	-0.1119736	0.1243305	
1.990947	-0.09404971	-0.113298	0.1242803	
1.991447	-0.092521	-0.1146101	0.1242394	
1.991947	-0.09096374	-0.1159091	0.1242081	
1.992447	-0.08937792	-0.1171943	0.1241864	
1.992947	-0.08776351	-0.1184651	0.1241747	
1.993447	-0.08612058	-0.1197207	0.124173	
1.993947	-0.08444917	-0.1209603	0.1241814	
1.994447	-0.0827494	-0.1221832	0.1242002	
1.994947	-0.08102141	-0.1233884	0.1242293	
1.995447	-0.07926538	-0.1245753	0.1242689	
1.995947	-0.07748152	-0.1257429	0.124319	
1.996446	-0.07567007	-0.1268905	0.1243796	
1.996946	-0.07383134	-0.1280172	0.1244508	
1.997446	-0.07196566	-0.129122	0.1245326	
1.997946	-0.07007337	-0.1302043	0.124625	
1.998446	-0.06815488	-0.1312631	0.1247278	
1.998946	-0.06621062	-0.1322975	0.1248411	
1.999446	-0.06424107	-0.1333068	0.1249647	
1.999946	-0.06224671	-0.1342901	0.1250985	
2.000446	-0.06022808	-0.1352464	0.1252425	
2.000946	-0.05818573	-0.1361752	0.1253965	
2.001446	-0.05612028	-0.1370754	0.1255603	
2.001946	-0.05403231	-0.1379464	0.1257337	
2.002446	-0.05192248	-0.1387874	0.1259167	
2.002946	-0.04979145	-0.1395976	0.1261089	
2.003446	-0.04763992	-0.1403763	0.1263102	
2.003946	-0.04546858	-0.1411227	0.1265204	
2.004446	-0.04327817	-0.1418362	0.1267391	
2.004946	-0.04106943	-0.1425162	0.1269663	
2.005446	-0.03884312	-0.1431619	0.1272016	
2.005946	-0.03660003	-0.1437729	0.1274448	
2.006446	-0.03434094	-0.1443484	0.1276956	
2.006946	-0.03206666	-0.1448879	0.1279538	
2.007446	-0.029778	-0.1453909	0.128219	
2.007946	-0.02747578	-0.1458569	0.1284911	
2.008446	-0.02516084	-0.1462855	0.1287697	
2.008946	-0.02283401	-0.146676	0.1290546	
2.009446	-0.02049615	-0.1470283	0.1293455	
2.009946	-0.0181481	-0.1473417	0.1296421	
2.010446	-0.01579072	-0.147616	0.1299441	
2.010946	-0.01342488	-0.1478508	0.1302512	
2.011446	-0.01105144	-0.1480458	0.1305633	
2.011945	-0.008671254	-0.1482007	0.1308799	
2.012445	-0.006285206	-0.1483153	0.1312009	
2.012945	-0.003894161	-0.1483893	0.1315259	
2.013445	-0.001498987	-0.1484224	0.1318546	
2.013945	0.0008994456	-0.1484146	0.1321869	
2.014445	0.003300268	-0.1483656	0.1325224	
2.014945	0.005702613	-0.1482753	0.1328609	
2.015445	0.008105616	-0.1481435	0.133202	
2.015945	0.01050841	-0.1479703	0.1335457	
2.016445	0.01291014	-0.1477555	0.1338915	
2.016945	0.01530995	-0.1474991	0.1342393	
2.017445	0.01770698	-0.1472011	0.1345887	
2.017945	0.02010038	-0.1468614	0.1349396	
2.018445	0.02248931	-0.1464802	0.1352917	
2.018945	0.02487292	-0.1460573	0.1356448	
2.019445	0.02725039	-0.145593	0.1359986	
2.019945	0.02962088	-0.1450873	0.1363529	
2.020445	0.03198358	-0.1445402	0.1367075	
2.020945	0.03433765	-0.143952	0.1370622	
2.021445	0.03668229	-0.1433227	0.1374166	
2.021945	0.03901671	-0.1426526	0.1377707	
2.022445	0.04134009	-0.1419418	0.1381242	
2.022945	0.04365165	-0.1411906	0.1384768	
2.023445	0.04595061	-0.1403991	0.1388285	
2.023945	0.0482362	-0.1395676	0.1391789	
2.024445	0.05050765	-0.1386963	0.1395279	
2.024945	0.05276421	-0.1377856	0.1398753	
2.025445	0.05500512	-0.1368357	0.1402209	
2.025944	0.05722965	-0.1358469	0.1405645	
2.026444	0.05943707	-0.1348196	0.140906	
2.026944	0.06162666	-0.1337541	0.1412451	
2.027444	0.06379771	-0.1326507	0.1415816	
2.027944	0.06594953	-0.1315098	0.1419155	
2.028444	0.06808141	-0.1303319	0.1422465	
2.028944	0.07019269	-0.1291173	0.1425745	
2.029444	0.07228269	-0.1278663	0.1428993	
2.029944	0.07435077	-0.1265796	0.1432207	
2.030444	0.07639626	-0.1252574	0.1435386	
2.030944	0.07841854	-0.1239002	0.1438529	
2.031444	0.08041698	-0.1225086	0.1441634	
2.031944	0.08239099	-0.121083	0.1444699	
2.032444	0.08433994	-0.1196238	0.1447723	
2.032944	0.08626326	-0.1181316	0.1450705	
2.033444	0.08816039	-0.1166069	0.1453644	
2.033944	0.09003073	-0.1150502	0.1456538	
2.034444	0.09187376	-0.1134621	0.1459385	
2.034944	0.09368892	-0.111843	0.1462186	
2.035444	0.0954757	-0.1101937	0.1464937	
2.035944	0.09723359	-0.1085145	0.1467639	
2.036444	0.09896208	-0.1068061	0.1470291	
2.036944	0.1006607	-0.105069	0.147289	
2.037444	0.102329	-0.1033039	0.1475436	
2.037944	0.1039664	-0.1015114	0.1477929	
2.038444	0.1055726	-0.09969202	0.1480366	
2.038944	0.1071471	-0.09784639	0.1482748	
2.039443	0.1086894	-0.09597514	0.1485072	
2.039943	0.1101993	-0.0940789	0.1487339	
2.040443	0.1116763	-0.0921583	0.1489548	
2.040943	0.1131199	-0.09021396	0.1491697	
2.041443	0.1145299	-0.08824655	0.1493786	
2.041943	0.1159059	-0.0862567	0.1495814	
2.042443	0.1172475	-0.08424506	0.149778	
2.042943	0.1185545	-0.08221229	0.1499684	
2.043443	0.1198265	-0.08015906	0.1501524	
2.043943	0.1210632	-0.07808602	0.1503301	
2.044443	0.1222643	-0.07599385	0.1505014	
2.044943	0.1234296	-0.07388322	0.1506662	
2.045443	0.1245589	-0.0717548	0.1508245	
2.045943	0.1256517	-0.06960926	0.1509762	
2.046443	0.1267081	-0.0674473	0.1511212	
2.046943	0.1277276	-0.06526957	0.1512596	
2.047443	0.1287102	-0.06307679	0.1513912	
2.047943	0.1296556	-0.06086962	0.1515161	
2.048443	0.1305636	-0.05864874	0.1516342	
2.048943	0.1314341	-0.05641485	0.1517454	
2.049443	0.132267	-0.05416864	0.1518498	
2.049943	0.1330621	-0.05191079	0.1519473	
2.050443	0.1338193	-0.04964198	0.1520379	
2.050943	0.1345384	-0.0473629	0.1521215	
2.051443	0.1352194	-0.04507424	0.1521982	
2.051943	0.1358622	-0.04277667	0.1522679	
2.052443	0.1364667	-0.0404709	0.1523307	
2.052943	0.1370329	-0.03815759	0.1523864	
2.053442	0.1375607	-0.03583743	0.1524351	
2.053942	0.1380501	-0.0335111	0.1524769	
2.054442	0.138501	-0.03117927	0.1525116	
2.054942	0.1389134	-0.02884261	0.1525392	
2.055442	0.1392874	-0.02650181	0.1525599	
2.055942	0.1396229	-0.02415752	0.1525736	
2.056442	0.13992	-0.02181042	0.1525802	
2.056942	0.1401788	-0.01946117	0.1525799	
2.057442	0.1403991	-0.01711041	0.1525725	
2.057942	0.1405812	-0.01475883	0.1525582	
2.058442	0.1407251	-0.01240705	0.1525369	
2.058942	0.1408309	-0.01005574	0.1525087	
2.059442	0.1408985	-0.007705535	0.1524736	
2.059942	0.1409283	-0.005357075	0.1524315	
2.060442	0.1409202	-0.003010995	0.1523826	
2.060942	0.1408744	-0.0006679263	0.1523268	
2.061442	0.140791	0.001671505	0.1522642	
2.061942	0.1406702	0.004006679	0.1521948	
2.062442	0.140512	0.00633698	0.1521187	
2.062942	0.1403168	0.008661796	0.1520357	
2.063442	0.1400846	0.01098052	0.1519461	
2.063942	0.1398156	0.01329256	0.1518499	
2.064442	0.13951	0.01559732	0.151747	
2.064942	0.139168	0.01789421	0.1516375	
2.065442	0.1387898	0.02018264	0.1515215	
2.065942	0.1383757	0.02246204	0.151399	
2.066442	0.1379258	0.02473184	0.1512701	
2.066941	0.1374403	0.02699148	0.1511347	
2.067441	0.1369196	0.0292404	0.150993	
2.067941	0.1363638	0.03147805	0.1508449	
2.068441	0.1357733	0.03370387	0.1506907	
2.068941	0.1351482	0.03591734	0.1505302	
2.069441	0.1344889	0.03811792	0.1503635	
2.069941	0.1337955	0.04030509	0.1501908	
2.070441	0.1330685	0.04247832	0.1500121	
2.070941	0.1323081	0.04463711	0.1498273	
2.071441	0.1315145	0.04678094	0.1496366	
2.071941	0.1306882	0.04890933	0.1494401	
2.072441	0.1298293	0.05102178	0.1492378	
2.072941	0.1289383	0.0531178	0.1490297	
2.073441	0.1280154	0.05519692	0.148816	
2.073941	0.1270609	0.05725868	0.1485966	
2.074441	0.1260753	0.05930259	0.1483717	
2.074941	0.1250588	0.06132821	0.1481414	
2.075441	0.1240117	0.06333511	0.1479056	
2.075941	0.1229345	0.06532281	0.1476645	
2.076441	0.1218274	0.06729089	0.1474181	
2.076941	0.1206909	0.06923894	0.1471666	
2.077441	0.1195253	0.07116652	0.1469098	
2.077941	0.118331	0.07307322	0.1466481	
2.078441	0.1171083	0.07495864	0.1463813	
2.078941	0.1158576	0.07682238	0.1461097	
2.079441	0.1145793	0.07866405	0.1458332	
2.079941	0.1132738	0.08048325	0.145552	
2.080441	0.1119414	0.08227963	0.145266	
2.08094	0.1105826	0.08405279	0.1449755	
2.08144	0.1091978	0.0858024	0.1446804	
2.08194	0.1077874	0.08752809	0.1443809	
2.08244	0.1063517	0.08922949	0.144077	
2.08294	0.1048911	0.0909063	0.1437688	
2.08344	0.1034062	0.09255815	0.1434564	
2.08394	0.1018972	0.09418473	0.1431399	
2.08444	0.1003647	0.09578573	0.1428193	
2.08494	0.09880897	0.09736081	0.1424947	
2.08544	0.09723049	0.09890968	0.1421662	
2.08594	0.09562968	0.1004321	0.1418339	
2.08644	0.09400698	0.1019276	0.1414979	
2.08694	0.0923628	0.1033961	0.1411582	
2.08744	0.09069758	0.1048372	0.1408149	
2.08794	0.08901175	0.1062507	0.1404682	
2.08844	0.08730575	0.1076363	0.1401181	
2.08894	0.08558001	0.1089937	0.1397646	
2.08944	0.08383498	0.1103227	0.1394079	
2.08994	0.08207109	0.111623	0.1390481	
2.09044	0.08028879	0.1128945	0.1386852	
2.09094	0.07848852	0.1141369	0.1383193	
2.09144	0.07667074	0.1153499	0.1379505	
2.09194	0.07483588	0.1165333	0.1375789	
2.09244	0.0729844	0.117687	0.1372046	
2.09294	0.07111675	0.1188107	0.1368276	
2.09344	0.06923337	0.1199043	0.1364481	
2.09394	0.06733473	0.1209674	0.136066	
2.09444	0.06542128	0.1220001	0.1356816	
2.094939	0.06349348	0.123002	0.1352949	
2.095439	0.06155177	0.123973	0.134906	
2.095939	0.05959662	0.1249129	0.1345149	
2.096439	0.05762849	0.1258217	0.1341218	
2.096939	0.05564783	0.126699	0.1337268	
2.097439	0.05365512	0.1275448	0.1333298	
2.097939	0.05165079	0.128359	0.1329311	
