Time	Arm_X	Arm_Y	Arm_Z	
0.6785001	0.2680503	-0.09442451	0	
0.679	0.2677574	-0.09448178	0	
0.6795	0.2674639	-0.09453874	0	
0.68	0.2671699	-0.0945954	0	
0.6805	0.2668754	-0.09465175	0	
0.6810001	0.2665805	-0.09470778	0	
0.6815	0.266285	-0.0947635	0	
0.682	0.2659891	-0.09481888	0	
0.6825	0.2656927	-0.09487396	0	
0.683	0.2653957	-0.0949287	0	
0.6835001	0.2650983	-0.09498312	0	
0.684	0.2648005	-0.09503721	0	
0.6845	0.2645021	-0.09509098	0	
0.6850001	0.2642033	-0.0951444	0	
0.6855	0.263904	-0.09519749	0	
0.686	0.2636043	-0.09525024	0	
0.6865	0.2633041	-0.09530266	0	
0.687	0.2630034	-0.09535473	0	
0.6875001	0.2627023	-0.09540645	0	
0.688	0.2624007	-0.09545783	0	
0.6885	0.2620986	-0.09550886	0	
0.689	0.2617962	-0.09555953	0	
0.6895	0.2614933	-0.09560986	0	
0.6900001	0.2611899	-0.09565982	0	
0.6905	0.2608862	-0.09570944	0	
0.691	0.260582	-0.09575868	0	
0.6915	0.2602774	-0.09580757	0	
0.692	0.2599723	-0.09585609	0	
0.6925001	0.2596668	-0.09590425	0	
0.693	0.2593609	-0.09595204	0	
0.6935	0.2590546	-0.09599946	0	
0.694	0.2587479	-0.09604651	0	
0.6945	0.2584407	-0.09609319	0	
0.6950001	0.2581332	-0.09613948	0	
0.6955	0.2578253	-0.09618541	0	
0.696	0.257517	-0.09623095	0	
0.6965	0.2572082	-0.09627611	0	
0.697	0.2568991	-0.09632089	0	
0.6975001	0.2565896	-0.09636527	0	
0.698	0.2562797	-0.09640928	0	
0.6985	0.2559695	-0.09645288	0	
0.6990001	0.2556588	-0.09649611	0	
0.6995	0.2553478	-0.09653894	0	
0.7	0.2550365	-0.09658137	0	
0.7005	0.2547247	-0.09662341	0	
0.701	0.2544127	-0.09666504	0	
0.7015001	0.2541002	-0.09670628	0	
0.702	0.2537874	-0.09674712	0	
0.7025	0.2534742	-0.09678755	0	
0.703	0.2531607	-0.09682757	0	
0.7035	0.2528469	-0.09686719	0	
0.7040001	0.2525327	-0.09690639	0	
0.7045	0.2522182	-0.09694519	0	
0.705	0.2519033	-0.09698358	0	
0.7055	0.2515882	-0.09702156	0	
0.706	0.2512726	-0.09705912	0	
0.7065001	0.2509568	-0.09709626	0	
0.707	0.2506407	-0.09713297	0	
0.7075	0.2503242	-0.09716927	0	
0.708	0.2500075	-0.09720515	0	
0.7085	0.2496904	-0.09724062	0	
0.7090001	0.249373	-0.09727564	0	
0.7095	0.2490554	-0.09731025	0	
0.71	0.2487374	-0.09734443	0	
0.7105001	0.2484192	-0.09737818	0	
0.711	0.2481006	-0.09741149	0	
0.7115	0.2477818	-0.09744438	0	
0.712	0.2474627	-0.09747683	0	
0.7125	0.2471434	-0.09750884	0	
0.7130001	0.2468237	-0.09754043	0	
0.7135	0.2465038	-0.09757157	0	
0.714	0.2461836	-0.09760227	0	
0.7145	0.2458632	-0.09763253	0	
0.715	0.2455425	-0.09766235	0	
0.7155001	0.2452216	-0.09769174	0	
0.716	0.2449004	-0.09772068	0	
0.7165	0.2445789	-0.09774916	0	
0.717	0.2442573	-0.0977772	0	
0.7175	0.2439353	-0.09780478	0	
0.7180001	0.2436132	-0.09783193	0	
0.7185	0.2432908	-0.09785863	0	
0.719	0.2429682	-0.09788487	0	
0.7195	0.2426454	-0.09791066	0	
0.72	0.2423224	-0.097936	0	
0.7205001	0.2419991	-0.09796088	0	
0.721	0.2416757	-0.0979853	0	
0.7215	0.241352	-0.09800927	0	
0.7220001	0.2410281	-0.09803279	0	
0.7225	0.2407041	-0.09805584	0	
0.723	0.2403798	-0.09807844	0	
0.7235	0.2400554	-0.09810057	0	
0.724	0.2397307	-0.09812224	0	
0.7245001	0.2394059	-0.09814345	0	
0.725	0.2390809	-0.09816419	0	
0.7255	0.2387557	-0.09818447	0	
0.726	0.2384304	-0.09820428	0	
0.7265	0.2381049	-0.09822364	0	
0.7270001	0.2377792	-0.09824252	0	
0.7275	0.2374534	-0.09826093	0	
0.728	0.2371274	-0.09827887	0	
0.7285	0.2368013	-0.09829635	0	
0.729	0.236475	-0.09831335	0	
0.7295001	0.2361486	-0.09832989	0	
0.73	0.235822	-0.09834596	0	
0.7305	0.2354954	-0.09836154	0	
0.731	0.2351685	-0.09837666	0	
0.7315	0.2348416	-0.09839131	0	
0.7320001	0.2345145	-0.09840548	0	
0.7325	0.2341873	-0.09841918	0	
0.733	0.23386	-0.0984324	0	
0.7335001	0.2335327	-0.09844514	0	
0.734	0.2332051	-0.09845741	0	
0.7345001	0.2328775	-0.0984692	0	
0.735	0.2325498	-0.09848052	0	
0.7355	0.232222	-0.09849135	0	
0.7360001	0.2318941	-0.0985017	0	
0.7365	0.2315661	-0.09851157	0	
0.737	0.2312381	-0.09852096	0	
0.7375	0.2309099	-0.09852988	0	
0.738	0.2305817	-0.09853832	0	
0.7385001	0.2302535	-0.09854627	0	
0.739	0.2299251	-0.09855375	0	
0.7395	0.2295967	-0.09856075	0	
0.74	0.2292682	-0.09856727	0	
0.7405	0.2289397	-0.09857329	0	
0.7410001	0.2286112	-0.09857884	0	
0.7415	0.2282826	-0.09858391	0	
0.742	0.2279539	-0.09858849	0	
0.7425	0.2276252	-0.09859259	0	
0.743	0.2272965	-0.09859621	0	
0.7435001	0.2269677	-0.09859934	0	
0.744	0.2266389	-0.098602	0	
0.7445	0.2263101	-0.09860417	0	
0.7450001	0.2259813	-0.09860586	0	
0.7455	0.2256525	-0.09860706	0	
0.7460001	0.2253237	-0.09860777	0	
0.7465	0.2249949	-0.09860801	0	
0.747	0.224666	-0.09860776	0	
0.7475001	0.2243372	-0.09860703	0	
0.748	0.2240084	-0.0986058	0	
0.7485	0.2236796	-0.09860411	0	
0.749	0.2233508	-0.09860192	0	
0.7495	0.223022	-0.09859926	0	
0.7500001	0.2226932	-0.09859611	0	
0.7505	0.2223645	-0.09859248	0	
0.751	0.2220358	-0.09858836	0	
0.7515	0.2217072	-0.09858377	0	
0.752	0.2213786	-0.09857868	0	
0.7525001	0.22105	-0.09857312	0	
0.753	0.2207215	-0.09856707	0	
0.7535	0.220393	-0.09856054	0	
0.754	0.2200646	-0.09855353	0	
0.7545	0.2197363	-0.09854604	0	
0.7550001	0.219408	-0.09853807	0	
0.7555	0.2190798	-0.09852962	0	
0.756	0.2187517	-0.09852069	0	
0.7565001	0.2184236	-0.09851127	0	
0.757	0.2180956	-0.09850138	0	
0.7575001	0.2177677	-0.09849101	0	
0.758	0.2174399	-0.09848017	0	
0.7585	0.2171122	-0.09846884	0	
0.7590001	0.2167846	-0.09845703	0	
0.7595	0.2164571	-0.09844475	0	
0.7600001	0.2161297	-0.098432	0	
0.7605	0.2158024	-0.09841876	0	
0.761	0.2154752	-0.09840506	0	
0.7615001	0.2151481	-0.09839087	0	
0.762	0.2148212	-0.09837621	0	
0.7625	0.2144944	-0.09836107	0	
0.763	0.2141677	-0.09834547	0	
0.7635	0.2138412	-0.0983294	0	
0.7640001	0.2135147	-0.09831285	0	
0.7645	0.2131885	-0.09829582	0	
0.765	0.2128623	-0.09827833	0	
0.7655	0.2125364	-0.09826037	0	
0.766	0.2122105	-0.09824194	0	
0.7665001	0.2118849	-0.09822305	0	
0.767	0.2115594	-0.09820368	0	
0.7675	0.2112341	-0.09818385	0	
0.768	0.2109089	-0.09816356	0	
0.7685	0.2105839	-0.0981428	0	
0.7690001	0.2102591	-0.09812158	0	
0.7695	0.2099345	-0.09809989	0	
0.77	0.20961	-0.09807774	0	
0.7705001	0.2092858	-0.09805514	0	
0.771	0.2089617	-0.09803207	0	
0.7715001	0.2086379	-0.09800854	0	
0.772	0.2083142	-0.09798456	0	
0.7725	0.2079908	-0.09796012	0	
0.7730001	0.2076675	-0.09793522	0	
0.7735	0.2073445	-0.09790988	0	
0.774	0.2070216	-0.09788407	0	
0.7745	0.206699	-0.09785781	0	
0.775	0.2063767	-0.09783109	0	
0.7755001	0.2060545	-0.09780394	0	
0.776	0.2057326	-0.09777633	0	
0.7765	0.2054109	-0.09774827	0	
0.777	0.2050895	-0.09771977	0	
0.7775	0.2047683	-0.09769082	0	
0.7780001	0.2044474	-0.09766143	0	
0.7785	0.2041267	-0.0976316	0	
0.779	0.2038063	-0.09760132	0	
0.7795	0.2034861	-0.09757059	0	
0.78	0.2031662	-0.09753944	0	
0.7805001	0.2028466	-0.09750784	0	
0.781	0.2025272	-0.09747582	0	
0.7815	0.2022081	-0.09744336	0	
0.7820001	0.2018893	-0.09741046	0	
0.7825	0.2015707	-0.09737713	0	
0.7830001	0.2012525	-0.09734336	0	
0.7835	0.2009346	-0.09730916	0	
0.784	0.2006169	-0.09727456	0	
0.7845001	0.2002995	-0.09723952	0	
0.785	0.1999825	-0.09720404	0	
0.7855	0.1996657	-0.09716816	0	
0.786	0.1993493	-0.09713184	0	
0.7865	0.1990331	-0.0970951	0	
0.7870001	0.1987173	-0.09705795	0	
0.7875	0.1984019	-0.09702038	0	
0.788	0.1980867	-0.09698239	0	
0.7885	0.1977718	-0.096944	0	
0.789	0.1974573	-0.09690518	0	
0.7895001	0.1971432	-0.09686595	0	
0.79	0.1968293	-0.09682632	0	
0.7905	0.1965158	-0.09678628	0	
0.791	0.1962027	-0.09674584	0	
0.7915	0.1958899	-0.096705	0	
0.7920001	0.1955774	-0.09666374	0	
0.7925	0.1952653	-0.0966221	0	
0.793	0.1949536	-0.09658005	0	
0.7935001	0.1946423	-0.0965376	0	
0.794	0.1943313	-0.09649476	0	
0.7945001	0.1940206	-0.09645152	0	
0.795	0.1937104	-0.0964079	0	
0.7955	0.1934005	-0.09636389	0	
0.7960001	0.1930911	-0.09631949	0	
0.7965	0.192782	-0.0962747	0	
0.7970001	0.1924733	-0.09622952	0	
0.7975	0.1921649	-0.09618397	0	
0.798	0.191857	-0.09613803	0	
0.7985001	0.1915495	-0.09609172	0	
0.799	0.1912424	-0.09604504	0	
0.7995	0.1909357	-0.09599798	0	
0.8	0.1906294	-0.09595055	0	
0.8005	0.1903235	-0.09590275	0	
0.8010001	0.190018	-0.09585457	0	
0.8015	0.189713	-0.09580604	0	
0.802	0.1894083	-0.09575714	0	
0.8025	0.1891041	-0.09570788	0	
0.803	0.1888004	-0.09565826	0	
0.8035001	0.1884971	-0.09560828	0	
0.804	0.1881942	-0.09555794	0	
0.8045	0.1878917	-0.09550726	0	
0.8050001	0.1875897	-0.09545621	0	
0.8055	0.1872882	-0.09540483	0	
0.8060001	0.186987	-0.09535309	0	
0.8065	0.1866864	-0.09530102	0	
0.807	0.1863862	-0.09524859	0	
0.8075001	0.1860864	-0.09519583	0	
0.808	0.1857872	-0.09514273	0	
0.8085001	0.1854884	-0.09508929	0	
0.809	0.18519	-0.09503552	0	
0.8095	0.1848922	-0.09498142	0	
0.8100001	0.1845948	-0.09492699	0	
0.8105	0.1842979	-0.09487223	0	
0.811	0.1840015	-0.09481715	0	
0.8115	0.1837056	-0.09476175	0	
0.812	0.1834101	-0.09470602	0	
0.8125001	0.1831152	-0.09464999	0	
0.813	0.1828207	-0.09459364	0	
0.8135	0.1825268	-0.09453697	0	
0.814	0.1822333	-0.09447999	0	
0.8145	0.1819404	-0.0944227	0	
0.8150001	0.181648	-0.09436511	0	
0.8155	0.1813561	-0.09430721	0	
0.816	0.1810647	-0.09424902	0	
0.8165001	0.1807738	-0.09419053	0	
0.817	0.1804834	-0.09413175	0	
0.8175001	0.1801936	-0.09407266	0	
0.818	0.1799043	-0.09401329	0	
0.8185	0.1796155	-0.09395362	0	
0.8190001	0.1793273	-0.09389368	0	
0.8195	0.1790396	-0.09383345	0	
0.8200001	0.1787524	-0.09377294	0	
0.8205	0.1784658	-0.09371214	0	
0.821	0.1781797	-0.09365108	0	
0.8215001	0.1778942	-0.09358975	0	
0.822	0.1776092	-0.09352813	0	
0.8225001	0.1773248	-0.09346625	0	
0.823	0.1770409	-0.09340411	0	
0.8235	0.1767576	-0.0933417	0	
0.8240001	0.1764749	-0.09327903	0	
0.8245	0.1761927	-0.09321611	0	
0.825	0.1759111	-0.09315293	0	
0.8255	0.1756301	-0.0930895	0	
0.826	0.1753496	-0.09302582	0	
0.8265001	0.1750697	-0.09296189	0	
0.827	0.1747904	-0.09289772	0	
0.8275	0.1745117	-0.0928333	0	
0.8280001	0.1742336	-0.09276865	0	
0.8285	0.1739561	-0.09270376	0	
0.8290001	0.1736791	-0.09263863	0	
0.8295	0.1734028	-0.09257329	0	
0.83	0.173127	-0.09250771	0	
0.8305001	0.1728518	-0.09244189	0	
0.831	0.1725773	-0.09237587	0	
0.8315001	0.1723034	-0.09230962	0	
0.832	0.17203	-0.09224314	0	
0.8325	0.1717573	-0.09217646	0	
0.8330001	0.1714852	-0.09210956	0	
0.8335	0.1712137	-0.09204245	0	
0.8340001	0.1709428	-0.09197515	0	
0.8345	0.1706725	-0.09190764	0	
0.835	0.1704029	-0.09183992	0	
0.8355001	0.1701339	-0.09177201	0	
0.836	0.1698655	-0.0917039	0	
0.8365	0.1695978	-0.0916356	0	
0.837	0.1693307	-0.09156711	0	
0.8375	0.1690642	-0.09149843	0	
0.8380001	0.1687984	-0.09142957	0	
0.8385	0.1685332	-0.09136053	0	
0.839	0.1682686	-0.09129131	0	
0.8395001	0.1680047	-0.09122191	0	
0.84	0.1677415	-0.09115235	0	
0.8405001	0.1674788	-0.09108261	0	
0.841	0.1672169	-0.09101271	0	
0.8415	0.1669556	-0.09094264	0	
0.8420001	0.166695	-0.09087241	0	
0.8425	0.166435	-0.09080203	0	
0.8430001	0.1661757	-0.09073149	0	
0.8435	0.1659171	-0.0906608	0	
0.844	0.1656591	-0.09058995	0	
0.8445001	0.1654018	-0.09051895	0	
0.845	0.1651451	-0.09044781	0	
0.8455001	0.1648892	-0.09037654	0	
0.846	0.1646339	-0.09030512	0	
0.8465	0.1643793	-0.09023357	0	
0.8470001	0.1641254	-0.09016189	0	
0.8475	0.1638722	-0.09009008	0	
0.848	0.1636196	-0.09001815	0	
0.8485	0.1633678	-0.08994608	0	
0.849	0.1631166	-0.08987391	0	
0.8495001	0.1628661	-0.08980162	0	
0.85	0.1626164	-0.0897292	0	
0.8505	0.1623673	-0.08965667	0	
0.851	0.1621189	-0.08958405	0	
0.8515	0.1618712	-0.08951131	0	
0.8520001	0.1616243	-0.08943848	0	
0.8525	0.161378	-0.08936553	0	
0.853	0.1611325	-0.0892925	0	
0.8535001	0.1608876	-0.08921938	0	
0.854	0.1606435	-0.08914616	0	
0.8545001	0.1604001	-0.08907285	0	
0.855	0.1601574	-0.08899946	0	
0.8555	0.1599154	-0.08892598	0	
0.8560001	0.1596741	-0.08885243	0	
0.8565	0.1594336	-0.08877879	0	
0.8570001	0.1591938	-0.08870509	0	
0.8575	0.1589547	-0.08863132	0	
0.858	0.1587163	-0.08855749	0	
0.8585001	0.1584787	-0.08848359	0	
0.859	0.1582418	-0.08840962	0	
0.8595001	0.1580056	-0.0883356	0	
0.86	0.1577702	-0.08826152	0	
0.8605	0.1575355	-0.0881874	0	
0.8610001	0.1573016	-0.08811321	0	
0.8615	0.1570684	-0.08803899	0	
0.862	0.1568359	-0.08796472	0	
0.8625	0.1566042	-0.08789042	0	
0.863	0.1563732	-0.08781607	0	
0.8635001	0.156143	-0.0877417	0	
0.864	0.1559136	-0.08766728	0	
0.8645	0.1556848	-0.08759285	0	
0.8650001	0.1554569	-0.08751839	0	
0.8655	0.1552297	-0.0874439	0	
0.8660001	0.1550032	-0.08736939	0	
0.8665	0.1547776	-0.08729487	0	
0.867	0.1545527	-0.08722033	0	
0.8675001	0.1543285	-0.08714578	0	
0.868	0.1541051	-0.08707123	0	
0.8685001	0.1538825	-0.08699668	0	
0.869	0.1536606	-0.08692213	0	
0.8695	0.1534396	-0.08684757	0	
0.8700001	0.1532192	-0.08677302	0	
0.8705	0.1529997	-0.08669848	0	
0.8710001	0.1527809	-0.08662394	0	
0.8715	0.152563	-0.08654942	0	
0.872	0.1523457	-0.08647493	0	
0.8725001	0.1521293	-0.08640044	0	
0.873	0.1519137	-0.08632599	0	
0.8735	0.1516988	-0.08625155	0	
0.874	0.1514847	-0.08617714	0	
0.8745	0.1512714	-0.08610277	0	
0.8750001	0.1510589	-0.08602842	0	
0.8755	0.1508472	-0.08595412	0	
0.876	0.1506363	-0.08587985	0	
0.8765001	0.1504262	-0.08580564	0	
0.877	0.1502168	-0.08573147	0	
0.8775001	0.1500083	-0.08565734	0	
0.878	0.1498006	-0.08558327	0	
0.8785	0.1495936	-0.08550926	0	
0.8790001	0.1493875	-0.08543529	0	
0.8795	0.1491821	-0.08536138	0	
0.8800001	0.1489776	-0.08528756	0	
0.8805	0.1487738	-0.08521379	0	
0.881	0.1485709	-0.08514009	0	
0.8815001	0.1483688	-0.08506646	0	
0.882	0.1481674	-0.08499291	0	
0.8825001	0.1479669	-0.08491944	0	
0.883	0.1477672	-0.08484604	0	
0.8835	0.1475683	-0.08477273	0	
0.8840001	0.1473703	-0.0846995	0	
0.8845	0.147173	-0.08462637	0	
0.8850001	0.1469766	-0.08455332	0	
0.8855	0.146781	-0.08448038	0	
0.886	0.1465861	-0.08440753	0	
0.8865001	0.1463922	-0.08433478	0	
0.887	0.146199	-0.08426215	0	
0.8875	0.1460066	-0.08418962	0	
0.8880001	0.1458151	-0.08411719	0	
0.8885	0.1456244	-0.08404487	0	
0.8890001	0.1454345	-0.08397269	0	
0.8895	0.1452455	-0.0839006	0	
0.89	0.1450573	-0.08382865	0	
0.8905001	0.1448699	-0.08375681	0	
0.891	0.1446833	-0.08368511	0	
0.8915001	0.1444976	-0.08361353	0	
0.892	0.1443127	-0.08354209	0	
0.8925	0.1441287	-0.08347078	0	
0.8930001	0.1439454	-0.0833996	0	
0.8935	0.1437631	-0.08332857	0	
0.8940001	0.1435815	-0.08325768	0	
0.8945	0.1434008	-0.08318694	0	
0.895	0.1432209	-0.08311635	0	
0.8955001	0.1430419	-0.0830459	0	
0.896	0.1428637	-0.08297562	0	
0.8965001	0.1426864	-0.08290549	0	
0.897	0.1425098	-0.08283552	0	
0.8975	0.1423342	-0.08276571	0	
0.8980001	0.1421594	-0.08269607	0	
0.8985	0.1419854	-0.08262659	0	
0.899	0.1418123	-0.08255728	0	
0.8995001	0.14164	-0.08248816	0	
0.9	0.1414686	-0.0824192	0	
0.9005001	0.141298	-0.08235043	0	
0.901	0.1411283	-0.08228183	0	
0.9015	0.1409594	-0.08221342	0	
0.9020001	0.1407914	-0.0821452	0	
0.9025	0.1406243	-0.08207716	0	
0.9030001	0.140458	-0.08200932	0	
0.9035	0.1402925	-0.08194166	0	
0.904	0.1401279	-0.08187421	0	
0.9045001	0.1399642	-0.08180696	0	
0.905	0.1398013	-0.08173991	0	
0.9055001	0.1396393	-0.08167306	0	
0.906	0.1394781	-0.08160643	0	
0.9065	0.1393178	-0.08154	0	
0.9070001	0.1391584	-0.08147378	0	
0.9075	0.1389998	-0.08140778	0	
0.9080001	0.1388421	-0.081342	0	
0.9085	0.1386853	-0.08127644	0	
0.909	0.1385293	-0.0812111	0	
0.9095001	0.1383742	-0.08114599	0	
0.91	0.13822	-0.0810811	0	
0.9105	0.1380666	-0.08101644	0	
0.9110001	0.1379141	-0.08095202	0	
0.9115	0.1377624	-0.08088783	0	
0.9120001	0.1376117	-0.08082388	0	
0.9125	0.1374618	-0.08076017	0	
0.913	0.1373127	-0.08069671	0	
0.9135001	0.1371646	-0.08063348	0	
0.914	0.1370173	-0.08057051	0	
0.9145001	0.1368709	-0.08050779	0	
0.915	0.1367254	-0.08044531	0	
0.9155	0.1365807	-0.08038309	0	
0.9160001	0.1364369	-0.08032113	0	
0.9165	0.136294	-0.08025943	0	
0.9170001	0.136152	-0.08019798	0	
0.9175	0.1360108	-0.08013681	0	
0.918	0.1358705	-0.0800759	0	
0.9185001	0.1357311	-0.08001525	0	
0.919	0.1355926	-0.07995487	0	
0.9195001	0.1354549	-0.07989477	0	
0.92	0.1353182	-0.07983495	0	
0.9205	0.1351823	-0.0797754	0	
0.9210001	0.1350473	-0.07971613	0	
0.9215	0.1349132	-0.07965714	0	
0.9220001	0.13478	-0.07959845	0	
0.9225	0.1346476	-0.07954004	0	
0.923	0.1345162	-0.07948191	0	
0.9235001	0.1343856	-0.07942408	0	
0.924	0.1342559	-0.07936653	0	
0.9245	0.1341271	-0.07930928	0	
0.9250001	0.1339992	-0.07925234	0	
0.9255	0.1338721	-0.07919569	0	
0.9260001	0.133746	-0.07913934	0	
0.9265	0.1336207	-0.07908331	0	
0.927	0.1334963	-0.07902758	0	
0.9275001	0.1333729	-0.07897215	0	
0.928	0.1332503	-0.07891703	0	
0.9285001	0.1331286	-0.07886223	0	
0.929	0.1330078	-0.07880774	0	
0.9295	0.1328878	-0.07875357	0	
0.9300001	0.1327688	-0.07869972	0	
0.9305	0.1326507	-0.07864618	0	
0.9310001	0.1325334	-0.07859296	0	
0.9315	0.1324171	-0.07854008	0	
0.932	0.1323016	-0.07848752	0	
0.9325001	0.1321871	-0.07843529	0	
0.933	0.1320734	-0.07838339	0	
0.9335001	0.1319606	-0.07833182	0	
0.934	0.1318487	-0.07828059	0	
0.9345	0.1317377	-0.07822969	0	
0.9350001	0.1316276	-0.07817912	0	
0.9355	0.1315184	-0.0781289	0	
0.936	0.1314101	-0.07807903	0	
0.9365001	0.1313027	-0.07802949	0	
0.937	0.1311962	-0.0779803	0	
0.9375001	0.1310906	-0.07793146	0	
0.938	0.1309859	-0.07788298	0	
0.9385	0.1308821	-0.07783484	0	
0.9390001	0.1307792	-0.07778705	0	
0.9395	0.1306771	-0.07773962	0	
0.9400001	0.130576	-0.07769255	0	
0.9405	0.1304758	-0.07764583	0	
0.941	0.1303765	-0.07759947	0	
0.9415001	0.1302781	-0.07755347	0	
0.942	0.1301806	-0.07750785	0	
0.9425001	0.130084	-0.07746258	0	
0.943	0.1299883	-0.07741768	0	
0.9435	0.1298935	-0.07737315	0	
0.9440001	0.1297996	-0.07732899	0	
0.9445	0.1297065	-0.0772852	0	
0.9450001	0.1296145	-0.07724179	0	
0.9455	0.1295233	-0.07719875	0	
0.946	0.129433	-0.07715609	0	
0.9465001	0.1293436	-0.07711381	0	
0.947	0.1292551	-0.07707191	0	
0.9475001	0.1291675	-0.07703038	0	
0.9480001	0.1290808	-0.07698924	0	
0.9485	0.1289951	-0.07694849	0	
0.9490001	0.1289102	-0.07690813	0	
0.9495	0.1288262	-0.07686814	0	
0.95	0.1287432	-0.07682855	0	
0.9505001	0.128661	-0.07678935	0	
0.951	0.1285798	-0.07675054	0	
0.9515001	0.1284995	-0.07671212	0	
0.952	0.12842	-0.0766741	0	
0.9525	0.1283415	-0.07663649	0	
0.9530001	0.1282639	-0.07659926	0	
0.9535	0.1281872	-0.07656243	0	
0.9540001	0.1281114	-0.07652601	0	
0.9545	0.1280365	-0.07648998	0	
0.955	0.1279625	-0.07645436	0	
0.9555001	0.1278894	-0.07641914	0	
0.956	0.1278173	-0.07638434	0	
0.9565001	0.127746	-0.07634994	0	
0.957	0.1276757	-0.07631594	0	
0.9575	0.1276062	-0.07628236	0	
0.9580001	0.1275377	-0.07624918	0	
0.9585	0.1274701	-0.07621642	0	
0.9590001	0.1274034	-0.07618407	0	
0.9595001	0.1273376	-0.07615214	0	
0.96	0.1272727	-0.07612062	0	
0.9605001	0.1272087	-0.07608952	0	
0.961	0.1271456	-0.07605883	0	
0.9615	0.1270835	-0.07602856	0	
0.9620001	0.1270222	-0.07599872	0	
0.9625	0.1269619	-0.0759693	0	
0.9630001	0.1269025	-0.0759403	0	
0.9635	0.126844	-0.07591172	0	
0.964	0.1267864	-0.07588357	0	
0.9645001	0.1267297	-0.07585584	0	
0.965	0.1266739	-0.07582854	0	
0.9655001	0.126619	-0.07580166	0	
0.966	0.1265651	-0.07577521	0	
0.9665	0.126512	-0.0757492	0	
0.9670001	0.1264599	-0.07572361	0	
0.9675	0.1264087	-0.07569846	0	
0.9680001	0.1263583	-0.07567374	0	
0.9685	0.126309	-0.07564945	0	
0.969	0.1262605	-0.07562559	0	
0.9695001	0.1262129	-0.07560217	0	
0.97	0.1261663	-0.07557919	0	
0.9705001	0.1261205	-0.07555664	0	
0.9710001	0.1260757	-0.07553454	0	
0.9715	0.1260318	-0.07551287	0	
0.9720001	0.1259888	-0.07549164	0	
0.9725	0.1259467	-0.07547085	0	
0.973	0.1259055	-0.0754505	0	
0.9735001	0.1258653	-0.07543059	0	
0.974	0.1258259	-0.07541113	0	
0.9745001	0.1257875	-0.0753921	0	
0.975	0.12575	-0.07537352	0	
0.9755	0.1257134	-0.0753554	0	
0.9760001	0.1256777	-0.0753377	0	
0.9765	0.1256429	-0.07532047	0	
0.9770001	0.1256091	-0.07530367	0	
0.9775	0.1255761	-0.07528732	0	
0.978	0.1255441	-0.07527142	0	
0.9785001	0.125513	-0.07525596	0	
0.979	0.1254828	-0.07524095	0	
0.9795001	0.1254535	-0.0752264	0	
0.98	0.1254251	-0.07521229	0	
0.9805	0.1253977	-0.07519863	0	
0.9810001	0.1253711	-0.07518542	0	
0.9815	0.1253455	-0.07517266	0	
0.9820001	0.1253208	-0.07516036	0	
0.9825001	0.125297	-0.07514851	0	
0.983	0.1252741	-0.0751371	0	
0.9835001	0.1252522	-0.07512616	0	
0.984	0.1252311	-0.07511567	0	
0.9845001	0.125211	-0.07510563	0	
0.9850001	0.1251917	-0.07509604	0	
0.9855	0.1251734	-0.07508691	0	
0.9860001	0.1251561	-0.07507824	0	
0.9865	0.1251396	-0.07507002	0	
0.987	0.1251241	-0.07506226	0	
0.9875001	0.1251094	-0.07505495	0	
0.988	0.1250957	-0.0750481	0	
0.9885001	0.1250829	-0.0750417	0	
0.989	0.125071	-0.07503577	0	
0.9895	0.12506	-0.07503028	0	
0.9900001	0.12505	-0.07502525	0	
0.9905	0.1250408	-0.07502069	0	
0.9910001	0.1250326	-0.07501658	0	
0.9915	0.1250253	-0.07501292	0	
0.992	0.1250189	-0.07500973	0	
0.9925001	0.1250134	-0.07500699	0	
0.993	0.1250089	-0.07500471	0	
0.9935001	0.1250052	-0.07500289	0	
0.994	0.1250025	-0.07500152	0	
0.9945	0.1250007	-0.07500061	0	
0.9950001	0.1249998	-0.07500017	0	
0.9955	0.1249998	-0.07500018	0	
0.9960001	0.1250007	-0.07500064	0	
0.9965001	0.1250026	-0.07500157	0	
0.997	0.1250053	-0.07500295	0	
0.9975001	0.125009	-0.07500479	0	
0.998	0.1250136	-0.0750071	0	
0.9985	0.1250191	-0.07500985	0	
0.9990001	0.1250256	-0.07501306	0	
0.9995	0.1250329	-0.07501674	0	
1	0.1250412	-0.07502087	0	
1.0005	0.1250504	-0.07502546	0	
1.001	0.1250605	-0.0750305	0	
1.0015	0.1250715	-0.075036	0	
1.002	0.1250834	-0.07504196	0	
1.0025	0.1250962	-0.07504838	0	
1.003	0.12511	-0.07505525	0	
1.0035	0.1251247	-0.07506257	0	
1.004	0.1251403	-0.07507035	0	
1.0045	0.1251568	-0.07507859	0	
1.005	0.1251742	-0.07508728	0	
1.0055	0.1251925	-0.07509643	0	
1.006	0.1252118	-0.07510603	0	
1.0065	0.125232	-0.07511609	0	
1.007	0.1252531	-0.07512661	0	
1.0075	0.125275	-0.07513758	0	
1.008	0.1252979	-0.07514899	0	
1.0085	0.1253218	-0.07516086	0	
1.009	0.1253465	-0.07517318	0	
1.0095	0.1253722	-0.07518595	0	
1.01	0.1253988	-0.07519918	0	
1.0105	0.1254263	-0.07521286	0	
1.011	0.1254547	-0.07522698	0	
1.0115	0.125484	-0.07524156	0	
1.012	0.1255143	-0.07525659	0	
1.0125	0.1255454	-0.07527206	0	
