Time	Arm_X	Arm_Y	Arm_Z	
0.6850001	0.2650315	-0.1991029	0	
0.6855	0.2643319	-0.1991856	0	
0.686	0.2636316	-0.1992645	0	
0.6865	0.2629306	-0.1993394	0	
0.687	0.262229	-0.1994103	0	
0.6875001	0.2615268	-0.1994774	0	
0.688	0.2608241	-0.1995405	0	
0.6885	0.2601208	-0.1995996	0	
0.689	0.259417	-0.1996547	0	
0.6895	0.2587129	-0.1997059	0	
0.6900001	0.2580082	-0.1997532	0	
0.6905	0.2573033	-0.1997964	0	
0.691	0.2565979	-0.1998357	0	
0.6915	0.2558923	-0.199871	0	
0.692	0.2551863	-0.1999023	0	
0.6925001	0.2544802	-0.1999297	0	
0.693	0.2537737	-0.199953	0	
0.6935	0.2530672	-0.1999723	0	
0.694	0.2523604	-0.1999877	0	
0.6945	0.2516536	-0.199999	0	
0.6950001	0.2509467	-0.2000064	0	
0.6955	0.2502397	-0.2000097	0	
0.696	0.2495327	-0.2000091	0	
0.6965	0.2488258	-0.2000045	0	
0.697	0.2481189	-0.1999958	0	
0.6975001	0.247412	-0.1999832	0	
0.698	0.2467053	-0.1999666	0	
0.6985	0.2459988	-0.1999459	0	
0.6990001	0.2452925	-0.1999213	0	
0.6995	0.2445864	-0.1998927	0	
0.7	0.2438805	-0.1998601	0	
0.7005	0.243175	-0.1998235	0	
0.701	0.2424697	-0.199783	0	
0.7015001	0.2417649	-0.1997384	0	
0.702	0.2410604	-0.1996899	0	
0.7025	0.2403563	-0.1996375	0	
0.703	0.2396527	-0.199581	0	
0.7035	0.2389496	-0.1995206	0	
0.7040001	0.2382471	-0.1994563	0	
0.7045	0.2375451	-0.199388	0	
0.705	0.2368437	-0.1993157	0	
0.7055	0.2361429	-0.1992396	0	
0.706	0.2354428	-0.1991595	0	
0.7065001	0.2347433	-0.1990755	0	
0.707	0.2340446	-0.1989876	0	
0.7075	0.2333467	-0.1988957	0	
0.708	0.2326495	-0.1988	0	
0.7085	0.2319532	-0.1987004	0	
0.7090001	0.2312577	-0.1985969	0	
0.7095	0.2305631	-0.1984896	0	
0.71	0.2298695	-0.1983784	0	
0.7105001	0.2291768	-0.1982634	0	
0.711	0.2284851	-0.1981445	0	
0.7115	0.2277944	-0.1980219	0	
0.712	0.2271047	-0.1978954	0	
0.7125	0.2264161	-0.1977651	0	
0.7130001	0.2257287	-0.197631	0	
0.7135	0.2250424	-0.1974932	0	
0.714	0.2243572	-0.1973516	0	
0.7145	0.2236733	-0.1972062	0	
0.715	0.2229906	-0.1970571	0	
0.7155001	0.2223091	-0.1969043	0	
0.716	0.221629	-0.1967478	0	
0.7165	0.2209502	-0.1965876	0	
0.717	0.2202727	-0.1964237	0	
0.7175	0.2195966	-0.1962562	0	
0.7180001	0.2189219	-0.196085	0	
0.7185	0.2182487	-0.1959102	0	
0.719	0.217577	-0.1957318	0	
0.7195	0.2169067	-0.1955498	0	
0.72	0.216238	-0.1953642	0	
0.7205001	0.2155709	-0.1951751	0	
0.721	0.2149053	-0.1949824	0	
0.7215	0.2142413	-0.1947862	0	
0.7220001	0.213579	-0.1945864	0	
0.7225	0.2129184	-0.1943832	0	
0.723	0.2122595	-0.1941765	0	
0.7235	0.2116023	-0.1939664	0	
0.724	0.2109468	-0.1937528	0	
0.7245001	0.2102931	-0.1935358	0	
0.725	0.2096413	-0.1933155	0	
0.7255	0.2089912	-0.1930917	0	
0.726	0.208343	-0.1928646	0	
0.7265	0.2076967	-0.1926342	0	
0.7270001	0.2070524	-0.1924005	0	
0.7275	0.2064099	-0.1921634	0	
0.728	0.2057694	-0.1919231	0	
0.7285	0.2051309	-0.1916796	0	
0.729	0.2044944	-0.1914328	0	
0.7295001	0.20386	-0.1911828	0	
0.73	0.2032276	-0.1909296	0	
0.7305	0.2025972	-0.1906733	0	
0.731	0.201969	-0.1904138	0	
0.7315	0.2013429	-0.1901513	0	
0.7320001	0.200719	-0.1898856	0	
0.7325	0.2000972	-0.1896169	0	
0.733	0.1994777	-0.1893451	0	
0.7335001	0.1988603	-0.1890703	0	
0.734	0.1982452	-0.1887925	0	
0.7345001	0.1976324	-0.1885118	0	
0.735	0.1970218	-0.1882281	0	
0.7355	0.1964135	-0.1879414	0	
0.7360001	0.1958076	-0.1876519	0	
0.7365	0.195204	-0.1873595	0	
0.737	0.1946027	-0.1870643	0	
0.7375	0.1940039	-0.1867662	0	
0.738	0.1934074	-0.1864654	0	
0.7385001	0.1928134	-0.1861618	0	
0.739	0.1922218	-0.1858554	0	
0.7395	0.1916326	-0.1855463	0	
0.74	0.191046	-0.1852345	0	
0.7405	0.1904618	-0.1849201	0	
0.7410001	0.1898801	-0.184603	0	
0.7415	0.189301	-0.1842833	0	
0.742	0.1887244	-0.1839611	0	
0.7425	0.1881504	-0.1836362	0	
0.743	0.187579	-0.1833089	0	
0.7435001	0.1870102	-0.182979	0	
0.744	0.1864439	-0.1826467	0	
0.7445	0.1858803	-0.1823119	0	
0.7450001	0.1853193	-0.1819747	0	
0.7455	0.184761	-0.1816351	0	
0.7460001	0.1842054	-0.1812931	0	
0.7465	0.1836524	-0.1809488	0	
0.747	0.1831022	-0.1806022	0	
0.7475001	0.1825546	-0.1802533	0	
0.748	0.1820098	-0.1799022	0	
0.7485	0.1814677	-0.1795488	0	
0.749	0.1809284	-0.1791932	0	
0.7495	0.1803918	-0.1788355	0	
0.7500001	0.179858	-0.1784756	0	
0.7505	0.179327	-0.1781136	0	
0.751	0.1787988	-0.1777496	0	
0.7515	0.1782734	-0.1773835	0	
0.752	0.1777508	-0.1770153	0	
0.7525001	0.177231	-0.1766452	0	
0.753	0.1767141	-0.1762731	0	
0.7535	0.1762	-0.175899	0	
0.754	0.1756888	-0.1755231	0	
0.7545	0.1751805	-0.1751453	0	
0.7550001	0.174675	-0.1747656	0	
0.7555	0.1741724	-0.1743841	0	
0.756	0.1736727	-0.1740008	0	
0.7565001	0.1731759	-0.1736158	0	
0.757	0.1726821	-0.173229	0	
0.7575001	0.1721911	-0.1728405	0	
0.758	0.171703	-0.1724503	0	
0.7585	0.1712179	-0.1720585	0	
0.7590001	0.1707357	-0.1716651	0	
0.7595	0.1702565	-0.1712701	0	
0.7600001	0.1697802	-0.1708736	0	
0.7605	0.1693068	-0.1704755	0	
0.761	0.1688365	-0.1700759	0	
0.7615001	0.168369	-0.1696748	0	
0.762	0.1679046	-0.1692723	0	
0.7625	0.1674431	-0.1688684	0	
0.763	0.1669846	-0.1684631	0	
0.7635	0.166529	-0.1680564	0	
0.7640001	0.1660765	-0.1676484	0	
0.7645	0.1656269	-0.1672392	0	
0.765	0.1651803	-0.1668286	0	
0.7655	0.1647367	-0.1664169	0	
0.766	0.1642961	-0.1660039	0	
0.7665001	0.1638585	-0.1655897	0	
0.767	0.1634239	-0.1651744	0	
0.7675	0.1629923	-0.164758	0	
0.768	0.1625637	-0.1643404	0	
0.7685	0.162138	-0.1639218	0	
0.7690001	0.1617154	-0.1635022	0	
0.7695	0.1612958	-0.1630816	0	
0.77	0.1608792	-0.16266	0	
0.7705001	0.1604655	-0.1622374	0	
0.771	0.1600549	-0.1618139	0	
0.7715001	0.1596473	-0.1613895	0	
0.772	0.1592426	-0.1609643	0	
0.7725	0.158841	-0.1605382	0	
0.7730001	0.1584423	-0.1601113	0	
0.7735	0.1580467	-0.1596836	0	
0.774	0.157654	-0.1592552	0	
0.7745	0.1572643	-0.1588261	0	
0.775	0.1568776	-0.1583962	0	
0.7755001	0.1564939	-0.1579657	0	
0.776	0.1561132	-0.1575346	0	
0.7765	0.1557354	-0.1571028	0	
0.777	0.1553606	-0.1566704	0	
0.7775	0.1549888	-0.1562375	0	
0.7780001	0.1546199	-0.1558041	0	
0.7785	0.154254	-0.1553701	0	
0.779	0.153891	-0.1549356	0	
0.7795	0.153531	-0.1545008	0	
0.78	0.153174	-0.1540654	0	
0.7805001	0.1528198	-0.1536297	0	
0.781	0.1524687	-0.1531936	0	
0.7815	0.1521204	-0.1527572	0	
0.7820001	0.151775	-0.1523204	0	
0.7825	0.1514326	-0.1518833	0	
0.7830001	0.1510931	-0.151446	0	
0.7835	0.1507565	-0.1510085	0	
0.784	0.1504227	-0.1505707	0	
0.7845001	0.1500919	-0.1501327	0	
0.785	0.149764	-0.1496945	0	
0.7855	0.1494389	-0.1492562	0	
0.786	0.1491167	-0.1488178	0	
0.7865	0.1487973	-0.1483793	0	
0.7870001	0.1484808	-0.1479408	0	
0.7875	0.1481671	-0.1475022	0	
0.788	0.1478563	-0.1470635	0	
0.7885	0.1475483	-0.1466249	0	
0.789	0.1472431	-0.1461863	0	
0.7895001	0.1469408	-0.1457478	0	
0.79	0.1466412	-0.1453093	0	
0.7905	0.1463444	-0.144871	0	
0.791	0.1460504	-0.1444327	0	
0.7915	0.1457591	-0.1439946	0	
0.7920001	0.1454706	-0.1435567	0	
0.7925	0.1451849	-0.143119	0	
0.793	0.1449019	-0.1426815	0	
0.7935001	0.1446217	-0.1422443	0	
0.794	0.1443441	-0.1418073	0	
0.7945001	0.1440693	-0.1413706	0	
0.795	0.1437972	-0.1409342	0	
0.7955	0.1435277	-0.1404981	0	
0.7960001	0.1432609	-0.1400624	0	
0.7965	0.1429968	-0.1396271	0	
0.7970001	0.1427354	-0.1391921	0	
0.7975	0.1424766	-0.1387576	0	
0.798	0.1422204	-0.1383235	0	
0.7985001	0.1419669	-0.1378899	0	
0.799	0.1417159	-0.1374567	0	
0.7995	0.1414676	-0.1370241	0	
0.8	0.1412218	-0.136592	0	
0.8005	0.1409786	-0.1361604	0	
0.8010001	0.140738	-0.1357294	0	
0.8015	0.1404999	-0.135299	0	
0.802	0.1402643	-0.1348691	0	
0.8025	0.1400313	-0.1344399	0	
0.803	0.1398008	-0.1340114	0	
0.8035001	0.1395727	-0.1335835	0	
0.804	0.1393472	-0.1331563	0	
0.8045	0.1391241	-0.1327298	0	
0.8050001	0.1389035	-0.132304	0	
0.8055	0.1386853	-0.1318789	0	
0.8060001	0.1384696	-0.1314546	0	
0.8065	0.1382562	-0.1310311	0	
0.807	0.1380453	-0.1306084	0	
0.8075001	0.1378368	-0.1301865	0	
0.808	0.1376306	-0.1297654	0	
0.8085001	0.1374268	-0.1293452	0	
0.809	0.1372254	-0.1289258	0	
0.8095	0.1370262	-0.1285073	0	
0.8100001	0.1368294	-0.1280898	0	
0.8105	0.1366349	-0.1276731	0	
0.811	0.1364428	-0.1272574	0	
0.8115	0.1362528	-0.1268426	0	
0.812	0.1360652	-0.1264288	0	
0.8125001	0.1358798	-0.126016	0	
0.813	0.1356966	-0.1256041	0	
0.8135	0.1355156	-0.1251933	0	
0.814	0.1353369	-0.1247836	0	
0.8145	0.1351603	-0.1243748	0	
0.8150001	0.1349859	-0.1239672	0	
0.8155	0.1348137	-0.1235606	0	
0.816	0.1346436	-0.1231551	0	
0.8165001	0.1344757	-0.1227507	0	
0.817	0.1343099	-0.1223474	0	
0.8175001	0.1341462	-0.1219453	0	
0.818	0.1339845	-0.1215444	0	
0.8185	0.133825	-0.1211446	0	
0.8190001	0.1336675	-0.120746	0	
0.8195	0.133512	-0.1203485	0	
0.8200001	0.1333586	-0.1199523	0	
0.8205	0.1332071	-0.1195573	0	
0.821	0.1330577	-0.1191636	0	
0.8215001	0.1329103	-0.1187711	0	
0.822	0.1327648	-0.1183799	0	
0.8225001	0.1326213	-0.1179899	0	
0.823	0.1324797	-0.1176012	0	
0.8235	0.13234	-0.1172139	0	
0.8240001	0.1322023	-0.1168278	0	
0.8245	0.1320664	-0.1164431	0	
0.825	0.1319324	-0.1160597	0	
0.8255	0.1318003	-0.1156777	0	
0.826	0.13167	-0.115297	0	
0.8265001	0.1315416	-0.1149178	0	
0.827	0.1314149	-0.1145399	0	
0.8275	0.1312901	-0.1141634	0	
0.8280001	0.131167	-0.1137883	0	
0.8285	0.1310457	-0.1134146	0	
0.8290001	0.1309262	-0.1130424	0	
0.8295	0.1308084	-0.1126716	0	
0.83	0.1306923	-0.1123023	0	
0.8305001	0.130578	-0.1119344	0	
0.831	0.1304653	-0.111568	0	
0.8315001	0.1303543	-0.1112031	0	
0.832	0.130245	-0.1108397	0	
0.8325	0.1301373	-0.1104778	0	
0.8330001	0.1300312	-0.1101174	0	
0.8335	0.1299268	-0.1097585	0	
0.8340001	0.129824	-0.1094012	0	
0.8345	0.1297227	-0.1090454	0	
0.835	0.129623	-0.1086912	0	
0.8355001	0.1295249	-0.1083385	0	
0.836	0.1294284	-0.1079874	0	
0.8365	0.1293333	-0.1076379	0	
0.837	0.1292398	-0.10729	0	
0.8375	0.1291477	-0.1069437	0	
0.8380001	0.1290572	-0.106599	0	
0.8385	0.1289681	-0.1062559	0	
0.839	0.1288804	-0.1059144	0	
0.8395001	0.1287942	-0.1055745	0	
0.84	0.1287095	-0.1052363	0	
0.8405001	0.1286261	-0.1048998	0	
0.841	0.1285441	-0.1045649	0	
0.8415	0.1284635	-0.1042317	0	
0.8420001	0.1283842	-0.1039001	0	
0.8425	0.1283064	-0.1035702	0	
0.8430001	0.1282298	-0.103242	0	
0.8435	0.1281546	-0.1029155	0	
0.844	0.1280806	-0.1025907	0	
0.8445001	0.128008	-0.1022676	0	
0.845	0.1279366	-0.1019463	0	
0.8455001	0.1278665	-0.1016266	0	
0.846	0.1277977	-0.1013087	0	
0.8465	0.1277301	-0.1009925	0	
0.8470001	0.1276637	-0.100678	0	
0.8475	0.1275985	-0.1003653	0	
0.848	0.1275345	-0.1000543	0	
0.8485	0.1274716	-0.09974515	0	
0.849	0.12741	-0.09943771	0	
0.8495001	0.1273495	-0.09913205	0	
0.85	0.1272901	-0.09882816	0	
0.8505	0.1272318	-0.09852605	0	
0.851	0.1271747	-0.09822574	0	
0.8515	0.1271186	-0.09792721	0	
0.8520001	0.1270637	-0.09763047	0	
0.8525	0.1270098	-0.09733554	0	
0.853	0.1269569	-0.09704243	0	
0.8535001	0.1269051	-0.09675112	0	
0.854	0.1268543	-0.09646163	0	
0.8545001	0.1268046	-0.09617396	0	
0.855	0.1267558	-0.09588812	0	
0.8555	0.126708	-0.09560411	0	
0.8560001	0.1266612	-0.09532195	0	
0.8565	0.1266154	-0.09504161	0	
0.8570001	0.1265705	-0.09476312	0	
0.8575	0.1265265	-0.09448649	0	
0.858	0.1264835	-0.09421171	0	
0.8585001	0.1264414	-0.09393878	0	
0.859	0.1264002	-0.09366772	0	
0.8595001	0.1263599	-0.09339852	0	
0.86	0.1263204	-0.09313119	0	
0.8605	0.1262818	-0.09286574	0	
0.8610001	0.126244	-0.09260216	0	
0.8615	0.1262071	-0.09234046	0	
0.862	0.126171	-0.09208065	0	
0.8625	0.1261357	-0.09182271	0	
0.863	0.1261012	-0.09156667	0	
0.8635001	0.1260676	-0.09131254	0	
0.864	0.1260346	-0.09106029	0	
0.8645	0.1260025	-0.09080994	0	
0.8650001	0.1259711	-0.0905615	0	
0.8655	0.1259404	-0.09031497	0	
0.8660001	0.1259105	-0.09007034	0	
0.8665	0.1258813	-0.08982763	0	
0.867	0.1258527	-0.08958684	0	
0.8675001	0.1258249	-0.08934796	0	
0.868	0.1257978	-0.089111	0	
0.8685001	0.1257713	-0.08887596	0	
0.869	0.1257455	-0.08864285	0	
0.8695	0.1257204	-0.08841167	0	
0.8700001	0.1256959	-0.08818241	0	
0.8705	0.125672	-0.08795509	0	
0.8710001	0.1256488	-0.08772971	0	
0.8715	0.1256261	-0.08750626	0	
0.872	0.1256041	-0.08728476	0	
0.8725001	0.1255826	-0.08706519	0	
0.873	0.1255617	-0.08684757	0	
0.8735	0.1255414	-0.08663189	0	
0.874	0.1255216	-0.08641816	0	
0.8745	0.1255024	-0.08620638	0	
0.8750001	0.1254837	-0.08599655	0	
0.8755	0.1254655	-0.08578867	0	
0.876	0.1254479	-0.08558275	0	
0.8765001	0.1254307	-0.08537878	0	
0.877	0.1254141	-0.08517677	0	
0.8775001	0.1253979	-0.08497672	0	
0.878	0.1253822	-0.08477863	0	
0.8785	0.125367	-0.0845825	0	
0.8790001	0.1253522	-0.08438834	0	
0.8795	0.1253379	-0.08419614	0	
0.8800001	0.1253241	-0.08400591	0	
0.8805	0.1253106	-0.08381765	0	
0.881	0.1252976	-0.08363137	0	
0.8815001	0.125285	-0.08344705	0	
0.882	0.1252728	-0.0832647	0	
0.8825001	0.125261	-0.08308432	0	
0.883	0.1252496	-0.08290592	0	
0.8835	0.1252385	-0.0827295	0	
0.8840001	0.1252279	-0.08255505	0	
0.8845	0.1252175	-0.08238257	0	
0.8850001	0.1252076	-0.08221208	0	
0.8855	0.125198	-0.08204357	0	
0.886	0.1251887	-0.08187703	0	
0.8865001	0.1251798	-0.08171248	0	
0.887	0.1251711	-0.08154991	0	
0.8875	0.1251628	-0.08138932	0	
0.8880001	0.1251548	-0.08123072	0	
0.8885	0.1251471	-0.0810741	0	
0.8890001	0.1251397	-0.08091947	0	
0.8895	0.1251326	-0.08076682	0	
0.89	0.1251257	-0.08061616	0	
0.8905001	0.1251191	-0.08046748	0	
0.891	0.1251128	-0.0803208	0	
0.8915001	0.1251068	-0.0801761	0	
0.892	0.1251009	-0.08003338	0	
0.8925	0.1250954	-0.07989267	0	
0.8930001	0.12509	-0.07975394	0	
0.8935	0.1250849	-0.07961719	0	
0.8940001	0.12508	-0.07948245	0	
0.8945	0.1250753	-0.07934969	0	
0.895	0.1250708	-0.07921892	0	
0.8955001	0.1250666	-0.07909016	0	
0.896	0.1250625	-0.07896338	0	
0.8965001	0.1250586	-0.07883859	0	
0.897	0.1250549	-0.0787158	0	
0.8975	0.1250514	-0.078595	0	
0.8980001	0.125048	-0.07847621	0	
0.8985	0.1250448	-0.0783594	0	
0.899	0.1250418	-0.07824458	0	
0.8995001	0.125039	-0.07813176	0	
0.9	0.1250362	-0.07802094	0	
0.9005001	0.1250337	-0.07791211	0	
0.901	0.1250312	-0.07780528	0	
0.9015	0.1250289	-0.07770045	0	
0.9020001	0.1250267	-0.07759761	0	
0.9025	0.1250247	-0.07749677	0	
0.9030001	0.1250228	-0.07739794	0	
0.9035	0.125021	-0.07730108	0	
0.904	0.1250193	-0.07720624	0	
0.9045001	0.1250177	-0.07711338	0	
0.905	0.1250162	-0.07702253	0	
0.9055001	0.1250148	-0.07693367	0	
0.906	0.1250135	-0.07684681	0	
0.9065	0.1250122	-0.07676195	0	
0.9070001	0.1250111	-0.07667909	0	
0.9075	0.1250101	-0.07659822	0	
0.9080001	0.1250091	-0.07651936	0	
0.9085	0.1250082	-0.07644249	0	
0.909	0.1250073	-0.07636762	0	
0.9095001	0.1250066	-0.07629474	0	
0.91	0.1250059	-0.07622387	0	
0.9105	0.1250052	-0.076155	0	
0.9110001	0.1250046	-0.07608812	0	
0.9115	0.1250041	-0.07602325	0	
0.9120001	0.1250036	-0.07596038	0	
0.9125	0.1250031	-0.0758995	0	
0.913	0.1250027	-0.07584061	0	
0.9135001	0.1250024	-0.07578374	0	
0.914	0.1250021	-0.07572886	0	
0.9145001	0.1250018	-0.07567598	0	
0.915	0.1250015	-0.07562509	0	
0.9155	0.1250013	-0.07557621	0	
0.9160001	0.1250011	-0.07552933	0	
0.9165	0.1250009	-0.07548445	0	
0.9170001	0.1250007	-0.07544156	0	
0.9175	0.1250006	-0.07540067	0	
0.918	0.1250005	-0.07536178	0	
0.9185001	0.1250004	-0.07532489	0	
0.919	0.1250003	-0.07529001	0	
0.9195001	0.1250002	-0.07525712	0	
0.92	0.1250002	-0.07522623	0	
0.9205	0.1250001	-0.07519734	0	
0.9210001	0.1250001	-0.07517045	0	
0.9215	0.1250001	-0.07514556	0	
0.9220001	0.125	-0.07512266	0	
0.9225	0.125	-0.07510177	0	
0.923	0.125	-0.07508288	0	
0.9235001	0.125	-0.07506599	0	
0.924	0.125	-0.07505109	0	
0.9245	0.125	-0.07503819	0	
0.9250001	0.125	-0.07502729	0	
0.9255	0.125	-0.0750184	0	
0.9260001	0.125	-0.0750115	0	
0.9265	0.125	-0.0750066	0	
0.927	0.125	-0.07500371	0	
0.9275001	0.125	-0.0750028	0	
0.928	0.125	-0.0750039	0	
0.9285001	0.125	-0.075007	0	
0.929	0.125	-0.0750121	0	
0.9295	0.125	-0.0750192	0	
0.9300001	0.125	-0.07502829	0	
0.9305	0.125	-0.07503939	0	
0.9310001	0.125	-0.07505248	0	
0.9315	0.125	-0.07506757	0	
0.932	0.125	-0.07508467	0	
0.9325001	0.125	-0.07510376	0	
0.933	0.125	-0.07512485	0	
0.9335001	0.1250001	-0.07514795	0	
0.934	0.1250001	-0.07517304	0	
0.9345	0.1250001	-0.07520013	0	
0.9350001	0.1250002	-0.07522922	0	
0.9355	0.1250003	-0.0752603	0	
0.936	0.1250003	-0.07529339	0	
0.9365001	0.1250004	-0.07532848	0	
0.937	0.1250005	-0.07536557	0	
0.9375001	0.1250006	-0.07540466	0	
0.938	0.1250008	-0.07544574	0	
0.9385	0.1250009	-0.07548883	0	
0.9390001	0.1250011	-0.07553391	0	
0.9395	0.1250013	-0.07558099	0	
0.9400001	0.1250016	-0.07563008	0	
0.9405	0.1250018	-0.07568116	0	
0.941	0.1250021	-0.07573424	0	
0.9415001	0.1250025	-0.07578932	0	
0.942	0.1250028	-0.0758464	0	
0.9425001	0.1250032	-0.07590547	0	
0.943	0.1250037	-0.07596655	0	
0.9435	0.1250042	-0.07602962	0	
0.9440001	0.1250047	-0.0760947	0	
0.9445	0.1250053	-0.07616177	0	
0.9450001	0.125006	-0.07623085	0	
0.9455	0.1250067	-0.07630192	0	
0.946	0.1250075	-0.07637499	0	
0.9465001	0.1250083	-0.07645005	0	
0.947	0.1250092	-0.07652712	0	
0.9475001	0.1250102	-0.07660618	0	
0.9480001	0.1250113	-0.07668725	0	
0.9485	0.1250124	-0.07677031	0	
0.9490001	0.1250137	-0.07685537	0	
0.9495	0.125015	-0.07694243	0	
0.95	0.1250164	-0.07703149	0	
0.9505001	0.1250179	-0.07712253	0	
0.951	0.1250195	-0.07721558	0	
0.9515001	0.1250212	-0.07731064	0	
0.952	0.1250231	-0.07740768	0	
0.9525	0.125025	-0.07750673	0	
0.9530001	0.125027	-0.07760777	0	
0.9535	0.1250292	-0.07771081	0	
0.9540001	0.1250315	-0.07781585	0	
0.9545	0.125034	-0.07792287	0	
0.955	0.1250366	-0.07803189	0	
0.9555001	0.1250393	-0.07814291	0	
0.956	0.1250422	-0.07825593	0	
0.9565001	0.1250452	-0.07837094	0	
0.957	0.1250484	-0.07848796	0	
0.9575	0.1250518	-0.07860696	0	
0.9580001	0.1250554	-0.07872795	0	
0.9585	0.1250591	-0.07885094	0	
0.9590001	0.125063	-0.07897592	0	
0.9595001	0.1250671	-0.0791029	0	
0.96	0.1250714	-0.07923187	0	
0.9605001	0.1250759	-0.07936283	0	
0.961	0.1250806	-0.07949579	0	
0.9615	0.1250855	-0.07963073	0	
0.9620001	0.1250906	-0.07976767	0	
0.9625	0.125096	-0.0799066	0	
0.9630001	0.1251016	-0.08004751	0	
0.9635	0.1251074	-0.08019042	0	
0.964	0.1251135	-0.08033532	0	
0.9645001	0.1251199	-0.08048221	0	
0.965	0.1251265	-0.08063108	0	
0.9655001	0.1251334	-0.08078194	0	
0.966	0.1251405	-0.08093479	0	
0.9665	0.125148	-0.08108961	0	
0.9670001	0.1251557	-0.08124643	0	
0.9675	0.1251638	-0.08140523	0	
0.9680001	0.1251721	-0.08156601	0	
0.9685	0.1251808	-0.08172878	0	
0.969	0.1251898	-0.08189353	0	
0.9695001	0.1251991	-0.08206026	0	
0.97	0.1252087	-0.08222897	0	
0.9705001	0.1252187	-0.08239966	0	
0.9710001	0.125229	-0.08257233	0	
0.9715	0.1252397	-0.08274698	0	
0.9720001	0.1252508	-0.0829236	0	
0.9725	0.1252623	-0.0831022	0	
0.973	0.1252741	-0.08328277	0	
0.9735001	0.1252864	-0.08346532	0	
0.974	0.125299	-0.08364984	0	
0.9745001	0.1253121	-0.08383632	0	
0.975	0.1253256	-0.08402478	0	
0.9755	0.1253395	-0.0842152	0	
0.9760001	0.1253538	-0.08440759	0	
0.9765	0.1253686	-0.08460195	0	
0.9770001	0.1253839	-0.08479827	0	
0.9775	0.1253996	-0.08499655	0	
0.978	0.1254158	-0.08519679	0	
0.9785001	0.1254326	-0.08539899	0	
0.979	0.1254498	-0.08560316	0	
0.9795001	0.1254675	-0.08580928	0	
0.98	0.1254857	-0.08601736	0	
0.9805	0.1255044	-0.08622738	0	
0.9810001	0.1255237	-0.08643936	0	
0.9815	0.1255435	-0.08665328	0	
0.9820001	0.1255639	-0.08686915	0	
0.9825001	0.1255849	-0.08708697	0	
0.983	0.1256064	-0.08730673	0	
0.9835001	0.1256285	-0.08752843	0	
0.984	0.1256512	-0.08775207	0	
0.9845001	0.1256745	-0.08797766	0	
0.9850001	0.1256985	-0.08820517	0	
0.9855	0.125723	-0.08843461	0	
0.9860001	0.1257483	-0.08866598	0	
0.9865	0.1257741	-0.08889929	0	
0.987	0.1258007	-0.08913452	0	
0.9875001	0.1258279	-0.08937167	0	
0.988	0.1258557	-0.08961074	0	
0.9885001	0.1258843	-0.08985173	0	
0.989	0.1259136	-0.09009463	0	
0.9895	0.1259436	-0.09033944	0	
0.9900001	0.1259744	-0.09058616	0	
0.9905	0.1260058	-0.09083479	0	
0.9910001	0.1260381	-0.09108532	0	
0.9915	0.1260711	-0.09133776	0	
0.992	0.1261048	-0.09159209	0	
0.9925001	0.1261394	-0.09184831	0	
0.993	0.1261748	-0.09210642	0	
0.9935001	0.1262109	-0.09236642	0	
0.994	0.1262479	-0.09262831	0	
0.9945	0.1262858	-0.09289207	0	
0.9950001	0.1263245	-0.09315772	0	
0.9955	0.126364	-0.09342524	0	
0.9960001	0.1264044	-0.09369462	0	
0.9965001	0.1264458	-0.09396587	0	
0.997	0.126488	-0.09423897	0	
0.9975001	0.1265311	-0.09451395	0	
0.998	0.1265751	-0.09479076	0	
0.9985	0.1266201	-0.09506943	0	
0.9990001	0.1266661	-0.09534995	0	
0.9995	0.126713	-0.0956323	0	
1	0.1267608	-0.09591649	0	
1.0005	0.1268097	-0.09620252	0	
1.001	0.1268596	-0.09649036	0	
1.0015	0.1269104	-0.09678003	0	
1.002	0.1269623	-0.09707152	0	
1.0025	0.1270153	-0.09736483	0	
1.003	0.1270693	-0.09765994	0	
1.0035	0.1271244	-0.09795684	0	
1.004	0.1271806	-0.09825555	0	
1.0045	0.1272378	-0.09855605	0	
1.005	0.1272962	-0.09885833	0	
1.0055	0.1273557	-0.0991624	0	
1.006	0.1274163	-0.09946825	0	
1.0065	0.1274781	-0.09977587	0	
1.007	0.127541	-0.1000852	0	
1.0075	0.1276051	-0.1003964	0	
1.008	0.1276705	-0.1007093	0	
1.0085	0.127737	-0.1010239	0	
1.009	0.1278047	-0.1013403	0	
1.0095	0.1278737	-0.1016584	0	
1.01	0.1279439	-0.1019782	0	
1.0105	0.1280154	-0.1022997	0	
1.011	0.1280882	-0.102623	0	
1.0115	0.1281622	-0.102948	0	
1.012	0.1282376	-0.1032746	0	
1.0125	0.1283143	-0.103603	0	
1.013	0.1283923	-0.103933	0	
1.0135	0.1284717	-0.1042648	0	
1.014	0.1285524	-0.1045982	0	
1.0145	0.1286346	-0.1049332	0	
1.015	0.1287181	-0.1052699	0	
1.0155	0.128803	-0.1056083	0	
1.016	0.1288893	-0.1059483	0	
1.0165	0.1289771	-0.1062899	0	
1.017	0.1290664	-0.1066332	0	
1.0175	0.1291571	-0.1069781	0	
1.018	0.1292493	-0.1073245	0	
1.0185	0.129343	-0.1076726	0	
1.019	0.1294381	-0.1080223	0	
1.0195	0.1295349	-0.1083735	0	
1.02	0.1296332	-0.1087263	0	
1.0205	0.129733	-0.1090807	0	
1.021	0.1298344	-0.1094367	0	
1.0215	0.1299374	-0.1097942	0	
